time,wx,wy,wz,ax,ay,az
0.6,0.013323293998837471,0.041008029133081436,0.06524882465600967,-0.11760861426591873,-1.1938413381576538,9.61277961730957
0.62,0.056134745478630066,-0.022426554933190346,0.0640307366847992,-0.0426228903234005,-1.2457386255264282,10.46450138092041
0.64,-0.0157906673848629,0.02134297415614128,0.021982667967677116,-0.6103916764259338,-0.8100295662879944,10.772492408752441
0.66,0.00834285095334053,0.0952565148472786,-0.03280499577522278,-0.8507723808288574,-0.09476875513792038,10.507180213928223
0.68,0.03759007528424263,0.07612313330173492,-0.043186381459236145,-0.848665177822113,-0.011665984988212585,9.292715072631836
0.7000000000000001,0.003806703258305788,0.06757719069719315,-0.011674836277961731,-0.6889126896858215,-0.4723278880119324,8.22763729095459
0.72,0.03429068997502327,0.07781092077493668,0.012262718752026558,-0.3780985474586487,-0.9946300387382507,9.102007865905762
0.74,-0.019731611013412476,0.05063418671488762,0.0077745551243424416,0.07151102274656296,-1.1129499673843384,10.522856712341309
0.76,0.012310272082686424,0.008656335063278675,0.02841355837881565,0.3389734923839569,-1.122498631477356,10.97852897644043
0.78,0.039481036365032196,0.014114410616457462,0.012521959841251373,0.20295849442481995,-0.881272554397583,9.617528915405273
0.8,0.046431995928287506,0.019989952445030212,-0.0022285606246441603,-0.09436409175395966,-0.6129908561706543,8.475329399108887
0.8200000000000001,0.028451377525925636,-0.03928150236606598,-0.01774492673575878,-0.3635944128036499,-0.526861310005188,9.221749305725098
0.84,0.03982730582356453,-0.0611652135848999,-0.01073240302503109,-0.7531283497810364,-0.3713066577911377,10.497149467468262
0.86,0.004403150174766779,-0.01945827156305313,-0.022214850410819054,-1.2958492040634155,-0.3425358533859253,11.19865608215332
0.88,0.005357163026928902,-0.0008422966348007321,-0.0238653551787138,-1.2051365375518799,-0.34574776887893677,10.10862922668457
0.9,0.005509429145604372,-0.030730068683624268,-0.014795989729464054,-0.855564534664154,-0.6248510479927063,8.516326904296875
0.92,-0.029711032286286354,-0.06700654327869415,-0.006795131601393223,-0.5098599195480347,-0.6065747737884521,8.646485328674316
0.9400000000000001,-0.060364507138729095,-0.037353042513132095,-0.010801317170262337,-0.488153338432312,-0.737183153629303,10.158677101135254
0.96,-0.07141939550638199,-0.05971215292811394,-0.030791830271482468,-0.556674063205719,-0.8430123329162598,11.45566177368164
0.98,-0.061266377568244934,-0.07044842094182968,-0.04572577774524689,-0.5859624743461609,-0.8146868348121643,9.98371696472168
1.0,-0.039190731942653656,-0.08000480383634567,-0.02247224934399128,-0.6188508868217468,-0.6867480278015137,9.191028594970703
1.02,-0.03678855672478676,-0.07621847093105316,-0.010231894440948963,-0.7212703227996826,-0.6228232979774475,9.318107604980469
1.04,0.022898836061358452,-0.04646744951605797,0.010881096124649048,-0.6510348916053772,-0.7362309098243713,9.741925239562988
1.06,0.04614723473787308,-0.017089268192648888,0.02686481550335884,-0.6944286227226257,-1.0561561584472656,9.800459861755371
1.08,0.04144931584596634,0.0016353445826098323,0.04112251475453377,-0.46777400374412537,-1.1089447736740112,9.864778518676758
1.1,0.10228190571069717,0.019955601543188095,0.02159428782761097,-0.25023776292800903,-1.0093103647232056,9.657163619995117
1.12,0.10327419638633728,0.05105859786272049,0.00045273106661625206,-0.16229033470153809,-0.6043633222579956,9.568406105041504
1.1400000000000001,0.16215388476848602,0.06953577697277069,0.02065093256533146,0.4155047833919525,-0.6262279748916626,9.60806941986084
1.16,0.09361568838357925,0.031249068677425385,0.020472362637519836,0.5257253646850586,-0.9252925515174866,10.261040687561035
1.18,0.09520778805017471,0.043746985495090485,-0.004855795297771692,0.3368849456310272,-1.0374504327774048,10.608987808227539
1.2,0.09880241006612778,0.02328617312014103,-0.03772887587547302,0.2985786497592926,-0.5832275748252869,9.792293548583984
1.22,0.04940309002995491,-0.0049186814576387405,-0.02402564324438572,0.04373812675476074,0.034396782517433167,8.578533172607422
1.24,0.017301158979535103,0.019750144332647324,-0.005194985307753086,-0.39499565958976746,0.14462268352508545,9.081406593322754
1.26,-0.06795617938041687,-0.0005171121447347105,-0.03518257290124893,-0.6399787068367004,0.08495385199785233,10.469584465026855
1.28,-0.04591644927859306,-0.046458031982183456,-0.04339100420475006,-0.5828832983970642,0.12815876305103302,10.845459938049316
1.3,-0.06668348610401154,-0.041997287422418594,-0.03533639758825302,-0.5011815428733826,0.03326416015625,10.106558799743652
1.32,-0.020159738138318062,-0.006184280849993229,0.002070321701467037,-0.42440661787986755,-0.4454292356967926,9.206987380981445
1.34,-0.0021184233482927084,-0.02280748263001442,0.03766527399420738,-0.4222945272922516,-1.0806509256362915,9.0131196975708
1.36,-0.0030777903739362955,-0.03639562800526619,0.04520212858915329,-0.6091628670692444,-1.6802104711532593,9.857952117919922
1.3800000000000001,-0.008723496459424496,-0.00928831659257412,0.03711124137043953,-0.9549450874328613,-1.7122983932495117,10.567182540893555
1.4000000000000001,0.05442306771874428,0.046656377613544464,-0.004499670118093491,-1.0888500213623047,-0.9527541399002075,9.991189956665039
1.42,0.03552753105759621,0.06972773373126984,-0.01464321743696928,-0.9112802147865295,-0.08395861089229584,9.282259941101074
1.44,0.0274189542979002,0.04522323235869408,-0.015893928706645966,-0.6503120064735413,0.23661136627197266,9.149168968200684
1.46,0.0445023849606514,0.035939257591962814,-0.011947792023420334,-0.35372626781463623,-0.21086381375789642,9.580157279968262
1.48,0.04171557351946831,0.03236152231693268,0.007383840158581734,0.006140039302408695,-0.7633124589920044,10.186544418334961
1.5,0.05623584985733032,-0.03862391784787178,0.001527213491499424,0.16813543438911438,-1.270106315612793,10.588119506835938
1.52,0.002440936863422394,-0.13401538133621216,-0.012992345727980137,0.24957643449306488,-1.027729868888855,9.777173042297363
1.54,-0.08461277186870575,-0.16761206090450287,-0.020585976541042328,-0.08972432464361191,-0.0604604035615921,8.787002563476562
1.56,-0.11299876868724823,-0.10457874089479446,-0.029333868995308876,-0.38182559609413147,0.6914684772491455,9.299362182617188
1.58,-0.13189858198165894,-0.07422112673521042,-0.03542798012495041,-0.6197715401649475,0.7499392628669739,10.222145080566406
1.6,-0.08509072661399841,-0.08370541036128998,-0.012938144616782665,-0.8127941489219666,0.05386800691485405,10.667598724365234
1.62,-0.060594066977500916,-0.06697846204042435,0.017010018229484558,-0.9496819376945496,-0.8966942429542542,10.340226173400879
1.6400000000000001,-0.07050549238920212,-0.053673841059207916,0.037246882915496826,-0.7113418579101562,-1.4924218654632568,9.70527172088623
1.6600000000000001,-0.049009036272764206,-0.07352137565612793,0.05834550783038139,-0.4570139944553375,-1.4663307666778564,9.09876537322998
1.68,-0.02421778067946434,-0.07721593976020813,0.07336210459470749,-0.13220185041427612,-1.0541819334030151,8.938277244567871
1.7,0.05366162955760956,-0.04567774757742882,0.04839428514242172,0.15289337933063507,-1.034995675086975,9.27461051940918
1.72,0.10239575803279877,-0.0867161676287651,0.008357894606888294,0.2533074617385864,-1.0660185813903809,9.891215324401855
1.74,0.08232419192790985,-0.1013936921954155,-0.01955357939004898,0.09415901452302933,-0.9417418241500854,10.547030448913574
1.76,0.018575496971607208,-0.03657420724630356,-0.04072842374444008,-0.09448068588972092,-0.6017208695411682,10.24438762664795
1.78,0.07497943192720413,0.019061725586652756,-0.026311611756682396,-0.0910261794924736,-0.3136022388935089,9.33089828491211
1.8,0.0628935694694519,0.009137679822742939,-0.018802890554070473,-0.27462154626846313,-0.17918787896633148,8.976874351501465
1.82,0.07268411666154861,0.014647005125880241,-0.03545338287949562,-0.31079864501953125,-0.3072882890701294,9.479978561401367
1.84,0.07607612013816833,0.0661209374666214,-0.04862229898571968,-0.14311903715133667,-0.548636794090271,10.354499816894531
1.86,0.07018113881349564,0.09214982390403748,-0.04767448082566261,-0.32621848583221436,-0.6432228684425354,10.98958683013916
1.8800000000000001,0.06839216500520706,0.07573817670345306,-0.026177089661359787,-0.052435252815485,-0.6992047429084778,10.675070762634277
1.9000000000000001,0.10906126350164413,0.00804021954536438,-0.013303234241902828,0.19368670880794525,-0.6138753890991211,9.333375930786133
1.92,0.07050847262144089,0.009554128162562847,-0.01787247136235237,0.04133925586938858,-0.6200584769248962,9.071687698364258
1.94,0.030180715024471283,0.0085493428632617,-0.03655647486448288,-0.15949630737304688,-0.5878213047981262,9.62105655670166
1.96,0.012814932502806187,-0.022212307900190353,-0.022731419652700424,-0.33596789836883545,-0.4470318555831909,9.826382637023926
1.98,0.007617485709488392,-0.05659942701458931,-0.00946936383843422,-0.41453972458839417,-0.15696164965629578,9.95756721496582
2.0,-0.011167194694280624,-0.034091413021087646,0.015508818440139294,-0.8919614553451538,0.16478361189365387,10.355708122253418
2.02,0.005762924440205097,0.0023994215298444033,-0.0008901354158297181,-1.050864338874817,0.3163785934448242,10.438600540161133
2.04,-0.0017473736079409719,-0.0034140818752348423,0.0075577422976493835,-0.7836722135543823,0.048868946731090546,9.704249382019043
2.06,0.00547541631385684,-0.03645335137844086,-0.0009156165760941803,-0.21359401941299438,-0.4442625641822815,8.94546890258789
2.08,-0.01399632915854454,-0.07836465537548065,-0.026416568085551262,0.25912901759147644,-0.7094582915306091,8.687201499938965
2.1,-0.03153158724308014,-0.10720189660787582,-0.050982385873794556,0.5723188519477844,-0.7611492276191711,9.093629837036133
2.12,-0.06485670059919357,-0.1182328462600708,-0.061060912907123566,0.4220178723335266,-0.7407606244087219,10.05968952178955
2.14,-0.06884399801492691,-0.07124204933643341,-0.04091813787817955,0.03586235269904137,-0.736107349395752,11.459502220153809
2.16,-0.03229757025837898,-0.027471674606204033,-0.007153627462685108,-0.19280365109443665,-0.3730008006095886,10.923592567443848
2.18,0.010367827489972115,-0.024009520187973976,0.028566233813762665,-0.4031679034233093,-0.1314186304807663,9.260082244873047
2.2,0.006647066678851843,-0.02953682467341423,0.05528634041547775,-0.3310193419456482,-0.4321005344390869,8.07763671875
2.22,0.042525045573711395,0.007721700239926577,0.05613245815038681,-0.2436589151620865,-0.9261760711669922,8.327008247375488
2.24,0.12325215339660645,0.0582556277513504,0.06591633707284927,0.24363493919372559,-1.342870831489563,9.498738288879395
2.2600000000000002,0.0904114693403244,0.06398419290781021,0.0199720598757267,0.3087904155254364,-1.389634132385254,10.895392417907715
2.2800000000000002,0.12791340053081512,0.064570352435112,-0.05018509179353714,-0.0013511405559256673,-1.1523466110229492,11.260994911193848
2.3000000000000003,0.10529680550098419,0.08849699050188065,-0.08662529289722443,-0.39239296317100525,-0.6387415528297424,10.534425735473633
2.32,0.09198248386383057,0.0862790048122406,-0.07973871380090714,-0.33509397506713867,-0.057515665888786316,9.34337043762207
2.34,0.0722779929637909,0.07922396808862686,-0.03420169651508331,-0.2486172318458557,0.23406629264354706,8.575508117675781
2.36,0.08570601791143417,0.07718928158283234,0.020072713494300842,0.11669182777404785,0.24567432701587677,8.625079154968262
2.38,0.07294351607561111,0.08683200180530548,0.04923457279801369,0.40348923206329346,0.12284643203020096,9.414444923400879
2.4,0.067179374396801,0.0408717580139637,0.04580242186784744,0.2533518373966217,-0.19186876714229584,10.57724380493164
2.42,0.019160987809300423,0.006903314031660557,0.03591681644320488,0.059581197798252106,-0.5496698617935181,10.969379425048828
2.44,-0.006536548957228661,-0.0012835621600970626,0.030518168583512306,-0.00398488063365221,-0.6311641931533813,10.39175796508789
2.46,0.05441145598888397,0.00407380098477006,0.011430008336901665,-0.04969041794538498,-0.246979221701622,9.272845268249512
2.48,0.05871694162487984,-0.03192950412631035,0.00603142287582159,-0.3840916156768799,0.06016029044985771,8.765586853027344
2.5,0.05355229601264,-0.03461970388889313,0.026320399716496468,-1.081112265586853,-0.05806632712483406,10.10606861114502
2.52,0.06725107133388519,-0.010332462377846241,0.013011961244046688,-1.2562205791473389,-0.6390550136566162,10.765700340270996
2.54,0.05668889358639717,0.029687117785215378,-0.00814343336969614,-1.2741892337799072,-1.0563935041427612,10.30474853515625
2.56,-0.021453509107232094,0.0062622628174722195,-0.027815379202365875,-1.1077390909194946,-0.6903393268585205,9.761526107788086
2.58,0.002249056939035654,0.012485970743000507,-0.03172600269317627,-0.6643036603927612,0.15182605385780334,9.389727592468262
2.6,-0.0010759541764855385,0.012994098477065563,-0.022066427394747734,-0.38892123103141785,0.6229944229125977,9.367834091186523
2.62,0.018645044416189194,0.009034308604896069,0.008783075958490372,-0.19381043314933777,0.6371267437934875,9.663389205932617
2.64,0.005116137210279703,-0.027027035132050514,0.04765816032886505,-0.2500227093696594,0.11844296008348465,9.561278343200684
2.66,-0.019509654492139816,-0.035103682428598404,0.039130352437496185,-0.23939083516597748,-0.478546679019928,9.766637802124023
2.68,0.0034053288400173187,-0.06902975589036942,0.014033406041562557,0.06457765400409698,-0.6875442266464233,10.007219314575195
2.7,-0.010063717141747475,-0.11001455038785934,0.0005984205054119229,0.2909673750400543,-0.4968998432159424,10.008963584899902
2.72,-0.006684848107397556,-0.11919502913951874,0.0007266543689183891,0.30580559372901917,-0.35004693269729614,9.596442222595215
2.74,0.08344084769487381,-0.058265939354896545,0.0003853559319395572,0.04553847387433052,-0.30554836988449097,9.536896705627441
2.7600000000000002,0.046011071652173996,-0.0006298325024545193,-0.0028845681808888912,-0.22492438554763794,-0.3506808876991272,10.092535972595215
2.7800000000000002,0.017445098608732224,0.015585322864353657,-0.01626165583729744,-0.16805359721183777,-0.5174903869628906,10.457530975341797
2.8000000000000003,0.05726194381713867,-0.005533689633011818,-0.02628464065492153,-0.07426416873931885,-0.48433947563171387,9.921500205993652
2.82,0.005600868258625269,0.004717998206615448,-0.013672205619513988,0.12522049248218536,-0.2526259124279022,9.202938079833984
2.84,0.05459000542759895,0.026786934584379196,-0.0036709140986204147,0.3134200870990753,-0.13329662382602692,8.896814346313477
2.86,0.08134827017784119,0.045135509222745895,0.03548762947320938,0.2680828273296356,-0.2553160786628723,9.17935848236084
2.88,0.14658915996551514,0.03806786984205246,0.04660839959979057,0.09387531131505966,-0.6603767275810242,10.525069236755371
2.9,0.10882259160280228,0.0009106768993660808,0.044356513768434525,-0.13847491145133972,-0.7938582301139832,11.27242374420166
2.92,0.10914567857980728,-0.032230570912361145,0.03400999307632446,-0.23003695905208588,-0.40525585412979126,9.920100212097168
2.94,0.09902622550725937,0.0009671272709965706,0.008314191363751888,-0.3430324196815491,0.08699217438697815,8.878729820251465
2.96,0.09248660504817963,0.0055773574858903885,-0.016032857820391655,-0.34125813841819763,0.6334578394889832,9.4513578414917
2.98,0.04405197128653526,-0.02992473542690277,-0.01842690072953701,-0.4415466785430908,0.5814574956893921,9.841239929199219
3.0,0.07139936089515686,-0.040140677243471146,-0.017196426168084145,-0.5952460765838623,0.043491069227457047,10.194205284118652
3.02,0.032489143311977386,-0.0367433987557888,-0.02778955176472664,-0.7443243861198425,-0.28354212641716003,10.179120063781738
3.04,-0.006169612985104322,-0.03301002457737923,-0.01777258887887001,-0.6987229585647583,-0.01655961014330387,10.130507469177246
3.06,-0.005040771793574095,-0.032559581100940704,0.010152365081012249,-0.5002503991127014,0.3610079884529114,10.186153411865234
3.08,-0.004192623309791088,-0.057300034910440445,0.024625087156891823,-0.3313582241535187,0.27191057801246643,9.539920806884766
3.1,0.015204135328531265,-0.06401091068983078,0.01935158669948578,-0.45708078145980835,0.04079490900039673,9.150373458862305
3.12,-0.0029732866678386927,-0.03275993838906288,0.028752338141202927,-0.5215539336204529,-0.25080692768096924,9.429566383361816
3.14,0.02839161641895771,-0.030035175383090973,0.02395871840417385,-0.44434309005737305,-0.3375074565410614,9.922285079956055
3.16,0.016791343688964844,-0.034381184726953506,0.019727854058146477,-0.10453014075756073,-0.255155473947525,9.850895881652832
3.18,-0.0010062322253361344,-0.02121780812740326,-0.013309699483215809,0.2893749475479126,-0.10992348939180374,9.875057220458984
3.2,0.005820827558636665,-0.030422449111938477,-0.017642447724938393,0.6129430532455444,0.18661682307720184,10.159719467163086
3.22,0.02676733024418354,-0.06323923170566559,-0.01989622972905636,0.5582237839698792,0.25523796677589417,10.164175987243652
3.24,0.023222073912620544,-0.06326807290315628,0.015306956134736538,0.11965984851121902,0.08745476603507996,9.883678436279297
3.2600000000000002,0.08402209728956223,-0.07142417132854462,0.030297880992293358,-0.10479830950498581,-0.17762207984924316,9.744218826293945
3.2800000000000002,0.05094970390200615,-0.07168706506490707,0.0332312285900116,-0.2028491348028183,-0.3283514082431793,9.41797924041748
3.3000000000000003,0.054692789912223816,-0.06235460564494133,0.026600882411003113,-0.26671525835990906,-0.3656904697418213,9.7874116897583
3.3200000000000003,0.03192704916000366,-0.018561379984021187,-0.008821296505630016,-0.30515560507774353,-0.27204054594039917,10.245433807373047
3.34,0.078870490193367,-0.028401454910635948,-0.05107083171606064,0.0834355279803276,0.013658896088600159,9.817112922668457
3.36,0.03966837003827095,-0.016989732161164284,-0.04950277507305145,0.3953635096549988,0.3352469205856323,9.014364242553711
3.38,0.01820817030966282,0.04354032874107361,-0.04029001668095589,0.391010046005249,0.3472853899002075,8.782600402832031
3.4,-0.013604303821921349,0.05474456027150154,-0.02534773014485836,0.44800615310668945,0.2406143844127655,9.705759048461914
3.42,-0.0752335861325264,0.052319228649139404,-0.02645234204828739,0.2761375904083252,0.30123257637023926,10.722955703735352
3.44,-0.06866442412137985,0.04264748468995094,4.931226430926472e-05,-0.10020717978477478,0.6231256127357483,10.50210952758789
3.46,-0.04617437347769737,0.03800906985998154,0.026025528088212013,-0.278722882270813,0.4900374412536621,9.431292533874512
3.48,-0.03237845376133919,0.006981216371059418,0.050396330654621124,-0.1658051311969757,0.19902636110782623,9.083683013916016
3.5,-0.06095800921320915,-0.03448452055454254,0.04837481305003166,-0.05652821436524391,-0.16998209059238434,9.919817924499512
3.52,0.028587818145751953,-0.08459411561489105,0.05090530589222908,-0.1562972068786621,-0.8581891655921936,10.860820770263672
3.54,-0.004024848807603121,-0.10478082299232483,0.010578789748251438,-0.38003554940223694,-0.9980469942092896,10.87794303894043
3.56,0.007958116941154003,-0.055403873324394226,-0.030426908284425735,-0.9378013014793396,-0.4911651313304901,9.820210456848145
3.58,0.017528820782899857,-0.00968481507152319,-0.047269441187381744,-1.076045274734497,0.22116713225841522,9.077492713928223
3.6,0.0179778840392828,0.013287837617099285,-0.040820784866809845,-1.1914358139038086,0.5240413546562195,9.165132522583008
3.62,0.03886585310101509,-0.021378524601459503,-0.010115106590092182,-0.44399261474609375,0.5410259366035461,9.92613410949707
3.64,-0.01565902680158615,-0.06000485643744469,0.014366216026246548,0.8321351408958435,0.33987629413604736,9.899982452392578
3.66,-0.028677266091108322,-0.04365619644522667,0.01722639799118042,1.2715590000152588,0.14278125762939453,9.135303497314453
3.68,0.010871203616261482,-0.024175379425287247,0.005123123060911894,1.2509492635726929,-0.10326413810253143,9.335180282592773
3.7,-0.02873075194656849,-0.06911896169185638,0.004524742718786001,0.7133580446243286,-0.5204206109046936,10.030110359191895
3.72,0.012064182199537754,-0.058292731642723083,-0.012688348069787025,0.022227760404348373,-0.5999249815940857,10.238731384277344
3.74,-0.038065604865550995,0.0032446656841784716,0.001417041989043355,-0.3200455605983734,-0.33865925669670105,9.931339263916016
3.7600000000000002,0.00888809747993946,-0.003831978887319565,0.014614800922572613,-0.414312481880188,-0.05120527371764183,9.789083480834961
3.7800000000000002,0.018613263964653015,-0.03398803249001503,0.00978313572704792,-0.263150155544281,0.18694579601287842,9.259368896484375
3.8000000000000003,0.007474548649042845,0.01681467890739441,-0.0009350706823170185,-0.12260729819536209,0.2379615753889084,9.378644943237305
3.8200000000000003,0.03504519537091255,0.09949654340744019,-0.029343588277697563,-0.08619605004787445,-0.032985929399728775,10.199274063110352
3.84,0.03386686369776726,0.08531028777360916,-0.026640649884939194,0.14029398560523987,-0.20915985107421875,10.434155464172363
3.86,-0.024822277948260307,0.04893878102302551,-0.02305295504629612,0.26848921179771423,-0.08838097751140594,10.574271202087402
3.88,0.025433119386434555,0.05378991737961769,-0.015658190473914146,0.08560054749250412,0.13631097972393036,9.575204849243164
3.9,0.04406376928091049,0.04434334859251976,-0.00043934176210314035,0.047690823674201965,0.19749854505062103,9.370484352111816
3.92,0.0068842144683003426,-0.04391036927700043,0.016920683905482292,0.1498509794473648,0.0826079398393631,9.552974700927734
3.94,0.016886133700609207,-0.04897457733750343,0.0248650461435318,0.07980770617723465,-0.08348912000656128,9.725610733032227
3.96,-0.0071229273453354836,0.005822892766445875,-0.0024665698874741793,-0.04113398864865303,-0.06754535436630249,9.794557571411133
3.98,0.01111949235200882,0.0172549020498991,-0.01154276728630066,-0.22255098819732666,0.014052094891667366,9.87559986114502
4.0,0.012959897518157959,-0.0051459819078445435,-0.022881081327795982,-0.30475351214408875,0.07378699630498886,9.890684127807617
4.0200000000000005,0.04440291225910187,0.019412381574511528,-0.02326049655675888,-0.48958784341812134,-0.15127474069595337,10.464548110961914
4.04,0.004678225610405207,0.029910508543252945,-0.015442050993442535,-0.6337109208106995,-0.16567884385585785,10.350519180297852
4.0600000000000005,0.061696670949459076,-0.005161127541214228,0.0024614310823380947,-0.19444504380226135,0.15324026346206665,9.312481880187988
4.08,-0.0053594233468174934,-0.025251120328903198,0.024154813960194588,0.2617425322532654,0.14184214174747467,8.990236282348633
4.1,0.005862648598849773,-0.04377463832497597,0.008283322677016258,0.5009884238243103,0.05344149097800255,9.806117057800293
4.12,-0.011076503433287144,-0.0721578598022461,0.0014956311788409948,0.1119195818901062,-0.2043788731098175,10.502269744873047
4.14,-0.026867615059018135,-0.06841079890727997,-0.015345449559390545,-0.5370473265647888,0.09540577232837677,10.85798454284668
4.16,-0.03351064398884773,-0.06312450021505356,-0.02342350035905838,-0.7183017134666443,0.39568030834198,10.178017616271973
4.18,-0.06235606595873833,-0.07624895870685577,0.008597376756370068,-0.45891910791397095,0.37092849612236023,8.996488571166992
4.2,-0.059350382536649704,-0.0774381160736084,0.01707751303911209,0.08254050463438034,0.11633044481277466,8.696687698364258
4.22,-0.05512149631977081,-0.052821915596723557,0.025040023028850555,0.5714032053947449,-0.0380919985473156,9.51313591003418
4.24,-0.025091899558901787,-0.027131790295243263,-0.002339173574000597,0.7104103565216064,-0.09174120426177979,10.340775489807129
4.26,-0.018298933282494545,-0.015895437449216843,2.74216308753239e-05,0.640608549118042,-0.19501140713691711,10.105388641357422
4.28,0.01687016524374485,-0.028642769902944565,-0.019341252744197845,0.2582550048828125,-0.4303191304206848,9.798036575317383
4.3,0.021099399775266647,-0.0020781687926501036,0.0005676089785993099,-0.07143227010965347,-0.4332170784473419,10.01937198638916
4.32,0.05487821623682976,0.05132891610264778,0.008774640038609505,0.08197662234306335,-0.16843631863594055,10.007954597473145
4.34,0.05104712396860123,0.02790248952805996,0.017712555825710297,0.4427323043346405,-0.029325775802135468,9.406214714050293
4.36,0.07785198837518692,-0.02865288406610489,0.014953138306736946,0.4997911751270294,-0.061924610286951065,8.791025161743164
4.38,0.032074879854917526,-0.01002923958003521,0.004711131099611521,0.2234378308057785,-0.035817701369524,9.05557632446289
4.4,0.03859676420688629,-0.003606423269957304,0.004845357965677977,0.07651535421609879,0.09589590132236481,10.018013954162598
4.42,0.027041301131248474,-0.04393027350306511,0.004979549907147884,0.013882465660572052,0.11621451377868652,9.973384857177734
4.44,-0.007015295326709747,-0.04977713152766228,-0.0069862245582044125,-0.16980716586112976,0.20442846417427063,9.663054466247559
4.46,-0.03286755084991455,-0.01640458218753338,-0.030005890876054764,-0.33236727118492126,0.5145868062973022,10.415626525878906
4.48,-0.02452021837234497,-0.028247717767953873,-0.023793699219822884,-0.46561717987060547,0.7927742004394531,10.544715881347656
4.5,-0.06064912676811218,-0.04630080237984657,0.01501750573515892,-0.37040674686431885,0.4831549823284149,9.409468650817871
4.5200000000000005,-0.013511276803910732,-0.01683059334754944,0.03171023726463318,-0.3386934697628021,-0.0022567680571228266,9.105345726013184
4.54,-0.002212145598605275,0.013137005269527435,0.03820839151740074,-0.49963077902793884,-0.3603276014328003,10.272444725036621
4.5600000000000005,0.0643734410405159,-0.009309119544923306,0.03154735267162323,-0.46239835023880005,-0.6651705503463745,10.543716430664062
4.58,0.02091355063021183,-0.03409172594547272,-0.010587743483483791,0.18010041117668152,-0.7498795986175537,10.200704574584961
