time,wx,wy,wz,ax,ay,az
0.9400000000000001,-0.0288468209000205,-0.0409294554105303,0.2074261296034332,-1.1190253051588217,-0.3445279668703726,9.586977600820852
0.9500000000000001,-0.0188511747281473,-0.0491254512477314,0.2006396192551132,-0.9493818400500922,-0.777643576237242,9.04258857062001
0.96,-0.0181813126028212,-0.0585946382200156,0.2160465407610413,-0.3922730191283455,-0.4215958607363287,9.68618532358768
0.97,-0.0187706644313369,-0.050976082122115,0.2215304064989563,0.3793665258349579,0.4499631583352895,9.95363487485714
0.98,-0.0351358098414768,-0.0519999768835501,0.221060245060968,-0.2483331967057553,1.5368708933383917,10.822828282944796
0.99,-0.0648582862293902,-0.0583137187308589,0.2167823153973099,-0.6779972515980273,1.8604707906251496,11.029365793866322
1.0,-0.0735337761046253,-0.0680275405134523,0.2200727153063293,-0.3444167851878525,0.542332600905695,11.004433359676437
1.01,-0.0790164457891812,-0.086366458847025,0.2281404572964188,-1.326506569282502,0.7844662234674917,9.854194274083143
1.02,-0.0904486947538341,-0.1046673950072962,0.2510976034641739,-0.4511891855616157,0.5289758351184287,9.73018088932403
1.03,-0.0946193792461014,-0.0940071079058853,0.2873631704092499,1.0873649533209846,1.1784494543768924,8.572146772530393
1.04,-0.0686397539556185,-0.0891799568094647,0.3276582646608826,1.0599271705098,-2.191590113232172,9.026268929381509
1.05,-0.0359264804307195,-0.0632026086373046,0.3622774172068115,2.674755930353794,-1.7566137228531116,8.518033835736203
1.06,-0.0270000334777638,-0.0321185354569922,0.3627895403147217,2.602440763085506,0.0731198183956442,9.87361484154483
1.07,-0.0557183214125732,-0.0142651327623969,0.3303711402655121,0.5492147692242355,0.7877705920247945,10.909667398890996
1.08,-0.0611204210845401,-0.0239675511270549,0.2831163692713257,-1.1016564282681467,-0.9795783390549327,11.58155862542627
1.09,-0.0629995100862643,-0.0406552752648227,0.2493968296289917,-1.5296882234076292,-1.6497956546017816,10.63251992405909
1.1,-0.0563457425523852,-0.0492498525043231,0.2325884092092987,-1.194291506454536,-2.093201943310269,9.27986226749891
1.11,-0.0431926460455037,-0.0653362506842761,0.2441325921059128,-0.867607923006401,-2.527029898120248,8.806627308285162
1.12,-0.0141904907322978,-0.0446803740672736,0.2776969361544129,1.8215447359724624,-2.6404172662991425,7.894057275452558
1.1300000000000001,0.0049574145074698,-0.02228792364742,0.2940550136805054,2.0490788806603875,-1.3600269106846712,8.845580341711868
1.1400000000000001,0.0110207783854926,0.016708045719151,0.2925363171339508,2.3092949116669232,-0.9934768648102996,9.701634556934817
1.1500000000000001,0.0013717548140231,0.0328242462066383,0.2664788651705261,0.8386439417574215,-0.0199035972284792,10.893580177104434
1.16,-0.0032104230547884,0.0193199933855108,0.2307095515966888,-1.6557760462544973,-1.4836345196910168,10.881806509143178
1.17,-0.005278171919126,-0.0114994197657942,0.2161197352648254,-2.7493521852623286,-1.162665810228882,10.023745901070177
1.18,-0.0102502737853819,-0.0382687404018167,0.2198265630245682,-1.3041130436066222,-0.2036118578380718,9.858437873966544
1.19,-0.0182335834462426,-0.0342407690992778,0.2438233930111404,0.9740618228492464,0.3363247328192298,9.19165817974535
1.2,-0.0135545950387065,-0.0074083432890634,0.2792057681322571,2.565974326835244,-0.3138961932588087,9.083331144262573
1.21,0.0065699550106258,0.0130961786996051,0.3024967599153992,2.090364486605154,-1.3952121749366535,9.747615917858932
1.22,0.0202248148491368,0.0195506678063008,0.2983915794134613,0.6680582447936991,-0.8782764158977926,10.065779015802658
1.23,0.0117861306810803,0.0231062226618421,0.2790007579565521,0.141445102526403,-0.1783718751343414,10.439505069707264
1.24,0.0054109587389114,0.0133667024802894,0.271452604556131,-0.600214792503494,0.1584560545354035,9.928996036440944
1.25,-0.0014248282467109,-0.0006241103168638,0.2737189519644257,-0.4755812362824004,0.3409495073972676,9.81909174043637
1.26,-0.0068941733522972,-0.001382291429818,0.2836617219686981,0.4377355629876951,0.3133573628342471,9.39906898649868
1.27,-0.0077826829451189,0.0129760633314008,0.3031903791666504,1.9533186106723777,0.5630974333805628,9.44823346131326
1.28,-0.0021650574536253,0.0342300086431316,0.3156882810831543,1.3851212247007678,-0.379421335798953,9.464765341522808
1.29,-0.006760462179705,0.0281767331272723,0.3165829169989105,0.0674611130127968,0.1820182012233956,10.584073652496084
1.3,-0.0048021972493661,0.0317010846008343,0.3019741463900086,0.1180426053647494,-0.9010905307271676,10.114501461500767
1.31,-0.0067845839583131,0.0178451619610842,0.284394441866922,-1.0752595285155495,-0.9665934904229077,10.567320672448115
1.32,-0.0138816066479107,0.0066449861342938,0.2784364509821411,-0.6748723962419764,0.1086268143239618,9.622247686675374
1.33,-0.021916533760557,0.0148202754917021,0.2976220238447662,0.8649144105904848,-0.0803157931455812,9.54477114708914
1.34,-0.0074969645492875,0.0193666505850021,0.3144289243460175,0.1938101775678722,-1.1064600379291498,8.96139007818244
1.35,0.0049109208940119,0.0226840526585872,0.3168360281229492,0.2299314734798611,-1.5785598669126375,9.094131642563088
1.36,0.0070025355439782,0.0233405884699166,0.3065439450979706,-0.5286036515584093,-1.1556996146122225,9.257836455550295
1.37,0.0138354203351086,0.0195926870271967,0.284804164195108,-0.4947665683432925,-2.39993702450311,10.089410437390288
1.3800000000000001,0.0374817308157001,0.0243145235631545,0.2565395522356506,-0.3428007186992323,-2.522536143614356,9.553470894539384
1.3900000000000001,0.029896055747881,0.0301348075892547,0.2226765740156647,-0.1126816178232264,-1.0437848530508829,10.490469952497437
1.4000000000000001,0.0180137094074023,0.0400436533715538,0.199692561054277,-0.4179411697485378,0.3395340187042826,9.47036705581466
1.41,0.028830365378362,0.0302475320457816,0.1923822450876709,-0.5634315014567632,-1.8781082338933608,10.336006070145215
1.42,0.0406757912876257,0.0340303163800119,0.2024172085762497,-0.4678754858854222,-0.931917401492642,8.73636649333777
1.43,0.0475974699583647,0.0312643327777221,0.2296941268682953,0.5940291359589394,-0.6398323486005756,10.190010327832102
1.44,0.0594527365977841,0.0566654424014036,0.26073124887948,1.7545971949043115,-0.3310351901434522,9.118884132847244
1.45,0.052835148884676,0.0765658101314948,0.2882667470217224,1.5691309071426482,0.5528279411811063,10.280061795954095
1.46,0.0399040221736358,0.0778226366102301,0.3078143584967133,-0.1813965745506738,1.2981275647631745,9.822492366081931
1.47,0.0340827532863291,0.0623355239591844,0.3179636883974548,-1.0327324345795392,-0.3505497487094765,10.379618655890162
1.48,0.0285226371766357,0.0346839719950705,0.3340270805597778,-1.983550833952349,-0.0014922007499432,10.00814994973821
1.49,0.0146362640932032,0.0120688125374125,0.3379499900579926,-1.3127991123903169,0.7468516601282499,9.86957362976647
1.5,0.0017930338479872,-0.0018928315428704,0.345438896441507,-0.8732492314899518,0.7905064350104204,9.861892425290836
1.51,-0.0151948335458518,0.0019577215803184,0.351353465342569,0.2289290025158855,0.8010068588763833,10.084052705877866
1.52,-0.0108787729095178,0.0097421231569613,0.3407765019178864,0.6571892778308799,0.1295558399810872,9.943106888543854
1.53,-0.011301476298424,0.0249417385867326,0.3162841189146515,0.3794316063981196,-0.9676646628981246,9.791570847293832
1.54,-0.0012568443125875,0.03175230929977,0.302004544758844,0.1799279803021618,-0.5422172304633488,9.675339544593747
1.55,-0.0075940489145107,0.0330695961111627,0.2979993212461945,-0.3266871147194219,-0.3878571462134844,9.433812037912718
1.56,-0.0096912326787556,0.0270751756354021,0.3058767605066773,-0.8696878126293637,-0.2029963264926561,9.471929626424869
1.57,-0.0304971829591426,-0.0076691450644577,0.2942099261522766,-3.0853734213694786,1.3802318323602107,9.352208114488745
1.58,-0.0670528857567184,-0.0494344578751076,0.2868666935205933,-3.332289762598058,1.7727302538415497,10.273914984894567
1.59,-0.0699586546621356,-0.0643138412820609,0.2714585948229309,-1.2492499743250842,-0.2210913939825315,10.755048766104668
1.6,-0.0499494180249773,-0.0552741775614096,0.2342004466295715,0.1621865439916351,-1.7617976795973058,10.549864881321872
1.61,-0.0180022511998798,-0.0423509713343568,0.1902682620525833,0.4223706692205904,-2.1070521316065296,10.036669326134266
1.62,-0.0077450812146862,-0.0219629239134458,0.1603625107050415,1.299060479975634,-0.9937806787834604,9.715951443068246
1.6300000000000001,-0.0066995628770341,-0.001349538393928,0.1660956728697296,1.0525278294126683,0.4224984689367945,8.290199941865495
1.6400000000000001,-0.0455369559188036,-0.0079323017619656,0.2025425571442123,-0.4092278479192796,4.134567827735675,8.798912768403586
1.6500000000000001,-0.0649335755218762,-0.0129469315788182,0.2551122892141815,0.336136365982621,0.9356078887548231,10.084372779815563
1.6600000000000001,-0.0605754704790284,-0.0282694068842399,0.2801234710455414,-1.354632786470798,0.2217625365228349,10.08179956114232
1.67,-0.0579033969375369,-0.0427005727755619,0.2768275726080414,-0.303639657542008,-1.1900531704413913,12.088745641512434
1.68,-0.0511479469581362,-0.0318847500250976,0.2676524210215088,0.0546504147400057,-1.4024016974600628,10.339454388174495
1.69,-0.0496433772233598,-0.0302883231665943,0.2580394435167786,-0.1568038212364016,-1.1694852477369235,10.44063378789006
1.7,-0.0432898783867801,-0.0321939152292644,0.2623766350985047,-0.6466401967925488,-1.1319308906545185,9.101331748439208
1.71,-0.0359268406164588,-0.0243342391035118,0.2815060007811066,0.0082781410475171,-2.409930795689723,8.522587401114398
1.72,0.0149798872178493,-0.0393550984875147,0.3062855291605469,-1.413018675880085,-4.500818537983287,7.596666092778411
1.73,0.0332828463366673,-0.03258451175278,0.3346614229917999,0.9681591684535338,-2.395959891161912,8.668875397837756
1.74,0.0436322528196286,0.0170442316726455,0.3377761829138275,3.493474230953328,-0.6207730714179891,9.652527405692922
1.75,0.0377913368232771,0.0604924538756539,0.2990248489618775,1.851064145580903,-0.895925811625918,10.53707450189944
1.76,0.0370104465809719,0.0712015512750982,0.2412253159523483,-0.4430054035582568,-1.393729441264267,10.957757107349863
1.77,0.0401979317402534,0.0486944249083059,0.1928149450064178,-3.0518536986194897,-1.810338294170993,10.099532125200662
1.78,0.0225764432299975,-0.0021205038165452,0.1711021352053162,-4.330514991341232,0.1988008778994944,9.791638402730422
1.79,0.0015889674730417,-0.0433590089790982,0.1884821343660828,-2.902571099044312,0.99988336137139,9.371141316308384
1.8,-0.0134669977699469,-0.0550876150714317,0.2168853271246429,-0.3912340518971189,0.28772551922224,8.443571161967592
1.81,-0.0246618168646049,-0.0479019136947094,0.256152688288736,10.035675844210834,15.284610011763789,9.332345219799066
1.82,-0.0128346332385256,-0.0316589497819011,0.2769794750452515,13.35265283925106,-0.8472929867839849,4.210725362217938
1.83,0.0163239783844327,-0.007382289882641,0.2592817235231873,1.8727405827619208,-1.8758814647083208,11.448359116495276
1.84,0.0303862156810373,0.0128599718802686,0.2341327208519455,0.6992651696822575,-0.92180968526819,10.399970912120136
1.85,0.0198933729903204,0.0163870628610031,0.228201283836412,-0.200406077590989,0.4813008901014495,9.711771986692176
1.86,0.0121420222386575,-0.0055502991372723,0.2508295911789414,-2.019992326098388,0.2976724208775781,8.760690077394825
1.87,0.0054980238283442,-0.0338130726013844,0.2886840987444397,-1.6031656915597683,0.2140396445698572,9.211677902296447
1.8800000000000001,0.0036331698362352,-0.0407527532089076,0.3233942675829407,-0.2662487997110028,-0.0501217481865634,8.580006790147744
1.8900000000000001,0.0170995088247566,-0.029658013204366,0.3489671039820191,1.725254321331779,-1.1617237371135796,9.91631547949858
1.9000000000000001,0.0138042556148713,0.0044532152049145,0.332221715474176,2.249114045266964,-0.020814729350597,10.550728140557904
1.9100000000000001,0.0201969465270666,0.0305650566065617,0.282856493020105,1.3011583498434505,-0.7306450638006765,10.923524951505836
1.92,0.0173701477009974,0.0355233695144742,0.2402913707733627,-0.483063840562808,-0.8689384174257552,10.362470708620286
1.93,0.0125893223325301,0.018379101487965,0.2165130812168594,-1.669527393317253,-0.2477540628104347,9.7490472324538
1.94,0.0023789561948679,-0.0063955491753464,0.2226726103067871,-1.6080008407956432,0.3880244480061307,9.28481096402893
1.95,-0.0159000831489715,-0.0201548777697561,0.2486489552498337,-0.8755802932463731,0.7503685876337696,9.155277372539146
1.96,-0.0211143565695058,-0.0213996247163734,0.2708200502634522,0.7157952641387221,-0.2801842283867425,9.812715266415813
1.97,-0.0008962542152568,0.0017374721644935,0.2929141211748596,2.0109442824368493,-1.480206848941879,9.682000246603602
1.98,0.0183056709103871,0.0255568737561054,0.2938541758299347,2.111113799782597,-1.4507092520016196,10.452718380504948
1.99,0.0392133336572217,0.0543595867364767,0.2882182288408753,1.650392258215669,-1.437768210659563,9.648373196115449
2.0,0.0447900109853613,0.0572774724138742,0.2926136243582245,0.1073127809099864,-0.6359445263935158,9.893086740711444
2.0100000000000002,0.0348903779869063,0.050957487427656,0.3129057872534271,-0.5903650113236663,1.4158647458643137,9.05312964925613
2.02,0.0053850332152023,0.0317289879808685,0.3413291561842438,-1.2465817864869788,2.047707155702457,10.164308754361626
2.0300000000000002,-0.0194805747543647,-0.0094197862043445,0.3549690532923218,-2.913761300473254,1.958819730297037,10.129990873782068
2.04,-0.0612706412774117,-0.0472352993600845,0.3462672817945953,-2.8248047166973085,2.627770569082511,10.339373778966426
2.05,-0.0837158571658888,-0.0910893049507746,0.3352576184511658,-3.3680339555690493,0.4741237624980676,10.7560443380608
2.06,-0.0747272930036934,-0.0957496639656883,0.319812743687677,0.0974211733943566,-0.9087450570806224,10.526628393421657
2.07,-0.0511643358850535,-0.0664633286153521,0.316610931181955,2.1952553007032343,-1.836634516141582,9.685520574524825
2.08,-0.0249585690702729,-0.0299132420021176,0.3186704206705567,2.469021579145494,-1.7360330016657377,9.20167295903492
2.09,0.0092317901266751,-0.0080294698583408,0.304410128617334,2.1274206696737608,-1.7728212772930143,9.510678926553378
2.1,0.0115146843475285,0.0242578525964699,0.3018739509821411,1.9715068217621088,0.0262480891697829,8.820005080297175
2.11,-0.002133333378417,0.0320921354055351,0.2967976618052002,0.4323830527971056,0.7344231163573077,9.61485068577865
2.12,0.0032589918628541,0.0129591164835862,0.2835260617971893,-0.9596799691519414,-1.1409855233088324,9.981881838496868
2.13,0.0031503557465331,0.0202036696123034,0.2869871843100067,0.4979744395715274,-1.2354663128089425,9.718730428492728
2.14,0.0129150984877604,0.0090843950243275,0.27979943039422,-0.4269016769985106,-1.317419121752686,9.821742023337322
2.15,0.0116477135935441,0.0137059365140769,0.284110097909021,0.846592160505961,-1.1832791601518708,9.727357072958092
2.16,0.0312604316688928,0.0443524673155556,0.2968553292990204,2.7914873645105382,-1.7782632339715176,9.023869331823573
2.17,0.0412783197429674,0.0775493008066919,0.307324676537561,2.7086280999199777,-1.1228680301940768,9.04246447728729
2.18,0.0505709459413981,0.0967106913918431,0.3015068757772919,1.3924001352122055,-1.5674280103923404,9.50087471452095
2.19,0.0489652477219333,0.091563744098219,0.2843180585146423,-0.700242561931298,-0.4636063184103208,9.776408992320308
2.2,0.0284052808015185,0.071341875027223,0.2679368841886994,-1.7968428836000412,-0.0496408928539229,10.503730046597823
2.21,0.0109852458502065,0.0366321815036146,0.2555007028818604,-3.4212365820553003,0.0358680066955567,9.640731700775111
2.22,-0.0034815444535912,0.0023455686540007,0.2474526304245468,-2.2808885429086176,-0.5203341186338352,10.592855194865123
2.23,0.0062646565647476,-0.0006932672723996,0.2550532508135315,-0.8357188389705046,-2.009813847853275,9.307312492704424
2.24,0.0259830544820719,0.012276358080571,0.2562001633882996,1.3617978968826918,-1.992910428655566,9.607254158615032
2.25,0.0456535119092763,0.0470793993809186,0.2545918810606476,2.118351822163299,-1.850683400791541,9.403088770587084
2.2600000000000002,0.0716747446335193,0.098359911056061,0.2518968868494507,3.4993425043839648,-1.9139751803800389,9.739276403856682
2.27,0.0915949326974614,0.1309766388162384,0.2359025764704224,1.5305030465590037,-1.3328579662067357,9.196933116484518
2.2800000000000002,0.085357331966382,0.1270410169766391,0.2319834965706345,-0.9903122872281672,0.5224852981254234,9.067272801911798
2.29,0.0631029418012456,0.1008897031493845,0.2402372497559067,-2.2914327533582126,1.6363211737277708,9.225352257087412
2.3000000000000003,0.0276736089287796,0.0575457820059055,0.2536850261927124,-3.56960574850671,2.4135212055187045,9.970686685677848
2.31,-0.007094347386487,0.0264257359049309,0.2705287027597901,-2.164787953401518,2.8543667126252026,10.738751269720188
2.32,-0.0233669655190916,0.0047271619606134,0.2681812036276337,-2.302066539315618,1.2423610605714783,11.09015292981175
2.33,-0.0317899641221844,-0.0156697784490368,0.2588958430529114,-1.761328632572497,0.4995648426338485,11.38549830379175
2.34,-0.022552980847821,-0.0090958980609265,0.2520788002253052,0.1335485121583192,-0.1293839736607691,10.097850619744946
2.35,-0.0299030850680793,-0.0026689816077863,0.2612155664206024,0.0828134908216606,0.8306127407803846,9.258791734574448
