time,wx,wy,wz,ax,ay,az
0.0,0.003643398048061,-0.0010907260798934,-0.0420350405349762,1.555181758805993,-0.0976634530941889,9.811472077857276
0.01,0.0047512468667566,0.000625047083998,-0.0381388115658791,1.41377358760214,-0.0311023468818333,9.76776830585456
0.02,-4.0949455198176926e-05,0.0042644644079812,-0.0255499380602867,1.5156518143191622,0.3639830155874888,9.82452218475821
0.03,0.0051676188559452,-0.0009610194178219,-0.0078712413980991,1.027067886512877,-0.1090139315934355,9.88536155144562
0.04,0.005249631945403,0.0025892698821604,0.0130589864254562,1.473309413998923,0.2089483290216642,9.713269331828462
0.05,0.0041763729755809,0.0066407903173096,0.0194527515248029,1.2299447972427822,0.1294186338338318,9.730523396729248
0.06,0.0020079841235917,0.0136780544461777,0.0242962957397668,1.1687025384628928,0.1725228810328321,9.646049389367262
0.07,0.0051022364154308,0.0067114484926175,0.0213814628348319,-0.1897270667179174,-0.1731938945295037,9.49366070259502
0.08,0.0103584696235434,-0.0480156252883674,-0.0097559849693806,-2.729907932124101,-0.5367132882505088,10.590683814514744
0.09,0.0118170204881619,-0.0792747744563451,-0.0554488572254212,-0.3642883311059595,-0.4681018364253828,10.20615901313132
0.1,0.0065140179422216,-0.0727375448044462,-0.0838818336799175,2.657318695025076,-0.1872607719969306,10.012889939001692
0.11,0.0114457956019848,-0.0418313648360996,-0.1039414788558514,4.536807407152208,-0.6275792554445618,9.627046254282629
0.12,0.0158194080505155,0.006739688555025,-0.1062331433370144,5.524731500918153,-0.6150557757591014,9.222510233967744
0.13,0.0158156034464892,0.0492637217711517,-0.0850926647856266,4.688888374088318,0.3001121710347169,8.966293373233515
0.14,0.0133497787249329,0.0570320891643064,-0.0571460622324974,2.2265270295073285,0.6174044478529543,9.538280807091528
0.15,0.0005209607873104,0.0504504245640874,-0.0291885408535034,0.8033603066908159,1.2130160125956055,9.763444938559823
0.16,-0.0074007496378629,0.0260322767513159,0.004952543092948,-0.2584843386948838,1.0068916994620094,10.350761389671506
0.17,-0.0107531266138407,-0.001389161432256,0.0190352824554412,-0.3898992857241866,0.7645341388623735,10.43666179914602
0.18,-0.0168459396857621,-0.0300908559842791,0.0189585358873574,-0.2841529482718974,0.6069460596606224,10.872571630101572
0.19,-0.0177355843264969,-0.0316143158125923,0.0151076893359987,1.830554031684692,0.1315859268205091,10.216306999709186
0.2,-0.0065767768187211,-0.0089162316458112,0.0073059898838965,3.28928134571337,-0.827995957467112,9.667198955588068
0.21,0.0020438574746297,0.0229901310355013,0.0076906861775188,3.957617105404446,-0.6669973512552729,9.124790135795426
0.22,0.0022890331338713,0.0593645124982739,0.0054663754106132,3.4720502930953083,-0.1520960735189201,8.627523949816363
0.23,-0.0050660053785693,0.0726022561772954,0.0137661573514907,1.341106897532837,0.4358454022523466,9.001739558161953
0.24,-0.0102382682754495,0.0621599631729625,0.019770023323652,-0.8784363333971272,0.3563288317724402,9.454815506812333
0.25,-0.0040903285537265,0.0271472723727297,0.0283568193242518,-2.437249670486634,-0.3284949621398254,10.115194980985075
0.26,-9.459882244660144e-05,-0.0028621160761261,0.0368706611022918,-2.0924111298663277,-0.123767879978539,10.291054299117947
0.27,-0.0005562190610181,-0.0118049468625281,0.0392883707807033,-0.6477656749791111,0.1472995944202623,10.162258924869088
0.28,-0.0103550834658342,-0.0040480069312998,0.0402121719942061,0.5376202906304817,1.1040456478588578,10.118195367238949
0.29,-0.0222577430193081,0.0143354199735409,0.0275643066540925,0.8238608953554323,0.7935835162343968,9.93211158444044
0.3,-0.015443569841153,0.0210959794052345,0.007629918776509,-0.0237784234653164,-1.0716313249387603,10.444796801995878
0.31,0.0084358599923779,0.0159910073918988,-0.0097103492319018,-0.8069936259622275,-1.836689491420324,10.108497490168135
0.32,0.014431220692766,0.0105391028588245,-0.0249211500360996,-0.6990488751029783,-0.5834829165609096,9.673272204097534
0.33,0.0039223496173496,0.009274448812323,-0.035080899573806,-0.883741085641197,0.8279280096111549,9.066830233181308
0.34,-0.01541857456686,-0.0022332952919752,-0.0367130125834972,-1.215859226970835,0.7989341938171182,9.38438586681514
0.35000000000000003,-0.0142062455801344,-0.0051594796301655,-0.0279809563382895,-0.9591424912532176,-0.2750711610884447,8.869598875889174
0.36,0.0032645600607881,-0.017168016443012,-0.0096848961859376,-1.2175656830989967,-1.200954648349129,9.394708720445212
0.37,0.0117281787129568,-0.0160551659528537,0.0046007981561689,-0.4739439463442659,-0.512789529488177,9.56564850927596
0.38,0.0100954430285228,-0.0165493598458795,0.0176028692201344,-0.2128460608312171,0.6182965296332245,10.611619943916216
0.39,-0.0131849155408939,-0.0064858669964078,0.0201859054193465,0.5260262423820218,1.5623061120140158,11.021738947560424
0.4,-0.0260284076090258,0.0179413401024106,0.0196265512183873,1.6461344590758789,0.5818405598910548,10.728973200086148
0.41000000000000003,-0.0083899728107049,0.037717354952647,0.0113228549287288,0.8287695233464547,-1.6761327731659592,10.088229499038675
0.42,0.0098643781952414,0.0336303464275564,0.0048123802096216,-0.6692644789993221,-1.3236551597165025,9.962013723919783
0.43,0.0131813408595846,0.0190507052147244,-0.0004668149360821,-1.3839751736160009,-0.1240784408817601,9.436390842945787
0.44,-0.002682694305874,0.0025743816651006,-0.0014464534781308,-1.5353721479760971,1.2618573177436674,9.067531943206005
0.45,-0.0168928110893193,-0.0143723233824325,-0.0010107579603226,-1.384168958528634,0.7961784132089342,9.128525953524369
0.46,-0.0057623609056595,-0.0201219013055145,0.0049422468562244,-0.5705257919507182,-0.6586289282790684,8.846667377414215
0.47000000000000003,0.0052492597868706,-0.0210651435284413,0.0102443163320987,-0.0895449813918167,-0.4780368029734029,9.443947143913512
0.48,0.0028888117826251,-0.0171183341747057,0.0135134373829333,0.2324589672713261,0.5333749113717767,9.980619393705222
0.49,-0.0095937823181312,-0.009622397298782,0.0132302417457668,0.3829739697621936,0.9337456786965505,10.493508197736258
0.5,-0.0171579877029942,-0.0062225707613863,0.0158119536042778,0.1708640975032135,0.3784599391593681,10.588503820838858
