time,wx,wy,wz,ax,ay,az
0.0,0.0015195721884953,0.0040130227245162,-0.0070785057037968,1.4258426214785636,-0.0832771308374386,9.609228803438713
0.01,-0.0032230282369547,0.014166958469025,-0.0048185024648804,1.0462744006750893,0.3470264343619211,9.701672867006485
0.02,-0.0018742481216232,0.0123915194255259,-0.0030835015937585,0.1145705518564609,0.101605777606667,9.731733761085042
0.03,-0.001674948309907,0.0055105106327018,-0.0030023675650257,-0.2858696582486495,0.1397609170899791,9.82660815053475
0.04,-0.0020746260013383,-0.0036704686013011,0.002492433995391,-0.1662531380568367,0.269920887495575,9.9080449175615
0.05,-0.003626610692175,-0.0113267258954686,0.0061017674155633,-0.1477024424908507,0.2731298821292492,10.09184859005937
0.06,-0.002007204821096,-0.0067207405425664,0.0068145118415456,0.7761890829906944,0.0148392826985632,9.78368609728483
0.07,-0.0022434079636334,-0.0021781383465701,0.0052938516013424,0.7074161441696191,0.0489440269101879,9.82228731420503
0.08,-0.0047482927750912,0.0044547370459283,0.0050018214382331,0.7043042953030416,0.15829545927257,9.67853414860103
0.09,-0.0004667170535655,-0.0071446567955813,0.0080770211055975,-0.6210431370151402,-0.2612757055743609,9.691171920903711
0.1,0.0023959475628913,-0.0401712750672931,0.0350395239651303,-1.3528243611920965,0.1374723562112353,10.015758390852984
0.11,-0.0005796357346389,-0.08148015163984,0.0657687805354695,-0.7771336086449512,0.6377288101214654,10.482556819519464
0.12,-0.0088854633816352,-0.0878975897162511,0.0952260665357213,2.5945400828434666,1.1874350189188514,10.401378613440096
0.13,-1.731747226721077e-05,-0.0530339936160055,0.1011845119059186,5.257791206950391,-0.2781133602528712,9.374261699209388
0.14,0.0092551836518797,-0.0111882096335604,0.0868781231105428,5.242538385717469,-0.4966291322963871,9.072034201557305
0.15,0.0216126678172996,0.019841565369346,0.0807703681051831,4.38019683153773,-0.1085215981733226,8.98285192161209
0.16,0.0016711469429847,0.0275617332867738,0.0727199785173039,2.3238594871264406,2.1262663843334506,9.299129992467693
0.17,-0.0181076505205353,0.0061755323938281,0.0644743762672048,0.5955835524472876,1.676802273762807,10.227129829849922
0.18,-0.0251875295449565,-0.0197197448051227,0.0532473273336987,0.4612137861581179,0.0403246251284461,10.489289558475884
0.19,-0.0063842674166781,-0.0351534142907227,0.037079068249474,1.3884068364820308,-1.4725960867846228,10.293394216241015
0.2,0.0017774440421662,-0.0309238228252249,0.0264432433754306,2.833110410825364,-0.8552642064465987,10.18034224338566
0.21,0.0058685993458744,0.0080131438854567,0.0160699276015262,4.832179185283329,-0.5431240080220392,9.507512072449405
0.22,0.0026290651202268,0.0437725954701854,0.0105341052398186,4.250017857675469,-0.0582995050145785,9.494827608948311
0.23,-0.0066135369754842,0.0619992689851373,0.0066924680717389,2.8126764662366623,0.2194870094011222,9.618749643803588
0.24,-0.0101959808314553,0.0652633588383247,0.0069660147413711,1.556422894883463,-0.026055004834578,9.565619809572423
0.25,-0.0048730598209365,0.0512545715326604,0.0086245540291171,0.1413188487404625,-0.3295816560714467,9.651178598519724
0.26,-0.0060528734772177,0.0334490554073284,0.0083121898345749,-0.5017465349130188,0.0437220094064931,9.61817314813742
0.27,-0.0035659358857222,0.0118099514860824,0.0048685093637656,-0.7971368109978816,-0.0505012833004908,9.906422804207054
0.28,0.0051005709621656,0.0052747601114343,0.0013520486385429,0.2987269239504593,-0.6423020988467988,9.72714446262824
0.29,0.017784932372152,0.0197147426050559,-0.0126369126379389,1.5133111497778595,-0.8223799842693581,9.50261227722002
0.3,0.0206267493388512,0.0457799115978616,-0.0186254378646511,1.9239997563686575,-0.0872329591051508,9.454637912601983
0.31,0.012165350911909,0.0704811491751376,-0.0138425609335202,1.4249292900309485,0.9331044020085786,9.396212906073504
0.32,0.0089072058413033,0.0626303519956419,-0.0089507425442237,-0.7681359534835505,0.5002576796094097,10.411973564338853
0.33,0.002648681361535,0.0498166964922901,-0.0107036490231651,-1.3816573480135272,0.6566155820803063,10.203593693801828
0.34,-0.0085913925155495,0.0378580675751265,-0.0069170721113581,-1.388080080927435,1.443785365265686,10.132984688962654
0.35000000000000003,-0.0243814352779779,0.0135770119177543,-0.0048123841412264,-2.3731191913081764,1.5970828087286282,10.14049685902522
0.36,-0.0364856295061067,-0.008327362544057,-0.0007386499788511,-2.161716870772872,1.137527637914546,9.916719712514306
0.37,-0.0252350035979978,-0.0299412020399907,0.0055111477844517,-1.9454797726474533,-0.5436285183351071,9.719144592585236
0.38,-0.0156739986159183,-0.0422000229818099,0.0074914124555986,-0.9387785068792868,-0.4254735649734121,9.50590164745294
0.39,-0.0135304503265914,-0.0314779817515438,0.0016793495737116,0.7494119540806843,-0.251445490478125,9.328724156616705
0.4,-0.0128688788513213,-0.0090029506540488,-0.00744974950849,1.200518599925544,-0.4094921243669466,9.21347972106106
0.41000000000000003,-0.0091418000380082,0.0108606665980719,-0.0233535558223623,0.8993631405835861,-1.3354499454735311,9.690177381138788
0.42,0.0229731779837117,0.0224149790286718,-0.0221158188074726,0.4136421217215708,-2.918144896603417,9.95021299941862
0.43,0.039188159664022,0.0266246596985033,-0.0259397845953602,-0.2663694189562245,-1.392212670189913,10.233187449191009
0.44,0.0144043553123981,0.0235677641372009,-0.023975886055817,-0.6673126040510959,1.7009682398641075,10.892937839390331
0.45,-0.0131861021389986,0.0204472294446042,-0.0137722702935237,-0.8195968323380609,1.9628644365042505,10.419107235850484
0.46,-0.0177524051452467,0.006239679110153,0.0051573585946213,-1.3373744406412118,0.876571243999202,9.934674383678482
0.47000000000000003,-0.0077299284191183,-0.0076027675665878,0.0173344373464684,-1.4827446502361574,0.1441374015035346,9.108595743780532
0.48,-0.0013098612066449,-0.0178296330589127,0.0303458444535832,-1.2979761129843066,0.665873346199505,8.855061493901053
0.49,-0.0058175496448094,-0.0307923178799446,0.0335134811461072,-1.2248268957239752,1.2198695827773327,9.438070932958482
0.5,-0.0173406847609738,-0.0314529132080537,0.0297542460024457,-0.3148378856948998,1.0144687566406494,9.790732146417424
0.51,-0.0241655062626825,-0.0250345355308303,0.0219620898127656,0.5151382451472903,0.3601459475525614,10.086497055326207
0.52,-0.0146385510274125,-0.0047807357729589,0.0057653727702896,1.1945768375337664,-1.1051327709728151,9.78676199163194
0.53,-0.0014424230343645,0.009819381777637,-0.0088907523319024,1.0553950212199736,-1.6378955040410934,10.054661860544142
0.54,0.0120052569304839,0.0331395279771054,-0.0146078929543394,1.454811938620077,-1.566112193199246,9.829362664840676
0.55,0.0157486801808548,0.0390677674512225,-0.0213332768767971,0.2574061206852582,-0.9593695888765312,10.226030423930249
0.56,0.0140373091554735,0.0385926729128909,-0.0174391228943962,-0.1592575635472873,-0.2427273490757177,9.955458675576294
