time,curL,curR,velL,velR
0.0,7.03,7.16,-0.0551181102362204,0.0629921259842519
0.15384615384615385,9.66,9.78,-0.0708661417322834,0.0866141732283464
0.3076923076923077,10.31,9.66,-0.0787401574803149,0.0787401574803149
0.46153846153846156,9.26,10.05,-0.0787401574803149,0.0787401574803149
0.6153846153846154,9.0,9.66,-0.0787401574803149,0.0787401574803149
0.7692307692307693,9.52,9.92,-0.0787401574803149,0.0787401574803149
0.9230769230769231,9.78,9.39,-0.0944881889763779,0.0629921259842519
1.076923076923077,8.87,9.52,-0.0944881889763779,0.0629921259842519
1.2307692307692308,10.44,7.82,-0.1338582677165354,0.0157480314960629
1.3846153846153846,8.6,9.78,-0.1417322834645669,0.0157480314960629
1.5384615384615385,9.39,10.44,-0.1417322834645669,0.0157480314960629
1.6923076923076925,9.13,10.05,-0.1417322834645669,0.0157480314960629
1.8461538461538463,8.6,9.92,-0.1417322834645669,0.0157480314960629
2.0,7.95,10.05,-0.1023622047244094,0.0472440944881889
2.153846153846154,8.73,9.66,-0.0787401574803149,0.0787401574803149
2.307692307692308,9.39,9.39,-0.0787401574803149,0.0787401574803149
2.4615384615384617,8.87,9.52,-0.0787401574803149,0.0787401574803149
2.6153846153846154,9.13,9.39,-0.0787401574803149,0.0787401574803149
2.769230769230769,8.87,9.0,-0.0787401574803149,0.0787401574803149
2.9230769230769234,9.39,9.39,-0.0787401574803149,0.0787401574803149
3.076923076923077,8.73,9.13,-0.0787401574803149,0.0787401574803149
3.230769230769231,8.6,9.52,-0.0787401574803149,0.0787401574803149
3.384615384615385,8.6,9.13,-0.0787401574803149,0.0787401574803149
3.5384615384615388,9.0,9.78,-0.0787401574803149,0.0787401574803149
3.6923076923076925,8.73,9.13,-0.0787401574803149,0.0787401574803149
3.8461538461538463,8.73,9.52,-0.0787401574803149,0.0787401574803149
4.0,8.73,9.39,-0.0787401574803149,0.0787401574803149
4.153846153846154,8.6,8.47,-0.0787401574803149,0.0787401574803149
4.307692307692308,9.13,9.78,-0.0787401574803149,0.0787401574803149
4.461538461538462,9.26,9.39,-0.0787401574803149,0.0787401574803149
4.615384615384616,9.0,9.26,-0.0787401574803149,0.0787401574803149
4.769230769230769,9.39,9.66,-0.0787401574803149,0.0787401574803149
4.923076923076923,8.73,9.39,-0.0787401574803149,0.0787401574803149
5.0769230769230775,9.39,9.78,-0.0787401574803149,0.0787401574803149
5.230769230769231,9.52,9.66,-0.0787401574803149,0.0787401574803149
5.384615384615385,9.13,9.26,-0.0787401574803149,0.0787401574803149
5.538461538461538,8.73,9.66,-0.0787401574803149,0.0787401574803149
5.6923076923076925,8.87,9.13,-0.0787401574803149,0.0787401574803149
5.846153846153847,9.26,9.66,-0.0787401574803149,0.0787401574803149
6.0,9.0,9.66,-0.0787401574803149,0.0787401574803149
6.153846153846154,9.52,9.39,-0.0787401574803149,0.0787401574803149
6.307692307692308,9.13,9.13,-0.0787401574803149,0.0787401574803149
6.461538461538462,9.13,9.26,-0.0787401574803149,0.0787401574803149
6.615384615384616,9.0,9.78,-0.0787401574803149,0.0787401574803149
6.76923076923077,8.73,9.92,-0.0787401574803149,0.0787401574803149
6.923076923076923,9.26,9.66,-0.0787401574803149,0.0787401574803149
7.0769230769230775,9.26,9.39,-0.0787401574803149,0.0787401574803149
7.230769230769231,9.26,9.0,-0.0787401574803149,0.0787401574803149
7.384615384615385,9.52,9.13,-0.0787401574803149,0.0787401574803149
