time,wx,wy,wz,ax,ay,az
0.0,-0.0009931762595425,-0.0007770317090136,-0.0008655382558602,0.0012933691527535,0.1198223309179791,9.869449515985416
0.01,0.0013522699786335,-0.0006794153123454,-0.003638637369116,0.017800412708758,-0.1015545828191802,9.769320778294464
0.02,-0.0027064404494596,-0.0011573856008205,0.0001074982568722,0.1001444508599344,0.3651144343627204,9.883281416473196
0.03,-0.0002216865123179,0.0029315039316701,-0.0006844844907421,0.2572866676851287,-0.0533314224762874,9.66082410763754
0.04,-0.0001706442057277,-0.0011517797605388,0.0021403864951904,-0.0764763187498431,0.1453539653195669,9.909955631609456
0.05,-0.0024472179090168,0.0033759167767276,0.0006819666008565,0.273057027705088,0.1481250875456126,9.729047489085907
0.06,0.0006921608281664,0.0016205627307741,-0.0009407898183811,-0.0452499834030016,-0.1073579630447593,9.80082478573546
0.07,5.584598497407525e-05,0.0003431708732712,0.0009818254906318,0.0539623921135215,0.1165846146315522,9.822539806248336
0.08,0.0009774960065816,0.0021242278585646,-0.0009787842869658,0.3225401463619711,-0.3683164889404248,9.524794146461096
0.09,0.000601189575249,0.0007480722602855,-0.0040752809733051,-0.1264721593477134,-0.017989666818871,9.879861645515035
0.1,-0.0010386365761537,-0.0007267459985526,-0.0012354647047717,0.0488191822770127,0.2178622256581109,9.876461895911918
0.11,-0.0017278116865887,0.0019327528656395,-0.0016254883963514,0.1822702314431633,0.1037891692822769,9.755434021914771
0.12,-0.0014245683307225,-0.0010325826459524,0.0012046119949415,-0.0298598375242925,0.1401943835979347,9.877621789301136
0.13,-0.0005271384201996,-0.0020518027954307,-0.0016888320684332,-0.0174002443257276,-0.035562994341495,9.820493493578242
0.14,0.0001609043474551,0.0008054799109244,-0.0001707733614269,0.2242563498918268,0.0958201747812405,9.721354254809212
0.15,0.0008095058710258,0.0003815238054756,-0.001743198256557,0.0359974721019766,0.0090413647759153,9.806340739563192
0.16,-0.0006139457228462,3.4338339223734466e-05,0.0014739539905318,0.100981102887581,0.2305377454457397,9.83840250291408
0.17,-0.0003792471204022,-0.0001474547388867,0.0007769367652114,0.0527084353593976,0.0555813422889039,9.821729432594976
0.18,-0.000398630731225,-0.0008954916852727,0.0001276214601572,0.0219800919492524,0.0563563291102606,9.821105995227375
0.19,-0.0008467725690704,0.0013232788514433,-0.0020423758547652,0.1504518265694053,0.0474544930267579,9.762225045698251
0.2,-0.0003099711637365,0.0003159729550572,0.0009639451158333,0.0667842756318911,0.1152967722269742,9.823674558496217
0.21,-0.0005420456827111,-0.0010467244164553,0.0003716412460531,-0.0097771044855949,0.0690413383011176,9.844290174814786
0.22,-0.0003237527610564,0.0001852180229778,0.0008335708402197,0.1465908805423092,0.083735571969462,9.773510717656274
0.23,-0.0002217010926863,0.0004854571340641,-0.000483350596008,0.055158534639227,0.0385570161805018,9.785399010596064
0.24,-0.0042207664091693,0.0009898671267438,-0.0006450238875944,0.0943009202979322,0.2605130658431648,9.85702155511166
0.25,0.0002059741900388,5.9680870887648446e-05,0.0002159039717268,0.0452869906586738,-0.1064126120723253,9.75703817711269
0.26,-0.0002089971965632,-0.0019553765807845,-0.0012827721662718,-0.0559127837109685,0.0548716603103241,9.880346471357033
0.27,-0.001827274985892,-0.0016543358295393,-0.0002747090771693,0.0945858255123351,0.1619615365611252,9.8198827091344
0.28,0.0004921001774603,0.000431836966813,0.000242008128586,0.1758025844957832,-0.0190485289683443,9.719861443504628
0.29,0.0007155951341027,0.001745366537216,-0.0001476889016006,0.1298491989411366,0.0611914879579177,9.777491172084416
0.3,-0.0020776322182717,0.0005063387477346,-0.0013501866493273,0.0265902686194614,0.1328084831655398,9.841856512321945
0.31,0.0009275648904498,0.0012916320964473,-0.0025955719180304,0.119823330362181,-0.4725341649028015,9.597986624455976
0.32,0.0018458523317189,0.0011575131394202,0.0005150258652035,0.1057816250800956,0.1032399710894102,9.799176648160502
0.33,0.0010616909936719,-0.0004831096992536,0.0013960875070521,0.0029243542000502,0.134954835562366,9.873071979782283
0.34,0.0001840042412096,0.0004292242550922,0.0007888649701241,0.0975249838208633,0.1180744248175555,9.800897677333817
0.35000000000000003,0.0003415800968553,0.0014253884866347,-0.0009284684207189,0.0825330227157885,0.0204178138130337,9.787413682724418
0.36,2.082093229935651e-05,-0.0014155444739315,-0.0023318220633912,-0.0865341053739624,0.064839674345227,9.889442124227426
0.37,0.0012133117640992,-0.0005050782651269,-3.925396650025e-05,0.1569682825161505,0.088357762846788,9.769093552293898
0.38,-0.0009652480531099,0.0009902396798501,-0.0009557119343329,0.1322552926818657,0.1743211696467286,9.823371009282116
0.39,0.0006645764291153,-0.0031094373866593,0.0014780407358527,-0.0849018575749178,0.0706518396247645,9.888083344081354
0.4,0.0028282227359894,-0.0011026168301184,0.0017794284498419,0.1617983518714634,-0.0133025026109524,9.729384199127963
0.41000000000000003,0.0004835123169228,-0.0007017733175837,-0.0027524038456279,0.0236334571792884,0.0692283959612438,9.837209642639571
0.42,-0.0018552142260555,0.0011422377771565,0.0008071038168024,0.2278090267617082,0.2887422461705569,9.803933950020165
0.43,-0.000547673846159,0.0026189460883172,0.0004222820856708,0.1241660411066,-0.000237736340364,9.74827691883512
0.44,0.0019509074796998,-0.0016875005616387,-0.0003600302157823,-0.1411290100583343,-0.0486100263114198,9.88394800032335
0.45,0.0003784927223309,-0.0014717766072498,-0.0012697075731951,0.0610463139274504,0.1354688587982167,9.837111791300284
0.46,-0.0024791914081996,-0.0013943107832254,-0.0006513380218196,0.0805087259739429,0.2302152695093232,9.845638460795511
0.47000000000000003,0.0004473775206046,0.0016030653240102,-0.002939407365014,0.177296142996832,-0.1308970474779059,9.683747253606017
0.48,-6.7379286892194295e-06,-0.0006779292681368,0.0013584570291894,0.0439731385503394,0.2135846566119658,9.882231161976954
0.49,-0.0008993399010742,0.0027795107549395,0.0002639667358349,0.2114501912506888,0.0790229505747097,9.718976604411235
0.5,0.0009741348212375,0.0017014115917201,0.001880730094305,0.0430398080650503,0.0247047872326491,9.812653669309126
0.51,0.0014383104668793,-0.0004234854286329,-0.0005548466002468,-0.0655871542209429,-0.0025708289094915,9.849215433626004
0.52,0.0003982195588436,-0.0017891978019225,0.000524736940312,0.0246025644189568,0.1557833564778913,9.860125911081244
0.53,0.0003955984653008,0.0016775709925793,0.0002032532351191,0.2220532093239949,0.080697919963761,9.72045185120992
0.54,0.0004172139960568,9.84225878904327e-05,-0.0004654360242087,0.0013842824445221,0.0572729012605432,9.850391570985389
0.55,-0.0005383118531741,-0.0015008538831148,-0.0019626360159266,-0.0217948469417657,0.0990692744625558,9.877155829806137
0.56,0.0005296900861036,-0.0007025132472476,-0.002413401031484,0.0981442253973112,0.0108447361288108,9.770959922607592
0.5700000000000001,0.002116303345915,-0.0015853942230317,-0.0012417974654484,0.045591148723813,0.0202353490309896,9.802578740778667
0.58,0.0008884627324537,-0.0012099034695379,0.0010243063728891,0.1277430964231974,0.1928753273501232,9.825394401737835
0.59,-0.0017993381839933,-0.0002636735946996,-8.859211478506532e-07,0.1017163765049862,0.1843172436102421,9.82762796875368
0.6,0.0012814774123514,-0.0014904141085609,0.0018706882250595,0.0400500439847632,-0.0193857604335541,9.787794433600553
0.61,-0.0006161740374845,-0.0012564748715261,0.003924811141948,0.1259410025710475,0.2166026117447044,9.83172033671045
0.62,-0.0013016296677298,-0.0027234840483093,-5.715631469079604e-05,-0.0501645897976395,0.0050854200469089,9.862312012608946
0.63,-0.0012733359424018,-8.300237151814484e-05,-7.949338815101733e-05,0.1977078177688445,0.0781827369014701,9.745528315651947
0.64,0.0031843525419802,0.0001371869196837,0.0003921228921141,0.0822899126424434,-0.0781946519123868,9.74874424953926
0.65,0.0004451364120671,-0.000416059020347,-0.0014388718414951,-0.0059466135396499,0.2036301536885045,9.897795183503725
0.66,-0.0004731388430996,0.0017721901295656,0.0012232545263001,0.225245199147811,0.1870006756760285,9.763495433290036
0.67,-0.0002507433957214,0.0001118295321735,-0.0002184545161102,-0.030807541885252,0.0279783188484127,9.85016676606719
0.68,-0.0011247152254349,-0.0015891558205106,-0.0029632534138757,-0.0550151661334267,0.0525932406733885,9.86415938821448
0.6900000000000001,0.001373093503934,0.0002541436558626,-0.0001678200211275,0.2022089972046583,0.036174490334736,9.727180111367783
0.7000000000000001,0.0007189642656869,-0.0010895671473741,5.909276605656991e-05,0.0028768432279807,0.1183178599128461,9.857844784015333
0.71,0.0016842093961389,0.0005540203387461,-0.0015483555622298,0.1247767627740161,-0.0095588137825756,9.762265800413072
0.72,0.0012464488409113,-0.0012650265714587,-1.1341646862414977e-05,0.0134328503977157,0.133014096136876,9.867001372141264
0.73,0.0028989955765706,-0.001368978041871,0.0003738519730146,0.0722450426828832,0.0102413342919497,9.780908902527749
0.74,0.0006250738191279,0.0022356154316115,-0.0010268552001465,0.2193370278412365,0.1539249793034504,9.761794067321691
0.75,1.674971551830028e-05,0.0001412514206146,-0.0001215989474106,-0.0104145630281443,0.1352241547860672,9.87327327129266
0.76,-0.0006716950699531,0.0016187078752123,0.0020901022939111,0.1806439217231259,0.1571635824337232,9.778393380769492
0.77,0.0010788117404369,0.0002146620155456,0.0011669708905143,-0.0219477898832423,-0.0310391872502394,9.820208186695004
0.78,-0.0008501133379284,0.0013884700258178,0.0003127738595109,0.1121998461559206,0.1426871680324253,9.81086960430992
0.79,-0.0008043265713047,-0.0004686052272628,-0.0008126619510252,-0.0261077198426569,0.0390684882355598,9.852786363364697
0.8,-0.0024426914012238,-0.0007218811191641,-0.0014444444101203,0.0522977988085313,0.1442953404800411,9.852466325668816
0.81,0.0015206408880286,-0.0011663335906331,-0.0006181871291149,0.0740322603246778,-0.090369041197775,9.754343724294875
0.8200000000000001,-0.0008661488917969,-0.0023796492501747,0.0012217397883402,0.053832757754143,0.2383288906618101,9.878980981632552
0.8300000000000001,0.0009078346229497,0.0011910496716938,-0.0022580464143205,0.1711982994768748,-0.0927406067651076,9.68176259886519
0.84,0.0006306434810876,0.0002161539692086,0.0011550404591586,0.0799448313612158,0.1395294001243621,9.820934471385645
0.85,0.0022910131855389,0.0004285010863151,-0.0020192669477213,-0.0450361890733018,-0.3933941221152617,9.71474144745277
0.86,0.0014401876008277,0.0006970717699963,-0.0006762723211098,0.0849217037033545,0.1189849429564128,9.813186340375829
0.87,0.0005304454791224,-7.852118306727017e-05,0.0015953727701313,0.0681308003362979,1.01505723726743,10.130660908737656
0.88,-0.0011403327262002,0.000102508125056,0.0013931136958459,0.0811603860087177,0.1731423867142451,9.840417217773432
0.89,0.0010698813398151,0.0005462039808478,-0.0002892257185552,0.0619708673222964,-0.0652319192654879,9.752401552976448
0.9,0.0009201240937458,-0.0015179907721792,-0.0012388109467823,-0.0316044279264474,0.0580777689252945,9.862146013649754
0.91,-0.0002947033462027,0.0017394085140949,-0.0014232158433545,0.2207095013515386,0.1350822418323412,9.741617726528256
0.92,0.0013701447195035,0.0012133972851612,0.0021292014856923,0.1038087981901436,0.0882353476007247,9.798563991963784
0.93,-0.0027958463524751,0.001337070524852,0.0005388754065248,0.0508784578546446,0.2281983643950647,9.879922952709842
0.9400000000000001,-0.0023205089795528,-0.0001958886640795,0.0016158880311164,0.0157848163152269,0.0823566599250478,9.837555953903522
0.9500000000000001,0.0012598511607888,0.0009701453148839,-0.0003965209476549,0.0880011027022743,-0.1332309316949706,9.73060182349824
0.96,0.0013384443731729,0.0016477858404484,-0.0002303741644967,0.105106851921666,0.0824029750273234,9.778881201966405
0.97,-0.0006150797549073,0.0003748303351563,0.0013375763477566,0.0351817519444459,0.2055422361642679,9.872922394552807
0.98,0.0015970130140167,0.0018358873767937,0.001365901243295,0.144673108185542,-0.0211795314727846,9.731425156469292
0.99,0.000562146251967,-1.557742991017052e-05,-0.0006900437880206,-0.0515504058791382,0.081409159309916,9.866909490637
1.0,0.0010884967870346,0.0007447629344768,-0.0006893359828639,0.1026965444193537,0.0593138422602444,9.7888086281025
1.01,-0.0012692104840645,-0.0022879979774998,-0.0002240438485417,-0.0683462568738985,0.2020336940347083,9.929588305517964
1.02,-0.0044539696126007,-0.0008411229870079,-0.0006081423494864,0.1284711479333736,0.215556104454489,9.829665525206233
1.03,-0.0004239658728257,0.0012852959821931,0.0008730490511849,0.2011595193429504,-0.0818309575761517,9.68989104363817
1.04,0.0007606919520715,-4.0909109911601065e-05,0.0003880321159127,0.0026936414681359,0.0176264518714436,9.823761598092837
1.05,-0.0019967831288632,-0.0002346333852851,0.0005817417399126,0.0668135674727141,0.1560447531860175,9.843897750352347
1.06,-0.0011954647313374,-0.0016904705166072,0.0007571972086194,-0.1098388781504374,-0.0073700197699531,9.883725786666906
1.07,0.0012546875121903,0.0027865628574442,0.0020174795639801,0.2954276511803732,0.002466908422866,9.660881814110782
1.08,-0.0013947908536791,0.0034113130869018,0.0002792334411393,0.0692384249866605,0.1565847048014315,9.835941104247572
1.09,5.771654267111153e-05,0.0017923020522531,0.0001439902693133,-0.016475098353848,0.0061724302362969,9.821140646083457
1.1,-0.000208624900184,-0.0010780267968255,-0.0015025568433005,-0.0940717894636128,0.0572814511354933,9.90299700981767
1.11,-0.0019275137923993,-0.0008518727093214,-0.004347188515206,0.0434565502468168,0.0876464672220743,9.824972132778916
1.12,0.0028464476646639,0.0014004249783164,-0.0017387509584326,0.2194532660862033,-0.0879454705495676,9.672746095527708
1.1300000000000001,0.000344200575933,-0.0028188506341554,-0.0006751768529314,-0.119513837800024,0.2230455779802642,9.95567852086769
1.1400000000000001,0.0017754287592723,-0.0016554417028475,-0.0026648711651463,0.0950035055743435,-0.035628899599707,9.756493325172306
1.1500000000000001,-0.0002578157731759,0.000605804403968,0.0029223321465875,0.2579924351970614,0.30619256820205,9.781471402554358
1.16,-9.09314534114157e-05,0.0015099304739439,0.0012646068493237,0.0848050503903418,0.0156938215062557,9.784733675612255
1.17,-0.0008851669097062,0.0002429480554623,-0.0017775007296253,-0.040373699276919,0.0382336510419091,9.849554502251674
1.18,0.0001393027071005,0.0013616629011972,0.0020051657333139,0.1809120634406869,0.1273225847769358,9.75595395498775
1.19,-0.0028927031391281,0.0006992817094528,-0.0012161176424373,-0.0122626586313017,0.1305559582676753,9.869220243590457
1.2,0.0004961713731556,-0.0005028204303113,-0.0004088080027971,0.0352851353514452,-0.0687192154325238,9.784497468348114
1.21,-0.0018175858729618,-0.000506951048511,0.0003008459456365,0.0911012556539819,0.2064604901991961,9.8596278138956
1.22,0.0004801743808808,-0.0001467069346135,-0.0001409658003497,0.078967560758142,-0.0428982496116249,9.763922044809124
1.23,-0.0011149977020033,0.0036143398223185,0.001170709699542,0.2783768958916531,0.1870649217335946,9.732816600183282
1.24,-0.0007387413017994,-0.0009808086041257,0.0032572475023668,-0.1047907729227276,0.1150366561185199,9.907643390584616
1.25,0.0005975204692181,-2.4896848215074926e-05,0.0007463903742942,0.081664152954232,-0.0554494017701284,9.756738177024266
1.26,0.0012639520921272,-0.0013432523243831,-0.0007508156128127,-0.0082834325912203,0.0132350192760857,9.82832054432006
1.27,-0.0008203273409542,-0.0009264106182841,-0.0007701694272358,0.0767377640084578,0.1703670030800633,9.826865686417596
1.28,0.0014267602515398,0.0003483915473477,0.000513202568433,0.1485188720026063,0.0154224427797405,9.7370026425422
1.29,0.0017478864228099,-0.0010031377985275,0.0012541336249311,0.0196904736167383,0.0813640706249705,9.844809780842937
1.3,0.0015951487244362,-0.0002644066183851,-0.0024990689713407,0.042094271565144,-0.0193638195965477,9.792480784061066
1.31,0.0013418299988438,0.0005815889067268,-0.0006278610095281,0.1412682344564888,0.1384367537958378,9.790165244438446
1.32,-0.0004802060430259,-0.0022294871837837,-0.0016571608144689,-0.0828330042600104,0.1318644731668487,9.903361446242885
1.33,0.0010814265128471,-0.0006067753149543,-0.001798355603208,0.1456266904382047,-0.0078672460498037,9.737210073324745
1.34,0.0014263820541185,0.0021335464664218,0.0002494279755379,0.2252302725699056,0.1142751220726045,9.72711564386142
1.35,-2.050877048735972e-05,0.0001393993868063,0.0003645600512724,-0.0126478622560739,0.1428737842857107,9.8947751265567
1.36,0.0009402473479454,-0.0021952410080827,-0.0017722722846914,-0.0758975990832454,-0.0273940033794279,9.853315459720376
1.37,0.0003311646146232,-0.0027286961696988,0.0010533581365931,0.0947444069056246,0.1745659092152343,9.83443893951888
1.3800000000000001,-0.0011924970656716,0.0006460285396727,-0.0001212331704694,0.2217348614411757,0.1135186248566073,9.75387710747297
1.3900000000000001,0.0007685133823808,-0.0001977375242951,-0.0003689483279261,0.0297285106058689,-0.0130869372747176,9.796903654101088
1.4000000000000001,0.0011872370379616,0.0005562472092451,-0.0014817010383952,0.0946980873094256,0.0421143120139452,9.786481639466391
1.41,-0.0028450297553006,-0.0004961496181527,0.0012396107262217,0.073187618974314,0.3927971965632543,9.922034622966825
1.42,0.000708142031654,-0.0002874985542376,0.0035775991849701,0.1189982326614471,-0.0307191559951519,9.74618497021265
1.43,-0.0002090278636833,-6.256704487355297e-06,0.0002304496005277,0.0381281711458456,0.0380141942021789,9.814494634496072
1.44,-0.0002112377469352,-0.0004119487400972,0.0004643933492813,0.0558475434957253,0.0781634749398416,9.816931138872254
1.45,-0.0034977170121029,0.000944786979212,0.0008074979990821,0.1378209362461552,0.2445542491770119,9.834176839217436
1.46,-0.0006337099375229,-1.780949097365562e-05,-0.0004449428530309,0.0061908711600453,-0.1010063685155456,9.78971133103322
1.47,-0.0036403682376685,0.0007998846824263,0.0009952326648969,0.1306010856493644,0.2533429051444462,9.833288788418423
1.48,0.0003937303482687,-0.0001209984699894,0.0005500540131803,0.0237022412993273,-0.1210016013625675,9.765812683876783
1.49,0.0002976203036792,0.0003614345176987,-0.0015330970059979,0.0589513327825019,0.0301933074469619,9.797666583781783
1.5,0.0016930837136095,0.0012644381116576,-0.0009504976920683,0.1258422770137809,0.0260467086932397,9.761001792153106
1.51,0.0025656087860333,0.0004176435250816,-0.0024368647724289,0.0058763769047735,-0.0037708896162832,9.809836516460935
1.52,0.0001445204797659,-0.0011532753267678,1.0653281966956953e-05,0.0437540170298491,0.2628360202034654,9.897769509177438
1.53,-0.0001520128239704,-0.0017813555759786,-0.0011292820569027,0.0255535913483199,0.0649637737013743,9.833746552916557
1.54,-0.0012997480922051,0.0005249600456623,0.0035321632161836,0.2555988531258317,0.2468694644231218,9.771395105546173
1.55,-0.0004046208318262,0.0016302586136576,0.0004289600759845,0.0716390254808219,-0.0409620869190391,9.766040846447046
1.56,0.0008694652813939,0.0002317821957459,0.0009442102158542,0.0186624945859636,0.0429452629864713,9.823753119932563
1.57,0.000346053017683,0.0004120876512383,0.0029342620395224,0.112011700924351,0.1600173276441807,9.815341362397106
1.58,-0.0009849956479513,-0.0010366811614803,0.0019489233376558,-0.0026412309696382,0.1238069861326347,9.883388178652272
1.59,-5.3669285039701454e-05,0.0025369886843298,0.0002259582974117,0.2016594877539598,-0.0054139041134438,9.704225758503894
1.6,-0.0018824282820864,-0.0012065527059726,0.0004003258067283,-0.0746793440218684,0.158877305992539,9.90973053458726
1.61,-0.0003953046740621,0.00127113855813,0.0010183405242029,0.2382756476075124,0.0136084818619282,9.687673217425036
1.62,0.0020522428752876,-0.0003020559831689,0.0004815116402793,-0.0176800082958651,-0.0500647867516236,9.80666029961216
1.6300000000000001,-0.0015478774417908,0.0014383863657456,-0.0002803175017137,0.1426793171180269,0.2316696732589276,9.822488005631191
1.6400000000000001,0.001269192719799,-0.0029510728185526,-0.0007068339042265,-0.1464394784879967,-0.0726140991451299,9.873131792861848
1.6500000000000001,-0.0013865634287821,-0.0007993800709103,0.0005049913883309,0.1972928030749417,0.2407355409534126,9.807331188954418
1.6600000000000001,-0.0011440391570768,0.0017476135404949,-0.0010976073104787,0.1532213650274867,0.0335373142983255,9.746396654737667
1.67,0.0006466802570741,0.0013192087438518,-0.0018020620342243,0.0324062285019579,-0.0361296650907977,9.789517759310169
1.68,-0.000668720119244,0.0009548534685071,-0.0002937179529938,0.0736134666982876,0.1749729215619049,9.832031608069308
1.69,-0.0009052498046148,0.0028424592977368,0.0032967403525587,0.224089467828101,0.1848429405193591,9.765756453262238
1.7,0.0028960265869495,-0.0026225160580675,0.0011356930912339,-0.2183430982359271,-0.1542379545388687,9.896231697342245
1.71,0.0022738734728521,0.000297366864206,-0.0018754800554264,0.163826859699013,0.0338179790635026,9.741398977186414
1.72,-0.0009909306070871,0.001109078002035,0.0003380895353954,0.1347861233189838,0.2877224819408908,9.847342302396804
1.73,-0.0015333561444537,0.0001554124907989,0.0005135448876868,0.0321593303277236,0.1114700658781056,9.849520777506395
1.74,0.0019546295425597,0.0030384236756413,0.0001075360918518,0.2025030772878407,-0.0963858370569766,9.690672915825289
1.75,-0.0007454367840724,-0.0032289812701518,-0.002211864921813,-0.2665940453099846,0.1443203783181005,10.013145955228676
1.76,-0.0012744363053925,-0.0004991234707897,0.0018986304052274,0.2846713066436571,0.2151409410803721,9.740070334599189
1.77,0.0008173057737595,0.0007037858842091,-0.0012518464360285,0.0859333620178729,-0.1037558206269241,9.754067011635655
1.78,-1.867087048725023e-05,0.0012607045537744,3.3351475755485395e-05,0.1247452784016787,0.1480775513051359,9.81145999739078
1.79,0.0013578336826605,0.0001166797048636,0.0013752400258423,0.0339298392605727,0.0566167129280881,9.81893597508228
1.8,0.0007427989355362,0.000215371024538,-0.0017000242374736,0.0341988449380638,0.0293936964278307,9.820000690404877
1.81,-0.0004165224238042,-8.524062717042614e-05,0.000100788776214,0.0838245769092498,0.1878864247856923,9.831699116043442
1.82,0.0018976357681657,-0.0013138224210955,-5.975831354894986e-05,0.014562240579229,-0.0299181559676196,9.81048231775782
1.83,0.000664531482838,0.0026852734421644,-0.0003350672783229,0.251861137870652,0.1280555653590363,9.71113848272659
1.84,-0.0024151299426016,0.0004131979112809,0.0010358457797307,-0.0212986936506339,0.2445273959978783,9.907467867210434
1.85,-0.0019930394959729,-0.0006541120059995,-0.0021179922629047,-0.031539588200598,-0.018901916996322,9.84017303340315
