time,wx,wy,wz,ax,ay,az
0.0007808208465576172,-0.0016605319547714,-0.0080601624338422,-0.0089374647049657,-0.5542862989346565,-0.0716693016518406,9.948724905679835
0.010656595230102539,0.0014437723402524,-0.0178037897390171,-0.0115585323928347,-0.3313896264796127,-0.1768160219228396,9.764289627133726
0.020673036575317383,0.0010768261929867,-0.0409937712495226,-0.0013581036163917,-0.7972415035813506,0.1178117060261645,9.739538286621348
0.030626535415649414,-0.0042191263470638,-0.0900448726526341,0.0200022974477657,-1.3496917881885124,0.8312482549481137,10.328833372314476
0.040642738342285156,-0.0045845528465691,-0.1326992612753503,0.0155294503511437,0.3580467341428701,0.3315216882324228,10.743635186454645
0.05069398880004883,0.0010011013771395,-0.1131519330014795,-0.0088406835256568,5.184080874240953,-0.5158686431151009,10.045041395565612
0.06072854995727539,0.0038617644434328,-0.0608854431464657,-0.0409383798523298,6.4993416767292045,-0.0795241901263918,8.955911960126148
0.07061958312988281,-0.0055920946052458,-0.0293479894433313,-0.0812706748528829,6.104553588730223,0.4145731873766773,9.817886261988384
0.08068466186523438,-0.0250733882709636,0.0144507445181512,-0.0941374624653211,6.287229488422557,1.033867552764901,9.022991341522117
0.09079313278198242,-0.027892890095272,0.0162166680615036,-0.0849571774287573,3.734945090472492,0.082565373720941,9.70866155414139
0.10069847106933594,-0.0274946978432715,0.0058017334696645,-0.0559103997929445,3.1282531157514257,-0.0783280039417164,9.587936506212028
0.1107473373413086,-0.013319395570546,-0.0089101081087325,-0.0198287392540327,2.668938922662464,-0.7935466562526561,9.788947506384115
0.12076115608215332,-0.0007087991316317,-0.0134760139526113,0.0223019191490062,3.3914066338326734,-0.6816475691425394,10.039612007480809
0.13063263893127441,0.0075549687645822,0.0159959306419768,0.0587928084151395,5.330200703707073,-0.1727667123139573,9.553710716167636
0.14066267013549805,0.008751573005369,0.0728455364273466,0.0801892404870637,6.17634548335851,0.2633694736541244,9.25259977875958
0.15067291259765625,0.0079038991159089,0.1261603168572365,0.0728924547748216,4.603647171230213,0.2742614486505245,9.31783178762504
0.16066527366638184,-0.0010165326443535,0.1590899222736339,0.0532080245630391,2.1841597046184456,0.6764456450097904,9.495979100543552
0.17069458961486816,0.0007074802716414,0.1518321821785171,0.0200608645991929,-2.201964638104165,-0.0457758593256125,9.445896519717136
0.1807112693786621,-0.0178969809806159,0.0766934596233419,-0.0004575404145247,-6.657766884951377,1.6822141640501005,10.703629908601531
0.19072747230529785,-0.0303865348471466,-0.0081178861312553,-0.0166055491699329,-7.135016207863965,0.6351920723027542,10.629365779300334
0.20060968399047852,-0.0036082458753825,-0.0848371908658219,-0.0331546055658212,-5.747615679937477,-2.4514635820351502,10.573427658760556
0.21064114570617676,0.033339371033461,-0.1044288787894217,-0.0433007652445188,-1.3427479916673708,-2.622623346780745,9.281963292779428
0.22063612937927246,0.0320493508530818,-0.0620947167883486,-0.0340051154179922,3.285118378584139,0.6279515640379644,8.572449773891526
0.2306656837463379,0.0066913002645252,-0.0040124974602897,-0.0286010584367863,4.044523045644159,1.667698511334942,9.4613450613393
0.24063849449157715,-0.026934841413983,0.0467723770750842,-0.0115927799178711,3.6340926847319337,1.9827889872144115,10.28142528306056
0.25066256523132324,-0.0364981497235566,0.0903301110725203,0.0081178483979352,2.653722429222283,0.4116099596162769,10.39467986737436
0.2607707977294922,-0.0188732565334766,0.0913964700356313,0.0256175746636041,-0.825009625203756,-1.2943001398139184,10.389337898728671
0.2706880569458008,-0.0088394322866955,0.0567390369550948,0.0393664551393636,-3.34722246381056,-0.0906203025291456,10.17758846255336
0.280681848526001,-0.0090781370827648,0.0010486837493459,0.0477056925611146,-5.180899599570772,0.2952391640251045,9.934318550087982
0.29070520401000977,-0.0062532529661209,-0.0608001273121249,0.0437035647647031,-5.032480750826853,-0.0964744720046398,9.67833263479756
0.3006415367126465,0.0035574817621681,-0.0857896466238537,0.0337757219986566,-1.9389171675770864,-1.133964321960936,9.160927880479043
0.3106417655944824,0.0171298587546586,-0.0815176339585564,0.0127931938932784,0.1894872878435019,-1.2159853113253367,8.869799241193688
0.3207516670227051,0.0211059454440831,-0.0431128085085503,-0.0055735131299547,3.025466223904029,-0.7491166739429731,9.15708281040879
0.3306119441986084,0.0234847166275984,0.0186189758891815,-0.0180588594211689,3.883589704085721,-0.6651443745774834,9.34686333113841
0.3406860828399658,0.0179889614567535,0.0481638661338772,-0.0286401255561462,1.7907829388377734,-0.2360506139976732,10.817871595266226
0.3506498336791992,0.0142195667330324,0.0673849310106871,-0.0250723703338257,0.7651220878965858,0.511546467295345,10.6717329379344
0.3607151508331299,0.0018354846075778,0.0596390547676963,-0.0183354864402166,-1.3080883110558317,1.1276668578124085,10.879408598857085
0.3706631660461426,-0.0111824195598694,0.0288119915465426,-0.0068171198053709,-2.792283390874278,1.635531710402118,10.133387493307724
0.380664587020874,-0.0231832980899276,-0.0027039993380747,0.0033250223805704,-2.8084112974036977,1.6331022677282354,9.366155078718682
0.3906826972961426,-0.0266757712910301,-0.0312919465719885,0.0158545974136837,-2.433057784646448,0.830189442457055,9.135776171676614
0.40072131156921387,-0.0161008962493146,-0.0437919270788197,0.0167412677274593,-0.9867606207390076,-0.5937878059124709,9.010205527855154
0.4107627868652344,-0.00401791090045,-0.0373789903059329,0.0147043898196467,0.1576540420968756,-0.6275045096394198,9.128765839602364
0.4206836223602295,-0.0031175301534985,-0.0267501367860496,0.0051129267977126,0.4506004161062726,-0.2969367871312521,9.9009065769936
0.43071579933166504,-0.0030592258141573,-0.0085200909513129,-0.004426387282317,0.963603761673598,-0.90303492275003,10.453896760649885
0.4407773017883301,0.0109340853519201,0.000971738828396,-0.0134818336500278,0.3901806105590991,-2.0783040615121053,10.76596602887725
0.4507009983062744,0.024943726383577,0.0116710171935602,-0.0181462621821514,0.5204581719616274,-1.5415360236382567,10.458611660633345
0.4606633186340332,0.0141050442214227,0.0226754158800977,-0.0139809489755383,0.397940042971389,0.5643489268693652,10.173836261472948
0.4707057476043701,-0.0063526494535511,0.0236656070850403,-0.0103573823852888,-0.0950212549324267,1.2395374192869135,10.024136124833952
0.48069214820861816,-0.0058838468317095,0.0261285989110481,0.0017854553316761,-0.0784691898330689,0.1269351221716974,8.988866421722673
0.49065446853637695,0.0044169479166645,0.0220427352963451,0.0125569629909046,-0.5727909452633456,-0.3252113117366612,8.751237246305243
0.5009994506835938,0.0136197679066902,0.0098564578446772,0.0255501115189441,-1.1094187036908298,0.2688242488547589,8.843678052612546
0.5110993385314941,0.0033389968043121,-0.0077215319205445,0.0283101157711394,-1.5678044319324296,1.5518646852327778,9.620299764612456
0.5224387645721436,-0.0192889794869267,-0.0289422988349029,0.0242157609628089,-1.5536242255509336,1.9562116451750364,10.431544952910508
0.5307135581970215,-0.0294070065419477,-0.0286526452477416,0.0151931395249017,-0.2273109678751957,0.5272065370345814,10.519250844449724
0.5407376289367676,-0.0130081851387612,-0.030198600931154,0.0101350130008109,0.0154071188678547,-1.3673352917633488,10.506428120889662
0.5506899356842041,0.0066501692301049,-0.030646712364723,-0.0023601687552831,0.1514494763359762,-1.5091279473370751,10.075185421125408
0.5606775283813477,0.0036637042981988,-0.0150977190055774,-0.0143776970489374,1.2623262652612586,-0.237389004912898,9.69305379404471
0.5708212852478027,0.0012600638554257,0.0061439488159218,-0.0265031779690138,1.601407547534841,-0.727367780609147,9.495748045584952
0.5810761451721191,0.0087245789751535,0.0249803839965382,-0.0299050497396341,1.5357430662551277,-1.0907651419531108,9.38004043514288
0.5907473564147949,0.0142813992880822,0.0381843176759748,-0.0269692862911573,1.07171186228075,-0.8307293527027734,9.391910181283396
0.6006758213043213,0.0201809397856419,0.0366489810114508,-0.0188136833293787,-0.0675381797923651,-0.3724332037652716,9.510337255153216
0.6106746196746826,0.0134225861725557,0.0275012799190035,-0.0092531765385023,-0.579641336967944,0.7516535557926518,9.822869331329226
0.6215479373931885,0.0008325945193573,0.0111292997283989,0.006056377520556,-0.9489422411590492,1.3688026184428133,10.06322588763242
0.6311705112457275,-0.0050537122036823,-0.0036227584877247,0.011232879334832,-0.8603506120449608,0.901195890702548,10.095876002507184
0.640862226486206,-0.0086271383416499,-0.0102562823921472,0.0131421213464387,-0.252140995752913,0.7396337448481028,9.861029352130386
0.650787353515625,-0.0052586947894893,-0.0124406048707713,0.0114860863850959,0.1865632507407388,0.3518672134008995,9.725470499101442
0.6607530117034912,-0.0108089731562691,-0.0105042379161729,0.0043368692004629,0.2847309239698591,0.702041928001654,9.771468367139349
0.6706812381744385,-0.0168074285643651,-0.0099949675342632,-0.0050307183100334,0.3617082802921594,0.4393607434016865,9.846667760700456
0.6807887554168701,-0.0184768500166943,0.0021608612242639,-0.0124835284932009,1.0226315338502423,0.0314670967150443,9.500002404989951
0.690910816192627,-0.0113153248875647,0.0038964822678638,-0.0217259904874912,0.3816845945098456,-1.0978829828837584,9.771259281339368
0.7009868621826172,0.0060808638665446,0.0044427905640813,-0.0276935125275007,0.2340399231029269,-1.7790049493042142,9.76336696762759
0.710770845413208,0.0214910068439699,0.0086443493623341,-0.0286562467499128,0.4548403232296589,-1.7657733359228118,9.851945839965492
0.7208986282348633,0.0271551994481418,0.0056617367923359,-0.0232035449279896,0.200964758279083,-0.8922244730659801,9.956024775418324
0.7307174205780029,0.0146488375927691,0.0175209641051009,-0.011545629849886,1.3911561726115065,0.7927823906380398,9.97627657436214
0.7407796382904053,-0.0028169437473001,0.0310906154958233,0.0041707151995547,1.236427782540476,1.121545987888635,9.88310522252304
0.7506823539733887,-0.0095190602126042,0.038463763050413,0.0172428948299535,0.7211946451092369,0.5349343191803738,9.867804954798675
0.760673999786377,0.002759009003869,0.0283083041004411,0.0275224925444968,-0.7407562004149446,-0.4488651762079754,9.721728974628885
0.7708230018615723,0.0113625286117776,0.0057282835178284,0.0318173890428193,-1.774672857736081,0.2123164973464096,9.83591735411298
0.7859034538269043,0.0037135286791551,-0.0230020891887647,0.0309141998605378,-1.5562305165843002,1.3014047683890029,9.797837119228136
0.7977139949798584,-0.0156643589188075,-0.0376112222804228,0.0211868652568706,-0.8919775229923005,1.550895956018734,9.8663056795923
0.8053939342498779,-0.020158574133471,-0.0366137653770679,0.0124686018989928,0.3183345734128767,0.5979652947387556,9.590696922437218
0.8129627704620361,-0.0185259961122259,-0.0153108896387222,0.0042736414780416,1.9133240224794836,-0.2800968340311534,8.939963647681468
0.821178674697876,-0.0105489787382167,0.011999534592999,-0.002527956994479,2.1626531448196054,-0.9981412991551908,9.089247534957693
0.8306822776794434,0.0029057520339349,0.0312463329148255,-0.0048397641202858,1.2005498799344414,-1.429279729988407,9.702850403895
0.8406713008880615,0.0110467034315803,0.0361588985594603,-0.0065883283077231,0.1827174332846463,-1.047395484093706,10.28343561741904
0.8507275581359863,0.0029745323277025,0.0314997012664104,-0.0068487801162949,-0.5898215991103118,0.0236256385838438,10.569074116522405
0.860684871673584,0.0002621722189999,0.0214499188260784,-0.0022975424344143,-0.8241364039312493,-0.2851784557081063,10.319628257715054
0.8707218170166016,0.0040916043783245,0.0118521553240871,0.0024411456852727,-0.6121538105072521,-0.3388199232520779,9.762989571292149
0.8807106018066406,0.0067311536569335,0.0039705088332074,0.0068447616377421,-0.6236388585120975,0.1373114251454301,9.363627321287908
0.8907232284545898,0.0001936266303443,-8.52823540762761e-05,0.0079136182048865,-0.4425142602621558,0.741808208699539,9.242780276796395
0.9006836414337158,-0.0011242707735338,-0.0099453399754167,0.0085152064876207,-0.8211575517371167,0.7111054955006892,9.40741216717409
0.9106616973876953,-0.0108205253782895,-0.0241554720446546,0.0084541387350805,-0.9709596568766504,0.9936893844508072,10.065777054684668
0.9206693172454834,-0.0078130119189725,-0.0294155907292007,0.0032561890275725,-0.2573472127364773,0.1773954900033325,10.03324952047329
0.9306719303131104,-0.0082258453946457,-0.0239513229763722,-0.0009425500447354,0.5916778265260235,0.1412042662603246,10.13583492856056
0.9406747817993164,-0.0094041538587669,-0.005673136168265,-0.0056312886571935,1.48930135231849,0.0271622801818295,9.835471503814713
0.9506697654724121,-0.0007940885708242,0.0161457825036466,-0.0134782452641478,1.739804907732575,-1.1078497189179266,9.707476726075004
0.9608027935028076,0.0125117806926304,0.0330947543191309,-0.0153668379916302,1.084030347448241,-1.5728360861933055,9.61969149375298
0.9707581996917725,0.0227448085812504,0.0390506191403986,-0.0162198028101078,0.3171927336587457,-1.3132008936674286,9.62342486436986
0.9807643890380859,0.0182448697250281,0.0343319905945852,-0.0092502754686824,-0.3253970170170179,0.0989403047121715,9.853304641520502
0.9907526969909668,0.0015310956999146,0.0298422748041368,0.00047294903384,-0.380775619777944,0.8821729218279726,10.037350007103838
1.0006823539733887,-0.0060143075862983,0.0232045492917152,0.0110891753302463,-0.5971175973961265,0.4690287166452573,9.86887626815246
1.0107452869415283,0.0003489139267379,0.0090960601457108,0.021936529638017,-1.1392126088403616,-0.2365512888887998,9.9080908370283
1.0206952095031738,0.0114682469670758,-0.012950059125226,0.0314228435473092,-1.747317279816915,-0.1120035777661783,9.988414232282546
1.0307374000549316,0.0114870709178639,-0.0403476888802807,0.0327182350175031,-1.8114908435758128,0.8064837125989479,10.228545340948472
1.0407514572143555,-0.007827951114613,-0.0500036069063964,0.0290138901637443,-0.5211974735874076,1.877522116318008,10.052372275073976
1.0506904125213623,-0.0210211949192865,-0.0443294324701186,0.0148314063863404,0.6073981276625694,1.0701514179684513,9.658322000612284
