time,ax,ay,az,wx,wy,wz
1687554813.6957514,0.06375591400407503,-0.03838800804359052,9.788830302033492,0.0010201134061468631,-0.00036897352177007645,0.0018948921766093
1687554813.705341,0.02847079523294187,-0.08732272862283169,9.786284891740687,0.0011490101306062225,0.0007527073053574052,-0.0008536252011583
1687554813.715315,-0.023076988916865833,0.11899218203723014,9.865724792338957,-0.0017392056369109322,-5.756729684575964e-05,-0.0008991012168155
1687554813.7253935,-0.03440801248838264,-0.03853058906540011,9.826687503711803,-0.0015056604930379167,-0.000847688060149201,-0.0021310307369606
1687554813.7353854,0.049335028666194665,-0.034387519022825615,9.789635529191466,-0.0008052985503460539,-0.0005418390532638214,-0.0016068935678379
1687554813.7483797,0.076915061640973,0.03760674451558272,9.795540706457153,-0.0006998527229100226,6.091738779094836e-05,0.0009564950428864
1687554813.7553642,-0.22885185426318844,0.03360499925767777,9.957402540533284,-0.0018166874449114937,-0.0033846123936558782,8.104140357656259e-05
1687554813.7653248,0.24599838397015583,-0.044022774361237416,9.680232992607653,-0.0004778410494612187,0.0009162425339728943,0.0011330521206798
1687554813.7753642,-0.0912181780754118,-0.14998766837718683,9.824156251940206,0.0014514881910886515,-0.0007720273669541692,-0.0010369194955603
1687554813.7853758,-0.006944405013697064,0.06324825729100074,9.846819593312413,0.0006505605053423001,-0.0018497831586141958,6.52220984531421e-06
1687554813.7953205,0.20643591671172234,0.14629132530879058,9.76436355409144,-0.0016170058584169848,0.0013636554906774595,0.0021485569137109
1687554813.8053017,-0.13633566870667851,-0.11725671477383569,9.853866569664516,-0.001257538804991249,-0.000741133156159347,-0.0012723531858103
1687554813.8152986,0.012681661055125639,-0.033545480734253466,9.809212061412316,-0.0013756103813590262,-0.0006975618920653236,-0.0023549258061723
1687554813.825419,0.08180521308701717,-0.10626725812200374,9.74959551035263,0.0003354219844764356,0.000619342314879935,-0.0032083788705097
1687554813.8353572,0.11441693337402997,-0.02878683717760842,9.746126996857791,0.0018161995622171378,0.0019996058810505613,-0.0013740110029505
1687554813.845341,-0.04339389405654402,0.07928269212968692,9.878920823950967,0.00028699113398091187,0.00039288039213612714,-0.0008129920628892
1687554813.8553824,-0.1082231473102436,-0.0686296550006237,9.863262140792825,0.001313281715976865,-0.002325872656157932,-0.0011825904534237
1687554813.865417,0.1635530023826635,0.2491410138129148,9.828416994307986,-0.0024246686847850174,-0.00041965778673885173,0.0019939702302178
1687554813.875347,-0.0764739538815898,-0.25725140916613437,9.777319676131757,0.0015125998954964438,-0.0017171669975399016,-0.0001562635465564
1687554813.8853104,0.06809659329089361,0.07651193900971036,9.807140349234777,-0.0004320038139293263,-0.0007444938549297325,-0.0004516775538252
1687554813.8953,0.0063710981403724085,0.03242918356514687,9.825156077908062,-0.001625212176864515,-0.0007426422923079593,-0.0008849337049798
1687554813.9053586,0.02038377158346867,-0.27024314951000245,9.731682287132182,0.0032943813268468186,-0.0003112143112987314,-0.0022837871969716
1687554813.9153504,0.07334531747584432,0.1350121206916102,9.836924555126323,0.001666832143422127,-0.00017824904955536457,-0.0001029842118771
1687554813.9253638,-0.03197679189309641,0.05311186061476969,9.853817255395981,0.00013983955323687374,-0.001166567262647996,-0.0001681692251043
1687554813.9354217,0.16064309096212817,-0.0708645820637478,9.708947377277386,0.0023265849585386794,0.0012462946308995874,0.0012835895445857
1687554813.9453576,-0.030189321611447717,0.020027143973901308,9.864338720921621,-0.0006219744687926871,0.0012954876469269592,-0.0024901368473695
1687554813.95543,-0.06222573306704973,0.08650637959355104,9.885560769478328,-0.0006920238284536147,-0.0017242461262458387,0.0012612148471486
1687554813.9653523,0.1337684559011965,-0.019041065041164457,9.745871192577603,-0.0010571441624722478,0.0010823898753746515,0.000135792344339
1687554813.9753487,-0.0694434646823014,-0.06061249651752102,9.846036443873123,0.0008975596583583262,-0.0013044101898236444,0.0013807976043278
1687554813.9853148,0.10957765458313454,-0.16411315836881457,9.714795218867227,0.003235519383668117,0.001103264521828797,-0.0004353277203665
1687554813.9953177,0.04290319482207568,0.17942079727018645,9.86922941079829,-0.0001846689573949914,0.0012411046912728092,0.0008484698315112
1687554814.0053215,-0.055029783273278836,-0.07870381085538851,9.812614771796973,0.0016634713708728402,-0.0004934009343132859,0.0011896932679189
1687554814.015336,0.06451998267121742,0.060135842232782816,9.813677849228005,-0.00032285313834571857,0.000498634410328563,0.0005079564121512
1687554814.025388,0.0808631511040094,-0.08716915903699925,9.74619160465142,0.0006855721905618448,0.002226436272764806,-0.0008074295059816
1687554814.035333,0.04171937572133299,0.2201519527312915,9.882384801191154,-0.0021612915081617987,0.0012597102979666488,0.0031231074077038
1687554814.0453498,-0.14095813475412566,-0.15365054906797634,9.848070489441033,-0.00019730295434364442,-0.0016452736067829985,0.0012816939320725
1687554814.0553758,0.09494980248036279,-0.1464944543754416,9.72637704846695,0.0023846720091990643,-6.833198878511153e-05,0.0006360933016946
1687554814.0653727,0.03212821589079868,0.07650115346787369,9.829029203657853,0.00045797768106041703,0.000206186991233626,0.0005008684070741
1687554814.0756462,-0.05723130198362176,-0.10551323331882478,9.82845888849091,0.0016198969570818311,-0.0010477380997782572,-0.0008979575526939
1687554814.085366,-0.05217654138636274,-0.03997991062456326,9.838293423008855,0.002715505050350058,-0.0026209306406346426,-0.0006334498343096
1687554814.095495,0.20111846985897366,0.21106074324522642,9.791905642237934,-0.0012333174858918786,0.0006606821223132337,0.0008335377038417
1687554814.1053529,-0.07538834498619952,-0.06870284844331714,9.847135532597717,-5.388408983480218e-05,-0.0013673684907947851,0.0009162485781086
1687554814.115332,0.15304607236366577,-0.05160873346682388,9.721748082138033,0.0005645189492521388,0.0013237927571138825,0.0004457593145741
1687554814.1268992,-0.042798160114087096,0.08901471452690274,9.874903497068562,-0.002213428271100828,4.278481466537282e-06,-0.0005492943623142
1687554814.1354012,0.14156079118883003,-0.08533426994418096,9.713055867740884,0.0004460644487772627,0.001429574389115802,0.0017533300975298
1687554814.146267,-0.0668129269500013,-0.10227661254216029,9.825361677732273,9.587537361061372e-05,0.0009579845371914857,-0.0032079998222218
1687554814.156545,0.018249665042012492,0.1727527988616885,9.86919776428627,-0.002353503513676385,5.5681062286523674e-05,-0.0010462564700322
1687554814.1655104,0.04530935483505944,-0.24746422352231923,9.720241019702664,0.003022833394217619,-5.001291615072838e-06,0.0004748215847609
1687554814.1753707,-0.14390798057968096,0.20981813039956082,9.980417093216339,-0.0010399579951471552,-0.004008966658252536,0.0013066642364389
1687554814.1853838,0.4010176351121563,-0.024298361456627695,9.602683512155895,-0.0004659202691812543,0.0038458131846329695,0.001698128949614
1687554814.1953497,-0.1451360600232151,-0.007923757103059283,9.902086458990917,-0.0013420937168963692,0.0008398722551433682,0.0001942953509239
1687554814.205343,-0.009891567701760511,-0.17440790527693148,9.765965894422376,0.0005909116293069408,0.001394188939427577,-0.0029215683047698
1687554814.2153451,-0.027452807744202456,0.1809019181244516,9.903312432917172,-0.001991778245170346,-0.0006636579138858586,-0.0001294404086695
1687554814.2254276,0.07385477115848017,-0.13469165950778014,9.73031051051822,0.0008860209075098352,0.0006748273183265127,0.0005079508824235
1687554814.2354288,-0.13738328307244072,-0.017279723823429613,9.886425817159342,4.333917403621795e-05,-0.002002507847848461,-0.0012589479615019
1687554814.2512484,0.15828957457278894,0.02500710689180868,9.741563462835115,-9.112754154255435e-05,0.0020025358828807366,0.0007661349787337
1687554814.2553787,-0.37061505691187874,0.045376818723050494,10.041411605592042,-0.0020595714634329128,-0.0005403520326396165,-0.0019790500686542
1687554814.2654526,0.08153447310433053,-0.13857491629178326,9.730921222929602,0.0004911246076696941,0.0009549972047095085,-0.002479340024762
1687554814.2753654,0.019908334528435476,0.059389718366526935,9.837487418501455,0.0004177566247096629,-4.636567882193815e-05,-0.0002817826629655
1687554814.286322,-0.04947316152454174,-0.11937453528899991,9.822406686637693,0.002759824632484328,-0.0018449283394693194,-0.00040549326735
1687554814.2953527,0.08342138109586822,0.10422598753758866,9.814513613337665,0.001615779319241736,-0.0015636719577613956,0.001795816131165
1687554814.3054078,0.028322421373292214,0.059192444276993605,9.825108214626127,-0.0007661669635051155,-0.0008279405458555493,-0.0001536509539039
1687554814.3153405,0.13200048120748742,-0.16014734722237564,9.698454426352265,0.0016828159342696237,0.002115412229630035,-0.001714579603173
1687554814.3254564,-0.011448199739876787,0.1703561286868774,9.885977575494742,-0.0012448545294921195,0.0009546130841837873,-0.0001260772864373
1687554814.335867,-0.018769996250073404,-0.11862613748396897,9.810224487820156,-7.921852306907265e-05,0.0006122789955107914,-0.0024230948933439
1687554814.3453474,0.10996917417057833,0.15573202354730026,9.816701483718415,-0.0028642450769089003,0.001969397654894932,-0.0013740233429746
1687554814.3553925,0.001679659630032139,-0.0706458507077569,9.806066162741642,-0.0010824481414268942,0.0012027227384656947,-0.0006364289023952
1687554814.3655114,0.006375573693092566,-0.010692018147194914,9.812679783735959,-0.0006573826152992968,0.0007761667185383344,0.0001905588847546
1687554814.375434,-0.01117777097962835,-0.14450593787917268,9.780922112984822,0.0018225509147372328,0.00034555442080912185,-0.0008055554521309
1687554814.385364,0.05582515229238438,-0.004928731888892068,9.795996534997258,0.0022435227359982055,0.0006785478289748224,0.0001246396400926
1687554814.3954532,0.04990696881525921,-0.031879925898445204,9.79402666913222,0.0019961493076790108,0.0016248011763435495,-0.0011434346255885
1687554814.4053793,-0.0026951067279766074,0.18272506582541947,9.902330342829153,-0.001026183053409838,0.0003518633239694622,0.0004554376187695
1687554814.415372,0.05207075161252966,-0.11749449145245149,9.74934330024515,0.0010115487576489908,0.0011125636969966759,0.000504973676983
1687554814.42538,-0.10230753946167102,0.04100543954649709,9.895234524863747,-0.0003765001311248831,-0.0012272886527757263,-0.0005466766473876
1687554814.43546,-0.02197219689644354,0.020722039851718405,9.849585304476296,-0.0018617514450392678,-0.001703763218587431,-0.0022994220075236
1687554814.4455006,0.2238675555669914,0.0016270945877479741,9.69515587059139,-0.0010071778408871663,0.002091564164902325,-0.000262061907448
1687554814.4560916,0.02032982071429409,-0.08148116175668751,9.801979437447482,0.0008725845090115609,0.0018937469249457144,0.0002013415046928
1687554814.4653945,-0.014937287394105688,0.02140338674971793,9.834269577396196,0.0007205951482375151,0.0009140103071212485,0.0010995336174925
1687554814.4754398,-0.053354495947514465,-0.13615227488326262,9.81160421086165,0.003122662207877314,-0.0004866917725127507,0.0001745224413423
1687554814.485432,0.07132841150716428,0.14876408220209186,9.8367846200986,0.0005011823030308511,0.0002993337988427979,0.0012112896197902
1687554814.495375,-0.09674904295157535,-0.06730099506965011,9.866167172267854,-0.00012839943077104057,-0.0014154184723279024,-0.0017465903242157
1687554814.5054312,0.16305988444799938,0.031808185871232575,9.750121169538188,0.0007496611591617222,0.0004256094592978989,0.0019407294872177
1687554814.5153732,-0.012937205548305372,0.08471181047398044,9.875303532537702,-0.0027364937025013375,0.0006554562078243492,-0.0009214338664935
1687554814.525404,0.14723541590329545,-0.04456816480553177,9.730935105300222,-0.000637994611515031,0.002500977807994616,0.001423640181714
1687554814.535512,0.07594347406243404,-0.1900373361768161,9.707506057874195,0.0029643424603571886,0.003912496601582672,0.0009389530874284
1687554814.5454128,-0.13037911284626746,0.13524562522485087,9.93720261603622,0.0007019543407128493,0.0006208378274080598,0.0016874011903962
1687554814.5554242,-0.048062157835163176,-0.05138490542977567,9.832502134608319,-0.00018503590233054747,0.000299328252610872,-0.0013662416772024
1687554814.566013,0.020900959655435602,-0.06705718392797627,9.791978597362698,0.0016612221903267797,-0.0003041517693369221,-0.0007064976547883
1687554814.575394,-0.13884156045180948,-0.003629005945785769,9.894420966170948,0.0024066785622389717,-0.003878570954862387,0.0005157841201832
1687554814.585385,0.1388224160058193,0.11724577052312053,9.793042940550441,-0.0010150107878680345,-0.000984783611162034,-0.0005742380912454
1687554814.5953715,0.02902472709950924,-0.09292836297860552,9.783734730349153,0.0005466272064700309,-0.0008741281008024017,-0.000445346073717
1687554814.6054173,0.014497308127450152,0.05096103754864677,9.8265699187532,-0.00044913992399184277,-0.0010048851730073561,0.0004755552341191
1687554814.6153743,0.11704227158590583,-0.05388218174193843,9.731809339341066,0.0003432169348552779,0.0010969250174903173,0.0004412763351535
1687554814.6254222,-0.09371457155815804,-0.0837730173482736,9.848711056854338,0.00202147408073761,-0.0015402253592668347,0.0005690360390542
1687554814.635393,0.026343174545916268,0.1493931894290705,9.865717500884026,-0.0007583325437472754,-0.0017778892601390576,0.0015350191802678
1687554814.6454046,0.152039595814126,-0.00016037875578828138,9.752184827426293,-0.0010962155468304641,0.0008827139788663214,0.001535773769832
1687554814.655655,0.025403134956502465,-0.00652984204286197,9.824767842134627,-0.0022316918441953205,0.0014914266601778513,-0.0004017526102291
1687554814.6653776,0.018055809427389973,-0.1405725631488136,9.767556498283122,0.0008859839053454705,0.001194529296421854,0.000361178228162
1687554814.6753955,-0.01792594473185911,0.014238587705619038,9.84705000778291,7.72376299254557e-05,0.0003876278747074512,5.646135611070175e-05
1687554814.6853938,0.010460893814081823,0.0863130248851105,9.858252997410762,-0.0017879975889240887,-0.00029111798232437746,0.0002479323134718
1687554814.695386,0.04992717422791069,-0.03902082316404318,9.786969338761658,-0.0014531139837105859,0.00032242913808289944,-2.7733813509514147e-05
1687554814.7053747,-0.07614021399055626,-0.12161006954389393,9.834871412631097,0.00019943688107271334,-0.001436283942876785,-0.001087209983267
1687554814.7153733,-0.021257463620295156,0.09228516159139145,9.871081555167024,-0.002471580627032953,-0.0019325235053517294,-0.0020643662014083
1687554814.7255366,0.11649202195307364,0.00805474488117547,9.766602035826878,-0.001136449712083446,-0.0009281493927413245,0.0009441938141787
1687554814.735872,0.04248339846843619,-0.1298852068599263,9.756867104056527,0.0009359266607983202,-0.00016558570055584857,0.0002643183520956
1687554814.745489,0.09731746451368208,0.0758642814210814,9.796735447970313,-0.0011792955046461514,0.0014899325845979315,-0.0003075107983352
1687554814.7554688,-0.021540961138585744,-0.17059571418467173,9.77179473449242,0.002028157659588569,0.0005872855614135324,-0.0007791657284872
1687554814.7654915,0.0029696356247730284,0.0942634747161101,9.853814565435712,0.0003987291490482855,-0.00023187889974971617,0.0003131319950295
1687554814.7755144,0.024408692095626204,0.05850762348020551,9.840317678279057,-0.0006115612662757581,-0.0005571144412793958,0.000935620204076
1687554814.7854874,-0.002712134859069521,0.049017833207971095,9.856826128679309,-0.0018196693192171545,-0.0012522573988746418,0.0008238648129588
1687554814.795615,0.08721778176789168,-0.1662463910536802,9.721227333119982,-0.0003839832142252302,0.0015670398223057791,-0.0025471738358067
1687554814.805493,-0.09860520765555562,0.07257970418440239,9.907362024896017,-0.0015860861400015301,-0.001404982738237939,-0.0013397835013495
1687554814.8155117,0.08287533057041649,0.03723589658327573,9.781836456887056,-0.0010150038574765366,-0.0010793959730072767,0.0015525288741298
1687554814.8255594,0.028148476860611775,-0.09928958242741699,9.7672924917107,-0.0003943753956998948,-0.00015887858582038417,-0.0008454379444049
1687554814.835505,0.20981384329794356,0.13766860812611725,9.746407962769437,-0.0020420735968306176,0.0030996319584001594,0.0017954145274086
1687554814.8455813,-0.07455863893765172,-0.17520822303329825,9.794819795471403,0.0006971120749568487,0.0017503428062579497,-9.256084962206108e-05
1687554814.8555138,-0.00608446853775862,-0.14090388847409105,9.782711977320542,0.002131374124552837,0.001961196180449628,-0.0025568283912764
1687554814.866462,0.040896774527228695,0.09734983186217047,9.837701521137454,0.0018322398340607723,0.0009955780223940276,0.0014523403638702
1687554814.875932,0.019983783217616156,-0.024457287850439866,9.809450000161824,0.0004557372269845413,0.0020204219870972677,-0.0020706840609239
1687554814.8855238,0.005926858326965059,0.018137036753965313,9.83703939911914,0.002104169408513079,0.00015070525603119652,0.0018028983736837
1687554814.895509,-0.13572469687175218,0.02524476549380302,9.901671614215138,-0.0002129722142785303,-0.0019559695822404808,-0.0010775277209507
1687554814.9054637,0.10200333702373925,0.01252176377494938,9.774490974959473,-0.00022376963917434205,-0.0005664201187276248,-0.0002460392010437
1687554814.9154692,0.19742612932461717,-0.12535002131685646,9.68526272602396,0.0032939760747552494,0.0021933286232743137,0.001817034366071
1687554814.925508,-0.07067639988125725,-0.022302772032393343,9.853961870561887,0.002057585896310255,0.0009106755291775397,-0.0007266074703113
1687554814.9355264,0.03275295796561815,0.10999206784624287,9.865236571583356,0.0017949492351393252,-0.0005045591104374064,0.0033716055746151
1687554814.945522,0.06404041063271755,-0.19880214776443367,9.724446384767766,0.004168694387530962,0.0012679539331154426,0.0004323097942358
1687554814.9601126,-0.008441083400830251,0.1464525589635646,9.879370203877777,-0.0004964539436285159,0.00019427982775356635,0.0006722399098759
1687554814.965664,-0.0545889148674748,-0.08062367189428954,9.827032191105063,0.00033055851795596214,-0.0006152149448193568,0.0005712894904388
1687554814.9755042,-0.04817301172845128,-0.13222069492966407,9.80228874025508,0.0011992721900854948,-0.0010812440112270639,-0.0025009718542026
1687554814.985468,0.14664007148262742,0.17621049301722713,9.795889843411368,-0.002457436541594501,0.0014556781754398007,-0.0019067545239852
1687554814.9955168,0.06918535437648335,-0.023673411357357423,9.778668823173554,-0.00081981650112314,0.0015528895475680675,0.0007385660260876
1687554815.0055134,0.0032750800944249423,-0.09128717270282208,9.78405448197305,0.0020236949664064877,0.0006856676723863218,0.0025024681067986
1687554815.0155013,-0.03454286471519487,-0.042158563851071224,9.820031905704386,0.0021410586433274195,-0.00011753021590055089,0.0013707290450508
1687554815.0255404,-0.09486266537998445,0.13624964899599168,9.924454641935062,-0.002363938594728907,-0.001757778699377016,-0.0009031799440311
1687554815.0355525,0.1364112213773443,-0.08091197238925629,9.731876805422216,-0.000316164185567706,0.00018421829707249273,-0.0001022533564867
1687554815.045504,-0.05821241614045827,-0.10242829485080818,9.823237639352188,0.0011255484785341557,-0.0013506066769956007,-0.0008964732573406
1687554815.0555985,0.1636774879692467,0.16278774223268494,9.782550096546766,-0.0007631961185083895,0.0006696268605066272,0.0021325615649072
1687554815.0655036,-0.1417060367949265,-0.13728054878630724,9.84941048365845,-0.0001634110537483548,-0.00141316639441828,-0.0014459519465492
1687554815.075497,0.045663142684573894,-0.021721919698158777,9.78528579726605,0.0019056154562786538,-0.0018031866329199237,0.0016869963852184
1687554815.085508,0.15051308518618367,0.09948127316103579,9.773796026680184,-0.0015298455261313197,0.0015916372018045302,-0.0001491714087353
1687554815.095489,-0.03945672465721695,0.0005001580367855096,9.8486737792945,-0.0008373129967815295,-0.00024567204023028704,0.0013714909778752
1687554815.105474,0.025483294164866083,-0.05290169125091309,9.786266035870353,-0.0007583425567629319,0.0005258211218084829,-0.0004170510969163
1687554815.1155205,-0.010071122187271827,-0.1475682041464095,9.777077715266914,0.001650411234865575,0.00010824715124208878,-0.0011360140801446
1687554815.1255572,0.11480395957535178,0.08196379529879985,9.792019528988988,0.0012641271429028754,0.0010332154510479215,0.001528315302097
1687554815.1354976,-0.0654661911507529,0.0058645596345932765,9.866330966689505,0.00046281530418818744,-0.00040213753484764843,0.0003667758260814
1687554815.1462204,-0.00771410252870096,0.04915129447148229,9.842075821636609,-0.0010924880744441273,-0.0008499222543534961,-0.0004293249971272
1687554815.1554935,0.12635386963762704,-0.12418576311775789,9.717187733470965,0.0007101890967185186,0.00158531853433332,-0.0015208011777179
1687554815.165511,-0.10133711665258842,0.1686019478741234,9.9338326325443,-0.0014061603688571894,-0.0020457406322373054,0.0014914377657657
1687554815.175493,0.17807714794092175,-0.046115345242190305,9.70889848253625,-0.0005098683943324104,0.0014996198829283125,0.0018490695343313
1687554815.1863708,-0.08426252767037216,-0.11643818188634608,9.831345689965417,0.0009735579085780052,-0.00033918459426816476,0.0004483598000331
1687554815.195533,-0.07730921428397837,-0.03134301033561261,9.858409409782233,0.001453740922550093,-0.002299431882748322,0.0001425019414125
1687554815.2054763,0.10732194939863277,0.10808687291550095,9.806665119878025,-0.0015112184462104745,-0.0003671168952452369,-0.0001946207652838
1687554815.2154772,0.11828327680913768,-0.05122343348970427,9.740800178750735,-0.0018032615408062921,0.0021589953947605822,-0.0022625386067705
1687554815.2255185,0.05024788293299077,-0.0369517861711725,9.781603277154794,0.00037559465900836614,0.0018632303563199137,0.000792939839415
1687554815.235499,-0.09124216964685411,-0.013557671368775198,9.87685677087013,-0.001746307798914459,0.0008026122259435747,-0.00336000284227
1687554815.2455106,0.006078509862704182,0.04034465689570694,9.829529906460406,-0.00040220349798006003,-0.0009754663145549315,0.0009847934248352
1687554815.256322,0.06966414702004993,-0.04641320171579073,9.782510087155888,0.0009426254682086227,-0.0004427399468212374,0.0018635960710195
1687554815.2655144,-0.07428451741007396,-0.1140276974012454,9.819648444198846,0.0006039949325067191,-0.0010063700498170551,-0.0017078407858537
1687554815.2755277,0.10345178708921898,0.04353068927005779,9.776439356952512,0.0009221361863794811,6.575642019965262e-05,0.0007642532996794
1687554815.2855508,0.10419814163690329,0.08845450679799245,9.8018387744986,-0.0003340529962047177,0.0013342188572017762,0.0021992592206185
1687554815.2954955,-0.005200296665930113,-0.045952856139136404,9.81003185477956,6.089242845636122e-06,0.0011330529195288418,0.0012251111380134
1687554815.3054676,-0.10845459597873264,-0.11190176274567236,9.857469579323308,0.0015498523447513004,-0.0013706962744774627,0.0002974869399292
1687554815.3155146,0.07277257746769523,0.09758112708360496,9.829629997762817,0.00011784385112333277,-0.0008312858390479862,0.0018110729993747
1687554815.3255217,0.04061681287974539,-0.026138729105204223,9.80055112891686,0.00036110741582983486,-0.0004412490455058006,0.0012873018873176
1687554815.335515,-0.0900419845277089,0.1000096901118125,9.898160476527137,-0.002185491564919677,-0.0025173675807112733,0.0011617464311381
1687554815.3564222,0.06481247446178502,-0.07454905745751136,9.767701937755847,0.0011102772931398067,-0.00115390370634827,0.0013781831708581
1687554815.3606997,0.060763243708429115,0.05103115976306608,9.811889828779117,0.0009575175023022511,-0.001127073290411997,0.0022849411303138
1687554815.365698,0.156230840662227,-0.01660250745847068,9.737910405766923,0.00039277571459765014,0.0007601526195895038,0.0009564687621275
1687554815.3756948,0.02277379861856415,0.0905487567681117,9.848785404113483,-0.0024533579435959078,0.0012850189123993258,-0.0003306209859477
1687554815.3855212,0.07322890164285603,-0.14357149767142383,9.727892927349107,0.001151262284017186,0.0018121675321959268,0.0013186078099931
1687554815.3954625,-0.05754592652168481,-0.13504736220004654,9.819550847152149,0.0034381933314602577,0.00022781974402483402,0.0005399974593853
1687554815.4054587,-0.02046398750232072,0.21011533656264814,9.904417370065788,-0.00094571527232553,-0.0007795129469149386,0.0012142741011882
1687554815.4154706,-0.012595945697195996,-0.155513597922383,9.778540166835587,0.0006673143824558017,-0.000652483950829163,-0.001398283830382
1687554815.4255955,0.013763932469339045,-0.06606406947115641,9.800440761174697,0.0021112447363490702,-0.0011918896980100126,-0.0004926757705436
1687554815.435489,-0.05445999522302568,0.11568793253777056,9.903001814324801,-0.0006871878445399751,-0.0027896726777265723,-0.0009639056683556
1687554815.4457536,0.17827161899297958,0.11353784673616475,9.772890765048208,-0.0036085806787587433,0.0006591659126150631,-0.0012161103826986
1687554815.4554772,-0.03306802890103587,-0.2687127545431915,9.752697635645045,0.0024077777581523593,-0.000984014103603181,0.0003526097112296
1687554815.4655466,0.02923594669544389,0.12460568473220698,9.841990131056075,5.899635033452478e-05,-0.0009110133776044945,0.001162494894346
1687554815.4754765,0.1782597932550959,-0.012584269839089595,9.718610856245478,0.00025603180545186383,0.002393702995648813,0.0013513954177721
1687554815.4855895,0.037953076148633594,-0.0261926432148302,9.799792285398553,0.0001506328939428077,0.0029971876371227626,0.0007042828779628
1687554815.4954977,-0.22937586137903057,-0.030134268002750594,9.935304337109656,0.0011244278681485783,-0.00258031118317637,0.0017041511724198
1687554815.505487,0.268881150031167,-0.08476590333486395,9.64212854883782,0.003072009138162517,0.0024331668802937607,0.0024794127508027
1687554815.5155013,-0.15699638648882394,0.0843917610494961,9.943569557467656,4.5944170714377326e-05,-0.0008070736219606591,0.0005526621076239
1687554815.525507,0.007536165451717123,-0.04745090505203219,9.818672472982255,-0.0003511822367036244,-0.0006156006916109664,-0.0019898494523988
1687554815.5354831,0.15556004601508527,-0.050064020332219926,9.728227403553849,0.0017487671357168146,0.0012157655077653026,0.0004196569621524
1687554815.5454924,-0.07963419060070152,-0.01560008011755439,9.86709121241111,0.001928710544098376,-0.000982527703453345,2.888396335376281e-05
1687554815.5555143,-0.1071757252804671,0.0022334658850261535,9.88275147846924,0.0003897924792181771,-0.00297778760850214,-0.002420868101068
1687554815.5655637,0.21678125308513413,0.1416155065531846,9.760713762369871,-0.0014516194835012838,0.000183839029719702,0.0003194393771661
1687554815.5756006,0.03848167430196033,-0.09197794621683637,9.777510184376146,0.00026685991814373973,0.00034143291554095714,0.0007382149756847
1687554815.5856285,-0.03054884357000479,0.026809518001712676,9.848989385321554,-8.55526071152697e-05,-0.0011702976912423453,0.0014787839441521
