time,curL,curR,velL,velR
11.692307692307693,2.3,0.59,1.877649909145972,1.3930950938824955
11.846153846153847,2.43,0.86,1.877649909145972,1.45366444579043
12.0,2.83,0.59,1.877649909145972,1.45366444579043
12.153846153846155,7.03,0.0,1.877649909145972,1.45366444579043
12.307692307692308,7.95,0.0,1.877649909145972,1.45366444579043
12.461538461538462,7.29,0.0,1.877649909145972,1.45366444579043
12.615384615384617,7.95,0.0,1.877649909145972,1.45366444579043
12.76923076923077,8.08,0.0,1.877649909145972,1.45366444579043
12.923076923076923,8.08,0.59,1.877649909145972,1.6959418534221686
13.076923076923078,6.24,0.59,1.877649909145972,1.6959418534221686
13.230769230769232,5.19,0.59,1.8170805572380373,1.6959418534221686
13.384615384615385,3.88,0.59,1.8170805572380373,1.6959418534221686
13.53846153846154,5.19,0.59,1.8170805572380373,1.6959418534221686
13.692307692307693,4.01,0.86,1.8170805572380373,1.8170805572380373
13.846153846153847,2.69,0.73,1.8170805572380373,1.8170805572380373
14.0,1.64,1.25,1.8170805572380373,1.8170805572380373
14.153846153846155,1.91,1.91,1.8170805572380373,1.8170805572380373
14.307692307692308,3.35,1.78,1.8170805572380373,1.8170805572380373
14.461538461538462,1.12,1.91,1.8170805572380373,1.8170805572380373
14.615384615384617,3.35,2.17,1.8170805572380373,1.8170805572380373
14.76923076923077,1.12,1.38,1.8170805572380373,1.8170805572380373
14.923076923076923,2.69,2.04,1.8170805572380373,1.8170805572380373
15.076923076923078,1.51,2.17,1.8170805572380373,1.8170805572380373
15.230769230769232,0.59,2.17,1.8170805572380373,1.8170805572380373
15.384615384615385,2.3,2.17,1.8170805572380373,1.8170805572380373
15.53846153846154,0.73,2.17,1.8170805572380373,1.8170805572380373
15.692307692307693,2.96,2.17,1.8170805572380373,1.8170805572380373
15.846153846153847,2.57,2.17,1.8170805572380373,1.8170805572380373
16.0,1.51,2.17,1.8170805572380373,1.8170805572380373
16.153846153846153,1.91,2.17,1.8170805572380373,1.8170805572380373
16.30769230769231,0.73,2.57,1.8170805572380373,1.8170805572380373
16.461538461538463,2.17,2.17,1.8170805572380373,1.8170805572380373
16.615384615384617,2.43,2.69,1.8170805572380373,1.8170805572380373
16.76923076923077,2.3,2.17,1.8170805572380373,1.8170805572380373
16.923076923076923,0.59,2.17,1.8170805572380373,1.8170805572380373
17.076923076923077,2.04,2.17,1.8170805572380373,1.8170805572380373
17.230769230769234,0.59,2.17,1.6959418534221686,1.8170805572380373
17.384615384615387,0.59,2.17,1.6959418534221686,1.8170805572380373
17.53846153846154,0.59,2.69,1.6959418534221686,1.877649909145972
17.692307692307693,0.59,3.22,1.635372501514234,1.9382192610539069
17.846153846153847,2.3,2.69,1.635372501514234,1.9382192610539069
18.0,0.0,3.88,1.635372501514234,1.9382192610539069
18.153846153846153,0.59,3.61,1.635372501514234,1.9382192610539069
18.30769230769231,0.0,3.75,1.635372501514234,1.9382192610539069
18.461538461538463,0.59,3.61,1.6959418534221686,1.8170805572380373
18.615384615384617,0.59,3.22,1.6959418534221686,1.877649909145972
18.76923076923077,0.0,4.01,1.6959418534221686,1.8170805572380373
18.923076923076923,0.59,3.61,1.6959418534221686,1.8170805572380373
19.076923076923077,0.0,3.88,1.6959418534221686,1.8170805572380373
19.230769230769234,0.59,4.14,1.8170805572380373,1.8170805572380373
19.384615384615387,0.59,3.35,1.8170805572380373,1.8170805572380373
19.53846153846154,0.59,2.83,1.8170805572380373,1.8170805572380373
19.692307692307693,0.0,2.96,1.8170805572380373,1.8170805572380373
19.846153846153847,0.59,3.35,1.8170805572380373,1.8170805572380373
20.0,0.59,2.17,1.8170805572380373,1.8170805572380373
20.153846153846153,0.59,2.83,1.8170805572380373,1.8170805572380373
20.30769230769231,0.73,3.09,1.8170805572380373,1.8170805572380373
20.461538461538463,0.59,2.3,1.8170805572380373,1.8170805572380373
20.615384615384617,0.59,2.57,1.8170805572380373,1.8170805572380373
20.76923076923077,0.73,2.3,1.8170805572380373,1.8170805572380373
20.923076923076923,0.59,2.83,1.8170805572380373,1.8170805572380373
21.076923076923077,0.73,2.57,1.8170805572380373,1.8170805572380373
21.230769230769234,0.59,2.83,1.8170805572380373,1.8170805572380373
21.384615384615387,1.91,2.43,1.8170805572380373,1.8170805572380373
21.53846153846154,0.59,2.3,1.8170805572380373,1.8170805572380373
21.692307692307693,0.99,2.69,1.8170805572380373,1.8170805572380373
21.846153846153847,0.59,2.57,1.8170805572380373,1.8170805572380373
22.0,0.59,2.83,1.8170805572380373,1.8170805572380373
22.153846153846153,0.73,2.69,1.8170805572380373,1.8170805572380373
22.30769230769231,2.04,2.57,1.8170805572380373,1.8170805572380373
22.461538461538463,0.59,3.35,1.8170805572380373,1.8170805572380373
22.615384615384617,0.73,2.57,1.8170805572380373,1.8170805572380373
22.76923076923077,0.73,2.43,1.8170805572380373,1.8170805572380373
22.923076923076923,0.73,2.69,1.8170805572380373,1.8170805572380373
23.076923076923077,1.78,2.83,1.8170805572380373,1.8170805572380373
23.230769230769234,0.59,2.17,1.8170805572380373,1.6959418534221686
23.384615384615387,2.69,2.17,1.877649909145972,1.6959418534221686
23.53846153846154,2.69,0.59,1.877649909145972,1.6959418534221686
23.692307692307693,2.57,0.59,1.877649909145972,1.6959418534221686
23.846153846153847,2.57,1.78,1.877649909145972,1.6959418534221686
24.0,2.69,0.73,1.877649909145972,1.6959418534221686
24.153846153846157,2.83,0.59,1.877649909145972,1.6959418534221686
24.30769230769231,2.83,0.99,1.877649909145972,1.6959418534221686
24.461538461538463,2.69,0.99,1.877649909145972,1.6959418534221686
24.615384615384617,2.96,1.51,1.877649909145972,1.6959418534221686
24.76923076923077,2.57,1.91,1.877649909145972,1.6959418534221686
24.923076923076923,2.69,1.51,1.877649909145972,1.6959418534221686
25.076923076923077,2.3,0.59,1.877649909145972,1.6959418534221686
25.230769230769234,3.88,0.59,1.877649909145972,1.6959418534221686
25.384615384615387,4.27,0.59,1.877649909145972,1.6959418534221686
25.53846153846154,4.27,0.59,1.877649909145972,1.6959418534221686
25.692307692307693,5.19,0.59,1.877649909145972,1.6959418534221686
25.846153846153847,4.53,0.59,1.8170805572380373,1.6959418534221686
26.0,3.48,0.73,1.8170805572380373,1.8170805572380373
26.153846153846157,3.35,0.73,1.8170805572380373,1.6959418534221686
26.30769230769231,3.75,0.59,1.877649909145972,1.6959418534221686
26.461538461538463,5.32,0.59,1.877649909145972,1.6959418534221686
26.615384615384617,5.32,0.59,1.877649909145972,1.6959418534221686
26.76923076923077,5.19,0.59,1.877649909145972,1.6959418534221686
26.923076923076923,5.19,0.59,1.8170805572380373,1.6959418534221686
27.07692307692308,3.75,0.59,1.8170805572380373,1.8170805572380373
27.230769230769234,2.3,1.25,1.8170805572380373,1.8170805572380373
27.384615384615387,2.83,1.91,1.8170805572380373,1.8170805572380373
27.53846153846154,1.64,0.86,1.8170805572380373,1.8170805572380373
27.692307692307693,2.17,2.17,1.6959418534221686,1.8170805572380373
27.846153846153847,0.59,2.17,1.6959418534221686,1.8170805572380373
28.0,1.78,2.43,1.6959418534221686,1.8170805572380373
28.153846153846157,0.59,2.57,1.6959418534221686,1.8170805572380373
28.30769230769231,1.78,2.43,1.6959418534221686,1.8170805572380373
28.461538461538463,1.64,2.57,1.6959418534221686,1.8170805572380373
28.615384615384617,0.73,2.43,1.6959418534221686,1.8170805572380373
28.76923076923077,1.51,2.57,1.6959418534221686,1.8170805572380373
28.923076923076923,0.59,2.43,1.6959418534221686,1.8170805572380373
29.07692307692308,0.86,2.43,1.6959418534221686,1.8170805572380373
29.230769230769234,2.04,2.69,1.6959418534221686,1.8170805572380373
29.384615384615387,0.59,2.69,1.6959418534221686,1.8170805572380373
29.53846153846154,0.59,2.69,1.6959418534221686,1.8170805572380373
29.692307692307693,2.17,2.69,1.6959418534221686,1.8170805572380373
29.846153846153847,1.12,2.57,1.6959418534221686,1.8170805572380373
30.0,1.78,2.69,1.6959418534221686,1.8170805572380373
30.153846153846157,0.59,2.57,1.6959418534221686,1.8170805572380373
30.30769230769231,0.59,2.69,1.6959418534221686,1.877649909145972
30.461538461538463,0.59,4.14,1.635372501514234,1.9382192610539069
30.615384615384617,0.59,3.61,1.6959418534221686,1.877649909145972
30.76923076923077,0.0,4.4,1.8170805572380373,1.8170805572380373
30.923076923076923,0.59,3.35,1.8170805572380373,1.8170805572380373
31.07692307692308,0.59,2.83,1.8170805572380373,1.8170805572380373
31.230769230769234,0.59,2.43,1.8170805572380373,1.8170805572380373
31.384615384615387,0.59,3.09,1.8170805572380373,1.8170805572380373
31.53846153846154,0.73,3.48,1.8170805572380373,1.8170805572380373
31.692307692307693,0.59,3.09,1.8170805572380373,1.8170805572380373
31.846153846153847,1.78,0.86,1.877649909145972,1.2719563900666262
32.0,1.91,0.73,1.877649909145972,1.2719563900666262
32.15384615384615,4.4,0.59,1.877649909145972,1.2719563900666262
32.30769230769231,7.69,0.59,1.877649909145972,1.2113870381586918
32.46153846153846,7.82,0.0,1.8170805572380373,1.2113870381586918
32.61538461538462,9.52,0.0,1.8170805572380373,1.2113870381586918
32.769230769230774,7.42,0.0,1.8170805572380373,1.2113870381586918
32.92307692307693,9.39,0.59,1.8170805572380373,1.2113870381586918
33.07692307692308,7.69,0.59,1.8170805572380373,1.6959418534221686
33.23076923076923,2.69,1.12,1.6959418534221686,1.877649909145972
33.38461538461539,0.59,2.69,1.5748031496062993,1.9987886129618413
33.53846153846154,0.59,2.83,1.0902483343428224,1.877649909145972
33.69230769230769,0.0,2.69,0.8479709267110843,1.6959418534221686
33.84615384615385,0.59,5.71,0.6662628709872804,1.6959418534221686
34.0,3.22,8.6,0.6662628709872804,1.6959418534221686
34.15384615384615,3.22,9.26,0.6662628709872804,1.6959418534221686
34.30769230769231,1.78,8.87,0.6662628709872804,1.6959418534221686
34.46153846153847,1.64,9.66,0.6662628709872804,1.6959418534221686
34.61538461538462,6.76,9.66,0.6662628709872804,1.6959418534221686
34.769230769230774,0.0,10.97,1.45366444579043,2.059357964869776
34.92307692307693,0.59,6.5,1.45366444579043,2.059357964869776
35.07692307692308,0.0,8.47,1.5748031496062993,1.9987886129618413
35.23076923076923,0.0,7.95,1.635372501514234,1.9382192610539069
35.38461538461539,0.0,7.95,1.635372501514234,1.9382192610539069
35.53846153846154,0.0,8.08,1.635372501514234,1.9382192610539069
35.69230769230769,0.0,7.03,1.635372501514234,1.9382192610539069
35.84615384615385,0.0,8.08,1.635372501514234,1.9382192610539069
36.0,0.0,6.11,1.6959418534221686,1.8170805572380373
36.15384615384615,0.59,4.66,1.8170805572380373,1.8170805572380373
36.30769230769231,0.59,4.27,1.8170805572380373,1.8170805572380373
36.46153846153847,0.59,3.09,1.8170805572380373,1.8170805572380373
36.61538461538462,0.59,3.75,1.8170805572380373,1.8170805572380373
36.769230769230774,0.59,2.96,1.8170805572380373,1.8170805572380373
36.92307692307693,0.73,3.88,1.8170805572380373,1.8170805572380373
37.07692307692308,0.0,2.83,1.8170805572380373,1.8170805572380373
37.23076923076923,0.0,3.22,1.8170805572380373,1.8170805572380373
37.38461538461539,0.59,2.83,1.8170805572380373,1.8170805572380373
37.53846153846154,0.59,3.09,1.8170805572380373,1.8170805572380373
37.69230769230769,0.59,2.96,1.8170805572380373,1.8170805572380373
37.84615384615385,0.59,3.22,1.8170805572380373,1.8170805572380373
38.0,0.59,2.96,1.8170805572380373,1.8170805572380373
38.15384615384615,0.59,2.43,1.8170805572380373,1.8170805572380373
38.30769230769231,0.59,3.09,1.8170805572380373,1.8170805572380373
38.46153846153847,0.59,2.43,1.8170805572380373,1.8170805572380373
38.61538461538462,0.0,2.96,1.8170805572380373,1.8170805572380373
38.769230769230774,0.59,2.3,1.8170805572380373,1.8170805572380373
38.92307692307693,1.64,1.12,1.877649909145972,1.5142337976983646
39.07692307692308,2.57,0.59,1.6959418534221686,1.0902483343428224
39.23076923076923,1.91,0.59,1.6959418534221686,1.0902483343428224
39.38461538461539,6.24,0.59,1.6959418534221686,1.0902483343428224
39.53846153846154,5.45,0.0,1.6959418534221686,1.0902483343428224
39.69230769230769,9.26,0.59,1.6959418534221686,1.0902483343428224
39.84615384615385,6.9,0.0,1.6959418534221686,1.029678982434888
40.0,9.26,0.59,1.6959418534221686,1.029678982434888
40.15384615384615,8.87,0.59,1.8170805572380373,1.0902483343428224
40.30769230769231,9.0,0.0,1.877649909145972,1.3930950938824955
40.46153846153847,8.21,0.0,1.9382192610539069,1.45366444579043
40.61538461538462,6.64,0.0,1.8170805572380373,1.8170805572380373
40.769230769230774,4.8,0.59,1.8170805572380373,1.8170805572380373
40.92307692307693,3.22,0.59,1.8170805572380373,1.8170805572380373
41.07692307692308,2.43,0.59,1.8170805572380373,1.8170805572380373
41.23076923076923,2.96,2.17,1.8170805572380373,1.8170805572380373
41.38461538461539,2.17,2.17,1.8170805572380373,1.8170805572380373
41.53846153846154,2.17,2.17,1.8170805572380373,1.8170805572380373
41.69230769230769,1.64,2.17,1.8170805572380373,1.8170805572380373
41.84615384615385,1.78,2.17,1.8170805572380373,1.8170805572380373
42.0,2.3,2.17,1.8170805572380373,1.8170805572380373
42.15384615384615,2.43,2.3,1.8170805572380373,1.8170805572380373
42.30769230769231,0.73,2.17,1.8170805572380373,1.8170805572380373
42.46153846153847,1.51,2.3,1.8170805572380373,1.8170805572380373
42.61538461538462,1.91,2.17,1.8170805572380373,1.8170805572380373
42.769230769230774,0.59,2.17,1.8170805572380373,1.8170805572380373
42.92307692307693,0.59,2.17,1.8170805572380373,1.8170805572380373
43.07692307692308,0.59,2.17,1.8170805572380373,1.8170805572380373
43.23076923076923,1.64,2.17,1.8170805572380373,1.8170805572380373
43.38461538461539,0.99,2.04,1.8170805572380373,1.8170805572380373
43.53846153846154,2.3,2.17,1.8170805572380373,1.8170805572380373
43.69230769230769,2.04,2.17,1.8170805572380373,1.8170805572380373
43.84615384615385,2.3,2.17,1.8170805572380373,1.8170805572380373
44.0,1.78,2.17,1.8170805572380373,1.8170805572380373
44.15384615384615,0.59,2.3,1.8170805572380373,1.8170805572380373
44.30769230769231,1.91,2.17,1.8170805572380373,1.8170805572380373
44.46153846153847,2.04,2.17,1.8170805572380373,1.8170805572380373
44.61538461538462,2.04,2.17,1.8170805572380373,1.8170805572380373
44.769230769230774,2.3,2.17,1.8170805572380373,1.8170805572380373
44.92307692307693,0.59,2.17,1.8170805572380373,1.8170805572380373
45.07692307692308,2.3,2.83,1.8170805572380373,1.8170805572380373
45.23076923076923,1.12,2.17,1.8170805572380373,1.8170805572380373
45.38461538461539,1.91,2.43,1.8170805572380373,1.8170805572380373
45.53846153846154,0.73,2.17,1.8170805572380373,1.8170805572380373
45.69230769230769,0.59,2.17,1.8170805572380373,1.8170805572380373
45.84615384615385,0.59,2.3,1.8170805572380373,1.8170805572380373
46.0,0.73,2.17,1.8170805572380373,1.8170805572380373
46.15384615384615,0.86,2.17,1.8170805572380373,1.8170805572380373
46.307692307692314,0.59,2.17,1.8170805572380373,1.8170805572380373
46.46153846153847,1.64,2.17,1.8170805572380373,1.8170805572380373
46.61538461538462,1.38,2.17,1.8170805572380373,1.8170805572380373
46.769230769230774,2.17,2.17,1.8170805572380373,1.8170805572380373
46.92307692307693,1.78,2.17,1.8170805572380373,1.8170805572380373
47.07692307692308,1.91,2.43,1.8170805572380373,1.8170805572380373
47.23076923076923,0.59,2.04,1.8170805572380373,1.8170805572380373
47.38461538461539,0.59,2.17,1.8170805572380373,1.8170805572380373
47.53846153846154,1.51,2.3,1.8170805572380373,1.8170805572380373
47.69230769230769,0.59,2.43,1.8170805572380373,1.8170805572380373
47.84615384615385,0.59,2.17,1.8170805572380373,1.8170805572380373
48.0,2.04,2.69,1.8170805572380373,1.8170805572380373
48.15384615384615,2.17,2.69,1.8170805572380373,1.8170805572380373
48.307692307692314,2.17,2.57,1.8170805572380373,1.8170805572380373
48.46153846153847,2.17,2.69,1.8170805572380373,1.8170805572380373
48.61538461538462,0.73,2.17,1.8170805572380373,1.8170805572380373
48.769230769230774,1.25,2.43,1.8170805572380373,1.8170805572380373
48.92307692307693,2.04,2.83,1.8170805572380373,1.8170805572380373
49.07692307692308,0.59,2.57,1.8170805572380373,1.8170805572380373
49.23076923076923,1.25,2.83,1.8170805572380373,1.8170805572380373
49.38461538461539,0.73,2.3,1.8170805572380373,1.8170805572380373
49.53846153846154,2.04,2.69,1.8170805572380373,1.8170805572380373
49.69230769230769,0.59,2.3,1.8170805572380373,1.8170805572380373
49.84615384615385,0.73,2.17,1.8170805572380373,1.8170805572380373
50.0,1.64,2.3,1.8170805572380373,1.8170805572380373
50.15384615384615,1.91,2.3,1.8170805572380373,1.8170805572380373
50.307692307692314,0.59,2.04,1.8170805572380373,1.8170805572380373
50.46153846153847,1.64,2.3,1.8170805572380373,1.8170805572380373
50.61538461538462,2.3,2.69,1.8170805572380373,1.8170805572380373
50.769230769230774,0.59,2.17,1.8170805572380373,1.8170805572380373
50.92307692307693,2.17,2.3,1.8170805572380373,1.6959418534221686
51.07692307692308,2.3,2.17,1.8170805572380373,1.6959418534221686
51.23076923076923,1.25,1.91,1.8170805572380373,1.6959418534221686
51.38461538461539,2.17,1.78,1.8170805572380373,1.6959418534221686
51.53846153846154,2.43,1.64,1.8170805572380373,1.6959418534221686
51.69230769230769,2.17,0.59,1.8170805572380373,1.635372501514234
51.84615384615385,2.57,0.59,1.8170805572380373,1.635372501514234
52.0,2.69,0.73,1.8170805572380373,1.635372501514234
52.15384615384615,2.57,0.59,1.8170805572380373,1.635372501514234
52.307692307692314,5.06,0.59,1.8170805572380373,1.635372501514234
52.46153846153847,5.32,0.0,1.8170805572380373,1.635372501514234
52.61538461538462,5.32,0.59,1.8170805572380373,1.635372501514234
52.769230769230774,5.71,0.0,1.8170805572380373,1.635372501514234
52.92307692307693,4.53,0.59,1.8170805572380373,1.635372501514234
53.07692307692308,5.45,0.59,1.8170805572380373,1.635372501514234
53.23076923076923,5.45,0.59,1.8170805572380373,1.635372501514234
53.38461538461539,5.71,0.0,1.8170805572380373,1.635372501514234
53.53846153846154,5.45,0.0,1.8170805572380373,1.635372501514234
53.69230769230769,5.85,0.0,1.8170805572380373,1.5748031496062993
53.84615384615385,5.71,0.59,1.8170805572380373,1.5748031496062993
54.0,7.03,0.59,1.8170805572380373,1.5748031496062993
54.15384615384616,6.24,0.59,1.8170805572380373,1.5748031496062993
54.307692307692314,7.29,0.0,1.8170805572380373,1.5748031496062993
54.46153846153847,6.37,0.59,1.8170805572380373,1.5748031496062993
54.61538461538462,6.76,0.0,1.8170805572380373,1.5748031496062993
54.769230769230774,7.82,0.0,1.8170805572380373,1.5748031496062993
54.92307692307693,7.03,0.0,1.8170805572380373,1.5748031496062993
55.07692307692308,6.11,0.59,1.8170805572380373,1.5748031496062993
55.23076923076923,7.55,0.0,1.8170805572380373,1.5748031496062993
55.38461538461539,6.24,0.59,1.8170805572380373,1.5748031496062993
55.53846153846154,6.5,0.59,1.8170805572380373,1.5748031496062993
55.69230769230769,6.11,0.59,1.8170805572380373,1.5748031496062993
55.84615384615385,6.24,0.59,1.8170805572380373,1.5748031496062993
56.0,5.58,0.0,1.8170805572380373,1.5748031496062993
56.15384615384616,6.76,0.59,1.877649909145972,1.635372501514234
56.307692307692314,5.71,0.59,1.877649909145972,1.635372501514234
56.46153846153847,6.11,0.0,1.877649909145972,1.635372501514234
56.61538461538462,6.24,0.59,1.877649909145972,1.635372501514234
56.769230769230774,6.37,0.59,1.877649909145972,1.635372501514234
56.92307692307693,6.11,0.59,1.877649909145972,1.635372501514234
57.07692307692308,6.11,0.0,1.877649909145972,1.635372501514234
57.23076923076923,7.29,0.59,1.877649909145972,1.635372501514234
57.38461538461539,6.5,0.0,1.877649909145972,1.635372501514234
57.53846153846154,5.71,0.0,1.877649909145972,1.635372501514234
57.69230769230769,7.82,0.0,1.877649909145972,1.635372501514234
57.84615384615385,5.98,0.59,1.877649909145972,1.6959418534221686
58.0,7.03,0.59,1.877649909145972,1.6959418534221686
58.15384615384616,4.93,0.59,1.8170805572380373,1.6959418534221686
58.307692307692314,4.66,0.59,1.8170805572380373,1.8170805572380373
58.46153846153847,3.09,0.59,1.8170805572380373,1.8170805572380373
58.61538461538462,3.22,1.25,1.6959418534221686,1.8170805572380373
58.769230769230774,0.59,2.17,1.6959418534221686,1.877649909145972
58.92307692307693,0.59,2.83,1.635372501514234,1.9382192610539069
59.07692307692308,0.59,2.83,1.635372501514234,1.9382192610539069
59.23076923076923,0.59,3.35,1.5748031496062993,1.9987886129618413
59.38461538461539,0.59,5.06,1.5142337976983646,1.9382192610539069
59.53846153846154,0.0,4.27,1.3930950938824955,1.9382192610539069
59.69230769230769,0.59,3.22,1.3325257419745609,1.9382192610539069
59.84615384615385,0.0,6.5,1.2113870381586918,1.9382192610539069
60.0,0.59,9.26,1.150817686250757,1.877649909145972
60.15384615384616,0.59,8.73,1.150817686250757,1.877649909145972
60.307692307692314,0.59,8.34,1.150817686250757,1.877649909145972
60.46153846153847,0.59,8.34,1.150817686250757,1.877649909145972
60.61538461538462,1.64,8.47,1.150817686250757,1.877649909145972
60.769230769230774,0.59,9.26,1.150817686250757,1.877649909145972
60.92307692307693,0.59,8.87,1.150817686250757,1.877649909145972
61.07692307692308,0.99,8.47,1.150817686250757,1.877649909145972
61.23076923076923,0.59,8.73,1.150817686250757,1.877649909145972
61.38461538461539,0.59,9.0,1.150817686250757,1.877649909145972
61.53846153846154,0.59,9.66,1.150817686250757,1.877649909145972
61.69230769230769,0.59,8.6,1.150817686250757,1.877649909145972
61.84615384615385,0.59,9.26,1.150817686250757,1.877649909145972
62.0,1.12,8.87,1.150817686250757,1.877649909145972
62.15384615384616,1.12,9.26,1.150817686250757,1.877649909145972
62.307692307692314,0.59,9.26,1.150817686250757,1.877649909145972
62.46153846153847,0.86,9.0,1.150817686250757,1.877649909145972
62.61538461538462,0.59,8.47,1.150817686250757,1.877649909145972
62.769230769230774,0.59,8.87,1.3325257419745609,1.9987886129618413
62.92307692307693,0.59,10.05,1.3930950938824955,2.059357964869776
63.07692307692308,0.59,8.87,1.3930950938824955,2.059357964869776
63.23076923076923,0.59,9.13,1.3930950938824955,2.059357964869776
63.38461538461539,0.0,9.0,1.5748031496062993,1.9987886129618413
63.53846153846154,0.0,6.37,1.6959418534221686,1.8170805572380373
63.69230769230769,0.59,5.98,1.6959418534221686,1.8170805572380373
63.84615384615385,0.0,5.98,1.6959418534221686,1.877649909145972
64.0,0.59,6.11,1.6959418534221686,1.877649909145972
64.15384615384616,0.59,6.11,1.6959418534221686,1.8170805572380373
64.3076923076923,0.59,4.53,1.8170805572380373,1.8170805572380373
