time,wx,wy,wz,ax,ay,az
0.009597301483154297,-0.0103068000994646,-0.0793688773636473,-0.1921588803215376,6.442854668756345,1.5057830977559057,9.575013952336946
0.019548416137695312,-0.0512765040718271,-0.0117474001671951,-0.2323774273081175,7.858632484113519,1.215346539153559,9.399858464620891
0.029649972915649414,-0.0450814054612741,0.0456420534932479,-0.2607422942800871,6.6524017047014485,-2.72251345830827,9.17767362611217
0.039557695388793945,0.0118707850314813,0.0730524845805361,-0.245098533718144,4.418016860989997,-5.533709371636826,8.573980835807125
0.04957461357116699,0.0554438150357113,0.0436717050079888,-0.2082549805326811,0.597117731164581,-2.7085391117061075,9.26892139082349
0.059530019760131836,0.0466127607246646,0.0044910610003942,-0.1555247629566541,0.5046052040594521,1.5653256248525722,10.244150711596577
0.06956791877746582,0.0041607705627153,-0.0118819865649564,-0.0910396973176351,1.8528319174828305,3.857606115116996,10.62153620753421
0.07954812049865723,-0.0109280472761735,-0.0130091960720022,-0.0327937702222219,3.0215233757384388,1.8373419629854688,10.681195703596089
0.0896902084350586,0.0066022792378231,0.0084817838199392,0.0078562235885807,4.335956187200517,-0.0146499658322463,9.956648543733548
0.09961652755737305,0.0403190723695141,0.0635988685284391,0.0402103488759645,6.0978838058298175,-0.916220114771928,9.303074057425032
0.10956978797912598,0.0572011797482578,0.1040408883242898,0.058250201256717,4.231945582796077,0.9548257061874696,9.132066253671146
0.11963129043579102,0.0292421426563043,0.1340430579494325,0.0648945470766671,2.4009837435767576,3.924090354450045,9.211886729343528
0.12953615188598633,-0.0294822128058123,0.1096673069666184,0.0599803937093862,-2.5273455024977336,5.304819211714155,9.958705970695092
0.13955140113830566,-0.0538603934406015,0.0437348156750465,0.0397600506858476,-5.381418852918401,1.6326501907703126,10.442669890734338
0.15075898170471191,-0.0407966359593496,-0.0133977635044704,0.0201368456201204,-4.55061482983808,-1.2344242331991255,9.599700169626166
0.15952324867248535,-0.010697560308915,-0.0500350373448297,0.0078278345482,-2.9439843746932763,-2.430995557688595,9.525916204460067
0.16955256462097168,-0.0126781816480322,-0.0479400063919493,-0.0139902491627684,-0.2433537299815738,-0.0671753477577062,9.658406942881536
0.17966914176940918,-0.0363740704920432,-0.0363901792297261,-0.033904249457871,0.4983719063897347,0.9785267422279318,10.85622091213427
0.18955683708190918,-0.0487485268731995,-0.0113431826977896,-0.0325893858952871,1.7896829936116252,-0.3735410818357565,11.228968309382052
0.19968485832214355,-0.0133974321549461,0.0297469720664351,-0.0215190822763792,2.51666748733946,-3.803043028637327,10.32841602463916
0.2095947265625,0.0361939038585862,0.0488446404638573,-0.0004797021665102,1.2621664039665914,-3.611667937865398,9.605976105738522
0.21958208084106445,0.0446361888414853,0.0648219821962518,0.014712338657821,0.4014425671382374,-0.4087594338249183,8.474192773767099
