time,curL,curR,velL,velR
0.0,2.69,1.51,1.3325257419745609,1.3325257419745609
0.15384615384615385,12.41,6.76,1.8170805572380373,1.8170805572380373
0.3076923076923077,0.59,1.78,1.8170805572380373,1.8170805572380373
0.46153846153846156,0.59,1.64,1.8170805572380373,1.8170805572380373
0.6153846153846154,0.59,2.3,1.8170805572380373,1.8170805572380373
0.7692307692307693,1.91,2.83,1.8170805572380373,1.8170805572380373
0.9230769230769231,0.59,2.3,1.8170805572380373,1.8170805572380373
1.076923076923077,0.59,2.3,1.8170805572380373,1.8170805572380373
1.2307692307692308,1.78,2.43,1.8170805572380373,1.8170805572380373
1.3846153846153846,0.99,2.3,1.8170805572380373,1.8170805572380373
1.5384615384615385,0.59,2.3,1.8170805572380373,1.8170805572380373
1.6923076923076925,0.59,2.17,1.6959418534221686,1.8170805572380373
1.8461538461538463,0.59,2.83,1.6959418534221686,1.8170805572380373
2.0,0.59,2.69,1.6959418534221686,1.8170805572380373
2.153846153846154,0.59,2.69,1.6959418534221686,1.877649909145972
2.307692307692308,0.59,2.96,1.5748031496062993,1.9987886129618413
2.4615384615384617,0.59,4.8,1.45366444579043,1.9987886129618413
2.6153846153846154,0.59,6.11,1.3325257419745609,1.9382192610539069
2.769230769230769,0.59,8.6,1.2113870381586918,1.877649909145972
2.9230769230769234,0.59,8.73,1.150817686250757,1.877649909145972
3.076923076923077,1.25,9.13,1.150817686250757,1.877649909145972
3.230769230769231,0.0,9.78,1.3325257419745609,1.9987886129618413
3.384615384615385,0.59,8.73,1.3930950938824955,1.9987886129618413
3.5384615384615388,0.0,8.87,1.3930950938824955,1.9987886129618413
3.6923076923076925,0.59,8.34,1.5748031496062993,1.9987886129618413
3.8461538461538463,0.0,7.69,1.6959418534221686,1.8170805572380373
4.0,0.59,4.4,1.8170805572380373,1.8170805572380373
4.153846153846154,0.59,4.8,1.8170805572380373,1.8170805572380373
4.307692307692308,0.59,2.96,1.8170805572380373,1.6959418534221686
4.461538461538462,1.38,2.83,1.877649909145972,1.6959418534221686
4.615384615384616,1.78,2.69,1.877649909145972,1.6959418534221686
4.769230769230769,2.3,1.38,1.9382192610539069,1.635372501514234
4.923076923076923,2.3,0.99,1.9382192610539069,1.635372501514234
5.0769230769230775,1.38,1.12,1.9382192610539069,1.635372501514234
5.230769230769231,1.91,0.99,1.877649909145972,1.5748031496062993
5.384615384615385,0.59,0.59,1.877649909145972,1.5142337976983646
5.538461538461538,2.17,0.59,1.877649909145972,1.5142337976983646
5.6923076923076925,3.22,1.78,1.877649909145972,1.5142337976983646
5.846153846153847,4.66,0.59,1.877649909145972,1.45366444579043
6.0,6.11,0.59,1.877649909145972,1.45366444579043
6.153846153846154,6.76,0.59,1.877649909145972,1.45366444579043
6.307692307692308,6.64,0.0,1.877649909145972,1.45366444579043
6.461538461538462,7.82,0.59,1.877649909145972,1.45366444579043
6.615384615384616,7.82,0.59,1.877649909145972,1.45366444579043
6.76923076923077,7.16,0.59,1.877649909145972,1.6959418534221686
6.923076923076923,5.06,0.59,1.877649909145972,1.6959418534221686
7.0769230769230775,5.32,0.59,1.877649909145972,1.6959418534221686
7.230769230769231,5.98,0.59,1.8170805572380373,1.6959418534221686
7.384615384615385,3.48,0.59,1.8170805572380373,1.6959418534221686
7.538461538461539,4.4,0.73,1.8170805572380373,1.6959418534221686
7.6923076923076925,2.04,0.59,1.8170805572380373,1.6959418534221686
7.846153846153847,3.48,2.3,1.8170805572380373,1.8170805572380373
8.0,2.3,2.17,1.8170805572380373,1.8170805572380373
8.153846153846155,2.96,2.3,1.8170805572380373,1.8170805572380373
8.307692307692308,0.59,0.73,1.8170805572380373,1.8170805572380373
8.461538461538462,2.69,2.3,1.8170805572380373,1.8170805572380373
8.615384615384617,1.12,2.17,1.8170805572380373,1.8170805572380373
8.76923076923077,0.59,2.04,1.8170805572380373,1.8170805572380373
8.923076923076923,0.59,2.04,1.8170805572380373,1.8170805572380373
9.076923076923077,0.59,2.17,1.6959418534221686,1.8170805572380373
9.230769230769232,0.59,2.17,1.6959418534221686,1.8170805572380373
9.384615384615385,0.59,2.69,1.635372501514234,1.9382192610539069
9.538461538461538,0.59,2.83,1.635372501514234,1.9382192610539069
9.692307692307693,0.59,2.96,1.5748031496062993,1.9987886129618413
9.846153846153847,0.59,5.45,1.029678982434888,1.8170805572380373
10.0,2.43,5.06,0.7874015748031497,1.6959418534221686
10.153846153846155,0.59,9.78,0.726832222895215,1.6959418534221686
10.307692307692308,6.64,9.39,0.726832222895215,1.635372501514234
10.461538461538462,6.5,9.26,0.726832222895215,1.635372501514234
10.615384615384617,3.88,9.26,0.726832222895215,1.635372501514234
10.76923076923077,1.78,9.0,0.726832222895215,1.635372501514234
10.923076923076923,7.16,9.13,0.6662628709872804,1.635372501514234
11.076923076923077,5.71,9.78,0.6662628709872804,1.635372501514234
11.230769230769232,3.09,9.39,0.6662628709872804,1.635372501514234
11.384615384615385,3.75,9.66,0.6662628709872804,1.635372501514234
11.538461538461538,6.5,8.87,0.6662628709872804,1.635372501514234
11.692307692307693,1.78,10.05,0.6662628709872804,1.635372501514234
11.846153846153847,6.11,10.31,0.6662628709872804,1.635372501514234
12.0,5.32,9.66,0.6662628709872804,1.635372501514234
12.153846153846155,5.32,9.26,0.6662628709872804,1.635372501514234
12.307692307692308,6.11,9.66,0.6662628709872804,1.635372501514234
12.461538461538462,1.51,10.31,0.6662628709872804,1.635372501514234
12.615384615384617,6.37,9.0,0.6662628709872804,1.635372501514234
12.76923076923077,4.66,9.26,0.6662628709872804,1.635372501514234
12.923076923076923,5.98,9.26,0.6056935190793459,1.5748031496062993
13.076923076923078,6.11,9.39,0.6056935190793459,1.5748031496062993
13.230769230769232,1.91,9.39,0.6056935190793459,1.5748031496062993
13.384615384615385,5.85,9.78,0.4845548152634767,1.5748031496062993
13.53846153846154,5.71,9.26,0.4845548152634767,1.5142337976983646
13.692307692307693,5.45,9.52,0.4845548152634767,1.5142337976983646
13.846153846153847,5.71,9.26,0.4845548152634767,1.5142337976983646
14.0,5.45,9.52,0.4845548152634767,1.5142337976983646
14.153846153846155,5.58,9.26,0.4845548152634767,1.5142337976983646
14.307692307692308,5.45,9.66,0.4845548152634767,1.5142337976983646
14.461538461538462,5.58,9.66,0.4845548152634767,1.5142337976983646
14.615384615384617,5.85,9.52,0.4845548152634767,1.5142337976983646
14.76923076923077,5.58,9.52,0.4845548152634767,1.5142337976983646
14.923076923076923,5.45,9.78,0.4845548152634767,1.5142337976983646
15.076923076923078,5.45,9.52,0.4845548152634767,1.5142337976983646
15.230769230769232,5.71,9.66,0.4845548152634767,1.5142337976983646
15.384615384615385,5.85,10.05,0.4845548152634767,1.5142337976983646
15.53846153846154,5.58,9.52,0.4239854633555421,1.5142337976983646
15.692307692307693,6.5,9.66,0.3028467595396729,1.45366444579043
15.846153846153847,5.32,9.26,0.1211387038158691,1.2719563900666262
16.0,4.8,10.71,0.1211387038158691,1.3325257419745609
16.153846153846153,4.8,10.05,0.1211387038158691,1.2719563900666262
