time,wx,wy,wz,ax,ay,az
0.0,0.0244205769212211,0.0037594943295462,0.1115801309661515,-0.2893396553268691,0.9858206376077856,9.814093132793708
0.01,-0.0005044637623433,-0.0025064078515658,0.1197098915891298,-0.3884883068824069,2.4473823408976463,10.104996681800332
0.02,-0.0280283758825664,-0.0172107058042663,0.1343642448501237,-0.744533468395289,2.139467926532441,10.365254140363602
0.03,-0.0278746308349197,-0.017381939296182,0.1530597185210832,0.5273047321306276,-0.1551285832165103,10.002706608664424
0.04,-0.0098493085113616,-0.0115803897804595,0.1673642521218904,0.7720145316987278,-1.1922864459419815,9.615989755013995
0.05,0.0144397971759983,0.0011793741591042,0.1863774930553087,1.2363979691069928,-1.5099728278252695,9.353070710422283
0.06,0.011602144291994,0.0048938475321503,0.2014746343211778,0.5345132525927002,0.7812804373700911,9.606375523370051
0.07,-0.0064065036873769,0.0063079204075482,0.2172858690337785,0.4620222437417446,1.4981795939183846,10.03179130589866
0.08,-0.0204189014670353,-0.0013956339900296,0.2171904419974931,-0.3930208193473392,0.9038254191005348,10.079102916156389
0.09,-0.0156253749293729,-0.008389678600304,0.2150432591752656,-0.1164488691886665,-0.568400600549299,10.120157959043397
0.1,-0.0067294662043346,-0.0049714443331606,0.2109170233325609,0.4706371643748804,-0.7479393485566823,9.636647804457418
0.11,0.0058366051490643,0.0003367688953429,0.2058778082446702,0.6137766563078928,-0.8520116214594269,9.608127529294558
0.12,0.0028951139311239,0.0077581847709383,0.2020347838716157,0.5721204537490876,0.229191170953853,9.561564546757426
0.13,-0.0034640426173374,0.0097240995130759,0.1971025740222581,0.2109339518689225,0.4678698350683464,9.6859890578587
0.14,-0.0116816003462401,0.005749266533059,0.1969449197368272,-0.1303241426020668,0.4308721032590546,9.910144514897356
0.15,-0.010807492490669,0.0039371498156634,0.191187379272426,-0.2038343821169421,-0.5022281092699907,9.844739098885656
0.16,-0.0040382771659425,0.0010031372883777,0.1933238332585939,-0.0471683267335804,-0.7336224109868006,9.871204969404802
0.17,0.0090107268458998,0.0014878193772278,0.1896719311790117,-0.0029427972399303,-1.0574966710183322,9.64708932933848
0.18,0.0099257206976396,0.0038858675388257,0.1918494527654298,0.171004296844511,-0.0990165889660733,9.79264382945338
0.19,0.0050575279132046,0.0013237815612499,0.1968420421199449,-0.0613935279239282,0.3674725217317935,9.909268908415186
0.2,0.0050551319945428,0.0041659387027269,0.2004544412212022,0.1706660662258127,0.1689082292299334,9.65180957230237
0.21,0.0006415845661722,0.0011269264350989,0.2025383686141618,-0.1225228432008618,0.2055287132311815,9.946183976496616
0.22,0.0013651555679439,0.0075067236159094,0.2006187414245256,0.278115139040941,-0.10883923432696,9.69198823586997
0.23,0.0045089450864891,0.0121423304687573,0.2015514200048097,0.1203210992264388,-0.2705892703455613,9.702206938417966
0.24,0.0033240501622509,0.0102952594766777,0.1983786647634157,-0.4566063381072764,0.0221448338256481,9.771774950498417
0.25,0.0042851407922008,0.0072397304954349,0.1929379229859956,-0.505582849857566,-0.2193877845415486,9.855297781622928
0.26,0.0012103624823447,-1.79841494795945e-05,0.1942849581555971,-0.7266261798954089,0.2297545729745574,9.94278234733182
0.27,0.0090094244327901,-0.0036168461542976,0.1901145403699525,-0.4306541327220587,-0.5719178304957175,9.777307904482402
0.28,0.0103264838811015,-0.0035516860514732,0.1922383283691057,-0.1605771866650754,0.0792973131408893,9.725987650919274
0.29,0.010332661322683,-0.0042456852659449,0.1964278494434007,-0.0256722314396906,0.226568976932952,9.835183261906444
0.3,0.0063879588584362,-0.0037125373083235,0.1961856906728395,-0.0659100920749654,0.4254177362542864,9.78718871436211
0.31,0.004254016159051,-0.0003691054054297,0.1952312861995347,0.1187896820789858,0.3996644719996737,9.71310228928713
0.32,-0.0005478525367213,0.0021761037939349,0.1979894613341936,0.1589074282485446,0.5759197252597372,9.762326221147182
0.33,0.0009057366664773,0.001554055417496,0.1987814282493242,-0.052810017280021,0.1203493000056514,9.807417124493629
