time,wx,wy,wz,ax,ay,az
0.76,-0.2730214788867203,0.1461152128893099,-0.1550177495542219,-2.3919242237825644,1.5140292078282498,10.84984813053548
0.77,-0.2882880201626578,0.1250135784068451,-0.1632124196353606,-0.6531786790829371,3.934853152491154,9.019250005605285
0.78,-0.3096491251684485,0.1446156118436194,-0.1653191905084303,1.541787458329198,3.85665909487821,9.679719081928177
0.79,-0.3370742511275876,0.1280396810715862,-0.1546355794730833,-2.070876761792031,4.289288503754009,9.34157069204276
0.8,-0.3643855625330315,0.0891961258656594,-0.1492174278560332,-2.266305174634784,4.090374468815796,10.799137023919744
0.81,-0.3050630433982012,0.0506248883032011,-0.1508754055562666,-3.5856943069868743,-2.7960214306439517,9.979588064650272
0.8200000000000001,-0.3677459030682214,0.0366126646343705,-0.1581550996366194,-0.4619598098403968,7.548535456986595,9.476606541762768
0.8300000000000001,-0.3782730596182315,0.0675944567764284,-0.1673596810165099,1.2693276476564583,0.8199086182785583,9.710172547994208
0.84,-0.3356876815637992,0.0431995323380213,-0.154004291779106,-2.2984669853039543,-1.9700357339550003,9.81856901729262
0.85,-0.2844635985413242,0.02061933521158,-0.1592742066445998,-1.9932313633635217,-1.074969776376996,9.214169973526252
0.86,-0.2748668909688436,0.0422763768056832,-0.1131963517132452,0.5490827601837915,-0.2482795639046638,10.400933568007826
0.87,-0.2654837942683329,0.0144215474634612,-0.0844080458942106,-2.6665487671613013,2.1714118462110776,9.258988649919276
0.88,-0.2474789578510469,0.0249872524095753,-0.0566513698163679,0.4688292167313052,-0.7596188002099972,8.769245914348556
0.89,-0.2826498250219715,-0.0932649040899704,-0.0827642093959502,-12.335155625698592,5.890108710752591,7.568990447229597
0.9,-0.3160719963324022,-0.1384748029166109,-0.0777827288571051,-0.0934714752136683,2.868963360334657,10.90214958485024
0.91,-0.3530974487296221,-0.0932733090194641,-0.0639774661126784,-0.0048645816102229,2.589377048072281,8.362491628022275
0.92,-0.2232042167752032,-0.1114546310680079,-0.090989873892372,-0.4649692206868878,-6.433360471348525,10.908880381952994
0.93,-0.2105813948398355,-0.0566507269536802,-0.1074048440519026,3.886922340734423,-0.786603792293698,9.037189003486413
0.9400000000000001,-0.1467607176456346,0.037991336502647,-0.0845063563051871,5.711977540868499,-3.9335157187390952,10.449642825179165
0.9500000000000001,-0.1344631307130339,0.0094142788942826,-0.0556874360504797,-1.774493045570667,0.8361480060013387,11.095828978215591
0.96,-0.149777752469307,0.0367540478298416,-0.0492502424481562,2.2441834209594345,0.8301849044608075,9.03201807468739
0.97,-0.1231255361700545,0.0117151106665584,-0.0170761841896227,-1.551271587841393,-0.2296054570355796,9.444622059080752
0.98,-0.1401855679109051,-0.0340513943818798,-0.0027472056995383,-4.123820381378565,2.6675410387375145,9.184506680824802
0.99,-0.1311956997462129,-0.1398471265092289,-0.0066431948530725,-6.976094181914611,1.0944616489019223,9.39997886395036
1.0,-0.134118607297931,-0.1454324322076078,-0.0016490753355673,1.3136380431322894,-0.6549979051027603,9.011038213818132
1.01,-0.0386418096379348,-0.0565917091330599,-0.0036440437275222,6.807812696729546,-2.451325263023552,8.28426483180321
1.02,-0.1039741692589268,-0.0499284520161699,-0.0321007977786711,-2.265319621213568,2.5606967866156563,10.880761326152085
1.03,-0.0127704692487254,-0.0914142162292244,-0.0461084927979162,-1.770456019314666,-2.9355636188607117,11.539839533915142
1.04,-0.0803043424346622,-0.095914948448331,-0.0174586448434046,-1.621225820563852,4.744710980981917,11.604966515727927
1.05,-0.0510542576602561,-0.1546590108001604,0.0042452286847629,-2.8569613920418915,0.0737804164089048,11.884231227993702
1.06,-0.023777931303736,-0.1555062333466255,0.0389191683766194,0.7314527269555171,-0.9953275588146416,9.71021867305357
1.07,-0.0537542520768258,-0.181006237908931,0.0158018552151271,-0.3611843724329163,4.799708627880006,8.465270811014944
1.08,-0.107137713699237,-0.1096007005789854,0.0146631596994348,6.324905518211425,3.965693078319156,6.917589019481883
1.09,-0.0221389992011595,-0.061427840932141,0.0097113827627846,3.5608747077759366,-6.778652886581679,7.566120456787595
1.1,0.0530305937161514,-0.0796107722338622,0.0017798878813801,-0.5733617690210915,-3.6122245978794543,8.865701752656149
1.11,0.056661447048708,-0.0624414509563596,-0.0009840251027843,2.9120888014739705,-0.3760072526108272,9.264150508570356
1.12,0.0160386094286044,-0.0295340392630644,0.0101369375747391,0.8268407090203006,9.183420074914109,7.984157340810841
1.1300000000000001,-0.1424921373263491,-0.0831687719426756,0.0036108373583057,-2.8858714772702223,9.076538568776554,13.67137165852207
1.1400000000000001,-0.0639305525200977,-0.0562727274766872,0.0101577209693142,0.8277147894558259,-3.680699319234651,9.751707222030996
1.1500000000000001,-0.047722385522597,-0.1569285084132142,0.0041757364210435,-5.557960422269535,0.978534098606768,10.709895660979956
1.16,-0.0179920214587276,-0.0724640806680918,0.0246054146823235,6.378832127011237,-1.4288374591041362,8.812608963447966
1.17,0.0036376736690004,-0.1287237224377728,0.0082038765226253,-5.015372420335512,0.3422081535075328,10.392897030240942
1.18,-0.0129851697924414,-0.0865170246783823,-0.0095836996647766,3.6079291460327,0.7163861609898704,9.77514009500054
1.19,-0.0029402780053094,-0.0845619135206561,0.0003512117231958,-0.6896890211394323,-0.3105343391547485,9.13543284114673
1.2,0.0056620149258938,-0.1256961289369472,0.0074023346801051,-0.950949056831626,0.3335426085279401,9.335540204149757
1.21,0.0190276846582178,-0.0734361937939123,0.0038751648657717,2.366607691271891,-1.177479261027774,8.219769897186799
1.22,0.0643489220577415,-0.1226105834726441,0.0092533047695406,-2.4599268659819704,-3.156566594620884,10.500561222234952
1.23,0.1001025184800308,-0.0621870063876087,0.0206598814961263,6.306613107009899,-1.467093651120845,8.396321124808694
1.24,0.0870059618769991,-0.0170614151127547,0.0166137515020319,2.257612490122117,1.924652592827402,9.627100418469873
1.25,0.0567801610411579,-0.0428500446535329,0.0185955826577493,-0.5779809161550784,2.886915095244917,11.222571411336205
1.26,0.0850145593832653,-0.0184140658539157,0.0175394535449096,1.701107422619065,-1.334137873170212,8.475300136716623
1.27,0.0972148067887925,-0.0731306764256612,0.0188132513698884,-3.5614697052865254,0.2346815944727844,9.368535304423368
1.28,0.1108383976708939,-0.096758875137604,0.0091168972116657,-0.445497720913363,0.2171891699838567,9.595250972762976
1.29,0.1181713035005505,-0.0826081393146464,0.0159469496843167,1.46357929601692,1.2107606242353306,9.942248766293195
1.3,0.0998072057789996,-0.0840879627589501,0.0082172009547003,-0.1973585637240254,3.21376108062463,9.750297889818452
1.31,0.0771642022508622,-0.0686773313444289,-0.0117047169792703,1.0223011563405988,2.572022134489376,10.424795940956669
1.32,0.0884563052737451,-0.0698343094913005,-0.0163139935198477,-0.2321881042827702,0.9575999227980538,9.38108158018885
1.33,0.0750861938874987,-0.0530626819897145,-0.0154919169458798,0.414555327448943,2.209340223969307,9.759594027484503
1.34,0.0961844789859901,-0.0864483684593589,-0.0089640851679495,-2.3777197660826617,0.1693531411704979,9.408229133364555
1.35,0.0667937923998109,-0.0971796964979063,-0.0254189792636088,-1.752817673887627,4.097109709118392,10.526565186374595
1.36,0.0315244408635889,-0.1302233609049308,-0.0401429842773131,-3.76709069343309,3.020595380307094,11.295973841681151
1.37,0.0660487839860446,-0.1383505563217349,-0.0645410131278685,1.0013646422150335,-2.282393576465819,9.64113903199763
1.3800000000000001,0.0844738815227957,-0.0645900649930831,-0.1040186147752455,3.8826245783690942,-0.7345913365235041,7.749397680931999
1.3900000000000001,0.0628512810306274,-0.105831499962827,-0.1166217635932616,-3.409796633516618,2.944319884983557,10.975868166083329
1.4000000000000001,0.067142545463362,-0.1220108192226202,-0.1301371167960814,-2.2120668506740744,-0.7381289340845161,7.07890621344907
1.41,0.1183677153896382,-0.1779518626869511,-0.1361236732068709,-3.675694694861076,-3.391111416926889,10.140083913729876
1.42,0.1517427697396086,-0.219974449399198,-0.1308909069362334,-2.876180848615132,-0.0691721836837303,9.2175325189256
1.43,0.1028449221542805,-0.1974929886445335,-0.12412020671994,2.175775197584027,4.663803236968541,11.22405851194334
1.44,0.0803244344589973,-0.2067812551012128,-0.0984304260078123,-0.4544122684079272,3.0906985381255114,11.539278067925796
1.45,0.1160870499173739,-0.1562255584856819,-0.1043354581657103,6.223904379928469,-2.7428032353316234,7.879824807912705
1.46,0.1501857756136036,-0.1182948006011578,-0.0891589309635809,0.9794627997007548,0.4377691077437762,6.957446160897177
1.47,0.1464010157308572,-0.1748075538791913,-0.070928492731159,-1.6729631674823515,1.8224256491910165,10.473973692405677
1.48,0.1225031998286057,-0.1620195748680374,-0.0580047826829603,0.425251438369165,4.583194977865142,7.965479678843002
1.49,0.09176901236106,-0.2439667148635068,-0.0603820357087305,-4.83809738479184,2.7194041661765995,12.206120132783742
1.5,0.1170540485859004,-0.2499036280149112,-0.0437250520649603,1.3035167800168697,1.473489990705057,9.483732637789958
1.51,0.0763646101390574,-0.2218770508692159,-0.0285436838480881,1.9166908703437413,4.63881538794352,10.6987851297841
1.52,0.1005745812211129,-0.2227574664385089,-0.0377057317259958,1.2338875297287215,0.18773697730908,9.209924122199464
1.53,0.0930908478764768,-0.198368144823602,-0.0588761839631251,0.8734187198438109,2.082653625885424,10.100137958966414
1.54,0.091248994686255,-0.2254613962903904,-0.0418475765350512,-2.0453668532794373,3.3081699441276258,10.966904720165813
1.55,0.0532269464921565,-0.2425254129148922,-0.0377574387553385,-0.457573319643211,3.934888204527191,11.420936475120492
1.56,0.1100054263315773,-0.2300683683271553,-0.005721511001443,0.6664304699177038,-1.549982977541834,8.736564551597995
1.57,0.117269170043727,-0.2698759369143141,0.0034100543393516,-1.5415311654668729,0.8449418486191967,11.338147548882308
1.58,0.1119700383211062,-0.2378110809760375,0.0242419232067414,2.743387497639157,3.160110745420366,8.489554255007727
1.59,0.0831371733580115,-0.2528968695619203,0.0300561625894852,-0.362589887869408,2.441248205776516,10.160056445545468
1.6,0.0927197634081366,-0.2598175990431969,0.0377888445195504,0.6290221156754988,0.6181677025821898,8.190405812911237
1.61,0.0418724897291609,-0.2919713403859115,0.0332766499754735,-2.398531196739692,6.247992021053886,7.767213282251594
1.62,0.0783425975870005,-0.2667482566725475,0.0533504810568639,3.818682759720903,-5.174385686826582,9.445141273740765
1.6300000000000001,0.166007098555499,-0.2643510232572718,0.0717541341122933,1.6845132670732583,-3.3522729562113573,8.338508555253167
1.6400000000000001,0.2510216279592482,-0.1660339791875148,0.0309691921260901,10.483553264928236,-6.622495165791818,7.596812422704651
1.6500000000000001,0.2217125986671853,-0.0668606526849356,0.0162239184987493,4.552711164585596,5.847936327626629,6.795619987397799
1.6600000000000001,0.1572078364951922,-0.1381101226057192,0.0044453040149756,-2.7534347574749143,4.174263357158398,13.887738138600763
1.67,0.0393909294398931,-0.1420833679398177,-0.0071644803124717,-0.5405690132091465,12.405950672118983,9.097753905657342
1.68,0.0022932129731931,-0.150508314700069,-0.0146607860538414,0.4068185518790149,-0.2095317714362691,11.021561029905603
1.69,0.1176188290155147,-0.1278964800380868,0.0044539657805808,2.8737512698032384,-5.175442912721236,9.602516088461211
1.7,0.1476150478324632,-0.0923454484825989,-0.0208404279860905,3.223139671597818,0.9739501232286528,7.643582532164007
1.71,0.0321012510040615,-0.1460773604195961,-0.0149905915918997,-3.64271373880296,10.667073668588436,10.42178509778397
1.72,0.0420847597897378,-0.1134140556456554,-0.0053702482569268,4.185383502445995,-1.6305017029317777,10.241832449121572
1.73,0.1250616636673068,-0.098013291649999,0.008869330716575,1.3106691122439504,-3.795349217779736,7.131519487405239
1.74,0.135045792607373,-0.1291858759756658,-0.0058947085949829,-1.4721187293019733,0.5011009003668323,10.149618717992237
1.75,0.1069101323574063,-0.1140394939772731,0.0177849185106107,2.651243133033521,4.219753364090022,11.03315880518919
1.76,0.1239393540985697,-0.0816149094609686,0.0323153648909875,2.56303456022312,0.5492827675356395,10.990514805663372
1.77,0.1690295367735993,-0.0756448928975242,0.0340153750416585,0.2426046816954941,-0.9342945020228588,10.07876302037026
1.78,0.1346962128602012,-0.1634418881510626,0.0415426481899567,-4.711302207030819,7.533134895672134,8.597034307708443
1.79,-0.0020900015341317,-0.1070576951299021,0.0571594898042031,6.578906404679888,10.496885491790517,9.398160231436265
1.8,0.0498177378512152,0.0066276761308267,0.0673210237559625,6.870076784197391,-3.959201968438014,8.243697949258898
1.81,0.1500082180883726,-0.0189918311990215,0.0454546574887582,-0.1038514431800346,-3.521609139867365,9.659831036460286
1.82,0.0879586690032872,0.0245325618716765,0.039477928393776,3.964536410404275,8.107819102545692,7.943617780922656
1.83,-0.0263900276021793,-0.0028201447138252,0.0777126316365548,-2.4842061576609056,11.240530472284584,9.98045691672247
1.84,-0.0187699333639522,-0.0568291920865534,0.0940518368419953,-1.246388373984759,-0.2940867776154676,10.027096788860332
1.85,0.067993225513625,-0.0078583682473577,0.0666976634797402,4.319198399872835,-6.623148441449972,9.022739473404531
1.86,0.1466755401133381,-0.0345299476464247,0.0872278500732728,-1.0686736647639763,-0.3246595788947651,10.219386639285524
1.87,0.0097063234150786,-0.0946966067245709,0.0729505632457085,-3.4817524558263315,14.00026119842662,12.233565236335194
1.8800000000000001,-0.0794006874082865,-0.0636948692806975,0.0615790028509446,5.352353202304786,6.279216853594262,10.768021539739015
1.8900000000000001,0.0502767992904363,0.0412094857224412,0.0532642033335515,8.45674578386167,-9.94949873103354,6.2328310930334965
1.9000000000000001,0.1792208442685933,0.0418944691886772,0.0360507060226746,-0.7981670884628578,-4.4679013380946495,7.308774255844867
1.9100000000000001,0.0117811415573103,-0.0943514307209592,0.0698445205029794,-8.567725478557898,15.744556226130648,12.219975979389528
1.92,-0.1072704103246443,-0.0555810448985938,0.0788632769522019,6.644608339010563,8.896546971982204,12.108197314286736
1.93,0.0439933814331251,0.0512299597846323,0.1102417398628541,7.299785507130075,-12.64283261478545,5.9523538866472
1.94,0.1237007000899344,0.0155294477661718,0.0982191477355309,-2.700417614586282,0.4452478656353792,8.503974190603081
1.95,-0.0620456373208169,-0.0872575563115601,0.090279123598034,-4.957939681626295,16.13258266737626,11.999946890110492
1.96,-0.1725611126147613,0.0278673315795245,0.1465465862688371,10.194672051026997,8.825168975361386,10.348251991349128
1.97,0.0262786875360434,0.0392046309901403,0.1138539452490159,1.5625675847785374,-15.422374282517548,8.365762320552857
1.98,0.1291513521263974,0.0348117175517754,0.0649487961468049,-0.3623140856770545,-3.861673494782997,7.10081356762889
1.99,-0.0222110131107665,-0.0177862627169873,0.0809987549123116,-3.039394317522889,15.762364061810455,11.779439734962724
2.0,-0.1339169253341731,-0.0030660301699941,0.1163063038524934,3.287157166638759,8.671470770665948,13.221275011115846
2.0100000000000002,0.0310446096452514,0.0462595723271625,0.0526227455970593,4.175154393497903,-14.19225386311017,7.176753776006053
2.02,0.1403353977834603,0.0314482347732159,0.0226691056427308,0.0861703722888696,-2.459592503060258,8.158509333563682
2.0300000000000002,0.0151322931580921,0.0735398644857472,0.0701197225984879,3.959237712663013,11.880493086105126,10.307641536806408
2.04,-0.022484907143653,0.1083788285480789,0.1030604977545091,5.339595026449629,4.535927660026715,10.749603006282912
2.05,0.0137366790773134,0.1406478139137952,0.0889313731726952,1.4599265859678745,-1.152474857617939,6.899942948916163
2.06,-0.034560782092664,0.0395872170482809,0.1417966921266862,-5.14471329349776,6.053675057486696,11.37820368584043
2.07,-0.0302647753682568,0.0655250278125403,0.240107714050705,5.358211225455162,0.8596599090362652,8.623923680764166
2.08,0.0376902625111564,0.1433265698176399,0.2642572064337083,5.883504215024606,-3.4953256789933422,7.081875328011472
2.09,0.0999206845000867,0.0567028315874044,0.2546714980539628,-8.446628918987827,-1.633814121758772,8.143199930722469
2.1,0.0098262950845489,-0.0240115643376041,0.2674514193472215,-1.7035466140689772,7.613759255222576,14.046819078056096
2.11,0.0667207829600139,-0.0124951887700072,0.26350508522361,-0.78212755125848,-2.299912020205448,9.04185707298285
2.12,0.1321973857409105,-0.0710712505698304,0.2191233624157258,-0.2866036387016565,-0.5838719239907744,12.486082270475924
2.13,0.0941887404063756,-0.0485500008963342,0.176098822468216,3.67819070497857,8.867879342963215,9.466599484540293
2.14,-0.0301432107824469,0.0027089102447224,0.1723484982189485,5.213785942332761,14.775233291573914,8.207002757418628
2.15,-0.0319567390162962,0.0073113805241936,0.1840700049337693,1.805570546131121,0.2306133238955257,9.019684018905137
2.16,0.0043494271592765,0.0225462741275746,0.1632995296654054,1.0445458568409542,0.8051765741792277,8.135803034834812
2.17,-0.074159416745417,-0.0143915826332888,0.1398050029215165,-1.9241852339025256,11.507830323948282,10.17503769336806
2.18,-0.1089057058165855,0.0838105332217047,0.156856908315117,8.844518681846633,3.563389475298045,8.891076668168603
2.19,0.0051457768044177,0.0724114922577049,0.1481967706617661,-1.7201253435610544,-7.426521633550295,8.00745653535666
2.2,0.0674643481133574,0.0306723502815229,0.1370016027626344,-0.7305305363259688,-3.8061244866567456,10.327490097698323
2.21,0.0426090935122053,0.0694230892867371,0.1717184175190278,3.812353193859425,7.710358504342822,7.693821089887098
2.22,-0.1452714510014691,0.0380324266812516,0.1570189435419389,-2.777577523328137,17.103674232418815,10.78845795880482
2.23,-0.2660279656126213,-0.0152240133586188,0.1886068124708482,-3.4271871967296974,8.912868145502898,12.08818455123096
2.24,-0.1144681975971968,-0.0397051321692987,0.1927357305225678,2.4669089030366123,-12.06439254677165,11.940373012935002
2.25,0.0759123597053606,0.0561610026363419,0.1966574628290482,8.169934314820317,-9.614465912153731,6.519101123551771
2.2600000000000002,0.0243406211568128,0.0718196690703262,0.1783303756651231,0.0563913465555108,7.413380504100459,11.645799771019387
2.27,-0.06972536369417,-0.0046385389781198,0.1653416891035386,-3.587828723192411,8.548272153396011,11.702672507711569
2.2800000000000002,-0.1044934881826927,-0.0111646890797394,0.1488689620432206,0.936160555645256,2.371582018655367,7.782903615244114
2.29,-0.012176931928968,0.0135795673523538,0.1539222885307618,4.616113659748001,-5.788080217721158,8.817156642911844
2.3000000000000003,0.1047266852690876,0.0075562722124477,0.1310165215668031,-0.6262195256807572,-6.421696955163627,9.014886294490802
2.31,-0.0073466107144202,-0.0741310974763643,0.1248174969491311,-3.851430106627536,12.587727093408622,11.182245250256877
2.32,-0.132265208529453,0.0203032421452062,0.1582329858478852,9.701987010748615,9.127261354137858,10.272911339073003
2.33,-0.0455661797279005,0.047915897595867,0.1894148130354234,-0.4034889114764018,-6.60570980655566,7.122571192913503
2.34,0.0774123272355643,0.00496480211805,0.1924272764858552,1.9699188610092095,-7.959150870190095,11.019934782555207
2.35,0.1055110049170765,0.0901004129490674,0.2199007261928864,5.308044547112557,1.7170604252935484,5.083376676822787
2.36,-0.0013544499453886,0.0255185135214303,0.2485095698770829,-4.460709077548992,10.194620883064372,12.421972232137872
2.37,-0.0499303659785858,-0.0288388162402929,0.2622414667543717,-2.234107322370804,2.988079950543803,11.586931448558182
2.38,0.0064220404532667,-0.0297754468290285,0.2473846812185594,0.2152189990044005,-2.17604622826684,7.768795066792234
