time,wx,wy,wz,ax,ay,az
0.0,-0.0032316826979173,0.0054282000339122,-0.0116093327838233,0.6271244880090525,1.177420326727507,9.83015857854036
0.01,-0.0044949654733925,0.0134307968486527,-0.0076044668990424,-0.0200269179105662,0.8224048588625015,9.523377945305317
0.02,0.0001604549944972,-0.0016308351694228,-0.0039981758768907,-1.289333447911979,0.5738955243429792,9.928770835806436
0.03,0.006750557838283,-0.0156862965342849,-0.001504611837422,-1.1933793084164477,0.4424592579720964,9.752931156910496
0.04,0.0036558380075304,-0.0275785238205141,-0.0045469847123376,-0.880226978930543,0.9159602689519546,9.901273748547556
0.05,0.0055327494257697,-0.0357524409168113,-0.0159114684525183,-0.6246563782459496,0.6404811940557942,9.573727251954242
0.06,0.005396337059572,-0.0718448753573758,-0.0585774864617041,-1.9980120988041332,-0.0245631165919794,10.243200141739036
0.07,0.0175764571096081,-0.1107386991446592,-0.0978695835533789,-1.8378390241697704,-1.0516391356853003,9.940350249883592
0.08,0.0233891934059459,-0.1725346038538497,-0.1079489077988318,-1.6361271766463652,-0.491474989537643,10.99408356252174
0.09,0.0308050511864479,-0.1952280393945539,-0.101802171355789,2.0043045241126367,-0.8205828292646852,10.553689552057753
0.1,0.0504853997595196,-0.1914985692508561,-0.0799052502575567,4.3278377054184105,-1.5573348298173533,10.353473796033784
0.11,0.0714697583877068,-0.1604410812729748,-0.0487124707165411,6.223905606140028,-0.9977621764955882,9.634254991477684
0.12,0.0692519706006608,-0.1058644070936804,-0.0162705156567743,7.0303665211920014,0.9171345831298446,8.95598048915838
0.13,0.0590707848763354,-0.0549987243285452,0.011727208123798,5.940391669530807,2.0315477161270428,8.370273017780177
0.14,0.0378961881055902,-0.0093172028755612,0.0252751771745034,4.535345762089937,2.9063014769838493,8.163907701086774
0.15,0.0160939840906908,0.0195695245354926,0.0244330045220204,2.492668697396764,3.173523306898884,8.271152091998353
0.16,-0.0114954434412789,0.0407121967150781,0.0174119852867671,1.192965232312072,3.8990841375958314,8.655150039119162
0.17,-0.0394905842162672,0.0475626407137105,0.0036780183122255,-0.5153349027257911,4.139489477880554,9.418050281096855
0.18,-0.0724597296412112,0.0385582918824198,-0.0083248281467012,-2.085877915108907,4.445390736234851,10.356497490967042
0.19,-0.0975893858394214,0.0114926482130469,-0.0201088890048912,-3.2557720505512924,3.5259530061124176,11.193435567657632
0.2,-0.1006925066257162,-0.0114700177561951,-0.02559610936672,-2.911233161220454,1.8234751890134877,11.181313831498244
0.21,-0.0853603214391656,-0.0284877271404239,-0.0332147936883619,-2.301797694366925,0.1295311658029119,10.982461183325578
0.22,-0.0684022146710513,-0.0272567866213039,-0.0295233141246489,-1.1327138909519208,0.0322123578409038,10.238542741115229
0.23,-0.0667167127562182,-0.0195005489333139,-0.0217464912298372,-0.8648746033402755,0.7353721802194118,9.7326992930503
0.24,-0.0721172002762437,-0.0190371948928619,-0.0117585297289541,-1.2174796432613224,0.9727412490841748,9.482269606126058
0.25,-0.082674004068357,-0.0128042608939757,-0.00018670680814,-0.8512181161445942,0.8792709977973177,9.2691673133829
0.26,-0.0872844119944016,-0.0114650135706764,0.0078504922252842,-1.1820369325419169,0.1105281850920408,9.251669612235752
0.27,-0.0746001620739767,-0.0120425582329816,0.0156908490148135,-1.2733345168653756,-1.0244197252324252,9.201167458535153
0.28,-0.0593848319439884,-0.0149648777117301,0.0261201866355487,-1.4826363339155393,-1.2962027500709343,9.362524661569328
0.29,-0.0324415534319163,-0.0237439640997711,0.0299286589410849,-2.0336289459988186,-2.020172597014912,9.533842744383495
0.3,-0.0099287163564058,-0.0397988773662415,0.0344073091086694,-2.524651557944531,-1.6922227712532163,9.84757291808639
0.31,0.0020044115932899,-0.0650055717451201,0.0412577417132207,-3.329251259568688,-0.5738899205809103,10.282647182453523
0.32,0.0117829074185976,-0.1035043423197563,0.0464409690734692,-4.095106600480742,-0.3896342044064693,10.741308546641816
0.33,0.0166224254809578,-0.1340214680185127,0.0473352659878083,-3.6285816545036855,-0.0504978705588443,10.651820346656931
0.34,0.0316249960035298,-0.1647091626926254,0.0519901018974133,-3.318800257179498,-0.5284570191196295,10.526198529562576
0.35000000000000003,0.0413710678770263,-0.1833069929945926,0.0556883801159211,-2.3495524647834447,-0.1098656111616785,10.159325486221135
0.36,0.0589635627804133,-0.1964914937356905,0.0596866261598416,-1.802664235812693,-0.3753851128221607,9.803363675843311
0.37,0.0625635514351565,-0.1945206417021309,0.0629690837499448,-0.6393144662916327,0.5641751319691173,9.542077892364068
0.38,0.062676237135894,-0.1788499097393502,0.0747459967073747,0.6104493841755334,1.0587854874230913,9.328079865166323
0.39,0.0496153769757955,-0.1353962361063086,0.1013368133839913,2.466827552299528,2.071566632741101,9.17470478879659
0.4,0.0325140992069563,-0.0774220323613537,0.1395128507551499,3.3060317348188306,2.9394511964543715,8.82783086887003
0.41000000000000003,0.0079424102317918,-0.0120934259673624,0.1764060397085496,3.788014601929647,3.505543612757622,8.796555813090487
0.42,-0.012453036884261,0.0554984785909839,0.1981204141315766,3.116153812975316,3.577083043283213,8.489045831517213
0.43,-0.0383717085838947,0.1066787129104127,0.2008524675306626,1.396196071816142,3.6805657574792825,8.701278467277412
0.44,-0.0634303261059617,0.1311358403262827,0.1832451213535615,-1.0316196476220625,3.586388860387427,9.131531682851548
0.45,-0.0865047957246134,0.1252031201853334,0.1432657678064652,-3.35156926329122,2.785476121622618,10.017660952721425
0.46,-0.0935529457672119,0.0962422104143507,0.0945166189607926,-5.0410514586611175,1.2519445426711344,10.502212638939003
0.47000000000000003,-0.0870078691924548,0.0364165168298065,0.0435263391968556,-6.930326983546336,-0.4381937797732007,10.980649653301322
0.48,-0.0660030943917278,-0.0510469851526296,-0.0008115471887639,-7.737618522627372,-2.1939075183396253,11.718609785193667
0.49,-0.0254500276042729,-0.1141863087202176,-0.031414494997566,-5.128361021737082,-3.923487380130259,11.166568610755649
0.5,0.0164893315695354,-0.1401636674111703,-0.0377013470593146,-1.9003050034341733,-3.844337157793078,10.179682476328368
0.51,0.037701656068121,-0.1352495359861605,-0.0388592715922049,0.5333870192160511,-2.676139976297749,9.528002493220631
0.52,0.0521299230099701,-0.106352048325158,-0.0213309574487856,2.276338300326686,-1.8455809968669088,8.742772142270619
0.53,0.0509790330763806,-0.0731307320612131,0.0093837830622443,2.6201372207572464,-0.3504959448278034,8.580045442860133
0.54,0.0486496820786836,-0.0543227608043159,0.028159164675767,1.6783567945205715,-0.4915265085847504,8.978816194642388
0.55,0.0544932651804694,-0.0359245013638625,0.0520137761172601,1.5551086062537145,-0.553600864187371,9.033740628972836
0.56,0.0674334510841109,-0.0256815373437456,0.0653208259877511,0.6784607367902534,-0.8193702512933043,9.30644900660469
0.5700000000000001,0.0864368940181698,-0.0283061476467746,0.0710154910024949,-0.4200517671079445,-0.6539819072413688,9.600719811100513
0.58,0.0913489947010572,-0.0423261920072243,0.0697183374699899,-1.3204736148087943,0.5989540711000108,10.126267429183796
0.59,0.0941441901848285,-0.0613827096713853,0.063367961758072,-1.6613559746426394,1.1934504352405402,10.317772481859194
0.6,0.0865940619780725,-0.078077465442042,0.0525474686559983,-1.4377645440898497,1.905122732182838,10.53160077668135
0.61,0.0778215042891863,-0.0871696259383653,0.0376118895050832,-0.7812809522722861,1.9454898345071336,10.46737105871285
0.62,0.0683171056602873,-0.0849515909636867,0.0232809771236726,0.0831651208547217,1.9826644189308071,10.208238338467572
0.63,0.056628204630755,-0.0758573464470501,0.0114398802083679,0.6990468543866826,2.1397539632751124,9.997657903035517
0.64,0.043766926806917,-0.0576388260191717,0.000183256428013,1.3351890590218742,2.150981634972767,9.622485557079903
0.65,0.0284333089779224,-0.0370103287255287,-0.0101409770163944,1.4500270183368995,2.094907464339981,9.485518554764152
0.66,0.0102553545801854,-0.0124736797682963,-0.0127353874582103,1.808802933993779,2.26350925641962,9.325819226116716
0.67,-0.0064081124832205,0.0071870599453796,-0.0153621576342037,1.4095362185461624,1.8843913224426545,9.408841459687777
0.68,-0.0151184840542503,0.02429963838012,-0.0164551000657728,1.1783884354564016,1.3977563926565928,9.371069615241309
0.6900000000000001,-0.0196226530461816,0.0354003693938789,-0.0153973169240406,0.6785586495404292,1.0434542754387233,9.542398614013193
0.7000000000000001,-0.0214974013946042,0.0388086697660437,-0.015629517993634,0.1335770861199939,0.7279127932708171,9.749644228088554
0.71,-0.0212998947503929,0.0391089547652344,-0.0107735331717184,-0.0854752179178723,0.6358199441753668,9.883103631323229
