time,wx,wy,wz,ax,ay,az
0.0,-0.0288247935523459,-0.1031853715112921,-0.0527700829866579,-0.9582813867593958,5.723658614681002,8.687632003648737
0.01,-0.2111621262521839,-0.1283863042901294,-0.0333450596395186,1.339096248291917,17.402851736327126,8.882038071616968
0.02,-0.2929204544431191,-0.035577063910972,0.0140453193721124,8.147538279342685,5.334478809198637,7.867039111256329
0.03,-0.1674093568155882,-0.0365942901757426,-0.0079470241057923,2.989745978669531,-6.676624079843797,8.93101372200371
0.04,-0.1056838467171188,-0.0414377153000235,-0.0712739761534384,0.4511850795419111,-3.774191772114457,9.877546364038404
0.05,-0.0255843838224555,-0.1465136108771087,-0.0459705452981642,-6.307605317598983,-5.685694847108014,9.673371368770924
0.06,0.0509665748981469,-0.2230403327103012,-0.038607281780546,-2.471794016187291,-4.124917089250439,8.377658747943041
0.07,0.0810179858471075,-0.2205154747192953,-0.0207994330290011,0.8531497398043281,-2.7221120099730527,7.120625920424851
0.08,0.0524944549461402,-0.2359241855485653,-0.0205983548972061,1.654665804661979,5.237491742664714,12.02425975343694
0.09,-0.0078993968316017,-0.1846598362502159,-0.000558572736313,4.521353695625589,2.778900925363227,11.744171277167434
0.1,-0.0757849610564794,-0.1720061291187306,0.0191091269639083,1.4799885205769012,9.308561354499728,11.149377895975956
0.11,-0.0255272911493668,-0.1425795998622901,0.0224652670708247,2.578595031812376,-5.699350455445543,10.665723401657624
0.12,0.0032544262266491,-0.1396711595490768,0.015210568757052,0.3884870397510386,3.2890057094142704,10.599946345665993
0.13,-0.0237241662982044,-0.0999604710224776,0.0117279457312771,2.0659588886479083,2.971571305038326,11.837679733138698
0.14,-0.0587451931791784,-0.1100397540889547,0.0074317523662694,-1.7740030035954562,5.372334185183906,10.42437305746424
0.15,-0.0724021125644313,-0.105290857311546,-0.0122393771621636,0.4221148808044071,2.090496898559809,9.846382828284284
0.16,-0.0589818144717451,-0.112082987038597,-0.021882088071411,-0.2725426003775232,0.2558414561466119,8.627110520939036
0.17,-0.0465092039620576,-0.083850729655703,-0.0183874044182947,2.215009917710532,1.7261233436669907,8.095345613441046
0.18,-0.0905470750105021,-0.0978948631138528,-0.0138880323234251,-1.4748859731062338,4.018595394821613,10.331995672278271
0.19,-0.0830939150350292,-0.129336807545414,-0.0075363210949352,-1.5275690781874427,0.9505720755778772,10.914339623344407
0.2,-0.0762097475638056,-0.1414582431589639,0.0095103297766991,-0.4148495208631761,0.2120398800883375,10.609615257036369
0.21,-0.0387322243728721,-0.1330736030318908,0.0217976857361146,1.025531905707809,-1.7204844571687936,9.647797106398905
0.22,-0.0220048900384113,-0.1486842237273936,0.0300221022602864,-1.4053461412369856,0.3194694052099434,9.654008711520474
0.23,-0.0285131543633454,-0.1565433220275769,0.0320452329155751,-0.120946219280186,0.6052541013604967,9.776161517852325
0.24,-0.0175757778266582,-0.1595729523947264,0.0310719598469087,-1.1746661826238107,-2.298908084322315,9.16475796483171
0.25,0.0018715593277025,-0.1594915255481912,0.0298010994133302,0.5436340000957717,-0.5432139393368511,10.069450348070632
0.26,0.0112087842983019,-0.1505316858648744,0.0162927562755295,0.1644719980650078,0.5566763340780831,9.453423695381767
0.27,0.0075921903849096,-0.1532884549861863,0.0050120422069677,0.1799612907807245,1.4509841169737567,9.75974649158853
0.28,0.0092319085326668,-0.1343203751211403,0.0045219488360681,1.28711174928608,1.095985724427848,9.026067935202049
0.29,0.0213219753496384,-0.1351613943791686,0.0104697522160359,0.7387000076732915,0.2041185594093481,10.12476997285428
0.3,0.0426748303321681,-0.1286532257636922,0.0092261692893453,0.7308588232675601,0.1571026215381101,9.491475731765307
0.31,0.0393759557970852,-0.1259997623920125,0.012952648886735,0.9938940257708774,0.9958370819775684,9.64842760540954
0.32,0.0443435297931635,-0.1175637026693419,0.0200402129825898,1.4631347070917493,1.921273166268325,8.693924996320785
0.33,0.0235790866248929,-0.1108666320367341,0.0172255400952645,0.7973211971809063,1.9920828848093224,9.450615408780608
0.34,0.0353360793564722,-0.1188758110674464,0.0139460310724326,0.2129812395166059,0.8628015143722669,10.059829119037436
0.35000000000000003,0.0292202978639945,-0.120850037439318,0.0137649577495404,0.6664124609784505,1.814073790351908,9.530596411150425
0.36,0.0374713150457167,-0.086538981759039,0.0185295369860478,3.006350651123056,1.1093652831766834,9.818915658767487
0.37,0.0461785410980503,-0.088217790528963,0.0244730849203416,0.1883515623353745,0.6687403369049715,9.679321699585223
0.38,0.0542308897591568,-0.0852481987033871,0.0236500025179931,0.9040720111335966,1.5821002444126286,9.024010635337763
0.39,0.0340102755418154,-0.0728969480678802,0.0264075778809138,0.7644809504981861,2.625904322794573,10.080215462779863
0.4,0.0139675037298834,-0.0969861737357503,0.0225523960229703,-1.452180136084815,3.499175366534327,9.868708279586782
0.41000000000000003,0.0011706935235406,-0.0887095663243401,0.0223477304366179,1.1771629490118716,2.56108307398955,9.63981613344893
0.42,-0.0095742477433093,-0.0969276001366037,0.0126670057338425,-1.0073168226319569,3.256774972659034,9.004924543548356
0.43,-0.0293639351536135,-0.1049800985984685,0.0041603644762882,-0.2584550639908455,2.347477951045008,10.10343046893964
0.44,-0.0103804489536992,-0.109577101155885,0.0072616397787579,-0.3511174869219201,1.005901763503117,10.50902995202101
0.45,-0.0098582156836243,-0.1161415753660664,0.0158186013263412,0.3422256236180311,1.114703205007205,11.120488892122417
