time,wx,wy,wz,ax,ay,az
0.0,-0.0035126171727336,0.0006198883520058,0.0069616512162979,0.3372440545020974,0.2265073763363076,10.34339178957159
0.01,0.0023383347213661,0.0063199845335673,0.00281845622234,-0.7634807953997651,-1.0123472589839466,9.789889490560574
0.02,0.0107236054609273,0.0094265347464375,0.0045428835554416,-0.8285012321832789,-1.029640490915648,9.362937548821252
0.03,-0.0021162742379718,-0.0054113734250004,0.0058824080741401,-1.8039200441467844,0.6631620904747334,9.706422659820188
0.04,0.003029709315883,-0.0005478022474688,0.0093116090400512,-0.1965560460109793,-0.7103570996895701,10.080036117822536
0.05,0.001558638307834,0.0025555924504476,0.0009825974819618,-0.8461733950483185,-0.263427815270873,10.051973236998888
0.06,0.005300047642167,0.009905557296666,0.0022480644518877,-0.2885706999708899,-0.8112582126474943,9.50892001705991
0.07,-0.0006900577014863,-0.0094261028878798,0.0107625406934316,-2.9711250689994047,0.2124533962343028,9.263702538687037
0.08,0.0042685695145424,-0.0114310744959692,0.0142821698217089,0.5648592541411283,-0.5659580861571648,10.73645034966799
0.09,0.0015014285422959,0.0256379929708553,0.0095819794340427,1.0244183241734792,0.5188986334597919,9.09440242852204
0.1,-0.0094742415031412,-0.0133722861638042,0.0039848406566675,-3.919809783856906,0.1116377091334087,9.485787874940996
0.11,-0.0120826146144359,-0.0213384715547444,-0.0040356725686792,-0.36950265165389,0.1795205094400713,10.13769090828796
0.12,-0.0111979441116412,0.0285973634126508,0.008555200952142,2.2163908904759686,-1.250768151097938,10.278546137450196
0.13,0.0030843547358196,-0.0160159293131412,-0.0006561951478575,-4.13126314174776,-0.7666087581991995,9.438526158974614
0.14,-0.0045298416403666,-0.0059764355873812,-0.0033582511124764,0.0909277022509742,-0.5568595374534773,9.29940261814908
0.15,-0.0052529201354278,0.0186341387138082,0.0118131377501781,0.4603694095932749,-0.5248707957664096,10.310022601773714
0.16,0.0151747206660775,0.0018599676387768,0.0074703996768589,-1.8799709183787827,-2.2493303733069068,10.245222175016746
0.17,0.0118318425852185,-0.0104210928359706,0.0068310020259018,-1.791154768522413,0.5866437305870874,8.501839508168135
0.18,-0.0105635986022268,0.006028665192078,0.0080901985755558,1.0297983036479983,1.5006372909215917,10.2661086761196
0.19,-0.0024886164981166,0.0117272454942164,-0.0014178937300671,-1.029711885126247,-0.7904474116897307,10.06175676993351
0.2,-0.0115240945560883,-0.0295322144191896,-0.0080918873892728,-3.6779032462593553,0.3376170082853501,9.59247861489747
0.21,-0.0184234186673116,-0.0025584573719253,-0.00737484537527,1.4303099581048586,0.5520442981132662,9.609755296301476
0.22,-0.0040590194597548,0.0171112338946886,0.0110248579411204,0.6715024436317011,-2.517976926820866,10.673532640958452
0.23,0.0126434745842337,-0.0034800302630134,0.0114545515505965,-2.3731559508737625,-0.8030831590424712,9.022377154904715
0.24,-0.0070848307064886,-0.0168142459620804,0.0191841023741658,-1.9533935284772388,0.5241065662437683,9.299307769599237
0.25,0.0011397535052716,-0.0081464640744144,0.0447958084522183,1.1217198706801867,-0.4791725130836038,10.362954609608268
0.26,0.0020991916896977,0.0203148024523575,0.0446298542200024,0.386798152781109,-0.1071308139927536,9.814812136487658
0.27,-0.0003701555766463,-0.0402104407517915,0.0416756952880318,-4.914140747701559,0.2509110569371108,9.90862878677487
0.28,-0.0063959018670055,-0.0207481339253291,0.0493651713012154,1.2685699250606075,-0.4175516439968995,8.269014482109588
0.29,0.026760004418198,-0.0162876664618233,0.079896685737222,-0.3589591582898709,-2.9862162862606216,9.49600562218983
0.3,0.0092169404292431,-0.0747145606955277,0.0924816700397427,-4.903223306996137,1.844183466837834,10.438850925400036
0.31,-0.0257158327485823,-0.0530987793704565,0.1022778051672871,3.540839246855316,2.0656284579476494,12.031194739940696
0.32,-0.0075066466804513,0.0410789173746874,0.0917502465425427,4.900258521237904,-2.4223828665914686,8.835917620930088
0.33,-0.0074561782486311,0.0006945301438567,0.0837286012946064,-5.7560041420442,0.1389372417623789,8.226531846624752
0.34,0.0073333156064332,-0.0688348208065227,0.1024399074493344,-3.83674603159872,-2.1986208016040827,10.505043923379777
0.35000000000000003,0.0182758702643734,-0.0248227090286518,0.1231780099450047,2.483843370729752,-0.7987509911689258,8.658156080941197
