time,curL,curR,velL,velR
16.615384615384617,2.57,2.57,0.4645669291338583,0.4173228346456693
16.76923076923077,3.35,2.43,0.4645669291338583,0.2834645669291338
16.923076923076923,17.01,0.59,0.4645669291338583,0.2834645669291338
17.076923076923077,8.87,0.0,0.4803149606299212,0.2677165354330709
17.230769230769234,12.15,0.59,0.4803149606299212,0.2677165354330709
17.384615384615387,15.83,0.59,0.4803149606299212,0.2677165354330709
17.53846153846154,14.51,0.59,0.4803149606299212,0.2677165354330709
17.692307692307693,13.85,0.59,0.4803149606299212,0.2677165354330709
17.846153846153847,10.83,0.59,0.4803149606299212,0.2677165354330709
18.0,15.83,0.59,0.4803149606299212,0.2677165354330709
18.153846153846153,14.78,0.59,0.4803149606299212,0.2677165354330709
18.30769230769231,13.99,0.59,0.4881889763779527,0.2834645669291338
18.461538461538463,15.3,0.59,0.4960629921259842,0.2913385826771654
18.615384615384617,13.73,0.59,0.4724409448818897,0.2755905511811024
18.76923076923077,11.89,0.0,0.4645669291338583,0.1811023622047244
18.923076923076923,13.73,0.59,0.4488188976377953,0.1653543307086614
19.076923076923077,12.94,0.0,0.4488188976377953,0.1653543307086614
19.230769230769234,11.62,0.59,0.4803149606299212,0.1889763779527559
19.384615384615387,16.22,0.59,0.4960629921259842,0.3228346456692913
19.53846153846154,9.26,0.59,0.4881889763779527,0.3937007874015748
19.692307692307693,0.0,0.59,0.2204724409448819,0.2362204724409448
19.846153846153847,5.06,2.3,0.2204724409448819,0.2362204724409448
20.0,0.59,2.3,0.2204724409448819,0.2362204724409448
20.153846153846153,4.8,2.69,0.2204724409448819,0.2362204724409448
20.30769230769231,1.12,2.43,0.2204724409448819,0.2362204724409448
20.461538461538463,9.26,5.19,0.4488188976377953,0.4803149606299212
20.615384615384617,0.59,1.91,0.4645669291338583,0.4724409448818897
20.76923076923077,2.83,2.69,0.4724409448818897,0.4724409448818897
20.923076923076923,4.4,3.88,0.4724409448818897,0.4724409448818897
21.076923076923077,1.25,2.57,0.4645669291338583,0.4724409448818897
21.230769230769234,1.38,4.01,0.4645669291338583,0.4724409448818897
21.384615384615387,1.25,4.14,0.4488188976377953,0.4803149606299212
21.53846153846154,0.0,4.27,0.4488188976377953,0.4803149606299212
21.692307692307693,0.0,4.8,0.4488188976377953,0.4803149606299212
21.846153846153847,0.59,3.35,0.4645669291338583,0.4724409448818897
22.0,1.25,3.88,0.4645669291338583,0.4724409448818897
22.153846153846153,0.73,4.01,0.4724409448818897,0.4724409448818897
22.30769230769231,1.51,3.61,0.4724409448818897,0.4724409448818897
22.461538461538463,1.25,3.61,0.4724409448818897,0.4724409448818897
22.615384615384617,2.04,3.61,0.4724409448818897,0.4724409448818897
22.76923076923077,1.38,3.35,0.4724409448818897,0.4724409448818897
22.923076923076923,2.43,3.35,0.4724409448818897,0.4724409448818897
23.076923076923077,1.25,2.83,0.4724409448818897,0.4724409448818897
23.230769230769234,2.43,3.88,0.4724409448818897,0.4724409448818897
23.384615384615387,1.91,3.09,0.4724409448818897,0.4724409448818897
23.53846153846154,2.57,3.48,0.4724409448818897,0.4724409448818897
23.692307692307693,2.69,3.75,0.4724409448818897,0.4724409448818897
23.846153846153847,1.91,2.43,0.4724409448818897,0.4724409448818897
24.0,2.83,3.22,0.4724409448818897,0.4724409448818897
24.153846153846157,1.78,3.35,0.4724409448818897,0.4724409448818897
24.30769230769231,1.78,2.83,0.4724409448818897,0.4724409448818897
24.461538461538463,1.38,3.09,0.4724409448818897,0.4724409448818897
24.615384615384617,2.04,3.35,0.4724409448818897,0.4724409448818897
24.76923076923077,2.04,3.09,0.4724409448818897,0.4724409448818897
24.923076923076923,1.12,3.09,0.4645669291338583,0.4724409448818897
25.076923076923077,0.99,3.75,0.4645669291338583,0.4724409448818897
