time,curL,curR,velL,velR
9.446756601333618,2.04,2.96,3.0284675953967293,3.0284675953967293
9.623034715652466,1.91,2.83,3.0284675953967293,3.0284675953967293
9.798410654067993,1.91,3.48,3.0284675953967293,3.0284675953967293
9.958784580230713,2.57,2.83,3.0284675953967293,3.0284675953967293
10.118468284606934,1.12,2.96,3.0284675953967293,3.0284675953967293
10.230107069015503,2.3,2.83,3.0284675953967293,3.0284675953967293
10.34192180633545,2.43,2.69,3.0284675953967293,3.0284675953967293
10.485763311386108,2.83,2.96,3.0284675953967293,3.0284675953967293
10.645899057388306,1.25,2.83,3.0284675953967293,3.0284675953967293
10.821390867233276,2.43,3.09,3.0284675953967293,3.0284675953967293
10.997254848480225,1.91,3.22,3.0284675953967293,3.0284675953967293
11.157572746276855,1.64,2.96,3.0284675953967293,3.0284675953967293
11.317631006240845,1.78,3.35,3.0284675953967293,3.0284675953967293
11.428754806518555,2.43,3.22,3.0284675953967293,3.0284675953967293
11.5414297580719,1.78,3.35,3.0284675953967293,3.0284675953967293
11.684884548187256,1.38,3.48,3.0284675953967293,3.0284675953967293
11.84485125541687,2.3,3.35,3.0284675953967293,3.0284675953967293
12.020202159881592,1.91,3.22,3.0284675953967293,3.0284675953967293
12.196218729019165,1.78,2.96,3.0284675953967293,3.0284675953967293
12.356078386306763,1.12,2.96,3.0284675953967293,3.0284675953967293
12.515542030334473,0.99,3.09,3.0284675953967293,3.0284675953967293
12.691993474960327,2.3,2.96,3.0284675953967293,3.0284675953967293
12.867816686630249,1.78,2.96,3.0284675953967293,3.0284675953967293
13.026911973953247,1.91,2.83,3.0284675953967293,3.0284675953967293
13.186874389648438,2.17,2.96,3.0284675953967293,3.0284675953967293
13.299285650253296,1.51,2.83,3.0284675953967293,3.0284675953967293
13.44234323501587,2.04,2.96,3.0284675953967293,3.0284675953967293
13.586819648742676,2.69,3.48,3.0284675953967293,3.0284675953967293
13.730654001235962,2.04,2.96,3.0284675953967293,3.0284675953967293
13.89064621925354,2.3,3.48,3.0284675953967293,3.0284675953967293
14.06587839126587,1.91,3.22,3.0284675953967293,3.0284675953967293
14.22599720954895,1.51,2.83,3.0284675953967293,3.0284675953967293
14.385616064071655,2.83,2.96,3.0284675953967293,3.0284675953967293
14.49731183052063,2.69,3.09,3.0284675953967293,3.0284675953967293
14.641245126724243,2.3,2.69,3.0284675953967293,3.0284675953967293
14.785390138626099,2.96,3.09,3.0284675953967293,3.0284675953967293
