time,wx,wy,wz,ax,ay,az
0.0038869380950927734,-0.0075078986365247,0.0670462371445593,0.0221681914006417,-0.663227220025924,-0.6987931514455941,9.472706858067044
0.013943672180175781,-0.0212067165580578,0.0367724019402503,0.0139615314726774,-1.9538403556008288,1.0990582245437353,9.603307482993047
0.02382516860961914,-0.0114928684067422,-0.0074606825510059,0.0012180530282143,-3.8332013500509743,-1.2075164770602642,9.82000577218008
0.03385210037231445,-0.0118921974132228,-0.0456263157804894,-0.0050750362972671,-1.968441821412003,-1.061190508635796,10.052587537877685
0.043878793716430664,-0.0015796779353262,-0.0683423747732048,0.0102280799944942,-0.479172735945742,-0.9388587589175318,10.386865137253668
0.053888797760009766,0.0058517080996508,-0.0619358280407455,0.0327917675201838,2.364406823663729,-1.3383999409065914,10.232985236955969
0.0638427734375,0.0063108932615204,-0.0522186939260374,0.0402111339096968,2.618315771831242,-0.0969088319922243,10.005091370877798
0.07387614250183105,0.0191355597075812,-0.0226468901354704,0.0490415583078806,4.530397369374677,-0.8448908172844175,9.387067826125913
0.08390355110168457,0.0110638441267555,0.0056447511349054,0.0320757276092713,3.767544765668341,0.7065808581040212,9.443354818062613
0.09384942054748535,0.0082592523756415,0.040552778065867,0.0156993644957487,3.9252496590846833,0.7080905214787591,9.047590953537073
0.10385346412658691,-0.0088769865370285,0.0586017938917523,-0.0043611961702758,2.4974388771364397,0.9385248095385512,9.45375577000508
0.11391019821166992,-0.0121634436710487,0.0580674705086232,-0.0190386415745074,0.5362767401447274,0.1773056909412452,9.71695421604283
0.1241302490234375,0.0064753093902189,0.0276354614698576,-0.0233703681553656,-1.3890864532645142,-1.4809263962892798,10.232837302138297
0.13383030891418457,0.017933192909307,-0.0003537821329862,-0.0151165013487393,-1.2810553558830575,-0.8366708211652548,10.226244880997472
0.14382433891296387,0.0106562239439779,-0.0028351204533433,0.012297574681515,1.0938189860692729,0.7949029275741777,10.117799658070986
0.15408849716186523,-0.0045112610793344,0.0203407662939183,0.0525418112699931,2.767945322960943,1.3876788344736866,9.693482103692604
0.16386008262634277,-0.0011393928610283,0.0330162487080336,0.0761424342815821,1.6195989751811473,-0.3683864996107039,9.445449442654889
0.17406821250915527,0.0150270033565752,0.0344871479755645,0.0845269526069109,0.5100571215012906,-0.991494299090705,9.343756286638722
0.1838390827178955,0.0253779062156754,0.0171788788068067,0.0705798606102412,-1.202899534731453,-0.7237210686306955,9.85554220058634
0.19385147094726562,0.0178352555526428,0.0106792116288283,0.0658241699163859,-0.1504828863418273,0.7904141865972635,10.00998937044378
0.2039642333984375,-0.0028734423504309,-0.000531015178655,0.0597916844015066,-0.6711960484635934,1.692547423720265,10.13373978689755
0.2138361930847168,-0.0034918632240285,-0.001107719290118,0.0452361370150988,-0.2392585678363178,0.0595598495184119,9.77957973972193
0.22409415245056152,-0.0079307634670169,-0.0001097642734407,0.0265698863838856,-0.0953364172070572,0.1171100472277299,9.789896784582542
0.23389768600463867,-0.0127299177045211,0.0060758954703446,0.0157388637487833,-0.1281496604317295,0.1143977677467379,9.41937891370641
0.2438802719116211,0.0044542454254855,-0.0048613124088884,0.0043756591801588,-1.2074472986758809,-1.6095203193843095,9.849475138137688
0.25383901596069336,0.0214010562595582,-0.0150659938035036,-0.0079713293637091,-0.9833134252403138,-1.5295178325568612,9.930610369670328
0.2638587951660156,0.0265096674108871,-0.0106633632547369,-0.0170832050318772,0.2458273750347398,-0.4299650343429107,9.969651346475642
0.2739295959472656,0.0098355442581909,-0.0031500314317383,-0.0154353787477071,0.6636517886479075,1.380847117674873,10.48923870210316
0.28392934799194336,-0.0048576815017138,0.0175667912838362,-0.0091522100667412,1.392883328724544,1.1928593678881765,9.86506766945731
0.29387760162353516,-0.011538633449216,0.0219644582635835,0.0056999351543431,0.2399209326522,0.7713151797890316,9.921191073893343
0.30387067794799805,-0.0032911757714079,0.0133656598425621,0.0191281552140658,-0.5222612344645023,-0.3205192493952039,9.392651219195736
0.31383633613586426,0.0034289686137703,0.000611636904791,0.028591765341634,-1.1791265503381094,0.2081097943572095,9.388108708555404
0.32393741607666016,-0.0084825315746767,-0.0111672122155806,0.0304708576475327,-0.9449818362500344,1.0814467030326218,9.572635649749891
0.33384013175964355,-0.0190920103508985,-0.0272791162530768,0.0314985274051373,-1.276847564079861,0.3576279082943815,10.123089779394167
0.3438749313354492,-0.0041719049622061,-0.0213738396123522,0.0280109516059105,0.5389023918749938,-1.233457022304469,9.51647484443153
