time,ax,ay,az,wx,wy,wz
1691521714.4880192,0.1428972109350872,-0.149813823553329,9.713107912725478,0.003675675903945099,0.0018801692918700823,-0.0006889945095191
1691521714.4980452,-0.07850002676552524,0.1616250621615995,9.921562332343141,0.0005229328213680036,-0.0003631847939867813,-3.2614540659863054e-05
1691521714.508002,0.07648389397159054,0.016593766498569678,9.780560299717584,0.0014248341793753798,-8.564408252261054e-05,0.0030157945851077
1691521714.5179944,0.04052857796503429,-0.04259685153487603,9.795541976970897,0.0005203223558224381,0.0011165050458378238,1.6559524110477866e-05
1691521714.528098,-0.03871531559293514,-0.0996356563907357,9.817730567650818,0.002054788837454393,3.242100265709482e-05,-0.0005526768242726
1691521714.5380275,0.04659404888435542,0.0516181470846054,9.832075259193703,0.0012962924948134256,-5.6569580577811555e-05,0.0005995517397513
1691521714.5479958,0.04047476389233413,0.060362692005396144,9.812539554816722,0.001376040305230507,-0.00042839001157399904,0.0030243653139313
1691521714.5580003,-0.022258290279017656,0.06787672528441763,9.861739930929069,-0.002700543227298121,4.9939600101087235e-05,-0.0012355117093557
1691521714.568121,0.04002642829912724,-0.1892009576035137,9.734993984128078,0.001515740480683508,0.0003889407968481383,-0.0008328066639388
1691521714.5780575,0.09044496607126677,0.25259269294802617,9.848649222802608,-0.0038050969108589412,0.0018440439273948671,-0.0005999700831035
1691521714.588028,-0.15884938899126017,-0.14701202813159456,9.86242970516774,-0.0007432795420026402,-0.00205743879122975,-0.000408125316144
1691521714.5981069,-0.007123988722404471,-0.12591500055099092,9.79274389314412,0.0010519371444018435,-0.002229176964261679,-0.0017723246443802
1691521714.6080267,0.26176703736112306,0.19628475819930055,9.76117772296871,-0.0015732862118872446,0.001704717706114568,0.0012366029525855
1691521714.61801,-0.10295730438090317,-0.20065992479221653,9.79797117376991,0.0018442970511587074,-0.00020112883133807725,-0.0001089869498992
1691521714.6280282,0.027155003840119808,0.1896664620216701,9.870496639023601,-0.0013330002000794816,-0.000532688215561201,0.0015849081367468
1691521714.638003,0.05739865383843135,-0.07241620064388513,9.767735113389751,-0.0005011669191073083,0.0005267947017418334,0.0005682868334678
1691521714.6480272,0.002184518939692538,-0.05097458985900404,9.795215899861114,0.0004707890056431325,0.00020566491716152431,0.0002389648264487
1691521714.6581626,0.14019763762336734,0.12264898484510346,9.802072978034664,-0.0008170493217238571,0.0017300514540560504,0.0024026008589407
1691521714.6680334,-0.06056726742876486,-0.06384084725269834,9.830269429446185,-0.0008610172092328256,0.0011280486161012932,-0.0002836974769616
1691521714.67806,-0.10870232256439269,-0.14092830600276202,9.81888679907495,0.0003389009066254204,-0.00035833821399237486,-0.0031700537971938
1691521714.6881008,0.046506481136995945,0.1437264390394205,9.84185372349705,-0.0014335788338317513,-0.0005870757417529284,-0.0001778903849209
1691521714.6980095,0.12433688566298111,-0.024480474214499646,9.751527610612198,-0.0009898939781768726,0.0016167989106946354,-0.0001428902348289
1691521714.7081215,-0.15300349195268895,-0.10253383866491654,9.87593968292892,0.0009260323599119009,-0.002059678121369833,-0.0002944930190006
1691521714.7180388,0.2750120070721091,0.07337064925244816,9.696072453169199,-0.0005972646024445944,0.0033483200055772354,8.710337451618613e-06
1691521714.7280693,-0.15646511013873218,-0.08118214302653541,9.884038195597606,0.001014316039367918,-0.0005256040515949612,0.0002684165058871
1691521714.737991,0.04077197333026741,0.10124666735893662,9.823016030033958,-0.00025526649101007784,-0.0005960143594495536,0.0016743074787063
1691521714.7480423,0.03956568757171963,0.06010627878629883,9.814171997995814,-0.00036181613556451376,-0.0009040967319490875,0.0039262556504671
1691521714.7580986,-0.05893347148921361,-0.1621747855944954,9.80384976254108,0.0006231573516123069,-0.001072107912116087,-0.0004643728922838
1691521714.7681336,0.06546346867945461,0.05091766053381372,9.798736196446528,-0.00016437473025852824,-0.0004108706828855531,0.0004464724018452
1691521714.7780795,-0.10203432315672624,-0.026049874086337084,9.872276378168799,-0.0007194248787673988,-0.0024411731799741103,-0.0013889820281202
1691521714.7880344,0.2263010864470198,-0.029854849526032748,9.686827800181486,0.0011186009978457175,0.0010110941893237504,0.0010250050375451
1691521714.7980547,-0.08813586410931237,-0.09159375099700053,9.82990555632859,0.0014281986800471125,-0.00012252654302529113,-0.0019958297222638
1691521714.8080678,-0.005028520136440006,0.014000316089704517,9.841247146780862,0.0012385726019991789,-0.0007539441940325395,-0.0017529426574493
1691521714.8180296,0.028566092158813176,0.13737690114404083,9.857526075841163,-0.0015211083254554603,-0.0007249217267814793,-0.0011576543062711
1691521714.8280592,0.18512699586689638,-0.025663355419514897,9.713980827750062,0.0005739665141442979,0.0019144626029514243,0.001493253917315
1691521714.8380115,-0.13130667842803598,-0.1446450984259788,9.845742551831343,0.003212228846798945,-0.001107098747152716,0.0003805202698548
1691521714.8480492,0.04081030137875178,0.10621813287748084,9.846940489831363,0.0002927254689400764,-0.0004026709208894011,-0.0008339084185446
1691521714.8580492,0.07158200093796813,-0.008109362698806067,9.774743620102603,0.0004938858711349792,0.0006635078127465428,-0.0004405224196399
1691521714.8680444,-0.10497071929446265,0.008598696388787885,9.8963262989821,0.0011245831874741208,-0.0028766390647640603,0.0010298423488256
1691521714.8785684,0.2154052747257388,0.1190419660943485,9.739092733884965,-0.0029598397890754115,0.0022217934005935684,-0.0011203776545608
1691521714.8880894,-0.15562609136286099,-0.12304286270882864,9.868342214552468,-0.00040652108900855944,-0.0014908249503133614,-0.000743025421516
1691521714.8980572,0.09671303380954656,0.07936703967580928,9.79720928291326,-0.0004340853587881555,-0.0010400743851908395,0.0025803094297861
1691521714.9080582,0.10436817849489347,-0.09468509305588116,9.735461684233716,0.0002632736396747423,0.0016279806681198748,0.0003056316320998
1691521714.9180734,-0.04525732966246514,0.05542710130665688,9.863464058524526,-0.0013248009413013892,0.00041726525608951304,-0.0002848088940391
1691521714.9280818,-0.1191566876869077,-0.13701288009786833,9.842866659987543,0.0006179269542796651,-0.002178927354968413,-0.0018334221992427
1691521714.938048,0.07372255843076204,0.16016950157639098,9.830900610405566,-0.0015732729450228383,-0.001836166808085394,0.0001752579385628
1691521714.9480517,0.03887403696535183,-0.052390216427687084,9.787250468680151,-0.0004929354710384468,-0.0014956752165520006,0.0003127256325659
1691521714.9581544,0.0966892683742946,0.04616307016887338,9.805957691400927,-0.0014969051744068503,-0.00019778796304788877,6.127081460278929e-06
1691521714.968223,0.00648118024928541,-0.16609328045388147,9.748325317871874,0.0017981146070822959,-0.00028124085609472157,-0.0001142065472687
1691521714.9780602,0.1854166149604491,0.19289902769342432,9.79610417807759,-0.0013687440306360513,0.002529128484397815,0.0010786632313374
1691521714.9880545,-0.10431811004580313,-0.03054636554434191,9.855343986282898,-0.0005577728927070639,-1.6733219256540624e-05,0.0017894249443178
1691521714.998196,-0.029894481658167806,-0.06397530472058571,9.825205514800293,-0.001358321423590935,5.9914883738266154e-06,-0.0017987716443622
1691521715.0080867,0.06514281537178519,-0.1140388001778487,9.756848853084971,0.0019691027273907773,0.00012371134235183504,0.0003618932944936
1691521715.0180736,-0.008259189401858928,0.09548109570242949,9.870208846325735,-0.0013397016128432824,0.00010661209440624938,-0.0020025096334303
1691521715.028097,0.13266555147011497,-0.04320027297593666,9.727202338037172,0.00037652238418659374,0.0017460819843230033,1.7684212534647883e-05
1691521715.038082,-0.17582121940436188,0.038848706001111934,9.930173638116434,0.0002148720902863722,-0.0030599126647253877,0.0017003940568519
1691521715.0480783,0.13213299694578864,0.1013793981934071,9.788114342253897,-0.0017044241834021665,-0.0010877587944170466,0.0025497494764839
1691521715.0580812,0.09044775955547382,-0.07443126804931957,9.750324805192044,-0.0006199801579424342,0.0007439667036679001,0.0017566517611248
1691521715.0680757,-0.06735965519794468,-0.17736094690809392,9.807518611838573,-0.0006218431670106585,0.0010785278026803162,-0.004846791593709
1691521715.0781465,-0.004320660290862273,0.23452116918823823,9.91256627637541,-0.0032105272308080835,-0.001168218700480204,-0.0003034433781886
1691521715.0881162,0.16412679865131324,-0.21644523389535633,9.66412908574672,0.0011800639063591673,0.0019602862132791395,-0.000830207342633
1691521715.0981572,-0.09691705045064763,0.1913516965264115,9.934903154890158,-0.002235259908290616,-0.001015114190041652,0.000932981112155
1691521715.1081233,0.03975374072902931,-0.16269417377696324,9.765119104146763,0.00025844684526238766,-0.00022125193545216825,-0.0006819306606213
1691521715.1180656,0.10544655317896037,0.08570291854532104,9.788242968575645,-0.00137955360075648,0.001509143739160559,-0.0002181339975232
1691521715.1280203,-0.026256126056754127,0.025403368841298717,9.840079413008647,-0.0019830433231244394,0.0005875071805487466,-0.0001615219250107
1691521715.138043,-0.06748725126867597,-0.1312930946738568,9.816945786975943,0.0006455116495355387,-0.001245705449383261,-0.0002520292497957
1691521715.148037,-0.053894956717200834,0.09764630050691203,9.903540948044604,-0.0015259583095500785,-0.0030699894214043038,-0.0006774575182954
1691521715.1581082,0.23415092077108887,-0.1873459521821654,9.633170112152369,0.002793507363047329,0.0014443298721155114,-0.0001454963082233
1691521715.1682606,-0.14416280951492083,0.0992901019574042,9.927328089555486,0.000505070965850436,-0.002022794431596562,-0.0001257385326335
1691521715.1780748,0.04507954722779986,0.060021673810353844,9.822531328921233,-0.0007835182482454889,-0.0016141370759173094,-0.0003880052560726
1691521715.1880732,0.1384218480239407,0.01578744458211746,9.75397390877224,-0.0008870695819107808,0.0003680851351285074,0.0005053249454339
1691521715.198091,0.046954166580308584,-0.039886797420635785,9.778599404095793,-0.0007615390394992376,0.001293821737220633,0.000113063867784
1691521715.2080796,-0.020205575806589493,-0.061910442358291067,9.801850431165063,0.00010719360372253063,0.0007637217522657416,-0.0007176870446438
1691521715.218066,-0.036554277347334546,-0.05552445470125927,9.833729208069155,0.0016453771697004813,-0.0009569904115044056,0.0003622861962047
1691521715.2280858,0.10672031342242823,0.2562068483229285,9.845446209882544,-0.002781385001630078,0.00029359013490678197,0.0022677498903339
1691521715.2381344,-0.017103524706528084,-0.27399688090741764,9.740150892140566,0.00037204863581394786,0.0010531810037335706,-0.0026019346866542
1691521715.2481236,0.00018247847296812663,0.0914980759223927,9.856876621099333,-0.0008278367846467033,0.00012222404885058803,-0.0011155447888905
1691521715.2581985,-0.02039655727422362,0.01004595862761195,9.845457618343953,-0.0006918718232808238,-0.0011335769453590997,-0.0001700730960602
1691521715.2680988,0.029406058457920957,-0.0013446540063896128,9.801995314297116,-0.0004236513187126486,-0.0010717394414555888,0.0004758863627193
1691521715.278076,0.06371064911401556,0.05638564767180928,9.81241860007461,-0.0010711036363726752,-0.0007044252659999573,0.0015253013091841
1691521715.2881546,0.07801727496241631,0.07459150350276887,9.800246532273077,-0.002946424809585162,0.0007391167215275007,0.0008711403909818
1691521715.2981863,-0.011808384159739947,-0.1599667643986069,9.772678663523356,-0.00040168949802287646,0.0003934055914724331,-0.0007422914229119
1691521715.308182,-0.01585117817069443,-0.13473494352128013,9.798225432138537,0.0009345800966145489,0.0001997080117017086,-0.0031298174023414
1691521715.3181565,-0.0003988867544789926,0.1444664717948749,9.876104274159426,-0.0016969575501798555,-0.0007320099074520122,-0.0020178268629843
1691521715.328098,0.07353645120859038,-0.06230107503306417,9.780668074024375,0.00015301671582336777,-0.0004004248251538145,-0.000552652377055
1691521715.3381095,0.05258765549372783,0.014861839150813697,9.79243661609508,-0.0006233106264621805,0.0005249082165783317,-0.0009602153174365
1691521715.348094,0.02438026149259573,-0.04946156544053733,9.794709108593743,0.0016084994253834672,-0.00028087069287093105,0.0011777446118775
1691521715.3580625,0.03879205784710798,0.09254394185543793,9.834475235911784,1.1095983760662258e-05,-0.00018959612260137826,0.0018691516864327
1691521715.3681662,0.04876429314655751,-0.10391730050908674,9.759172317080425,0.0024552420496813995,0.00034389661394945405,0.0022640131913339
1691521715.378065,0.04837810495091068,0.12380127291065786,9.839565585387144,-0.0007093920993630093,0.0012036696175435036,0.0015383491384544
1691521715.3881187,-0.1020205462042161,-0.09851214235701469,9.845492972157604,4.3871745072560276e-05,-0.0006127689900993424,-0.0001879440121138
1691521715.3980498,0.1434089810267838,0.03665959027763405,9.75946602318801,0.0007162879374609212,0.000873962624726037,0.0028213559683626
1691521715.4081132,-0.09866116545430859,-0.18095655662529375,9.824881585631136,0.0031749767249520827,-0.0008750184408913493,0.0003462161669721
1691521715.4181468,0.15510521783934808,0.14069128988345098,9.778122218608434,0.0004283026862923981,0.0019036556149248393,0.0006055206443396
1691521715.428131,-0.08106518039592267,-0.049305430234974496,9.858584290455955,0.00020591424091626577,0.0003330689096697006,-0.0012224743574643
1691521715.4380884,0.039794648212017864,-0.03543786815013804,9.79090747338378,0.0013745347379918497,0.0003930529098049352,-0.0002486966283778
1691521715.4481337,0.09814094761246252,-0.006895054720983564,9.768795544799406,0.0012165764771810915,0.0021096602065890503,-0.0003977192997718
1691521715.4581523,-0.1551408987079789,0.03337169355908807,9.923453187813962,0.001542564935217033,-0.002520133261983305,0.0018959935089787
1691521715.468145,0.09411273641258479,0.023395845670978146,9.77553168686944,0.0002908587284433511,-0.0005703117832420549,0.0007582675291904
1691521715.478075,0.1145188132634412,0.0029031293845077338,9.752711028664173,-0.0005652180718366186,0.0018522430410867151,-0.0004487246939698
1691521715.4881666,-0.030489651303633555,-0.14367899588498093,9.797119957982794,0.0015809319697147912,0.0013266049198689097,-0.0020342085942412
1691521715.4981022,-0.09635658168121593,0.19344344983260098,9.944895493596722,-0.0026044230367531116,-0.0011850147171223603,-0.0019735033590132
1691521715.5081084,0.22034348115900454,-0.008555479421981621,9.709405300248799,-0.00046950532294588336,0.001512130111584391,0.0019082593183246
1691521715.5181148,-0.08533063570831566,0.005584294554913597,9.87340853660258,-0.0025761283797594843,0.0005148556938354378,-0.0015998409095937
1691521715.5280893,0.18751249660311364,-0.09833608819049394,9.686796625223684,0.0014177607127258524,0.002661368783073027,0.0020811409024735
1691521715.5381343,-0.1403893529396778,0.0011395725583115634,9.898732647926561,-0.00021280560928522182,0.00029470778586364484,-0.0003120003700042
1691521715.5481918,0.10413697090518044,0.048071793698714935,9.797569070907668,-0.00021393458226574925,0.001207400180703927,0.0016303571149454
1691521715.5581017,0.056780058997919075,-0.15831165671431058,9.738165734639903,0.003358994694040369,0.0018310158071766828,0.0021206554059153
1691521715.5681612,-0.012525514009126857,0.2093566469932206,9.900621994886164,-0.0012655664686954124,0.0012044064476558762,0.0018717710893814
1691521715.5781684,-0.01733615263908261,-0.13166703738369945,9.805761000112422,0.0007319300390339247,0.0006269961757108885,0.0008320220488803
1691521715.5881815,0.049529578826090014,0.03074747472479553,9.806325669335209,-0.0005380102475279551,0.0015042942473188947,0.0001472975393971
1691521715.5981364,0.05443551871258308,0.009345980270593995,9.80340825642857,-0.0002403849213459201,0.0018734757294555223,0.000877441835937
1691521715.608152,-0.013390836387241981,-0.038494331295690555,9.836085573249262,0.0003508334412141756,0.0008397038853748952,0.0009333238970702
1691521715.6181047,-0.10441167692431903,0.0441861458979504,9.883389111101913,-0.001907800089024841,-0.0009461926566081754,-0.0011718043558085
1691521715.6280966,0.10774464862105644,-0.05588700586997853,9.743886110418561,0.0009621382324184154,-0.00035236457058174724,0.0022837788831656
1691521715.6381302,0.0013429848190700552,0.06026220063352869,9.849413112328454,-0.001746884137752974,-0.00011248052629231413,8.137550076745123e-05
1691521715.6481392,-0.05507066202262741,-0.043514537822457545,9.847084299606864,-0.00019342646714325552,-0.0024061349050639703,0.0018825629643378
1691521715.6580987,0.05465675187359393,-0.13961116982133362,9.750605237443198,0.0017902937621828386,-0.0011346988306319406,0.0002799228216735
1691521715.6682074,0.11578584614779473,0.11044757068213967,9.798152762726179,-0.0007421765122873571,0.0009388060469383875,0.0003276282489513
1691521715.6781642,-0.055548264562519496,-0.05394554899864773,9.825234196838496,-0.0017874853055470346,0.000715613447924757,-0.003228570657202
1691521715.6881416,0.047857166272810836,0.09705764564060544,9.83919841228226,-0.0027255122953299105,0.0004299147205056051,-0.0009292954079593
1691521715.6981058,0.011083047233666439,-0.16345754203827123,9.762131278520739,0.001121601317419015,-0.0002413707528035417,-0.0001164341544518
1691521715.7081268,0.05048705298838326,0.009917787671685536,9.80342279540769,0.0009386795946454874,9.354283700902176e-05,0.0006267695837867
1691521715.7181013,0.03516896054692277,0.1470441276947777,9.86464595541022,-0.002573150340843443,0.0005517290907734612,0.0001942483625588
1691521715.728073,-0.11472339005816247,-0.12904069620375394,9.85272416038387,-0.00014462011380492044,-0.002247447289587271,-0.0001928036533082
1691521715.7381403,0.20251654618374973,-0.23241563928573772,9.63401688897538,0.003440571508495687,0.002379384576349716,-0.0025244772866154
1691521715.7481463,-0.06400948624026012,0.15922900093388956,9.914439644926803,0.0018159952836239912,-0.0005375325156939431,0.0008521420216401
1691521715.7581463,-0.16220802063948841,0.05127743349365901,9.928156041675532,0.00021895693224470672,-0.004355210991826853,4.41399436657843e-05
1691521715.768172,0.04435581394563145,-0.02098545695472589,9.791186011739274,-0.0007820065648510184,-0.002897864076103141,-0.0027725634597028
1691521715.7782643,0.16152096459166063,0.07123861015959834,9.768004776115886,-0.0007451367364930697,-0.0011831273475853043,0.0004546524408487
1691521715.7880871,0.10820371145177904,-0.04752300655456403,9.7505062704367,-0.0014887099049532982,0.0016194066872344925,-0.002537128372469
1691521715.7981336,-0.06947323561067686,-0.07362132489475563,9.836082280324145,0.002022374534176125,-0.0016897302349886273,0.0012224447976313
1691521715.8081732,0.10581221572034397,0.08627639806807381,9.800662002708943,-0.0003763474772523934,0.0002924654256229053,0.0001208638107617
1691521715.818071,0.020890987484503496,-0.04280040114466589,9.801610923893461,0.0005445368738834739,1.4191245113253455e-05,0.0005969536990141
1691521715.8280702,0.08289983646525574,0.0004357822829602625,9.796293933129801,0.0010578908765459937,0.0005711146594017432,0.0021425937568982
1691521715.8381398,-0.14726354401076674,-0.016141995373864824,9.905520009609823,-0.00030034537820090526,-0.002144987769558382,-0.001071222216242
1691521715.8481245,0.19362159623811487,0.04157747309878185,9.724690714488103,-0.0003499236056186403,0.001067707720079451,0.0006804161214949
1691521715.8581133,-0.08347987300116892,-0.007863508380667471,9.869420980488492,-0.0004441441583409664,-0.0010870060265166326,0.0006815290519715
1691521715.868151,0.06426878463879594,2.5241801292393336e-05,9.785636215602604,-0.0010133555116023307,1.7159194272172283e-05,0.0001167654093568
1691521715.8782573,0.09682155198976787,0.029991086673738756,9.775795226916618,-0.0011206451400902202,0.0013545567531734635,0.0010719244649498
1691521715.8881576,-0.07892487610865291,-0.09410057219473683,9.828966690284748,0.0007203857352096945,-0.0006533860140934661,0.0006733201710721
1691521715.8981674,0.0826771385326097,0.09139561514295008,9.809327004844173,-0.001603458766954029,0.0009380519513002846,0.0001048468087082
1691521715.9081511,-0.10402166855592782,-0.01569368134303714,9.882311183519262,-0.0015349009364653587,-0.0015858251172804422,-7.991804403908878e-05
1691521715.9181387,0.1968253175197453,-0.06502257943418902,9.69737732683244,-0.0006617411668089668,0.0023380001507785253,-0.00079224418977
1691521715.928176,-0.14640178734427264,-0.058045575946372906,9.885286559489998,0.00044544833972486573,-0.0012568693947252576,-0.0007959318779195
1691521715.938128,-0.06848252673970365,-0.00503564326823607,9.860248903551108,-0.0001211243519273071,-0.0027764299658560193,-0.0015826978221321
1691521715.948156,0.15200172995034705,0.05884408205855581,9.76613909240559,-0.0011027605051110603,-0.00033451263809959863,-0.000870819060483
1691521715.9581602,0.08271093755306252,-0.003507055091799769,9.78178220485203,-0.0015624868568004657,0.001046486413047009,-0.0013960347011471
1691521715.968162,0.04002627287022202,0.034214484782151895,9.820917436280482,-0.0020087720664203872,0.0011895054097750353,-0.0009129038978154
1691521715.9782822,0.00989829413354815,-0.07634598168686003,9.796342830173392,0.001108182220244691,7.305232751269712e-05,0.0016981571946506
1691521715.9881582,0.08058560992896978,0.044304163425084905,9.789478628866535,-0.0007768002020140866,0.0017166405157861564,-3.633983095832497e-05
1691521715.9981284,-0.025175992639173243,-0.1269713303510597,9.78994851480621,0.0023073427765299085,0.00047913170990072847,0.0009050561905586
1691521716.0083115,0.08612132129705481,0.10591721436075519,9.81355361142315,0.0010329046472565388,0.0011008685686706055,0.0028921218157028
1691521716.0181522,-0.14976164166393457,-0.04550247730217152,9.887515604281235,-9.694280149322508e-05,-0.0011942951538048336,-0.0007765512879724
1691521716.0281477,0.06203600322380333,0.07571493742925817,9.822308996452099,-0.0012491779768619995,-0.0005974982654378331,-1.2482140564400257e-05
1691521716.038162,-0.02062062528875626,-0.05891243222285496,9.812008612007272,-0.0007924561589031516,-0.0009640610786578692,-0.0013971713803494
1691521716.048157,0.11359424402662933,0.10970571224528405,9.802540868940563,-0.001338583321124867,-5.473255375963836e-05,0.0013468579248273
1691521716.0582054,0.023223275842414175,-0.029311399234805566,9.806756885222223,-0.0020102500162062333,0.0006407680494119309,-0.0007158406976396
1691521716.0682726,-0.06355081088574259,-0.1882789334379253,9.794847067981765,0.0016248794790491967,-0.0011402837707693138,-0.0009363797459537
1691521716.078121,0.13075248227191813,0.2515943335639385,9.853898364053602,-0.0025761369045943006,0.0003054939133771793,0.0006658821924337
1691521716.0881438,-0.12442175161878592,-0.15977662074150786,9.829176053042204,-0.0009776074815868391,-0.0017646401921237477,-0.0024097260053987
1691521716.0981498,0.12447095228885015,-0.14109774228522134,9.713035509496205,0.0025580654598802363,-0.00028644598042691346,-0.0008410192992324
1691521716.1081407,0.03183529485277415,0.1810050483517533,9.869256638759962,-0.0006024654763370097,-0.0006366231569176802,0.00077280000306
1691521716.1181395,-0.0031362118971253747,-0.08434094756608426,9.811829042711981,0.0013182943659090065,-0.0013127513806782478,0.0007683347769761
1691521716.12811,0.08953464890438456,0.04573459533135569,9.802742746586738,0.000559076397871827,-0.0001858625096836313,0.001548412107977
1691521716.1381557,-0.06952822318543148,0.00714920786729631,9.884607300770366,-0.0006333813265098295,-0.0018592677786263695,-0.0001566618181551
1691521716.148199,0.0990666644010915,-0.07617388723663138,9.743472960724057,-2.4299339844486078e-05,0.00031556083135833086,-0.0015782349243546
1691521716.158157,0.013603295990168017,0.03423029397425148,9.826726390327005,-0.00036589913256395736,-0.00017245485043731077,-0.0004356881569857
1691521716.1682763,-0.04401038107371875,0.007124317883632703,9.832365558869089,-0.00022436209185399105,-0.0014412902131618313,-9.5201784469515e-07
1691521716.1781998,0.07098030331377311,-0.01541075211124266,9.785484750011905,-0.0009626931879852707,0.00039900484393188705,-0.0015562512878114
1691521716.18822,0.0639360901692433,0.03507391217441401,9.803824508670624,-0.0008956430256806475,0.0005357250384546947,0.0002367268583019
1691521716.1981869,0.027382804948663925,-0.04363255204532682,9.79221134653808,-0.000918381116056481,0.0011261865172237093,-0.0012191108859861
1691521716.208246,-0.04906394132181308,0.0005357400825672584,9.852279079184322,-0.001435055729041513,-0.00019516612587732263,-0.0022618205718482
1691521716.218141,-0.010644165991711356,-0.10680448776608376,9.791629639054891,0.002224273685619023,-0.0017996298084685862,0.0005321266046939
1691521716.22814,0.13805227279861476,0.10941613024534919,9.790124423789594,-0.001065158818758178,0.0012025555101772645,-0.0008681952919597
1691521716.2382114,-0.13275994784144354,-0.013402987667077723,9.896047936604367,-0.0006140090681557576,-0.002229194059717745,-0.0004666080664629
1691521716.24815,0.14107358318500973,0.06269847824797009,9.770734020680642,-0.0006248094563824974,-0.0007100141126417961,0.002465939641579
1691521716.258144,0.019805236886567896,-0.0455592775655245,9.804516765818885,-0.0011172996661102154,-7.931550648919219e-05,0.000209918155915
1691521716.26825,0.027663746924208577,-0.049681312538010176,9.796073012956542,0.0004674326184895354,-0.00031437548927898136,0.0011769930927675
1691521716.2781966,-0.007761200278415924,0.019790501873195917,9.830539684596278,-0.0005287075685793722,-0.0004876059941506244,0.0002620559219484
1691521716.2881808,0.11301961362291789,-0.10777132929369518,9.732381182116043,0.0014896467478685545,0.0015058118629193075,0.0001797632697252
1691521716.2981553,-0.03338977103479911,0.08708282231494686,9.880126488488228,-0.0006080627525656766,0.0004705329885207427,0.0001860565074001
1691521716.308146,-0.04746392480223637,0.08061204096144832,9.873704063174278,-0.0021372872843952897,-0.0009901544850627094,0.0004740329143805
1691521716.3181474,0.04014631574701434,-0.03412247986279027,9.797156269777213,-0.0006207167251741785,-0.0012054647311702106,0.0020047448609238
1691521716.3282204,0.13110807391364548,-0.18196117548341342,9.70857319144932,0.0015898831701607827,0.0017553835286698335,-0.0005358917139256
1691521716.338179,-0.07834281733366615,0.11396318249529712,9.900501687021645,-0.0008263570646958781,-0.0004019273190164877,-0.0002971025848547
1691521716.3481157,-0.048032471636530225,-0.08536130462712635,9.821480296966184,0.001019529495625566,-0.002071975853259431,0.0001260891124819
1691521716.3582337,0.0730695531891031,0.00688626890072619,9.775550206710733,0.0004160287612553374,-0.0006753706911059033,-0.0008022606804753
1691521716.3682165,-0.013213217776240472,0.002519810513608256,9.83259030495884,0.001094034986782942,-0.0018655978035420938,0.0006289973073852
1691521716.3782134,0.15581729598625504,0.09513992398791088,9.775616334953533,-0.0007913385118602989,0.0007681808687238065,0.0012839010717561
1691521716.3881466,0.0039691311044776105,-0.05407541812832888,9.806844456260034,-0.00013420065263562497,0.0005826664152630694,0.0004948959370357
1691521716.3981235,-0.1672761572866237,0.07733876162945832,9.944259674205473,-0.0032790599781538474,-0.002580110541133374,-0.0018814917154396
