time,wx,wy,wz,ax,ay,az
0.0019774436950683594,0.0405293549991992,0.0149842797171893,0.0464242587511484,0.3314489278380446,0.3234077337491932,9.626551805126486
0.01189422607421875,-0.0025173458657133,0.0075187582365652,0.0674575905029719,-0.0457047752849971,2.8515219979965423,9.557997286863426
0.021892547607421875,-0.0147164347825226,-0.0046388712482559,0.0739287550275271,-0.7526660735340318,0.2856846360015238,9.759906617816185
0.03194284439086914,0.0044174557473322,-0.0157005349712617,0.0859683717315142,0.0821862298825742,-1.0703433368630693,9.0247679384091
0.04189777374267578,0.0213975967613134,-0.0457377216563743,0.0927669520204012,-1.3160998678851892,-0.8405756828303423,10.039912237570952
0.051928043365478516,0.0309557972285193,-0.0715702226787063,0.0902026707951968,-0.1493373587983513,0.7441510487328203,10.777135647437152
0.061893463134765625,0.0032791948346505,-0.042427178752732,0.0597530605916922,4.069807090387196,2.563215578263934,10.678432082964742
0.07190084457397461,-0.0181535765560561,0.0353282900819568,0.0400829764728491,6.332600513264127,1.7767146251233146,9.18328628106941
0.08189153671264648,-0.0084422379613986,0.0727357364276162,0.0205597656493132,2.6811852609109805,-0.6240763705181064,8.866189951914226
0.09194183349609375,0.0148792423080443,0.0061352455529591,-0.0009580696753169,-6.152944266497851,-1.612566661681191,9.14361407909262
0.10196733474731445,0.014420066289662,-0.0803797063957167,-0.0015241969196999,-2.256970653369059,0.3518270558444387,11.869745803919194
0.11196398735046387,-0.024310292687133,-0.0476373684695557,0.0132161949475353,2.6626790426555904,3.463510679727575,8.999992495584006
0.12194991111755371,-0.0444182363137165,-0.0630566069894345,0.0101860084285085,1.9046511171212344,1.3393958333891292,11.623016002650242
0.13205885887145996,-0.0441062448135402,0.0372067919794846,0.0021209659351093,9.96285243021218,-1.0408140184535692,8.598648274602255
0.14200091361999512,0.0107715832906351,0.1434636349300019,-5.242629622907551e-06,7.796556496437519,-3.978906102538917,7.338865877872772
