time,curL,curR,velL,velR
0.0,14.51,4.66,0.2362204724409448,0.2362204724409448
0.15384615384615385,0.0,4.14,0.2362204724409448,0.2362204724409448
0.3076923076923077,0.59,2.69,0.2362204724409448,0.2362204724409448
0.46153846153846156,2.3,4.4,0.2362204724409448,0.2362204724409448
0.6153846153846154,1.12,3.35,0.2362204724409448,0.2362204724409448
0.7692307692307693,2.3,3.09,0.2362204724409448,0.2362204724409448
0.9230769230769231,0.0,2.96,0.1811023622047244,0.0472440944881889
1.076923076923077,0.0,0.59,0.1574803149606299,0.0
1.2307692307692308,0.0,5.06,0.0944881889763779,-0.0551181102362204
1.3846153846153846,3.48,4.93,0.0787401574803149,-0.0787401574803149
1.5384615384615385,2.69,4.8,0.1338582677165354,-0.1338582677165354
1.6923076923076925,3.75,4.53,0.1968503937007874,-0.1968503937007874
1.8461538461538463,3.61,4.53,0.1968503937007874,-0.1968503937007874
2.0,3.35,4.66,0.1968503937007874,-0.1968503937007874
2.153846153846154,3.35,4.27,0.1968503937007874,-0.1968503937007874
2.307692307692308,2.96,4.27,0.1968503937007874,-0.1968503937007874
2.4615384615384617,4.01,4.01,0.1968503937007874,-0.1968503937007874
2.6153846153846154,3.88,4.4,0.1968503937007874,-0.1968503937007874
2.769230769230769,3.35,4.8,0.1968503937007874,-0.1968503937007874
2.9230769230769234,2.83,4.01,0.1968503937007874,-0.1968503937007874
3.076923076923077,3.61,4.53,0.2047244094488189,-0.1968503937007874
3.230769230769231,5.19,3.22,0.2834645669291338,-0.1102362204724409
3.384615384615385,3.22,3.48,0.3149606299212599,-0.0787401574803149
3.5384615384615388,4.4,0.59,0.3622047244094488,-0.0314960629921259
3.6923076923076925,3.35,1.51,0.3622047244094488,-0.0314960629921259
3.8461538461538463,4.14,4.14,0.3622047244094488,-0.0314960629921259
4.0,3.88,4.66,0.3622047244094488,-0.0314960629921259
4.153846153846154,4.4,4.53,0.3622047244094488,-0.0314960629921259
4.307692307692308,3.61,4.14,0.3622047244094488,-0.0314960629921259
4.461538461538462,9.0,5.06,0.4409448818897639,0.0393700787401574
4.615384615384616,3.61,0.59,0.4803149606299212,0.1023622047244094
4.769230769230769,3.75,2.3,0.4803149606299212,0.1574803149606299
4.923076923076923,3.35,0.59,0.4881889763779527,0.1732283464566929
5.0769230769230775,2.83,0.86,0.4881889763779527,0.1732283464566929
5.230769230769231,3.09,0.59,0.4881889763779527,0.1732283464566929
5.384615384615385,3.09,2.83,0.4881889763779527,0.2362204724409448
5.538461538461538,3.48,3.75,0.4960629921259842,0.2677165354330709
5.6923076923076925,4.27,0.99,0.4960629921259842,0.2992125984251969
5.846153846153847,3.61,2.96,0.5039370078740159,0.3228346456692913
6.0,0.59,0.59,0.2834645669291338,0.1889763779527559
6.153846153846154,0.0,0.59,0.2440944881889763,0.1732283464566929
6.307692307692308,1.91,0.59,0.2204724409448819,0.1417322834645669
6.461538461538462,4.27,0.59,0.2204724409448819,0.1417322834645669
6.615384615384616,4.01,0.59,0.2204724409448819,0.1417322834645669
6.76923076923077,3.48,0.59,0.2204724409448819,0.1417322834645669
6.923076923076923,4.01,1.12,0.2440944881889763,0.1574803149606299
