time,wx,wy,wz,ax,ay,az
0.22,-0.0165992319792132,-0.048475992810137,0.2048315296595042,4.280134684660754,1.1128538994181567,9.580566654146212
0.23,-0.040812700584588,0.0062557776172844,0.2421184966986125,4.602095872664847,1.3835713183191554,10.263960782676596
0.24,-0.0158522003503502,0.0655518818541975,0.2516190747444575,5.306774070150749,-2.0674373428270005,8.426193239236365
0.25,0.0123144128562067,0.0569039820162781,0.2432402561132853,-1.1065133461278551,-2.3332816111776413,9.67722455462434
0.26,0.023048563355159,0.019583622019158,0.2473411301796381,-2.711800609549148,-0.2276196433750814,10.057715769975134
0.27,-0.0017576118384142,-0.0245333860183961,0.2555350104992335,-2.613089319484914,1.8799305082864428,10.373237991968931
0.28,-0.0207745398170333,-0.0278905377133474,0.2719646135990565,0.4292334399922604,1.2038447539561254,9.47085050870627
0.29,-0.0241578248229004,-0.0178482127157283,0.2873475591366236,1.7036372378568316,0.2106534299856227,9.770980335096764
0.3,0.0022802465528032,0.0137451774001177,0.2894428114120905,2.3811549067739968,-1.999511247282188,8.821210518749094
0.31,0.0176960410882,0.0311732224902492,0.3013216594879572,1.223267740537209,-0.8593745397378746,9.730837344795328
0.32,0.015306153399014,0.0200709178737924,0.3097555379097407,-0.7479077794507447,0.3804000703023462,10.395736700847031
0.33,0.0014475158267639,0.0131515781210072,0.3216687480633204,-0.4402641825911984,1.3525520780818645,10.444648117605638
0.34,-0.005611278670716,0.001527177046678,0.3365664521877711,-0.3744299111227163,0.3543282755460981,10.116094637866247
0.35000000000000003,-0.0008084498959514,0.0011090147795407,0.3392043749515955,0.090013987664579,-0.4757981539207904,9.485567241901892
0.36,0.0148772314240773,0.0044401513831561,0.3398828844253962,0.5999785766907718,-1.016446870797198,9.420048829449918
0.37,0.0155311400629656,0.018810621097873,0.3469766716186945,0.8069224509580718,0.552469573770884,8.97776976120837
0.38,0.0036502865904699,0.010134080198041,0.3448687533562128,-0.390385252015563,0.8048871963035317,10.0721701094087
0.39,-0.0107081242850865,0.0116373448124324,0.3451755682651942,-0.0761269040652823,1.043175723225066,9.930811827799904
0.4,-0.0088139093508783,0.0008280870900561,0.3476887385075037,-0.6282487877329072,-0.3324867446093021,10.430495321262043
0.41000000000000003,-0.0033590316679134,-0.0123552821717418,0.3458987812225764,-0.8224048510261105,-0.4526164566494868,10.37944967481424
0.42,0.0020567492675335,-0.0100739931539522,0.3493397275631373,0.511573400084492,-0.0605046179999377,10.030105347455123
0.43,-0.0073403878500788,0.0002440898129405,0.347656015557522,0.8435409231834358,0.5420948798909924,9.734055705514653
0.44,-0.0048156568349798,0.0097955694744772,0.3460727969829981,0.7419311188674726,-0.168574457367383,9.36066065544366
0.45,-0.005207060985215,0.0138338641444621,0.3511867562954371,0.2834626162047093,0.0565790506117363,9.296922157097027
0.46,0.0054253919922771,0.0085856409875267,0.3526451031391566,-0.3991370160209205,-0.7471046187142107,9.445514837419273
0.47000000000000003,0.0032638766479034,-0.0007400926850927,0.3560724596207087,-0.6862890766747923,0.177058537973712,9.88343703624444
0.48,-0.002756094217031,-0.0092082540478344,0.3579090873424952,-0.6194011097651756,0.4228341319773041,10.035411487070824
0.49,-0.0033579210361956,-0.0195612415782953,0.3547765950386469,-0.8242336661241879,-0.0354530142235132,10.068306702351938
0.5,-0.0048458387735113,-0.0173658648985019,0.3609364668552821,0.3708464885014821,0.185853794526737,9.771820371964274
0.51,-0.0049335293763935,-0.0169910720561705,0.3589923123543208,0.0191323859961151,-0.0315756237363854,9.863463660799823
0.52,0.0031628323838565,-0.0074251788971464,0.3618843893234675,0.8809030888362701,-0.6685366188495293,9.614663523859557
0.53,0.0105721283547121,-4.443819302428155e-05,0.3697241584484522,0.5104283208551934,-0.1436600485295042,9.658645251671052
0.54,0.0105107720054276,-0.0007890518254197,0.3710847536747401,0.1262254950738389,-0.0623427039813533,9.979213641787949
0.55,0.0069295485738499,0.0007480295373828,0.376645330590481,0.0030336108253842,0.4663868898724849,9.81740829862061
0.56,-0.000198340042525,-0.0046703090979035,0.3809306065266077,-0.1989485322649286,0.5189827518468266,9.97992992209991
0.5700000000000001,-0.0011282910974402,-0.006250298916469,0.3792479674045985,-0.2038094631913261,0.0690766602360414,9.78029489614514
0.58,-0.0015482010391029,-0.0074925730522315,0.384191397828335,0.2816679147243087,0.2606471225539747,9.839459389701569
0.59,-0.0039833443652149,-1.726566712356151e-05,0.3805584053223078,0.6836907445900243,0.4743186509467909,9.91681535014555
0.6,-0.0136781887023288,0.0117723814983873,0.3787383178894465,1.3432003926097893,1.0244236141995169,9.76638170870654
0.61,-0.0107164608230907,0.0155995952167362,0.3758100310985987,0.1403419016355588,-0.161524409698081,9.834093067870263
0.62,-0.0088086340572357,0.007039004245365,0.3714538256351893,-0.563649196082455,-0.2715916302788317,9.94940074515203
0.63,-0.0052532340063253,0.0052014457880062,0.3727032880012934,-0.1074258407484882,-0.1616620654073191,9.534199251366497
0.64,-0.0054879301942894,0.0013804498306695,0.3707739750568812,-0.1883515722155322,-0.0702025754380903,9.665263885986407
0.65,-0.0050607263065012,0.0027205501090251,0.3745972553913538,0.2074603903985215,0.0311221658429409,9.472337307676185
0.66,-0.0052088769452227,0.0065941899216189,0.3794114033405726,0.2822992087454997,-0.0380113786564555,9.61979241053085
0.67,6.462494270334367e-05,0.0036202744020733,0.3800077776138728,-0.1980887105203565,-0.3570171963760407,9.798904091042257
0.68,0.000991450750144,0.0028058524994523,0.3804642001812403,-0.1217641579222392,-0.0218491947697855,9.939875054252193
0.6900000000000001,0.0026106569901723,-0.0004709843367515,0.3800693194096033,-0.4725729583747375,-0.4112563556225468,10.284217631176348
0.7000000000000001,0.010070842924709,0.0007038075013755,0.3786296884243433,0.1414713939720552,-0.610132712085516,9.961006142278029
0.71,0.0131522014990686,0.0068190506006764,0.3804754654591029,0.388926335910974,-0.0656826343665887,9.747546258524096
0.72,0.0102579767847841,0.0068624900500198,0.3794575671379511,-0.0176236239612521,0.2533308215463922,9.712973409589573
0.73,0.0044915975813308,0.008801151209999,0.3811422626202052,0.0179549610698755,0.480913427825108,9.656753820102336
0.74,0.0053706004827572,0.0057552220840282,0.3843898812954371,-0.1998796098014374,-0.0083598845483712,9.64192694490703
0.75,0.0070690342353838,0.0033491738115599,0.3846615294640009,-0.144079141239361,0.0017876214512459,9.80120503771974
0.76,0.0001011460308766,0.0090050461179963,0.386349145573849,0.4227906542770646,0.4319971372730817,9.862445405049908
0.77,0.0018352607723913,0.0125496122845604,0.3903511504356806,0.2966173055795649,0.2031988854307513,9.782060703214128
0.78,-0.004687362363395,0.0122909704225128,0.3877747694675867,0.0516260643505049,0.4337560585212456,9.983604910123049
0.79,-0.0058322390362278,0.0123671085928903,0.386257056397671,-0.0853547442710125,0.3388782557917895,9.750443560332664
0.8,-0.0093446006407196,0.010456353174952,0.3869943658535426,-0.2239996193562795,0.1808565668817059,9.855021883436548
0.81,-0.0054533621076977,-0.0013221189390333,0.3845918814365809,-0.8809164944554998,-0.3756570404124997,10.05296406295942
0.8200000000000001,0.0028175327830558,-0.0109793558869638,0.3826838175480311,-0.577785907659847,-0.5091894108332824,10.045550975665906
0.8300000000000001,0.0014623186273888,-0.0056729407308297,0.381507311267132,0.3774813108306407,0.1999120242310812,9.67671114492481
0.84,-0.003018363108329,0.0017428724147278,0.3807733992760126,0.537215756193414,0.3804431580895045,9.597396065100067
0.85,-0.0006152539184311,0.0062173256675842,0.3792502621834223,0.2022457602174001,-0.1779103933049174,9.474906345583976
0.86,0.0031313003457995,0.0038998460188983,0.3809700946037714,-0.2492764693210264,-0.1514166423989495,9.66853803116524
0.87,0.0029111387677814,-0.0042796673715855,0.3830033580486719,-0.6021700183111921,0.1640457743432253,9.885965601355537
0.88,-0.0028280858193403,-0.0118775774746301,0.3852825204555933,-0.5668557512171739,0.3942409936421372,9.985699712207436
0.89,-0.0039223841368817,-0.0151252605209822,0.3857823948090021,-0.2667823942530719,0.0858275706649928,9.855634902099077
0.9,-0.0024483008471412,-0.0165309706891125,0.3864376584713404,-0.1060684857223733,-0.0783947745229922,9.760282532645675
0.91,0.0056949541174193,-0.010411478968207,0.3905091623489802,0.5105532812553767,-0.5271860695951828,9.716209148368584
0.92,0.0138477475071053,-0.004355509475176,0.3903791348164027,0.4212603271162755,-0.3860893487302818,9.814344109718938
0.93,0.0137989619653781,-0.0001170353054181,0.3930989543621485,0.3922939811030012,0.2116419836020114,9.836794877681518
0.9400000000000001,0.0087738804449653,0.0017071011055996,0.3951648513500636,0.1191675314465726,0.4660991199424322,9.88483315919998
0.9500000000000001,0.0042375248651257,2.7580703207521493e-05,0.3950537780945246,-0.2077796595654022,0.3633087255717949,9.8670319102123
0.96,0.0023855739009305,0.0001877082072765,0.3970682064716761,-0.0164933353966472,0.1283184248198993,9.708895044608347
0.97,0.0036002250745265,-0.0038542585785358,0.4024101535503809,-0.2756109746829902,0.1835490710604364,9.777191767913322
0.98,-9.54107126897935e-05,-0.007487296980027,0.4020313660328333,-0.0850946141910299,0.385772478959536,9.970596789285285
0.99,-0.0070526552686628,-0.002215063567706,0.4030908683960383,0.3480348585784922,0.5606942587428951,10.008726644796008
1.0,-0.0059470246682429,0.0003057358889238,0.4017859141056483,0.2347165275077843,0.1233617922741799,10.028930988555084
1.01,-0.0033791341595398,0.006293711930208,0.396212939423794,0.2887128169467014,-0.1667695829622096,9.792417022075334
1.02,-0.0068170642753578,0.0046628838703722,0.3938293794815485,-0.0708108409299848,0.2001119221078411,9.850089820947115
1.03,-0.0049793243764509,0.0045958200174302,0.3936219255154078,0.0064342742479449,-0.0585543537437928,9.587593106398952
1.04,-0.0077265142854113,0.0060711841479037,0.3957088033382838,-0.0514477004163471,0.2465940913867641,9.500777632346315
1.05,-0.00775447285139,-0.0020776984934994,0.3940022031490748,-0.6434606731747289,-0.0646766050551436,9.748436635612045
1.06,-0.007630593799083,-0.0077351395841116,0.3937593440239375,-0.4875760262597062,-0.1110950104831394,9.858484025849288
1.07,-0.0071181704294902,-0.0084032140913497,0.3947525958244746,-0.1651285027585476,-0.232860306047941,9.906319858010724
1.08,0.010517713355115,-0.0061298838597714,0.3967228571598475,0.3311170577738758,-1.312574112774651,10.063103507997052
1.09,0.0180566010148838,0.0051057285665276,0.395367209119076,0.6941981773315136,-0.6279922160978916,9.700512248461164
1.1,0.0150015601307476,0.01253616260296,0.4013337234680598,0.4937403637283483,0.4082463645009287,9.7705780910762
1.11,0.0059106179075088,0.0089859992234943,0.4050936142628138,-0.3433310324572191,0.6180059027700499,9.859415261769554
1.12,0.0059036604323304,0.0028553378552669,0.4074024895851557,-0.5009342324936663,0.0740432097430237,9.619306807864373
1.1300000000000001,0.008583781742122,-0.0039336657494165,0.4058013598148768,-0.4745507211797846,-0.2932559958389147,9.731897361788418
1.1400000000000001,0.0128853204101833,-0.005679879272864,0.4058956543629115,-0.0134166745322174,-0.291820434579758,9.653540599482746
1.1500000000000001,0.0122801660056399,-0.0019616874037583,0.4015234152500574,0.2802921512495593,0.0514235996442957,9.755449003454018
1.16,0.0075761351282331,0.0021426760984401,0.4005330840771143,0.3625422353168313,0.464566657819378,9.90691195792472
1.17,0.0017763622793298,0.0099262636314044,0.4026730100338404,0.3447661751885877,0.4481787915653915,9.92889943294107
1.18,-0.0091280459321592,0.0115626839431824,0.3998015264694636,0.0013346543433038,1.4330053795579247,10.35024675253818
1.19,-0.0041008653497512,-0.0010012741119251,0.3978675941650813,-1.5020778188598605,-0.6430848107340199,10.398572010136055
1.2,-0.0035044140485067,-0.0123930057784119,0.3930940965835993,-0.701784806254855,-0.1152393378900754,10.2083179252261
1.21,-0.0024806565993073,-0.0114070807699012,0.3894938866321986,0.1090929979462279,-0.0212203456554592,9.701906474170933
1.22,-0.0040822737359705,-0.0040172364337382,0.3878112475101893,0.6179730863908931,0.0951097088354998,9.478099383017152
1.23,-0.0018143245499079,0.001941912515295,0.3873496095364039,0.3800724611463787,-0.2445836431125049,9.37853296643798
1.24,0.0011906406275781,0.0017082670220906,0.3858838121120875,-0.0713580583550702,-0.2796426989746013,9.576569357856462
1.25,0.0040329304729445,-0.0057437775222558,0.3846960405533259,-0.6259672188292021,-0.1135587721299624,9.822519530318782
1.26,-0.0028932338888644,-0.0127262155413053,0.3811134735767786,-0.5901612122375537,0.3778466131577225,10.039430011571
1.27,-0.0065202103775365,-0.0195347873700788,0.3795836309616511,-0.4786287491331297,0.2081018757815189,10.078960053375852
1.28,-0.0039250759014181,-0.0224920016042628,0.3778333405678217,-0.121249016374739,-0.2936366957888721,9.863553415006209
1.29,0.0020231439478376,-0.0121140711753131,0.3822339216892664,0.8170857347386109,-0.5680714432050069,9.695745372021344
1.3,0.0154790103574952,-0.0065133935217039,0.3834021429245417,0.5131586662400849,-0.9110148716853712,9.67996752125347
1.31,0.0174451449144258,0.0029959250815776,0.3848009149258082,0.5888173266495397,-0.0350648595222416,9.638604936790856
1.32,0.0101886673065297,0.0024703483898118,0.3873563448612635,-0.0880280153481566,0.5786385380703521,9.841711488016411
1.33,0.011585247589489,-0.005833665965874,0.3888781706516688,-0.4585302219846046,0.0703437806229028,9.818884236044688
1.34,0.0076166215626822,-0.0069747361750315,0.3862168232624476,-0.0974212785437682,0.0663722366656095,9.765167623156088
1.35,0.0131438610505676,-0.0063462897147007,0.3881132940475886,0.1719211946117886,-0.2946048652509854,9.619650000061714
1.36,0.0112063417400561,-0.0019527099025621,0.3868825177376215,0.352793681000498,0.1465049896117728,9.732162042589838
1.37,0.0059446684484307,0.0024966474563741,0.3900397459690516,0.480440090814653,0.7622686420946094,9.909288530538808
1.3800000000000001,-0.0083993855802179,0.005036322794495,0.3906566540424769,0.3533976804303641,1.1372968607386136,10.260706675530129
1.3900000000000001,-0.0129560016112915,0.0045830332120705,0.3859869281475489,-0.1029802066244733,0.2652042911204555,10.192619959027253
1.4000000000000001,-0.0138609768211646,0.0023833544571454,0.3806165198509638,-0.3628398302665288,-0.2631363037327835,10.077088072473622
1.41,-0.0052763063641121,0.0016059757416117,0.3779966572945063,-0.0193805955195418,-0.4262045146896843,9.662981865738272
1.42,-0.0050995256314981,0.0037587078528499,0.3783974091236536,0.1978998977390523,-0.0511459085176891,9.484373375766964
1.43,-0.0042996955677417,0.0025332906327486,0.3793962041561549,-0.1409913094383276,0.0247937441092555,9.46157896125318
1.44,-0.0076674722396759,-0.0023217998593997,0.3816567103092615,-0.4802789633300924,0.2798021800209501,9.81366388581706
1.45,-0.008735955020855,-0.0047257936423646,0.3782596627895777,-0.395304249968907,-0.1957694581670463,9.781480797276162
1.46,0.0075119390182115,-0.0090713289014752,0.3780313173954432,-0.2351177737529346,-1.7839688435347674,10.046841742254522
1.47,0.0192918841310146,-0.000912045816886,0.3777802924339716,0.5670766795777671,-0.7593049821077759,9.82726920038901
1.48,0.0175200187983586,0.0053752346662855,0.3797941843693201,0.4619091159912672,0.2477592345182326,9.956910421570663
1.49,0.0115364336699184,0.0108537769188867,0.3831160704319422,0.268862959056495,0.5903359541585089,9.676411539476858
1.5,0.0004507587004607,0.0099279029668179,0.38695589105534,-0.1831750852393512,0.7070510366733048,9.792212225384748
1.51,0.0036025477682602,0.0029989323768383,0.3907336930458491,-0.4246873123679741,-0.2180036550941601,9.70460626505095
1.52,0.0111421916959868,-0.0024492130239285,0.3906762937729304,-0.3764223658001463,-0.5024949996967669,9.647934134120703
1.53,0.0095966679946227,0.0005122932598168,0.3901794294540827,0.1657034399484537,0.112759617778023,9.69229906542278
1.54,0.0099306548460673,0.0048463639345521,0.3878225127880518,0.2734916335997173,0.2053962618833859,9.72173034427615
1.55,0.0018171852414704,0.00735654265936,0.3860303203289454,0.2113847733908348,0.6810397935362217,10.026878305913913
1.56,-0.0050647699723472,0.0128470518857844,0.3886334041778986,0.4326967991887912,0.6395526886269911,9.925788682995584
1.57,-0.0061734330520562,0.0145728986393571,0.3830775658314173,0.013080202918466,0.0424578166587045,9.843768435280444
1.58,-0.0054753978473268,0.0129605771553473,0.382836018008465,-0.1853128792232332,0.0006815072825065,9.807452518982442
1.59,-0.0034111587820747,0.0057415050793655,0.3820325473968928,-0.7481323319199473,-0.1871031167105665,9.956284861962285
1.6,-0.0009387796876695,-0.0061195905498648,0.3791879455273096,-0.7834529967836775,-0.2337408733792969,10.10667303514321
1.61,-0.0040771431098732,-0.0103233505610438,0.3772805670921748,-0.2739382291225417,0.2159852501437006,9.944605140805704
1.62,-0.0071384034166157,-0.0050674474179232,0.3732095698540156,0.2027091645541664,0.2449150792013547,9.596976286374804
1.6300000000000001,-0.0132944429040857,-0.0075003970635822,0.3740299681847041,-0.1726396578294949,0.3691557856177587,9.824422856643148
1.6400000000000001,-0.0105586709091158,-0.0067324519425798,0.3740797976677363,-0.0906818268753651,-0.1859854747636449,9.591127024280706
1.6500000000000001,-0.0089695929316025,-0.0097107749442724,0.3738041857902949,-0.3301579674827921,-0.1956940857985102,9.737722512749732
1.6600000000000001,-0.0031189033816123,-0.0142975780469716,0.3773203829948847,-0.3180908944764659,-0.1935284573069458,9.718309469789649
1.67,-0.0066800780474332,-0.0177436365538277,0.3774988691036646,-0.2685225898802619,0.1776042464415506,9.861362294797551
1.68,-0.0058273176100488,-0.0161809448599342,0.3782734612648432,0.0901158656362421,-0.2525614696684322,9.86641323700431
1.69,0.00803338554568,-0.0129128459422349,0.3792594412987177,0.3802908657614349,-0.9481675219507992,9.836588854744296
1.7,0.0161430950625506,-0.0049419364875754,0.3754180411522334,0.5071149170394395,-0.6657603534552831,9.778262897109109
1.71,0.0159503619019354,-0.000851266910224,0.3832552770798151,0.3630191882280846,0.2164791832842764,9.805034366410847
1.72,0.0131053932871124,-0.0016270121621037,0.3855630497162287,0.0634555848698744,0.2961229358222397,9.831266403952997
1.73,0.0088326047923722,-0.0017281284647468,0.3874555865948145,0.0465274424402373,0.2618100961765264,9.69626512666721
1.74,0.0094054902147755,0.0010661335238288,0.3896009365742152,0.2639728724748181,0.0219258503452312,9.576788070753164
1.75,0.0096936545624065,0.0017286764695906,0.3917551378433649,0.1031831210844174,0.231557031767065,9.68039934944644
1.76,-0.0007481362593696,0.0030747267641912,0.3900099734489863,0.2200858693289716,0.9055110715497152,10.11060212440593
1.77,-0.0063690124178658,0.0048318013629831,0.3873928527061884,-0.017201026419326,0.4313572550754327,10.229358277952471
1.78,-0.0071102025692919,0.0030296278156687,0.3834180275623743,-0.1451897234791601,0.0647284380155939,10.118015137895496
1.79,-0.0078873467329378,-0.0011146679101252,0.3827492932503168,-0.3120542352458261,0.0745305191973893,10.054406953837304
1.8,-0.0091489360114282,0.0008763752765267,0.3802883664791529,0.0265638162079263,-0.0093750680949978,9.606814431258572
1.81,-0.008111957674236,-0.0014088488020473,0.3816913108055537,-0.2331963557055121,0.0699856434350923,9.520166433297016
1.82,-0.0083139713551188,-0.0049051182186746,0.3792590836708491,-0.3751608993470028,-0.0578931741637533,9.543171725148737
1.83,-0.0046882960830224,-0.0073372772918412,0.3809634784882014,-0.2631667615495336,-0.3032704811565319,9.67637764744398
1.84,0.0068087210718804,-0.0050280620291984,0.3822680453484003,0.2494858474951416,-1.0055455717161537,9.942819512797676
1.85,0.0176223534735698,0.0022092243345199,0.3827732543175166,0.4153740973677094,-0.7830412036416813,9.82714662887249
1.86,0.0149319754457533,0.0069159827204198,0.3864938358490412,0.327490829501227,0.2602779530118042,9.987157373918208
1.87,0.0111703543297221,0.0065363451681092,0.3875350693886225,-0.1960432622539597,0.2591824101999407,9.856721247570936
1.8800000000000001,0.0083382070621174,0.0033681458919626,0.3905895392124598,-0.3530727897213318,0.19942732442393,9.707683168535418
1.8900000000000001,0.0091343154405857,-0.0029009662039219,0.3912917415325587,-0.4046356910270257,-0.0742656872021727,9.730650249395657
1.9000000000000001,0.0137051666681678,-0.0036500419672332,0.3896978835289423,-0.099294553282882,-0.2766913329242086,9.545283461199038
1.9100000000000001,0.0169821441268209,-0.0028616467095687,0.3880574742977564,0.1405113570593847,-0.1578036980528181,9.661654329670222
1.92,0.0113024757736077,0.0022123796488461,0.3913148681347315,0.385743235913988,0.5796301761734383,9.769038367528156
1.93,0.0046744160217418,0.0057106522604932,0.3888405601208155,0.2836296162600346,0.5296147278283085,9.99426910874346
1.94,-0.0010093284802948,0.0116555937378755,0.3906022648041193,0.4154212432667607,0.5525922178330823,9.90476411102552
1.95,-0.0031579263497512,0.0119698442127318,0.3921678404037897,0.1316164992692961,0.3261847364375294,9.920759264539258
1.96,-0.004176339646195,0.014935693197186,0.3915994207088892,0.1926637386725117,0.0946734851945488,9.751892463248602
1.97,0.0028378728465644,0.0120170958727854,0.3906101922218745,-0.4515880198659274,-0.5675755097864527,9.727230985845544
1.98,0.0077824881597929,-0.0041327881346342,0.3872993628208582,-1.1355313366424489,-0.4727094546842766,10.057524502646906
1.99,0.009639195576637,-0.0123483614806619,0.3851855436985438,-0.5255895014185414,0.1201620061421406,9.964206669048025
2.0,0.0019757214146531,-0.0099881654744576,0.3855324129288142,0.2001653056985371,0.6081827602810609,9.863393094602255
2.0100000000000002,-0.0053581784404799,-0.0043700758006425,0.382330898446316,0.2228015951925981,0.4548106791216876,9.716802375975854
2.02,-0.0078235374423434,-0.0053978945926562,0.3803148011391108,-0.0880894823745195,0.1261796483057068,9.796698639037247
2.0300000000000002,-0.0050243083732803,-0.0086711532994456,0.3769851366703455,-0.3245123856956531,-0.1892910425838203,9.752160991854105
2.04,-0.0012601576128612,-0.0134454595249754,0.3792097906296198,-0.2770496335599974,-0.1382359059428327,9.773084643397274
2.05,-0.0012286694200667,-0.0126674763347431,0.3821256498520319,-0.0332080871204704,0.1175213675160735,9.655936472752533
2.06,-0.0046654533881868,-0.0160787496133554,0.3816820720856135,-0.2839825674585723,0.1223009882455545,9.840959093071488
2.07,-0.0018475696705331,-0.0159174109888918,0.3847415785019343,-0.034719743562969,-0.2293176657561974,9.7200329392658
2.08,0.0101788717624673,-0.014065341690537,0.3881347517197077,0.2862720001296429,-0.9487149704390796,9.874844839301526
2.09,0.0201643211813902,-0.0002626837842942,0.387629423541302,0.5362798260720297,-0.0610228413323536,9.727580348941691
2.1,0.0148839947880798,0.000892997499782,0.384942416352505,0.1236303991050396,0.3836788073341611,9.851570181326142
2.11,0.0081940694535018,0.0056770813677978,0.3920774499599879,0.3478437602709396,0.6170809273000585,9.624356627107716
2.12,0.0075211598396442,0.0011833582870078,0.3941690663521235,-0.1645421593657018,0.0453718591135726,9.758108212387937
2.13,0.0077826939584877,0.0053522135417297,0.3958641926472132,0.2583800884076894,0.0593479197600433,9.656215682973688
2.14,0.0032155410116966,0.0018901191816366,0.3953005711262171,-0.1681565555001012,0.4888339414949035,10.229805973836603
2.15,-0.0020959876671444,0.0002201573305581,0.3923005799477045,-0.0601772490581205,0.5118333411928937,10.28176615967039
2.16,-0.0047953430144558,-0.0027685951744428,0.3865096012775843,-0.1382699092642059,0.2211816387954045,10.14117395505894
2.17,-0.0089705101677689,0.00288010975003,0.3838012556259577,0.3733671587472614,0.1942677130314141,9.757901448975185
2.18,-0.0057741006576383,0.000571572597831,0.3872546593372767,0.0391761437623391,-0.1488162715361338,9.610767000044492
2.19,-0.006395236535733,0.004281538197746,0.3850564102356379,0.1577591325515414,-0.0794518790074116,9.386023130849315
2.2,-0.0050406603489136,0.00512190162533,0.3874122838203852,-0.1233140882062834,-0.0196498119341816,9.454021447196554
2.21,-0.0079146562479205,-0.0018627787212371,0.3860071639244501,-0.6169549033192355,0.0305736681647023,9.85998376242542
2.22,-0.0037268972189341,-0.0102046479128869,0.3891855220024531,-0.5824247968457504,-0.2803884201880506,10.001794675956498
2.23,0.0025035373204895,-0.009115474308901,0.3841925601189082,-0.014548406012546,-0.86149889687098,10.081114462783408
2.24,0.0175842952721833,-0.0017628189624569,0.3809184769813959,0.5044214073262927,-1.1073418987053003,9.839522310724467
2.25,0.0180348291704231,0.0055760184692593,0.3841570953552668,0.4726332405993524,0.0451377889057645,9.782695802051595
2.2600000000000002,0.0148563727978304,0.0089252970047028,0.3856957594578211,0.0560464743277276,0.3585886489720486,9.61026038557702
2.27,0.0078150982273013,0.0064687445974603,0.3913330177490656,-0.2985919230072441,0.5569974942441233,9.71885283883132
2.2800000000000002,0.0077124591232413,-0.0009370788879759,0.3895311693375056,-0.5757336163374899,-0.1077879589997101,9.745646375845062
2.29,0.0107731608506669,-0.0042556528455141,0.3908712307636683,-0.1002812784011745,-0.1669804078944178,9.757417441074358
2.3000000000000003,0.0117032541490899,-0.0011231790283265,0.3920722047512476,0.2621951011438078,0.0907423723666278,9.723113663336074
2.31,0.0113013132902397,0.0029869680816524,0.3901947180454676,0.3773188447476678,0.2116043578224764,9.817913746919189
2.32,0.0013515628733044,0.0139234477716831,0.3883913795177882,0.6511166597716954,0.7688617177551447,9.81007959292294
2.33,-0.0044786400629333,0.0136549664613888,0.3891482690994685,0.1294300741406247,0.555520575880593,9.985411242353948
2.34,-0.0069968947369389,0.0188727773909846,0.3901444117252772,0.2636863533509911,0.1639625592039502,9.777742390896483
2.35,-0.0008334389689243,0.0093294242220535,0.3882558683578913,-0.7961993660613224,-0.3932126482977173,10.094933861189844
