time,curL,curR,velL,velR
0.0,3.88,2.96,0.2362204724409448,0.2362204724409448
0.15384615384615385,5.06,7.42,0.2362204724409448,0.2362204724409448
0.3076923076923077,0.59,2.69,0.2362204724409448,0.2362204724409448
0.46153846153846156,0.59,2.57,0.2362204724409448,0.2362204724409448
0.6153846153846154,0.86,3.09,0.2362204724409448,0.2362204724409448
0.7692307692307693,0.59,3.61,0.2362204724409448,0.2362204724409448
0.9230769230769231,2.83,3.22,0.2362204724409448,0.2362204724409448
1.076923076923077,2.17,2.96,0.2362204724409448,0.2362204724409448
1.2307692307692308,2.57,3.35,0.2362204724409448,0.2362204724409448
1.3846153846153846,0.86,2.83,0.2362204724409448,0.2362204724409448
1.5384615384615385,1.91,2.96,0.2362204724409448,0.2362204724409448
1.6923076923076925,2.43,3.35,0.2362204724409448,0.2362204724409448
1.8461538461538463,0.59,2.69,0.2362204724409448,0.2362204724409448
2.0,1.51,3.35,0.2362204724409448,0.2362204724409448
2.153846153846154,1.91,2.96,0.2362204724409448,0.2362204724409448
2.307692307692308,2.04,3.48,0.2362204724409448,0.2362204724409448
2.4615384615384617,1.12,2.96,0.2362204724409448,0.2362204724409448
2.6153846153846154,0.59,2.69,0.2362204724409448,0.2362204724409448
2.769230769230769,1.91,2.96,0.2362204724409448,0.2362204724409448
2.9230769230769234,0.73,3.09,0.2362204724409448,0.2362204724409448
3.076923076923077,2.57,3.61,0.2362204724409448,0.2362204724409448
3.230769230769231,0.59,2.96,0.2362204724409448,0.2362204724409448
3.384615384615385,1.91,3.61,0.2362204724409448,0.2362204724409448
3.5384615384615388,1.38,2.69,0.2362204724409448,0.2362204724409448
3.6923076923076925,1.51,2.96,0.2362204724409448,0.2362204724409448
3.8461538461538463,2.57,3.22,0.2362204724409448,0.2362204724409448
4.0,2.57,2.69,0.2362204724409448,0.2362204724409448
4.153846153846154,0.99,2.69,0.2362204724409448,0.2362204724409448
4.307692307692308,2.17,2.96,0.2362204724409448,0.2362204724409448
4.461538461538462,0.59,2.69,0.2362204724409448,0.2362204724409448
4.615384615384616,1.78,3.09,0.2362204724409448,0.2362204724409448
4.769230769230769,1.91,2.69,0.2362204724409448,0.2362204724409448
4.923076923076923,2.17,2.69,0.2362204724409448,0.2362204724409448
5.0769230769230775,1.91,3.22,0.2362204724409448,0.2362204724409448
5.230769230769231,2.04,3.09,0.2362204724409448,0.2362204724409448
5.384615384615385,2.3,2.96,0.2362204724409448,0.2362204724409448
5.538461538461538,0.59,2.83,0.2362204724409448,0.2362204724409448
5.6923076923076925,2.43,3.09,0.2362204724409448,0.2362204724409448
5.846153846153847,1.78,2.96,0.2362204724409448,0.2362204724409448
