time,curL,curR,velL,velR
0.0,1.78,2.57,0.0236220472440944,0.0236220472440944
0.15384615384615385,2.17,9.0,0.1889763779527559,0.1968503937007874
0.3076923076923077,0.59,4.01,0.2204724409448819,0.2362204724409448
0.46153846153846156,0.59,2.04,0.2204724409448819,0.2362204724409448
0.6153846153846154,0.59,2.83,0.2204724409448819,0.2362204724409448
0.7692307692307693,0.59,3.48,0.2204724409448819,0.2362204724409448
0.9230769230769231,0.59,3.22,0.2204724409448819,0.2362204724409448
1.076923076923077,0.59,4.27,0.2204724409448819,0.2362204724409448
1.2307692307692308,0.59,2.83,0.2204724409448819,0.2362204724409448
1.3846153846153846,0.73,4.01,0.2204724409448819,0.2362204724409448
1.5384615384615385,0.59,3.35,0.2204724409448819,0.2362204724409448
1.6923076923076925,0.59,3.88,0.2204724409448819,0.2362204724409448
1.8461538461538463,0.59,3.88,0.2204724409448819,0.2362204724409448
2.0,0.59,4.27,0.2204724409448819,0.2362204724409448
2.153846153846154,0.59,3.61,0.2204724409448819,0.2362204724409448
2.307692307692308,0.59,4.27,0.2362204724409448,0.2362204724409448
2.4615384615384617,0.59,3.22,0.2362204724409448,0.2362204724409448
2.6153846153846154,0.59,3.22,0.2362204724409448,0.2362204724409448
2.769230769230769,0.59,2.69,0.2362204724409448,0.2362204724409448
2.9230769230769234,0.59,3.61,0.2362204724409448,0.2362204724409448
3.076923076923077,0.59,2.69,0.2362204724409448,0.2362204724409448
3.230769230769231,0.59,3.09,0.2362204724409448,0.2362204724409448
3.384615384615385,0.59,2.83,0.2362204724409448,0.2362204724409448
3.5384615384615388,0.59,2.69,0.2362204724409448,0.2362204724409448
3.6923076923076925,0.59,3.22,0.2362204724409448,0.2362204724409448
3.8461538461538463,0.59,2.96,0.2362204724409448,0.2362204724409448
4.0,0.59,2.69,0.2362204724409448,0.2362204724409448
4.153846153846154,0.86,3.22,0.2362204724409448,0.2362204724409448
4.307692307692308,0.59,2.43,0.2362204724409448,0.2362204724409448
4.461538461538462,0.86,3.22,0.2362204724409448,0.2362204724409448
4.615384615384616,0.73,2.96,0.2362204724409448,0.2362204724409448
4.769230769230769,0.73,2.69,0.2362204724409448,0.2362204724409448
4.923076923076923,0.59,2.69,0.2362204724409448,0.2362204724409448
5.0769230769230775,0.59,2.43,0.2362204724409448,0.2362204724409448
5.230769230769231,0.86,3.22,0.2362204724409448,0.2362204724409448
5.384615384615385,0.59,2.3,0.2362204724409448,0.2362204724409448
5.538461538461538,0.59,3.35,0.2362204724409448,0.2362204724409448
5.6923076923076925,0.59,2.69,0.2362204724409448,0.2362204724409448
5.846153846153847,0.59,2.3,0.2362204724409448,0.2362204724409448
6.0,0.99,2.96,0.2362204724409448,0.2362204724409448
6.153846153846154,0.59,2.3,0.2362204724409448,0.2204724409448819
6.307692307692308,1.64,2.3,0.2362204724409448,0.2204724409448819
6.461538461538462,2.17,2.3,0.2362204724409448,0.2204724409448819
6.615384615384616,2.04,2.3,0.2362204724409448,0.2204724409448819
6.76923076923077,1.91,2.3,0.2362204724409448,0.2204724409448819
6.923076923076923,1.51,2.17,0.2362204724409448,0.2204724409448819
7.0769230769230775,1.64,2.17,0.2362204724409448,0.2204724409448819
7.230769230769231,2.04,1.91,0.2440944881889763,0.2204724409448819
7.384615384615385,2.3,2.3,0.2440944881889763,0.2204724409448819
7.538461538461539,2.3,1.64,0.2440944881889763,0.2204724409448819
7.6923076923076925,2.17,1.25,0.2519685039370079,0.2125984251968504
7.846153846153847,2.04,0.59,0.2440944881889763,0.1732283464566929
8.0,2.57,0.59,0.2440944881889763,0.1653543307086614
8.153846153846155,8.08,0.59,0.2440944881889763,0.1653543307086614
8.307692307692308,5.71,0.0,0.2519685039370079,0.1732283464566929
8.461538461538462,7.42,0.59,0.2519685039370079,0.1732283464566929
8.615384615384617,8.87,0.0,0.2519685039370079,0.1889763779527559
8.76923076923077,6.5,0.59,0.2519685039370079,0.2125984251968504
8.923076923076923,7.42,0.59,0.2519685039370079,0.2125984251968504
9.076923076923077,5.19,0.73,0.2362204724409448,0.2362204724409448
9.230769230769232,3.48,0.59,0.2362204724409448,0.2362204724409448
9.384615384615385,3.22,0.86,0.2362204724409448,0.2362204724409448
9.538461538461538,2.83,1.64,0.2362204724409448,0.2362204724409448
9.692307692307693,1.51,0.99,0.2204724409448819,0.2362204724409448
