time,curL,curR,velL,velR
0.0,7.29,8.08,0.2362204724409448,0.2362204724409448
0.15384615384615385,13.59,6.64,0.2362204724409448,0.2362204724409448
0.3076923076923077,0.59,0.86,0.2440944881889763,0.2204724409448819
0.46153846153846156,0.59,0.59,0.2362204724409448,0.1496062992125984
0.6153846153846154,2.57,0.59,0.2204724409448819,0.1259842519685039
0.7692307692307693,8.6,0.0,0.2204724409448819,0.1259842519685039
0.9230769230769231,7.42,0.0,0.2204724409448819,0.1259842519685039
1.076923076923077,7.55,0.59,0.2204724409448819,0.1181102362204724
1.2307692307692308,8.73,0.0,0.2204724409448819,0.1181102362204724
1.3846153846153846,8.73,0.0,0.2204724409448819,0.1181102362204724
1.5384615384615385,8.34,0.0,0.2204724409448819,0.1181102362204724
1.6923076923076925,8.73,0.0,0.2204724409448819,0.1181102362204724
1.8461538461538463,8.21,0.0,0.2204724409448819,0.1181102362204724
2.0,9.13,0.0,0.2204724409448819,0.1181102362204724
2.153846153846154,8.87,0.0,0.2204724409448819,0.1102362204724409
2.307692307692308,8.47,0.0,0.2204724409448819,0.1102362204724409
2.4615384615384617,9.52,0.0,0.2204724409448819,0.1181102362204724
2.6153846153846154,7.69,0.0,0.2204724409448819,0.1102362204724409
2.769230769230769,8.21,0.0,0.2204724409448819,0.1102362204724409
2.9230769230769234,9.52,0.0,0.2204724409448819,0.1102362204724409
3.076923076923077,8.21,0.0,0.2204724409448819,0.1102362204724409
3.230769230769231,9.0,0.0,0.2204724409448819,0.1102362204724409
3.384615384615385,9.39,0.0,0.2204724409448819,0.1102362204724409
3.5384615384615388,8.87,0.0,0.2204724409448819,0.1102362204724409
3.6923076923076925,9.66,0.0,0.2204724409448819,0.1102362204724409
3.8461538461538463,9.39,0.0,0.2204724409448819,0.1023622047244094
4.0,8.34,0.0,0.2125984251968504,0.0866141732283464
4.153846153846154,9.0,0.0,0.2125984251968504,0.0866141732283464
4.307692307692308,10.31,0.0,0.2125984251968504,0.0866141732283464
4.461538461538462,9.52,0.0,0.2125984251968504,0.0866141732283464
4.615384615384616,9.78,0.0,0.2125984251968504,0.0866141732283464
4.769230769230769,8.73,0.0,0.2125984251968504,0.0866141732283464
4.923076923076923,8.08,0.73,0.1968503937007874,0.0551181102362204
5.0769230769230775,9.13,0.0,0.1968503937007874,0.0551181102362204
5.230769230769231,8.73,0.59,0.1968503937007874,0.0551181102362204
5.384615384615385,9.39,0.86,0.1968503937007874,0.0551181102362204
5.538461538461538,7.95,0.59,0.1968503937007874,0.0551181102362204
5.6923076923076925,10.18,0.0,0.1889763779527559,0.0472440944881889
5.846153846153847,7.42,0.0,0.1889763779527559,0.0393700787401574
6.0,9.52,0.59,0.1889763779527559,0.0393700787401574
6.153846153846154,8.34,0.0,0.1968503937007874,0.0393700787401574
6.307692307692308,9.78,0.59,0.1968503937007874,0.0472440944881889
6.461538461538462,7.95,0.0,0.1968503937007874,0.0472440944881889
