time,curL,curR,velL,velR
9.230769230769232,0.59,8.47,-0.1889763779527559,-0.1889763779527559
9.384615384615385,0.59,0.0,-0.2125984251968504,-0.0708661417322834
9.538461538461538,2.3,0.59,-0.1889763779527559,-0.0314960629921259
9.692307692307693,2.43,0.0,-0.1889763779527559,-0.0314960629921259
9.846153846153847,11.23,0.0,-0.1889763779527559,-0.0314960629921259
10.0,7.95,0.59,-0.1968503937007874,-0.0393700787401574
10.153846153846155,9.0,0.0,-0.2125984251968504,-0.0551181102362204
10.307692307692308,8.73,0.59,-0.2204724409448819,-0.0708661417322834
10.461538461538462,10.44,0.0,-0.2598425196850393,-0.1496062992125984
10.615384615384617,8.6,0.0,-0.2677165354330709,-0.1653543307086614
10.76923076923077,7.95,0.0,-0.2677165354330709,-0.1653543307086614
10.923076923076923,8.34,0.0,-0.2677165354330709,-0.1653543307086614
11.076923076923077,7.69,0.0,-0.2598425196850393,-0.1496062992125984
11.230769230769232,7.82,0.0,-0.2440944881889763,-0.1181102362204724
11.384615384615385,8.6,0.0,-0.2440944881889763,-0.1181102362204724
11.538461538461538,8.6,0.0,-0.2440944881889763,-0.1181102362204724
11.692307692307693,8.47,0.0,-0.2519685039370079,-0.1259842519685039
11.846153846153847,9.13,0.0,-0.2677165354330709,-0.1968503937007874
12.0,6.5,0.0,-0.2677165354330709,-0.1968503937007874
12.153846153846155,8.34,0.0,-0.2677165354330709,-0.1968503937007874
12.307692307692308,7.55,0.0,-0.2519685039370079,-0.2125984251968504
12.461538461538462,6.76,0.0,-0.2519685039370079,-0.2125984251968504
12.615384615384617,7.82,0.0,-0.2677165354330709,-0.1968503937007874
12.76923076923077,6.37,0.0,-0.2677165354330709,-0.1968503937007874
12.923076923076923,8.08,0.0,-0.2677165354330709,-0.1968503937007874
13.076923076923078,7.95,0.0,-0.2677165354330709,-0.1968503937007874
13.230769230769232,7.95,0.0,-0.2677165354330709,-0.1968503937007874
13.384615384615385,7.29,0.0,-0.2677165354330709,-0.1968503937007874
13.53846153846154,6.76,0.0,-0.2440944881889763,-0.2204724409448819
13.692307692307693,5.58,0.0,-0.2362204724409448,-0.2204724409448819
13.846153846153847,3.75,0.0,-0.2362204724409448,-0.2362204724409448
14.0,1.91,0.59,-0.2204724409448819,-0.2362204724409448
14.153846153846155,0.59,2.04,-0.2125984251968504,-0.2362204724409448
14.307692307692308,1.25,2.69,-0.2125984251968504,-0.2362204724409448
14.461538461538462,0.73,2.57,-0.2125984251968504,-0.2362204724409448
14.615384615384617,0.59,2.57,-0.2125984251968504,-0.2362204724409448
14.76923076923077,0.73,2.57,-0.2125984251968504,-0.2362204724409448
14.923076923076923,1.25,2.57,-0.2125984251968504,-0.2362204724409448
15.076923076923078,0.59,3.09,-0.1968503937007874,-0.2362204724409448
15.230769230769232,0.59,4.53,-0.1811023622047244,-0.2362204724409448
15.384615384615385,0.59,4.01,-0.1811023622047244,-0.2362204724409448
15.53846153846154,0.59,4.14,-0.1811023622047244,-0.2362204724409448
15.692307692307693,0.59,7.42,-0.1811023622047244,-0.2362204724409448
15.846153846153847,0.59,7.29,-0.1811023622047244,-0.2362204724409448
16.0,0.59,7.42,-0.1811023622047244,-0.2362204724409448
16.153846153846153,0.59,8.34,-0.1811023622047244,-0.2362204724409448
16.30769230769231,0.59,7.95,-0.1811023622047244,-0.2362204724409448
16.461538461538463,0.59,8.21,-0.1811023622047244,-0.2362204724409448
16.615384615384617,0.59,8.6,-0.1732283464566929,-0.2362204724409448
16.76923076923077,0.59,8.08,-0.1732283464566929,-0.2362204724409448
16.923076923076923,0.59,8.87,-0.1732283464566929,-0.2362204724409448
17.076923076923077,0.0,8.47,-0.1968503937007874,-0.2519685039370079
17.230769230769234,0.59,7.29,-0.2125984251968504,-0.2440944881889763
17.384615384615387,0.59,7.29,-0.2125984251968504,-0.2440944881889763
17.53846153846154,0.59,6.64,-0.2125984251968504,-0.2440944881889763
17.692307692307693,0.59,7.82,-0.2125984251968504,-0.2440944881889763
17.846153846153847,0.59,7.16,-0.2125984251968504,-0.2440944881889763
18.0,0.59,7.29,-0.2125984251968504,-0.2440944881889763
18.153846153846153,0.59,6.76,-0.2204724409448819,-0.2440944881889763
18.30769230769231,0.59,6.64,-0.2204724409448819,-0.2440944881889763
18.461538461538463,0.59,6.24,-0.2204724409448819,-0.2440944881889763
18.615384615384617,0.59,5.98,-0.2362204724409448,-0.2204724409448819
18.76923076923077,0.73,0.0,-0.2440944881889763,-0.1259842519685039
18.923076923076923,3.75,0.0,-0.2362204724409448,-0.1181102362204724
19.076923076923077,9.66,0.0,-0.2519685039370079,-0.1417322834645669
19.230769230769234,6.11,0.0,-0.2440944881889763,-0.1338582677165354
19.384615384615387,8.34,0.0,-0.2440944881889763,-0.1338582677165354
19.53846153846154,9.0,0.0,-0.2598425196850393,-0.1574803149606299
19.692307692307693,8.21,0.0,-0.2598425196850393,-0.2047244094488189
19.846153846153847,7.29,0.0,-0.2598425196850393,-0.2047244094488189
20.0,8.21,0.0,-0.2598425196850393,-0.2047244094488189
20.153846153846153,6.76,0.0,-0.2598425196850393,-0.2047244094488189
20.30769230769231,8.21,0.0,-0.2598425196850393,-0.2047244094488189
20.461538461538463,7.55,0.0,-0.2440944881889763,-0.2204724409448819
20.615384615384617,5.19,0.0,-0.2362204724409448,-0.2362204724409448
20.76923076923077,0.59,1.78,-0.1968503937007874,-0.2362204724409448
20.923076923076923,0.59,2.57,-0.1653543307086614,-0.2362204724409448
21.076923076923077,0.59,2.43,-0.1653543307086614,-0.2362204724409448
21.230769230769234,0.59,5.85,-0.1653543307086614,-0.2362204724409448
21.384615384615387,0.59,3.48,-0.1574803149606299,-0.2362204724409448
21.53846153846154,0.59,8.21,-0.1496062992125984,-0.2362204724409448
21.692307692307693,0.59,8.34,-0.1496062992125984,-0.2362204724409448
21.846153846153847,0.59,8.34,-0.1496062992125984,-0.2362204724409448
22.0,0.0,9.0,-0.1496062992125984,-0.2362204724409448
22.153846153846153,0.59,8.73,-0.1732283464566929,-0.2440944881889763
22.30769230769231,0.59,8.08,-0.1968503937007874,-0.2440944881889763
22.461538461538463,0.59,7.42,-0.2362204724409448,-0.2362204724409448
22.615384615384617,0.59,5.32,-0.2362204724409448,-0.2204724409448819
22.76923076923077,0.59,4.14,-0.2362204724409448,-0.2204724409448819
22.923076923076923,0.59,2.96,-0.2362204724409448,-0.2362204724409448
23.076923076923077,0.59,3.48,-0.2362204724409448,-0.2362204724409448
23.230769230769234,0.59,2.96,-0.2362204724409448,-0.2362204724409448
23.384615384615387,0.59,3.48,-0.2362204724409448,-0.2362204724409448
23.53846153846154,0.59,2.69,-0.2362204724409448,-0.2362204724409448
23.692307692307693,0.59,3.09,-0.2362204724409448,-0.2362204724409448
23.846153846153847,0.59,2.69,-0.2362204724409448,-0.2362204724409448
24.0,0.59,2.96,-0.2362204724409448,-0.2362204724409448
24.153846153846157,0.59,2.83,-0.2362204724409448,-0.2362204724409448
24.30769230769231,0.59,2.57,-0.2362204724409448,-0.2362204724409448
24.461538461538463,0.59,4.01,-0.2362204724409448,-0.2362204724409448
24.615384615384617,0.73,2.69,-0.2362204724409448,-0.2362204724409448
24.76923076923077,0.59,3.09,-0.2362204724409448,-0.2362204724409448
24.923076923076923,0.73,2.83,-0.2362204724409448,-0.2362204724409448
25.076923076923077,0.59,3.22,-0.2362204724409448,-0.2362204724409448
25.230769230769234,0.59,2.69,-0.2362204724409448,-0.2362204724409448
25.384615384615387,0.59,3.35,-0.2362204724409448,-0.2362204724409448
