time,wx,wy,wz,ax,ay,az
1.28,0.030317366123199463,0.0007111025624908507,-0.013545848429203033,-0.24621255695819855,0.701910138130188,8.601162910461426
1.3,0.02292053773999214,-0.016421908512711525,0.024266118183732033,-0.31075024604797363,0.5921341776847839,8.618112564086914
1.32,-0.0018469978822395205,-0.0037767402827739716,0.017099855467677116,-0.317013680934906,0.1439824104309082,9.66055679321289
1.34,-0.04957428574562073,-0.02100713551044464,0.008614799939095974,-0.05365573987364769,0.2200506329536438,10.456745147705078
1.36,-0.06951100379228592,-0.02696075290441513,-0.015994923189282417,0.020460588857531548,0.5043637156486511,10.084439277648926
1.3800000000000001,0.0017563889268785715,-0.029532624408602715,-0.01603996567428112,-0.2028253674507141,0.2681658864021301,9.62736988067627
1.4000000000000001,0.03694310784339905,-0.030464349314570427,0.013093413785099983,-0.21153944730758667,-0.6644429564476013,9.542192459106445
1.42,0.027988040819764137,-0.06984502822160721,0.017213907092809677,-0.03811199963092804,-1.198413372039795,9.370798110961914
1.44,0.056310176849365234,-0.05811743810772896,0.010092221200466156,-0.1558394879102707,-0.9798349738121033,9.971944808959961
1.46,0.018925702199339867,-0.047211721539497375,0.006027220748364925,-0.42353710532188416,0.05552903190255165,10.75208568572998
1.48,0.04342544451355934,-0.060155563056468964,0.0005418727523647249,-0.5668988227844238,0.697783350944519,10.560677528381348
1.5,-0.020001746714115143,-0.03386211395263672,-0.03610781952738762,-0.5017937421798706,0.6888890862464905,9.265800476074219
1.52,0.018967514857649803,0.05445680767297745,-0.04319318011403084,-0.4784463346004486,0.5276740193367004,9.594709396362305
1.54,-0.04432393237948418,0.051170237362384796,-0.018576152622699738,0.024417094886302948,0.07888813316822052,9.538975715637207
1.56,-0.0463888980448246,0.0043477341532707214,0.023525526747107506,0.6083950400352478,-0.2720722258090973,9.151856422424316
1.58,-0.047489233314991,0.03480329364538193,0.01802182011306286,0.896713137626648,-0.15943698585033417,9.113058090209961
1.6,-0.0642976313829422,0.0196427870541811,0.002787094097584486,0.7878108620643616,0.2364536076784134,10.079044342041016
1.62,0.05545662343502045,-0.01652933843433857,-0.010035947896540165,0.2895658016204834,-0.010738223791122437,10.888704299926758
1.6400000000000001,-0.03496864438056946,-0.024963291361927986,0.011279657483100891,-0.14949071407318115,-0.7237852215766907,9.468454360961914
1.6600000000000001,0.014305157586932182,0.03811035305261612,9.551541734253988e-05,-0.41826820373535156,-0.8885032534599304,10.027393341064453
1.68,0.014826547354459763,-0.005591560620814562,-0.008944232016801834,-0.9157543778419495,-0.3982004225254059,10.653341293334961
1.7,-0.0385969877243042,-0.025754766538739204,-0.020482921972870827,-1.1427720785140991,0.6899287700653076,10.382170677185059
1.72,-0.00286317546851933,0.07957202196121216,-0.030238935723900795,-0.9766934514045715,1.033787727355957,9.510152816772461
1.74,-0.0361449308693409,0.09609340876340866,-0.029268689453601837,-0.45052847266197205,0.5360153913497925,9.542062759399414
1.76,-0.006814336404204369,-0.060501907020807266,0.0017577684484422207,0.14571700990200043,-0.07632051408290863,9.515544891357422
1.78,-0.01794539764523506,-0.10643406957387924,0.018961427733302116,0.29219183325767517,-0.3451592028141022,8.780344009399414
1.8,-0.010941876098513603,-0.047270517796278,0.014282723888754845,0.21968446671962738,-0.3906729519367218,9.172998428344727
1.82,0.10315612703561783,-0.05311174318194389,0.011306965723633766,0.07985016703605652,-0.7175197005271912,9.986576080322266
1.84,0.0782422199845314,-0.08012261986732483,0.0048677497543394566,-0.15439528226852417,-1.2444024085998535,10.933234214782715
1.86,0.04179234430193901,-0.04343225806951523,-0.021044135093688965,-0.2880561053752899,-1.0181114673614502,10.516864776611328
1.8800000000000001,0.005298391915857792,0.02982156164944172,-0.043640993535518646,-0.31379401683807373,-0.28593510389328003,9.850790977478027
1.9000000000000001,0.015652626752853394,0.06596909463405609,-0.06452269107103348,-0.15558336675167084,0.4374358654022217,8.776683807373047
1.92,0.07690523564815521,0.09483056515455246,-0.06429046392440796,0.24949225783348083,1.0525612831115723,8.268280982971191
1.94,0.040607597678899765,0.07847084105014801,-0.036519572138786316,0.8661372661590576,0.9939931631088257,9.279935836791992
1.96,0.013948975130915642,-0.005211454350501299,-0.017632395029067993,1.0834168195724487,0.0250846054404974,10.576006889343262
1.98,0.041052307933568954,-0.05716843530535698,-0.01053902693092823,0.5763037204742432,-0.7682039737701416,10.6226167678833
2.0,-0.02360057272017002,-0.05064668506383896,0.00469230068847537,0.5019290447235107,-0.4269552528858185,9.903336524963379
2.02,-0.037932559847831726,-0.07278890162706375,0.012073242105543613,-0.12158039212226868,0.2551440894603729,9.705674171447754
2.04,0.029629012569785118,-0.00652211531996727,0.028161106631159782,-1.3656797409057617,0.5924361944198608,10.568349838256836
2.06,0.05319821834564209,0.035969533026218414,0.014145406894385815,-1.5112890005111694,0.2773495614528656,9.865002632141113
2.08,-0.031131234019994736,-0.0407637394964695,0.01403338834643364,-1.2502350807189941,-0.20943456888198853,8.831162452697754
2.1,0.02217048779129982,-0.015627963468432426,-0.0025712314527481794,-0.4172619879245758,-0.2684900462627411,8.693259239196777
2.12,-0.036455463618040085,0.051229387521743774,-0.03173738345503807,0.04830550774931908,-0.16542088985443115,10.231779098510742
2.14,-0.05201578140258789,0.01270938292145729,-0.02040279097855091,0.306980162858963,0.30940625071525574,11.246495246887207
2.16,-0.03343527764081955,0.011981957592070103,0.0007779930019751191,0.00887040700763464,0.5491477847099304,9.995291709899902
2.18,0.0173372533172369,0.005589267238974571,0.0293915793299675,-0.3593440651893616,-0.023138971999287605,9.051908493041992
2.2,-0.030225710943341255,-0.047657325863838196,0.024025483056902885,-0.6761588454246521,-0.49375057220458984,10.07575798034668
2.22,-0.03535452112555504,-0.0962897315621376,0.007780838757753372,-0.5395953059196472,-0.3032001852989197,10.508517265319824
2.24,0.019095517694950104,-0.056679848581552505,-0.004481608979403973,-0.06737196445465088,-0.051257334649562836,9.968388557434082
2.2600000000000002,0.027242697775363922,-0.027558578178286552,-0.011709771119058132,0.2622968852519989,-0.06587836891412735,9.331276893615723
2.2800000000000002,-0.00240690098144114,-0.0275309719145298,-0.032550182193517685,0.23523586988449097,-0.170895054936409,9.557823181152344
2.3000000000000003,-0.001855894224718213,-0.03047291561961174,-0.03774763271212578,0.110478475689888,-0.2257286161184311,9.821608543395996
2.32,-0.0058608828112483025,-0.026974352076649666,-0.009993663057684898,0.11130107939243317,0.020010435953736305,10.056818008422852
2.34,-0.0321379117667675,-0.03882356733083725,0.017673105001449585,0.2780338525772095,0.2611548900604248,9.828229904174805
2.36,-0.006348674185574055,-0.03479910269379616,0.024547185748815536,0.4701559543609619,0.20892053842544556,9.467103004455566
2.38,0.02219412289559841,0.006881931331008673,0.007556142285466194,0.4128479063510895,0.08417462557554245,9.272939682006836
2.4,0.009541194885969162,0.05282595381140709,-0.013958672061562538,0.2680071294307709,0.01732008531689644,9.52135944366455
2.42,0.025629770010709763,0.08210606127977371,-0.004343391861766577,-0.15749774873256683,-0.43891072273254395,9.550821304321289
2.44,0.013715812005102634,0.07940596342086792,-0.014692236669361591,-0.24141809344291687,-0.5545363426208496,9.868897438049316
2.46,-0.016773004084825516,0.041112855076789856,-0.00022134582104627043,-0.33386972546577454,-0.13914969563484192,10.784784317016602
2.48,0.012049496173858643,0.021491197869181633,0.021008677780628204,-0.2422749102115631,0.4625573754310608,11.07502269744873
2.5,-0.000642825907561928,0.05276311933994293,0.045624129474163055,-0.09419947862625122,0.5095744729042053,9.664308547973633
2.52,-0.01481431070715189,0.02131827175617218,0.02664479799568653,0.07943649590015411,0.150659441947937,9.085882186889648
2.54,-0.023756537586450577,-0.07067173719406128,-0.0028970546554774046,0.038461968302726746,0.30961310863494873,8.825895309448242
2.56,-0.0198393315076828,-0.07644166797399521,-0.03130626678466797,-0.07166770845651627,0.3172900080680847,9.633255004882812
2.58,-0.07361288368701935,-0.05789007619023323,0.0052615269087255,-0.3733794391155243,-0.1729234904050827,9.792373657226562
2.6,-0.0631975457072258,-0.018990833312273026,0.025055216625332832,-0.6296803951263428,-0.6139805912971497,9.779206275939941
2.62,-0.029799219220876694,-0.011318827047944069,0.03663065657019615,-0.667856752872467,-0.5378486514091492,10.134016990661621
2.64,0.003553069196641445,-0.0090791629627347,0.013060800731182098,-0.3912160098552704,-0.07142405956983566,10.15346622467041
2.66,-0.018308110535144806,-0.0051785302348434925,-0.023736661300063133,0.004335697274655104,0.1851688027381897,9.385836601257324
2.68,0.010776209644973278,0.030104734003543854,-0.031216571107506752,0.1402997076511383,-0.10171331465244293,9.166058540344238
2.7,-0.010720424354076385,0.09566524624824524,-0.011711766012012959,0.4781591296195984,-0.21482697129249573,9.93594741821289
2.72,-0.012645192444324493,0.1149967685341835,0.011649802327156067,0.6373249888420105,0.06263777613639832,10.58207893371582
2.74,-0.04688984528183937,0.06195375323295593,0.022029343992471695,0.28311941027641296,0.4624600410461426,10.072969436645508
2.7600000000000002,-0.016620630398392677,0.044018134474754333,0.026072045788168907,-0.2490156590938568,0.31591516733169556,9.083418846130371
2.7800000000000002,-0.018918639048933983,0.05430703982710838,0.01920419931411743,-0.08015584945678711,0.07305634766817093,9.718171119689941
2.8000000000000003,-0.0014262601034715772,0.08623436093330383,0.012488828040659428,-0.014947944320738316,-0.5608765482902527,10.503684997558594
2.82,0.08003879338502884,0.1040879338979721,0.008310919627547264,0.10178585350513458,-0.9985079765319824,9.978033065795898
2.84,0.043196484446525574,0.03911088779568672,0.021148785948753357,-0.07716461271047592,-1.067545771598816,9.519224166870117
2.86,0.055793244391679764,0.024434475228190422,-0.004341169260442257,-0.17721666395664215,-0.34415116906166077,9.398842811584473
2.88,0.009085876867175102,0.0418408177793026,-0.005980928428471088,-0.2818564176559448,0.47789672017097473,9.731622695922852
2.9,0.03604622557759285,-0.009372388944029808,0.007692932151257992,-0.005380323156714439,0.6793224215507507,9.513625144958496
2.92,0.01340688206255436,-0.05618179216980934,0.01264958456158638,-0.25656548142433167,0.5554576516151428,8.93626880645752
2.94,-0.023103561252355576,0.008014699444174767,0.03310346230864525,-0.9514699578285217,0.5287383794784546,9.915973663330078
2.96,-0.04306716099381447,0.005064883269369602,0.009895364753901958,-1.3390439748764038,0.06584744900465012,11.565424919128418
2.98,-0.0883084237575531,-0.022721072658896446,-0.02530551515519619,-1.074610710144043,-0.11298803985118866,11.467878341674805
3.0,-0.00896640308201313,0.017540382221341133,-0.030889049172401428,-0.6540461182594299,0.10333389788866043,9.629920959472656
3.02,-0.034371718764305115,0.07272255420684814,-0.02154400385916233,-0.49903053045272827,-0.10295943170785904,8.584502220153809
3.04,-0.02437264658510685,0.04039819538593292,-0.036914143711328506,-0.43081435561180115,-0.5015159249305725,8.509719848632812
3.06,0.014307315461337566,-0.030984483659267426,-0.04965149611234665,0.5014121532440186,-0.42954304814338684,9.042129516601562
3.08,0.0673268660902977,-0.0831211507320404,-0.022049253806471825,0.9632692933082581,-0.2535094618797302,9.569334030151367
3.1,0.06749556958675385,-0.10402138531208038,0.018145574256777763,0.4862532615661621,-0.47484394907951355,10.735597610473633
3.12,-0.00834773387759924,-0.0570058673620224,0.00042899014079011977,-0.16256441175937653,-0.8036344051361084,11.44311237335205
3.14,-0.018718130886554718,-0.03349212184548378,-0.047164950519800186,-0.16749414801597595,-0.4439886212348938,10.045884132385254
3.16,-0.011272484436631203,-0.07419312745332718,-0.07321116328239441,-0.3264482021331787,0.05701233819127083,8.438212394714355
3.18,0.011494513601064682,0.0010848506353795528,-0.07022226601839066,-0.5468206405639648,0.49576136469841003,8.808204650878906
3.2,-0.010037558153271675,0.051876943558454514,-0.035919561982154846,-0.17994441092014313,0.7942436337471008,10.132829666137695
3.22,0.019529767334461212,0.03726997599005699,0.026401622220873833,0.17978206276893616,0.5928760170936584,10.096085548400879
3.24,0.014341145753860474,0.03249499574303627,0.06136325001716614,0.01462678611278534,0.13837657868862152,9.70511245727539
3.2600000000000002,0.0077041927725076675,0.1059582531452179,0.05007685348391533,-0.6384227871894836,-0.26993581652641296,10.69273853302002
3.2800000000000002,-0.0685623437166214,0.07839516550302505,0.023077957332134247,-0.1296725571155548,-0.4688050150871277,11.203507423400879
3.3000000000000003,-0.006491112522780895,-0.0057726348750293255,-0.019151700660586357,0.2293945550918579,-0.3116769790649414,10.160367965698242
3.3200000000000003,0.05414057895541191,0.029991328716278076,-0.023269226774573326,0.29702168703079224,-0.2847500741481781,8.428176879882812
3.34,0.0359475240111351,0.03875304013490677,-0.01799866370856762,-0.07106833904981613,-0.6073970794677734,8.670321464538574
3.36,0.10346774756908417,-0.004587266128510237,-0.01772496849298477,-0.377718061208725,-0.6207197308540344,9.272171974182129
3.38,0.06622768938541412,0.003624503267928958,-0.004938054364174604,-0.4104364514350891,-0.20029446482658386,9.754225730895996
3.4,0.03603903204202652,0.04107373580336571,-0.013450779020786285,-0.36331409215927124,0.3313041627407074,10.903555870056152
3.42,0.04535175487399101,-0.048105571419000626,-0.02034829929471016,-0.08263489603996277,0.4617484211921692,11.035325050354004
3.44,0.0354536734521389,-0.08663016557693481,-0.028914758935570717,0.08609877526760101,0.34228986501693726,9.595295906066895
3.46,-0.00783366896212101,-0.006343394983559847,-0.01936846412718296,0.17191442847251892,0.2790259122848511,8.058067321777344
3.48,-0.011849839240312576,0.019297288730740547,0.004779881797730923,-0.30884066224098206,0.19015005230903625,8.806610107421875
3.5,-0.03112034685909748,-0.026615602895617485,0.01133466511964798,-0.714246392250061,-0.04913987219333649,10.313250541687012
3.52,-0.04413023591041565,0.022662213072180748,0.0159861221909523,-0.8889443278312683,-0.05430363118648529,10.293302536010742
3.54,-0.059478797018527985,0.11050059646368027,-0.011527505703270435,-0.9431359171867371,0.06123189255595207,9.787275314331055
3.56,-0.04309586063027382,0.09343574941158295,-0.03244919702410698,-0.3044986128807068,0.09142161160707474,10.254128456115723
3.58,-0.05937619134783745,0.014821364544332027,-0.029774285852909088,0.4408250153064728,0.3056522607803345,10.44959831237793
3.6,-0.0664416253566742,-0.007585438434034586,-0.0007692850194871426,0.6699187755584717,0.0762874111533165,9.38864517211914
3.62,-0.07627185434103012,0.0574290007352829,0.022080648690462112,0.3957194685935974,-0.25829142332077026,8.823740005493164
3.64,-0.06380132585763931,-0.0068416716530919075,0.033590178936719894,-0.3152252733707428,-0.44401025772094727,10.407310485839844
3.66,-0.04445831850171089,-0.10414993017911911,0.027302507311105728,-0.6044378876686096,-0.23769712448120117,10.53456974029541
3.68,0.021800681948661804,-0.07698182016611099,-0.010894985869526863,-0.5457008481025696,-0.33286938071250916,10.11786937713623
3.7,0.011103578843176365,-0.015117207542061806,-0.055041030049324036,-0.5235491991043091,-0.6379420161247253,9.796981811523438
3.72,-0.003837242256850004,-0.05806542560458183,-0.09112785756587982,-0.5627907514572144,-0.3773517310619354,9.346827507019043
3.74,-0.02045198157429695,-0.0544566810131073,-0.08331938832998276,-0.43916404247283936,-0.08460454642772675,8.689990997314453
3.7600000000000002,-0.06818927079439163,-0.012686997652053833,-0.03387786075472832,-0.15424858033657074,0.39372122287750244,8.891314506530762
3.7800000000000002,-0.12352444231510162,0.07387135177850723,0.007726443465799093,-0.17015452682971954,0.9051879048347473,10.128172874450684
3.8000000000000003,-0.07639750093221664,0.10700623691082001,0.0649617537856102,0.10746823251247406,0.9308609962463379,9.867176055908203
3.8200000000000003,-0.06511982530355453,0.05737223103642464,0.08842453360557556,0.33119359612464905,0.3024119734764099,9.962510108947754
3.84,-0.007430862169712782,-0.023325812071561813,0.0710270032286644,0.6105346083641052,-0.6067789793014526,9.950180053710938
3.86,0.0010242529679089785,-0.008733428083360195,0.008042748086154461,0.326339453458786,-1.1323143243789673,9.556178092956543
3.88,-0.02515244483947754,0.03838950768113136,-0.04805164784193039,0.2791633903980255,-1.1910098791122437,9.237030982971191
3.9,0.018148967996239662,0.006095374468713999,-0.09218980371952057,0.053199078887701035,-1.1098557710647583,9.477423667907715
3.92,0.028161950409412384,-0.02584022469818592,-0.07420332729816437,-0.6948156356811523,-0.4152030348777771,10.484501838684082
3.94,0.03772139176726341,-0.004051238298416138,-0.0301288403570652,-1.0237339735031128,0.5428828597068787,11.329426765441895
3.96,0.06524986773729324,0.005335790105164051,0.033858392387628555,-1.0369638204574585,0.12905025482177734,10.815679550170898
3.98,0.0068773082457482815,-0.011240056715905666,0.04862523823976517,-0.828093945980072,-0.18289218842983246,8.985360145568848
4.0,0.021481208503246307,-0.030978308990597725,0.014635080471634865,-0.6107494235038757,-0.1506270170211792,8.810738563537598
4.0200000000000005,-0.07764363288879395,-0.023707622662186623,-0.04528910294175148,-0.5091224312782288,0.1601022481918335,9.903485298156738
4.04,-0.10336031764745712,0.04593661427497864,-0.07274193316698074,-0.5389170050621033,0.43910643458366394,10.350334167480469
4.0600000000000005,-0.07430645078420639,0.06971315294504166,-0.07355210185050964,-0.4987259805202484,0.1369723528623581,9.332589149475098
4.08,-0.08010061085224152,0.039693642407655716,-0.04306512326002121,-0.37594425678253174,-0.3030180037021637,9.256936073303223
4.1,-0.09077589958906174,0.002899785991758108,0.014605995267629623,-0.12128692865371704,-0.3602241277694702,9.99783706665039
4.12,-0.03546721860766411,0.041769541800022125,0.0621783621609211,0.06523792445659637,-0.40154123306274414,10.701627731323242
4.14,0.01781080849468708,0.03886150196194649,0.07702784240245819,0.17590339481830597,-0.6336535215377808,10.209382057189941
4.16,-0.015994084998965263,0.05453469604253769,0.05369974300265312,0.18586380779743195,-0.8093752861022949,9.647473335266113
4.18,0.050033457577228546,0.0625380203127861,0.0017400233773514628,0.3056810796260834,-0.5087870955467224,9.325610160827637
4.2,0.0028777113184332848,0.008924267254769802,-0.05063755810260773,0.30244380235671997,-0.11204559355974197,9.256509780883789
4.22,-0.005270364228636026,-0.009304041974246502,-0.04729638248682022,0.08422894775867462,0.26012399792671204,9.308977127075195
4.24,0.01433467771857977,-0.014253677800297737,-0.04353698715567589,0.02757936529815197,0.03908773511648178,9.02658462524414
4.26,-0.014916997402906418,-0.020444585010409355,-0.01896730624139309,-0.2241201251745224,-0.48340246081352234,10.236714363098145
4.28,-0.04710841923952103,-0.022775163874030113,0.007151933386921883,-0.7974214553833008,-0.32286080718040466,11.240581512451172
4.3,0.027651550248265266,-0.01646123267710209,0.02859901264309883,-0.8433231115341187,0.021399714052677155,10.598108291625977
4.32,0.026112034916877747,0.05813240632414818,0.06361173093318939,-0.7197616696357727,-0.10507648438215256,9.137710571289062
4.34,0.02069682441651821,0.08489851653575897,0.06585891544818878,-0.5718664526939392,-0.36611512303352356,8.513553619384766
4.36,-0.002667553024366498,0.050942644476890564,0.012092315591871738,-0.8111498355865479,-0.7071219682693481,9.832348823547363
4.38,0.022701548412442207,0.025073984637856483,-0.06152152270078659,-0.6590337753295898,-0.2634451985359192,10.769064903259277
4.4,0.036091398447752,0.056728512048721313,-0.07810764759778976,-0.537810742855072,0.45596858859062195,10.038371086120605
4.42,0.007737049832940102,0.0015391538618132472,-0.029926078394055367,0.08043476194143295,0.5227146148681641,9.34919261932373
4.44,0.06876432150602341,-0.05876129865646362,0.01423610094934702,-0.03496299311518669,-0.2891584634780884,9.663196563720703
4.46,0.010949668474495411,-0.060310523957014084,0.016106709837913513,-0.2536337375640869,-0.7160746455192566,10.397061347961426
4.48,0.04553266614675522,-0.046529751271009445,-0.0024886587634682655,-0.3626215159893036,-0.4960772693157196,10.381892204284668
4.5,0.018363993614912033,-0.05737241730093956,0.016446636989712715,-0.3953373432159424,-0.008045218884944916,9.071793556213379
4.5200000000000005,-0.022760696709156036,-0.06981018930673599,0.02318420633673668,-0.2504885792732239,0.04400520771741867,8.533353805541992
4.54,-0.0005238577723503113,-0.03059215098619461,0.004936147015541792,-0.14455930888652802,-0.16479459404945374,8.739141464233398
4.5600000000000005,-0.03167564049363136,-0.020385827869176865,0.007545075844973326,-0.06549614667892456,-0.3181682527065277,9.832540512084961
4.58,0.003960648085922003,-0.037378035485744476,-0.0045083388686180115,-0.27549517154693604,-0.03643953055143356,11.394083976745605
4.6000000000000005,-0.03421255573630333,-0.03568559139966965,0.005289281252771616,-0.3528287410736084,0.1918330043554306,11.298040390014648
