time,curL,curR,velL,velR
13.692307692307693,17.27,1.78,3.634161114476075,1.5142337976983646
13.846153846153847,15.04,0.59,3.997577225923683,2.7256208358570566
14.0,7.95,0.59,3.815869170199879,3.1496062992125986
14.153846153846155,5.32,1.78,3.3918837068443373,3.755299818291944
14.307692307692308,0.59,2.69,2.6650514839491217,3.997577225923683
14.461538461538462,0.0,7.69,2.5439127801332524,3.937007874015748
14.615384615384617,0.0,11.89,2.90732889158086,4.058146577831618
14.76923076923077,0.0,11.89,2.90732889158086,4.058146577831618
14.923076923076923,0.0,9.52,2.786190187764991,3.937007874015748
15.076923076923078,0.59,10.57,3.270745003028468,3.937007874015748
15.230769230769232,0.0,5.71,3.634161114476075,3.634161114476075
15.384615384615385,0.0,5.58,3.634161114476075,3.634161114476075
15.53846153846154,0.59,1.38,3.3918837068443373,2.5439127801332524
15.692307692307693,2.57,2.3,3.5735917625681406,2.362204724409449
15.846153846153847,3.09,2.3,3.5735917625681406,2.362204724409449
16.0,9.66,0.59,3.5735917625681406,2.362204724409449
16.153846153846153,14.25,0.59,3.5735917625681406,1.877649909145972
16.30769230769231,13.73,0.59,3.5735917625681406,1.877649909145972
16.461538461538463,13.33,0.59,3.755299818291944,2.967898243488795
16.615384615384617,12.15,0.59,3.815869170199879,3.270745003028468
16.76923076923077,9.39,0.59,3.5735917625681406,2.846759539672925
16.923076923076923,14.25,0.99,3.755299818291944,3.0284675953967293
17.076923076923077,8.73,0.59,3.755299818291944,3.210175651120533
17.230769230769234,9.0,0.59,3.634161114476075,2.6650514839491217
17.384615384615387,11.62,0.59,3.5735917625681406,2.5439127801332524
17.53846153846154,14.25,0.59,3.815869170199879,2.786190187764991
17.692307692307693,12.02,0.59,3.5735917625681406,2.5439127801332524
17.846153846153847,11.89,0.59,3.5735917625681406,2.5439127801332524
18.0,12.28,0.59,3.5735917625681406,2.5439127801332524
18.153846153846153,10.83,0.59,3.5735917625681406,2.5439127801332524
18.30769230769231,13.2,0.59,3.815869170199879,3.270745003028468
18.461538461538463,8.6,0.59,3.815869170199879,3.3313143549364024
18.615384615384617,7.69,0.59,3.634161114476075,3.089036947304664
18.76923076923077,10.83,0.59,3.815869170199879,3.270745003028468
18.923076923076923,7.29,0.73,3.815869170199879,3.270745003028468
19.076923076923077,5.58,0.73,3.634161114476075,3.634161114476075
19.230769230769234,3.61,2.17,3.634161114476075,3.634161114476075
19.384615384615387,3.35,2.57,3.634161114476075,3.634161114476075
19.53846153846154,2.96,2.57,3.634161114476075,3.634161114476075
19.692307692307693,2.57,2.43,3.634161114476075,3.634161114476075
19.846153846153847,2.43,2.57,3.634161114476075,3.634161114476075
20.0,2.83,2.69,3.634161114476075,3.634161114476075
20.153846153846153,2.96,3.09,3.634161114476075,3.634161114476075
20.30769230769231,2.43,2.43,3.634161114476075,3.634161114476075
20.461538461538463,2.17,2.43,3.634161114476075,3.634161114476075
20.615384615384617,2.69,2.69,3.634161114476075,3.634161114476075
20.76923076923077,3.75,2.43,3.634161114476075,3.634161114476075
20.923076923076923,2.69,2.83,3.634161114476075,3.634161114476075
21.076923076923077,3.61,2.83,3.634161114476075,3.634161114476075
21.230769230769234,2.43,2.83,3.634161114476075,3.634161114476075
21.384615384615387,2.69,2.69,3.634161114476075,3.634161114476075
21.53846153846154,3.22,2.04,3.634161114476075,2.6650514839491217
21.692307692307693,11.76,0.59,3.634161114476075,2.483343428225318
21.846153846153847,12.81,0.59,3.5735917625681406,1.6959418534221686
22.0,15.04,0.59,3.6947304663840095,1.9987886129618413
22.153846153846153,11.49,0.59,3.997577225923683,3.210175651120533
22.30769230769231,7.42,0.59,3.5735917625681406,3.634161114476075
22.461538461538463,3.09,3.88,3.3918837068443373,3.815869170199879
22.615384615384617,0.99,2.69,3.3918837068443373,3.815869170199879
22.76923076923077,2.17,2.57,3.3918837068443373,3.815869170199879
22.923076923076923,1.38,5.32,3.3918837068443373,3.815869170199879
23.076923076923077,0.59,4.27,3.3918837068443373,3.815869170199879
23.230769230769234,0.0,4.14,3.270745003028468,3.937007874015748
23.384615384615387,0.59,5.85,3.270745003028468,3.937007874015748
23.53846153846154,0.0,8.6,3.210175651120533,3.997577225923683
23.692307692307693,0.0,9.0,3.1496062992125986,4.058146577831618
23.846153846153847,0.0,10.05,3.1496062992125986,4.058146577831618
24.0,0.0,9.52,3.089036947304664,3.937007874015748
24.153846153846157,0.0,9.26,3.089036947304664,3.937007874015748
24.30769230769231,0.0,10.57,2.604482132041188,3.8764385221078137
24.461538461538463,0.0,11.89,2.5439127801332524,3.937007874015748
24.615384615384617,0.0,12.94,2.786190187764991,3.997577225923683
24.76923076923077,0.0,11.76,2.90732889158086,4.058146577831618
24.923076923076923,0.0,9.92,2.786190187764991,3.937007874015748
25.076923076923077,0.0,10.71,2.6650514839491217,3.8764385221078137
25.230769230769234,0.0,10.71,2.604482132041188,3.8764385221078137
25.384615384615387,0.59,10.57,3.3918837068443373,3.815869170199879
25.53846153846154,0.0,5.85,3.755299818291944,3.3918837068443373
25.692307692307693,0.99,2.43,3.755299818291944,3.210175651120533
25.846153846153847,2.57,2.3,3.755299818291944,3.210175651120533
26.0,3.09,2.17,3.755299818291944,3.210175651120533
26.153846153846157,4.01,2.3,3.755299818291944,2.7256208358570566
26.30769230769231,7.95,0.59,3.6947304663840095,2.6650514839491217
26.461538461538463,8.34,0.59,3.6947304663840095,2.6650514839491217
26.615384615384617,11.62,0.59,3.6947304663840095,2.6650514839491217
26.76923076923077,10.57,0.59,3.6947304663840095,2.6650514839491217
26.923076923076923,11.23,0.59,3.6947304663840095,2.6650514839491217
27.07692307692308,10.71,0.59,3.815869170199879,3.270745003028468
27.230769230769234,8.87,0.59,3.755299818291944,3.3918837068443373
27.384615384615387,5.58,0.59,3.755299818291944,3.3918837068443373
27.53846153846154,7.69,0.59,3.755299818291944,3.3918837068443373
27.692307692307693,7.16,0.59,3.755299818291944,3.3918837068443373
27.846153846153847,6.37,0.59,3.755299818291944,3.3918837068443373
28.0,5.98,0.59,3.6947304663840095,3.452453058752272
28.153846153846157,4.93,1.51,3.634161114476075,3.634161114476075
28.30769230769231,3.61,1.78,3.634161114476075,3.634161114476075
28.461538461538463,3.61,0.59,3.5735917625681406,2.90732889158086
28.615384615384617,10.83,0.0,3.634161114476075,2.846759539672925
28.76923076923077,11.89,0.59,3.634161114476075,2.846759539672925
28.923076923076923,12.54,0.59,3.634161114476075,2.846759539672925
29.07692307692308,13.99,0.59,3.634161114476075,2.846759539672925
29.230769230769234,11.49,0.59,3.634161114476075,2.846759539672925
29.384615384615387,10.83,0.59,3.634161114476075,2.846759539672925
29.53846153846154,10.83,0.0,3.634161114476075,2.846759539672925
29.692307692307693,11.62,0.0,3.815869170199879,3.270745003028468
29.846153846153847,9.92,0.59,3.815869170199879,3.3313143549364024
30.0,8.08,0.0,3.755299818291944,3.3918837068443373
30.153846153846157,7.16,0.59,3.6947304663840095,3.452453058752272
30.30769230769231,5.58,1.64,3.634161114476075,3.634161114476075
30.461538461538463,3.61,2.17,3.634161114476075,3.634161114476075
30.615384615384617,3.09,2.57,3.5735917625681406,3.634161114476075
30.76923076923077,1.78,2.83,3.452453058752272,3.6947304663840095
30.923076923076923,3.22,2.69,3.452453058752272,3.6947304663840095
31.07692307692308,3.75,2.83,3.452453058752272,3.6947304663840095
31.230769230769234,2.96,2.83,3.3918837068443373,3.755299818291944
31.384615384615387,2.17,3.48,3.3918837068443373,3.815869170199879
31.53846153846154,0.0,4.4,3.3918837068443373,3.815869170199879
31.692307692307693,0.0,4.27,3.3918837068443373,3.815869170199879
31.846153846153847,0.0,5.06,3.3918837068443373,3.815869170199879
32.0,0.59,6.76,3.3918837068443373,3.815869170199879
32.15384615384615,0.59,8.34,3.3918837068443373,3.815869170199879
32.30769230769231,0.59,6.5,3.3918837068443373,3.815869170199879
32.46153846153846,0.59,6.5,3.3918837068443373,3.815869170199879
32.61538461538462,0.0,7.69,3.3918837068443373,3.815869170199879
32.769230769230774,0.0,6.5,3.3918837068443373,3.815869170199879
32.92307692307693,0.59,7.69,3.3918837068443373,3.815869170199879
33.07692307692308,0.59,6.64,3.3918837068443373,3.815869170199879
33.23076923076923,0.0,8.34,3.3918837068443373,3.815869170199879
33.38461538461539,0.0,7.42,3.3918837068443373,3.815869170199879
33.53846153846154,0.59,9.0,3.3918837068443373,3.815869170199879
33.69230769230769,0.59,7.55,3.3918837068443373,3.815869170199879
33.84615384615385,0.0,7.16,3.3918837068443373,3.815869170199879
34.0,0.0,7.82,3.3918837068443373,3.815869170199879
34.15384615384615,0.59,7.42,3.3918837068443373,3.815869170199879
34.30769230769231,0.0,6.64,3.452453058752272,3.6947304663840095
34.46153846153847,0.0,6.5,3.452453058752272,3.6947304663840095
34.61538461538462,0.0,4.93,3.452453058752272,3.6947304663840095
34.769230769230774,0.59,6.11,3.452453058752272,3.6947304663840095
34.92307692307693,0.0,5.32,3.452453058752272,3.6947304663840095
35.07692307692308,0.0,6.11,3.452453058752272,3.6947304663840095
35.23076923076923,0.59,4.93,3.452453058752272,3.6947304663840095
35.38461538461539,0.0,5.71,3.452453058752272,3.6947304663840095
35.53846153846154,0.59,5.85,3.452453058752272,3.6947304663840095
35.69230769230769,0.59,5.06,3.452453058752272,3.6947304663840095
35.84615384615385,0.59,6.24,3.452453058752272,3.6947304663840095
36.0,0.59,6.11,3.452453058752272,3.6947304663840095
36.15384615384615,0.59,4.66,3.634161114476075,3.634161114476075
36.30769230769231,1.64,4.14,3.634161114476075,3.634161114476075
36.46153846153847,1.64,3.35,3.634161114476075,3.5735917625681406
36.61538461538462,1.51,3.48,3.634161114476075,3.5735917625681406
36.769230769230774,2.04,3.35,3.634161114476075,3.5735917625681406
36.92307692307693,1.38,2.96,3.634161114476075,3.5735917625681406
37.07692307692308,2.83,3.61,3.634161114476075,3.5735917625681406
37.23076923076923,2.3,3.48,3.634161114476075,3.5735917625681406
37.38461538461539,2.17,3.35,3.634161114476075,3.5735917625681406
37.53846153846154,1.38,3.75,3.634161114476075,3.5735917625681406
37.69230769230769,2.17,3.09,3.634161114476075,3.5735917625681406
37.84615384615385,2.43,3.35,3.634161114476075,3.5735917625681406
38.0,2.57,3.35,3.634161114476075,3.5735917625681406
38.15384615384615,2.96,2.69,3.634161114476075,3.5735917625681406
38.30769230769231,1.91,3.35,3.634161114476075,3.5735917625681406
38.46153846153847,2.04,2.96,3.634161114476075,3.5735917625681406
38.61538461538462,2.43,2.83,3.634161114476075,3.5735917625681406
38.769230769230774,1.91,2.43,3.5735917625681406,3.1496062992125986
38.92307692307693,3.09,2.43,3.634161114476075,3.089036947304664
39.07692307692308,4.53,2.17,3.634161114476075,3.089036947304664
39.23076923076923,1.64,2.43,3.634161114476075,3.089036947304664
39.38461538461539,6.5,0.59,3.634161114476075,3.089036947304664
39.53846153846154,7.69,0.59,3.634161114476075,3.089036947304664
39.69230769230769,7.16,0.59,3.634161114476075,3.089036947304664
39.84615384615385,8.08,0.59,3.634161114476075,3.089036947304664
40.0,8.87,0.59,3.634161114476075,3.089036947304664
40.15384615384615,9.26,0.59,3.634161114476075,3.089036947304664
40.30769230769231,9.13,0.59,3.452453058752272,2.180496668685645
40.46153846153847,12.02,0.59,3.5735917625681406,2.1199273167777104
40.61538461538462,10.83,0.59,3.755299818291944,3.210175651120533
40.769230769230774,4.01,0.86,3.634161114476075,3.634161114476075
40.92307692307693,2.04,2.3,3.089036947304664,3.3918837068443373
41.07692307692308,11.49,16.35,1.6959418534221686,1.6959418534221686
41.23076923076923,0.59,12.94,0.3634161114476075,0.3634161114476075
