time,curL,curR,velL,velR
0.0,17.27,6.9,0.2204724409448819,0.2204724409448819
0.15384615384615385,12.28,2.96,0.4724409448818897,0.4724409448818897
0.3076923076923077,7.82,6.24,0.7480314960629921,0.7480314960629921
0.46153846153846156,0.99,2.3,0.7874015748031497,0.7874015748031497
0.6153846153846154,2.17,2.17,0.7874015748031497,0.7874015748031497
0.7692307692307693,1.12,2.17,0.7874015748031497,0.7874015748031497
0.9230769230769231,1.78,2.3,0.7874015748031497,0.7874015748031497
1.076923076923077,1.38,2.43,0.7874015748031497,0.7874015748031497
1.2307692307692308,1.51,2.17,0.7874015748031497,0.7874015748031497
1.3846153846153846,2.17,2.96,0.7874015748031497,0.7874015748031497
1.5384615384615385,1.51,2.17,0.7874015748031497,0.7874015748031497
1.6923076923076925,1.64,2.43,0.7874015748031497,0.7874015748031497
1.8461538461538463,2.04,1.78,0.7874015748031497,0.7874015748031497
2.0,1.91,2.3,0.7874015748031497,0.7874015748031497
2.153846153846154,1.12,2.17,0.7874015748031497,0.7874015748031497
2.307692307692308,1.12,3.48,0.7874015748031497,0.7874015748031497
2.4615384615384617,1.12,2.69,0.7874015748031497,0.7874015748031497
2.6153846153846154,1.64,1.38,0.7874015748031497,0.7874015748031497
2.769230769230769,1.12,2.3,0.7874015748031497,0.7874015748031497
2.9230769230769234,1.12,2.04,0.7874015748031497,0.7874015748031497
3.076923076923077,1.38,2.17,0.7874015748031497,0.7874015748031497
3.230769230769231,1.91,2.3,0.7874015748031497,0.7874015748031497
3.384615384615385,1.12,2.83,0.7874015748031497,0.7874015748031497
3.5384615384615388,1.91,2.69,0.7874015748031497,0.7874015748031497
3.6923076923076925,1.25,2.04,0.7874015748031497,0.7874015748031497
3.8461538461538463,0.73,2.04,0.7874015748031497,0.7874015748031497
4.0,1.12,2.57,0.7874015748031497,0.7874015748031497
4.153846153846154,1.64,1.91,0.7874015748031497,0.7874015748031497
4.307692307692308,1.25,2.3,0.7874015748031497,0.7874015748031497
4.461538461538462,1.78,2.83,0.7874015748031497,0.7874015748031497
4.615384615384616,1.51,1.91,0.7874015748031497,0.7874015748031497
4.769230769230769,1.51,2.69,0.7874015748031497,0.7874015748031497
4.923076923076923,0.99,2.43,0.7874015748031497,0.7874015748031497
5.0769230769230775,0.99,2.04,0.7874015748031497,0.7874015748031497
5.230769230769231,1.64,2.17,0.7874015748031497,0.7874015748031497
5.384615384615385,0.73,3.09,0.7874015748031497,0.7874015748031497
5.538461538461538,1.12,3.09,0.7874015748031497,0.7874015748031497
5.6923076923076925,1.51,1.78,0.7874015748031497,0.7874015748031497
5.846153846153847,1.25,2.3,0.7874015748031497,0.7874015748031497
6.0,1.12,2.17,0.7874015748031497,0.7874015748031497
6.153846153846154,0.99,1.91,0.7874015748031497,0.7874015748031497
6.307692307692308,1.64,2.17,0.7874015748031497,0.7874015748031497
6.461538461538462,0.59,2.04,0.7874015748031497,0.7874015748031497
6.615384615384616,0.99,2.83,0.7874015748031497,0.7874015748031497
6.76923076923077,0.86,2.3,0.7874015748031497,0.7874015748031497
6.923076923076923,0.99,2.43,0.7874015748031497,0.7874015748031497
7.0769230769230775,1.12,1.91,0.7874015748031497,0.7874015748031497
7.230769230769231,1.78,2.3,0.7874015748031497,0.7874015748031497
7.384615384615385,1.78,2.43,0.7874015748031497,0.7874015748031497
7.538461538461539,1.38,2.17,0.7874015748031497,0.7874015748031497
7.6923076923076925,1.78,1.91,0.7874015748031497,0.7874015748031497
7.846153846153847,1.12,2.3,0.7874015748031497,0.7874015748031497
8.0,1.12,2.69,0.7874015748031497,0.7874015748031497
8.153846153846155,0.73,2.43,0.7874015748031497,0.7874015748031497
8.307692307692308,1.38,2.69,0.7874015748031497,0.7874015748031497
8.461538461538462,1.25,2.69,0.7874015748031497,0.7874015748031497
8.615384615384617,1.38,3.22,0.7874015748031497,0.7874015748031497
8.76923076923077,1.12,1.91,0.7874015748031497,0.7874015748031497
8.923076923076923,1.38,2.04,0.7874015748031497,0.7874015748031497
9.076923076923077,1.38,2.83,0.7874015748031497,0.7874015748031497
9.230769230769232,0.99,2.57,0.7874015748031497,0.7874015748031497
9.384615384615385,0.73,2.43,0.7874015748031497,0.7874015748031497
9.538461538461538,1.12,2.57,0.7874015748031497,0.7874015748031497
9.692307692307693,1.38,2.57,0.7874015748031497,0.7874015748031497
9.846153846153847,0.86,2.69,0.7874015748031497,0.7874015748031497
10.0,1.25,2.43,0.7874015748031497,0.7874015748031497
10.153846153846155,1.78,2.69,0.7874015748031497,0.7874015748031497
10.307692307692308,1.78,2.3,0.7874015748031497,0.7874015748031497
10.461538461538462,1.64,2.43,0.7874015748031497,0.7874015748031497
10.615384615384617,1.12,2.3,0.7874015748031497,0.7874015748031497
10.76923076923077,0.59,3.09,0.7874015748031497,0.7874015748031497
10.923076923076923,1.38,2.43,0.7874015748031497,0.7874015748031497
11.076923076923077,0.86,2.57,0.7874015748031497,0.7874015748031497
11.230769230769232,1.12,2.83,0.7874015748031497,0.7874015748031497
11.384615384615385,1.12,2.43,0.7874015748031497,0.7874015748031497
11.538461538461538,1.78,2.57,0.7874015748031497,0.7874015748031497
11.692307692307693,1.51,2.17,0.7874015748031497,0.7874015748031497
11.846153846153847,1.64,2.57,0.7874015748031497,0.7874015748031497
12.0,1.12,2.43,0.7874015748031497,0.7874015748031497
12.153846153846155,1.38,2.17,0.7874015748031497,0.7874015748031497
12.307692307692308,1.38,2.57,0.7874015748031497,0.7874015748031497
12.461538461538462,1.51,2.3,0.7874015748031497,0.7874015748031497
12.615384615384617,1.91,1.78,0.7874015748031497,0.7874015748031497
12.76923076923077,1.25,1.91,0.7874015748031497,0.7874015748031497
12.923076923076923,1.12,2.83,0.7874015748031497,0.7874015748031497
13.076923076923078,0.99,2.17,0.7874015748031497,0.7874015748031497
13.230769230769232,1.38,2.17,0.7874015748031497,0.7874015748031497
13.384615384615385,1.25,3.22,0.7874015748031497,0.7874015748031497
13.53846153846154,1.51,2.57,0.7874015748031497,0.7874015748031497
13.692307692307693,1.12,2.17,0.7874015748031497,0.7874015748031497
13.846153846153847,1.51,2.3,0.7874015748031497,0.7874015748031497
14.0,1.25,2.43,0.7874015748031497,0.7874015748031497
14.153846153846155,1.38,2.43,0.7874015748031497,0.7874015748031497
14.307692307692308,1.64,2.17,0.7874015748031497,0.7874015748031497
14.461538461538462,1.51,2.43,0.7874015748031497,0.7874015748031497
14.615384615384617,1.12,1.78,0.7874015748031497,0.7874015748031497
14.76923076923077,1.51,1.51,0.7874015748031497,0.7874015748031497
14.923076923076923,1.25,2.96,0.7874015748031497,0.7874015748031497
15.076923076923078,1.25,2.3,0.7874015748031497,0.7874015748031497
15.230769230769232,2.17,2.96,0.7874015748031497,0.7874015748031497
15.384615384615385,1.38,2.17,0.7874015748031497,0.7874015748031497
15.53846153846154,1.25,2.04,0.7874015748031497,0.7874015748031497
15.692307692307693,0.99,2.04,0.7874015748031497,0.7874015748031497
15.846153846153847,1.25,2.17,0.7874015748031497,0.7874015748031497
16.0,1.38,2.43,0.7874015748031497,0.7874015748031497
16.153846153846153,0.99,2.43,0.7874015748031497,0.7874015748031497
16.30769230769231,0.99,3.09,0.7874015748031497,0.7874015748031497
16.461538461538463,0.99,2.04,0.7874015748031497,0.7874015748031497
16.615384615384617,1.12,2.17,0.7874015748031497,0.7874015748031497
16.76923076923077,1.38,1.91,0.7874015748031497,0.7874015748031497
16.923076923076923,1.12,2.3,0.7874015748031497,0.7874015748031497
