time,ax,ay,az,wx,wy,wz
1682026001.2528934,-0.05361459859247701,0.20896517004460774,9.751403848810197,5.565795330381742e-05,0.0012365201370377304,0.0011299126070812
1682026001.262879,-0.1850193966078344,0.31063198836322886,9.862093429809226,-0.0010194273583523572,-0.0002465168254995011,0.0003312225324921
1682026001.2728724,-0.1325345968632742,0.37090125919001726,9.84418291677019,-0.0033198085734125224,-0.0003567879137275025,-0.0004678423412255
1682026001.2829142,-0.09885840844418081,0.14073534818262998,9.74621436261023,1.5821651684595813e-05,-0.0003329476818018988,0.0003286211157106
1682026001.2928848,-0.16858687213174842,0.2323387580085497,9.824215599620109,0.0009273985341805722,-0.00164013289388319,0.0003640093944855
1682026001.3028958,-0.04486328746301801,0.33659474370367964,9.793342731279354,-0.0006308975542184247,-0.00014965172748243743,-0.0004506992537639
1682026001.3133335,-0.035383996097892965,0.34380550135801047,9.791097480153235,-0.001102507983473973,0.000946690177011001,0.0008851751789339
1682026001.326167,-0.2367404463481807,0.1796964785948376,9.82907137687702,-9.152755033790926e-06,-0.0013849633255204334,-0.0022235805064551
1682026001.3328717,0.1170761362180094,0.48340687031239427,9.752453426826868,-0.0003034492710984709,0.00014278047174021412,0.0023235124989301
1682026001.342976,-0.06594239429877595,0.27182475043567234,9.785635073655694,-0.0009568387261465226,0.0015971306734534456,0.000358794104483
1682026001.3532784,-0.2944951459858679,0.17746234671363917,9.868122708984611,0.0015316528308274716,-0.0024686394616959726,0.0005655590083338
1682026001.3628812,-0.06878035572324377,0.29927137469733,9.786391552630326,0.0007999946278628287,-0.0014110378030108889,-3.422146086764729e-05
1682026001.3729286,-0.05895775903718775,0.35287399562054417,9.801793906981064,-0.0011196389092722613,-7.738309110305963e-05,-0.0009599590104184
1682026001.3829114,0.006969286271659689,0.2465772170488295,9.735698448611696,0.0012760802669842786,0.0011992695412305944,0.0019938211351987
1682026001.3929265,-0.15923886391355296,0.3059712877031493,9.839661392510301,-0.0004595236399863917,0.0007403119648454656,-1.5595940697912336e-05
1682026001.4029024,-0.13353766553839314,0.5045224183056207,9.907679526835633,-0.004791671736105294,-0.00016832472663590468,0.0004508115688227
1682026001.4129212,-0.22097219758931402,-0.0051423157137480925,9.767231358475714,0.0006800434264752625,-0.0021579769723947023,-0.0003531094536296
1682026001.4230084,-0.060074640793698786,0.37462054611286844,9.800702261826311,-0.0006234405651810094,-0.0015775648505334749,0.0010040111827552
1682026001.4329202,-0.16876897662576654,0.10427419449049287,9.773948922255016,0.0010410213520665843,-0.0015775640717132198,-0.0025346394524089
1682026001.4429317,0.0032475430810359586,0.4629007342458125,9.808091512519727,-0.0017581783520783456,0.0001934361357630511,-0.0009871540952585
1682026001.4529154,-0.2436437948944654,0.28039154986061643,9.885499409656873,-0.0018948639194300723,-0.00283000383779752,-0.0012479358248524
1682026001.4629023,-0.013820244920731634,0.14831435248785588,9.706189148899307,0.0006535870509227742,-0.000642872563553736,-0.0017746748764179
1682026001.472899,0.030431434655075303,0.3344607999125104,9.738726444026602,0.00044683806420997227,0.0018258655927477548,-0.000262203988444
1682026001.4828937,-0.04690299964898666,0.34436002976256735,9.801683180534054,0.00017714127837602196,0.002297476617152377,0.0019271662621181
1682026001.4929414,-0.14064614849254625,0.4037912034801083,9.870322198309749,-0.002020415406563575,0.0013404674567857183,0.0024982116172909
1682026001.5029342,-0.2029421842975869,0.22115111922014855,9.837034512701358,-0.0018945036576167374,-0.0001813174869746077,0.000397917336028
1682026001.5129054,-0.01878056549401499,0.21262204067088317,9.723022114424428,-0.00024272274544204475,0.0015956354673856178,0.0004519121592752
1682026001.52299,-0.16830753840563367,0.26928807853133285,9.831862978236218,-0.000393590781735834,0.0005674679831807167,-0.00057736215071
1682026001.532945,-0.1602901753582248,0.22444964179764595,9.81123278016905,0.0011814608849563567,-0.0007177671929213816,0.0001259529834501
1682026001.54292,-0.05875321132738375,0.35610117952803116,9.799122220176919,0.00017039280841797333,5.635615835140024e-05,0.0006244111444689
1682026001.5529346,-0.05229700435365473,0.29482705766558454,9.77832186795136,-0.00015963689620230898,0.0011784020102790106,0.0004906590200849
1682026001.5630066,-0.1552844838390955,0.2938035309710919,9.831700652309197,-0.0007929393540878751,0.00036964981767282474,-0.0003423023864738
1682026001.5729628,-0.08327228610947858,0.3473894348264101,9.804542471454527,-0.0015774962643851792,0.0005305739902472819,0.0002850295148678
1682026001.5830176,-0.1278456963540912,0.13904058092653618,9.757433176184442,0.0011814630762129717,0.00038678091492092204,-0.0002964869037382
1682026001.595914,-0.048539781917676446,0.35771046305060755,9.800757123537878,2.250730625985607e-05,0.0012316850879233949,0.0015158749900879
1682026001.6029148,-0.26033413779295667,0.2440031645220839,9.872011770563729,-0.0007243945150919312,-0.00025808074067370027,-0.0010303765431157
1682026001.6129222,-0.12843016174971264,0.21272679808728012,9.790195277281965,0.0013759224180569711,-0.0009744113552032457,-0.000169434015464
1682026001.6232548,-0.0018345896698262352,0.2569402732776243,9.743168698827656,0.0014370198784158228,0.0016057133425312357,-0.0009729749418906
1682026001.6330397,-0.23404468607733594,0.3610151755601832,9.894699802674504,0.000496384598114631,-0.0013980080088645188,0.0004157797537632
1682026001.6429513,0.0013659525571239962,0.32897118608602927,9.757339282363892,-0.0007791667729698826,0.0011452445841524362,-0.0001143290557078
1682026001.6530416,-0.10569760545596643,0.2548911019880125,9.797693962018949,0.0005839286736888613,0.0008006646694057875,0.0009474028937407
1682026001.6629913,-0.17254555700234306,0.24382377002589373,9.825748448189255,0.0020434931873877476,-0.001116731214591467,0.0021618291374184
1682026001.6729834,-0.14792519719584113,0.28613091459943374,9.840633564204907,0.0002490122888110236,-0.0010489369735439253,-0.0011585214071087
1682026001.683032,-0.09236015006385057,0.35252571765412366,9.83417465199817,-0.0006960844294038819,-0.001202811782314172,-0.0001206575090177
1682026001.6929543,-0.12628042478401666,0.32428809032489564,9.846764366697542,-0.001381528429094488,-0.0019322178164392417,0.0002135059201978
1682026001.7030466,0.04135705262556749,0.23993331459804443,9.708086735922853,-0.001029141627757716,0.0016660364777501464,-0.0006328903965763
1682026001.7130427,-0.06834554026297383,0.14831136391274455,9.745193992433494,0.001797963833044005,0.002265460185389952,-0.0002372629370651
1682026001.7229762,-0.1344424807223355,0.4180730674378422,9.869778011194365,-0.0007348561812277807,0.00151442702391017,0.0003226563438661
1682026001.7329926,-0.21960398561669459,0.3027770891292416,9.873379718654055,-0.0007508454375572528,-0.001176347639970031,0.0012677632783893
1682026001.7430365,-0.0891480213021346,0.24872851963227116,9.789455345381217,-0.0002736313931203482,-0.0008496448173061633,0.0007339304882921
1682026001.7736166,-0.11040121538116131,0.26699547924713496,9.792227205568361,0.0005596733374234635,-0.0005702114911516517,-2.9743429098252417e-05
1682026001.7775984,0.28040431547159456,0.5856767382439645,9.709643046776412,-0.002715954240290253,0.0030991583972147605,-0.0013652724575362
1682026001.7841792,-0.36308151680145706,0.11512060279408293,9.89038971619029,0.0004330458697126013,-0.001023608993154604,0.0001851878931634
1682026001.7884436,0.268234571286588,0.20132524331584564,9.577889300826097,0.00016891367146433674,0.0029382204730606393,-0.0018048830226175
1682026001.7935345,-0.11735619077258387,0.5856938353082006,9.918754655453972,-0.0020070597215009864,0.0021976553929215457,9.880353341626727e-05
1682026001.8034296,-0.18924410990705107,0.23991666926996152,9.837559151630824,-0.0008287001874586668,0.0004944453179625818,0.0005066918546222
1682026001.8129425,-0.08872102947323461,0.2807534154984483,9.809743078082086,-0.0007780426463991825,0.0005782698392074107,6.115202436971271e-05
1682026001.8229802,-0.08852756908745336,0.16319864626945435,9.749595783681459,0.001119993407853212,0.0012830893229089932,-0.0010597984202317
1682026001.8329494,-0.03677808662435691,0.38949201592403176,9.792589079526689,-0.0004666310562607118,0.002308297342823019,0.0004552983317412
1682026001.8429604,-0.14869012053035713,0.2960635472317896,9.82546011258139,-0.0010466308974469713,0.0015218742160478913,-0.0003661454085372
1682026001.8529603,-0.08242636466017354,0.22828631689746987,9.782701520193083,-1.1372501628021052e-05,0.002057938088076991,-0.0007688567403815
1682026001.8629515,-0.15002707244083144,0.2950001533198702,9.83458072236516,3.29624388533289e-05,0.000709396621853089,1.6072752129312395e-05
1682026001.872942,-0.13540478122144325,0.19275037320922273,9.785788953404511,0.00038499059146543407,0.0010688978486812675,-0.0028557534225396
1682026001.882933,-0.0683026290767739,0.3636517537838337,9.814950819305496,-0.00046811956081025324,0.0012842071195804327,-0.0012672984868399
1682026001.8929265,-0.21856426813269672,0.3124594020392062,9.872707244525406,-0.0007400410415478024,-0.0012665034782283135,-0.0002990934427939
1682026001.9029837,-0.10724887519340917,0.317484224233783,9.82119540738204,0.0001499356171772263,-0.0023155364909070294,0.0022177048248127
1682026001.9129252,0.025190940018972808,0.29773843506124487,9.742433013498527,-0.00117516611551638,0.0013240595631352522,-0.0002272030234448
1682026001.9236405,-0.14842846779466773,0.314936478241268,9.833052283783676,-0.001245199442288835,0.00013718701047555227,0.0006601703224592
1682026001.933047,-0.07796539978977314,-0.0411243178603265,9.700140305717735,0.0037735410887337795,0.0015017664810743053,-0.0024653187848739
1682026001.9429386,-0.15553062215159477,0.44285009805693687,9.887799537262735,0.0014228655483902437,-0.0001153802425650097,-0.0005326493539027
1682026001.9529407,-0.14047707168313536,0.6039972358939865,9.933150547839292,-0.0041296820068815205,-0.0016807552662867408,0.0015814263914367
1682026001.9629257,-0.05390795216726737,0.08850375516216206,9.70577333497312,-0.0011889551393508442,0.00027391462690464185,-0.0003918447893224
1682026001.9729629,-0.015173339848332176,0.3471436827836099,9.785403906217137,-0.001019085595870185,0.001160153956264649,0.0027813424693309
1682026001.98298,-0.14978655039082533,0.14557424162033047,9.781703397122412,-0.00026210995419356266,0.001764761965676214,-0.0011581530690304
1682026001.992967,-0.002365631181938292,0.43235470006730736,9.8065083966521,-0.0025017487275139924,0.0031718091113678783,1.3477621775146364e-05
1682026002.0029435,-0.2683268207340183,0.2138054949728064,9.863618035845635,-0.0005478265251006541,-0.0004987151661340314,0.0012536117445566
1682026002.0129907,-0.06791279897285041,0.20758958949074205,9.762211085614185,-0.0009386283528573562,0.001467856396330551,-0.0021740294888727
1682026002.0229993,-0.13930351111536318,0.3379809099094066,9.840999951730682,-0.0005128103807148476,-0.0002196936238274657,0.0007484538817666
1682026002.032996,-0.12796453222629176,0.31844400751545837,9.826210859365112,-0.0009598365710840974,-0.000818726612320611,0.0011645707289576
1682026002.042958,-0.15057998782163218,0.3219625509153031,9.844598889576051,-0.0029506414383121556,-0.0009509758589902528,-0.0009964654583595
1682026002.052978,0.041689849684995735,0.2820134618608361,9.729230740287623,-0.001929557774870532,0.0014671040521377482,0.0006109956756122
1682026002.0630164,-0.1204506929047018,0.24104543055391717,9.800927126323737,-0.00045880241416228017,0.0008595242831088229,0.0017323110331349
1682026002.0729728,-0.2000359501924961,0.2717152468208445,9.853094112392608,-0.0014091352174738724,-0.0003854852740113877,-0.0006805606082193
1682026002.0829556,-0.11226003758531992,0.25271763984574075,9.796282765499978,-0.0013562196238483756,-0.00022044906902192755,-0.0017627704784385
1682026002.0929549,-0.13821781095576538,0.33818135636401225,9.839959995773114,-0.0018360204751452015,-0.001309332614817803,-0.0005907764554135
1682026002.1030483,-0.07202607382495996,0.19013850711684063,9.751839423312058,0.0005090617793693243,-0.0005713835784988698,1.83068785704931e-05
1682026002.113041,-0.10641458832474025,0.2933222259797195,9.814445588337012,-2.9250620512611586e-05,-0.000404453468115972,-0.0003452754009626
1682026002.1230142,-0.014345211722853237,0.22763437746078757,9.736320999728422,0.00042596883119244727,0.0021920385234756603,-0.001741920028638
1682026002.1329834,-0.1851149197547235,0.38237890704981403,9.874996022772219,-0.00035261223349995644,-0.00013661666393430485,0.0006046697834395
1682026002.1429842,-0.28139160222978205,0.23218628969782984,9.890986036919035,0.0002352517727931582,-0.0036402782201314134,-0.0006447861798219
1682026002.153,0.08326979894420324,0.26020503130972256,9.698869070812835,0.0014619656229241322,-7.514129923518113e-05,0.0007637182587646
1682026002.1629517,-0.1091472563638738,0.38951386568281765,9.837406463579875,-0.0006249291694292678,-7.441132499459678e-05,0.0008624476484842
1682026002.1729443,-0.18582398215337112,0.3812176345425278,9.881584364345414,-0.0021619811649149657,-0.0023181577504715143,0.0019569454033049
1682026002.1829464,-0.16964226769639668,0.19661929995844088,9.82416949257491,-0.0013316200138931414,-0.0032602844903163565,-5.023764801395333e-05
1682026002.1930585,0.07471275665257489,0.1818399362982789,9.67025986045692,0.0009490071448780349,0.0005730427175261911,0.0001151545310281
1682026002.2029586,-0.07901996033388861,0.3655538308297303,9.827945923360112,-0.0007989313295470097,0.0008654903642818255,3.061325865614021e-05
1682026002.2129538,-0.10178501554826147,0.33128426309529085,9.820373125303538,-0.002416418472287426,0.0013594542106073917,-0.0011406393151841
1682026002.2229846,-0.15117283855390268,0.3980223541604473,9.866220331422383,-0.0038607180583582383,-0.0004841950921945394,0.0011061042767837
1682026002.232997,-0.02364604867242064,0.04729024922701061,9.69103422718988,0.0005861755875262032,0.0014656201460815162,-3.794686758143103e-05
1682026002.2429864,-0.16687398061464112,0.40962792745383475,9.876168148963014,-0.0026258153910921167,0.0005625963649811598,-0.0009346268035582
1682026002.2529657,-0.07942599384740272,0.18539073811441575,9.76453288282895,0.0012045536936821318,-0.0002666209723198516,0.0024345189320743
1682026002.2629924,-0.22683645134110786,0.26827033035604314,9.868598780305781,-0.00015218924148334374,-0.0018647849808854833,-0.0008847107075266
1682026002.272961,-0.0013412109073559306,0.2768377171517477,9.749828126341082,-0.0006428088753951547,0.0006825706430084324,-0.0018447152234725
1682026002.2829978,-0.1516316546401495,0.16002594373486503,9.791706429985494,0.0031368677877904568,-0.0010422375830384247,-0.0002096936933807
1682026002.29298,0.018822399242004396,0.39051070957493556,9.768663678927036,0.0010905531233177533,0.0014637728091819906,0.0003140923671312
1682026002.3030667,-0.1907829476498615,0.33673789300000523,9.86785270636089,-0.0014683478834532663,0.0006203765934786275,-0.002054066759359
1682026002.3130238,-0.1483138989495203,0.21986115975972204,9.813143845243767,0.000609255759482624,-0.0009107548140944417,-0.0006995779823623
1682026002.328219,-0.07197805154859278,0.3910741771854461,9.828010411602571,-0.001681052526771151,-0.0006969119990330807,0.0012901124881468
1682026002.3330605,-0.23316566367688107,0.22377612099594435,9.851004881965075,-0.0021560316996179756,-0.001200229373625638,-0.0009916321270279
1682026002.3430948,-0.01920644289816122,0.36840184730887526,9.786647016517401,-0.0030165694363281153,-0.00010906135780335116,0.0006817766569443
1682026002.352986,-0.06126581405116435,0.07950604468050561,9.70771125583009,0.0003853493685412343,0.0014693681865339246,-0.0010776672408096
1682026002.3629751,-0.20212630757337205,0.27644246933035777,9.852614404722548,0.0006550806195076793,-0.0007155426123499735,-0.0007610368903837
1682026002.3730023,-0.07145097644182614,0.31020925447883924,9.806445650262312,0.000797394019202406,-0.00031170842632976685,-0.0002703996271006
1682026002.3830311,-0.10949360070125128,0.28892176765735733,9.800619959605347,-0.00014882847443205963,0.00022920947961018628,-0.0017936710629723
1682026002.3929763,-0.12505917744607994,0.28958235693448564,9.817885170527482,0.0005425659640862371,-0.0006045182005676238,-0.0003557225119434
1682026002.403035,0.00998918051991164,0.3468515310842836,9.75718488244414,2.032788075890606e-06,0.0014410370351409594,0.0009704786224179
1682026002.413048,-0.25948533749558506,0.41388155181782565,9.928511658386014,-0.003199108581340342,-0.001367448024790594,0.00014162318426
1682026002.4230666,-0.03170286261583631,-0.002806377058975212,9.656145000430717,0.0025780683644620658,0.0005588925670667662,-0.0005404971435777
1682026002.433148,-0.05835886053004511,0.4273398913648503,9.82075545018231,7.130646625250907e-05,0.0012495633512200105,0.0004701949527375
1682026002.4457054,-0.14758291704216642,0.3384326645072793,9.843173919470926,-0.0006148735421262217,-0.000323633684940295,0.0013799070019163
1682026002.4530916,-0.023533661544923378,0.08662662766480067,9.70143759987214,0.0013047926010389833,0.0016787119176980391,-0.0007688290335349
1682026002.4631028,-0.18977176377922517,0.41240824739711757,9.90019199731794,-0.0010198102542662618,-0.00041154346144773083,-0.0002562502760551
1682026002.4729958,-0.09018383809691581,0.3054895236441458,9.812636909125281,-0.0016069228154346985,-0.00029644553995892544,-0.0001590250887088
1682026002.483008,-0.09172892184375162,0.2883057905103352,9.802973120849922,-6.837505101538359e-05,-0.0010932716224869867,0.0028171104948856
1682026002.4931238,-0.05431011566580305,0.24487367895659962,9.762435238313579,-0.0005783594940152287,0.0006728950709723189,9.096412564444148e-05
1682026002.5044174,-0.09873490460042418,0.2986752732280715,9.798462513370328,0.00018867305937273572,0.00026869007046145067,0.0020776369072851
1682026002.513121,-0.21924051960789956,0.30082292553477236,9.875102704082526,-0.0010715961703658165,-0.0012776827318644588,0.000670596827928
1682026002.5231223,-0.03768165473801493,0.3214664887798026,9.774632042488339,-0.002332987253495381,0.00023143070885525092,0.000338676372718
1682026002.5329924,-0.16095920180185697,0.31429863897721705,9.841444278716837,-0.0023188230099508156,-0.0013007858099341517,0.001645894526388
1682026002.5430124,-0.0754647204646785,0.1128475096065846,9.744803719116316,-0.00041968338831545836,0.0002947601331175821,-0.0017281248130015
1682026002.5529864,0.03225096921616434,0.3051156689664049,9.740746819745462,0.0017246155856987498,0.0015919163289186205,0.0029228990768902
1682026002.5630271,-0.2071645330278676,0.4178127246473679,9.905505931251431,-0.0018431101967914976,-4.383756548879979e-06,0.0017408627635236
1682026002.5729954,-0.16308306580883689,0.1303846667697037,9.794770280283942,-0.00019801820088802193,-0.00033967065200407267,-0.0014252640668414
1682026002.5829816,-0.1301787725428398,0.3012478241719183,9.819326781258209,0.0006457692212534364,-0.001535841927414893,0.0007100893288739
1682026002.5930238,-0.017628543050774624,0.24443041304694535,9.74355918638244,0.00035891756132723414,0.001183993184402646,-0.0018361521780602
1682026002.6032135,-0.10599521829606742,0.3205214214366155,9.816632504072562,0.0004423660314866588,0.0005741673421012076,-4.204352275652087e-05
1682026002.613028,-0.11701761740384882,0.46547315248789195,9.876282827918692,-0.0030910765689757145,0.0002154111130670245,0.0005323765670769
1682026002.6230326,-0.1182135897678768,0.16470600528423618,9.771208177104686,-0.0002937451684830612,-0.00014706303662939872,0.001013321556326
1682026002.6343212,-0.06042764263648774,0.23018475689834478,9.763607724574944,0.0007247284957059961,0.00100853856999209,0.0003345735475309
1682026002.6430678,-0.16096973953131954,0.34416847166923,9.847690946461604,-0.0009848045465537152,0.00041731858886187616,-0.0008757755987457
1682026002.6530209,-0.03192127677044659,0.3257429109285795,9.78722039983166,-0.0003030662018742114,0.0009526553240161741,0.0019349368538828
1682026002.663174,-0.13760323324120274,0.16491261721742564,9.77553160528641,0.0007813737280703069,0.0011471285998036886,-0.0010839781154058
1682026002.6731389,-0.11487217256693673,0.40382213045720494,9.846606219372728,-0.0009609509782381211,0.0005555369339505482,0.0004228682827092
1682026002.6830616,-0.0006732962243743973,0.17555927741530286,9.71158358017375,0.0016232760948609397,0.002627176096596527,0.0009812909282632
1682026002.6930978,-0.20736841152828708,0.2958231318252218,9.862367029176065,0.0010335366350583675,0.0006699209786898246,-7.07442069537679e-05
1682026002.7031417,-0.17312480526638796,0.1881726693299828,9.808452516486952,0.00248753904749105,-0.00027853954449605367,-0.000863487263035
1682026002.7131393,-0.10883275420214271,0.4466476488477181,9.858531645980076,-8.438880347911236e-05,-0.0008701339938522311,0.000387844151061
1682026002.7233012,-0.0793659563898293,0.3598467265936533,9.809813164675706,-0.001329391442791097,-0.00019063899203183515,0.000790195061069
1682026002.7334876,-0.17562835516217853,0.11323922349561097,9.790957262303486,0.0015364867524987936,-0.001024014333608741,-0.0010102678917459
1682026002.743072,-0.010827065794048891,0.34635002452372415,9.769161148359139,0.00013091370725972764,0.0011485962679417215,-0.001483004436653
1682026002.7542267,-0.10394892256418498,0.3374169463372586,9.802726860810814,0.0009214319760193894,0.0003491634076243162,0.0021290394523535
1682026002.7630956,-0.11198584124197179,0.23876368915758492,9.797532773942281,0.0019067655085470924,0.00010367567805315682,0.0023615169792324
1682026002.7730951,-0.11768864312904873,0.4615265176417547,9.874050473817917,-0.0032799552740565233,0.0006419440110117223,-0.0001456152077875
1682026002.7830167,-0.0794908810429907,-0.015038680748579135,9.683256248857377,0.0029569136939631493,0.0014976904763081712,-0.0002789840929321
1682026002.7930782,-0.22472411801834424,0.3964553228282819,9.917266427462055,-7.507777518988883e-05,-0.0008097671532569689,-0.0012251938589028
1682026002.8031058,0.0865671324933316,0.36287857705506493,9.730780431275406,-0.001324560576499444,0.002909915013933819,-0.0007055307634286
1682026002.813016,-0.21568515917939307,0.14101328735992943,9.81127214577457,0.0009653661925966224,0.0010051757370676145,-0.0017478814244381
1682026002.8231285,-0.013051815730194025,0.40052979774041625,9.785855487200426,-5.496334485047585e-05,0.0022550100201456686,0.0002380652457364
1682026002.837386,-0.16047856653618353,0.1927156157159603,9.795166440751498,0.0013483580088264919,0.0014153388986441332,-0.0024698161415867
1682026002.8430612,-0.08309637859346712,0.6168003816279085,9.900711634777432,-0.0015443479572648984,0.0010443020877479998,-0.000369863946747
1682026002.8530602,-0.3091246012651243,0.14509448578328374,9.863664299457062,0.0006524686136450968,-0.002735379303045877,-0.0018640925537906
1682026002.8630471,0.06765526282257915,0.40355245734243506,9.75120036533426,0.0006338460355210135,-0.0005098963996737248,0.0025403253838308
1682026002.875319,-0.10000653662648348,0.3907856982578705,9.837668547438842,-0.003095173042679646,0.0004102493727423497,0.0005990667139999
1682026002.883143,-0.04902116184206414,0.24305234346867333,9.759655525270409,-0.00206400113695241,0.0012778717539031485,0.0010986458381526
1682026002.8933525,-0.0993990566411479,0.12635095984747505,9.751289458846136,0.001243285614613658,0.0014589338295429538,0.0010822541533857
1682026002.9030466,-0.0684360382669025,0.14567221473812628,9.741287102397955,0.0032281325944442897,0.002699084045923407,-0.0006187075179181
1682026002.9134216,-0.21844640383789932,0.43437120415951785,9.906024095633528,0.00037941170443365146,2.8047999193053913e-05,-0.0001996150368936
