time,ax,ay,az,wx,wy,wz
1681944880.3864038,-0.07864894258403275,0.026747634438177664,9.88182596227682,0.002421997982209562,-0.0007375440767503716,-0.0002003458863057
1681944880.3966677,0.2009960235272216,0.2809144276782043,9.799075236889683,-0.00010299113867306578,0.0008590847797495903,0.000639327096387
1681944880.4064388,-0.07325182126636193,0.12759006990388716,9.906678591089333,-0.0009244147732852252,-0.0022373827123927845,-0.0018163663403995
1681944880.416424,0.3737149154953825,0.027598792892728558,9.625125290532303,0.0028116537040716824,0.0025455691507053338,0.0001141101751543
1681944880.4264317,0.019167791337042134,0.279237136400844,9.908783122084465,-0.001555874060123483,0.0015616790565898728,-0.0030375130077756
1681944880.4365036,0.12196278019846969,0.2968368286477186,9.843323212068114,-0.002002505044715823,5.666198781441843e-05,0.001741682361562
1681944880.446592,0.06600332282403493,0.14985461813490958,9.82586793487005,-0.0014627145911969505,-0.0012129216835354802,0.0025127982302636
1681944880.4564805,0.14305856415981116,0.001347653572823365,9.735125582456277,0.0006469112823489384,8.05108761887825e-05,0.0003636752884902
1681944880.4665427,0.16429466716258928,0.13842851735890968,9.784596441043552,0.001501504139446866,0.00066200907343909,0.0011753808288902
1681944880.476744,0.01897643229501818,0.18120229687659867,9.870808030071789,-0.0003726924845853759,-0.000701808147205844,-0.0011268120793558
1681944880.486508,0.221421611087207,0.2621594254622128,9.793423251139806,-0.0005910101629513479,6.932939205120862e-05,0.0027001770726472
1681944880.496445,0.07749960175342957,0.09062511699683515,9.814793059176054,-0.0013617425926202473,0.0003833907394241049,-0.0010318057680435
1681944880.506521,0.08060770017264236,0.05940494844897639,9.788947541721832,0.00021179542528792359,-0.0001497198545492483,-0.0014799737906016
1681944880.5164394,0.13735978873915317,0.2787629578931762,9.838667495462055,-0.001097264934857333,-0.0005047362759532088,0.0009589831392347
1681944880.5264678,0.1462845930478819,-0.1352719331076204,9.686937000639746,0.0037720260871666345,0.0011436874506545519,-0.001585838624642
1681944880.5365555,0.03931790110908372,0.3850460873862484,9.93836656349461,0.0005586195876981091,-0.001591756515225768,0.0013147345093146
1681944880.5465798,0.1252685079231249,0.041408821959356364,9.75718941750146,0.0015424797587614695,-0.0004737983022207238,-0.0011577238397605
1681944880.5564623,0.15227747522666527,0.25444492512295924,9.820570854408412,0.0004163264766894084,-0.00047232723976457373,0.0010208162643082
1681944880.5664706,0.18383315062616992,0.1533416236240097,9.779149976411349,-0.00029111895087482483,0.0014119343574661943,-0.000213727594719
1681944880.5764568,0.01821389528617041,0.1452693370351571,9.852400331163755,-5.119714367727177e-05,-0.0007215510998403584,-6.995059772654257e-05
1681944880.5864797,0.2045858528505563,0.11512418190550955,9.744784425733423,0.001649756375919185,0.0007052477471808637,0.0018500683294676
1681944880.596445,-0.060307675664127945,0.24142116810758754,9.942438559975146,-0.0018587071771661548,-0.002127086410838583,-0.0010131951490349
1681944880.606463,0.30148164795908294,0.19607403419753638,9.721275798162194,-0.00258066636981907,0.001744209973901302,-0.0010355589980192
1681944880.6164649,-0.03287802465493641,0.13540504945622456,9.877984875644493,-0.0019741894284027632,-0.0013380837144135284,-0.000515494036854
1681944880.62647,0.15421089580249028,0.18721928609213787,9.803076058171811,-0.0031811879367308962,-0.00036243292246051573,-0.0009219280978597
1681944880.6365244,0.2955222476381097,0.08437700151038752,9.691055202085872,-0.000843573665857891,0.0025906014705688513,0.0009027079726636
1681944880.6464543,-0.07067140507497895,0.0400166218536353,9.863923607669404,0.001028377036582075,-0.0009670353197064967,-7.888919896705828e-05
1681944880.656489,0.10156850327804409,0.20866686080588873,9.831761945127484,-0.0008230671410416028,-0.0007636292542501534,-0.001608852071122
1681944880.666488,0.1702128115360915,0.028860257338934936,9.739867344922633,0.0023851527111972007,7.266420663381671e-05,-0.0005836633568562
1681944880.6765733,0.10143316588862215,0.29768443660329263,9.862259569490888,3.7455563187685614e-05,-0.0006317636849880242,0.0007790441090308
1681944880.686455,0.28511926616967853,0.16858934962011426,9.71371939858193,0.0005161618451308497,0.002586136593036109,0.0016361827078342
1681944880.696509,-0.09719087813670467,-0.027431112297535424,9.860524319706341,0.0017637480820575822,-0.0003169330747618073,-0.0030404788045145
1681944880.706586,0.276180694087787,0.26548825563459033,9.764283699256225,0.0010250276600006413,0.0018813148815308603,-5.877996552063904e-05
1681944880.716469,0.034858376848309544,0.15415192944740014,9.847778788311148,0.00019278894252566846,0.0006594237416382918,-0.0014158967019922
1681944880.7264354,0.030006715918260627,0.14615385089375924,9.83552249138844,0.000841737212672426,-0.0011916700050628194,-0.0006104959243841
1681944880.7365313,0.18378309958197311,0.1560448300414173,9.784140365410757,0.0007303730999237909,0.00018782367264516458,-0.0006268546054072
1681944880.746524,0.17514010602054747,0.09552224746990491,9.76866850189287,0.0029472800904287427,0.0008877871552727918,0.001068504869572
1681944880.7564716,0.05451758449069865,0.19718605759914887,9.841341899150834,0.0018322985533706928,-0.00023203538959987735,0.0011888206285491
1681944880.766482,0.18898022461103792,0.267034979843432,9.801962871905255,0.00044837520564419995,0.0007786299841203107,0.0030179191311888
1681944880.776502,0.069000806171551,0.16608882416525775,9.837609191251804,-0.001772325476382655,0.0010904183164192444,-0.0002524836523391
1681944880.786491,-0.035156362001927156,-0.016736307061816523,9.84165506150952,0.0025881715154957422,-0.00283377572082446,0.0010126238852806
1681944880.7965107,0.20020801300345903,0.23169183316749795,9.784446795658987,0.0005482069290799896,-0.0007118620082619948,0.0004538336001403
1681944880.806463,0.06941548083837869,0.16198588936703456,9.838122021671763,-3.1569663200211905e-06,-0.0014226641689195024,-5.541998650207005e-05
1681944880.8164911,0.08768147074689764,0.03932038656781276,9.78907154577218,0.0011710860499247453,-0.0012780929556477107,-0.0021177267258919
1681944880.8264723,0.2905122469783203,0.21802486575733304,9.739876184523666,0.00047255881704665644,0.0018034473976865032,-0.0006224317545004
1681944880.8365302,0.13173252644012876,0.14329897710146072,9.804208620335707,0.001027304294310577,0.0017874394346956831,-0.0001257762847401
1681944880.8465147,0.09757884371624002,0.32243297928250725,9.876155888736488,-0.002508037159720887,0.0012982971088534626,9.023735076860704e-05
1681944880.8565388,-0.040246009922545276,-0.027337370826746376,9.812858789329812,0.00023228803261774383,-0.0009901359782805337,-0.001884164994017
1681944880.86654,0.20808242600670573,0.11372194294046502,9.741272573527787,0.0008667098880594452,0.001148922155909658,-0.0023006454644657
1681944880.8765345,0.08729900063940182,0.22448986958585598,9.84916546007765,0.0002803321707728402,-0.00015677700232066488,-0.0001533897662468
1681944880.8864987,0.04378628812751582,0.29148984010959733,9.90229799852536,-0.0030411026962757983,-0.0017247470276009478,-0.0004737537888742
1681944880.8964877,0.30440976080464466,0.1784827748390455,9.717082385625442,-0.002678297377058096,0.0015672493452559347,0.0011530375272102
1681944880.9065008,0.02296873466704726,-0.011130310068777417,9.8079334930582,0.00045172602811059995,-0.00011395887572822364,0.0005987492553956
1681944880.9164824,0.14131624522160272,0.19227631419893212,9.815288577938954,0.000550790658794147,-0.00018844940124439306,0.0023250285525407
1681944880.9264977,0.06361630692493535,0.17157302532445015,9.83440375123977,-0.001009732902591532,-0.0004019237357919394,4.851316810325899e-05
1681944880.9366624,0.18649433504910054,0.1715976180523814,9.772702600076816,-0.0007161632062926662,0.0006925717566956638,0.001145252601809
1681944880.9465349,0.0588738251780388,0.01376008519512148,9.788530979448284,0.0017119769829252213,-0.0001258621414096948,0.0001487377962164
1681944880.9565482,0.146522636177239,0.20916293524674587,9.813330723807315,0.0010663798869702823,0.00017364517807079527,0.0013404524583436
1681944880.9668038,0.13346982436995397,-0.07367595190338103,9.728043742725879,0.006113783798345935,0.0005483915765306168,0.0009593167855471
1681944880.9764636,0.1750624466375321,0.46045060653685543,9.883563160876635,0.0001357882420624585,0.0014178931608125852,0.0017554411974104
1681944880.9865026,0.05454490274099402,0.09704462662776962,9.825192904092557,0.00017193502163535324,0.0009145958271977386,-0.0005289085743881
1681944880.996529,0.2296782789965951,0.19725661272804956,9.762347143782241,0.0006275037928211792,0.002452418058889495,0.0021939279908381
1681944881.0064592,-0.07416864554256797,0.12273324542618722,9.916855993839995,-0.0006338414071355395,-0.0006507657274255798,-0.0011230858577348
1681944881.0164847,0.20933737149109022,0.2055573277034215,9.762337971603197,-0.0006666074402517702,0.0009540884313025595,0.0009124324937418
1681944881.0265398,-0.07661694982237172,0.06991633836896101,9.87704984048596,-0.0006867326845583703,-0.0019728784232810885,-0.0022902216365493
1681944881.036518,0.3089048484355077,0.20900684090713093,9.724809682484093,9.035379023725501e-05,0.0009339710783876838,0.0014872410615041
1681944881.0464685,-0.10512411394070717,0.16586578133595875,9.932442780065895,-0.00169629458841087,-0.0028077133175796916,-0.0013018993263997
1681944881.0564868,0.2338814904801591,0.038184289430485706,9.72415838598734,0.0017760592176687307,-0.0012754965691888782,0.0003759859759427
1681944881.066596,0.12037814800606018,0.2693599547849895,9.841595303713696,-0.0005202040067313858,-0.00134553451126588,0.0008744141600161
1681944881.076524,0.31256095173603476,0.15364377962352255,9.704289757641064,0.0002881943006774564,0.0022042820909778152,0.002863350084617
1681944881.0865388,-0.0994789833154304,0.15706593512265896,9.927410660262394,-0.00153014180775095,-0.001338834753695297,-0.000259937492565
1681944881.096518,0.257688312570887,0.07438059836083832,9.706562960561651,-0.0006077571728008035,0.0020970071853778525,-0.0010266024688191
1681944881.1065066,-0.022097373647275733,0.038185479412936416,9.843547726860463,0.0027572993119616487,-0.0014610262861372324,0.0008520618943564
1681944881.1165235,0.12713640144994515,0.19074533099429278,9.821606188870016,0.0016795729265488657,-0.001146966219061663,0.0006039681542731
1681944881.1265173,0.19044041357993124,0.15621047502591331,9.766817283826995,0.001505589562349328,0.0006832639609087013,3.845406939015903e-05
1681944881.1366627,0.13474168846449366,0.29270302574198664,9.846729333249163,-0.0008286809140301668,0.000692567499998923,0.0014656342322539
1681944881.1469274,-0.006127488896119599,0.22815191858310052,9.890626105864927,-0.002905143879024537,-0.0015206329181982994,0.0003614344099603
1681944881.1564958,0.22068717242953098,0.08613622323335914,9.721703573823985,-0.0013170657206118253,0.0005025736048360161,0.0006937235524945
1681944881.1665714,0.017851199120182355,-0.07497697732932213,9.79237127676913,0.0018576337908962164,-0.0007599431837691082,-0.0023796309320188
1681944881.176528,0.10313232146742914,0.36372841760585645,9.896855180827794,-0.0009821607560762135,-0.0024281059418575063,0.0009474307229809
1681944881.1865163,0.16944453553932265,-0.0012181912001777728,9.72554011645419,0.00029339003775785395,-0.00021044478027883127,-0.0022030470495976
1681944881.1966195,0.23212299013661958,0.2789431739076729,9.781625664163505,0.00027698710016108404,0.0007179100914291695,0.0024733020040273
1681944881.2065156,0.11949197647767221,0.1132979520104487,9.791300235721828,0.0001611057444961223,0.0013437541302890905,0.0007116025012053
1681944881.2165215,0.059756665781145635,0.053304220756797104,9.804471673119336,0.0025144067096089383,1.1591209145133378e-05,0.0012700448209487
1681944881.2299056,0.057858091035952006,0.18918901570276556,9.853055172885952,0.0014389149278164585,-0.0016528788298118535,0.0010878682300515
1681944881.2365575,0.18988422187330836,0.2030471291869734,9.777675849408627,0.00035931476503229035,-0.00025849572791781703,0.0001803871641002
1681944881.2465036,0.16786280846873,0.060805878560153424,9.745984825570584,0.002878738406909379,0.0005621886850627336,0.0013333462342687
1681944881.2564936,0.1158467257345921,0.2759444230436734,9.848667267279374,-0.0006405750261591637,0.0011083241334725509,-0.0006037640919841
1681944881.2664564,0.23956213454687356,0.19708076366432675,9.745314751790785,-0.0010670952145923928,0.0034988285148476487,0.000316715093895
1681944881.276528,0.10161006461923625,0.09665226130352857,9.796826885618797,0.00024122479090191133,0.00312630714769635,0.0003551214398883
1681944881.2866795,0.04094834458686224,0.15934678338381195,9.857782714833364,0.0007311019916657038,0.0010155624569732587,0.0014559246996484
1681944881.2965183,0.0009460416253419908,0.07127715045219057,9.852645044337592,0.00023412124324572128,-0.0002074525981216889,-0.0024455662419952
1681944881.3065689,0.18041249576924145,0.3622479843315261,9.857402458161145,-0.002683117008256619,0.00013340651700276225,0.000143886071264
1681944881.3165507,0.03603900036234129,0.10565746161683146,9.83391567288487,-0.0012667617427979002,-0.0017843775521293138,0.0009928761214085
1681944881.3265152,0.19101559961093634,0.04227341010526398,9.729114500149995,0.00035706575444268747,0.00026154361591036236,-3.2719930068392375e-05
1681944881.3366854,0.1015525536215304,0.2734924838725113,9.860564995869748,-0.0015580797977241176,-0.0006366154528851898,0.0013888807956662
1681944881.3465056,0.021127877617930987,0.05810323348777487,9.829200689984752,-0.0006826509947638063,-0.001773193961231555,-0.000942419289977
1681944881.3565238,0.21213866418235386,0.11672217878346253,9.761066680367293,0.0008536543445497224,-0.0002871994077075554,1.5527406774572348e-06
1681944881.366787,0.0905626401415989,0.13663755637088199,9.794270692369414,0.0004293562829484052,-4.1669211185247245e-05,-0.0011428233770586
1681944881.3765378,0.05225070844422213,0.1225587431186388,9.828564782478017,0.0018550285846381065,-0.00170091409255107,0.0003677728749878
1681944881.3865175,0.2177906488834627,0.29051628442420696,9.812302991632514,-0.0007079640550311996,0.00014756180778602906,0.0006225882029228
1681944881.3966174,-0.11195262686501044,0.07471010731883136,9.912086684712081,-0.0004457066721129028,-0.004031820891544871,-0.0019404261907495
1681944881.4065416,0.3494143101654983,0.15737482059975358,9.686420873009967,0.0010563166483027605,-0.0003281527324059789,0.0010081469012491
1681944881.4165397,0.08742131350730488,0.23774279042407528,9.850834443197723,-0.0010123331237772407,-0.0008716751659183137,0.0006136480882831
1681944881.4266195,0.163366587172415,0.1145894621345903,9.758650233337061,-0.0001272032977007424,6.337132248003057e-05,0.0010010662885449
1681944881.4366095,-0.00144758739015417,0.1508388272760136,9.873582660306278,-0.0006211736793401827,-0.0019538708723371143,-0.0002260331598974
1681944881.447291,0.11664625600189696,0.09041333360371161,9.773343637727569,0.00010302987744098537,-0.0012490423090004664,-0.0016490949852324
1681944881.4566028,0.26505404888836764,0.20478581027135198,9.752224062868379,-0.00043229990028240464,0.0012856319733810233,-0.0005680257523365
1681944881.466548,0.03331587668365321,0.1565734374099008,9.855901273366939,0.0006551082486675426,-0.000990137301010824,0.0011057458399862
1681944881.476526,0.20145285448860284,0.10266698578940552,9.741490970623946,0.0011051183229788667,0.0011988414457167233,6.7880603118997e-05
1681944881.4866052,-0.010937745618199613,0.18596153465497564,9.889946879983842,0.001180749330216323,-0.0019337717075556373,0.0015315413406185
1681944881.4965456,0.30726330121964335,0.18211496575915737,9.713984715621862,-0.0008174893537989815,0.003137475552585841,-0.0009897239575095
1681944881.5065413,-0.02622696778602388,0.02572487080478253,9.829497291486506,0.002837381402303487,-0.00022904527253357742,0.0008215133497558
1681944881.5165925,0.08613142520894013,0.31830070278545836,9.873941715377947,-0.001322641046571576,-0.00041606844564724633,-0.0002457853475518
1681944881.5265634,0.15799062389021898,0.0463350838754785,9.755367449934642,0.0012839635818289435,9.875251928817058e-05,0.0002705560695447
1681944881.5366335,0.03536427517351065,0.07096016656721409,9.821394231479344,0.00269173887415065,-0.001291131161793843,-0.000483438379497
1681944881.5540392,0.1911531461299182,0.29781883578754414,9.824857230540227,-0.0015789413085699048,0.00031817523110267944,0.0017226669446515
1681944881.556488,-0.4419587790329915,0.0010261513042440881,10.05114132031233,-0.0012339824092224682,-0.00227052752895532,0.0009098051745511
1681944881.566512,0.25590566207911813,0.017471838912501553,9.696099721182483,0.00021254737241717235,0.0015534943970256078,-0.0016624985797263
1681944881.576547,0.08127905309061509,0.1719462993920538,9.838222560020643,0.0010440270329104056,6.63509373933631e-05,0.0004929206265203
1681944881.5865808,0.10412970830598064,0.3027451313459125,9.864879023292373,-0.0015454157979108143,-0.000589676645104064,0.0016321386432808
1681944881.5966306,0.1152836104825245,-0.037892306089353164,9.749924132464736,0.001271628683332648,9.750877543611938e-06,-0.0004026093589074
1681944881.6065533,0.1108474336136446,0.3305722264747619,9.865727316687249,-0.0018080477048814869,-0.0006816895676719357,0.0011363047455504
1681944881.6165557,0.22165200528639598,0.10685819309657814,9.733160503552595,-0.0004792461391828564,0.0015322518873301313,0.0017617617635822
1681944881.6266663,0.0036278711205440938,0.05956730165163589,9.83044478764645,0.0004904573574659761,-0.00013965943430505385,-0.0003254988765276
1681944881.636585,0.0964954221151911,0.15243318148553894,9.82722347915843,-0.000560428968324397,-1.6727293830698844e-05,-0.002257808816985
1681944881.646525,0.07826835833403514,0.08284290496867473,9.802970661975548,0.0010935818787655566,-0.0007621335864691716,-0.0020856962142445
1681944881.6621974,0.13721347054382077,0.13598473865933344,9.792591066517433,0.002688368790164613,-0.0006417978213052773,-0.0005646746208824
1681944881.6665325,0.12544555812594824,0.5292655607737864,9.943753146087698,-5.530270389263333e-05,-0.0010508585076321906,0.0006281700847737
1681944881.6765642,0.11291701650774377,-0.04357959441454361,9.73745854208191,0.002365383555337793,-0.00011353388760033992,-0.0020678043434329
1681944881.686694,0.20932063614546917,0.2795925867246524,9.789921092729141,0.001183722961035205,0.0009049271927917536,0.0008189307922564
1681944881.696563,0.16788477856203926,0.18309235128882365,9.796281532038302,0.0008447322799541524,0.0019919499370301694,0.0009384968947686
1681944881.706565,-0.04966051309890761,0.1699847947674669,9.902851506713995,0.00011047551623112716,-0.0012293093101164259,0.000196408939182
1681944881.7165976,0.05303019133468986,0.06580463974338012,9.80879169979829,0.0010928235297702213,-0.0018953944149493085,-0.0015671434881098
1681944881.7366695,0.20588894096168875,0.2626256767071732,9.80660949421672,-0.0023188010327439825,0.0004668049001470902,0.0012439614442244
1681944881.746718,-0.01615510103759578,-0.015147523231708822,9.816200316669079,0.0009527661255386731,-0.002073445689437034,0.000336117337092
1681944881.756575,0.2208979838895398,0.05548203132572867,9.720174090925791,0.0028262226088109185,0.0001792270732095995,0.0002396353451602
1681944881.7666204,0.10853677157808332,0.20531555808744875,9.843610197057863,0.0019559882430976237,-0.00015940517190462345,0.0002329137573085
1681944881.776547,0.0934152571428552,0.36854046625345416,9.892279671662589,-0.002456623133348058,-0.0006813172462960715,0.0004519750295274
1681944881.7865863,0.1878802537434834,0.12609528632575845,9.756806801774621,-0.0019343548718574579,0.0009548180180871171,0.0002459479659862
1681944881.7965689,0.02271561538129027,0.05841005330914393,9.821010731804707,-0.0005086651843775886,-0.0006097885989597884,-0.0005583306843347
1681944881.8065624,0.2507447950207547,0.08544599957550901,9.709573579431854,0.001137517342023972,0.0020124514521353935,-6.694871223791323e-05
1681944881.816573,-0.03509241679515367,0.1361828960165904,9.880511516566324,0.00227710649267084,-0.001596620560240574,0.0016555972182957
1681944881.826632,0.27930761075809285,0.16501898750095914,9.722859949008885,0.0012996353578636063,0.0024006103676248725,-0.0002189525471933
1681944881.836561,-0.05092593800950307,0.0965863625862551,9.875892626189373,0.0023847629621331886,-0.0009837919178828079,-0.0002215653726763
1681944881.846559,0.12427369968523823,0.25514787012971113,9.840086228445342,-0.0006271335104792577,-0.00016351496805265818,-0.0019400452798165
1681944881.856659,0.18515483848967207,0.195602544980238,9.779486532758133,-0.0006912185956117379,0.0009306076284126662,-0.0001716602196849
1681944881.8665392,0.013322878151072134,0.07534350543689666,9.837900159449225,0.0001346993404295929,-0.0006179875362497809,-0.0013942867586322
1681944881.8765676,0.2945909411230465,0.2521690586998199,9.7476558290768,-0.00022518398186141599,0.0020888116305909383,0.0012465766562216
1681944881.8866322,0.011671120811297913,0.07805295891689484,9.8365858990335,3.4812583302217845e-05,0.0006415598569606745,-0.0012035477043993
1681944881.8965368,0.055399724463020154,0.33910275278699925,9.911023190475948,-0.0033898192698160567,-0.0009983397151249306,-0.0002286285230822
1681944881.9065664,0.11677592428038343,0.13044666682516276,9.79824953160083,-0.0030578634335390103,-0.0011264884130642628,-0.0004562728641487
1681944881.916654,0.11451824238547674,0.06292559948711937,9.780647208649867,-0.0008901434891738084,-0.0013090266002704863,4.813772869036712e-05
1681944881.926546,0.14458247171246627,0.0526843934474851,9.751244218226107,-0.00010264101697180243,0.000178098454488372,-0.002332704847113
1681944881.9366026,0.21051059297100605,0.19327772589916492,9.76663537443333,0.001176258613753148,0.0009161109601217773,0.0016213160055756
1681944881.946535,0.05715210306257913,0.21532222580173885,9.865337979837525,-3.1458734904543405e-05,-0.00026706225500451814,0.0017524595681877
1681944881.956561,0.10644753063616924,0.11899949006315318,9.809549869596355,0.0002766273527745263,-0.00032593080307332766,0.0010785426060736
1681944881.9665775,0.07556015456303856,0.1570422402827287,9.82483758618506,0.00019764542928352207,-0.0011350530642398025,0.0011214011978425
1681944881.9765408,0.13985923303736514,-0.025546163440128337,9.727647367729068,0.0022506165012661137,0.0005659290723896691,-0.0019113898811794
1681944881.986581,0.16517073054844567,0.2956306359511316,9.832330736045426,-3.667628211004447e-05,0.0010222689689402915,-0.0002658814260668
1681944881.996564,0.18883228418865294,0.2644948130299695,9.81649887072483,-0.0021441083327515416,0.0020958785365232917,0.0002105625975944
1681944882.0065608,-0.05148928517824514,0.004902609632889757,9.845420034504931,7.211746561022857e-05,-0.0008280702100094448,-0.0014285442953862
1681944882.0165915,0.1252866261319872,0.17715346509486965,9.80911171278802,0.0007266374210951837,-0.0011179143938164918,0.0003424403188817
1681944882.026618,0.20519540216393703,0.20229954429090424,9.771128336485257,0.00017565952413911755,0.0006411532427455778,0.001327397469531
1681944882.0366209,-0.043587880434950724,0.031867036304509384,9.858343506281477,0.0015193624323010574,-0.0019512714515860273,-0.0010746740804918
1681944882.046638,0.29231479024412144,0.21678920870526247,9.735493633538658,0.00036418310091963367,0.0015978197003597852,-0.0008135123712874
1681944882.0610316,0.07650291922814165,0.17890394850102442,9.844343780887852,7.2860789250296725e-06,-0.00010985420310402212,0.0005387703353606
1681944882.0665972,0.029230480420441907,0.24894665086535128,9.884641849355972,-0.0007910362159869755,-0.0014129682812430036,0.001214162323258
1681944882.0766582,0.12998425905415334,-0.02547111321528044,9.740549906808065,0.002192538262662173,-0.0005628325287648263,-0.0001921211438186
1681944882.0866885,0.09686044886938273,0.21824379999192972,9.84842219539012,0.0005314182550827691,-0.0006850340254818542,-0.0011860467562384
1681944882.0965877,0.32835244163789795,0.3394658047004344,9.7591285949821,-0.0023407721637728877,0.0031244348570186784,0.0009221410659209
1681944882.1065958,-0.03639482169619176,0.054442611785374725,9.861509530940598,-0.000894987021466892,0.0003416412526430775,0.00021503201463
1681944882.1166558,0.1487659863292919,0.21318606445623137,9.81017794379327,-0.001388959669076511,0.0005767097177970292,0.001663069539454
1681944882.1265438,0.060400279239169255,-0.11134036008050316,9.744113306247852,0.0018408627706946639,0.0009056837735179479,-0.0023021355805851
1681944882.1365983,0.11567949619559559,0.2394712035516475,9.84259878697248,0.001707873982954736,-0.00027934981694531405,0.0011262241100028
1681944882.1465762,0.035316227732507095,0.19535587232875973,9.871379125907536,-0.0011803204526591876,-0.0010370738443271574,-0.0021378544693745
1681944882.156597,0.30253664405822106,0.31861945473064246,9.760162224585365,-0.0021876698316917915,0.0014126608786805372,0.0024815094006314
1681944882.1665742,0.015728272009132106,0.037654074275999025,9.814176613489177,-0.0014504356799699958,0.0004302928402493987,-0.0005840505542166
1681944882.1766255,0.09184724066487676,0.016771648562673425,9.786013232661336,0.0006614527650316725,0.0003707117275190113,-0.0017854382818497
