time,wx,wy,wz,ax,ay,az
0.004040956497192383,0.0769548371919466,0.0738500184325325,0.0463191816687472,3.686012181618751,-8.368792656626525,7.171406992455234
0.014049768447875977,0.2013925578461606,0.1211782098292068,0.0755006844282038,3.33590022149937,-9.53088358654546,6.991645189212818
0.024123430252075195,0.2834119155917705,0.1328342573218374,0.0584930503845103,-0.4075930799343853,-7.089215543317915,8.280726810992125
0.034097909927368164,0.2912846983858146,0.1243558751215129,0.039561501342047,-0.6319535704795605,-2.34878865332301,9.623264466770346
0.04419112205505371,0.2737964045376717,0.155428773117559,0.0264162650436051,0.4630921499866823,-1.2159119239805591,8.405487679966804
0.0540618896484375,0.2931437601511479,0.1158025166718538,-0.0013705528237037,-4.3007682705755474,-3.947055776532976,9.831308620557854
0.06406855583190918,0.3210496057415262,0.0956063391512713,-0.0158097645163647,-1.3789731184680358,-3.48378443403138,9.088403859262172
0.0740823745727539,0.3335135458861871,0.1244470183732852,-0.0086554152786843,1.6641116513279317,-1.9832156233266287,8.869340498060728
0.08409357070922852,0.357262864988037,0.1366567799521327,0.0117537748172767,0.7937114880193802,-1.9051427843000135,7.767323765088252
0.09416508674621582,0.4114583814354743,0.1055320786175595,0.0374274836957343,-2.661682207972353,-3.8382556181332586,7.740263141186547
0.10405778884887695,0.3907754440916878,0.0854810212310161,0.060265588212002,1.0171016972564098,3.6147847529210937,9.07943174768236
0.11405110359191895,0.3448373055659375,0.1432683176957225,0.087736787843693,4.522261714407088,3.911667147118335,7.697184321385767
0.12406063079833984,0.3322071349668831,0.1567512124565402,0.104360642480839,1.9018104478843925,1.7032796405695725,7.972939271575151
0.13404202461242676,0.3282899947639871,0.1838691398654209,0.1128049815177806,2.7969442464825667,0.3966616351784199,9.101415016049527
0.14405441284179688,0.329049755218696,0.157695267145589,0.0906679952621348,-1.686761018523572,1.655089100270101,12.010433530150678
0.15407419204711914,0.2696772656727467,0.0472179526578455,0.0644297400593646,-9.019079545144146,4.77373264230704,16.255268639913144
0.164076566696167,0.186502952378261,-0.1679717175425375,0.0342787193238623,-13.26423080880949,4.701700239257625,20.266749728059487
0.1741352081298828,0.2099969996415954,-0.2175147826167123,0.0333237523317225,0.7589559774258916,-2.218867773308232,13.690064680627987
0.18410897254943848,0.2146115359741424,-0.1349177083796434,0.075132029700268,7.157648362394906,0.5104337065099166,8.581841707974476
0.19410276412963867,0.2179789980453462,-0.0931058010929176,0.1353580677986033,5.319697255566548,1.0129518615134128,8.541512728370467
0.20404863357543945,0.1783068445262276,-0.0248492115427954,0.197929146337498,6.855728374722089,4.783545103538716,7.902492977277085
0.2140333652496338,0.1150899026544605,0.0125192516958903,0.2546032244443782,4.497774852945011,7.1302467497906665,9.535276740882413
0.2240903377532959,0.0259908956884421,0.016820684339775,0.309223758625973,1.9206962352705008,9.276933216808375,10.19984696889482
0.23411250114440918,-0.0281710748365142,-0.0059842081165539,0.351421880173672,0.0880336732420042,5.356215697396171,10.808648978003133
0.24408650398254395,-0.0054602813124738,-0.0148857518370331,0.3719557995080836,1.4859852571820586,-0.1538261324574183,9.53362209361115
