time,curL,curR,velL,velR
7.230769230769231,0.59,2.69,0.2362204724409448,0.2362204724409448
7.384615384615385,0.59,3.22,0.2204724409448819,0.2440944881889763
7.538461538461539,0.0,4.8,0.2204724409448819,0.2440944881889763
7.6923076923076925,0.0,4.4,0.2204724409448819,0.2440944881889763
7.846153846153847,0.0,5.71,0.2204724409448819,0.2440944881889763
8.0,0.0,6.64,0.2204724409448819,0.2440944881889763
8.153846153846155,0.0,5.58,0.2204724409448819,0.2440944881889763
8.307692307692308,0.0,6.76,0.2204724409448819,0.2440944881889763
8.461538461538462,0.59,5.45,0.2204724409448819,0.2440944881889763
8.615384615384617,0.0,6.11,0.2204724409448819,0.2362204724409448
8.76923076923077,0.59,4.27,0.2204724409448819,0.2362204724409448
8.923076923076923,0.59,4.8,0.2204724409448819,0.2362204724409448
9.076923076923077,0.59,4.01,0.2204724409448819,0.2362204724409448
9.230769230769232,0.59,4.4,0.2204724409448819,0.2362204724409448
9.384615384615385,0.59,3.88,0.2204724409448819,0.2362204724409448
9.538461538461538,0.0,3.88,0.2204724409448819,0.2362204724409448
9.692307692307693,0.0,4.27,0.2204724409448819,0.2362204724409448
9.846153846153847,0.59,3.75,0.2204724409448819,0.2362204724409448
10.0,0.59,3.88,0.2204724409448819,0.2362204724409448
10.153846153846155,0.0,4.14,0.2204724409448819,0.2362204724409448
10.307692307692308,0.59,3.75,0.2204724409448819,0.2362204724409448
10.461538461538462,0.59,3.75,0.2362204724409448,0.2362204724409448
10.615384615384617,0.59,3.48,0.2362204724409448,0.2362204724409448
10.76923076923077,0.59,2.57,0.2362204724409448,0.2362204724409448
10.923076923076923,0.59,3.22,0.2362204724409448,0.2362204724409448
11.076923076923077,0.59,2.83,0.2362204724409448,0.2362204724409448
11.230769230769232,0.73,2.04,0.2362204724409448,0.2204724409448819
11.384615384615385,0.86,1.12,0.2519685039370079,0.1968503937007874
11.538461538461538,2.3,0.59,0.2362204724409448,0.1574803149606299
11.692307692307693,2.3,0.59,0.2440944881889763,0.1811023622047244
11.846153846153847,2.43,0.86,0.2440944881889763,0.1889763779527559
12.0,2.83,0.59,0.2440944881889763,0.1889763779527559
12.153846153846155,7.03,0.0,0.2440944881889763,0.1889763779527559
12.307692307692308,7.95,0.0,0.2440944881889763,0.1889763779527559
12.461538461538462,7.29,0.0,0.2440944881889763,0.1889763779527559
12.615384615384617,7.95,0.0,0.2440944881889763,0.1889763779527559
12.76923076923077,8.08,0.0,0.2440944881889763,0.1889763779527559
12.923076923076923,8.08,0.59,0.2440944881889763,0.2204724409448819
13.076923076923078,6.24,0.59,0.2440944881889763,0.2204724409448819
13.230769230769232,5.19,0.59,0.2362204724409448,0.2204724409448819
13.384615384615385,3.88,0.59,0.2362204724409448,0.2204724409448819
13.53846153846154,5.19,0.59,0.2362204724409448,0.2204724409448819
13.692307692307693,4.01,0.86,0.2362204724409448,0.2362204724409448
13.846153846153847,2.69,0.73,0.2362204724409448,0.2362204724409448
14.0,1.64,1.25,0.2362204724409448,0.2362204724409448
14.153846153846155,1.91,1.91,0.2362204724409448,0.2362204724409448
14.307692307692308,3.35,1.78,0.2362204724409448,0.2362204724409448
14.461538461538462,1.12,1.91,0.2362204724409448,0.2362204724409448
14.615384615384617,3.35,2.17,0.2362204724409448,0.2362204724409448
14.76923076923077,1.12,1.38,0.2362204724409448,0.2362204724409448
14.923076923076923,2.69,2.04,0.2362204724409448,0.2362204724409448
15.076923076923078,1.51,2.17,0.2362204724409448,0.2362204724409448
15.230769230769232,0.59,2.17,0.2362204724409448,0.2362204724409448
15.384615384615385,2.3,2.17,0.2362204724409448,0.2362204724409448
15.53846153846154,0.73,2.17,0.2362204724409448,0.2362204724409448
15.692307692307693,2.96,2.17,0.2362204724409448,0.2362204724409448
15.846153846153847,2.57,2.17,0.2362204724409448,0.2362204724409448
16.0,1.51,2.17,0.2362204724409448,0.2362204724409448
16.153846153846153,1.91,2.17,0.2362204724409448,0.2362204724409448
16.30769230769231,0.73,2.57,0.2362204724409448,0.2362204724409448
16.461538461538463,2.17,2.17,0.2362204724409448,0.2362204724409448
16.615384615384617,2.43,2.69,0.2362204724409448,0.2362204724409448
16.76923076923077,2.3,2.17,0.2362204724409448,0.2362204724409448
16.923076923076923,0.59,2.17,0.2362204724409448,0.2362204724409448
17.076923076923077,2.04,2.17,0.2362204724409448,0.2362204724409448
17.230769230769234,0.59,2.17,0.2204724409448819,0.2362204724409448
17.384615384615387,0.59,2.17,0.2204724409448819,0.2362204724409448
17.53846153846154,0.59,2.69,0.2204724409448819,0.2440944881889763
17.692307692307693,0.59,3.22,0.2125984251968504,0.2519685039370079
17.846153846153847,2.3,2.69,0.2125984251968504,0.2519685039370079
18.0,0.0,3.88,0.2125984251968504,0.2519685039370079
18.153846153846153,0.59,3.61,0.2125984251968504,0.2519685039370079
18.30769230769231,0.0,3.75,0.2125984251968504,0.2519685039370079
18.461538461538463,0.59,3.61,0.2204724409448819,0.2362204724409448
18.615384615384617,0.59,3.22,0.2204724409448819,0.2440944881889763
18.76923076923077,0.0,4.01,0.2204724409448819,0.2362204724409448
18.923076923076923,0.59,3.61,0.2204724409448819,0.2362204724409448
19.076923076923077,0.0,3.88,0.2204724409448819,0.2362204724409448
19.230769230769234,0.59,4.14,0.2362204724409448,0.2362204724409448
19.384615384615387,0.59,3.35,0.2362204724409448,0.2362204724409448
19.53846153846154,0.59,2.83,0.2362204724409448,0.2362204724409448
19.692307692307693,0.0,2.96,0.2362204724409448,0.2362204724409448
19.846153846153847,0.59,3.35,0.2362204724409448,0.2362204724409448
20.0,0.59,2.17,0.2362204724409448,0.2362204724409448
20.153846153846153,0.59,2.83,0.2362204724409448,0.2362204724409448
20.30769230769231,0.73,3.09,0.2362204724409448,0.2362204724409448
20.461538461538463,0.59,2.3,0.2362204724409448,0.2362204724409448
20.615384615384617,0.59,2.57,0.2362204724409448,0.2362204724409448
20.76923076923077,0.73,2.3,0.2362204724409448,0.2362204724409448
20.923076923076923,0.59,2.83,0.2362204724409448,0.2362204724409448
21.076923076923077,0.73,2.57,0.2362204724409448,0.2362204724409448
21.230769230769234,0.59,2.83,0.2362204724409448,0.2362204724409448
21.384615384615387,1.91,2.43,0.2362204724409448,0.2362204724409448
21.53846153846154,0.59,2.3,0.2362204724409448,0.2362204724409448
21.692307692307693,0.99,2.69,0.2362204724409448,0.2362204724409448
21.846153846153847,0.59,2.57,0.2362204724409448,0.2362204724409448
22.0,0.59,2.83,0.2362204724409448,0.2362204724409448
22.153846153846153,0.73,2.69,0.2362204724409448,0.2362204724409448
22.30769230769231,2.04,2.57,0.2362204724409448,0.2362204724409448
22.461538461538463,0.59,3.35,0.2362204724409448,0.2362204724409448
22.615384615384617,0.73,2.57,0.2362204724409448,0.2362204724409448
22.76923076923077,0.73,2.43,0.2362204724409448,0.2362204724409448
22.923076923076923,0.73,2.69,0.2362204724409448,0.2362204724409448
23.076923076923077,1.78,2.83,0.2362204724409448,0.2362204724409448
23.230769230769234,0.59,2.17,0.2362204724409448,0.2204724409448819
23.384615384615387,2.69,2.17,0.2440944881889763,0.2204724409448819
23.53846153846154,2.69,0.59,0.2440944881889763,0.2204724409448819
23.692307692307693,2.57,0.59,0.2440944881889763,0.2204724409448819
23.846153846153847,2.57,1.78,0.2440944881889763,0.2204724409448819
24.0,2.69,0.73,0.2440944881889763,0.2204724409448819
24.153846153846157,2.83,0.59,0.2440944881889763,0.2204724409448819
24.30769230769231,2.83,0.99,0.2440944881889763,0.2204724409448819
24.461538461538463,2.69,0.99,0.2440944881889763,0.2204724409448819
24.615384615384617,2.96,1.51,0.2440944881889763,0.2204724409448819
24.76923076923077,2.57,1.91,0.2440944881889763,0.2204724409448819
24.923076923076923,2.69,1.51,0.2440944881889763,0.2204724409448819
25.076923076923077,2.3,0.59,0.2440944881889763,0.2204724409448819
25.230769230769234,3.88,0.59,0.2440944881889763,0.2204724409448819
25.384615384615387,4.27,0.59,0.2440944881889763,0.2204724409448819
25.53846153846154,4.27,0.59,0.2440944881889763,0.2204724409448819
25.692307692307693,5.19,0.59,0.2440944881889763,0.2204724409448819
25.846153846153847,4.53,0.59,0.2362204724409448,0.2204724409448819
26.0,3.48,0.73,0.2362204724409448,0.2362204724409448
26.153846153846157,3.35,0.73,0.2362204724409448,0.2204724409448819
26.30769230769231,3.75,0.59,0.2440944881889763,0.2204724409448819
26.461538461538463,5.32,0.59,0.2440944881889763,0.2204724409448819
26.615384615384617,5.32,0.59,0.2440944881889763,0.2204724409448819
26.76923076923077,5.19,0.59,0.2440944881889763,0.2204724409448819
26.923076923076923,5.19,0.59,0.2362204724409448,0.2204724409448819
27.07692307692308,3.75,0.59,0.2362204724409448,0.2362204724409448
27.230769230769234,2.3,1.25,0.2362204724409448,0.2362204724409448
27.384615384615387,2.83,1.91,0.2362204724409448,0.2362204724409448
27.53846153846154,1.64,0.86,0.2362204724409448,0.2362204724409448
27.692307692307693,2.17,2.17,0.2204724409448819,0.2362204724409448
27.846153846153847,0.59,2.17,0.2204724409448819,0.2362204724409448
28.0,1.78,2.43,0.2204724409448819,0.2362204724409448
28.153846153846157,0.59,2.57,0.2204724409448819,0.2362204724409448
28.30769230769231,1.78,2.43,0.2204724409448819,0.2362204724409448
28.461538461538463,1.64,2.57,0.2204724409448819,0.2362204724409448
28.615384615384617,0.73,2.43,0.2204724409448819,0.2362204724409448
28.76923076923077,1.51,2.57,0.2204724409448819,0.2362204724409448
28.923076923076923,0.59,2.43,0.2204724409448819,0.2362204724409448
29.07692307692308,0.86,2.43,0.2204724409448819,0.2362204724409448
29.230769230769234,2.04,2.69,0.2204724409448819,0.2362204724409448
29.384615384615387,0.59,2.69,0.2204724409448819,0.2362204724409448
29.53846153846154,0.59,2.69,0.2204724409448819,0.2362204724409448
29.692307692307693,2.17,2.69,0.2204724409448819,0.2362204724409448
29.846153846153847,1.12,2.57,0.2204724409448819,0.2362204724409448
30.0,1.78,2.69,0.2204724409448819,0.2362204724409448
30.153846153846157,0.59,2.57,0.2204724409448819,0.2362204724409448
30.30769230769231,0.59,2.69,0.2204724409448819,0.2440944881889763
30.461538461538463,0.59,4.14,0.2125984251968504,0.2519685039370079
30.615384615384617,0.59,3.61,0.2204724409448819,0.2440944881889763
30.76923076923077,0.0,4.4,0.2362204724409448,0.2362204724409448
30.923076923076923,0.59,3.35,0.2362204724409448,0.2362204724409448
31.07692307692308,0.59,2.83,0.2362204724409448,0.2362204724409448
31.230769230769234,0.59,2.43,0.2362204724409448,0.2362204724409448
31.384615384615387,0.59,3.09,0.2362204724409448,0.2362204724409448
31.53846153846154,0.73,3.48,0.2362204724409448,0.2362204724409448
31.692307692307693,0.59,3.09,0.2362204724409448,0.2362204724409448
31.846153846153847,1.78,0.86,0.2440944881889763,0.1653543307086614
32.0,1.91,0.73,0.2440944881889763,0.1653543307086614
32.15384615384615,4.4,0.59,0.2440944881889763,0.1653543307086614
32.30769230769231,7.69,0.59,0.2440944881889763,0.1574803149606299
32.46153846153846,7.82,0.0,0.2362204724409448,0.1574803149606299
32.61538461538462,9.52,0.0,0.2362204724409448,0.1574803149606299
32.769230769230774,7.42,0.0,0.2362204724409448,0.1574803149606299
32.92307692307693,9.39,0.59,0.2362204724409448,0.1574803149606299
33.07692307692308,7.69,0.59,0.2362204724409448,0.2204724409448819
33.23076923076923,2.69,1.12,0.2204724409448819,0.2440944881889763
33.38461538461539,0.59,2.69,0.2047244094488189,0.2598425196850393
33.53846153846154,0.59,2.83,0.1417322834645669,0.2440944881889763
33.69230769230769,0.0,2.69,0.1102362204724409,0.2204724409448819
33.84615384615385,0.59,5.71,0.0866141732283464,0.2204724409448819
34.0,3.22,8.6,0.0866141732283464,0.2204724409448819
34.15384615384615,3.22,9.26,0.0866141732283464,0.2204724409448819
34.30769230769231,1.78,8.87,0.0866141732283464,0.2204724409448819
34.46153846153847,1.64,9.66,0.0866141732283464,0.2204724409448819
34.61538461538462,6.76,9.66,0.0866141732283464,0.2204724409448819
34.769230769230774,0.0,10.97,0.1889763779527559,0.2677165354330709
34.92307692307693,0.59,6.5,0.1889763779527559,0.2677165354330709
35.07692307692308,0.0,8.47,0.2047244094488189,0.2598425196850393
35.23076923076923,0.0,7.95,0.2125984251968504,0.2519685039370079
35.38461538461539,0.0,7.95,0.2125984251968504,0.2519685039370079
35.53846153846154,0.0,8.08,0.2125984251968504,0.2519685039370079
35.69230769230769,0.0,7.03,0.2125984251968504,0.2519685039370079
35.84615384615385,0.0,8.08,0.2125984251968504,0.2519685039370079
36.0,0.0,6.11,0.2204724409448819,0.2362204724409448
36.15384615384615,0.59,4.66,0.2362204724409448,0.2362204724409448
36.30769230769231,0.59,4.27,0.2362204724409448,0.2362204724409448
36.46153846153847,0.59,3.09,0.2362204724409448,0.2362204724409448
36.61538461538462,0.59,3.75,0.2362204724409448,0.2362204724409448
36.769230769230774,0.59,2.96,0.2362204724409448,0.2362204724409448
36.92307692307693,0.73,3.88,0.2362204724409448,0.2362204724409448
37.07692307692308,0.0,2.83,0.2362204724409448,0.2362204724409448
37.23076923076923,0.0,3.22,0.2362204724409448,0.2362204724409448
37.38461538461539,0.59,2.83,0.2362204724409448,0.2362204724409448
37.53846153846154,0.59,3.09,0.2362204724409448,0.2362204724409448
37.69230769230769,0.59,2.96,0.2362204724409448,0.2362204724409448
37.84615384615385,0.59,3.22,0.2362204724409448,0.2362204724409448
38.0,0.59,2.96,0.2362204724409448,0.2362204724409448
38.15384615384615,0.59,2.43,0.2362204724409448,0.2362204724409448
38.30769230769231,0.59,3.09,0.2362204724409448,0.2362204724409448
38.46153846153847,0.59,2.43,0.2362204724409448,0.2362204724409448
38.61538461538462,0.0,2.96,0.2362204724409448,0.2362204724409448
38.769230769230774,0.59,2.3,0.2362204724409448,0.2362204724409448
38.92307692307693,1.64,1.12,0.2440944881889763,0.1968503937007874
39.07692307692308,2.57,0.59,0.2204724409448819,0.1417322834645669
39.23076923076923,1.91,0.59,0.2204724409448819,0.1417322834645669
39.38461538461539,6.24,0.59,0.2204724409448819,0.1417322834645669
39.53846153846154,5.45,0.0,0.2204724409448819,0.1417322834645669
39.69230769230769,9.26,0.59,0.2204724409448819,0.1417322834645669
39.84615384615385,6.9,0.0,0.2204724409448819,0.1338582677165354
40.0,9.26,0.59,0.2204724409448819,0.1338582677165354
40.15384615384615,8.87,0.59,0.2362204724409448,0.1417322834645669
40.30769230769231,9.0,0.0,0.2440944881889763,0.1811023622047244
40.46153846153847,8.21,0.0,0.2519685039370079,0.1889763779527559
40.61538461538462,6.64,0.0,0.2362204724409448,0.2362204724409448
40.769230769230774,4.8,0.59,0.2362204724409448,0.2362204724409448
40.92307692307693,3.22,0.59,0.2362204724409448,0.2362204724409448
41.07692307692308,2.43,0.59,0.2362204724409448,0.2362204724409448
41.23076923076923,2.96,2.17,0.2362204724409448,0.2362204724409448
41.38461538461539,2.17,2.17,0.2362204724409448,0.2362204724409448
41.53846153846154,2.17,2.17,0.2362204724409448,0.2362204724409448
41.69230769230769,1.64,2.17,0.2362204724409448,0.2362204724409448
41.84615384615385,1.78,2.17,0.2362204724409448,0.2362204724409448
42.0,2.3,2.17,0.2362204724409448,0.2362204724409448
42.15384615384615,2.43,2.3,0.2362204724409448,0.2362204724409448
42.30769230769231,0.73,2.17,0.2362204724409448,0.2362204724409448
42.46153846153847,1.51,2.3,0.2362204724409448,0.2362204724409448
42.61538461538462,1.91,2.17,0.2362204724409448,0.2362204724409448
42.769230769230774,0.59,2.17,0.2362204724409448,0.2362204724409448
42.92307692307693,0.59,2.17,0.2362204724409448,0.2362204724409448
43.07692307692308,0.59,2.17,0.2362204724409448,0.2362204724409448
43.23076923076923,1.64,2.17,0.2362204724409448,0.2362204724409448
43.38461538461539,0.99,2.04,0.2362204724409448,0.2362204724409448
43.53846153846154,2.3,2.17,0.2362204724409448,0.2362204724409448
43.69230769230769,2.04,2.17,0.2362204724409448,0.2362204724409448
43.84615384615385,2.3,2.17,0.2362204724409448,0.2362204724409448
44.0,1.78,2.17,0.2362204724409448,0.2362204724409448
44.15384615384615,0.59,2.3,0.2362204724409448,0.2362204724409448
44.30769230769231,1.91,2.17,0.2362204724409448,0.2362204724409448
44.46153846153847,2.04,2.17,0.2362204724409448,0.2362204724409448
44.61538461538462,2.04,2.17,0.2362204724409448,0.2362204724409448
44.769230769230774,2.3,2.17,0.2362204724409448,0.2362204724409448
44.92307692307693,0.59,2.17,0.2362204724409448,0.2362204724409448
45.07692307692308,2.3,2.83,0.2362204724409448,0.2362204724409448
45.23076923076923,1.12,2.17,0.2362204724409448,0.2362204724409448
45.38461538461539,1.91,2.43,0.2362204724409448,0.2362204724409448
45.53846153846154,0.73,2.17,0.2362204724409448,0.2362204724409448
45.69230769230769,0.59,2.17,0.2362204724409448,0.2362204724409448
45.84615384615385,0.59,2.3,0.2362204724409448,0.2362204724409448
46.0,0.73,2.17,0.2362204724409448,0.2362204724409448
46.15384615384615,0.86,2.17,0.2362204724409448,0.2362204724409448
46.307692307692314,0.59,2.17,0.2362204724409448,0.2362204724409448
46.46153846153847,1.64,2.17,0.2362204724409448,0.2362204724409448
46.61538461538462,1.38,2.17,0.2362204724409448,0.2362204724409448
46.769230769230774,2.17,2.17,0.2362204724409448,0.2362204724409448
46.92307692307693,1.78,2.17,0.2362204724409448,0.2362204724409448
47.07692307692308,1.91,2.43,0.2362204724409448,0.2362204724409448
47.23076923076923,0.59,2.04,0.2362204724409448,0.2362204724409448
47.38461538461539,0.59,2.17,0.2362204724409448,0.2362204724409448
47.53846153846154,1.51,2.3,0.2362204724409448,0.2362204724409448
47.69230769230769,0.59,2.43,0.2362204724409448,0.2362204724409448
47.84615384615385,0.59,2.17,0.2362204724409448,0.2362204724409448
48.0,2.04,2.69,0.2362204724409448,0.2362204724409448
48.15384615384615,2.17,2.69,0.2362204724409448,0.2362204724409448
48.307692307692314,2.17,2.57,0.2362204724409448,0.2362204724409448
48.46153846153847,2.17,2.69,0.2362204724409448,0.2362204724409448
48.61538461538462,0.73,2.17,0.2362204724409448,0.2362204724409448
48.769230769230774,1.25,2.43,0.2362204724409448,0.2362204724409448
48.92307692307693,2.04,2.83,0.2362204724409448,0.2362204724409448
49.07692307692308,0.59,2.57,0.2362204724409448,0.2362204724409448
49.23076923076923,1.25,2.83,0.2362204724409448,0.2362204724409448
49.38461538461539,0.73,2.3,0.2362204724409448,0.2362204724409448
49.53846153846154,2.04,2.69,0.2362204724409448,0.2362204724409448
49.69230769230769,0.59,2.3,0.2362204724409448,0.2362204724409448
49.84615384615385,0.73,2.17,0.2362204724409448,0.2362204724409448
50.0,1.64,2.3,0.2362204724409448,0.2362204724409448
50.15384615384615,1.91,2.3,0.2362204724409448,0.2362204724409448
50.307692307692314,0.59,2.04,0.2362204724409448,0.2362204724409448
50.46153846153847,1.64,2.3,0.2362204724409448,0.2362204724409448
50.61538461538462,2.3,2.69,0.2362204724409448,0.2362204724409448
50.769230769230774,0.59,2.17,0.2362204724409448,0.2362204724409448
50.92307692307693,2.17,2.3,0.2362204724409448,0.2204724409448819
51.07692307692308,2.3,2.17,0.2362204724409448,0.2204724409448819
51.23076923076923,1.25,1.91,0.2362204724409448,0.2204724409448819
51.38461538461539,2.17,1.78,0.2362204724409448,0.2204724409448819
51.53846153846154,2.43,1.64,0.2362204724409448,0.2204724409448819
51.69230769230769,2.17,0.59,0.2362204724409448,0.2125984251968504
51.84615384615385,2.57,0.59,0.2362204724409448,0.2125984251968504
52.0,2.69,0.73,0.2362204724409448,0.2125984251968504
52.15384615384615,2.57,0.59,0.2362204724409448,0.2125984251968504
52.307692307692314,5.06,0.59,0.2362204724409448,0.2125984251968504
52.46153846153847,5.32,0.0,0.2362204724409448,0.2125984251968504
52.61538461538462,5.32,0.59,0.2362204724409448,0.2125984251968504
52.769230769230774,5.71,0.0,0.2362204724409448,0.2125984251968504
52.92307692307693,4.53,0.59,0.2362204724409448,0.2125984251968504
53.07692307692308,5.45,0.59,0.2362204724409448,0.2125984251968504
53.23076923076923,5.45,0.59,0.2362204724409448,0.2125984251968504
53.38461538461539,5.71,0.0,0.2362204724409448,0.2125984251968504
53.53846153846154,5.45,0.0,0.2362204724409448,0.2125984251968504
53.69230769230769,5.85,0.0,0.2362204724409448,0.2047244094488189
53.84615384615385,5.71,0.59,0.2362204724409448,0.2047244094488189
54.0,7.03,0.59,0.2362204724409448,0.2047244094488189
54.15384615384616,6.24,0.59,0.2362204724409448,0.2047244094488189
54.307692307692314,7.29,0.0,0.2362204724409448,0.2047244094488189
54.46153846153847,6.37,0.59,0.2362204724409448,0.2047244094488189
54.61538461538462,6.76,0.0,0.2362204724409448,0.2047244094488189
54.769230769230774,7.82,0.0,0.2362204724409448,0.2047244094488189
54.92307692307693,7.03,0.0,0.2362204724409448,0.2047244094488189
55.07692307692308,6.11,0.59,0.2362204724409448,0.2047244094488189
55.23076923076923,7.55,0.0,0.2362204724409448,0.2047244094488189
55.38461538461539,6.24,0.59,0.2362204724409448,0.2047244094488189
55.53846153846154,6.5,0.59,0.2362204724409448,0.2047244094488189
55.69230769230769,6.11,0.59,0.2362204724409448,0.2047244094488189
55.84615384615385,6.24,0.59,0.2362204724409448,0.2047244094488189
56.0,5.58,0.0,0.2362204724409448,0.2047244094488189
56.15384615384616,6.76,0.59,0.2440944881889763,0.2125984251968504
56.307692307692314,5.71,0.59,0.2440944881889763,0.2125984251968504
56.46153846153847,6.11,0.0,0.2440944881889763,0.2125984251968504
56.61538461538462,6.24,0.59,0.2440944881889763,0.2125984251968504
56.769230769230774,6.37,0.59,0.2440944881889763,0.2125984251968504
56.92307692307693,6.11,0.59,0.2440944881889763,0.2125984251968504
57.07692307692308,6.11,0.0,0.2440944881889763,0.2125984251968504
57.23076923076923,7.29,0.59,0.2440944881889763,0.2125984251968504
57.38461538461539,6.5,0.0,0.2440944881889763,0.2125984251968504
57.53846153846154,5.71,0.0,0.2440944881889763,0.2125984251968504
57.69230769230769,7.82,0.0,0.2440944881889763,0.2125984251968504
57.84615384615385,5.98,0.59,0.2440944881889763,0.2204724409448819
58.0,7.03,0.59,0.2440944881889763,0.2204724409448819
58.15384615384616,4.93,0.59,0.2362204724409448,0.2204724409448819
58.307692307692314,4.66,0.59,0.2362204724409448,0.2362204724409448
58.46153846153847,3.09,0.59,0.2362204724409448,0.2362204724409448
58.61538461538462,3.22,1.25,0.2204724409448819,0.2362204724409448
58.769230769230774,0.59,2.17,0.2204724409448819,0.2440944881889763
58.92307692307693,0.59,2.83,0.2125984251968504,0.2519685039370079
59.07692307692308,0.59,2.83,0.2125984251968504,0.2519685039370079
59.23076923076923,0.59,3.35,0.2047244094488189,0.2598425196850393
59.38461538461539,0.59,5.06,0.1968503937007874,0.2519685039370079
59.53846153846154,0.0,4.27,0.1811023622047244,0.2519685039370079
59.69230769230769,0.59,3.22,0.1732283464566929,0.2519685039370079
59.84615384615385,0.0,6.5,0.1574803149606299,0.2519685039370079
60.0,0.59,9.26,0.1496062992125984,0.2440944881889763
60.15384615384616,0.59,8.73,0.1496062992125984,0.2440944881889763
60.307692307692314,0.59,8.34,0.1496062992125984,0.2440944881889763
60.46153846153847,0.59,8.34,0.1496062992125984,0.2440944881889763
60.61538461538462,1.64,8.47,0.1496062992125984,0.2440944881889763
60.769230769230774,0.59,9.26,0.1496062992125984,0.2440944881889763
60.92307692307693,0.59,8.87,0.1496062992125984,0.2440944881889763
61.07692307692308,0.99,8.47,0.1496062992125984,0.2440944881889763
61.23076923076923,0.59,8.73,0.1496062992125984,0.2440944881889763
61.38461538461539,0.59,9.0,0.1496062992125984,0.2440944881889763
61.53846153846154,0.59,9.66,0.1496062992125984,0.2440944881889763
61.69230769230769,0.59,8.6,0.1496062992125984,0.2440944881889763
61.84615384615385,0.59,9.26,0.1496062992125984,0.2440944881889763
62.0,1.12,8.87,0.1496062992125984,0.2440944881889763
62.15384615384616,1.12,9.26,0.1496062992125984,0.2440944881889763
62.307692307692314,0.59,9.26,0.1496062992125984,0.2440944881889763
62.46153846153847,0.86,9.0,0.1496062992125984,0.2440944881889763
62.61538461538462,0.59,8.47,0.1496062992125984,0.2440944881889763
62.769230769230774,0.59,8.87,0.1732283464566929,0.2598425196850393
62.92307692307693,0.59,10.05,0.1811023622047244,0.2677165354330709
63.07692307692308,0.59,8.87,0.1811023622047244,0.2677165354330709
63.23076923076923,0.59,9.13,0.1811023622047244,0.2677165354330709
63.38461538461539,0.0,9.0,0.2047244094488189,0.2598425196850393
63.53846153846154,0.0,6.37,0.2204724409448819,0.2362204724409448
