time,curL,curR,velL,velR
0.0,6.11,2.96,0.0629921259842519,-0.0629921259842519
0.15384615384615385,15.69,4.53,0.1023622047244094,-0.1023622047244094
0.3076923076923077,8.87,8.47,0.1496062992125984,-0.1496062992125984
0.46153846153846156,10.31,9.52,0.1496062992125984,-0.1496062992125984
0.6153846153846154,13.73,6.11,0.1496062992125984,-0.1496062992125984
0.7692307692307693,10.57,10.71,0.1496062992125984,-0.1496062992125984
0.9230769230769231,15.69,8.87,0.1496062992125984,-0.1496062992125984
1.076923076923077,20.29,12.28,0.1496062992125984,-0.1496062992125984
1.2307692307692308,23.05,13.99,0.1496062992125984,-0.1496062992125984
1.3846153846153846,10.71,10.83,0.1496062992125984,-0.1496062992125984
1.5384615384615385,17.14,10.97,0.1496062992125984,-0.1496062992125984
1.6923076923076925,13.46,11.49,0.1496062992125984,-0.1496062992125984
1.8461538461538463,12.94,11.36,0.1496062992125984,-0.1496062992125984
2.0,16.61,9.92,0.1496062992125984,-0.1496062992125984
2.153846153846154,15.04,12.15,0.1496062992125984,-0.1496062992125984
2.307692307692308,17.27,14.91,0.1496062992125984,-0.1496062992125984
2.4615384615384617,22.78,13.85,0.1496062992125984,-0.1496062992125984
2.6153846153846154,19.64,14.78,0.1496062992125984,-0.1496062992125984
2.769230769230769,17.53,13.85,0.1496062992125984,-0.1496062992125984
2.9230769230769234,10.71,13.85,0.1496062992125984,-0.1496062992125984
3.076923076923077,16.88,7.69,0.1496062992125984,-0.1496062992125984
3.230769230769231,18.45,12.94,0.1496062992125984,-0.1496062992125984
3.384615384615385,20.03,12.15,0.1496062992125984,-0.1496062992125984
3.5384615384615388,14.91,9.39,0.1496062992125984,-0.1496062992125984
3.6923076923076925,22.0,15.3,0.1496062992125984,-0.1496062992125984
3.8461538461538463,18.85,6.24,0.1496062992125984,-0.1496062992125984
4.0,18.58,15.83,0.1496062992125984,-0.1496062992125984
4.153846153846154,20.29,16.61,0.1496062992125984,-0.1496062992125984
4.307692307692308,22.13,5.98,0.1496062992125984,-0.1496062992125984
4.461538461538462,17.4,13.73,0.1496062992125984,-0.1496062992125984
4.615384615384616,16.61,13.46,0.1496062992125984,-0.1496062992125984
4.769230769230769,15.17,6.9,0.1496062992125984,-0.1496062992125984
4.923076923076923,10.71,11.1,0.1496062992125984,-0.1496062992125984
5.0769230769230775,1.78,6.64,0.1496062992125984,-0.1496062992125984
5.230769230769231,23.97,3.22,0.1496062992125984,-0.1496062992125984
5.384615384615385,24.1,9.13,0.1496062992125984,-0.1496062992125984
5.538461538461538,10.05,3.22,0.1496062992125984,-0.1496062992125984
5.6923076923076925,11.76,14.64,0.1496062992125984,-0.1496062992125984
5.846153846153847,10.71,0.99,0.1496062992125984,-0.1496062992125984
6.0,8.08,14.64,0.1496062992125984,-0.1496062992125984
6.153846153846154,6.9,13.99,0.1496062992125984,-0.1496062992125984
6.307692307692308,15.43,11.62,0.1496062992125984,-0.1496062992125984
6.461538461538462,10.05,13.59,0.1496062992125984,-0.1496062992125984
6.615384615384616,7.29,13.2,0.1496062992125984,-0.1496062992125984
6.76923076923077,5.45,4.66,0.1496062992125984,-0.1496062992125984
6.923076923076923,10.31,5.19,0.1496062992125984,-0.1496062992125984
7.0769230769230775,8.34,14.51,0.1496062992125984,-0.1496062992125984
7.230769230769231,6.76,3.09,0.1496062992125984,-0.1496062992125984
7.384615384615385,8.87,9.92,0.1496062992125984,-0.1496062992125984
7.538461538461539,7.03,8.6,0.1496062992125984,-0.1496062992125984
7.6923076923076925,10.83,8.08,0.1496062992125984,-0.1496062992125984
7.846153846153847,9.39,11.76,0.1496062992125984,-0.1496062992125984
8.0,10.97,8.73,0.1496062992125984,-0.1496062992125984
8.153846153846155,8.21,4.8,0.1496062992125984,-0.1496062992125984
8.307692307692308,7.69,9.26,0.1496062992125984,-0.1496062992125984
8.461538461538462,9.26,3.48,0.1496062992125984,-0.1496062992125984
8.615384615384617,9.0,11.76,0.1496062992125984,-0.1496062992125984
8.76923076923077,7.03,8.21,0.1496062992125984,-0.1496062992125984
8.923076923076923,10.44,2.96,0.1496062992125984,-0.1496062992125984
9.076923076923077,6.5,14.78,0.1496062992125984,-0.1496062992125984
9.230769230769232,9.78,12.81,0.1496062992125984,-0.1496062992125984
9.384615384615385,7.55,8.08,0.1496062992125984,-0.1496062992125984
9.538461538461538,9.39,9.26,0.1496062992125984,-0.1496062992125984
9.692307692307693,6.24,11.23,0.1496062992125984,-0.1496062992125984
9.846153846153847,6.9,10.57,0.1496062992125984,-0.1496062992125984
10.0,8.08,14.12,0.1496062992125984,-0.1496062992125984
10.153846153846155,7.03,11.76,0.1496062992125984,-0.1496062992125984
10.307692307692308,11.76,6.5,0.1496062992125984,-0.1496062992125984
10.461538461538462,5.98,7.95,0.1496062992125984,-0.1496062992125984
10.615384615384617,5.98,11.62,0.1496062992125984,-0.1496062992125984
10.76923076923077,8.21,9.0,0.1496062992125984,-0.1496062992125984
10.923076923076923,9.26,1.38,0.1496062992125984,-0.1496062992125984
11.076923076923077,7.03,11.62,0.1496062992125984,-0.1496062992125984
11.230769230769232,6.9,11.1,0.1496062992125984,-0.1496062992125984
11.384615384615385,5.58,9.0,0.1496062992125984,-0.1496062992125984
11.538461538461538,7.55,11.62,0.1496062992125984,-0.1496062992125984
11.692307692307693,6.24,10.97,0.1496062992125984,-0.1496062992125984
11.846153846153847,6.64,4.53,0.1496062992125984,-0.1496062992125984
12.0,5.06,7.82,0.1496062992125984,-0.1496062992125984
12.153846153846155,8.08,9.13,0.1496062992125984,-0.1496062992125984
12.307692307692308,7.16,12.15,0.1496062992125984,-0.1496062992125984
12.461538461538462,5.45,10.05,0.1496062992125984,-0.1496062992125984
12.615384615384617,8.34,12.02,0.1496062992125984,-0.1496062992125984
12.76923076923077,6.24,3.61,0.1496062992125984,-0.1496062992125984
12.923076923076923,4.66,8.47,0.1496062992125984,-0.1496062992125984
13.076923076923078,3.88,12.41,0.1496062992125984,-0.1496062992125984
13.230769230769232,3.22,3.35,0.1496062992125984,-0.1496062992125984
13.384615384615385,5.19,6.37,0.1496062992125984,-0.1496062992125984
13.53846153846154,11.49,5.98,0.1496062992125984,-0.1496062992125984
13.692307692307693,6.9,10.31,0.1496062992125984,-0.1496062992125984
13.846153846153847,3.75,8.6,0.1496062992125984,-0.1496062992125984
14.0,9.78,3.48,0.1496062992125984,-0.1496062992125984
14.153846153846155,11.23,3.09,0.1496062992125984,-0.1496062992125984
14.307692307692308,8.21,12.28,0.1496062992125984,-0.1496062992125984
14.461538461538462,5.98,13.73,0.1496062992125984,-0.1496062992125984
14.615384615384617,5.58,8.73,0.1496062992125984,-0.1496062992125984
14.76923076923077,6.64,2.83,0.1496062992125984,-0.1496062992125984
14.923076923076923,5.19,9.13,0.1496062992125984,-0.1496062992125984
15.076923076923078,3.61,10.44,0.1496062992125984,-0.1496062992125984
15.230769230769232,6.64,4.14,0.1496062992125984,-0.1496062992125984
15.384615384615385,4.8,8.21,0.1496062992125984,-0.1496062992125984
15.53846153846154,5.58,10.57,0.1496062992125984,-0.1496062992125984
15.692307692307693,6.37,13.46,0.1496062992125984,-0.1496062992125984
15.846153846153847,5.98,2.96,0.1496062992125984,-0.1496062992125984
16.0,4.93,5.45,0.1496062992125984,-0.1496062992125984
16.153846153846153,4.14,8.34,0.1496062992125984,-0.1496062992125984
16.30769230769231,6.11,9.92,0.1496062992125984,-0.1496062992125984
16.461538461538463,5.71,11.36,0.1496062992125984,-0.1496062992125984
16.615384615384617,7.42,11.36,0.1496062992125984,-0.1496062992125984
16.76923076923077,5.85,0.59,0.1496062992125984,-0.1496062992125984
16.923076923076923,6.24,8.34,0.1496062992125984,-0.1496062992125984
17.076923076923077,5.85,7.95,0.1496062992125984,-0.1496062992125984
17.230769230769234,7.69,12.28,0.1496062992125984,-0.1496062992125984
17.384615384615387,4.93,4.01,0.1496062992125984,-0.1496062992125984
17.53846153846154,4.66,10.05,0.1496062992125984,-0.1496062992125984
17.692307692307693,4.93,6.76,0.1496062992125984,-0.1496062992125984
17.846153846153847,6.24,6.5,0.1496062992125984,-0.1496062992125984
18.0,5.58,12.02,0.1496062992125984,-0.1496062992125984
18.153846153846153,4.14,10.05,0.1496062992125984,-0.1496062992125984
18.30769230769231,5.06,8.6,0.1496062992125984,-0.1496062992125984
18.461538461538463,5.06,8.21,0.1496062992125984,-0.1496062992125984
18.615384615384617,4.14,7.42,0.1496062992125984,-0.1496062992125984
18.76923076923077,7.82,0.59,0.1889763779527559,0.0
18.923076923076923,3.88,11.1,0.2519685039370079,0.1811023622047244
19.076923076923077,8.87,6.37,0.2440944881889763,0.2125984251968504
19.230769230769234,2.17,6.5,0.2440944881889763,0.2204724409448819
19.384615384615387,8.47,12.41,0.2362204724409448,0.2362204724409448
19.53846153846154,14.64,9.13,0.2204724409448819,0.2362204724409448
19.692307692307693,4.53,8.34,0.2204724409448819,0.2362204724409448
19.846153846153847,5.98,13.85,0.2204724409448819,0.2362204724409448
20.0,7.55,2.83,0.2204724409448819,0.2362204724409448
20.153846153846153,7.16,16.09,0.2204724409448819,0.2362204724409448
20.30769230769231,5.58,4.01,0.0551181102362204,0.0551181102362204
20.461538461538463,0.59,0.59,0.0,0.0
20.615384615384617,0.59,0.59,0.0,0.0
20.76923076923077,12.81,0.59,0.0629921259842519,-0.0629921259842519
20.923076923076923,3.35,1.91,0.1338582677165354,-0.1338582677165354
21.076923076923077,5.58,7.69,0.0629921259842519,-0.0629921259842519
21.230769230769234,0.59,0.59,0.0,0.0
21.384615384615387,0.59,0.59,0.0,0.0
21.53846153846154,0.59,0.59,0.0,0.0
21.692307692307693,0.59,0.59,0.0,0.0
