time,curL,curR,velL,velR
0.0,12.41,13.2,0.2362204724409448,0.2362204724409448
0.15384615384615385,10.57,6.5,0.2362204724409448,0.2362204724409448
0.3076923076923077,0.0,2.43,0.2204724409448819,0.2362204724409448
0.46153846153846156,0.0,0.59,0.1181102362204724,0.1181102362204724
0.6153846153846154,2.3,2.69,0.2204724409448819,0.2362204724409448
0.7692307692307693,2.43,2.57,0.2204724409448819,0.2362204724409448
0.9230769230769231,0.0,2.3,0.2204724409448819,0.2362204724409448
1.076923076923077,0.0,2.17,0.2204724409448819,0.2362204724409448
1.2307692307692308,0.0,2.17,0.2204724409448819,0.2362204724409448
1.3846153846153846,0.0,2.17,0.2204724409448819,0.2362204724409448
1.5384615384615385,0.73,2.43,0.2204724409448819,0.2362204724409448
1.6923076923076925,2.04,2.57,0.2204724409448819,0.2362204724409448
1.8461538461538463,1.78,5.45,0.2204724409448819,0.2362204724409448
2.0,0.0,2.3,0.2204724409448819,0.2362204724409448
2.153846153846154,0.59,3.48,0.2204724409448819,0.2440944881889763
2.307692307692308,0.0,4.8,0.2204724409448819,0.2440944881889763
2.4615384615384617,0.0,2.43,0.2047244094488189,0.2598425196850393
2.6153846153846154,0.0,5.85,0.1968503937007874,0.2519685039370079
2.769230769230769,0.0,5.85,0.1968503937007874,0.2519685039370079
2.9230769230769234,0.0,7.55,0.1889763779527559,0.2519685039370079
3.076923076923077,0.0,9.66,0.1811023622047244,0.2598425196850393
3.230769230769231,0.0,9.39,0.1811023622047244,0.2519685039370079
3.384615384615385,0.0,10.18,0.1811023622047244,0.2519685039370079
3.5384615384615388,0.59,8.47,0.1811023622047244,0.2519685039370079
3.6923076923076925,0.0,9.66,0.1968503937007874,0.2598425196850393
3.8461538461538463,0.0,6.9,0.2125984251968504,0.2519685039370079
4.0,0.0,5.85,0.2204724409448819,0.2362204724409448
4.153846153846154,0.0,5.98,0.2362204724409448,0.2362204724409448
4.307692307692308,0.59,4.4,0.2362204724409448,0.2204724409448819
4.461538461538462,0.0,1.51,0.2204724409448819,0.1653543307086614
4.615384615384616,0.0,1.64,0.2204724409448819,0.1653543307086614
4.769230769230769,1.91,2.04,0.2204724409448819,0.1653543307086614
4.923076923076923,5.71,2.57,0.2204724409448819,0.1653543307086614
5.0769230769230775,7.42,1.12,0.2204724409448819,0.1574803149606299
5.230769230769231,0.0,0.59,0.2204724409448819,0.1574803149606299
5.384615384615385,8.73,0.59,0.2204724409448819,0.1574803149606299
5.538461538461538,7.42,0.59,0.2440944881889763,0.1968503937007874
5.6923076923076925,6.24,0.0,0.2204724409448819,0.1574803149606299
5.846153846153847,9.26,0.59,0.2204724409448819,0.1574803149606299
6.0,9.13,0.59,0.2440944881889763,0.2047244094488189
6.153846153846154,6.76,0.59,0.2440944881889763,0.2125984251968504
6.307692307692308,6.9,0.59,0.2519685039370079,0.2125984251968504
6.461538461538462,5.45,0.59,0.2519685039370079,0.2125984251968504
6.615384615384616,5.71,0.59,0.2440944881889763,0.2204724409448819
6.76923076923077,5.06,0.59,0.2440944881889763,0.2204724409448819
6.923076923076923,4.8,1.64,0.2362204724409448,0.2204724409448819
7.0769230769230775,2.69,0.73,0.2362204724409448,0.2204724409448819
7.230769230769231,2.83,0.59,0.2362204724409448,0.2204724409448819
7.384615384615385,3.35,1.64,0.2362204724409448,0.2204724409448819
7.538461538461539,2.3,0.86,0.2362204724409448,0.2204724409448819
7.6923076923076925,2.17,0.59,0.2362204724409448,0.2204724409448819
7.846153846153847,4.01,1.38,0.2362204724409448,0.2204724409448819
8.0,2.3,0.0,0.2362204724409448,0.2204724409448819
8.153846153846155,1.78,0.59,0.2362204724409448,0.2204724409448819
8.307692307692308,2.57,0.73,0.2362204724409448,0.2204724409448819
8.461538461538462,3.48,1.78,0.2362204724409448,0.2204724409448819
8.615384615384617,4.27,2.57,0.2362204724409448,0.2362204724409448
8.76923076923077,2.04,1.38,0.2362204724409448,0.2362204724409448
8.923076923076923,0.86,2.43,0.2362204724409448,0.2362204724409448
9.076923076923077,3.75,2.57,0.2362204724409448,0.2362204724409448
9.230769230769232,9.13,2.83,0.2362204724409448,0.2362204724409448
9.384615384615385,10.97,2.83,0.2362204724409448,0.2362204724409448
9.538461538461538,10.05,3.75,0.2362204724409448,0.2362204724409448
9.692307692307693,7.82,4.01,0.2362204724409448,0.2362204724409448
9.846153846153847,7.42,4.27,0.2362204724409448,0.2362204724409448
10.0,7.29,4.66,0.2362204724409448,0.2362204724409448
10.153846153846155,7.42,5.19,0.2362204724409448,0.2362204724409448
10.307692307692308,5.58,5.58,0.2362204724409448,0.2362204724409448
10.461538461538462,6.37,6.64,0.2362204724409448,0.2362204724409448
10.615384615384617,5.98,7.03,0.2362204724409448,0.2362204724409448
10.76923076923077,4.66,6.5,0.2362204724409448,0.2362204724409448
10.923076923076923,2.17,6.24,0.2362204724409448,0.2362204724409448
11.076923076923077,1.64,5.98,0.2362204724409448,0.2362204724409448
