time,curL,curR,velL,velR
0.0,1.38,0.0,0.0551181102362204,-0.0551181102362204
0.15384615384615385,5.71,4.01,0.0551181102362204,-0.0551181102362204
0.3076923076923077,7.82,7.55,0.0551181102362204,-0.0551181102362204
0.46153846153846156,6.5,8.08,0.0551181102362204,-0.0551181102362204
0.6153846153846154,8.21,8.08,0.0551181102362204,-0.0551181102362204
0.7692307692307693,7.82,7.95,0.0551181102362204,-0.0551181102362204
0.9230769230769231,8.73,8.87,0.0551181102362204,-0.0551181102362204
1.076923076923077,8.08,7.29,0.0551181102362204,-0.0551181102362204
1.2307692307692308,8.08,8.21,0.0551181102362204,-0.0551181102362204
1.3846153846153846,10.18,7.69,0.0551181102362204,-0.0551181102362204
1.5384615384615385,9.13,9.13,0.0551181102362204,-0.0551181102362204
1.6923076923076925,10.31,8.87,0.0551181102362204,-0.0551181102362204
1.8461538461538463,9.66,9.39,0.0551181102362204,-0.0551181102362204
2.0,9.26,9.0,0.0551181102362204,-0.0551181102362204
2.153846153846154,8.73,8.73,0.0551181102362204,-0.0551181102362204
2.307692307692308,10.44,9.78,0.0551181102362204,-0.0551181102362204
2.4615384615384617,10.18,10.18,0.0551181102362204,-0.0551181102362204
2.6153846153846154,8.47,11.1,0.0551181102362204,-0.0551181102362204
2.769230769230769,10.18,10.97,0.0551181102362204,-0.0551181102362204
2.9230769230769234,9.0,11.23,0.0551181102362204,-0.0551181102362204
3.076923076923077,10.44,10.18,0.0551181102362204,-0.0551181102362204
3.230769230769231,9.26,11.1,0.0551181102362204,-0.0551181102362204
3.384615384615385,8.87,11.1,0.0551181102362204,-0.0551181102362204
3.5384615384615388,8.73,9.92,0.0551181102362204,-0.0551181102362204
3.6923076923076925,8.73,9.52,0.0551181102362204,-0.0551181102362204
3.8461538461538463,9.13,8.34,0.0551181102362204,-0.0551181102362204
4.0,8.6,9.39,0.0551181102362204,-0.0551181102362204
4.153846153846154,8.21,9.13,0.0551181102362204,-0.0551181102362204
4.307692307692308,8.87,11.23,0.0551181102362204,-0.0551181102362204
4.461538461538462,7.42,10.18,0.0551181102362204,-0.0551181102362204
4.615384615384616,7.69,9.0,0.0551181102362204,-0.0551181102362204
4.769230769230769,8.47,10.05,0.0551181102362204,-0.0551181102362204
4.923076923076923,8.21,9.0,0.0551181102362204,-0.0551181102362204
5.0769230769230775,9.0,9.92,0.0551181102362204,-0.0551181102362204
5.230769230769231,7.82,9.0,0.0551181102362204,-0.0551181102362204
5.384615384615385,7.82,9.92,0.0551181102362204,-0.0551181102362204
5.538461538461538,7.69,10.05,0.0551181102362204,-0.0551181102362204
5.6923076923076925,8.08,10.83,0.0551181102362204,-0.0551181102362204
5.846153846153847,8.08,11.49,0.0551181102362204,-0.0551181102362204
6.0,7.82,11.36,0.0551181102362204,-0.0551181102362204
6.153846153846154,5.71,6.11,0.0551181102362204,-0.0551181102362204
6.307692307692308,6.24,8.73,0.0551181102362204,-0.0551181102362204
6.461538461538462,8.47,9.52,0.0551181102362204,-0.0551181102362204
6.615384615384616,6.64,8.47,0.0551181102362204,-0.0551181102362204
6.76923076923077,6.37,8.47,0.0551181102362204,-0.0551181102362204
6.923076923076923,7.03,9.26,0.0551181102362204,-0.0551181102362204
7.0769230769230775,7.29,9.66,0.0551181102362204,-0.0551181102362204
7.230769230769231,7.82,9.39,0.0551181102362204,-0.0551181102362204
7.384615384615385,6.24,8.34,0.0551181102362204,-0.0551181102362204
7.538461538461539,6.5,9.26,0.0551181102362204,-0.0551181102362204
7.6923076923076925,8.6,7.16,0.0551181102362204,-0.0551181102362204
7.846153846153847,5.85,8.87,0.0551181102362204,-0.0551181102362204
8.0,5.85,8.47,0.0551181102362204,-0.0551181102362204
8.153846153846155,6.5,8.21,0.0551181102362204,-0.0551181102362204
8.307692307692308,6.64,9.66,0.0551181102362204,-0.0551181102362204
8.461538461538462,6.24,9.52,0.0551181102362204,-0.0551181102362204
8.615384615384617,5.58,8.87,0.0551181102362204,-0.0551181102362204
8.76923076923077,6.76,7.29,0.0551181102362204,-0.0551181102362204
8.923076923076923,6.5,7.95,0.0551181102362204,-0.0551181102362204
9.076923076923077,7.82,9.13,0.0551181102362204,-0.0551181102362204
9.230769230769232,7.29,7.95,0.0551181102362204,-0.0551181102362204
9.384615384615385,7.29,8.87,0.0551181102362204,-0.0551181102362204
9.538461538461538,6.9,8.08,0.0551181102362204,-0.0551181102362204
9.692307692307693,7.03,7.82,0.0551181102362204,-0.0551181102362204
9.846153846153847,7.29,8.73,0.0551181102362204,-0.0551181102362204
10.0,8.21,7.55,0.0551181102362204,-0.0551181102362204
10.153846153846155,5.85,9.66,0.0551181102362204,-0.0551181102362204
10.307692307692308,8.47,9.52,0.0551181102362204,-0.0551181102362204
10.461538461538462,8.34,7.42,0.0551181102362204,-0.0551181102362204
10.615384615384617,8.87,7.95,0.0551181102362204,-0.0551181102362204
10.76923076923077,8.21,9.13,0.0551181102362204,-0.0551181102362204
10.923076923076923,9.92,8.34,0.0551181102362204,-0.0551181102362204
11.076923076923077,9.66,8.6,0.0551181102362204,-0.0551181102362204
11.230769230769232,8.73,8.21,0.0551181102362204,-0.0551181102362204
11.384615384615385,8.08,9.39,0.0551181102362204,-0.0551181102362204
11.538461538461538,9.78,9.52,0.0551181102362204,-0.0551181102362204
11.692307692307693,11.76,10.05,0.0551181102362204,-0.0551181102362204
11.846153846153847,7.95,8.87,0.0551181102362204,-0.0551181102362204
12.0,10.44,9.26,0.0551181102362204,-0.0551181102362204
12.153846153846155,8.47,9.92,0.0551181102362204,-0.0551181102362204
12.307692307692308,11.36,10.18,0.0551181102362204,-0.0551181102362204
12.461538461538462,8.34,8.73,0.0551181102362204,-0.0551181102362204
12.615384615384617,9.13,9.52,0.0551181102362204,-0.0551181102362204
12.76923076923077,10.44,8.87,0.0551181102362204,-0.0551181102362204
12.923076923076923,9.52,9.13,0.0551181102362204,-0.0551181102362204
13.076923076923078,7.03,9.0,0.0551181102362204,-0.0551181102362204
13.230769230769232,10.83,7.82,0.0551181102362204,-0.0551181102362204
13.384615384615385,9.66,8.6,0.0551181102362204,-0.0551181102362204
13.53846153846154,9.78,7.82,0.0551181102362204,-0.0551181102362204
13.692307692307693,9.26,7.69,0.0551181102362204,-0.0551181102362204
13.846153846153847,11.76,9.26,0.0551181102362204,-0.0551181102362204
14.0,10.83,8.87,0.0551181102362204,-0.0551181102362204
14.153846153846155,8.87,8.08,0.0551181102362204,-0.0551181102362204
14.307692307692308,9.66,8.6,0.0551181102362204,-0.0551181102362204
14.461538461538462,8.47,8.47,0.0551181102362204,-0.0551181102362204
14.615384615384617,5.58,10.05,0.0551181102362204,-0.0551181102362204
14.76923076923077,5.32,8.08,0.0551181102362204,-0.0551181102362204
14.923076923076923,7.95,8.47,0.0551181102362204,-0.0551181102362204
15.076923076923078,9.92,8.87,0.0551181102362204,-0.0551181102362204
15.230769230769232,7.03,8.08,0.0551181102362204,-0.0551181102362204
15.384615384615385,4.93,6.9,0.0551181102362204,-0.0551181102362204
15.53846153846154,6.24,7.29,0.0551181102362204,-0.0551181102362204
15.692307692307693,6.64,7.03,0.0551181102362204,-0.0551181102362204
15.846153846153847,5.06,7.82,0.0551181102362204,-0.0551181102362204
16.0,5.19,6.11,0.0551181102362204,-0.0551181102362204
16.153846153846153,5.06,7.42,0.0551181102362204,-0.0551181102362204
16.30769230769231,6.37,6.9,0.0551181102362204,-0.0551181102362204
16.461538461538463,5.85,6.64,0.0551181102362204,-0.0551181102362204
16.615384615384617,5.98,5.58,0.0551181102362204,-0.0551181102362204
16.76923076923077,7.95,5.85,0.0551181102362204,-0.0551181102362204
16.923076923076923,5.85,6.64,0.0551181102362204,-0.0551181102362204
17.076923076923077,8.87,7.82,0.0551181102362204,-0.0551181102362204
17.230769230769234,9.66,8.34,0.0551181102362204,-0.0551181102362204
17.384615384615387,10.71,7.69,0.0551181102362204,-0.0551181102362204
17.53846153846154,11.89,8.34,0.0551181102362204,-0.0551181102362204
17.692307692307693,9.26,8.08,0.0551181102362204,-0.0551181102362204
17.846153846153847,9.52,7.55,0.0551181102362204,-0.0551181102362204
18.0,7.16,9.26,0.0551181102362204,-0.0551181102362204
18.153846153846153,9.0,9.39,0.0551181102362204,-0.0551181102362204
18.30769230769231,10.18,8.34,0.0551181102362204,-0.0551181102362204
18.461538461538463,5.85,7.95,0.0551181102362204,-0.0551181102362204
18.615384615384617,9.66,8.6,0.0551181102362204,-0.0551181102362204
18.76923076923077,9.13,6.76,0.0551181102362204,-0.0551181102362204
18.923076923076923,8.34,7.55,0.0551181102362204,-0.0551181102362204
19.076923076923077,11.1,9.66,0.0551181102362204,-0.0551181102362204
19.230769230769234,11.36,10.71,0.0551181102362204,-0.0551181102362204
19.384615384615387,12.02,12.28,0.0551181102362204,-0.0551181102362204
19.53846153846154,8.47,10.83,0.0551181102362204,-0.0551181102362204
19.692307692307693,8.87,10.18,0.0551181102362204,-0.0551181102362204
19.846153846153847,5.45,10.57,0.0551181102362204,-0.0551181102362204
20.0,11.89,12.28,0.0551181102362204,-0.0551181102362204
20.153846153846153,12.67,10.71,0.0551181102362204,-0.0551181102362204
20.30769230769231,13.73,11.49,0.0551181102362204,-0.0551181102362204
20.461538461538463,10.31,10.83,0.0551181102362204,-0.0551181102362204
20.615384615384617,10.57,10.83,0.0551181102362204,-0.0551181102362204
20.76923076923077,5.45,9.39,0.0551181102362204,-0.0551181102362204
20.923076923076923,4.14,8.87,0.0551181102362204,-0.0551181102362204
21.076923076923077,9.13,7.42,0.0551181102362204,-0.0551181102362204
21.230769230769234,8.21,8.47,0.0551181102362204,-0.0551181102362204
21.384615384615387,7.95,7.82,0.0551181102362204,-0.0551181102362204
21.53846153846154,8.6,9.0,0.0551181102362204,-0.0551181102362204
21.692307692307693,8.08,7.95,0.0551181102362204,-0.0551181102362204
21.846153846153847,6.24,7.95,0.0551181102362204,-0.0551181102362204
22.0,5.19,7.82,0.0551181102362204,-0.0551181102362204
22.153846153846153,5.06,6.9,0.0551181102362204,-0.0551181102362204
22.30769230769231,6.11,7.03,0.0551181102362204,-0.0551181102362204
22.461538461538463,6.11,6.9,0.0551181102362204,-0.0551181102362204
22.615384615384617,7.55,7.29,0.0551181102362204,-0.0551181102362204
22.76923076923077,7.16,7.42,0.0551181102362204,-0.0551181102362204
22.923076923076923,8.47,7.95,0.0551181102362204,-0.0551181102362204
23.076923076923077,7.29,7.95,0.0551181102362204,-0.0551181102362204
23.230769230769234,8.08,8.08,0.0551181102362204,-0.0551181102362204
23.384615384615387,5.19,7.69,0.0551181102362204,-0.0551181102362204
23.53846153846154,6.64,8.21,0.0551181102362204,-0.0551181102362204
23.692307692307693,8.21,8.47,0.0551181102362204,-0.0551181102362204
23.846153846153847,6.9,7.82,0.0551181102362204,-0.0551181102362204
24.0,6.11,7.82,0.0551181102362204,-0.0551181102362204
24.153846153846157,7.29,7.42,0.0551181102362204,-0.0551181102362204
24.30769230769231,8.34,8.34,0.0551181102362204,-0.0551181102362204
24.461538461538463,8.34,7.82,0.0551181102362204,-0.0551181102362204
24.615384615384617,8.21,8.08,0.0551181102362204,-0.0551181102362204
24.76923076923077,7.29,7.95,0.0551181102362204,-0.0551181102362204
24.923076923076923,10.31,8.47,0.0551181102362204,-0.0551181102362204
25.076923076923077,7.95,6.76,0.0551181102362204,-0.0551181102362204
25.230769230769234,7.95,6.9,0.0551181102362204,-0.0551181102362204
25.384615384615387,8.08,7.29,0.0551181102362204,-0.0551181102362204
25.53846153846154,7.03,8.08,0.0551181102362204,-0.0551181102362204
25.692307692307693,8.87,7.16,0.0551181102362204,-0.0551181102362204
25.846153846153847,8.6,7.69,0.0551181102362204,-0.0551181102362204
26.0,10.57,6.11,0.0551181102362204,-0.0551181102362204
26.153846153846157,9.66,8.08,0.0551181102362204,-0.0551181102362204
26.30769230769231,9.39,7.69,0.0551181102362204,-0.0551181102362204
26.461538461538463,4.66,7.95,0.0551181102362204,-0.0551181102362204
26.615384615384617,5.58,6.64,0.0551181102362204,-0.0551181102362204
