time,curL,curR,velL,velR
10.461538461538462,12.28,12.02,-0.0944881889763779,0.0944881889763779
10.615384615384617,9.66,12.54,-0.0944881889763779,0.0944881889763779
10.76923076923077,10.31,12.67,-0.0944881889763779,0.0944881889763779
10.923076923076923,9.13,12.02,-0.0944881889763779,0.0944881889763779
11.076923076923077,12.28,12.81,-0.0944881889763779,0.0944881889763779
11.230769230769232,11.49,12.94,-0.0944881889763779,0.0944881889763779
11.384615384615385,8.08,12.67,-0.0944881889763779,0.0944881889763779
11.538461538461538,9.92,12.81,-0.0944881889763779,0.0944881889763779
11.692307692307693,10.31,13.46,-0.0944881889763779,0.0944881889763779
11.846153846153847,10.71,13.07,-0.0944881889763779,0.0944881889763779
12.0,11.23,13.07,-0.0944881889763779,0.0944881889763779
12.153846153846155,11.49,11.62,-0.0944881889763779,0.0944881889763779
12.307692307692308,11.62,11.49,-0.0944881889763779,0.0944881889763779
12.461538461538462,11.1,12.54,-0.0944881889763779,0.0944881889763779
12.615384615384617,11.1,13.59,-0.0944881889763779,0.0944881889763779
12.76923076923077,10.57,13.2,-0.0944881889763779,0.0944881889763779
12.923076923076923,12.02,13.07,-0.0944881889763779,0.0944881889763779
13.076923076923078,13.73,14.38,-0.0944881889763779,0.0944881889763779
13.230769230769232,10.83,14.51,-0.0944881889763779,0.0944881889763779
13.384615384615385,10.05,13.33,-0.0944881889763779,0.0944881889763779
13.53846153846154,9.0,16.35,-0.0944881889763779,0.0944881889763779
13.692307692307693,11.1,12.94,-0.0944881889763779,0.0944881889763779
13.846153846153847,10.57,13.99,-0.0944881889763779,0.0944881889763779
14.0,7.55,15.43,-0.0944881889763779,0.0944881889763779
14.153846153846155,7.95,11.36,-0.0944881889763779,0.0944881889763779
14.307692307692308,11.1,11.89,-0.0944881889763779,0.0944881889763779
14.461538461538462,8.73,12.54,-0.0944881889763779,0.0944881889763779
14.615384615384617,10.44,11.89,-0.0944881889763779,0.0944881889763779
14.76923076923077,10.71,12.15,-0.0944881889763779,0.0944881889763779
14.923076923076923,13.46,11.89,-0.0944881889763779,0.0944881889763779
15.076923076923078,10.18,11.23,-0.0944881889763779,0.0944881889763779
15.230769230769232,11.23,10.97,-0.0944881889763779,0.0944881889763779
15.384615384615385,9.78,11.89,-0.0944881889763779,0.0944881889763779
15.53846153846154,9.52,12.02,-0.0944881889763779,0.0944881889763779
15.692307692307693,12.15,13.33,-0.0944881889763779,0.0944881889763779
15.846153846153847,9.92,12.41,-0.0944881889763779,0.0944881889763779
16.0,9.78,10.44,-0.0944881889763779,0.0944881889763779
16.153846153846153,10.31,11.62,-0.0944881889763779,0.0944881889763779
16.30769230769231,9.39,11.23,-0.0944881889763779,0.0944881889763779
16.461538461538463,9.52,12.67,-0.0944881889763779,0.0944881889763779
16.615384615384617,11.23,11.89,-0.0944881889763779,0.0944881889763779
16.76923076923077,11.36,12.81,-0.0944881889763779,0.0944881889763779
16.923076923076923,11.1,11.36,-0.0944881889763779,0.0944881889763779
17.076923076923077,10.44,11.89,-0.0944881889763779,0.0944881889763779
17.230769230769234,10.71,11.1,-0.0944881889763779,0.0944881889763779
17.384615384615387,10.57,10.97,-0.0944881889763779,0.0944881889763779
17.53846153846154,11.23,11.49,-0.0944881889763779,0.0944881889763779
17.692307692307693,9.13,12.94,-0.0944881889763779,0.0944881889763779
17.846153846153847,10.97,14.78,-0.0944881889763779,0.0944881889763779
18.0,11.76,14.51,-0.0944881889763779,0.0944881889763779
18.153846153846153,8.73,11.89,-0.0944881889763779,0.0944881889763779
18.30769230769231,9.92,12.15,-0.0944881889763779,0.0944881889763779
18.461538461538463,11.1,13.46,-0.0944881889763779,0.0944881889763779
18.615384615384617,11.36,12.94,-0.0944881889763779,0.0944881889763779
18.76923076923077,10.44,10.05,-0.0944881889763779,0.0944881889763779
18.923076923076923,8.87,9.52,-0.0944881889763779,0.0944881889763779
19.076923076923077,10.18,11.1,-0.0944881889763779,0.0944881889763779
19.230769230769234,11.49,13.46,-0.0944881889763779,0.0944881889763779
19.384615384615387,13.2,14.38,-0.0944881889763779,0.0944881889763779
19.53846153846154,10.71,13.46,-0.0944881889763779,0.0944881889763779
19.692307692307693,10.44,12.67,-0.0944881889763779,0.0944881889763779
19.846153846153847,11.76,13.99,-0.0944881889763779,0.0944881889763779
20.0,12.15,12.54,-0.0944881889763779,0.0944881889763779
20.153846153846153,13.46,12.41,-0.0944881889763779,0.0944881889763779
20.30769230769231,12.02,14.78,-0.0944881889763779,0.0944881889763779
20.461538461538463,11.23,11.36,-0.0944881889763779,0.0944881889763779
20.615384615384617,11.36,11.23,-0.0944881889763779,0.0944881889763779
20.76923076923077,11.49,13.73,-0.0944881889763779,0.0944881889763779
20.923076923076923,13.46,15.96,-0.0944881889763779,0.0944881889763779
21.076923076923077,11.76,13.46,-0.0944881889763779,0.0944881889763779
21.230769230769234,9.39,10.44,-0.0944881889763779,0.0944881889763779
21.384615384615387,12.41,14.25,-0.0944881889763779,0.0944881889763779
21.53846153846154,13.59,12.41,-0.0944881889763779,0.0944881889763779
21.692307692307693,12.81,11.89,-0.0944881889763779,0.0944881889763779
21.846153846153847,10.71,10.97,-0.0944881889763779,0.0944881889763779
22.0,13.33,12.28,-0.0944881889763779,0.0944881889763779
22.153846153846153,11.1,9.26,-0.0944881889763779,0.0944881889763779
22.30769230769231,11.49,9.66,-0.0944881889763779,0.0944881889763779
22.461538461538463,11.23,9.52,-0.0944881889763779,0.0944881889763779
22.615384615384617,11.76,10.18,-0.0944881889763779,0.0944881889763779
22.76923076923077,12.41,13.07,-0.0944881889763779,0.0944881889763779
22.923076923076923,10.05,11.76,-0.0944881889763779,0.0944881889763779
23.076923076923077,12.28,9.92,-0.0944881889763779,0.0944881889763779
23.230769230769234,12.81,9.13,-0.0944881889763779,0.0944881889763779
23.384615384615387,13.33,11.49,-0.0944881889763779,0.0944881889763779
23.53846153846154,12.67,10.97,-0.0944881889763779,0.0944881889763779
23.692307692307693,10.31,9.39,-0.0944881889763779,0.0944881889763779
23.846153846153847,10.44,9.78,-0.0944881889763779,0.0944881889763779
24.0,8.73,9.39,-0.0944881889763779,0.0944881889763779
24.153846153846157,9.26,11.89,-0.0944881889763779,0.0944881889763779
24.30769230769231,10.83,13.73,-0.0944881889763779,0.0944881889763779
24.461538461538463,10.05,10.18,-0.0944881889763779,0.0944881889763779
24.615384615384617,10.18,8.73,-0.0944881889763779,0.0944881889763779
24.76923076923077,11.36,11.1,-0.0944881889763779,0.0944881889763779
24.923076923076923,11.23,10.31,-0.0944881889763779,0.0944881889763779
25.076923076923077,10.31,11.1,-0.0944881889763779,0.0944881889763779
25.230769230769234,9.78,11.1,-0.0944881889763779,0.0944881889763779
25.384615384615387,12.81,12.81,-0.0944881889763779,0.0944881889763779
25.53846153846154,11.23,13.07,-0.0944881889763779,0.0944881889763779
25.692307692307693,7.69,13.07,-0.0944881889763779,0.0944881889763779
25.846153846153847,11.62,12.15,-0.0944881889763779,0.0944881889763779
26.0,12.15,9.66,-0.0944881889763779,0.0944881889763779
26.153846153846157,9.92,8.73,-0.0944881889763779,0.0944881889763779
26.30769230769231,9.92,11.49,-0.0944881889763779,0.0944881889763779
26.461538461538463,11.23,11.62,-0.0944881889763779,0.0944881889763779
26.615384615384617,10.83,13.33,-0.0944881889763779,0.0944881889763779
26.76923076923077,8.34,11.89,-0.0944881889763779,0.0944881889763779
26.923076923076923,9.52,10.44,-0.0944881889763779,0.0944881889763779
27.07692307692308,9.13,10.57,-0.0944881889763779,0.0944881889763779
27.230769230769234,10.57,12.67,-0.0944881889763779,0.0944881889763779
27.384615384615387,12.28,12.02,-0.0944881889763779,0.0944881889763779
27.53846153846154,11.1,14.12,-0.0944881889763779,0.0944881889763779
27.692307692307693,12.54,14.64,-0.0944881889763779,0.0944881889763779
27.846153846153847,9.66,14.64,-0.0944881889763779,0.0944881889763779
28.0,11.89,8.47,-0.0944881889763779,0.0944881889763779
28.153846153846157,11.36,13.85,-0.0944881889763779,0.0944881889763779
28.30769230769231,10.05,13.33,-0.0944881889763779,0.0944881889763779
28.461538461538463,9.78,13.07,-0.0944881889763779,0.0944881889763779
28.615384615384617,10.57,14.64,-0.0944881889763779,0.0944881889763779
28.76923076923077,14.25,13.73,-0.0944881889763779,0.0944881889763779
28.923076923076923,12.02,10.05,-0.0944881889763779,0.0944881889763779
29.07692307692308,10.57,9.0,-0.0944881889763779,0.0944881889763779
29.230769230769234,15.56,12.15,-0.0944881889763779,0.0944881889763779
29.384615384615387,12.67,14.38,-0.0944881889763779,0.0944881889763779
29.53846153846154,12.54,11.36,-0.0944881889763779,0.0944881889763779
29.692307692307693,12.94,10.71,-0.0944881889763779,0.0944881889763779
29.846153846153847,10.18,10.71,-0.0944881889763779,0.0944881889763779
30.0,11.36,12.41,-0.0944881889763779,0.0944881889763779
30.153846153846157,10.97,12.54,-0.0944881889763779,0.0944881889763779
30.30769230769231,11.23,12.67,-0.0944881889763779,0.0944881889763779
30.461538461538463,13.46,12.28,-0.0944881889763779,0.0944881889763779
30.615384615384617,12.02,14.25,-0.0944881889763779,0.0944881889763779
30.76923076923077,9.66,13.73,-0.0944881889763779,0.0944881889763779
30.923076923076923,9.39,13.2,-0.0944881889763779,0.0944881889763779
31.07692307692308,10.31,13.2,-0.0944881889763779,0.0944881889763779
31.230769230769234,8.87,12.81,-0.0944881889763779,0.0944881889763779
31.384615384615387,10.97,12.94,-0.0944881889763779,0.0944881889763779
31.53846153846154,9.39,12.81,-0.0944881889763779,0.0944881889763779
31.692307692307693,8.21,10.97,-0.0944881889763779,0.0944881889763779
31.846153846153847,10.18,12.02,-0.0944881889763779,0.0944881889763779
32.0,9.26,12.28,-0.0944881889763779,0.0944881889763779
32.15384615384615,10.31,13.07,-0.0944881889763779,0.0944881889763779
32.30769230769231,9.39,13.07,-0.0944881889763779,0.0944881889763779
32.46153846153846,10.83,13.2,-0.0944881889763779,0.0944881889763779
32.61538461538462,8.87,13.2,-0.0944881889763779,0.0944881889763779
32.769230769230774,9.52,11.62,-0.0944881889763779,0.0944881889763779
32.92307692307693,10.05,11.36,-0.0944881889763779,0.0944881889763779
33.07692307692308,5.71,11.49,-0.0944881889763779,0.0944881889763779
33.23076923076923,9.0,10.57,-0.0944881889763779,0.0944881889763779
33.38461538461539,9.66,12.28,-0.0944881889763779,0.0944881889763779
33.53846153846154,10.97,14.78,-0.0944881889763779,0.0944881889763779
33.69230769230769,15.96,15.69,-0.0944881889763779,0.0944881889763779
33.84615384615385,15.04,14.12,-0.0944881889763779,0.0944881889763779
34.0,9.92,8.21,-0.0944881889763779,0.0944881889763779
34.15384615384615,13.99,11.36,-0.0944881889763779,0.0944881889763779
34.30769230769231,11.62,12.81,-0.0944881889763779,0.0944881889763779
34.46153846153847,11.62,10.57,-0.0944881889763779,0.0944881889763779
34.61538461538462,8.87,8.87,-0.0944881889763779,0.0944881889763779
34.769230769230774,10.18,9.66,-0.0944881889763779,0.0944881889763779
34.92307692307693,12.94,11.62,-0.0944881889763779,0.0944881889763779
35.07692307692308,10.97,12.67,-0.0944881889763779,0.0944881889763779
35.23076923076923,12.15,13.07,-0.0944881889763779,0.0944881889763779
35.38461538461539,12.67,13.85,-0.0944881889763779,0.0944881889763779
35.53846153846154,11.62,15.69,-0.0944881889763779,0.0944881889763779
35.69230769230769,12.15,13.33,-0.0944881889763779,0.0944881889763779
35.84615384615385,11.23,11.62,-0.0944881889763779,0.0944881889763779
36.0,10.57,11.62,-0.0944881889763779,0.0944881889763779
36.15384615384615,10.57,13.33,-0.0944881889763779,0.0944881889763779
36.30769230769231,11.36,12.81,-0.0944881889763779,0.0944881889763779
36.46153846153847,14.12,13.99,-0.0944881889763779,0.0944881889763779
36.61538461538462,13.33,13.2,-0.0944881889763779,0.0944881889763779
36.769230769230774,13.46,11.49,-0.0944881889763779,0.0944881889763779
36.92307692307693,13.59,11.23,-0.0944881889763779,0.0944881889763779
37.07692307692308,12.54,11.89,-0.0944881889763779,0.0944881889763779
37.23076923076923,12.94,13.59,-0.0944881889763779,0.0944881889763779
37.38461538461539,9.26,11.62,-0.0944881889763779,0.0944881889763779
37.53846153846154,12.67,11.36,-0.0944881889763779,0.0944881889763779
37.69230769230769,10.83,9.0,-0.0944881889763779,0.0944881889763779
37.84615384615385,7.29,10.18,-0.0944881889763779,0.0944881889763779
38.0,9.26,10.44,-0.0944881889763779,0.0944881889763779
38.15384615384615,9.39,10.71,-0.0944881889763779,0.0944881889763779
38.30769230769231,11.23,13.2,-0.0944881889763779,0.0944881889763779
38.46153846153847,13.59,15.83,-0.0944881889763779,0.0944881889763779
38.61538461538462,11.23,11.89,-0.0944881889763779,0.0944881889763779
38.769230769230774,8.6,11.76,-0.0944881889763779,0.0944881889763779
38.92307692307693,7.03,13.59,-0.0944881889763779,0.0944881889763779
39.07692307692308,3.61,12.67,-0.0944881889763779,0.0944881889763779
39.23076923076923,3.48,10.83,-0.0944881889763779,0.0944881889763779
39.38461538461539,4.01,9.78,-0.0944881889763779,0.0944881889763779
39.53846153846154,4.8,10.05,-0.0944881889763779,0.0944881889763779
39.69230769230769,8.34,12.41,-0.0944881889763779,0.0944881889763779
39.84615384615385,7.42,11.89,-0.0944881889763779,0.0944881889763779
40.0,8.47,10.83,-0.0944881889763779,0.0944881889763779
40.15384615384615,9.26,11.62,-0.0944881889763779,0.0944881889763779
40.30769230769231,9.0,10.44,-0.0944881889763779,0.0944881889763779
40.46153846153847,10.97,11.76,-0.0944881889763779,0.0944881889763779
40.61538461538462,9.39,13.99,-0.0944881889763779,0.0944881889763779
40.769230769230774,11.36,13.59,-0.0944881889763779,0.0944881889763779
40.92307692307693,12.15,13.99,-0.0944881889763779,0.0944881889763779
41.07692307692308,13.2,13.85,-0.0944881889763779,0.0944881889763779
41.23076923076923,11.49,5.98,-0.0944881889763779,0.0944881889763779
41.38461538461539,10.44,11.36,-0.0944881889763779,0.0944881889763779
41.53846153846154,11.49,12.41,-0.0944881889763779,0.0944881889763779
41.69230769230769,11.76,14.78,-0.0944881889763779,0.0944881889763779
41.84615384615385,11.23,12.67,-0.0944881889763779,0.0944881889763779
42.0,6.76,11.1,-0.0944881889763779,0.0944881889763779
42.15384615384615,5.19,11.62,-0.0944881889763779,0.0944881889763779
42.30769230769231,0.59,9.92,-0.0944881889763779,0.0944881889763779
42.46153846153847,5.06,12.81,-0.0944881889763779,0.0944881889763779
42.61538461538462,6.76,12.67,-0.0944881889763779,0.0944881889763779
42.769230769230774,8.34,13.73,-0.0944881889763779,0.0944881889763779
42.92307692307693,11.62,13.99,-0.0944881889763779,0.0944881889763779
43.07692307692308,13.73,14.64,-0.0944881889763779,0.0944881889763779
43.23076923076923,10.44,13.99,-0.0944881889763779,0.0944881889763779
43.38461538461539,14.51,12.67,-0.0944881889763779,0.0944881889763779
43.53846153846154,13.07,12.81,-0.0944881889763779,0.0944881889763779
43.69230769230769,12.54,12.41,-0.0944881889763779,0.0944881889763779
43.84615384615385,12.81,13.33,-0.0944881889763779,0.0944881889763779
44.0,8.87,13.2,-0.0944881889763779,0.0944881889763779
44.15384615384615,11.36,14.12,-0.0944881889763779,0.0944881889763779
44.30769230769231,11.1,13.33,-0.0944881889763779,0.0944881889763779
44.46153846153847,10.83,14.38,-0.0944881889763779,0.0944881889763779
44.61538461538462,11.23,13.2,-0.0944881889763779,0.0944881889763779
44.769230769230774,11.36,15.56,-0.0944881889763779,0.0944881889763779
44.92307692307693,13.33,14.78,-0.0944881889763779,0.0944881889763779
45.07692307692308,9.0,14.12,-0.0944881889763779,0.0944881889763779
45.23076923076923,9.78,13.33,-0.0944881889763779,0.0944881889763779
45.38461538461539,12.28,7.95,-0.0944881889763779,0.0944881889763779
45.53846153846154,7.69,8.08,-0.0944881889763779,0.0944881889763779
45.69230769230769,8.08,10.18,-0.0944881889763779,0.0944881889763779
45.84615384615385,11.23,12.94,-0.0944881889763779,0.0944881889763779
46.0,10.44,13.85,-0.0944881889763779,0.0944881889763779
46.15384615384615,10.83,13.33,-0.0944881889763779,0.0944881889763779
46.307692307692314,10.31,12.94,-0.0944881889763779,0.0944881889763779
46.46153846153847,7.16,11.89,-0.0944881889763779,0.0944881889763779
46.61538461538462,10.83,12.28,-0.0944881889763779,0.0944881889763779
46.769230769230774,9.13,13.33,-0.0944881889763779,0.0944881889763779
46.92307692307693,11.89,14.78,-0.0944881889763779,0.0944881889763779
47.07692307692308,12.15,10.97,-0.0944881889763779,0.0944881889763779
47.23076923076923,12.02,12.28,-0.0944881889763779,0.0944881889763779
47.38461538461539,10.31,12.41,-0.0944881889763779,0.0944881889763779
47.53846153846154,10.05,11.76,-0.0944881889763779,0.0944881889763779
47.69230769230769,12.54,12.28,-0.0944881889763779,0.0944881889763779
47.84615384615385,10.05,10.97,-0.0944881889763779,0.0944881889763779
48.0,12.28,11.76,-0.0944881889763779,0.0944881889763779
48.15384615384615,13.99,12.81,-0.0944881889763779,0.0944881889763779
48.307692307692314,16.48,13.33,-0.0944881889763779,0.0944881889763779
48.46153846153847,9.26,10.18,-0.0944881889763779,0.0944881889763779
48.61538461538462,8.47,11.23,-0.0944881889763779,0.0944881889763779
48.769230769230774,12.41,14.25,-0.0944881889763779,0.0944881889763779
48.92307692307693,11.36,13.73,-0.0944881889763779,0.0944881889763779
49.07692307692308,13.33,12.15,-0.0944881889763779,0.0944881889763779
49.23076923076923,12.81,13.99,-0.0944881889763779,0.0944881889763779
49.38461538461539,10.57,14.12,-0.0944881889763779,0.0944881889763779
49.53846153846154,12.54,14.25,-0.0944881889763779,0.0944881889763779
49.69230769230769,15.04,18.85,-0.0944881889763779,0.0944881889763779
49.84615384615385,8.87,14.38,-0.0944881889763779,0.0944881889763779
50.0,9.52,7.69,-0.0944881889763779,0.0944881889763779
50.15384615384615,10.31,8.34,-0.0944881889763779,0.0944881889763779
50.307692307692314,9.78,9.39,-0.0944881889763779,0.0944881889763779
50.46153846153847,9.52,9.78,-0.0944881889763779,0.0944881889763779
50.61538461538462,12.81,11.1,-0.0944881889763779,0.0944881889763779
50.769230769230774,14.38,11.89,-0.0944881889763779,0.0944881889763779
50.92307692307693,11.76,12.02,-0.0944881889763779,0.0944881889763779
51.07692307692308,10.05,11.76,-0.0944881889763779,0.0944881889763779
51.23076923076923,8.6,15.04,-0.0944881889763779,0.0944881889763779
51.38461538461539,9.78,16.88,-0.0944881889763779,0.0944881889763779
51.53846153846154,11.62,9.78,-0.0944881889763779,0.0944881889763779
51.69230769230769,11.1,11.36,-0.0944881889763779,0.0944881889763779
51.84615384615385,13.33,13.99,-0.0944881889763779,0.0944881889763779
52.0,13.2,13.99,-0.0944881889763779,0.0944881889763779
52.15384615384615,10.18,3.88,-0.0944881889763779,0.0944881889763779
52.307692307692314,12.15,14.38,-0.0944881889763779,0.0944881889763779
52.46153846153847,10.18,14.64,-0.0944881889763779,0.0944881889763779
52.61538461538462,10.57,12.67,-0.0944881889763779,0.0944881889763779
52.769230769230774,10.97,13.07,-0.0944881889763779,0.0944881889763779
52.92307692307693,11.23,12.81,-0.0944881889763779,0.0944881889763779
53.07692307692308,10.57,12.54,-0.0944881889763779,0.0944881889763779
53.23076923076923,12.54,11.76,-0.0944881889763779,0.0944881889763779
53.38461538461539,11.23,11.1,-0.0944881889763779,0.0944881889763779
53.53846153846154,12.02,10.31,-0.0944881889763779,0.0944881889763779
53.69230769230769,11.1,8.87,-0.0944881889763779,0.0944881889763779
53.84615384615385,8.47,8.87,-0.0944881889763779,0.0944881889763779
54.0,10.97,6.76,-0.0944881889763779,0.0944881889763779
54.15384615384616,11.1,9.92,-0.0944881889763779,0.0944881889763779
54.307692307692314,13.2,11.1,-0.0944881889763779,0.0944881889763779
54.46153846153847,13.46,10.44,-0.0944881889763779,0.0944881889763779
54.61538461538462,14.25,12.81,-0.0944881889763779,0.0944881889763779
54.769230769230774,14.64,11.49,-0.0944881889763779,0.0944881889763779
54.92307692307693,10.97,9.52,-0.0944881889763779,0.0944881889763779
55.07692307692308,10.97,11.1,-0.0944881889763779,0.0944881889763779
55.23076923076923,13.73,12.81,-0.0944881889763779,0.0944881889763779
55.38461538461539,12.54,11.1,-0.0944881889763779,0.0944881889763779
55.53846153846154,13.07,10.71,-0.0944881889763779,0.0944881889763779
55.69230769230769,9.39,9.13,-0.0944881889763779,0.0944881889763779
55.84615384615385,11.1,12.15,-0.0944881889763779,0.0944881889763779
56.0,12.15,11.76,-0.0944881889763779,0.0944881889763779
56.15384615384616,11.89,10.44,-0.0944881889763779,0.0944881889763779
56.307692307692314,11.76,12.67,-0.0944881889763779,0.0944881889763779
56.46153846153847,10.71,11.23,-0.0944881889763779,0.0944881889763779
56.61538461538462,12.81,13.46,-0.0944881889763779,0.0944881889763779
56.769230769230774,12.54,11.49,-0.0944881889763779,0.0944881889763779
56.92307692307693,11.89,14.12,-0.0944881889763779,0.0944881889763779
57.07692307692308,9.39,14.91,-0.0944881889763779,0.0944881889763779
57.23076923076923,8.87,12.67,-0.0944881889763779,0.0944881889763779
57.38461538461539,12.28,13.85,-0.0944881889763779,0.0944881889763779
57.53846153846154,8.08,12.41,-0.0944881889763779,0.0944881889763779
57.69230769230769,8.47,9.78,-0.0944881889763779,0.0944881889763779
57.84615384615385,13.07,11.62,-0.0944881889763779,0.0944881889763779
58.0,12.41,9.52,-0.0944881889763779,0.0944881889763779
58.15384615384616,9.0,9.0,-0.0944881889763779,0.0944881889763779
58.307692307692314,10.18,9.52,-0.0944881889763779,0.0944881889763779
58.46153846153847,12.41,11.23,-0.0944881889763779,0.0944881889763779
58.61538461538462,12.41,12.28,-0.0944881889763779,0.0944881889763779
58.769230769230774,13.46,13.33,-0.0944881889763779,0.0944881889763779
58.92307692307693,14.12,14.91,-0.0944881889763779,0.0944881889763779
59.07692307692308,11.62,14.78,-0.0944881889763779,0.0944881889763779
59.23076923076923,12.15,14.78,-0.0944881889763779,0.0944881889763779
59.38461538461539,12.02,13.33,-0.0944881889763779,0.0944881889763779
59.53846153846154,12.28,13.99,-0.0944881889763779,0.0944881889763779
59.69230769230769,11.76,14.78,-0.0944881889763779,0.0944881889763779
59.84615384615385,12.54,13.59,-0.0944881889763779,0.0944881889763779
60.0,12.94,17.01,-0.0944881889763779,0.0944881889763779
60.15384615384616,13.46,16.75,-0.0944881889763779,0.0944881889763779
60.307692307692314,12.81,13.73,-0.0944881889763779,0.0944881889763779
60.46153846153847,10.97,12.94,-0.0944881889763779,0.0944881889763779
60.61538461538462,12.02,13.2,-0.0944881889763779,0.0944881889763779
60.769230769230774,13.07,16.09,-0.0944881889763779,0.0944881889763779
60.92307692307693,13.2,15.17,-0.0944881889763779,0.0944881889763779
61.07692307692308,11.49,11.23,-0.0944881889763779,0.0944881889763779
61.23076923076923,12.41,13.85,-0.0944881889763779,0.0944881889763779
61.38461538461539,14.78,15.69,-0.0944881889763779,0.0944881889763779
61.53846153846154,14.12,10.44,-0.0944881889763779,0.0944881889763779
61.69230769230769,13.46,10.31,-0.0944881889763779,0.0944881889763779
