time,curL,curR,velL,velR
19.076923076923077,10.05,11.62,-0.0551181102362204,0.0551181102362204
19.230769230769234,10.71,10.18,-0.0551181102362204,0.0551181102362204
19.384615384615387,11.62,10.57,-0.0551181102362204,0.0551181102362204
19.53846153846154,10.71,10.97,-0.0551181102362204,0.0551181102362204
19.692307692307693,9.52,10.71,-0.0551181102362204,0.0551181102362204
19.846153846153847,10.83,11.1,-0.0551181102362204,0.0551181102362204
20.0,13.85,11.76,-0.0551181102362204,0.0551181102362204
20.153846153846153,12.54,11.49,-0.0551181102362204,0.0551181102362204
20.30769230769231,10.83,10.44,-0.0551181102362204,0.0551181102362204
20.461538461538463,9.0,9.52,-0.0551181102362204,0.0551181102362204
20.615384615384617,9.52,9.78,-0.0551181102362204,0.0551181102362204
20.76923076923077,10.71,11.23,-0.0551181102362204,0.0551181102362204
20.923076923076923,9.92,11.36,-0.0551181102362204,0.0551181102362204
21.076923076923077,11.1,10.31,-0.0551181102362204,0.0551181102362204
21.230769230769234,8.6,10.44,-0.0551181102362204,0.0551181102362204
21.384615384615387,7.69,10.18,-0.0551181102362204,0.0551181102362204
21.53846153846154,8.21,11.49,-0.0551181102362204,0.0551181102362204
21.692307692307693,7.29,12.54,-0.0551181102362204,0.0551181102362204
21.846153846153847,9.13,10.97,-0.0551181102362204,0.0551181102362204
22.0,10.97,12.41,-0.0551181102362204,0.0551181102362204
22.153846153846153,10.57,12.28,-0.0551181102362204,0.0551181102362204
22.30769230769231,10.57,11.62,-0.0551181102362204,0.0551181102362204
22.461538461538463,10.57,10.18,-0.0551181102362204,0.0551181102362204
22.615384615384617,12.28,10.18,-0.0551181102362204,0.0551181102362204
22.76923076923077,12.02,11.36,-0.0551181102362204,0.0551181102362204
22.923076923076923,10.83,11.49,-0.0551181102362204,0.0551181102362204
23.076923076923077,10.83,11.89,-0.0551181102362204,0.0551181102362204
23.230769230769234,10.05,11.36,-0.0551181102362204,0.0551181102362204
23.384615384615387,10.18,11.76,-0.0551181102362204,0.0551181102362204
23.53846153846154,11.76,12.67,-0.0551181102362204,0.0551181102362204
23.692307692307693,11.76,13.33,-0.0551181102362204,0.0551181102362204
23.846153846153847,12.41,13.73,-0.0551181102362204,0.0551181102362204
24.0,15.43,13.99,-0.0551181102362204,0.0551181102362204
24.153846153846157,16.88,14.78,-0.0551181102362204,0.0551181102362204
24.30769230769231,15.83,10.97,-0.0551181102362204,0.0551181102362204
24.461538461538463,12.81,12.94,-0.0551181102362204,0.0551181102362204
24.615384615384617,13.07,15.17,-0.0551181102362204,0.0551181102362204
24.76923076923077,12.02,12.81,-0.0551181102362204,0.0551181102362204
24.923076923076923,11.36,13.46,-0.0551181102362204,0.0551181102362204
25.076923076923077,11.49,12.28,-0.0551181102362204,0.0551181102362204
25.230769230769234,10.83,12.02,-0.0551181102362204,0.0551181102362204
25.384615384615387,10.97,13.07,-0.0551181102362204,0.0551181102362204
25.53846153846154,9.26,12.94,-0.0551181102362204,0.0551181102362204
25.692307692307693,9.39,10.71,-0.0551181102362204,0.0551181102362204
25.846153846153847,9.39,9.52,-0.0551181102362204,0.0551181102362204
26.0,10.97,10.57,-0.0551181102362204,0.0551181102362204
26.153846153846157,12.41,10.31,-0.0551181102362204,0.0551181102362204
26.30769230769231,10.97,9.26,-0.0551181102362204,0.0551181102362204
26.461538461538463,11.36,9.52,-0.0551181102362204,0.0551181102362204
26.615384615384617,10.83,10.83,-0.0551181102362204,0.0551181102362204
26.76923076923077,11.23,9.52,-0.0551181102362204,0.0551181102362204
26.923076923076923,9.92,8.08,-0.0551181102362204,0.0551181102362204
27.07692307692308,9.52,9.26,-0.0551181102362204,0.0551181102362204
27.230769230769234,8.21,9.39,-0.0551181102362204,0.0551181102362204
27.384615384615387,9.78,10.57,-0.0551181102362204,0.0551181102362204
27.53846153846154,9.92,10.71,-0.0551181102362204,0.0551181102362204
27.692307692307693,10.05,10.05,-0.0551181102362204,0.0551181102362204
27.846153846153847,10.31,10.18,-0.0551181102362204,0.0551181102362204
28.0,9.26,9.0,-0.0551181102362204,0.0551181102362204
28.153846153846157,8.34,10.71,-0.0551181102362204,0.0551181102362204
28.30769230769231,10.31,10.05,-0.0551181102362204,0.0551181102362204
28.461538461538463,9.92,9.92,-0.0551181102362204,0.0551181102362204
28.615384615384617,7.55,10.97,-0.0551181102362204,0.0551181102362204
28.76923076923077,8.73,12.02,-0.0551181102362204,0.0551181102362204
28.923076923076923,9.52,10.44,-0.0551181102362204,0.0551181102362204
29.07692307692308,10.18,10.71,-0.0551181102362204,0.0551181102362204
29.230769230769234,10.05,12.67,-0.0551181102362204,0.0551181102362204
29.384615384615387,10.71,11.23,-0.0551181102362204,0.0551181102362204
29.53846153846154,10.31,12.54,-0.0551181102362204,0.0551181102362204
29.692307692307693,11.23,12.41,-0.0551181102362204,0.0551181102362204
29.846153846153847,9.66,13.2,-0.0551181102362204,0.0551181102362204
30.0,9.39,12.02,-0.0551181102362204,0.0551181102362204
30.153846153846157,10.83,12.15,-0.0551181102362204,0.0551181102362204
30.30769230769231,11.89,12.54,-0.0551181102362204,0.0551181102362204
30.461538461538463,10.31,14.12,-0.0551181102362204,0.0551181102362204
30.615384615384617,10.31,12.15,-0.0551181102362204,0.0551181102362204
30.76923076923077,10.83,11.1,-0.0551181102362204,0.0551181102362204
30.923076923076923,9.52,9.66,-0.0551181102362204,0.0551181102362204
31.07692307692308,11.1,10.18,-0.0551181102362204,0.0551181102362204
31.230769230769234,13.07,10.57,-0.0551181102362204,0.0551181102362204
31.384615384615387,11.76,12.15,-0.0551181102362204,0.0551181102362204
31.53846153846154,9.26,9.92,-0.0551181102362204,0.0551181102362204
31.692307692307693,9.52,10.31,-0.0551181102362204,0.0551181102362204
31.846153846153847,10.57,13.46,-0.0551181102362204,0.0551181102362204
32.0,11.76,11.76,-0.0551181102362204,0.0551181102362204
32.15384615384615,10.97,10.57,-0.0551181102362204,0.0551181102362204
32.30769230769231,10.05,10.97,-0.0551181102362204,0.0551181102362204
32.46153846153846,10.71,10.97,-0.0551181102362204,0.0551181102362204
32.61538461538462,10.97,9.66,-0.0551181102362204,0.0551181102362204
32.769230769230774,8.87,8.6,-0.0551181102362204,0.0551181102362204
32.92307692307693,10.71,10.83,-0.0551181102362204,0.0551181102362204
33.07692307692308,12.02,12.94,-0.0551181102362204,0.0551181102362204
33.23076923076923,10.31,11.89,-0.0551181102362204,0.0551181102362204
33.38461538461539,11.76,12.41,-0.0551181102362204,0.0551181102362204
33.53846153846154,12.41,11.1,-0.0551181102362204,0.0551181102362204
33.69230769230769,13.33,11.89,-0.0551181102362204,0.0551181102362204
33.84615384615385,11.89,11.76,-0.0551181102362204,0.0551181102362204
34.0,11.89,11.23,-0.0551181102362204,0.0551181102362204
34.15384615384615,12.67,11.49,-0.0551181102362204,0.0551181102362204
34.30769230769231,15.17,10.57,-0.0551181102362204,0.0551181102362204
34.46153846153847,12.54,10.31,-0.0551181102362204,0.0551181102362204
34.61538461538462,11.1,12.02,-0.0551181102362204,0.0551181102362204
34.769230769230774,10.44,10.31,-0.0551181102362204,0.0551181102362204
34.92307692307693,10.05,11.1,-0.0551181102362204,0.0551181102362204
35.07692307692308,10.18,10.57,-0.0551181102362204,0.0551181102362204
35.23076923076923,9.26,10.05,-0.0551181102362204,0.0551181102362204
35.38461538461539,10.31,10.44,-0.0551181102362204,0.0551181102362204
35.53846153846154,9.52,11.76,-0.0551181102362204,0.0551181102362204
35.69230769230769,9.92,10.31,-0.0551181102362204,0.0551181102362204
35.84615384615385,9.26,10.18,-0.0551181102362204,0.0551181102362204
36.0,12.67,9.52,-0.0551181102362204,0.0551181102362204
36.15384615384615,14.25,10.05,-0.0551181102362204,0.0551181102362204
36.30769230769231,11.89,10.18,-0.0551181102362204,0.0551181102362204
36.46153846153847,11.89,14.25,-0.0551181102362204,0.0551181102362204
36.61538461538462,10.83,13.07,-0.0551181102362204,0.0551181102362204
36.769230769230774,9.0,10.83,-0.0551181102362204,0.0551181102362204
36.92307692307693,11.36,14.12,-0.0551181102362204,0.0551181102362204
37.07692307692308,9.13,13.07,-0.0551181102362204,0.0551181102362204
37.23076923076923,12.15,11.62,-0.0551181102362204,0.0551181102362204
37.38461538461539,11.23,12.81,-0.0551181102362204,0.0551181102362204
37.53846153846154,13.73,10.83,-0.0551181102362204,0.0551181102362204
37.69230769230769,11.62,12.94,-0.0551181102362204,0.0551181102362204
37.84615384615385,13.46,10.83,-0.0551181102362204,0.0551181102362204
38.0,11.76,11.49,-0.0551181102362204,0.0551181102362204
38.15384615384615,10.18,11.62,-0.0551181102362204,0.0551181102362204
38.30769230769231,10.71,10.18,-0.0551181102362204,0.0551181102362204
38.46153846153847,10.71,10.44,-0.0551181102362204,0.0551181102362204
38.61538461538462,10.83,11.89,-0.0551181102362204,0.0551181102362204
38.769230769230774,12.28,13.46,-0.0551181102362204,0.0551181102362204
38.92307692307693,14.64,14.25,-0.0551181102362204,0.0551181102362204
39.07692307692308,13.59,13.59,-0.0551181102362204,0.0551181102362204
39.23076923076923,11.1,10.05,-0.0551181102362204,0.0551181102362204
39.38461538461539,10.05,10.05,-0.0551181102362204,0.0551181102362204
39.53846153846154,9.0,11.89,-0.0551181102362204,0.0551181102362204
39.69230769230769,9.78,13.07,-0.0551181102362204,0.0551181102362204
39.84615384615385,10.05,13.85,-0.0551181102362204,0.0551181102362204
40.0,9.66,13.73,-0.0551181102362204,0.0551181102362204
40.15384615384615,12.67,10.97,-0.0551181102362204,0.0551181102362204
40.30769230769231,13.33,12.67,-0.0551181102362204,0.0551181102362204
40.46153846153847,12.28,13.33,-0.0551181102362204,0.0551181102362204
40.61538461538462,9.0,12.15,-0.0551181102362204,0.0551181102362204
40.769230769230774,9.26,12.54,-0.0551181102362204,0.0551181102362204
40.92307692307693,9.52,11.89,-0.0551181102362204,0.0551181102362204
41.07692307692308,8.47,12.41,-0.0551181102362204,0.0551181102362204
41.23076923076923,8.08,11.76,-0.0551181102362204,0.0551181102362204
41.38461538461539,8.21,11.49,-0.0551181102362204,0.0551181102362204
41.53846153846154,8.34,11.76,-0.0551181102362204,0.0551181102362204
41.69230769230769,8.21,12.28,-0.0551181102362204,0.0551181102362204
