time,curL,curR,velL,velR
0.0,1.38,0.0,0.4239854633555421,-0.4239854633555421
0.15384615384615385,5.71,4.01,0.4239854633555421,-0.4239854633555421
0.3076923076923077,7.82,7.55,0.4239854633555421,-0.4239854633555421
0.46153846153846156,6.5,8.08,0.4239854633555421,-0.4239854633555421
0.6153846153846154,8.21,8.08,0.4239854633555421,-0.4239854633555421
0.7692307692307693,7.82,7.95,0.4239854633555421,-0.4239854633555421
0.9230769230769231,8.73,8.87,0.4239854633555421,-0.4239854633555421
1.076923076923077,8.08,7.29,0.4239854633555421,-0.4239854633555421
1.2307692307692308,8.08,8.21,0.4239854633555421,-0.4239854633555421
1.3846153846153846,10.18,7.69,0.4239854633555421,-0.4239854633555421
1.5384615384615385,9.13,9.13,0.4239854633555421,-0.4239854633555421
1.6923076923076925,10.31,8.87,0.4239854633555421,-0.4239854633555421
1.8461538461538463,9.66,9.39,0.4239854633555421,-0.4239854633555421
2.0,9.26,9.0,0.4239854633555421,-0.4239854633555421
2.153846153846154,8.73,8.73,0.4239854633555421,-0.4239854633555421
2.307692307692308,10.44,9.78,0.4239854633555421,-0.4239854633555421
2.4615384615384617,10.18,10.18,0.4239854633555421,-0.4239854633555421
2.6153846153846154,8.47,11.1,0.4239854633555421,-0.4239854633555421
2.769230769230769,10.18,10.97,0.4239854633555421,-0.4239854633555421
2.9230769230769234,9.0,11.23,0.4239854633555421,-0.4239854633555421
3.076923076923077,10.44,10.18,0.4239854633555421,-0.4239854633555421
3.230769230769231,9.26,11.1,0.4239854633555421,-0.4239854633555421
3.384615384615385,8.87,11.1,0.4239854633555421,-0.4239854633555421
3.5384615384615388,8.73,9.92,0.4239854633555421,-0.4239854633555421
3.6923076923076925,8.73,9.52,0.4239854633555421,-0.4239854633555421
3.8461538461538463,9.13,8.34,0.4239854633555421,-0.4239854633555421
4.0,8.6,9.39,0.4239854633555421,-0.4239854633555421
4.153846153846154,8.21,9.13,0.4239854633555421,-0.4239854633555421
4.307692307692308,8.87,11.23,0.4239854633555421,-0.4239854633555421
4.461538461538462,7.42,10.18,0.4239854633555421,-0.4239854633555421
4.615384615384616,7.69,9.0,0.4239854633555421,-0.4239854633555421
4.769230769230769,8.47,10.05,0.4239854633555421,-0.4239854633555421
4.923076923076923,8.21,9.0,0.4239854633555421,-0.4239854633555421
5.0769230769230775,9.0,9.92,0.4239854633555421,-0.4239854633555421
5.230769230769231,7.82,9.0,0.4239854633555421,-0.4239854633555421
5.384615384615385,7.82,9.92,0.4239854633555421,-0.4239854633555421
5.538461538461538,7.69,10.05,0.4239854633555421,-0.4239854633555421
5.6923076923076925,8.08,10.83,0.4239854633555421,-0.4239854633555421
5.846153846153847,8.08,11.49,0.4239854633555421,-0.4239854633555421
6.0,7.82,11.36,0.4239854633555421,-0.4239854633555421
6.153846153846154,5.71,6.11,0.4239854633555421,-0.4239854633555421
6.307692307692308,6.24,8.73,0.4239854633555421,-0.4239854633555421
6.461538461538462,8.47,9.52,0.4239854633555421,-0.4239854633555421
6.615384615384616,6.64,8.47,0.4239854633555421,-0.4239854633555421
