time,curL,curR,velL,velR
0.0,11.89,3.09,1.8170805572380373,1.8170805572380373
0.15384615384615385,2.83,3.48,1.8170805572380373,1.8170805572380373
0.3076923076923077,5.85,4.01,1.8170805572380373,1.8170805572380373
0.46153846153846156,6.5,4.14,1.8170805572380373,1.8170805572380373
0.6153846153846154,6.9,4.66,1.8170805572380373,1.8170805572380373
0.7692307692307693,5.71,5.85,1.8170805572380373,1.8170805572380373
0.9230769230769231,3.09,5.71,1.8170805572380373,1.8170805572380373
1.076923076923077,4.27,6.11,1.8170805572380373,1.8170805572380373
1.2307692307692308,3.09,6.11,1.8170805572380373,1.8170805572380373
1.3846153846153846,3.48,4.66,1.8170805572380373,1.8170805572380373
1.5384615384615385,4.14,6.24,1.8170805572380373,1.8170805572380373
1.6923076923076925,5.32,5.98,1.8170805572380373,1.8170805572380373
1.8461538461538463,3.48,4.27,1.8170805572380373,1.8170805572380373
2.0,5.19,4.27,1.8170805572380373,1.8170805572380373
2.153846153846154,5.06,5.71,1.8170805572380373,1.8170805572380373
2.307692307692308,5.85,7.55,1.8170805572380373,1.8170805572380373
2.4615384615384617,6.24,8.47,1.8170805572380373,1.8170805572380373
2.6153846153846154,7.42,8.6,1.8170805572380373,1.8170805572380373
2.769230769230769,6.9,5.85,1.8170805572380373,1.8170805572380373
2.9230769230769234,5.06,6.11,1.8170805572380373,1.8170805572380373
3.076923076923077,4.4,5.98,1.8170805572380373,1.8170805572380373
3.230769230769231,3.09,4.66,1.8170805572380373,1.8170805572380373
3.384615384615385,4.53,5.85,1.8170805572380373,1.8170805572380373
3.5384615384615388,6.11,6.24,1.8170805572380373,1.8170805572380373
3.6923076923076925,4.01,5.71,1.8170805572380373,1.8170805572380373
3.8461538461538463,3.61,6.64,1.8170805572380373,1.8170805572380373
4.0,3.61,9.13,1.8170805572380373,1.8170805572380373
4.153846153846154,4.66,9.78,1.8170805572380373,1.8170805572380373
4.307692307692308,3.61,7.42,1.8170805572380373,1.8170805572380373
4.461538461538462,2.96,8.47,1.8170805572380373,1.8170805572380373
4.615384615384616,2.69,7.16,1.8170805572380373,1.8170805572380373
4.769230769230769,3.35,7.95,1.8170805572380373,1.8170805572380373
4.923076923076923,1.64,9.39,1.8170805572380373,1.8170805572380373
5.0769230769230775,3.22,8.08,1.8170805572380373,1.8170805572380373
5.230769230769231,2.17,5.58,1.8170805572380373,1.8170805572380373
5.384615384615385,1.91,6.5,1.8170805572380373,1.8170805572380373
5.538461538461538,1.78,6.76,1.8170805572380373,1.8170805572380373
5.6923076923076925,2.3,8.21,1.8170805572380373,1.8170805572380373
5.846153846153847,3.48,6.76,1.8170805572380373,1.8170805572380373
6.0,3.09,5.98,1.8170805572380373,1.8170805572380373
6.153846153846154,4.14,7.69,1.8170805572380373,1.8170805572380373
6.307692307692308,2.83,7.82,1.8170805572380373,1.8170805572380373
6.461538461538462,3.35,8.08,1.8170805572380373,1.8170805572380373
6.615384615384616,1.38,6.11,1.8170805572380373,1.8170805572380373
6.76923076923077,4.4,6.5,1.8170805572380373,1.8170805572380373
6.923076923076923,2.43,4.8,1.8170805572380373,1.8170805572380373
7.0769230769230775,1.51,3.88,1.8170805572380373,1.8170805572380373
7.230769230769231,4.14,6.64,1.8170805572380373,1.8170805572380373
7.384615384615385,3.61,7.95,1.8170805572380373,1.8170805572380373
7.538461538461539,2.96,8.34,1.8170805572380373,1.8170805572380373
7.6923076923076925,2.96,7.42,1.8170805572380373,1.8170805572380373
7.846153846153847,4.01,8.34,1.8170805572380373,1.8170805572380373
8.0,3.88,9.52,1.8170805572380373,1.8170805572380373
8.153846153846155,2.69,6.24,1.8170805572380373,1.8170805572380373
8.307692307692308,0.0,7.55,1.8170805572380373,1.8170805572380373
8.461538461538462,0.0,5.06,1.8170805572380373,1.8170805572380373
8.615384615384617,3.48,7.42,1.8170805572380373,1.8170805572380373
8.76923076923077,3.88,6.24,1.8170805572380373,1.8170805572380373
8.923076923076923,4.01,6.9,1.8170805572380373,1.8170805572380373
9.076923076923077,2.69,5.06,1.8170805572380373,1.8170805572380373
9.230769230769232,1.25,5.32,1.8170805572380373,1.8170805572380373
9.384615384615385,4.53,8.87,1.8170805572380373,1.8170805572380373
9.538461538461538,4.4,8.47,1.8170805572380373,1.8170805572380373
9.692307692307693,5.06,7.55,1.8170805572380373,1.8170805572380373
9.846153846153847,4.66,6.64,1.8170805572380373,1.8170805572380373
10.0,3.48,4.66,1.8170805572380373,1.8170805572380373
10.153846153846155,4.8,6.76,1.8170805572380373,1.8170805572380373
10.307692307692308,5.71,7.42,1.8170805572380373,1.8170805572380373
10.461538461538462,3.48,7.95,1.8170805572380373,1.8170805572380373
10.615384615384617,5.71,7.29,1.8170805572380373,1.8170805572380373
10.76923076923077,3.61,6.24,1.8170805572380373,1.8170805572380373
10.923076923076923,3.61,5.98,1.8170805572380373,1.8170805572380373
11.076923076923077,5.19,6.76,1.8170805572380373,1.8170805572380373
11.230769230769232,3.35,6.37,1.8170805572380373,1.8170805572380373
11.384615384615385,2.96,7.55,1.8170805572380373,1.8170805572380373
11.538461538461538,3.75,8.34,1.8170805572380373,1.8170805572380373
11.692307692307693,4.53,8.73,1.8170805572380373,1.8170805572380373
11.846153846153847,4.27,5.19,1.8170805572380373,1.8170805572380373
12.0,4.8,5.06,1.8170805572380373,1.8170805572380373
12.153846153846155,6.11,6.24,1.8170805572380373,1.8170805572380373
12.307692307692308,7.16,9.78,1.8170805572380373,1.8170805572380373
12.461538461538462,3.48,8.34,1.8170805572380373,1.8170805572380373
12.615384615384617,4.27,7.03,1.8170805572380373,1.8170805572380373
12.76923076923077,2.69,7.69,1.8170805572380373,1.8170805572380373
12.923076923076923,3.88,8.21,1.8170805572380373,1.8170805572380373
13.076923076923078,4.53,7.55,1.8170805572380373,1.8170805572380373
13.230769230769232,3.75,7.95,1.8170805572380373,1.8170805572380373
13.384615384615385,3.09,7.42,1.8170805572380373,1.8170805572380373
13.53846153846154,4.4,7.69,1.8170805572380373,1.8170805572380373
13.692307692307693,5.32,7.55,1.8170805572380373,1.8170805572380373
13.846153846153847,3.22,8.47,1.8170805572380373,1.8170805572380373
14.0,2.04,7.55,1.8170805572380373,1.8170805572380373
14.153846153846155,3.22,6.9,1.8170805572380373,1.8170805572380373
14.307692307692308,3.61,6.5,1.8170805572380373,1.8170805572380373
14.461538461538462,4.01,4.4,1.8170805572380373,1.8170805572380373
14.615384615384617,5.45,4.93,1.8170805572380373,1.8170805572380373
14.76923076923077,4.01,7.82,1.8170805572380373,1.8170805572380373
14.923076923076923,0.59,7.03,1.8170805572380373,1.8170805572380373
15.076923076923078,0.73,4.27,1.8170805572380373,1.8170805572380373
15.230769230769232,7.42,7.29,1.8170805572380373,1.8170805572380373
15.384615384615385,6.24,6.5,1.8170805572380373,1.8170805572380373
15.53846153846154,3.61,5.58,1.8170805572380373,1.8170805572380373
15.692307692307693,4.8,7.03,1.8170805572380373,1.8170805572380373
15.846153846153847,3.22,7.29,1.8170805572380373,1.8170805572380373
16.0,2.17,5.85,1.8170805572380373,1.8170805572380373
16.153846153846153,4.8,6.37,1.8170805572380373,1.8170805572380373
16.30769230769231,2.43,5.45,1.8170805572380373,1.8170805572380373
16.461538461538463,3.75,5.71,1.8170805572380373,1.8170805572380373
16.615384615384617,2.43,5.19,1.8170805572380373,1.8170805572380373
16.76923076923077,2.96,4.27,1.8170805572380373,1.8170805572380373
