time,wx,wy,wz,ax,ay,az
0.0,0.0230838007470499,-0.0963925458487207,0.0188805764645226,5.015583286645084,7.63869407404382,11.22157463196021
0.01,0.0031280489102412,0.0707998975568368,0.0246260022848733,11.48155638881956,1.4832123816140204,10.497487390072669
0.02,0.0193909281825066,0.1140905483432062,0.0157241072609909,4.094375097917697,-2.534757662963859,11.060109016302668
0.03,0.0570705498927019,0.1268157035472535,-0.0048413648165873,-0.6221023962880815,-2.5572465014527657,9.02835722768302
0.04,0.0647769432713921,0.0268312048128725,-0.016476399627339,-6.644305598350585,-0.5184797313605852,11.61144564550352
0.05,0.0832829471774025,-0.0849128146431621,-0.0018643610075227,-8.244886306764569,-3.877225029414142,7.329154513845966
0.06,0.1583326550976291,-0.1587115848802912,0.0148796975716837,-2.957354939296537,-6.0642512679486265,10.354406727301049
0.07,0.1504558984549048,-0.1520275111145139,0.0513835685431845,2.3142066650766924,-0.0900607804626378,8.81111284864003
0.08,0.1322055087961851,-0.0963357808835451,0.0673216680168994,5.950929820970932,2.11443630175403,10.711799669274336
0.09,0.0709150449550683,-0.0519600917727642,0.0329988697647936,3.023528716703672,2.1145683486147533,11.141873988094932
0.1,0.0930723812914678,-0.0473037218517031,0.018945823061455,1.261398301940533,-1.0741194271785282,10.215138812490972
0.11,0.0905333515536851,-0.0338189264921169,0.0099941153183467,1.3968584326664544,-0.7866512914428233,9.357274948211408
0.12,0.0864480908791701,-0.0523330862237602,-0.0110247325047962,-0.5272215969453856,0.930514130657681,10.138427052428565
0.13,0.0789206557444422,-0.0572706394876967,-0.0183094324439875,0.5271098653268298,-0.40938285286949,9.29740079903482
0.14,0.0682799021483612,-0.0579111717860699,-0.0138617003232352,0.9564916277491472,1.213016879072328,10.211171733554652
0.15,0.0681241842771472,-0.0379793789863204,-0.001660727326583,2.1515721001580355,-0.4100477194263574,9.382373385315416
0.16,0.0703901609026192,-0.0470606397938107,0.0096135703951008,0.2109500665040558,-0.4528708912150098,10.143490562286935
0.17,0.0692095624017288,-0.0182856401191547,0.0173189664363749,2.7981366604178324,-0.0346684557958491,9.440161388789027
0.18,0.053803277053164,-0.0109394876949424,0.0167180696606524,0.4298055750827134,-0.1262515843094249,10.446244512682478
0.19,0.0677677272682988,-0.007515840402512,0.0071841139450557,0.623990006461252,-0.6517624042886655,9.721245178225509
0.2,0.0459713054219178,0.0057331390804288,0.0097251176938303,0.9328352646845232,1.2952263819477103,8.778561184673283
0.21,0.0470256534558614,-0.0018411135690431,0.0062223990552015,-0.0681827422726892,-0.2193022775305884,9.43313737993478
0.22,0.0512445653370278,-0.0082071514442974,-0.0017873166490457,-0.1093891951787141,-0.2878449324445385,9.141047620832708
0.23,0.0263224052583857,-0.0041286451943222,-0.0050407120853773,0.584387825066213,2.158720685715437,9.752462351886528
0.24,0.0109678316941552,-0.0119111496219046,-0.0068369334459416,-0.0215675249580769,0.7934160070499965,9.576669132069409
