time,curL,curR,velL,velR
0.0,14.91,13.46,1.150817686250757,1.9382192610539069
0.15384615384615385,5.45,6.37,1.029678982434888,2.5439127801332524
0.3076923076923077,0.0,6.76,1.029678982434888,2.5439127801332524
0.46153846153846156,0.0,6.9,1.029678982434888,2.5439127801332524
0.6153846153846154,0.0,9.92,1.029678982434888,2.5439127801332524
0.7692307692307693,0.0,7.55,1.029678982434888,2.5439127801332524
0.9230769230769231,0.0,7.82,1.029678982434888,2.5439127801332524
1.076923076923077,0.59,4.66,1.029678982434888,2.5439127801332524
1.2307692307692308,0.0,6.24,1.029678982434888,2.5439127801332524
1.3846153846153846,0.59,7.16,1.029678982434888,2.5439127801332524
1.5384615384615385,0.0,8.87,1.029678982434888,2.5439127801332524
1.6923076923076925,0.0,8.73,1.029678982434888,2.5439127801332524
1.8461538461538463,0.0,6.37,1.029678982434888,2.5439127801332524
2.0,0.59,8.34,1.029678982434888,2.5439127801332524
2.153846153846154,0.0,6.76,1.029678982434888,2.5439127801332524
2.307692307692308,0.0,6.9,1.029678982434888,2.5439127801332524
2.4615384615384617,0.0,7.16,1.029678982434888,2.5439127801332524
2.6153846153846154,0.0,5.32,1.029678982434888,2.5439127801332524
2.769230769230769,0.0,6.64,1.029678982434888,2.5439127801332524
2.9230769230769234,0.0,8.08,1.029678982434888,2.5439127801332524
3.076923076923077,0.0,8.73,1.029678982434888,2.5439127801332524
3.230769230769231,0.0,6.76,1.029678982434888,2.5439127801332524
3.384615384615385,0.59,7.16,1.029678982434888,2.5439127801332524
3.5384615384615388,0.0,6.5,1.029678982434888,2.5439127801332524
3.6923076923076925,0.0,6.5,1.029678982434888,2.5439127801332524
3.8461538461538463,0.59,7.69,1.029678982434888,2.5439127801332524
4.0,0.0,5.32,1.029678982434888,2.5439127801332524
4.153846153846154,0.0,8.73,1.029678982434888,2.5439127801332524
4.307692307692308,0.0,10.44,1.029678982434888,2.5439127801332524
4.461538461538462,0.0,6.5,1.029678982434888,2.5439127801332524
4.615384615384616,0.0,7.95,1.029678982434888,2.5439127801332524
4.769230769230769,0.0,7.16,1.029678982434888,2.5439127801332524
4.923076923076923,0.0,9.52,1.029678982434888,2.5439127801332524
