time,curL,curR,velL,velR
0.0,12.41,13.2,1.8170805572380373,1.8170805572380373
0.15384615384615385,10.57,6.5,1.8170805572380373,1.8170805572380373
0.3076923076923077,0.0,2.43,1.6959418534221686,1.8170805572380373
0.46153846153846156,0.0,0.59,0.9085402786190188,0.9085402786190188
0.6153846153846154,2.3,2.69,1.6959418534221686,1.8170805572380373
0.7692307692307693,2.43,2.57,1.6959418534221686,1.8170805572380373
0.9230769230769231,0.0,2.3,1.6959418534221686,1.8170805572380373
1.076923076923077,0.0,2.17,1.6959418534221686,1.8170805572380373
1.2307692307692308,0.0,2.17,1.6959418534221686,1.8170805572380373
1.3846153846153846,0.0,2.17,1.6959418534221686,1.8170805572380373
1.5384615384615385,0.73,2.43,1.6959418534221686,1.8170805572380373
1.6923076923076925,2.04,2.57,1.6959418534221686,1.8170805572380373
1.8461538461538463,1.78,5.45,1.6959418534221686,1.8170805572380373
2.0,0.0,2.3,1.6959418534221686,1.8170805572380373
2.153846153846154,0.59,3.48,1.6959418534221686,1.877649909145972
2.307692307692308,0.0,4.8,1.6959418534221686,1.877649909145972
2.4615384615384617,0.0,2.43,1.5748031496062993,1.9987886129618413
2.6153846153846154,0.0,5.85,1.5142337976983646,1.9382192610539069
2.769230769230769,0.0,5.85,1.5142337976983646,1.9382192610539069
2.9230769230769234,0.0,7.55,1.45366444579043,1.9382192610539069
3.076923076923077,0.0,9.66,1.3930950938824955,1.9987886129618413
3.230769230769231,0.0,9.39,1.3930950938824955,1.9382192610539069
3.384615384615385,0.0,10.18,1.3930950938824955,1.9382192610539069
3.5384615384615388,0.59,8.47,1.3930950938824955,1.9382192610539069
3.6923076923076925,0.0,9.66,1.5142337976983646,1.9987886129618413
3.8461538461538463,0.0,6.9,1.635372501514234,1.9382192610539069
4.0,0.0,5.85,1.6959418534221686,1.8170805572380373
4.153846153846154,0.0,5.98,1.8170805572380373,1.8170805572380373
4.307692307692308,0.59,4.4,1.8170805572380373,1.6959418534221686
4.461538461538462,0.0,1.51,1.6959418534221686,1.2719563900666262
4.615384615384616,0.0,1.64,1.6959418534221686,1.2719563900666262
4.769230769230769,1.91,2.04,1.6959418534221686,1.2719563900666262
4.923076923076923,5.71,2.57,1.6959418534221686,1.2719563900666262
5.0769230769230775,7.42,1.12,1.6959418534221686,1.2113870381586918
5.230769230769231,0.0,0.59,1.6959418534221686,1.2113870381586918
5.384615384615385,8.73,0.59,1.6959418534221686,1.2113870381586918
5.538461538461538,7.42,0.59,1.877649909145972,1.5142337976983646
5.6923076923076925,6.24,0.0,1.6959418534221686,1.2113870381586918
5.846153846153847,9.26,0.59,1.6959418534221686,1.2113870381586918
6.0,9.13,0.59,1.877649909145972,1.5748031496062993
6.153846153846154,6.76,0.59,1.877649909145972,1.635372501514234
6.307692307692308,6.9,0.59,1.9382192610539069,1.635372501514234
6.461538461538462,5.45,0.59,1.9382192610539069,1.635372501514234
6.615384615384616,5.71,0.59,1.877649909145972,1.6959418534221686
6.76923076923077,5.06,0.59,1.877649909145972,1.6959418534221686
6.923076923076923,4.8,1.64,1.8170805572380373,1.6959418534221686
7.0769230769230775,2.69,0.73,1.8170805572380373,1.6959418534221686
7.230769230769231,2.83,0.59,1.8170805572380373,1.6959418534221686
7.384615384615385,3.35,1.64,1.8170805572380373,1.6959418534221686
