time,curL,curR,velL,velR
0.0,19.11,9.26,0.2362204724409448,0.2362204724409448
0.15384615384615385,12.41,6.9,0.2362204724409448,0.2362204724409448
0.3076923076923077,7.29,6.24,0.2362204724409448,0.2362204724409448
0.46153846153846156,7.95,6.5,0.2362204724409448,0.2362204724409448
0.6153846153846154,7.29,5.98,0.2362204724409448,0.2362204724409448
0.7692307692307693,4.27,3.75,0.2362204724409448,0.2362204724409448
0.9230769230769231,8.73,5.71,0.2362204724409448,0.2362204724409448
1.076923076923077,6.9,5.85,0.2362204724409448,0.2362204724409448
1.2307692307692308,6.37,6.5,0.2362204724409448,0.2362204724409448
1.3846153846153846,6.24,5.85,0.2362204724409448,0.2362204724409448
1.5384615384615385,5.19,6.37,0.2362204724409448,0.2362204724409448
1.6923076923076925,4.53,5.85,0.2362204724409448,0.2362204724409448
1.8461538461538463,7.42,6.11,0.2362204724409448,0.2362204724409448
2.0,6.64,7.29,0.2362204724409448,0.2362204724409448
2.153846153846154,4.8,5.06,0.2362204724409448,0.2362204724409448
2.307692307692308,5.98,6.76,0.2362204724409448,0.2362204724409448
2.4615384615384617,4.8,5.71,0.2362204724409448,0.2362204724409448
2.6153846153846154,2.96,6.9,0.2362204724409448,0.2362204724409448
2.769230769230769,2.96,5.98,0.2362204724409448,0.2362204724409448
2.9230769230769234,4.4,6.64,0.2362204724409448,0.2362204724409448
3.076923076923077,5.19,6.76,0.2362204724409448,0.2362204724409448
3.230769230769231,4.66,6.64,0.2362204724409448,0.2362204724409448
3.384615384615385,4.14,6.24,0.2362204724409448,0.2362204724409448
3.5384615384615388,4.4,7.16,0.2362204724409448,0.2362204724409448
3.6923076923076925,4.53,6.64,0.2362204724409448,0.2362204724409448
3.8461538461538463,6.24,7.16,0.2362204724409448,0.2362204724409448
4.0,7.03,7.42,0.2362204724409448,0.2362204724409448
4.153846153846154,6.11,5.71,0.2362204724409448,0.2362204724409448
4.307692307692308,5.45,5.85,0.2362204724409448,0.2362204724409448
