time,wx,wy,wz,ax,ay,az
0.0,-0.0003624558649174,-0.0007878534142719,-0.0001324078067768,0.1515839090608483,-0.05970317864746,9.79597081945097
0.01,-0.0015202877878396,-0.0012710299271279,-0.0003507016109865,0.0701015056657373,0.0328147696915015,9.879534054621097
0.02,-0.001120552160709,-0.0005423842320268,-0.0018751045455787,0.1979713813545115,-0.0173184009632164,9.774800008301828
0.03,0.0021219615218615,-0.0051903658507623,-0.0083921290235225,-0.0407241043529871,-0.2004451402434761,9.810623010030678
0.04,-0.0004656143271244,-0.0069871174809846,-0.0179214113624398,0.3410151895173861,0.1075677720312545,9.825717234231275
0.05,0.0002749019009438,-0.0065248675258849,-0.0255999704124037,0.6085911456472131,-0.0546509517106487,9.756366612501523
0.06,-0.0071951609256884,-0.0107878590401696,-0.021308840182573,0.0647981477323187,1.0667446474605722,9.548088374866378
0.07,-0.0196309834374616,-0.0156148195973459,-0.0204630092950169,0.2162032082019883,1.4420173986717963,9.587471372705432
0.08,-0.0085502576744284,-0.0032228754636413,-0.0090846483828131,1.4407488495462475,-1.14777793492632,10.542152635565696
0.09,0.0004258591963541,-0.0013938940628101,-0.0197985832811896,0.7086709414649558,-0.7725704513118722,10.431918302920009
0.1,-0.0029573772618663,0.016478457145251,-0.0247391023905579,1.4187832335734183,-0.5085231050542552,8.998545806119722
0.11,0.00042203988185,0.0091860855563479,-0.0338807394029204,-0.9042269258408112,-0.9300459989890926,8.587088617119573
0.12,0.0100231375064096,0.0040704739436474,-0.0534337488235537,-0.350883043790592,-1.364400767423169,10.19006443679722
0.13,0.0094846588245951,0.0058540865616238,-0.0487635721684996,0.2908568463719856,0.0721243939808925,10.715308230276891
0.14,0.0128828830150496,0.0172813607054152,-0.0406296205939356,1.5647070445907565,-0.5953227626457646,9.894993580461277
0.15,0.02018691359674,0.0232059271784635,-0.0359464724780623,-0.3293454701424044,0.6201035195524152,8.635847791041597
0.16,-0.0429257712462689,0.0236764445445641,-0.0473759425105158,0.139706570070426,3.969967948398621,9.870131459087045
0.17,0.0147778456065317,0.0128629022876531,-0.0428775017382208,-1.381259072443931,-5.045999954084065,10.40964315939635
0.18,0.0501543514590214,-0.0088692107597129,-0.0515222725690905,-1.1241865465755567,-2.175932939311489,10.286070090259782
0.19,0.0101262523392396,0.016105595892895,-0.0404191789449755,1.5167739875082404,4.566193174421717,9.699606072537998
0.2,-0.0235390431895854,0.0128859970617142,-0.0329218124271933,-0.4293822600788811,2.7838689389583293,9.59832266551684
0.21,-0.0418937033700488,0.0256264523526307,-0.0517664355458323,0.4852719263940012,-0.6195882196082156,9.020167143685134
0.22,0.0352608263045054,0.0026653716580843,-0.0704601955832545,-2.6466076456740386,-5.70673623041962,10.242583445685955
0.23,0.0597761778344561,-0.0276117405141339,-0.0856675979913775,-2.8817764152042247,-2.4011170919509173,9.531071969394462
0.24,0.0930336684451363,-0.0383618081583825,-0.0893321660579745,0.1153110415757284,0.8408132214395112,9.016678888359674
0.25,-0.0634113409793438,0.0113963860852107,-0.1221118969143931,2.5992935833099446,11.38771121527802,10.454146541259629
0.26,-0.0561936673360362,0.0092685520157569,-0.1145106208743159,-0.2086861592592554,-3.64181778164888,11.454950095750974
0.27,0.0388900284393165,-0.0036941102088023,-0.1058745411457125,-0.878221103054516,-7.402752655095925,9.20893262057782
0.28,0.0929243991818429,-0.0302972608946514,-0.0989081663312022,-2.566495984477072,-0.2372169435630472,8.831097080669288
0.29,-0.0869211917092988,-0.0061503305135708,-0.1122879860223834,3.130933195750068,13.31334929335858,10.109509637698704
0.3,-0.0825631700725898,0.0590940171979218,-0.1210709390462939,3.531034369675881,-4.463552703515655,9.187814619321962
0.31,0.0407743679081167,-0.011449870434304,-0.1338396621169154,-5.89611416766655,-10.950714292645582,11.017927250014097
0.32,0.096232068791474,-0.0300164248335928,-0.1104364496888224,0.2742557203970335,-0.0942620040777879,10.02669064191932
0.33,-0.056532392684377,0.0049072112721401,-0.0945766222895686,2.1635117069567573,13.012304616962837,9.810959577249776
0.34,-0.0905722213571555,0.0300812451108563,-0.0927210551919047,2.615813068241156,-1.5296501565246976,9.682835678872337
0.35000000000000003,0.0376538353069452,0.0230737126843967,-0.1134629500330988,-2.20901721896603,-11.03777184804042,8.46416840838429
0.36,0.1031967882583117,-0.0435581178464586,-0.1100682568968836,-2.8773935143051155,-0.2370241853879389,11.06905900842584
