time,curL,curR,velL,velR
0.0,16.22,13.85,1.8170805572380373,1.8170805572380373
0.15384615384615385,10.05,9.52,1.8170805572380373,1.8170805572380373
0.3076923076923077,5.85,10.05,1.8170805572380373,1.8170805572380373
0.46153846153846156,7.29,6.76,1.8170805572380373,1.8170805572380373
0.6153846153846154,5.98,6.37,1.8170805572380373,1.8170805572380373
0.7692307692307693,6.64,10.57,1.8170805572380373,1.8170805572380373
0.9230769230769231,5.71,8.87,1.8170805572380373,1.8170805572380373
1.076923076923077,1.91,6.76,1.8170805572380373,1.8170805572380373
1.2307692307692308,7.29,7.95,1.8170805572380373,1.8170805572380373
1.3846153846153846,5.71,5.85,1.8170805572380373,1.8170805572380373
1.5384615384615385,5.19,7.03,1.8170805572380373,1.8170805572380373
1.6923076923076925,4.14,7.55,1.8170805572380373,1.8170805572380373
1.8461538461538463,4.93,7.55,1.8170805572380373,1.8170805572380373
2.0,6.76,8.73,1.8170805572380373,1.8170805572380373
2.153846153846154,10.71,8.73,1.8170805572380373,1.8170805572380373
2.307692307692308,6.24,13.85,1.8170805572380373,1.8170805572380373
2.4615384615384617,5.45,12.02,1.8170805572380373,1.8170805572380373
2.6153846153846154,5.58,8.6,1.8170805572380373,1.8170805572380373
2.769230769230769,10.44,8.47,1.8170805572380373,1.8170805572380373
2.9230769230769234,6.64,7.42,1.8170805572380373,1.8170805572380373
3.076923076923077,5.85,6.11,1.8170805572380373,1.8170805572380373
3.230769230769231,5.71,11.76,1.8170805572380373,1.8170805572380373
3.384615384615385,6.5,6.5,1.8170805572380373,1.8170805572380373
3.5384615384615388,5.32,15.56,1.8170805572380373,1.8170805572380373
3.6923076923076925,4.01,9.39,1.8170805572380373,1.8170805572380373
3.8461538461538463,6.64,9.78,1.8170805572380373,1.8170805572380373
4.0,6.11,7.03,1.8170805572380373,1.8170805572380373
4.153846153846154,4.93,7.42,1.8170805572380373,1.8170805572380373
4.307692307692308,3.61,5.45,1.8170805572380373,1.8170805572380373
4.461538461538462,4.66,6.76,1.8170805572380373,1.8170805572380373
4.615384615384616,4.93,6.9,1.8170805572380373,1.8170805572380373
4.769230769230769,4.01,5.06,1.8170805572380373,1.8170805572380373
4.923076923076923,3.48,3.88,1.8170805572380373,1.8170805572380373
5.0769230769230775,3.35,5.32,1.8170805572380373,1.8170805572380373
5.230769230769231,2.17,5.45,1.8170805572380373,1.8170805572380373
5.384615384615385,4.93,4.27,1.8170805572380373,1.8170805572380373
5.538461538461538,5.58,6.64,1.8170805572380373,1.8170805572380373
5.6923076923076925,7.03,8.34,1.8170805572380373,1.8170805572380373
5.846153846153847,7.42,6.24,1.8170805572380373,1.8170805572380373
6.0,6.11,6.64,1.8170805572380373,1.8170805572380373
6.153846153846154,8.47,9.26,1.8170805572380373,1.8170805572380373
6.307692307692308,5.06,8.21,1.8170805572380373,1.8170805572380373
6.461538461538462,4.27,7.29,1.8170805572380373,1.8170805572380373
6.615384615384616,3.35,5.71,1.8170805572380373,1.8170805572380373
6.76923076923077,5.58,9.39,1.8170805572380373,1.8170805572380373
6.923076923076923,5.19,8.21,1.8170805572380373,1.8170805572380373
7.0769230769230775,4.93,10.18,1.8170805572380373,1.8170805572380373
7.230769230769231,5.45,9.92,1.8170805572380373,1.8170805572380373
7.384615384615385,2.3,7.03,1.8170805572380373,1.8170805572380373
7.538461538461539,0.73,6.24,1.8170805572380373,1.8170805572380373
7.6923076923076925,2.96,2.3,1.8170805572380373,1.8170805572380373
7.846153846153847,4.4,4.53,1.8170805572380373,1.8170805572380373
8.0,4.4,6.5,1.8170805572380373,1.8170805572380373
8.153846153846155,4.66,6.64,1.8170805572380373,1.8170805572380373
8.307692307692308,4.27,4.8,1.8170805572380373,1.8170805572380373
8.461538461538462,6.64,7.82,1.8170805572380373,1.8170805572380373
8.615384615384617,7.55,6.64,1.8170805572380373,1.8170805572380373
8.76923076923077,7.69,4.4,1.8170805572380373,1.8170805572380373
8.923076923076923,6.76,7.95,1.8170805572380373,1.8170805572380373
9.076923076923077,4.4,7.55,1.8170805572380373,1.8170805572380373
9.230769230769232,6.76,9.26,1.8170805572380373,1.8170805572380373
9.384615384615385,3.88,9.52,1.8170805572380373,1.8170805572380373
9.538461538461538,3.88,8.47,1.8170805572380373,1.8170805572380373
9.692307692307693,5.45,8.21,1.8170805572380373,1.8170805572380373
9.846153846153847,5.71,8.08,1.8170805572380373,1.8170805572380373
10.0,4.93,6.5,1.8170805572380373,1.8170805572380373
10.153846153846155,4.27,5.98,1.8170805572380373,1.8170805572380373
10.307692307692308,5.32,7.29,1.8170805572380373,1.8170805572380373
10.461538461538462,5.58,3.75,1.8170805572380373,1.8170805572380373
10.615384615384617,4.27,4.53,1.8170805572380373,1.8170805572380373
10.76923076923077,7.16,4.01,1.8170805572380373,1.8170805572380373
10.923076923076923,4.01,3.61,1.8170805572380373,1.8170805572380373
11.076923076923077,7.16,7.03,1.8170805572380373,1.8170805572380373
11.230769230769232,2.69,5.85,1.8170805572380373,1.8170805572380373
11.384615384615385,0.0,4.66,1.8170805572380373,1.8170805572380373
11.538461538461538,0.0,3.35,1.8170805572380373,1.8170805572380373
11.692307692307693,5.32,8.6,1.8170805572380373,1.8170805572380373
11.846153846153847,4.53,8.73,1.8170805572380373,1.8170805572380373
12.0,2.17,5.98,1.8170805572380373,1.8170805572380373
12.153846153846155,4.27,7.82,1.8170805572380373,1.8170805572380373
12.307692307692308,5.98,6.9,1.8170805572380373,1.8170805572380373
12.461538461538462,3.88,9.66,1.8170805572380373,1.8170805572380373
12.615384615384617,2.3,7.55,1.8170805572380373,1.8170805572380373
12.76923076923077,3.88,7.16,1.8170805572380373,1.8170805572380373
12.923076923076923,3.48,5.98,1.8170805572380373,1.8170805572380373
13.076923076923078,4.4,5.71,1.8170805572380373,1.8170805572380373
13.230769230769232,0.86,2.17,1.8170805572380373,1.8170805572380373
13.384615384615385,5.19,7.55,1.8170805572380373,1.8170805572380373
13.53846153846154,4.4,6.11,1.8170805572380373,1.8170805572380373
13.692307692307693,1.25,4.4,1.8170805572380373,1.8170805572380373
13.846153846153847,3.75,5.45,1.8170805572380373,1.8170805572380373
14.0,4.01,7.03,1.8170805572380373,1.8170805572380373
14.153846153846155,3.09,7.42,1.8170805572380373,1.8170805572380373
14.307692307692308,7.16,7.55,1.8170805572380373,1.8170805572380373
14.461538461538462,5.98,6.11,1.8170805572380373,1.8170805572380373
14.615384615384617,5.06,4.4,1.8170805572380373,1.8170805572380373
14.76923076923077,2.96,2.04,1.8170805572380373,1.8170805572380373
14.923076923076923,0.99,1.78,1.8170805572380373,1.8170805572380373
15.076923076923078,4.4,2.43,1.8170805572380373,1.8170805572380373
15.230769230769232,6.24,7.55,1.8170805572380373,1.8170805572380373
15.384615384615385,6.64,10.44,1.8170805572380373,1.8170805572380373
15.53846153846154,4.93,11.23,1.8170805572380373,1.8170805572380373
15.692307692307693,4.27,6.9,1.8170805572380373,1.8170805572380373
15.846153846153847,3.48,3.48,1.8170805572380373,1.8170805572380373
16.0,6.76,4.8,1.8170805572380373,1.8170805572380373
16.153846153846153,7.16,6.76,1.8170805572380373,1.8170805572380373
16.30769230769231,4.53,4.27,1.8170805572380373,1.8170805572380373
16.461538461538463,5.58,3.75,1.8170805572380373,1.8170805572380373
16.615384615384617,7.16,4.66,1.8170805572380373,1.8170805572380373
16.76923076923077,5.45,6.64,1.8170805572380373,1.8170805572380373
16.923076923076923,3.75,7.82,1.8170805572380373,1.8170805572380373
17.076923076923077,3.48,7.03,1.8170805572380373,1.8170805572380373
17.230769230769234,3.48,5.71,1.8170805572380373,1.8170805572380373
17.384615384615387,1.64,4.53,1.8170805572380373,1.8170805572380373
17.53846153846154,3.22,10.97,1.8170805572380373,1.8170805572380373
17.692307692307693,5.32,8.34,1.8170805572380373,1.8170805572380373
17.846153846153847,5.58,6.9,1.8170805572380373,1.8170805572380373
18.0,4.8,7.03,1.8170805572380373,1.8170805572380373
18.153846153846153,4.27,7.55,1.8170805572380373,1.8170805572380373
18.30769230769231,6.11,5.45,1.8170805572380373,1.8170805572380373
18.461538461538463,3.88,5.32,1.8170805572380373,1.8170805572380373
18.615384615384617,4.8,6.64,1.8170805572380373,1.8170805572380373
18.76923076923077,5.32,7.42,1.8170805572380373,1.8170805572380373
18.923076923076923,3.35,4.8,1.8170805572380373,1.8170805572380373
19.076923076923077,5.06,6.5,1.8170805572380373,1.8170805572380373
19.230769230769234,3.22,4.8,1.8170805572380373,1.8170805572380373
19.384615384615387,6.11,7.03,1.8170805572380373,1.8170805572380373
19.53846153846154,4.8,6.11,1.8170805572380373,1.8170805572380373
19.692307692307693,5.58,6.24,1.8170805572380373,1.8170805572380373
19.846153846153847,5.98,6.24,1.8170805572380373,1.8170805572380373
20.0,5.32,5.58,1.8170805572380373,1.8170805572380373
20.153846153846153,4.66,5.71,1.8170805572380373,1.8170805572380373
20.30769230769231,4.53,5.58,1.8170805572380373,1.8170805572380373
20.461538461538463,3.88,5.32,1.8170805572380373,1.8170805572380373
20.615384615384617,4.4,5.32,1.8170805572380373,1.8170805572380373
20.76923076923077,4.14,4.14,1.8170805572380373,1.8170805572380373
20.923076923076923,4.27,4.66,1.8170805572380373,1.8170805572380373
21.076923076923077,4.27,5.98,1.8170805572380373,1.8170805572380373
21.230769230769234,4.27,5.71,1.8170805572380373,1.8170805572380373
21.384615384615387,3.75,5.06,1.8170805572380373,1.8170805572380373
21.53846153846154,3.22,3.22,1.8170805572380373,1.8170805572380373
21.692307692307693,7.55,6.24,1.8170805572380373,1.8170805572380373
21.846153846153847,5.58,6.37,1.8170805572380373,1.8170805572380373
22.0,3.88,6.76,1.8170805572380373,1.8170805572380373
22.153846153846153,5.85,7.95,1.8170805572380373,1.8170805572380373
22.30769230769231,5.06,5.98,1.8170805572380373,1.8170805572380373
22.461538461538463,4.4,5.58,1.8170805572380373,1.8170805572380373
22.615384615384617,4.93,4.27,1.8170805572380373,1.8170805572380373
22.76923076923077,4.4,6.11,1.8170805572380373,1.8170805572380373
22.923076923076923,3.35,5.71,1.8170805572380373,1.8170805572380373
