time,wx,wy,wz,ax,ay,az
0.0,-0.0087729796561015,0.0197487735346433,-0.0145727835211208,6.271754458738317,-2.9843464021565898,8.69584901896982
0.01,0.0177845723253209,0.0584234444300107,-0.0180577236774614,0.4619196537237403,-0.8457702716076668,9.47046023935749
0.02,-0.0260630772917427,-0.0499278839189325,-0.0165576330933025,-6.357452695292839,3.1367697953338998,12.781472523464869
0.03,-0.0043060875033511,-0.0272554318941602,0.0216301314917155,3.4749129102069234,0.0379668274588184,9.353613741857153
0.04,-0.0110168840063558,0.0153441072659046,0.0368535023567029,2.7716288027515628,1.681140467041875,9.462873753593582
0.05,-0.0123950788183805,0.0298781039161136,0.0343916256365128,0.7343744194473358,-0.4869978066092939,9.38771655698675
0.06,0.0217719997386347,0.0150495945920581,0.017572735288436,-0.864066656618203,-1.2818933205834415,8.680483580734627
0.07,-0.0095970903693157,-0.0123154420697917,-0.0041768957476369,-2.48375717682994,1.831193116325899,10.135993667792556
0.08,-0.0017226201904434,-0.0245458947447466,0.0145181928214379,1.0717990798942278,0.8978168880572368,11.597007989999206
0.09,-0.0061879166890944,0.0158090493477686,0.030252332651312,3.335673297322907,1.3795250552365836,9.422210989660416
0.1,0.0154503298101034,0.0183486017730113,0.0168119965505548,0.4414164658997518,-1.6738146495287698,8.4644567529481
0.11,0.0121587338635012,-0.0043815814360321,0.0123288024601289,-1.4740217416587489,1.2621837330773331,9.470855674938056
0.12,-0.0120303124629063,-0.0360657471831718,-0.0054906384635022,-0.6296841922299123,2.1638690160651,11.4077837528376
0.13,-0.019728356963003,-0.0310319188033907,-0.0010593483771434,1.6278854756929255,2.1828473182916164,10.039104729024896
0.14,-0.0177858237761196,-0.067928121950021,-0.0129823062184504,-2.129710591174589,0.1868451145878097,10.046227390086695
0.15,-0.0013064356837096,-0.0702293465000454,-0.0059666420880011,1.7606214747394304,0.4784620833016273,8.95839310137276
0.16,-0.0153861934701263,-0.0312245755700168,0.0272617999848672,3.864311261101741,1.3489821091003864,8.375269107485906
0.17,-0.0330331040338639,0.0073595503281346,0.0346273210284062,3.898888479091764,-0.6076846505418355,10.992601088099702
0.18,0.0458900230196489,0.0233643761524343,0.0423514347907849,1.2258484921084951,-4.278850388624514,8.524671853767698
0.19,0.005463116809161,0.0482875897357671,0.0014855007734377,-1.4941572488945856,3.137182003237247,9.92057666007886
0.2,0.000895940089158,-0.0199186972658454,-0.0024127672973326,-5.971158618689577,0.3817597486310896,10.82528025926853
0.21,0.0166274030813826,-0.0331738102350308,0.0185873553541251,0.1909225095344441,1.7787377806410642,9.611044076727254
0.22,-0.0129433464228216,0.0210539607651097,0.0277742620941945,5.137939322015196,2.6618362458721347,9.46629877143555
0.23,0.0089289381628326,0.0636101314374862,0.0321911730256625,2.788956387105711,-1.3075431088775025,8.655410566477762
0.24,0.0050453083137946,-0.0068297158099817,0.0281687572982856,-4.185073714893352,-0.0209757271516479,11.528578857048071
0.25,0.0042285992389614,-0.0478255849689164,0.0201080970850535,-0.6743510096951127,1.364643221648292,10.317698811491256
0.26,-0.0116162794491627,0.0086603099624432,0.0112851623830148,5.629199494053848,1.1762271298456364,8.998713905018475
0.27,0.015836445738766,0.0398202335795692,0.0115453413140722,2.473210714134052,0.321148256024788,8.070905492713107
0.28,-0.0252230135201563,0.0056630584841631,0.0061701571953245,-2.380850024186681,4.245930175575852,10.33290236490264
0.29,-0.0595100261544932,-0.0661148358574468,0.0184613828000375,-3.5509664833605186,3.1707976727867977,11.10770219585143
0.3,-0.0331840924770613,-0.0689384391879143,0.0340044748422452,2.905592423606477,-0.4874273161915949,11.74571634646752
0.31,-0.0173721041903211,0.0184018124040358,0.0485296685633012,7.308231901124393,-0.7169937755596599,8.25416947617755
0.32,-0.0134847877543832,0.0558709229266013,0.0516553845640965,2.330003007454955,1.3551769940770484,9.14957131156264
0.33,-0.0643081698810978,0.041841504985619,0.0523536865052529,-3.003341227451364,0.3157403506886611,9.557956669048066
0.34,0.0143572970498322,0.0208017565508059,0.0474749792751618,-2.815323493669714,-7.459672398694266,8.298260201855513
0.35000000000000003,0.0921127802756893,0.0122435517307617,0.0122917618986913,-1.7573176819605083,-6.682919328504254,8.22063282198552
0.36,0.0815051137781444,0.0456462850269332,-0.0153615410986593,0.8446273974577008,2.345825273420705,9.332765092066174
0.37,0.0371033801718067,0.025441485299751,-0.0297621611121348,-1.9852290472621976,4.436243479652038,11.786556171082871
0.38,0.0292076345844332,0.0143048785010986,0.0004591691226461,1.0376693905389396,2.5230304176842915,11.50479803947042
0.39,0.0433209632168415,0.0286143594855544,0.0542977329727956,2.967729198641439,1.83640890930641,9.95193805219296
0.4,0.0241605317332915,0.0049766241137612,0.0870963622268983,-0.0315703179163935,4.174699860606115,9.28329330728297
0.41000000000000003,-0.0329025713825691,-0.0468182122662019,0.0789325375494309,-2.216146066351304,4.948372483371729,9.432920431756129
0.42,-0.0264930147729341,-0.0794599152847143,0.0368340898689576,-0.7812380923097273,-0.5702364030730668,11.48114199330643
0.43,0.0094764330549544,-0.0301556623408824,0.0146011531737395,6.30718095833994,-1.9370885473631343,9.59039913721152
0.44,-0.0144786808858125,0.0518782510048589,0.0113506706815906,4.05034746026424,2.0453237365950585,6.617523186448972
0.45,-0.0428730191491243,-0.0374225015226718,0.0132592970889755,-5.966023492156842,1.0683266953075492,11.821526747417224
0.46,-0.0098116892922342,-0.0450119104636445,0.0130932609003731,1.6101892801311803,-1.8052349891902293,11.30334731686146
0.47000000000000003,0.0141205321508913,0.0609434185054254,0.0326731473591872,7.533286828591943,-1.3316717968645737,8.463951183832544
0.48,0.0281830634877844,0.0616286186638912,0.0445866760250874,-1.912848658354209,0.2828501169737354,8.290827389343413
0.49,-0.0143131803874846,-0.0638731193439986,0.0258574083831855,-7.985338228916506,3.632881233405311,11.174815369189457
0.5,-0.0289891461383927,-0.0511560789167329,0.0152088653680631,2.6881572962926774,2.1074907891892773,10.534829437017876
0.51,0.0083557137742087,0.0337781430419368,0.0116909349721619,7.266193857037674,-2.54436264124336,8.546699443126952
0.52,0.0041080189725216,0.0564380295746372,0.032079643422062,0.0188783403545979,1.2496838108471309,8.33435453482343
0.53,-0.0298685563293972,-0.0639654882163429,0.0356671166059323,-24.94172239254648,7.93706029384585,22.684980436426297
0.54,0.0007905248168491,-0.0933017773875657,0.0096984671813198,-1.1624475503801652,-3.745012394337291,9.218109202439893
0.55,0.0374699324911528,-0.0133600152327828,0.0315451331821032,8.64956019256818,-2.7218640095110085,8.29467659877799
0.56,0.038953459568274,0.1196320206883889,0.0483918626245805,8.523465124925492,-0.4989710678296801,6.635668838441417
0.5700000000000001,0.0569534019022764,0.0554353961620625,0.0236693349119969,-5.647090448448374,-1.6039951546220834,11.781184911095629
0.58,0.0708146672288039,0.0132089358601236,-0.0480423394206217,-2.426957641665743,0.8717254940497762,11.528164887568227
0.59,0.0191320762353172,0.0333973314854788,-0.0213490511837652,1.274409351337362,5.645593180787857,10.01573549187542
0.6,-0.0018137649544733,-0.0036167901051727,0.0276586197701045,-1.7427727260304546,4.234046939735212,9.818850516544533
0.61,-0.0066881094006881,-0.0309276543026619,0.0488097507891007,-0.311209658143431,2.2502230049876766,10.401275342858822
0.62,-0.0104512901643028,0.0010374245092456,0.0234467674431153,2.9161025236030884,0.7266393758628017,9.871264558303766
0.63,-0.0052847635489408,-0.0037749317189374,0.0206756972160884,0.2048511346708545,-0.8938544626458446,10.326934787673352
0.64,-0.0039196659604467,-0.0266315211122125,0.0222464323428222,-1.1894763063242064,0.655096164795924,9.089305237440016
0.65,-0.0248645536920703,-0.0193642747891522,0.0213743809995004,1.554617906916177,1.287441894035451,10.422037343628602
0.66,0.0103478866426503,0.0097967484941059,0.000288754670205,3.5502272620690496,-1.1301559008020818,9.043753252211983
0.67,-0.0179797347017655,0.0507938506868054,0.0080095411662706,1.8265137043576776,2.810918557927403,7.81451902531602
0.68,-0.0378778542409668,-0.0646153044059165,0.0175731655594655,-7.373752453373037,2.939081252955288,11.82876775665185
0.6900000000000001,-0.048934788688156,-0.0684895835028347,-0.0131150038528493,2.0471520773005145,0.6226134358245189,11.589434527385714
0.7000000000000001,0.0096288240726483,0.0191168473554422,-0.0073390520724705,8.130823375748367,-3.5992431651860795,8.595174008842829
0.71,-0.0038656937830337,0.0754352343261665,0.0175670113798924,2.027061226793221,2.1440499716562424,7.517371667867527
0.72,-0.0326981418988075,-0.0371619761480199,0.0295271564659425,-4.869502124987177,0.5357705977397409,10.77575484531159
0.73,-0.0169391430304617,-0.0540748156151131,0.0369573112961598,-2.0152682226724137,-2.338925741845053,9.773180458539503
0.74,0.0369192597445433,0.0204589481525088,0.0508161474403687,9.158847122680752,-7.463646606873239,5.433506955504301
0.75,0.1061758391088296,0.1391383331618855,0.0441160153981992,7.810155896020396,-3.739584705486266,6.068322541247642
0.76,0.0770737377926558,0.0294082581227585,-0.0089210757601312,-11.230433273989028,1.428743229665922,11.366782453512062
0.77,0.006206853239982,-0.0873302195239441,-0.0436551209154776,-6.46016225395045,5.708743621380902,13.729079262101568
0.78,0.026657127451887,-0.0080936224509969,-0.0145923524710587,7.929467648881575,0.5355622246716747,9.784277234060752
0.79,0.0550018467177465,0.0675168985768714,0.0034809644252755,6.819360503488193,1.5562835583136327,8.219889173426026
0.8,0.0030565629546514,0.0411016399250333,0.0349111695226975,-2.681476872364607,4.63985606718379,9.114602828334592
0.81,-0.0142446043119914,-0.1144125084148665,0.0458045144018479,-8.748877268637214,4.305331904900197,11.646345450245684
0.8200000000000001,-0.0985990401720476,-0.0797290502323354,0.0142517311882921,4.930341629234875,6.194196307446969,10.7945851188102
0.8300000000000001,-0.0276981646475301,0.0278744196462568,-0.0028194348874739,8.391204466572285,-6.70395945079985,9.279111204419346
0.84,0.047984253755972,0.0728048624785183,0.0083273228642293,2.757967252755902,-3.996840156382772,6.959564779062932
0.85,-0.0327738107587245,-0.027047222729942,0.0067728560802289,-8.01658494908946,4.760117263515818,9.99681467486512
0.86,-0.0446946762761181,-0.0930696485882629,0.026541982629592,-3.211039423191893,0.9593678524306688,13.267348040779275
0.87,-0.0112309432513008,0.0095054582817566,0.0411699291703053,8.434481007700679,-1.693834063860452,9.579297294530814
0.88,0.0559317949300497,0.1095312689231574,0.0342680205044099,6.327711487067822,-4.153196101270451,6.586590719037595
0.89,0.0299346470256618,0.0474134556999879,0.028461544626648,-6.543796545932732,3.6722383423230416,9.62865205210148
0.9,-0.049530242353537,-0.0995484925918839,0.0220240101602622,-7.758856315830305,5.565688335659703,12.692692067828853
0.91,-0.0293599259216114,-0.0224607554646992,0.0224543296185084,7.989949671861896,0.2064165447368564,10.063860238950774
0.92,0.0306085590095063,0.0777781608754028,0.0290776275482722,6.365420250402092,-4.044819546514326,7.409282785689442
0.93,0.0291629120466241,0.0530724601881467,0.0111357055988856,-5.199970819995298,-0.5116762329981499,8.4283418238282
