time,ax,ay,az,wx,wy,wz
1681944481.436207,0.0729244420952696,1.5518080190067272,9.568114282321627,0.00013402792278893123,0.0014321170703080702,0.0009042941651069
1681944481.4468875,-0.1730006796636303,1.5611083052725736,9.715952664260158,-0.0003070315278501062,0.00034991720556510345,0.0006252764410101
1681944481.4562025,-0.03259218459492056,1.4442483736306284,9.609090523632663,0.002751805167694786,0.0015062549654483097,0.0021053335489933
1681944481.4663155,-0.25429660255812886,1.459506061258749,9.729319605375231,0.0029213073309541844,-0.0002703224895890351,-0.0011870692565343
1681944481.476311,-0.05384587016411723,1.7144503827727646,9.705489082547583,0.0005233611707229449,0.000724294087446411,0.0001659574604355
1681944481.48617,-0.16562297362974276,1.502476435850287,9.697327011425548,0.0010459866191792312,9.174886501023964e-05,-0.0018524210050008
1681944481.49623,-0.045765643965806936,1.6133113012248526,9.652657768811853,0.00019178676289413903,0.001490964935929446,-0.0007117364171198
1681944481.5065944,-0.2698920160500065,1.377763026677266,9.687531955129309,0.004064616296916057,-0.0015529326563217482,-0.0006427889771065
1681944481.5165308,-0.09791143727210193,1.7481038055391491,9.737581346501939,0.001227428380743309,-0.0019642199410643923,0.0019164722593496
1681944481.5261655,-0.07798368237394353,1.4734661020418505,9.63873744245594,0.0018856766986190656,-0.0005601686554331312,0.00027025022197
1681944481.53623,-0.08948509821659059,1.573791452847353,9.673130123650427,0.0015168757799042558,-4.384265248101833e-05,0.0004289528273739
1681944481.5461783,-0.20060745764584542,1.4776399582167548,9.707753537365836,0.0021471973533096706,-0.0012321933928801571,-0.0008681846398166
1681944481.5561745,-0.02683155654995147,1.6387603600900147,9.66787113268513,0.0007129745379252982,0.0005741665557271783,-0.0002468159969202
1681944481.5672455,-0.01731914212968448,1.624502515386475,9.661405716682257,-0.0004157892347218974,0.0024815331480283675,0.0009508633788437
1681944481.5772767,-0.13108243500121675,1.6258531665322271,9.712702426592147,-0.001382155438900807,0.0019380074695123579,0.0024633311818116
1681944481.5884154,-0.1779116673708102,1.4424999648850356,9.677852599515743,-0.0003074145067967155,0.0015021464670687912,-0.0003354830282977
1681944481.5962417,-0.3166684438116605,1.6103210381521462,9.817135272359293,-0.0011463305874172226,-0.001642378684221629,-0.0002319094806215
1681944481.606166,-0.033710292767843715,1.5217761195311128,9.612682811007344,0.00013405402801542815,1.7623878385178504e-05,0.0002650497167133
1681944481.6162162,-0.03743419791057343,1.649374019166949,9.676844755411716,-0.0003819152034339805,0.0007831540658979715,0.0030728185933777
1681944481.6261652,-0.17795168074302734,1.4608206099376135,9.687526933397123,-0.0008580079153196442,0.0011672353545900628,-0.0015450819942406
1681944481.6362145,-0.16680576372563993,1.4948079668498864,9.687487490130927,0.00013739545070877814,0.0005615183663050427,-0.0026965594466081
1681944481.6462176,-0.08322435312345718,1.7114624960807248,9.72914061600862,3.420483159251279e-05,-0.000769141865127716,0.0032597991789453
1681944481.6565945,-0.10191488803943634,1.3307244239923577,9.603564533454534,0.002043269584176612,0.0014324862837789569,-0.0023407849098793
1681944481.666164,-0.19209179355831169,1.7081169508940865,9.759969239452117,-0.0001349223757370266,-0.0004774582535634202,2.4215237000094203e-06
1681944481.67616,-0.16753093990675305,1.5750828190914992,9.704875667664044,-0.0013981631844230437,-0.0006838479269113632,-0.0013647718901983
1681944481.686241,-0.059980880858688336,1.612445674990144,9.66197782151365,-0.00022023096135089177,-0.0008209428183116216,0.0029379477177509
1681944481.6962316,0.052387632084688864,1.5054052383744336,9.572556384151603,-0.00026012855730966986,0.0037082721220370713,0.0011423570954003
1681944481.7063105,-0.33424268754615294,1.4369189315850643,9.766041068111015,0.0011596271561710335,-0.00029342675818384736,-0.0008935033424994
1681944481.716236,-0.007616057150139015,1.597505632315244,9.637590761845932,0.0005326544908137819,0.0019521644628149933,-0.0003119992639175
1681944481.726246,-0.14917652173636653,1.5878124420744915,9.722326212161205,0.0002260621297076194,0.0007820534589533135,0.0007169312716224
1681944481.7363276,-0.1660656345261672,1.5920294089294298,9.723290656273633,-0.00026754018984565155,-0.00044021524854836704,0.0014765131322429
1681944481.7461815,-0.11986100442091092,1.5187284923593916,9.666329919073958,0.0008854279733982308,-0.00042305687797335656,0.0018929926495412
1681944481.7561803,-0.2425462653758957,1.5672434747635045,9.764539776098578,-0.0014261139390459475,-0.0018122505542346732,-0.0015476759604415
1681944481.7661932,-0.027991859054893698,1.4604701933020146,9.59273583978686,0.0011126792664069084,2.693178475942594e-05,-0.0004859798669121
1681944481.776254,-0.19126983289032568,1.5720891077911399,9.727460762446247,0.0023986582618136048,-0.002581507540044208,0.0027363976382413
1681944481.7861855,0.033456504855236054,1.5809030833340527,9.61733563022106,-0.00011928046183854691,0.0017591985161521779,-0.0004580283153108
1681944481.7961986,-0.27820323417358445,1.5706304569519478,9.783408845447866,-0.0003871169184880073,-0.001788027021931899,5.307685702527626e-05
1681944481.8062265,-0.05239755479261899,1.460237957447841,9.611312853455775,0.0006905981508267476,0.00034172025608740747,-0.0018729024182311
1681944481.816192,-0.23809754862783344,1.5967208634386436,9.765197656039053,-0.0005279342275438193,-0.001986577560954672,-0.0021150430280021
1681944481.826236,-0.05273817357875377,1.5449236883088562,9.641991292967813,0.001372709133861756,-0.0015328270154253499,0.0005835729802721
1681944481.836209,-0.090687955153081,1.6085490348829863,9.689725065109396,0.0003076513289226279,-0.0009677220462399809,0.0008219742716983
1681944481.8462455,-0.21918902316908778,1.5763867755498833,9.752758864949072,-0.0005938631876264749,-0.00297565416313797,0.0003250271233492
1681944481.856252,-0.05001992926347281,1.584622800771739,9.657743052190543,-0.0012796988882609521,-0.0015801526911994718,0.0001391295495205
1681944481.866328,-0.10828195506027709,1.4669459960642781,9.655009568265406,6.0661791592580826e-05,-0.0010567551025143097,-0.000539245697414
1681944481.876337,-0.12197383121352423,1.632090356353402,9.70558875348898,-0.0016723344583736996,-0.0009937854731172488,-0.000411451709201
1681944481.8862529,-0.061186960242904556,1.52412837365221,9.642318950468825,-0.0004538038762502196,-2.857151408029023e-05,0.0005086819560029
1681944481.8963518,0.018422574135355377,1.537312162950361,9.607576810775784,0.0008988371855058577,0.0023734953016099378,0.002180578446737
1681944481.9212446,-0.14001477358930753,1.519375497934613,9.68910368702599,0.001317952754688022,0.0024908169811406478,-0.0010209685738435
1681944481.922323,-0.8430818751309597,1.8325473025997188,10.177156020822313,0.0012657733442978662,0.00046057344404904876,8.548234242434366e-05
1681944481.9261706,-0.02593596712068431,1.5544409952891378,9.62321741988495,0.0005080532327054656,0.001829239596570713,-0.0013699879951081
1681944481.936213,-0.09340231918821768,1.6678187916259097,9.708503077151693,-0.0016596847190537226,0.002167841311995602,-0.000929677541112
1681944481.9465635,-0.10893301347098293,1.5365568006907915,9.670304528414421,0.00022976086346390573,0.0015330773480455799,0.0019704745040736
1681944481.9562304,-0.17927639857118602,1.6204618746201616,9.739932419862365,-0.0005961014252713552,4.331922616164451e-05,0.0023828790558264
1681944481.9662566,-0.12818693173097281,1.4222377827815353,9.634949480374946,0.00034637714815167906,0.0010830574671674782,-0.0008421171537837
1681944481.9762497,-0.21809985115195069,1.576589353595768,9.749491023791292,4.3531273450703216e-05,-0.0013186482364362997,-0.0004185446619293
1681944481.9862287,-0.0065835091564602315,1.7508151463157502,9.692097658263156,-0.0022427002752521746,-2.5972748820169268e-05,0.003056404731492
1681944481.996232,-0.2752727244789585,1.4274849617195953,9.728124303522527,-0.0020459857941866923,-0.0017161267436631628,-0.0012425807385942
1681944482.0062282,-0.0724636100904553,1.4095808692285385,9.616605477341848,0.0009126339636889025,-0.0007598583226045043,-0.0015126701059988
1681944482.016245,0.029439236106530518,1.603634488587274,9.622305478977529,0.0010854809946752354,0.001754356041739165,0.0006930798676558
1681944482.026254,-0.2871164579193517,1.641642306326364,9.80927727534557,-0.0010211629500783525,-0.0014780941849646858,-0.0002140262245437
1681944482.0363655,-0.036121756150103025,1.5003893787196847,9.610423592256675,0.0007155758292642531,0.0002266014015645147,0.0010451074026287
1681944482.0463233,-0.14698684263271383,1.4669724316121557,9.659198100901566,0.002752179174083923,-0.0004543530940377338,0.0013423789909803
1681944482.056259,-0.04456279349972808,1.8150038448374992,9.72836650413067,-0.0032768236207806984,0.0014611676119418299,0.0004665795399569
1681944482.066259,-0.11172098646827176,1.3437214638189257,9.606131773627261,0.001526167597064179,0.0014433080440727402,0.0011173793731951
1681944482.0762382,-0.1396418643451582,1.6728938960963862,9.73494323948946,-0.0007972877276020039,0.0009724088867030473,0.0011416229221732
1681944482.086202,-0.25543989549886104,1.3493383837108412,9.696594635926033,0.0031250891520522325,-0.0016967519022668966,0.0005589753540926
1681944482.0962377,-0.007218596855297775,1.6602150864893253,9.654547707916326,0.00043951008168347796,0.0012231197819622733,-0.0002945092587969
1681944482.1063142,-0.25321768601141587,1.6719412080762797,9.804346015457329,-0.0014573860277459284,-0.002055888071542127,0.0010216494824499
1681944482.1162467,-0.05552520380242572,1.3481276963593416,9.5846576572164,0.0022690225142380596,-0.00036197194976338973,-4.78629104099168e-05
1681944482.126248,-0.10957397543807214,1.542592189394773,9.6679936151274,0.00217774035944228,0.0002407748888609381,-0.0007690923835388
1681944482.136414,-0.11552891621847923,1.6169430859199818,9.702103947189661,0.001061648692767537,0.000434481434796665,-0.0004744172643176
1681944482.1462386,-0.15293695675120186,1.5731352156220006,9.70207561077667,0.0009785682490400958,-0.00028598853240578915,0.0002609477064334
1681944482.1562655,-0.19846180671333052,1.5337306036131546,9.725782978766258,0.0013030411313428522,-0.0019020096388865503,-1.5475935047019884e-05
1681944482.1662114,-0.013972845311832332,1.6014959368431192,9.636333779422568,-2.164613090706092e-05,0.0006397613805660005,-0.0004375119774839
1681944482.1762288,-0.23717386673931581,1.5584662257506394,9.743753429583046,-0.0008982250334022768,-0.001019122319689669,-0.001899721248751
1681944482.1862743,0.04091250594585132,1.5724890239744616,9.616455330872485,-0.000811036264525703,0.002169334145741184,-0.0015055946155688
1681944482.1962056,-0.27425405599878727,1.397446400294674,9.714764892957291,0.002001150160687852,-0.0006253730364306605,-0.0025162679690173
1681944482.206777,-0.046517057943136216,1.6606740910190787,9.67467611854901,0.001323536569518025,0.0001830259659151764,0.0007359204732575
1681944482.2161934,-0.26824021301792633,1.5749642565268935,9.778154562496411,-0.0001341702207795393,-0.0020551379669834645,-0.0013327320653251
1681944482.226278,-0.017577902365112003,1.4231110149540858,9.583303637831316,0.004298175247993996,-0.0006804780708367276,0.0012895004742541
1681944482.236325,-0.056754925525556964,1.7001435192634395,9.698659137738204,0.0009402065144406909,0.0007138746252956237,0.0008305452333525
1681944482.2462883,-0.14396803321209556,1.6650110630536499,9.735917507179716,-0.0007861090126258802,-0.0002967962077549973,0.002136625027074
1681944482.2563603,-0.15355678879084841,1.428119008183353,9.65805461480322,-0.00037783167144953266,0.0003763547044469581,-0.0019187328021279
1681944482.266232,-0.04789218887609289,1.5495274160103873,9.648914785782308,-0.0006467859517729607,0.002029243177274844,-0.0024216702754846
1681944482.2762685,-0.22108597861645043,1.5953924841199396,9.755560869202462,-0.0010911791324344211,-0.00040372623661423,-0.0015663021791032
1681944482.2862134,-0.17613118151900758,1.556464826478798,9.717167050915208,-0.0006415567275743434,-0.0018837688583146165,-0.000208071115171
1681944482.2961974,-0.057907462517795466,1.4939828824585848,9.625505715112054,0.0018614772166673588,-0.0010880615052628884,0.0018914916267613
1681944482.306224,-0.19796424222417586,1.5699799932444476,9.732938519660463,0.00033148753431658397,-0.0018208025328509728,-0.0003157273481837
1681944482.3161995,-0.023304114151753347,1.6769131312882524,9.670481538322852,-0.0021227266567260313,0.0003014838464054711,-0.0002032312645814
1681944482.326221,-0.15245761635939648,1.4998475791510664,9.676009501238253,-0.0012886550887327324,-0.0002617780662706123,-0.0008111916563711
1681944482.336363,0.01586379549235887,1.4401049765053444,9.579097414998147,0.002181079311085999,0.0018474921377921029,0.0009981851012208
1681944482.3463397,-0.2959718482163979,1.5016563716036038,9.775224714911445,0.0024310685339781557,-0.0014460414739948426,-0.0002333921461603
1681944482.356429,0.007943600062212869,1.7014150794096383,9.658469268981545,-0.0004433879988762076,0.0012346746866026788,0.0007463636261173
1681944482.3663616,-0.1884973185766827,1.554406734739405,9.714403696918616,0.0004026376497506461,-0.0006730432989187118,0.0026868566905842
1681944482.376257,-0.1458566243173144,1.6425038070973619,9.727896089325395,-0.0024460871778820546,-0.0005001970391706299,0.0009795661003091
1681944482.3862667,-0.014780352527859983,1.442395971267126,9.580152721389897,-0.0002194884505681829,0.0021570538990135823,0.0002732396510192
1681944482.39636,-0.15190263624124087,1.5777406120473325,9.713831551097549,-0.001182867336706002,0.001746881281086059,-0.0007288720540008
1681944482.406304,-0.2690057364905047,1.4890394723375855,9.749121455579573,0.0002849325143407299,-0.0014445430247938742,-0.0005336517083696
1681944482.4162462,0.046050277483994304,1.4165025992411633,9.550534743693515,0.0033471054996092355,0.001904877973890498,-0.0002359802915952
1681944482.426259,-0.13049670548891468,1.6807083243035699,9.721221969363421,0.0023744273122973,0.000589104489194755,0.0030660790775665
1681944482.436271,-0.25001869616496947,1.5825427471133287,9.766412738460367,0.0009916104770544064,-0.001684836867519591,0.0014947581489333
1681944482.446248,0.07599452103008132,1.560069142442412,9.573650474484243,-0.0004668666443494816,0.003363681289507481,-0.0009832947130552
1681944482.4563944,-0.3375491303159495,1.6053056338769547,9.816419885621563,-0.0005812024941755954,-0.0015511066409682674,0.0005872802261957
1681944482.468187,-0.08772626672906687,1.5259604469322552,9.646154669174484,0.00047639891781827624,-0.0010884181519483262,0.0013785261812382
1681944482.476276,-0.23728796806679786,1.518280933138485,9.73469864696602,0.0014673392194144233,-0.003386166836879746,0.0017402532516508
1681944482.4862466,-0.03490454222152872,1.5069458893637853,9.63009651497393,0.0027071110629664033,-0.0017649218366465277,0.0016981718703983
1681944482.4962385,-0.10297245233813732,1.56941372873861,9.676480613162715,0.0010694525705783168,-0.00039028931825874834,-0.001104004828935
1681944482.5063066,-0.09205876598158999,1.6025999652844298,9.67507190870499,0.0007386701176127669,0.00016402566622796227,0.0004293522483431
1681944482.516232,-0.20135749100641193,1.482650074122154,9.696638548931974,0.0019017039922448965,-0.0010604692210146299,-0.0003108730620942
1681944482.5262356,-0.09708615902875023,1.5955619931212635,9.686097295067222,0.0010747048788642642,-0.0006089695491925466,0.0001030082034641
1681944482.5362654,-0.17026972059484038,1.5628327789670133,9.705336618464365,0.000351229234756699,-0.0010712911127041594,-0.000963186993008
1681944482.546244,0.015178095744304829,1.6816348249140458,9.65792120942613,-0.002708339518474011,0.0019764140216474552,-0.0014508007175526
1681944482.556345,-0.16987297648946925,1.337384913656697,9.643970468902381,0.0025718713943009017,0.0005123312038609855,-9.670286320661442e-05
1681944482.5662365,-0.245874605045841,1.6057240879266905,9.774665784594433,0.001715807738743186,-0.0024354496543221717,-0.0001659914001128
1681944482.576403,0.12283750030403605,1.6775192419495453,9.595047079541322,-0.0004929460219480536,0.002514681973345621,0.0003708455164679
1681944482.586246,-0.24555351519950203,1.491054437652564,9.731702262225712,0.0005479270233993354,-2.448034979482288e-05,0.0002944605343737
1681944482.5962532,-0.1357787561723479,1.5390178255820381,9.690047315080418,0.0006082792252718192,-0.0002204325548203324,0.0004650883760997
1681944482.6062417,-0.10586176939550279,1.5411452447625797,9.684013986671307,4.8004636419105346e-05,0.000616263598340983,-0.0013103859114698
1681944482.6162562,-0.14989332525916357,1.468997188217868,9.673814940617183,0.0017038873297074244,8.726196388390863e-07,-0.0014690672128698
1681944482.6262982,-0.17879971258325558,1.5646175163945184,9.719027970252482,0.0013391901118176017,-0.001260522819052426,-0.0015297950326702
1681944482.6363618,-0.10291875078596166,1.8376273431326153,9.770096349612315,-0.0036381757328004766,-0.0015656195781520031,0.0003406740410947
1681944482.6462717,-0.03444648621262727,1.3499686140168567,9.56344944699796,-0.0003844919541723623,0.000810367304690628,-0.0014802447135797
1681944482.6565945,-0.16366814565819235,1.4407087927544595,9.66190156866174,0.0025271808598843204,-0.0005068982122590489,-0.0003436605061641
1681944482.6663666,-0.05572214571005392,1.714130409853458,9.704048622796398,-0.0008181354107282631,0.0007194690706960577,-0.0002833089406839
1681944482.6762755,-0.09175803029260937,1.4797707585479096,9.64655829191183,-0.00040911222004707013,0.0020814602707545167,-0.0024912703397921
1681944482.6881323,-0.17078557398410743,1.6021542570928096,9.73989919194979,-0.0005931365896441387,7.64806041129085e-05,-0.0006498851894638
1681944482.6962807,-0.1867406365898507,1.47839875425719,9.695748464072016,0.0008254703957033083,-0.0013149215114765128,-0.0003280203405073
1681944482.706423,-0.0364023302524709,1.465265003867667,9.599381892441704,0.003230884982976849,0.00044117501846836765,0.0006542972673424
1681944482.7162726,-0.14652073663421733,1.8727786591480142,9.81057301388655,-0.002756029818552858,-0.0004558600385754017,0.0017439967682231
1681944482.7263,-0.09783326161089141,1.2536384099596924,9.573666631570385,0.002223917765065188,0.0009034915826407636,-0.0005847249727002
1681944482.7363002,-0.004525166497833099,1.727122076041744,9.687715870315358,-0.00015206274308248252,0.002489721570265023,0.0017808564930101
1681944482.7462676,-0.256359920050707,1.4969180705133294,9.740161513263441,0.0005766107519443162,-0.0001276670896573434,0.0008040857769311
1681944482.7562816,-0.16634585961401074,1.615135992674653,9.718804234825937,-0.0012491545271637134,-0.0005136067707220119,-5.78098346059458e-06
1681944482.766265,-0.05502097323977412,1.51392518459351,9.619499807292692,4.835889988099781e-05,0.0008312324072772097,0.0005232154776104
1681944482.7763128,-0.19389501378859808,1.5074647249051984,9.702783821914963,0.000505482320759737,-0.0002342073213103975,-0.0004989964968762
1681944482.786317,-0.06608740905601422,1.6461065914087363,9.69629913464686,-0.0018809895088936145,0.0012320585119761757,-0.0012310248880884
1681944482.7963352,-0.180556440674879,1.4266098940746716,9.673438675442842,0.0007200502612433354,0.00017930699045355525,-0.0015912516123852
1681944482.8062668,-0.09583150041743192,1.7395685906072578,9.744946950146357,-0.0009325024123646176,-0.0008187082536401662,0.0026767963113025
1681944482.8162613,-0.1657281713859454,1.442439580386227,9.674161965427318,0.0009819267174350946,-0.0015592900408563746,0.0020833539578826
1681944482.82632,-0.08023192732872163,1.648541053855023,9.709559711606948,-0.0013869968189047885,-0.0005840167529545582,0.001482097051362
1681944482.8362732,-0.13064080936699204,1.3746316998624328,9.625052973421377,0.001992598550191962,-0.0005475103009334525,0.0007731633645244
1681944482.8463762,-0.10817761506093744,1.7034075146303742,9.747560176190762,-0.0011072231833958493,-0.00035005683676567087,0.0003812779591181
1681944482.8563714,-0.034842536436082455,1.5868209015340804,9.644230068056677,-0.0025221020980474977,0.002052747576706142,-0.0007269814691743
1681944482.8662534,-0.09722327517318506,1.4305128175470057,9.620745080599455,-0.00032232200168058655,0.0029676963528577744,-0.0015253137412718
1681944482.8763196,-0.2939450864710075,1.644711315384838,9.79417380709466,-0.0021961082570502227,-0.000569483050090461,-0.0012999539344808
1681944482.8863788,-0.048703507963442624,1.455637564678145,9.618830564287087,0.0010385433685685948,0.0003126781177324837,0.0005563671852224
1681944482.8963394,-0.19480256145190125,1.5485640129788727,9.719341550053846,-4.662348636257946e-05,-0.00041973604306338536,-0.0013658866833201
1681944482.9062953,-0.13303395723676664,1.7311431346903186,9.751341792580556,-0.002164825713962571,-0.0016662109047760854,0.0013964179356345
1681944482.9162805,-0.07913071355767001,1.4359907455877108,9.631002776040896,-0.0006255432669908781,-0.00026401217931485815,-0.0005291878792694
1681944482.9262607,-0.1376285827310424,1.519744849785863,9.67618876645632,0.0006418143663939587,-0.0009517062529305989,0.0004315734526836
1681944482.9362962,-0.003290431019660218,1.4581689462300622,9.590052494971301,0.0019668827667175307,0.0018609144888396864,-0.0009132464497587
1681944482.946815,-0.255756083759857,1.6750175892892865,9.795001041220129,-0.0009228192937020904,-0.0009110984541457667,-0.0010861176147363
1681944482.9564726,-0.0685472655071026,1.6209095874648984,9.693098316974169,-0.0019908597030130677,-4.980066710214909e-05,-0.0006178390781632
1681944482.9666862,-0.14241171394174207,1.463960993316234,9.679431631045155,-6.337818844344875e-05,-0.0006480847412877957,-0.0010659947606972
1681944482.9769895,-0.06724939228801026,1.653835160311433,9.681817370801717,-0.0020243948593358443,0.000577524160333797,-0.0006983153603277
1681944482.986554,-0.04658089166515596,1.4317531222918516,9.588066422533327,-0.0007577939851134486,0.003038079435209312,-0.0029644180636159
1681944482.9962783,-0.28216075559454923,1.642586035365622,9.800082047825812,-0.0011988692807787802,-0.0011569682881608606,-0.000244946134021
1681944483.0101175,-0.07203830178329738,1.553881759023256,9.648566491412,-0.0007600278977137571,0.0002813701963453186,0.0004151707666688
1681944483.0176082,-0.12584777764719532,1.5335080193533464,9.692425839136535,-0.0005648229114984753,9.212806265260924e-05,7.356339252973659e-05
1681944483.0284278,-0.17432587290144907,1.5805963387132451,9.738717489716391,-0.0010882181667261144,-0.0012236406791632283,0.0001041156624206
1681944483.0379436,0.01772382804714564,1.59697732146123,9.612221029217247,-0.00028915288143150595,0.0006173835503818388,0.0034799866529875
1681944483.0499213,-0.14710355110960438,1.4289522537040817,9.663220124956766,0.0021259556042668892,0.0004013342976484056,0.0019019429141418
1681944483.0573869,-0.0813675249196613,1.4398856930377615,9.624897931299225,0.0023174215152693307,0.0019082068152115983,-0.0009121682110479
1681944483.0662923,-0.10135732181049657,1.6788323804528527,9.713771283722298,-0.0009857876994394032,0.002707663275861655,-0.0021884037728658
1681944483.076404,-0.3066854526310554,1.630538208762626,9.808800409609633,-0.0005379899847933228,-0.002346448379820894,0.0013435141276796
1681944483.0863333,-0.10928507738085658,1.6045406825981554,9.701536375196346,-0.0017002759550422402,-0.0020849076069999603,0.001048848176165
1681944483.0963497,-0.04474393098776009,1.366837608662551,9.582527193454471,0.002179989301626171,-0.00038509855536329545,0.0010197968490184
1681944483.1063128,-0.08815694486936897,1.5309276082113834,9.652959777572146,0.0018107982385835962,0.0010663026690713778,-0.0009821754961511
1681944483.1162868,-0.0802036517953844,1.731518833469404,9.728285747663064,0.00010127290395167426,0.0005752911343453698,0.0025319132523373
1681944483.1263013,-0.1424091269305615,1.5273067432974363,9.685517184689148,-0.0007905831106805066,0.001335623777273129,-7.433691874658005e-05
1681944483.1363556,-0.17862850942487793,1.616891789247043,9.745214929782842,-0.0017602503953356701,-0.00015374170808382412,0.000451682336884
1681944483.1462922,-0.029363222644212487,1.594791615956479,9.6504580134048,-0.0022341279801506107,0.001357968196028376,0.0015290252608475
1681944483.157261,-0.2513247775623426,1.4143050713576484,9.70054091719895,0.00015230480158892837,-0.0007699132689072438,-1.0639693332363531e-05
1681944483.166384,-0.017213660178708585,1.5152847119824238,9.61344276671772,0.0005956052744998224,0.0012890834458287159,-0.000284032811155
1681944483.1763625,-0.19389806408749266,1.6257881387850543,9.758209890371592,-0.0016838934701708707,0.00019754079682746996,-0.0017812614410421
1681944483.186347,-0.10428039279948634,1.6003242384986298,9.692463818493628,-0.0014231226523753243,-2.2618976881945083e-05,-0.0001506987341917
1681944483.1962976,-0.0994963778134952,1.4355391875451462,9.634869376429764,0.0005076995586638416,0.000777956619805806,-0.0012231992173246
1681944483.206334,-0.05877452275187292,1.7419051281242661,9.725678934558022,-0.0024188981591262886,0.001303215018731622,0.0005358789034881
1681944483.216363,-0.30592964823130486,1.4812058741748775,9.764826871118165,-0.0013579320748118681,-0.002371785469127344,-9.48175170696272e-05
1681944483.2263942,-0.013960168944625718,1.473030293608955,9.594305011130977,0.0011264621062313303,-0.0004860321544480635,0.0014176427771099
1681944483.2363207,-0.11522287011865044,1.5981129572191604,9.700388397979735,1.595493416588668e-05,-0.00035564982441660175,0.0009583230980434
1681944483.2463193,-0.24644224313307964,1.5237798229430166,9.747089103134941,-0.0005394867404827446,-0.0021694963815712463,-0.0013904731336287
1681944483.256355,0.0019542066250767746,1.551171224030189,9.610538955149462,-0.0006195931417105847,0.0004735901932981305,-0.001729481535708
1681944483.2663803,-0.029251959709092473,1.618360441421571,9.656048290397171,0.0006224378229136523,0.0008137069054541188,0.0030530636117556
1681944483.276301,-0.23999390270557594,1.4721982659622033,9.73312519240832,0.0011201459351974016,-0.000946849533392013,0.0004166800913163
1681944483.2864714,-0.12335854278947082,1.5270239476922138,9.665129534275183,0.000998309301306969,-0.0006522116411312238,-0.0005902970756641
1681944483.2962992,-0.021793105502833927,1.7075293671489242,9.685562808746054,-0.0005041015755418841,0.000298136777287754,0.0026224108564429
1681944483.3063464,-0.20180196423355334,1.4716122716272193,9.687792744625273,0.000633608602299988,-0.0009088512336035799,0.0014895473700244
1681944483.317464,-0.198302141668763,1.529357624706538,9.720450962111487,0.0001865643006340141,-0.0020797201101142985,-0.0001723099581203
