time,ax,ay,az,wx,wy,wz
1700843522.2877543,-0.6928018148489544,-0.3075814577451708,9.757325555599424,0.0012617629722104899,0.0005688985374370476,0.0015029955655704
1700843522.2977982,-0.8770923074725888,-0.4372553244436459,9.790830287256789,0.0012140867569959339,6.746688616865704e-05,-0.001309982314669
1700843522.3077624,-0.7455146924854311,-0.2921935000724104,9.745393652894661,-6.322536957533001e-06,0.0017405045592641085,-0.0001525084254894
1700843522.3178377,-0.9594915048955336,-0.3637931273697237,9.85671103296849,0.00019968324167628248,-0.001452814443701603,0.0008056239574584
1700843522.327832,-0.8767489197014291,-0.3251412360021474,9.813934032231758,-0.0007491351631716697,-0.002306660126284344,0.0001805159671134
1700843522.337755,-0.62445620950964,-0.38921873364411746,9.674058382075847,0.0008989079383538382,0.0010956647986438879,0.0025509147206689
1700843522.347857,-0.9163599999729765,-0.5157549132271199,9.767251532893814,0.0025414006764939144,0.00012223974269882636,-8.100246774075823e-05
1700843522.3578622,-0.7778709820773396,-0.32145803440975873,9.756245984279731,0.0011906209998914347,0.0014853158039593625,-0.0006047800881419
1700843522.3678558,-0.9120103983809746,-0.2950247990866443,9.849925307594901,-0.0006008858960911669,-4.764008702138265e-05,-0.0009072646963973
1700843522.377813,-0.8131500017646207,-0.3184790199025335,9.787435978102238,-0.0020157560464602875,0.00026155315779125015,-0.0012172076850761
1700843522.3878305,-0.9156904028007621,-0.31275745939967803,9.85498296167268,-0.0031068854909258098,-0.0016003563698823624,-0.0011512611992288
1700843522.3978932,-0.6971024206703749,-0.45779093681349203,9.67724984937404,-0.0007200806335557372,0.0008516484000267788,-0.0002210572012331
1700843522.4078174,-1.0406178243491218,-0.5590432020291455,9.821063516053082,0.001566120448501001,-0.002625511940155806,-0.0034371224930141
1700843522.417909,-0.6107613476485996,-0.14940768018427547,9.743363878322645,-0.0005867448425124777,0.00040311996020329395,0.0015350385336573
1700843522.4278438,-0.8645353853974461,-0.5012415367247303,9.759772724798895,0.0009402650595680942,0.00035134515466480216,-0.0004408627748121
1700843522.4377837,-0.8296934364837474,-0.2998115305419354,9.797352868587405,0.00046641022629168304,-0.00023986176859522852,0.0010861418093922
1700843522.447863,-0.7742475867994981,-0.3665160361846334,9.760880165854864,0.0003051017466820542,0.000716039843366202,0.0011256209225762
1700843522.457799,-0.8573792551168135,-0.31916171776602964,9.822050345632784,-0.0015597563343987995,0.00031856050620453246,-0.0001663089962307
1700843522.467845,-0.9465483651804917,-0.42081903642905405,9.83245820393976,-0.0016793246795375426,-0.0015124340544788544,-0.0026950521161411
1700843522.4777937,-0.7567183050857198,-0.42530239356264177,9.726331091459073,-0.0001974203267359277,-0.00048014929457845454,-0.0017175166168813
1700843522.487816,-0.7347381567034496,-0.3229674684987458,9.738390866026588,0.0003363982364890083,0.0004396357262914747,0.0012809583684797
1700843522.4979002,-0.785618241289511,-0.3776636109893154,9.763189792107974,-0.001264380848016874,0.0024196207109829057,-0.0023001478286091
1700843522.507834,-0.9080639861888226,-0.5231856062297419,9.784619672534664,0.0008020826888841303,0.0011202235180020805,-0.0041758436010782
1700843522.5178814,-0.7534909699692589,-0.3002394762187531,9.762437886535162,0.0010646938156645646,0.0015851597690574235,-0.0010961347026382
1700843522.5277932,-0.8622468023887176,-0.18870805172238056,9.864913126250496,-0.0016636967884002423,8.610327991758457e-05,0.0008577804663586
1700843522.537829,-0.8031936886716327,-0.5105350732268438,9.709874854741683,0.000787542506272617,0.0008665440157777074,0.0001738044782909
1700843522.547825,-0.8503548840344742,-0.33569832800956306,9.803127460983177,0.001022595125062626,-0.00012586256786975653,0.0014724491164456
1700843522.5578463,-0.7824810457209871,-0.3666799556525372,9.761396206166435,-0.00044404465012621707,0.0018313865111733965,-0.0012298939283568
1700843522.567946,-0.8595271913206213,-0.24369051744543,9.829871152304065,-0.001954284407296911,0.0005528700909298899,0.0010470269015427
1700843522.5778122,-0.9545693118675751,-0.6223805442884288,9.751483413061544,0.001957646393517089,-0.00140847877330497,-0.0006722058634836
1700843522.5879428,-0.6257371692532201,-0.32406985858871856,9.687124742167711,0.0015136008592890654,0.0023685792654935304,0.000687173506631
1700843522.5978098,-0.9715778592598342,-0.3566908827995392,9.858874832058774,0.0009041359898033438,-0.00042314488973565546,-0.0002989276428338
1700843522.6078124,-0.8328253325310385,-0.4734507311470861,9.744546185294638,0.0033821989486152856,-0.0008500514599040837,0.00028966463
1700843522.6178348,-0.7670854240166807,-0.2462334038413421,9.78190376401524,0.0010401059763173036,0.0002660391821495394,0.0007005599444168
1700843522.6280403,-0.9359592141103403,-0.3844481744350994,9.832100721296833,0.0010337746618172788,-0.0019460430742251605,3.2992550441564154e-05
1700843522.6378384,-0.7181719260555431,-0.40381526773658327,9.714709586843844,0.0005330820398204237,0.0010535685131805694,-0.0018702481640134
1700843522.647803,-0.8852418233506552,-0.32379459969113933,9.829473873302527,0.0003669489682709527,-0.0006697598344767211,-0.0004017451894101
1700843522.6578104,-0.7976943259532382,-0.309392782469189,9.793162873881295,-0.000699974935855648,-0.00029461743428018267,-0.0003901747287814
1700843522.667847,-0.8393328784199685,-0.4066502020215084,9.774719641938516,0.0006884373668124863,-0.0009029576720730091,0.0011066377745378
1700843522.6780334,-0.8672113340918591,-0.49907349911928756,9.75930463005349,0.0022798817858880518,-0.0010989119842200318,-0.0012731049675126
1700843522.6878738,-0.7065711500222455,-0.15478204027223744,9.783053217072045,-0.0014685055551766856,0.0009667534604547509,-7.979385517968703e-06
1700843522.698138,-0.9540261389310789,-0.44562262673469766,9.828312566633176,4.807259375065266e-05,-0.001768723035819983,-9.25441155773242e-05
1700843522.7077973,-0.774026197770973,-0.49296136706823235,9.708348760272719,0.0013630846102138904,0.0002511329408270933,-0.0023679569596056
1700843522.717786,-0.8496068083494477,-0.18953328549461562,9.851844471085174,-0.0010028370341626446,-0.0011231258853388725,0.0001332018699399
1700843522.727888,-0.7824488010613173,-0.3334119855191939,9.773455587332535,-0.001298251437300967,-0.0005132993831471705,0.0011170572368796
1700843522.7378528,-0.7808087704854613,-0.4924740097552378,9.714053440979018,0.001000245914303322,0.0007190293708130806,0.0002211203071424
1700843522.7478137,-0.9146182305437347,-0.3933958475089819,9.82372579535676,0.0003747756715147956,-0.00040078465734751437,-0.0015219409716878
1700843522.7578304,-0.7533339049637547,-0.19400701819453167,9.797149591087617,-0.0017002136795757049,0.00016097767631040013,0.0013707435108158
1700843522.767856,-0.8730894987404004,-0.44057036236982133,9.774593299524016,-0.0009734137498650365,-0.00024955122765816997,-0.000149909919091
1700843522.777857,-0.8214703087724136,-0.33238532526527176,9.802152361990935,-0.0016722797948790248,-0.000507721753443083,0.0001123443479086
1700843522.7878337,-0.7756162294772885,-0.4535098279245122,9.729239902475378,0.00018478275928800783,0.0002216978088482246,0.0003194667486609
1700843522.798003,-0.9659202721762153,-0.4871897418278635,9.808688840270927,0.002337636878404253,-0.002611012576425132,-9.960883759005264e-05
1700843522.807844,-0.6636629150666035,-0.1306936831301293,9.769345523175039,-0.00225044100146102,0.0005867757331952939,0.0005709309378657
1700843522.8178034,-1.0037094460468265,-0.4277491982477785,9.858758762077171,-0.0015526809579253615,-0.0027533277085660364,-0.0005924858152498
1700843522.8280103,-0.6832223663498762,-0.5006431773437432,9.667019932306314,0.0012867225913036028,0.000108453886931317,-0.0002735937479515
1700843522.837838,-0.968906344707462,-0.30810919415196525,9.879915849339683,-0.0018253892439692757,-0.001992615160189782,-0.0028783175395433
1700843522.8478072,-0.758055616999908,-0.45194373683280314,9.71544676027295,0.0015899594508103673,-0.001593255362884539,5.0401548291902055e-06
1700843522.857818,-0.8365566158057818,-0.2640201231879813,9.817406123348794,-0.0010628087780273536,-0.0016558427754398556,-0.0003127155825127
1700843522.867832,-0.7804246583300237,-0.45386534788305516,9.735458395309252,0.000494355005245259,-0.0006488874515505884,-0.0006382803432275
1700843522.8779335,-0.6224017789002324,-0.3231849405733571,9.691042659782497,-0.0006567773356477829,0.0036072448704671657,-0.0007779907201979
1700843522.8878727,-0.9912176646410347,-0.39430136679213157,9.863146185070654,0.0003773804080220618,-0.0003795610895286374,0.0003701352587454
1700843522.89793,-0.8978220497736208,-0.26413786864855565,9.84888896557009,-0.0018942992997810248,-0.001822740446520005,0.0003377223009378
1700843522.907858,-0.8105277791374411,-0.5828836201865009,9.708376302779778,0.0018213179136216326,-0.001113432840140894,-0.0012395501136411
1700843522.9179893,-0.8125120000642064,-0.30596937106716227,9.804320178229075,0.0006414938405958799,-0.0009547377019761536,-0.0010264803887908
1700843522.927841,-0.7684768278233574,-0.15939406672285625,9.818712233047032,-0.002843132933886773,-0.0003374641926055226,0.0010261594551052
1700843522.937868,-0.8775872536914129,-0.639798261612593,9.70876089655713,0.0016700585659450262,-0.000810593653844689,-0.0007720401510228
1700843522.9479208,-0.801742399959099,-0.41352040233808834,9.747122938488301,0.0013705361684198476,0.00045304439326968304,-0.0034445649245385
1700843522.957827,-0.7870878301293666,-0.28193230509896794,9.80156232808832,-0.0002860918981911652,0.0009678872237010667,-0.0030496711143855
1700843522.9678054,-0.8252436511306841,-0.3137387224906095,9.786121907872529,1.3044049678664336e-05,0.00014086367592135306,-6.312008477790551e-05
1700843522.9779053,-0.9236970719034764,-0.39419895290492885,9.832745663230316,0.0003073481127413006,-0.00194418151270293,-0.0005280343349654
1700843522.9878914,-0.6297215303483691,-0.3619519643762778,9.68671340564021,0.0008270169574288254,0.0017021313910875499,0.0009427197918198
1700843522.9978435,-0.9324628987435644,-0.3946810664531251,9.829538335297448,0.0009816158820167996,-0.00030058309897717275,0.0001629986043922
1700843523.0079863,-0.7515801836790544,-0.25171351523936314,9.780899000408906,-0.0016085735363916794,0.0013526885070808444,-0.0001763820647825
1700843523.0178635,-0.8935090625472648,-0.45665012324171783,9.790129744813873,3.0185441807786556e-05,-0.0002018646158665304,0.0001034052810068
1700843523.0279093,-0.81887265528048,-0.36316474923319164,9.77438405509538,-0.00013261675391787277,7.343448725713398e-05,0.0002222400333634
1700843523.0378585,-0.8433100644767577,-0.3398417607866998,9.784947770427705,-0.0002611370180645692,-0.000514423764216837,0.0008760251920107
1700843523.0479722,-0.8442508395188766,-0.3905522977301138,9.786685741415345,-0.00027566147232809527,-0.0008001500761921866,0.0002650807408285
1700843523.0579605,-0.7916883902423205,-0.349495326273316,9.756196602592642,-6.220675131671843e-05,-0.0002119220971054465,0.0015033615753422
1700843523.0678914,-0.8320864762476695,-0.2629122687014872,9.83724518397579,-0.001770618478393447,-0.0009964763180555307,0.002902589109763
1700843523.0779033,-0.846284790607851,-0.44594767421399556,9.77028147006516,-0.0024747070032718386,-0.0001903198360999155,-0.0012935692676906
1700843523.088001,-0.788288067295221,-0.5646750551715433,9.699648841588877,0.0015035328982965475,0.00048767667461756996,-0.0016158313257251
1700843523.09783,-0.877402716187522,-0.24200982971965704,9.851288850290684,-8.26907816992246e-05,-0.0015124232238308392,0.0005042478049658
1700843523.1079824,-0.8121153977407384,-0.4055294121149867,9.76107537236788,0.000363969844529224,-0.001153301067932596,-0.0001890330342207
1700843523.1178706,-0.7353947824237719,-0.3042853928110519,9.763003599424806,-0.0018212884076474031,0.0011697831738870894,-0.0014519057469074
1700843523.127866,-0.786527523904531,-0.42115887279071346,9.74164459300305,0.00030770492473524384,0.00141230545462342,0.0008100897365152
1700843523.1379623,-0.8392981590806039,-0.48207910534135706,9.750967758313164,0.0028364389030702186,0.0010405265632437862,0.0007966871024477
1700843523.147925,-0.8965683627184413,-0.21906488914578698,9.876448901140114,-0.000730519853243165,-0.0002137863992681791,-0.0003238861565109
1700843523.1579173,-0.8570054778347272,-0.40085305333562554,9.779380337593622,-0.0006958816374292493,-0.0003896307196501823,-0.0011542592430119
1700843523.1678252,-0.8874915614063023,-0.36726543505128423,9.795895694141958,-1.4890609584967583e-05,-0.0018707950511311566,9.63296159538786e-05
1700843523.1778722,-0.6550010199097328,-0.35580795020021894,9.697108187736916,-0.0008281199991990998,0.00214953482954109,-0.0007608590414379
1700843523.1879292,-0.9587771867249608,-0.3184623182767523,9.856596347945494,-0.0020302811478512656,-0.0004548192738265329,-0.0009016703581069
1700843523.1979623,-0.7200890669063178,-0.46238462276783765,9.712451488749503,0.00022426130991228305,0.001376921261790171,-0.0007511630421136
1700843523.2078562,-1.044646651942491,-0.33094415975926633,9.923316608904544,-0.0012393877142914342,-0.0030372127408249817,-0.0016936607891325
1700843523.2179685,-0.6833965731183856,-0.5256801760800357,9.6360399385612,0.0022612591297811306,1.5315717171248767e-05,-0.0009598135249321
1700843523.2278583,-0.7514912274893545,-0.3362621174814655,9.751396606342158,0.0006765325215273223,0.002161086756535703,-0.0022748174843941
1700843523.2378368,-0.9022908367142586,-0.23954732240858323,9.860785283327957,-0.0014092837705049497,0.0003412972835110723,-0.0012484895297889
1700843523.2478435,-0.7957563677770967,-0.3840356148670029,9.762502562001954,-0.0006493140697565309,0.0007242327165641617,-0.0004457098431517
1700843523.257893,-0.9245379278859145,-0.4737845861929078,9.802881590913195,0.002675135551850742,-0.0021516748887216793,0.0017246703617642
1700843523.2679183,-0.7914811919096005,-0.25833835493388263,9.800810314396308,0.000603885754907054,-0.001591032358672926,0.0021213903790708
1700843523.2779176,-0.7283244379405474,-0.3691864236726807,9.729699233457255,-0.00026599341473300256,0.0010569098408050104,0.0009900245466637
1700843523.2880087,-0.8108703322634593,-0.46361072275025866,9.740131994242242,0.0011075283170660776,0.0018235840497604584,-0.0001372396247093
1700843523.297891,-0.8534969370587976,-0.2921315058652027,9.829079423143726,-0.0005122100065121276,0.001110929854895966,0.0001205552369724
1700843523.307856,-0.8630919708853904,-0.34113775413134273,9.816023285660602,-0.0008162084305149966,3.952601231109302e-05,0.0003805647255289
1700843523.3178818,-0.7667009835608027,-0.40682378446330747,9.734911811718346,-0.00037328070090141056,0.0013512060927041993,7.433617141985996e-05
1700843523.327869,-0.9476308761773432,-0.43347303456192127,9.822941209927276,0.00022874988075812592,-0.0007740670489891766,-0.0012626573908705
1700843523.3379612,-0.7697858428682374,-0.30129567482687636,9.776167421046175,-1.003906794579836e-05,-0.0003210715674352987,0.0011830000556442
1700843523.3479548,-0.845178592997234,-0.4660695190740557,9.750417789434787,-0.0001262982386258164,0.0007421110740840959,-0.0028958343201879
1700843523.3578598,-0.6724726841743751,-0.29541933037713536,9.727983057362529,0.00024065137236445382,0.0024818347243990638,0.0008492147724978
1700843523.3678818,-0.8492709143123296,-0.29686700549888395,9.814957014059328,-0.0009089675822851242,0.001620918249957608,0.0016754703363771
1700843523.3781197,-1.0097985494088262,-0.5802312294310819,9.809326651585675,0.0014919892208405524,-0.0011603637861749172,-0.0021030843956027
1700843523.387961,-0.7574837908806308,-0.24894050698420037,9.779438993703824,-1.6760182772131704e-05,-0.00031287897341205153,-0.0002791835460443
1700843523.3978815,-0.9373625266599417,-0.4415948061648134,9.824719780251234,0.0015121111528963638,-0.0029187185069963545,-0.0002788065350246
1700843523.408128,-0.7370324361394289,-0.3019337926137717,9.748620423301391,0.00070893321032165,-0.0014055052379590173,0.0009803368710349
1700843523.4179251,-0.7942262704438349,-0.39623424722829775,9.751885623932766,0.0011839053266850092,-0.0007874773057027814,0.0009937534458372
1700843523.4279196,-0.8420323382875494,-0.2727657825362284,9.816392862598182,-0.0014651428692590215,-0.0006675283577646139,-0.0002061790320654
1700843523.437879,-0.8978442078147434,-0.4400486619846779,9.792013666976747,-0.000470855509141331,-0.0018581416536578154,-0.0010819910559435
1700843523.4478862,-0.7479783117398062,-0.4010822026102545,9.727338658906792,0.0006992416124476624,-0.000541607336626301,4.789697126442296e-05
1700843523.4578617,-0.8379738275997619,-0.24800806182186225,9.820244123123253,-0.0009205144231072114,-0.0014233960120678894,0.001636353973336
1700843523.4678588,-0.8815466905419225,-0.5690036273824883,9.746130734090569,0.0022728091310534057,-0.0022552421698422277,-0.0001204950268943
1700843523.477934,-0.7468758464785255,-0.21742136207146112,9.795227717004513,-5.660656877501595e-05,-0.001196899547371227,0.0014966628048937
1700843523.488106,-0.8307566503771467,-0.34945456047130763,9.813049170652613,-0.001304959311116612,-0.0012065765366737567,0.0002416119212652
1700843523.5093913,-0.8233464108320938,-0.43232469599262596,9.751878417998515,0.0007003617438644577,-0.0005352725939167094,-0.0004173900698874
1700843523.5121598,-0.8175662768596369,-0.16846963989325892,9.835900729488062,-0.0004760842020759738,-0.0004924275431239131,-0.0003317046677325
1700843523.5180097,-0.7469345134961953,-0.5073507226847236,9.683287392499583,0.0009708120266614012,0.000726471258570743,-0.0009098855545376
1700843523.527887,-0.8968509928306511,-0.34375830496055976,9.84029090467166,0.0011678877103914033,-0.0016089033060479566,0.0007996772590927
1700843523.537899,-0.8398914718126393,-0.4427924984104012,9.766005947443327,0.002196815342727088,-0.0014799945956045395,-0.0001506563159268
1700843523.5478635,-0.7060715873533315,-0.12645096417393484,9.78666292534693,-0.00217706573006618,0.0007279544184976623,0.0015264651272814
1700843523.5578418,-0.9034482292516708,-0.4889012254279078,9.783242965084982,-0.0009838381700751546,-0.0001798946131662598,-0.0009452744153891
1700843523.5678468,-0.8795533820985577,-0.4556544723166544,9.77165774988821,0.0005770491767802213,-0.0010009347323160181,-0.0014101824955646
1700843523.5778725,-0.9010057866798364,-0.31902795089480657,9.842489977336761,1.7521569411345383e-05,-0.002983911677203048,-0.0001528893364225
1700843523.5878782,-0.7320515131126482,-0.3290747870915795,9.755360609335387,5.4394649988599275e-05,-0.0015515433422050745,0.0010563228978212
1700843523.597873,-0.8039520569212716,-0.40156230699292,9.75064905663362,0.00117870084088135,-0.0013932184278174845,0.0018054861110071
1700843523.6078622,-0.7554491029923255,-0.26034608121575886,9.768031503088503,-0.0014133683916134163,0.00036885499123986043,0.0015346533153574
1700843523.6178737,-0.8628308400862211,-0.49273246540900356,9.753857021542945,3.129478293496602e-05,0.0003062600943455949,-0.0005991898243878
1700843523.628027,-0.8476998141457213,-0.40335130199578184,9.792634631929733,0.0007323985183881954,-0.00037284926981407963,-0.0006975244497512
1700843523.637854,-0.7717863906645396,-0.4765585753774825,9.71780523768917,0.0020787277298822413,0.0012781878290834875,-0.0023470999905471
1700843523.6478496,-1.002530808665091,-0.364517513302304,9.876363871899859,0.0029165534851667684,-0.002952604211689036,-0.000763832870834
1700843523.6578784,-0.7083323980204907,-0.11108233499899285,9.800148675533906,-0.001191712649552142,-0.0014002927141162536,0.0019027151400591
1700843523.66796,-0.7595588550882572,-0.5220703887332363,9.697632605189561,0.0006165457728840023,0.0007022584926904426,-0.0004214979009334
1700843523.677912,-0.8716638265195676,-0.35045811541293415,9.819272337414974,0.00011399373220729465,-0.00020110990577290377,-0.0008212093263496
1700843523.6879306,-0.8045214747971804,-0.3269527556646122,9.76873558836037,-0.0010907653982835054,0.0005174949302049942,-0.0014280588831384
1700843523.6980534,-0.9063022654187252,-0.45987680666518105,9.797006282807748,0.0003144197114613325,-0.0010698553079129295,-0.0018151201540236
1700843523.7079062,-0.7955196975136002,-0.3999154832015413,9.75866883143998,0.0016574127414339009,-0.0009946138895433679,-0.0006222650874037
1700843523.717878,-0.7969534836612686,-0.3550052098715034,9.772188580298701,-0.0001400525956599212,0.000589759702894038,-0.0032556892139468
1700843523.7278826,-0.7836078336859891,-0.41836353484290256,9.732838779262265,0.0016126847235444367,0.0011001372739034958,-0.0017640715697412
1700843523.7378802,-0.7984787140900064,-0.12287972681710227,9.849050291992464,-0.0006325527614968868,-0.00010017246861150434,0.0036338633625205
1700843523.7478836,-0.8453100850769694,-0.5115254637591894,9.753503400326407,0.0005044103423674697,0.00043962895437678405,0.0002885378897558
1700843523.7579737,-0.8799236673689351,-0.3585264567614937,9.81193579499222,-0.00017322129160563194,-0.0004909479156167799,-0.0006383002502475
1700843523.7785635,-0.8397685115873906,-0.3711517896820644,9.789601305625476,-0.0005669808000804574,-0.0010262707316621774,-0.0009340893476833
1700843523.787921,-0.8592017134318588,-0.37158010727555196,9.799116041988755,-0.0004582029251345602,-0.0017865899111125956,-0.0005261764628444
1700843523.7980318,-0.7600698961129966,-0.31704892739149326,9.758958985597214,-0.001260999041779602,-0.0006291590139985018,0.0004237767687668
1700843523.8079834,-0.7114146616383551,-0.5990388381588796,9.640197112827153,0.0028923254039829867,0.002032560574987227,-0.0007098317611594
1700843523.8179424,-0.9024512910674339,-0.10205405819537343,9.92548101229505,-0.0008635166723143084,-0.0009167400093219557,0.002709615579843
1700843523.8279328,-0.862479199660535,-0.3639481494987483,9.823163696627478,-0.0027783129969856466,-0.0007331021321144926,-0.0008174872956801
1700843523.8379683,-0.7169742049003242,-0.4806086996856909,9.696657981465048,-0.0002074871990651608,0.001332585669095178,-0.000279176735748
1700843523.8478668,-0.8616694041375983,-0.4196780454751387,9.789709465004133,0.00149980422539134,0.00022692438820488348,0.0008547817240837
1700843523.857895,-0.8093937115243891,-0.3073976531030889,9.790762261898767,3.874506540047505e-05,0.0006653840360700527,0.0005634776215087
1700843523.8685255,-0.8356045949220726,-0.44814191805667364,9.742830082329062,0.0005412991984662168,0.0012573356278847549,-0.0010599955450375
1700843523.877907,-0.7903231284532097,-0.3187485356500992,9.770565113417016,0.0006102116702825723,0.0012957018770422218,0.0007866237836792
1700843523.8879492,-0.956396541971939,-0.36205152892850134,9.853430673767049,0.00018850970242493715,-0.0015198785371936287,0.0002270845842217
1700843523.8979373,-0.8482153978059516,-0.3694745271309161,9.785785703093751,0.0003736572453260376,-0.002168438632232082,0.0007367040787726
1700843523.907898,-0.7811473290109916,-0.4307910677432052,9.73787566083652,0.0009246350397296893,-0.0007520915775698439,-0.0005343690747026
1700843523.93909,-0.7993602190013035,-0.35007608905533466,9.774454450086235,0.0005155825115133435,0.0006501120768385791,0.0005318158699451
1700843523.9423132,-0.7099897329231591,-0.08464918707474697,9.806654053401637,-0.00027940922936083593,0.0007320526168150982,0.0026351130335028
1700843523.948412,-1.0576559355578445,-0.6138907028935824,9.824221818896245,0.00036135855099530737,-0.0007435182107071552,-0.0019201733404402
1700843523.9533913,-0.8605799079071829,-0.1709206369597451,9.872027823054472,-0.00035127512408218275,-0.0020417913377589725,0.0006133933173627
1700843523.9638262,-0.7525844506158634,-0.3093321727070026,9.755448605467675,-0.0007700137778813731,-0.0009495263903665449,0.0025799624389405
1700843523.9724169,-0.9372777648954098,-0.41937918366939214,9.818048900444658,-0.00259242142453406,-0.0014547148459704542,-0.002284882287458
1700843523.9792416,-0.8065571766351327,-0.5266218447915612,9.720883384401954,-0.001559766304363585,-0.00048684981748925936,-0.0043740234570209
1700843523.990415,-0.6675905601480154,-0.28302705397729333,9.740546960971379,-0.0008571771514352791,0.0010982629524798268,0.0012910262565496
1700843523.9979408,-0.882227587945932,-0.42141970519721805,9.804555965285994,-0.0007309040265950195,0.0006866180110835525,-0.0003421303000864
1700843524.0080023,-0.7923399839350604,-0.37778446854656933,9.748223231500443,0.00022500770192349434,0.0009839015074671054,0.0012887797900843
1700843524.0179632,-0.8900318506464772,-0.3814600854038898,9.805034676265702,-0.000887003138746644,0.0003647482077053086,-0.0008726058760289
1700843524.0279255,-0.9823097073599385,-0.2795000892036145,9.890154038576746,-0.0010460345002060779,-0.004088452944809367,0.0024905801518257
1700843524.038152,-0.679376515871407,-0.3836797786257517,9.695760290462456,-0.0015035191029325685,-0.0005211250165305805,0.001064897526558
1700843524.0479178,-0.7854498241595759,-0.3859527226313782,9.753314535694525,-0.0017978191815295524,0.0006381875702014165,-0.0001174951204661
1700843524.0579193,-0.8543854300649555,-0.39826608628954585,9.798249416854398,-0.0002346849846023111,-0.0007990258029021931,0.0017242772272224
1700843524.067919,-0.8293051579166242,-0.4114804115984999,9.765317343521318,-0.0007942334182201712,-2.2694775679265045e-05,-0.0009929498657215
1700843524.0779395,-0.7261358842459161,-0.3602869897550009,9.718234318535062,-0.00035873254308963095,0.0017855700906676717,-0.0001115618971739
1700843524.0899174,-0.8854688923717322,-0.29831828156888596,9.834829495866847,-0.0008303474323496064,-0.0007237854252889198,0.0024086154997717
1700843524.0983243,-0.8747041538108237,-0.5155959427831388,9.754546209870904,0.0003803652422766489,-0.0006880179122895977,-0.0001510331523236
