time,curL,curR,velL,velR
0.0,0.86,9.66,-0.5451241671714112,0.5451241671714112
0.15384615384615385,1.12,4.66,-1.029678982434888,1.029678982434888
0.3076923076923077,8.47,12.81,-1.5142337976983646,1.5142337976983646
0.46153846153846156,11.36,2.17,-1.5142337976983646,1.5142337976983646
0.6153846153846154,10.18,11.76,-1.5142337976983646,1.5142337976983646
0.7692307692307693,7.42,10.18,-1.5142337976983646,1.5142337976983646
0.9230769230769231,9.78,17.8,-1.5142337976983646,1.5142337976983646
1.076923076923077,9.13,10.05,-1.5142337976983646,1.5142337976983646
1.2307692307692308,8.47,8.34,-1.5142337976983646,1.5142337976983646
1.3846153846153846,8.87,2.83,-1.5142337976983646,1.5142337976983646
1.5384615384615385,8.73,8.73,-1.5142337976983646,1.5142337976983646
1.6923076923076925,5.85,15.43,-1.5142337976983646,1.5142337976983646
1.8461538461538463,8.34,8.73,-1.5142337976983646,1.5142337976983646
2.0,4.8,12.67,-1.5142337976983646,1.5142337976983646
2.153846153846154,8.6,5.32,-1.5142337976983646,1.5142337976983646
2.307692307692308,6.11,16.35,-1.5142337976983646,1.5142337976983646
2.4615384615384617,6.9,7.69,-1.5142337976983646,1.5142337976983646
2.6153846153846154,5.58,7.82,-1.5142337976983646,1.5142337976983646
2.769230769230769,7.95,12.28,-1.5142337976983646,1.5142337976983646
2.9230769230769234,10.57,16.09,-1.5142337976983646,1.5142337976983646
3.076923076923077,10.57,7.29,-1.5142337976983646,1.5142337976983646
3.230769230769231,7.95,11.1,-1.5142337976983646,1.5142337976983646
3.384615384615385,8.21,9.0,-1.5142337976983646,1.5142337976983646
3.5384615384615388,5.58,3.88,-1.5142337976983646,1.5142337976983646
3.6923076923076925,4.01,7.69,-1.5142337976983646,1.5142337976983646
3.8461538461538463,10.83,14.64,-1.5142337976983646,1.5142337976983646
4.0,7.82,15.3,-1.5142337976983646,1.5142337976983646
4.153846153846154,5.19,4.53,-1.5142337976983646,1.5142337976983646
4.307692307692308,6.5,10.97,-1.5142337976983646,1.5142337976983646
4.461538461538462,6.11,11.89,-1.5142337976983646,1.5142337976983646
4.615384615384616,8.6,13.59,-1.5142337976983646,1.5142337976983646
4.769230769230769,8.6,12.54,-1.5142337976983646,1.5142337976983646
4.923076923076923,6.76,14.12,-1.5142337976983646,1.5142337976983646
5.0769230769230775,9.0,6.37,-1.5142337976983646,1.5142337976983646
5.230769230769231,6.5,10.18,-1.5142337976983646,1.5142337976983646
5.384615384615385,10.71,2.3,-1.5142337976983646,1.5142337976983646
5.538461538461538,10.57,15.69,-1.5142337976983646,1.5142337976983646
5.6923076923076925,6.24,8.47,-1.5142337976983646,1.5142337976983646
5.846153846153847,11.49,12.02,-1.5142337976983646,1.5142337976983646
6.0,10.44,2.3,-1.5142337976983646,1.5142337976983646
6.153846153846154,12.02,10.31,-1.5142337976983646,1.5142337976983646
6.307692307692308,7.16,8.47,-1.5142337976983646,1.5142337976983646
6.461538461538462,13.07,14.51,-1.5142337976983646,1.5142337976983646
6.615384615384616,8.21,5.06,-1.5142337976983646,1.5142337976983646
6.76923076923077,10.44,11.49,-1.5142337976983646,1.5142337976983646
6.923076923076923,10.44,9.92,-1.5142337976983646,1.5142337976983646
7.0769230769230775,14.12,12.94,-1.5142337976983646,1.5142337976983646
7.230769230769231,11.89,13.85,-1.5142337976983646,1.5142337976983646
7.384615384615385,12.15,6.37,-1.5142337976983646,1.5142337976983646
7.538461538461539,8.08,6.9,-1.5142337976983646,1.5142337976983646
7.6923076923076925,10.83,8.21,-1.5142337976983646,1.5142337976983646
7.846153846153847,7.29,3.88,-1.5142337976983646,1.5142337976983646
8.0,9.0,16.22,-1.5142337976983646,1.5142337976983646
8.153846153846155,7.95,8.73,-1.5142337976983646,1.5142337976983646
8.307692307692308,10.18,14.38,-1.5142337976983646,1.5142337976983646
8.461538461538462,7.42,10.18,-1.5142337976983646,1.5142337976983646
8.615384615384617,11.49,5.71,-1.5142337976983646,1.5142337976983646
8.76923076923077,6.37,8.34,-1.5142337976983646,1.5142337976983646
8.923076923076923,8.08,12.02,-1.5142337976983646,1.5142337976983646
9.076923076923077,10.57,13.73,-1.5142337976983646,1.5142337976983646
9.230769230769232,7.55,10.97,-1.5142337976983646,1.5142337976983646
9.384615384615385,4.4,10.83,-1.5142337976983646,1.5142337976983646
9.538461538461538,7.95,13.07,-1.5142337976983646,1.5142337976983646
9.692307692307693,10.31,13.85,-1.5142337976983646,1.5142337976983646
9.846153846153847,10.57,9.92,-1.5142337976983646,1.5142337976983646
10.0,10.05,7.82,-1.5142337976983646,1.5142337976983646
10.153846153846155,10.71,13.2,-1.5142337976983646,1.5142337976983646
10.307692307692308,5.71,8.21,-1.5142337976983646,1.5142337976983646
10.461538461538462,9.66,9.66,-1.5142337976983646,1.5142337976983646
10.615384615384617,7.29,7.42,-1.5142337976983646,1.5142337976983646
10.76923076923077,3.88,8.08,-1.5142337976983646,1.5142337976983646
10.923076923076923,6.9,7.29,-1.5142337976983646,1.5142337976983646
11.076923076923077,4.93,9.39,-1.5142337976983646,1.5142337976983646
11.230769230769232,6.37,8.73,-1.5142337976983646,1.5142337976983646
11.384615384615385,3.75,7.82,-1.5142337976983646,1.5142337976983646
11.538461538461538,4.27,8.47,-1.5142337976983646,1.5142337976983646
11.692307692307693,3.75,7.42,-1.5142337976983646,1.5142337976983646
11.846153846153847,4.8,6.9,-1.5142337976983646,1.5142337976983646
12.0,4.53,4.27,-1.5142337976983646,1.5142337976983646
12.153846153846155,3.88,8.47,-1.5142337976983646,1.5142337976983646
12.307692307692308,4.93,8.34,-1.5142337976983646,1.5142337976983646
12.461538461538462,3.75,9.52,-1.5142337976983646,1.5142337976983646
12.615384615384617,4.01,7.55,-1.5142337976983646,1.5142337976983646
12.76923076923077,4.01,6.64,-1.5142337976983646,1.5142337976983646
12.923076923076923,3.35,5.45,-1.5142337976983646,1.5142337976983646
13.076923076923078,3.88,6.24,-1.5142337976983646,1.5142337976983646
13.230769230769232,3.88,6.9,-1.5142337976983646,1.5142337976983646
13.384615384615385,2.96,6.9,-1.5142337976983646,1.5142337976983646
13.53846153846154,2.57,6.24,-1.5142337976983646,1.5142337976983646
13.692307692307693,3.22,7.55,-1.5142337976983646,1.5142337976983646
13.846153846153847,2.96,6.11,-1.5142337976983646,1.5142337976983646
14.0,2.69,6.11,-1.5142337976983646,1.5142337976983646
14.153846153846155,4.01,6.37,-1.5142337976983646,1.5142337976983646
14.307692307692308,2.57,7.42,-1.5142337976983646,1.5142337976983646
14.461538461538462,2.43,5.32,-1.5142337976983646,1.5142337976983646
14.615384615384617,2.57,7.69,-1.5142337976983646,1.5142337976983646
14.76923076923077,2.57,5.45,-1.5142337976983646,1.5142337976983646
14.923076923076923,2.43,8.21,-1.5142337976983646,1.5142337976983646
15.076923076923078,2.3,7.69,-1.5142337976983646,1.5142337976983646
15.230769230769232,2.57,7.55,-1.5142337976983646,1.5142337976983646
15.384615384615385,3.75,6.9,-1.5142337976983646,1.5142337976983646
15.53846153846154,2.69,7.95,-1.5142337976983646,1.5142337976983646
15.692307692307693,3.22,4.01,-1.5142337976983646,1.5142337976983646
15.846153846153847,2.69,5.85,-1.5142337976983646,1.5142337976983646
16.0,3.35,4.93,-1.5142337976983646,1.5142337976983646
16.153846153846153,2.3,6.11,-1.5142337976983646,1.5142337976983646
16.30769230769231,2.57,7.03,-1.5142337976983646,1.5142337976983646
16.461538461538463,3.75,7.03,-1.5142337976983646,1.5142337976983646
16.615384615384617,4.01,6.9,-1.5142337976983646,1.5142337976983646
16.76923076923077,2.83,6.24,-1.5142337976983646,1.5142337976983646
16.923076923076923,3.22,4.8,-1.5142337976983646,1.5142337976983646
17.076923076923077,2.83,6.9,-1.5142337976983646,1.5142337976983646
17.230769230769234,3.75,7.95,-1.5142337976983646,1.5142337976983646
17.384615384615387,2.69,6.64,-1.5142337976983646,1.5142337976983646
17.53846153846154,2.69,5.58,-1.5142337976983646,1.5142337976983646
17.692307692307693,2.57,5.45,-1.5142337976983646,1.5142337976983646
17.846153846153847,3.75,8.6,-1.5142337976983646,1.5142337976983646
18.0,3.35,5.32,-1.5142337976983646,1.5142337976983646
18.153846153846153,3.88,9.13,-1.5142337976983646,1.5142337976983646
18.30769230769231,3.09,7.55,-1.5142337976983646,1.5142337976983646
18.461538461538463,3.48,7.82,-1.5142337976983646,1.5142337976983646
18.615384615384617,3.48,7.42,-1.5142337976983646,1.5142337976983646
18.76923076923077,2.43,4.8,-1.5142337976983646,1.5142337976983646
18.923076923076923,2.43,7.03,-1.5142337976983646,1.5142337976983646
19.076923076923077,2.69,6.76,-1.5142337976983646,1.5142337976983646
19.230769230769234,3.09,6.76,-1.5142337976983646,1.5142337976983646
19.384615384615387,3.48,5.85,-1.5142337976983646,1.5142337976983646
19.53846153846154,3.09,8.08,-1.5142337976983646,1.5142337976983646
19.692307692307693,3.88,6.37,-1.5142337976983646,1.5142337976983646
19.846153846153847,2.43,6.9,-1.5142337976983646,1.5142337976983646
20.0,2.69,2.57,-1.5142337976983646,1.5142337976983646
20.153846153846153,2.04,5.85,-1.5142337976983646,1.5142337976983646
20.30769230769231,2.69,6.5,-1.5142337976983646,1.5142337976983646
20.461538461538463,2.96,5.85,-1.5142337976983646,1.5142337976983646
20.615384615384617,3.48,9.52,-1.5142337976983646,1.5142337976983646
20.76923076923077,2.69,8.47,-1.5142337976983646,1.5142337976983646
20.923076923076923,2.96,9.39,-1.5142337976983646,1.5142337976983646
21.076923076923077,2.83,6.9,-1.5142337976983646,1.5142337976983646
21.230769230769234,3.61,8.6,-1.5142337976983646,1.5142337976983646
21.384615384615387,3.09,5.06,-1.5142337976983646,1.5142337976983646
21.53846153846154,4.14,6.24,-1.5142337976983646,1.5142337976983646
21.692307692307693,2.69,8.21,-1.5142337976983646,1.5142337976983646
21.846153846153847,2.69,6.5,-1.5142337976983646,1.5142337976983646
22.0,2.69,4.14,-1.5142337976983646,1.5142337976983646
22.153846153846153,3.35,5.98,-1.5142337976983646,1.5142337976983646
22.30769230769231,2.57,7.82,-1.5142337976983646,1.5142337976983646
22.461538461538463,3.88,7.29,-1.5142337976983646,1.5142337976983646
22.615384615384617,3.48,5.45,-1.5142337976983646,1.5142337976983646
22.76923076923077,2.3,6.11,-1.5142337976983646,1.5142337976983646
22.923076923076923,3.22,2.57,-1.5142337976983646,1.5142337976983646
23.076923076923077,2.3,4.4,-1.5142337976983646,1.5142337976983646
23.230769230769234,2.83,2.43,-1.5142337976983646,1.5142337976983646
23.384615384615387,2.04,7.95,-1.5142337976983646,1.5142337976983646
23.53846153846154,2.83,5.85,-1.5142337976983646,1.5142337976983646
23.692307692307693,3.35,8.6,-1.5142337976983646,1.5142337976983646
23.846153846153847,3.22,7.55,-1.5142337976983646,1.5142337976983646
24.0,2.57,2.57,-1.5142337976983646,1.5142337976983646
24.153846153846157,3.35,5.58,-1.5142337976983646,1.5142337976983646
24.30769230769231,2.83,8.47,-1.5142337976983646,1.5142337976983646
24.461538461538463,3.35,7.42,-1.5142337976983646,1.5142337976983646
24.615384615384617,2.96,7.42,-1.5142337976983646,1.5142337976983646
24.76923076923077,2.57,2.96,-1.5142337976983646,1.5142337976983646
24.923076923076923,2.17,6.24,-1.5142337976983646,1.5142337976983646
25.076923076923077,2.57,8.47,-1.5142337976983646,1.5142337976983646
25.230769230769234,4.14,6.24,-1.5142337976983646,1.5142337976983646
25.384615384615387,3.75,5.71,-1.5142337976983646,1.5142337976983646
25.53846153846154,2.83,6.9,-1.5142337976983646,1.5142337976983646
25.692307692307693,3.22,8.34,-1.5142337976983646,1.5142337976983646
25.846153846153847,5.45,6.76,-1.5142337976983646,1.5142337976983646
26.0,2.69,8.47,-1.5142337976983646,1.5142337976983646
26.153846153846157,2.3,3.61,-1.5142337976983646,1.5142337976983646
26.30769230769231,2.96,8.47,-1.5142337976983646,1.5142337976983646
26.461538461538463,4.8,8.21,-1.5142337976983646,1.5142337976983646
26.615384615384617,3.75,7.69,-1.5142337976983646,1.5142337976983646
26.76923076923077,3.09,2.43,-1.5142337976983646,1.5142337976983646
26.923076923076923,3.61,4.66,-1.5142337976983646,1.5142337976983646
27.07692307692308,3.09,5.06,-1.5142337976983646,1.5142337976983646
27.230769230769234,1.91,5.19,-1.5142337976983646,1.5142337976983646
27.384615384615387,4.53,7.55,-1.5142337976983646,1.5142337976983646
27.53846153846154,4.14,4.53,-1.5142337976983646,1.5142337976983646
27.692307692307693,4.27,3.35,-1.5142337976983646,1.5142337976983646
27.846153846153847,4.27,3.35,-1.5142337976983646,1.5142337976983646
28.0,4.4,3.48,-1.5142337976983646,1.5142337976983646
28.153846153846157,5.19,4.53,-1.5142337976983646,1.5142337976983646
28.30769230769231,3.48,7.69,-1.5142337976983646,1.5142337976983646
28.461538461538463,4.4,3.48,-1.5142337976983646,1.5142337976983646
28.615384615384617,1.64,6.9,-1.5142337976983646,1.5142337976983646
28.76923076923077,4.14,3.61,-1.5142337976983646,1.5142337976983646
28.923076923076923,5.32,7.69,-1.5142337976983646,1.5142337976983646
29.07692307692308,6.64,4.93,-1.5142337976983646,1.5142337976983646
29.230769230769234,4.93,8.73,-1.5142337976983646,1.5142337976983646
29.384615384615387,6.64,4.01,-1.5142337976983646,1.5142337976983646
29.53846153846154,3.61,6.11,-1.5142337976983646,1.5142337976983646
29.692307692307693,2.17,5.58,-1.5142337976983646,1.5142337976983646
29.846153846153847,6.5,7.03,-1.5142337976983646,1.5142337976983646
30.0,7.03,5.32,-1.5142337976983646,1.5142337976983646
30.153846153846157,5.98,4.4,-1.5142337976983646,1.5142337976983646
30.30769230769231,6.37,7.29,-1.5142337976983646,1.5142337976983646
30.461538461538463,10.05,6.5,-1.5142337976983646,1.5142337976983646
30.615384615384617,5.85,11.23,-1.5142337976983646,1.5142337976983646
30.76923076923077,3.88,4.14,-1.5142337976983646,1.5142337976983646
30.923076923076923,6.11,9.52,-1.5142337976983646,1.5142337976983646
31.07692307692308,8.87,4.93,-1.5142337976983646,1.5142337976983646
31.230769230769234,6.24,10.57,-1.5142337976983646,1.5142337976983646
31.384615384615387,3.09,7.03,-1.5142337976983646,1.5142337976983646
31.53846153846154,5.58,7.16,-1.5142337976983646,1.5142337976983646
31.692307692307693,9.66,4.8,-1.5142337976983646,1.5142337976983646
31.846153846153847,9.92,5.32,-1.5142337976983646,1.5142337976983646
32.0,6.37,8.34,-1.5142337976983646,1.5142337976983646
32.15384615384615,8.73,4.14,-1.5142337976983646,1.5142337976983646
32.30769230769231,7.16,5.19,-1.5142337976983646,1.5142337976983646
32.46153846153846,6.64,7.16,-1.5142337976983646,1.5142337976983646
32.61538461538462,7.69,6.24,-1.5142337976983646,1.5142337976983646
32.769230769230774,9.92,7.69,-1.5142337976983646,1.5142337976983646
32.92307692307693,9.92,6.37,-1.5142337976983646,1.5142337976983646
33.07692307692308,10.97,6.24,-1.5142337976983646,1.5142337976983646
33.23076923076923,10.97,7.95,-1.5142337976983646,1.5142337976983646
33.38461538461539,6.9,8.34,-1.5142337976983646,1.5142337976983646
33.53846153846154,6.24,6.24,-1.5142337976983646,1.5142337976983646
33.69230769230769,9.39,5.58,-1.5142337976983646,1.5142337976983646
