time,curL,curR,velL,velR
0.0,16.35,10.97,0.0551181102362204,-0.0551181102362204
0.15384615384615385,20.29,18.06,0.0944881889763779,-0.0944881889763779
0.3076923076923077,15.04,9.13,0.0944881889763779,-0.0944881889763779
0.46153846153846156,13.85,9.39,0.0944881889763779,-0.0944881889763779
0.6153846153846154,14.25,12.67,0.0944881889763779,-0.0944881889763779
0.7692307692307693,11.76,15.83,0.0944881889763779,-0.0944881889763779
0.9230769230769231,25.94,15.56,0.0944881889763779,-0.0944881889763779
1.076923076923077,15.83,13.59,0.0944881889763779,-0.0944881889763779
1.2307692307692308,11.49,11.1,0.0944881889763779,-0.0944881889763779
1.3846153846153846,13.99,13.99,0.0944881889763779,-0.0944881889763779
1.5384615384615385,4.14,10.44,0.0944881889763779,-0.0944881889763779
1.6923076923076925,14.51,14.64,0.0944881889763779,-0.0944881889763779
1.8461538461538463,7.82,11.1,0.0944881889763779,-0.0944881889763779
2.0,12.67,9.26,0.0944881889763779,-0.0944881889763779
2.153846153846154,17.27,13.46,0.0944881889763779,-0.0944881889763779
2.307692307692308,14.91,10.97,0.0944881889763779,-0.0944881889763779
2.4615384615384617,12.15,10.83,0.0944881889763779,-0.0944881889763779
2.6153846153846154,20.16,10.57,0.0944881889763779,-0.0944881889763779
2.769230769230769,23.44,17.14,0.0944881889763779,-0.0944881889763779
2.9230769230769234,7.03,13.2,0.0944881889763779,-0.0944881889763779
3.076923076923077,22.39,17.27,0.0944881889763779,-0.0944881889763779
3.230769230769231,21.47,16.22,0.0944881889763779,-0.0944881889763779
3.384615384615385,15.96,4.14,0.0944881889763779,-0.0944881889763779
3.5384615384615388,26.2,14.51,0.0944881889763779,-0.0944881889763779
3.6923076923076925,15.43,6.76,0.0944881889763779,-0.0944881889763779
3.8461538461538463,16.75,8.73,0.0944881889763779,-0.0944881889763779
4.0,13.85,12.94,0.0944881889763779,-0.0944881889763779
4.153846153846154,30.14,15.83,0.0944881889763779,-0.0944881889763779
4.307692307692308,20.82,13.33,0.0944881889763779,-0.0944881889763779
4.461538461538462,18.06,13.59,0.0944881889763779,-0.0944881889763779
4.615384615384616,19.24,9.13,0.0944881889763779,-0.0944881889763779
4.769230769230769,13.33,4.4,0.0944881889763779,-0.0944881889763779
4.923076923076923,23.57,16.48,0.0944881889763779,-0.0944881889763779
5.0769230769230775,9.66,15.3,0.0944881889763779,-0.0944881889763779
5.230769230769231,9.13,6.5,0.0944881889763779,-0.0944881889763779
5.384615384615385,16.75,11.36,0.0944881889763779,-0.0944881889763779
5.538461538461538,20.03,8.08,0.0944881889763779,-0.0944881889763779
5.6923076923076925,16.09,12.81,0.0944881889763779,-0.0944881889763779
5.846153846153847,7.82,11.76,0.0944881889763779,-0.0944881889763779
6.0,22.78,7.03,0.0944881889763779,-0.0944881889763779
