time,wx,wy,wz,ax,ay,az
0.63,0.0321896337903577,-0.0079996612399642,0.0071331641204868,1.8518970216792836,-0.2556258233361435,9.571672177255198
0.64,0.0181012545989859,0.0109420633011396,0.0148717366658364,1.8065690784332464,1.3148357743817862,9.572656357841364
0.65,-0.0077392602218411,0.0314795024513772,0.0189646423362409,1.811222032389098,2.3170112530988782,9.906337369762122
0.66,-0.0201191110301838,0.0358973882228407,0.0226803809903775,0.2992385014906794,1.6086211418065224,9.854912531454604
0.67,-0.0214844719811757,0.0292844429769755,0.0225993205361282,-0.6168717698814594,0.3051959046054648,9.877677580282455
0.68,-0.0076541989608264,0.0066192593639928,0.0185258608810817,-1.6806022224072077,-0.0022237565920628,9.86228955016035
0.6900000000000001,-0.0129454348795187,-0.003451202719637,0.0080233664751266,-0.607038975385925,0.3250545227148858,9.99147505614247
0.7000000000000001,-0.0140838415460651,-0.0098210486553881,-0.0029410206213379,-0.5905989255642318,-0.0577092876167691,9.940327489286892
0.71,-0.0113941119257655,-0.011642061204714,-0.0124925750739658,-0.0122204358764088,-0.9947585242264976,9.947242115665494
0.72,-0.0004836072085751,-0.0142035083343287,-0.0183490573860491,-0.2913918997430171,-1.4873769554371985,9.721321899404556
0.73,0.0172645357920708,-0.0059121082320926,-0.018175674924978,0.9156660456740184,-2.06565747245409,9.72257997471757
0.74,0.0221531341997988,0.0065222685711205,-0.0106358363725031,0.8600550139402666,-0.5691827120617946,9.533407632872567
0.75,0.0183632089258964,0.0245185985730208,0.0030122149303769,1.369908239454682,0.3531794664676301,9.5679068372254
0.76,0.0095562576552983,0.0287025251056532,0.0136773136012469,-0.0471700110582677,0.6653653096323306,9.64307973748994
0.77,0.0114251300692722,0.0176559788968702,0.0234551165752326,-1.0518712231119047,0.3659506319410572,9.59057547591815
0.78,0.0024892393779655,-0.0058342756010835,0.0256940942757045,-1.894621645024706,1.5997590270539213,10.0219061968821
0.79,-0.0135386378066361,-0.0182644819313924,0.0213725712649738,-1.0459418056226355,1.5300166818051222,10.185837555304737
0.8,-0.0160994909296785,-0.0192811204492998,0.0073225741774057,-0.1724372794264468,0.4548540672156224,10.210349111127524
0.81,-0.0113084671164581,-0.0061718051219576,-0.0049065056688869,0.9377951066524316,-0.2924848776832152,9.683213235738684
0.8200000000000001,-0.0054047624069692,0.0114947874399778,-0.0154906924314583,0.8256921158756583,-0.2847189265039689,9.378842183113578
0.8300000000000001,-0.0070998914280315,0.0156807659216495,-0.0218621253467882,-0.1561160032498344,-0.5872024607806852,9.86846937843003
0.84,-0.001930093611248,0.0043138260324836,-0.0175403881318653,-1.3913222346326886,-0.7292171337143174,9.79063108058812
0.85,0.0058432890280882,-0.016148880048721,-0.0110541454948271,-1.470478555508302,-1.2475548957618383,10.121884053650092
0.86,0.0181110282654626,-0.018677614596649,0.0026980482774069,-0.2691348014514426,-1.227955621614543,9.587858638811005
0.87,0.027214773524286,-0.015883708396864,0.0135076564304744,0.4453619594305176,-0.8091535525125454,9.656736707210111
0.88,0.0169591289921608,-0.0072968851281369,0.0197199766092216,0.6045107379743613,1.1251286834509098,9.91327081729931
0.89,-0.0026764799058817,0.0094226447920321,0.0199595947317992,1.294919599779262,1.7501142989368548,10.126364286323488
0.9,-0.0160636493935898,0.0159712961523424,0.0137767658136998,0.2786869134056025,1.2563272811996988,10.206218769192873
0.91,-0.0125270943055761,0.0152304514673158,0.0164079141371165,-0.0252920724083421,0.4036584896571442,9.736888346956
0.92,-0.0133171072264934,0.0060753659232185,0.0141040409483229,-0.9104741283417024,0.7047120604899673,9.673137079339666
0.93,-0.0193066247898234,-0.0098889643121053,0.0116582090534483,-1.0029883369372803,0.8308598734617059,9.718828524149382
0.9400000000000001,-0.0274299618344934,-0.0166502461988104,0.0103631807990585,-0.3878744544575053,0.5807450147126373,9.69511076069717
0.9500000000000001,-0.0225718969963147,-0.0213533582926145,0.0085338979527568,-0.0627386295567411,-0.82653518009255,9.885435248895208
0.96,-0.0074613764927909,-0.021650622438342,0.0040825276203667,0.0423119656813951,-1.6764170635008524,9.820676928840264
0.97,0.0053263492837806,-0.0174390528276348,0.0075862390488599,0.6707362886095377,-1.322607147587517,9.880082742382765
0.98,0.0123611266801918,-0.0099680277965647,0.0103584850706373,0.9171352455172728,-1.021432952774183,9.952477415604596
0.99,0.0161672357888349,2.1672571734980884e-05,0.0096718879915987,0.9553402793863968,-0.7968461015622271,9.756693694788389
1.0,0.0175966520613858,0.0105381408422613,0.0114894217379605,0.936974789349012,-0.1083578306786969,9.642233075892747
1.01,0.0110033915015278,0.0086498062904455,0.0150696203612004,-0.0211486769815338,0.6177477495419811,9.725968399928124
1.02,0.0031921029543108,0.0045127645386953,0.0141645126544152,-0.1345246733724824,1.2122326316727527,9.794509402622618
1.03,-0.0060464860607408,-0.0014816918840623,0.0116775237523233,-0.3040851444261991,1.425464046045149,9.849937401863473
1.04,-0.0242282748413871,-0.0002361641740667,0.00636063809844,0.1639490966332473,1.7390322016575452,9.87614268777688
1.05,-0.0182797323382389,0.0001578140985045,-1.473873516269356e-05,0.2302181287080011,0.041167752720239,9.806017830054856
1.06,-0.0121829033331823,0.0032124619181331,-0.0122676746420348,0.3038720373714697,-0.2611789253305008,9.519646767782234
1.07,-0.0155935324402907,0.0081675695271428,-0.0170621893800581,0.3439695573837909,0.406097661675744,9.61516732849462
1.08,-0.0242024670517071,0.0036584594962392,-0.0244464467711532,-0.4708942732934549,-0.1654144156249103,10.02449001415864
1.09,-0.0107715496840698,-0.0102792384654431,-0.0257685914136255,-1.167296617607389,-1.8675893625198476,10.07901777602756
1.1,0.0086815976604633,-0.0144600233360714,-0.0145413021988952,-0.273676169535604,-1.8994250049111057,9.7139934301883
1.11,0.0184582354605444,-0.0147773008567029,-0.0039819477557922,-0.0009475047069551,-1.3711237131499294,9.809345791039432
1.12,0.0215345600527069,-0.0043812333236944,0.012257728403083,0.8766612267295868,-0.3053231858581222,9.711508336780865
1.1300000000000001,0.0093546623304013,0.0084629096890555,0.0231619921080981,0.9899818270249424,0.96857620796381,10.033387329426771
1.1400000000000001,-0.0064150341118683,0.0216669180931479,0.0295120437197601,0.7586871823871811,1.4850484389571184,10.01851564514453
1.1500000000000001,-0.0058327660230783,0.0230357905969393,0.0242469009511386,-0.0694058104976312,0.4006071102051239,9.926702852752031
1.16,-0.0025668688893921,0.0176500930620759,0.0202146988861476,-0.9181186102220404,0.639521402416005,9.446222416600278
1.17,-0.0130958483651517,-0.0005555781598524,0.009142601539961,-1.5228191616261104,1.1082258162179603,9.880624366310824
1.18,-0.0218790135732782,-0.019918067294564,0.0011170226874218,-1.513412017244333,1.0115017201738383,9.76977966340702
1.19,-0.028387077478745,-0.0225824196363458,0.0006191297700842,-0.065433160834783,0.486983354877391,9.741347232262378
1.2,-0.022952786619139,-0.0188550511066666,0.0016923084306744,0.3134474973414029,-0.7252695245460732,9.72413680470185
1.21,-0.0053768590944259,-0.0132321416291363,0.0060985746361529,0.5827042104824609,-1.4989553541356802,9.81965476955936
1.22,0.000221897302325,-0.0055654623414349,0.0132059935979758,0.5594517126819025,-0.8970967546645607,9.921198892759111
1.23,0.0025266206890425,-0.0046505125883149,0.0191139277570163,0.207092947850999,-0.844562777861939,10.00535209800656
1.24,0.0157303255608816,0.0002972115779585,0.0236974653355991,0.423576722594028,-1.3762570528643394,9.790302390462257
1.25,0.0209273731557438,0.005433999523189,0.023471135323516,0.3310555971187384,-0.2552226716922864,9.52407079987776
1.26,0.0072144388770833,-0.000509729503873,0.0221097242586528,-0.3302219652242905,0.957741206947978,9.972758714831617
1.27,-0.002203179638629,-0.0058592528529433,0.0133683361612474,-0.2816620462194837,0.982456484656038,9.729890474313155
1.28,-0.0096210067966439,-0.0060741375023428,0.0058451096095358,0.0946387968341727,0.9938287942940418,9.72085654005414
1.29,-0.005677753456527,-0.003278297600883,-0.0012068656239444,0.6234990479416357,0.3421611212277044,9.830668487678732
1.3,-0.0092600275882871,0.0063944561850112,-0.0091532714165533,0.8059611893259334,0.6358843450497988,9.6461801380013
1.31,-0.0132530772446206,0.0191771319791231,-0.0105580383412326,1.0780848450475322,0.6737514515564706,9.531274868312524
1.32,-0.0131716241357358,0.0203670141309861,-0.0140801624826873,0.2891695798592404,-0.2285807226475702,9.7432309490968
1.33,-0.0111660086762135,0.0195942750358735,-0.009792845087477,-0.1497233043213796,-0.5303464711004083,9.799833135270552
1.34,-0.0039873587711743,0.0017325557496615,-0.0053799020558381,-1.2787019005590792,-1.257902127296843,10.259438731175775
1.35,0.0079783738505618,-0.0145244885567864,0.0002164696609815,-1.2041280471974751,-1.511880082063902,10.000343120232651
1.36,0.0155376631711264,-0.0201761734645752,0.0069166474543725,-0.3416481930166191,-1.0193291117379886,9.792944233550374
1.37,0.0228640725959146,-0.0146376028864191,0.0113744052626406,0.5191959632766691,-0.6739617604676787,9.627080090697511
1.3800000000000001,0.0125952998356295,-0.0020751476413813,0.011933599276117,1.186687411488207,0.9055507570937162,10.17686108626877
1.3900000000000001,-0.0060429761437254,0.0319497801493181,0.0149990112088834,2.162283592257201,1.537678768933093,9.770963641014657
1.4000000000000001,-0.0119444811954373,0.0408287368705292,0.0157838553689634,0.3531510233785479,0.9549138974230118,9.703941274759542
1.41,-0.0138138127502291,0.0234464957124381,0.012460842406026,-1.5843684546248824,0.9331337292387611,9.53185313762508
1.42,-0.0154150491520733,0.0046679214669904,0.0117649162687575,-1.4760169887866972,0.4420715342418568,9.680851045477285
1.43,-0.0166671799092453,-0.0170347970514426,0.0085687620133375,-1.5600690365326615,0.4661475482041313,9.663584575032116
1.44,-0.0175075690252604,-0.0230214888714294,0.0056553051375066,-0.1098132468813986,0.0191339859042858,9.8984329893744
1.45,-0.0204287767680463,-0.0156757447638429,0.0064805714912926,0.5283450317371192,-0.2081806600062018,9.803079940376875
1.46,-0.0044518208126286,-0.0073681713571669,0.0052137772120749,0.5419300042596219,-1.770246464350453,9.999285060224985
1.47,0.0092981938242431,-0.0036114796065406,0.0107670972623144,0.2615159282405063,-1.6016283519680152,10.101090369389937
1.48,0.0214192528737052,0.0026874891120307,0.0097737299777781,0.1063713240491928,-1.3403574603495778,9.682084134709214
1.49,0.0186845872134009,0.0001935576268666,0.0182528865091716,-0.0635261466871159,0.039841270098701,9.980236582809312
1.5,0.0056729231620149,0.0005065364256254,0.0202031355850612,-0.1809615168296443,0.870543883148923,9.819684468539991
1.51,0.0024810232448538,-0.0036387122227138,0.0242100839071189,-0.2372415123908412,0.3779753994506566,9.723773393197288
1.52,0.0050019697972931,-0.0092539790237236,0.0178628989063417,-0.2828108605580335,0.4199317510729595,9.631743668309644
1.53,-0.0027858741214911,-0.0044775444603016,0.0089247940607582,0.4738878809823681,1.1813094832422977,9.643302121758556
1.54,-0.0268591455427733,0.0025384425212839,0.0047150085713928,0.4434797970689648,2.092008063277464,9.683708621587677
1.55,-0.0109002898717725,0.0008548280447818,-0.0011197986047501,0.4031629623533802,-0.9603786048623244,10.033534131942153
1.56,-0.0033223250704433,0.0090155284532454,-0.0075585342444265,0.6445861041215935,-0.5087500149283546,9.386988934458476
1.57,-0.0012215488166704,0.0158489765146905,-0.005546561299243,0.872092268163238,-0.0271389843408204,9.664469024584893
1.58,-0.003269846216644,0.017968627731569,-0.0091080752633298,0.2348314681687743,-0.6053647381140808,9.883287167478958
1.59,0.002576527342835,0.0069800184789385,-0.0078316483147228,-0.993153488814196,-1.1129385287306128,10.098286456091612
1.6,0.0188345976620787,-0.0069987335272933,5.494805855951876e-05,-0.7398154295817662,-1.831427591575872,10.264773097880076
1.61,0.027407279134789,-0.0093295220075246,0.0027455360662405,-0.5376070639470922,-0.7056292143398036,9.58170524480418
1.62,0.0121520840779867,-0.0096925240415929,0.0080185669042383,0.0704386042460458,0.8081473938704758,10.137335262592924
1.6300000000000001,0.0035001009084875,-0.0026066388542728,0.0093153013415848,0.411093577315697,0.9045050206240468,9.9138318814883
1.6400000000000001,-0.0038897517199969,0.01646504118013,0.0159954630337869,1.2861867211653486,0.7299736504480396,9.898017156509413
1.6500000000000001,-0.0002175028275707,0.0261038521418852,0.0236125808708583,0.404125434803959,0.531283818564746,9.415307971205891
1.6600000000000001,-0.0143760691793418,0.0186185049551005,0.026701854219309,-0.7848410398514617,1.7007502919457915,9.594072365483544
1.67,-0.0246084998640136,0.0066109656501896,0.0293290462844287,-0.9881097557091342,0.9698951800552372,9.705499640240232
1.68,-0.0205184790475372,-0.0096779996816539,0.0244343556963121,-1.334311361866129,-0.0471416472419746,9.759454856083767
1.69,-0.019147417817828,-0.0243433677818456,0.0143036280326759,-0.939089845050276,-0.160886605263567,10.19103379865154
1.7,-0.0207904229670255,-0.0231691252493702,0.0073048008173917,0.0202339009177218,-0.0728135735591422,9.964028300881198
1.71,-0.0096048349883899,-0.0188306988542551,-0.0021967814270193,0.4618344203289645,-1.564343053815831,10.199567039228562
1.72,0.0061116773005489,-0.0125385561532774,-0.0019059601206118,0.5200607634735104,-1.437423632909153,9.725035478927404
1.73,0.0110647705871643,-0.0047892015814924,0.0025814874364276,0.5877239883503915,-0.358993129643123,9.726845645321715
1.74,-0.0041761620951006,-0.0076468949831684,0.0088950234033381,-0.082709295915299,0.5273435775164955,10.095382371307428
1.75,0.0008635086140114,-0.0057058866208159,0.0168582421295558,0.3383969130717711,-0.490560051933006,9.752152643439272
1.76,0.0077069338966034,-0.0045460500838225,0.0205821298562204,0.4911799815529492,-0.2733880959048229,9.697376934075372
1.77,0.0029595371574115,0.0101713928062839,0.0184609924011146,1.144764554828638,0.8288690743442377,9.360127756633496
1.78,-0.008472674214768,0.0168366341767871,0.0114389617495452,0.5163540881362747,1.2580540416841155,9.538981209549137
1.79,-0.0216384076734752,0.0128560362181209,0.0007348312040539,-0.465473874683648,0.7869224376254841,9.60811064924186
1.8,-0.0060731387928688,0.0071707722990705,-0.0002759942751164,0.0028791851013386,-0.8001712282348972,9.712268262671278
1.81,0.0028243447393115,0.0055223433107347,-0.0075231328107202,0.0347556614574319,-0.8043462221536177,9.62130667802528
1.82,0.0031101386504191,0.0113570301733432,-0.0067454356200779,0.7966799433842253,0.1927133486931865,9.866480654632994
1.83,-0.0041095144115021,0.0137075714048129,-0.0066804293043697,0.2009845263023326,-0.0057590016346821,10.24465762911885
1.84,0.0037651114908023,0.0068884120879009,-0.0006280425902242,-0.5593740310678184,-1.24557182811567,10.193305673949418
1.85,0.0201481911515211,-0.0056893959739226,0.0037083454929506,-0.8597971725615238,-1.8069823643966376,9.993991387996948
1.86,0.0307571808614497,-0.0133972977592119,0.0058054045342122,-0.7787742967959035,-0.7648484834333291,9.484033061104244
1.87,0.0235171380946761,-0.0173540278910672,0.0104371091850315,0.09353308834023,0.5585955376303718,9.958066438312446
1.8800000000000001,-1.0028726434693646e-05,0.0044992732846386,0.0106769815586721,1.5625640794433104,1.7630839689230977,9.923051536791696
1.8900000000000001,-0.0004520423873383,0.0295028641298417,0.0125793122254525,1.6948427574231155,0.3300134372301812,9.73967580736854
1.9000000000000001,0.0011885775005051,0.0388461833993023,0.0140801823266064,0.3744959015902271,0.5732005200638128,9.497590425392335
1.9100000000000001,-0.0095485773505182,0.0288381010531546,0.0106983582057272,-1.1572734122751756,1.2849363543326662,9.531247270562718
1.92,-0.0152071360001167,0.0106178606885284,0.0152536916114603,-1.4333690120257234,0.7597127481843361,9.846032582079836
1.93,-0.0130360835934061,-0.0117637195731428,0.0102633029721891,-1.682308465923187,-0.4533436972464766,9.871583465793169
1.94,-0.0063225678498749,-0.0216398924429965,0.0079188618377064,-0.6799044298758038,-0.516212452803757,9.867815924868903
1.95,-0.0011660190084143,-0.0161666096099508,0.0040112032123123,0.4543368364463239,-1.1056966019645678,9.974597493234665
1.96,0.0098317115476422,-0.0058202755683454,0.0039758641772185,0.5392258540002596,-1.4152996337975936,9.782701067039644
1.97,0.0229353588531173,-0.0023663330360698,0.0093068421386396,0.3784678124122212,-1.414812844526713,9.909376982557395
1.98,0.027556619796307,3.6281019579286855e-05,0.0154553471632515,-0.0319570808479016,-0.6164840715334995,9.605982699919174
1.99,0.0271259103999632,-0.0018263563668121,0.0202781629316722,-0.0760179195939858,0.1108377197874937,9.912195062192088
2.0,0.0190935227823174,-0.0037455790820773,0.0194182299576913,-0.3045340970501072,0.7033052902207083,9.81947545880474
2.0100000000000002,0.0038268745965742,-0.0040371384605159,0.0202866118900691,0.2385857349209058,1.5198662219369456,10.24970057893879
2.02,-0.0004792372379286,0.0044959271945249,0.0162898196406876,0.7010461890514936,1.1264757727159729,9.81140231699891
2.0300000000000002,-0.0120545326245752,0.0091793202658111,0.0063228119664107,0.4152674118044641,1.5526738793761456,9.64095689565596
2.04,-0.0165680496360555,0.0119830362732267,-1.3700426907319128e-05,0.2643104513822623,0.3482995675057828,9.532795686795302
2.05,-0.0098889290140467,0.0098213015642806,-0.001605541535073,0.094456053143903,-0.1477254640765271,9.432185620156735
2.06,-0.0082368112286413,0.0108867119653328,-0.0054362149409735,0.2349888632473119,-0.1458064757342905,9.62075807938333
2.07,-0.0103832853268375,0.0066797955400479,-0.0069951446227515,-0.2913148053973508,-0.1071343937741419,9.93512151036846
2.08,-0.0091963460951827,-0.0039529510736569,-0.0121170602239454,-0.4724503224610251,-0.9215738434733928,10.378781831423767
2.09,4.721548003969195e-05,-0.0091441049553685,-0.0062139559037769,-0.4474600736124497,-1.6595248026644982,9.965081463789396
2.1,0.0211766251072629,-0.0157100308968215,0.0009692000579069,-0.2330273486650057,-1.554708438179596,9.940853511133923
2.11,0.0128827035649614,-0.0183616176823938,0.005467227803192,-0.0993552870075276,0.527431924067029,9.958389820298802
2.12,-0.0057144502654238,-0.0084029360210201,0.0139750639476095,1.6074292303588356,2.556029516909597,10.058211151411127
2.13,-0.0111885469688939,0.0151396231285687,0.0158752851687585,1.5231354519495317,0.3618523513764414,10.05250240200808
2.14,-0.0030809138009522,0.0339774150901027,0.0158438977353488,1.1780327004212052,-0.007714232466082,9.32598197053321
2.15,-0.009533782483542,0.0429233026390135,0.0216786057256375,0.2398133800175604,1.2757788099455931,9.27645560787689
2.16,-0.0197264698051795,0.0256122594940767,0.0154909767709886,-1.6271912434090658,1.0523854622094404,9.516584554681122
2.17,-0.0270238422810572,0.0059695564523991,0.0170604806892787,-1.7975205806806236,0.5379214993033302,9.596952501844378
2.18,-0.0143142385857513,-0.0179151784193918,0.014019542051128,-1.6827565510131186,-1.3379505997061445,10.000939683670678
2.19,-0.0046555398072691,-0.0248797115246817,0.0092843181021725,-0.7225022164652307,-0.8838413141917782,9.89916127783988
2.2,-0.004353446166901,-0.0234149247150436,0.0048302951302593,0.1562015401849462,-0.5383785852430552,10.28038602443419
2.21,-0.005252736658153,-0.0107582179220649,0.0037419287521605,0.603455517416503,-0.5950621613847266,9.84714558076942
2.22,0.0126051737454964,-0.0027876073984269,0.0044865788925652,0.4983254988715518,-1.6727169499086256,9.886946473358394
2.23,0.0211573017802715,0.00263304050524,0.0077798046671067,0.3100117651585427,-0.662488267344459,9.881267648731756
2.24,0.0191639700807602,0.0010940018437948,0.0147586321957623,0.0088724576440202,0.4252958663408009,10.06118546705394
2.25,0.0041588242863168,0.0007832749108761,0.0162093282245313,-0.080973281248854,1.1824263463081996,9.849473591422692
2.2600000000000002,-0.0006338571397944,-0.0019160808725586,0.0207992174230729,0.1142332604685026,0.8823004861687689,9.70167227114746
2.27,-0.0058075713856379,0.0040709491675293,0.017017660339943,0.6207291923483617,0.7713730774059058,9.527994818697458
2.2800000000000002,-0.0068577518917457,0.0141549882407712,0.0056125909589444,0.807281493323482,0.426522195872788,9.384999837780992
2.29,-0.0070333204782046,0.0170800391511181,-0.0060753466993356,0.3246916407686203,0.1710589169175088,9.499230754167542
2.3000000000000003,-0.0176904457927669,0.0150352400048394,-0.0075736784808123,-0.1351406508518254,0.8259762937215156,9.642734927934272
2.31,-0.015948857993742,0.008837170888954,-0.0041786794051314,-0.2786202525851923,-0.4887875812955687,10.025224686267295
2.32,-0.0037767425548337,-0.0071961500953024,-0.0013751565445,-0.8365775326725793,-1.1760939547028988,10.12789877765742
2.33,0.0088228882950859,-0.0080245979403671,-0.0032062352135563,0.2223226285422347,-1.4224339521456055,10.119621545058326
2.34,0.0140059099815402,-0.0014121770849464,-0.0007049055736298,0.7707314163237653,-0.933599930138285,9.777102331205713
