time,curL,curR,velL,velR
9.538461538461538,3.09,3.88,0.0708661417322834,-0.0708661417322834
9.692307692307693,0.73,0.59,0.0078740157480314,-0.0078740157480314
9.846153846153847,0.0,0.59,0.0,0.0
10.0,0.0,0.59,0.0,0.0
10.153846153846155,0.0,0.59,0.0,0.0
10.307692307692308,4.27,1.64,0.0314960629921259,0.1259842519685039
10.461538461538462,0.0,4.53,-0.0236220472440944,0.1732283464566929
10.615384615384617,2.04,4.01,-0.0787401574803149,0.2204724409448819
10.76923076923077,4.01,5.19,-0.1259842519685039,0.2755905511811024
10.923076923076923,3.35,4.66,-0.1259842519685039,0.2755905511811024
11.076923076923077,3.88,4.8,-0.1259842519685039,0.2755905511811024
11.230769230769232,3.09,3.75,-0.1732283464566929,0.2204724409448819
11.384615384615385,3.09,4.27,-0.1653543307086614,0.2362204724409448
11.538461538461538,2.17,4.27,-0.1259842519685039,0.2755905511811024
11.692307692307693,3.22,4.66,-0.1102362204724409,0.2913385826771654
11.846153846153847,2.96,5.19,-0.1023622047244094,0.2992125984251969
12.0,2.83,4.66,-0.1023622047244094,0.2992125984251969
12.153846153846155,3.09,4.4,-0.1023622047244094,0.2992125984251969
12.307692307692308,3.75,4.14,-0.1023622047244094,0.2992125984251969
12.461538461538462,3.88,1.38,-0.1338582677165354,0.1338582677165354
12.615384615384617,0.99,0.59,-0.0708661417322834,0.0708661417322834
12.76923076923077,0.0,0.59,-0.0236220472440944,0.0236220472440944
12.923076923076923,0.0,0.59,0.0,0.0
13.076923076923078,4.53,4.53,-0.0314960629921259,0.0314960629921259
13.230769230769232,0.0,5.58,-0.0078740157480314,0.1811023622047244
13.384615384615385,3.22,4.27,-0.0629921259842519,0.2677165354330709
13.53846153846154,3.88,0.59,-0.0944881889763779,0.0944881889763779
13.692307692307693,3.22,1.91,-0.0314960629921259,0.0314960629921259
13.846153846153847,0.0,0.59,0.0,0.0
14.0,0.59,0.59,0.0,0.0
14.153846153846155,0.0,0.59,0.0,0.0
14.307692307692308,0.0,0.59,0.0,0.0
14.461538461538462,0.86,0.73,-0.0393700787401574,0.0393700787401574
14.615384615384617,3.75,3.48,-0.0787401574803149,0.0787401574803149
14.76923076923077,0.0,1.51,-0.0314960629921259,0.0314960629921259
14.923076923076923,0.0,0.59,0.0,0.0
15.076923076923078,0.0,0.59,0.0,0.0
15.230769230769232,0.59,0.99,0.0236220472440944,-0.0944881889763779
15.384615384615385,0.0,0.59,0.0,0.0
15.53846153846154,0.0,0.59,0.0,0.0
15.692307692307693,0.0,0.59,0.0,0.0
15.846153846153847,0.0,4.4,0.0157480314960629,-0.0472440944881889
16.0,0.0,0.73,0.0,0.0
16.153846153846153,0.0,0.59,0.0,0.0
16.30769230769231,0.0,0.59,0.0,0.0
16.461538461538463,0.59,6.76,0.0551181102362204,-0.0787401574803149
16.615384615384617,0.0,0.59,0.0,0.0
16.76923076923077,0.0,0.59,0.0,0.0
16.923076923076923,0.0,6.24,0.0236220472440944,-0.1023622047244094
