time,curL,curR,velL,velR
1702926490.651845,0.59,0.59,,
1702926490.8282657,0.59,0.59,0.0,0.0
1702926491.0038836,0.59,0.59,0.0,0.0
1702926491.179886,0.59,0.59,0.0,0.0
1702926491.355939,0.59,0.59,0.0,0.0
1702926491.531939,0.59,0.59,0.0,0.0
1702926491.6911802,0.59,0.59,0.0,0.0
1702926491.8508916,0.59,0.59,0.0,0.0
1702926491.9631565,0.59,0.59,0.0,0.0
1702926492.0755668,0.59,0.59,0.0,0.0
1702926492.218758,0.59,0.59,0.0,0.0
1702926492.3625317,0.59,0.59,0.0,0.0
1702926492.491177,0.59,0.59,0.0,0.0
1702926492.6032848,0.59,0.59,0.0,0.0
1702926492.7469962,0.59,0.59,0.0,0.0
1702926492.891122,0.59,0.59,0.0,0.0
1702926493.050878,0.59,0.59,0.0,0.0
1702926493.1626782,0.59,0.59,0.0,0.0
1702926493.306895,0.59,0.59,0.0,0.0
1702926493.4505308,0.59,0.59,0.0,0.0
1702926493.5941844,0.59,0.59,0.0,0.0
1702926493.7543285,0.59,0.59,0.0,0.0
1702926493.8986218,0.59,0.59,0.0,0.0
1702926494.0101712,0.59,0.59,0.0,0.0
1702926494.1537306,0.59,0.59,0.0,0.0
1702926494.2981017,0.59,0.59,0.0,0.0
1702926494.4423375,0.59,0.59,0.0,0.0
1702926494.569909,0.59,0.59,0.0,0.0
1702926494.6826053,0.59,0.59,0.0,0.0
1702926494.8261278,0.59,0.59,0.0,0.0
1702926494.9692974,0.59,0.59,0.0,0.0
1702926495.12982,0.59,0.59,0.0,0.0
1702926495.2418163,0.59,0.59,0.0,0.0
1702926495.3856037,0.59,0.59,0.0,0.0
1702926495.529037,0.59,0.59,0.0,0.0
1702926495.672848,0.59,0.59,0.0,0.0
1702926495.832768,0.59,0.59,0.0,0.0
1702926496.0086377,0.59,0.59,0.0,0.0
1702926496.1853285,0.59,0.59,0.0,0.0
1702926496.3607078,0.59,0.59,0.0,0.0
1702926496.5371468,0.59,0.59,0.0,0.0
1702926496.7128026,0.59,0.59,0.0,0.0
1702926496.8885858,0.59,0.59,0.0,0.0
1702926497.04885,0.59,0.59,0.0,0.0
1702926497.208799,0.59,0.59,0.0,0.0
1702926497.3204966,0.59,0.59,0.0,0.0
1702926497.4322464,0.59,0.59,0.0,0.0
1702926497.5761642,0.59,0.59,0.0,0.0
1702926497.736202,0.59,0.59,0.0,0.0
1702926497.9116132,0.59,0.59,0.0,0.0
1702926498.0878625,0.59,0.59,0.0,0.0
1702926498.2475064,0.59,0.59,0.0,0.0
1702926498.4077756,0.59,0.59,0.0,0.0
1702926498.5203364,0.59,0.59,0.0,0.0
1702926498.66372,0.59,0.59,0.0,0.0
1702926498.8071065,0.59,0.59,0.0,0.0
1702926498.9679315,0.59,0.59,0.0,0.0
1702926499.1437926,0.59,0.59,0.0,0.0
1702926499.3032377,0.59,0.59,0.0,0.0
1702926499.4627166,0.59,0.59,0.0,0.0
1702926499.6388843,0.59,0.59,0.0,0.0
1702926499.81505,0.59,0.59,0.0,0.0
1702926499.990687,0.59,0.59,0.0,0.0
1702926500.1666548,0.59,0.59,0.0,0.0
1702926500.3426392,0.59,0.59,0.0,0.0
1702926500.5186286,0.59,0.59,0.0,0.0
1702926500.694438,0.59,0.59,0.0,0.0
1702926500.8542397,0.59,0.59,0.0,0.0
1702926501.0140083,0.59,0.59,0.0,0.0
1702926501.1586168,0.59,0.59,0.0,0.0
1702926501.2702324,0.59,0.59,0.0,0.0
1702926501.4146276,0.59,0.59,0.0,0.0
1702926501.5581405,0.59,0.59,0.0,0.0
1702926501.71842,0.59,0.59,0.0,0.0
1702926501.8942363,0.59,0.59,0.0,0.0
1702926502.0698905,0.59,0.59,0.0,0.0
1702926502.2293248,0.59,0.59,0.0,0.0
1702926502.3893158,0.59,0.59,0.0,0.0
1702926502.5010734,0.59,0.59,0.0,0.0
1702926502.6454198,0.59,0.59,0.0,0.0
1702926502.7888186,0.59,0.59,0.0,0.0
1702926502.9331615,0.59,0.59,0.0,0.0
1702926503.0930555,0.59,0.59,0.0,0.0
1702926503.268842,0.59,0.59,0.0,0.0
1702926503.4447415,0.59,0.59,0.0,0.0
1702926503.6207647,0.59,0.59,0.0,0.0
1702926503.796945,0.59,0.59,0.0,0.0
1702926503.972798,0.59,0.59,0.0,0.0
1702926504.1322403,0.59,0.59,0.0,0.0
1702926504.2926698,0.59,0.59,0.0,0.0
1702926504.4048386,0.59,0.59,0.0,0.0
1702926504.5161476,0.59,0.59,0.0,0.0
1702926504.6602962,0.59,0.59,0.0,0.0
1702926504.9962935,0.59,0.59,0.0,0.0
1702926505.156613,0.59,0.59,,
1702926505.2840877,0.59,0.59,0.0,0.0
1702926505.3959718,0.59,0.59,0.0,0.0
1702926505.5394585,0.59,0.59,0.0,0.0
1702926505.6998353,0.59,0.59,0.0,0.0
1702926505.8596444,0.59,0.59,0.0,0.0
1702926506.0197177,0.59,0.59,0.0,0.0
1702926506.1320994,0.59,0.59,0.0,0.0
1702926506.2440066,0.59,0.59,0.0,0.0
1702926506.3870728,0.59,0.59,0.0,0.0
1702926506.5475645,0.59,0.59,0.0,0.0
1702926506.6923034,0.59,0.59,0.0,0.0
1702926506.803135,0.59,0.59,0.0,0.0
1702926506.9473453,0.59,0.59,0.0,0.0
1702926507.0910225,0.59,0.59,0.0,0.0
1702926507.250648,0.59,0.59,0.0,0.0
1702926507.426613,0.59,0.59,0.0,0.0
1702926507.6037624,0.59,0.59,0.0,0.0
1702926507.7789712,0.59,0.59,0.0,0.0
1702926507.9386058,0.59,0.59,0.0,0.0
1702926508.0981977,0.59,0.59,0.0,0.0
1702926508.2107854,0.59,0.59,0.0,0.0
1702926508.354268,0.59,0.59,0.0,0.0
1702926508.4981575,0.59,0.59,0.0,0.0
1702926508.6425495,0.59,0.59,0.0,0.0
1702926508.8018894,0.59,0.59,0.0,0.0
1702926508.978212,0.59,0.59,0.0,0.0
1702926509.1537805,0.59,0.59,0.0,0.0
1702926509.3298202,0.59,0.59,0.0,0.0
1702926509.5054953,0.59,0.59,0.0,0.0
1702926509.6814034,0.59,0.59,0.0,0.0
1702926509.8414023,0.59,0.59,0.0,0.0
1702926510.113426,0.59,0.59,0.0,0.0
1702926510.225286,0.59,0.59,0.0,0.0
1702926510.3689349,0.59,0.59,0.0,0.0
1702926510.5289128,0.59,0.59,0.0,0.0
1702926510.704656,0.59,0.59,0.0,0.0
1702926510.8645372,0.59,0.59,0.0,0.0
1702926510.992479,0.59,0.59,0.0,0.0
1702926511.1047282,0.59,0.59,0.0,0.0
1702926511.2489717,0.59,0.59,0.0,0.0
1702926511.4086552,0.59,0.59,0.0,0.0
1702926511.5845196,0.59,0.59,0.0,0.0
1702926511.7442153,0.59,0.59,0.0,0.0
1702926511.9048266,0.59,0.59,0.0,0.0
1702926512.0163038,0.59,0.59,0.0,0.0
1702926512.1283872,0.59,0.59,0.0,0.0
1702926512.2727296,0.59,0.59,0.0,0.0
1702926512.4320755,0.59,0.59,0.0,0.0
1702926512.6081336,0.59,0.59,0.0,0.0
1702926512.783566,0.59,0.59,0.0,0.0
1702926512.951966,0.59,0.59,0.0,0.0
1702926513.0717645,0.59,0.59,0.0,0.0
1702926513.1841855,0.59,0.59,0.0,0.0
1702926513.3275883,0.59,0.59,0.0,0.0
1702926513.4884336,0.59,0.59,0.0,0.0
1702926513.647425,0.59,0.59,0.0,0.0
1702926513.8078256,0.59,0.59,0.0,0.0
1702926513.919798,0.59,0.59,0.0,0.0
1702926514.0313575,0.59,0.59,0.0,0.0
1702926514.1750357,0.59,0.59,0.0,0.0
1702926514.3352726,0.59,0.59,0.0,0.0
1702926514.5108736,0.59,0.59,0.0,0.0
1702926514.6871462,0.59,0.59,0.0,0.0
1702926514.8629005,0.59,0.59,0.0,0.0
1702926515.183007,0.59,0.59,0.0,0.0
1702926515.294462,0.59,0.59,0.0,0.0
1702926515.43835,0.59,0.59,0.0,0.0
1702926515.582588,0.59,0.59,0.0,0.0
1702926515.7264583,0.59,0.59,0.0,0.0
1702926515.8864408,0.59,0.59,0.0,0.0
1702926516.0298026,0.59,0.59,0.0,0.0
1702926516.1424017,0.59,0.59,0.0,0.0
1702926516.2859766,0.59,0.59,0.0,0.0
1702926516.430456,0.59,0.59,0.0,0.0
1702926516.5896902,0.59,0.59,0.0,0.0
1702926516.7659187,0.59,0.59,0.0,0.0
1702926516.942348,0.59,0.59,0.0,0.0
1702926517.1014,0.59,0.59,0.0,0.0
1702926517.2617092,0.59,0.59,0.0,0.0
1702926517.3735774,0.59,0.59,0.0,0.0
1702926517.485278,0.59,0.59,0.0,0.0
1702926517.6294105,0.59,0.59,0.0,0.0
1702926517.7899363,0.59,0.59,0.0,0.0
1702926517.901148,0.59,0.59,0.0,0.0
1702926518.0449524,0.59,0.59,0.0,0.0
1702926518.1892583,0.59,0.59,0.0,0.0
1702926518.3328612,0.59,0.59,0.0,0.0
1702926518.492565,0.59,0.59,0.0,0.0
1702926518.6689174,0.59,0.59,0.0,0.0
1702926518.8449278,0.59,0.59,0.0,0.0
1702926519.005177,0.59,0.59,0.0,0.0
1702926519.1645484,0.59,0.59,0.0,0.0
1702926519.276719,0.59,0.59,0.0,0.0
1702926519.4208753,0.59,0.59,0.0,0.0
1702926519.56414,0.59,0.59,0.0,0.0
1702926519.7082825,0.59,0.59,0.0,0.0
1702926519.8688395,0.59,0.59,0.0,0.0
1702926520.044057,0.59,0.59,0.0,0.0
1702926520.2205622,0.59,0.59,0.0,0.0
1702926520.3797174,0.59,0.59,0.0,0.0
1702926520.5082915,0.59,0.59,0.0,0.0
1702926520.6200864,0.59,0.59,0.0,0.0
1702926520.7645383,0.59,0.59,0.0,0.0
1702926520.925099,0.59,0.59,0.0,0.0
1702926521.1002522,0.59,0.59,0.0,0.0
1702926521.275535,0.59,0.59,0.0,0.0
1702926521.4352398,0.59,0.59,0.0,0.0
1702926521.595235,0.59,0.59,0.0,0.0
1702926521.739859,0.59,0.59,0.0,0.0
1702926521.8508189,0.59,0.59,0.0,0.0
1702926521.995621,0.59,0.59,0.0,0.0
1702926522.1390424,0.59,0.59,0.0,0.0
1702926522.2826755,0.59,0.59,0.0,0.0
1702926522.410823,0.59,0.59,0.0,0.0
1702926522.5230415,0.59,0.59,0.0,0.0
1702926522.6664536,0.59,0.59,0.0,0.0
1702926522.8266015,0.59,0.59,0.0,0.0
1702926523.0031617,0.59,0.59,0.0,0.0
1702926523.162335,0.59,0.59,0.0,0.0
1702926523.3230042,0.59,0.59,0.0,0.0
1702926523.4349935,0.59,0.59,0.0,0.0
1702926523.546041,0.59,0.59,0.0,0.0
1702926523.6905165,0.59,0.59,0.0,0.0
1702926523.8500843,0.59,0.59,0.0,0.0
1702926524.0277867,0.59,0.59,0.0,0.0
1702926524.2020214,0.59,0.59,0.0,0.0
1702926524.3615692,0.59,0.59,0.0,0.0
1702926524.490101,0.59,0.59,0.0,0.0
1702926524.6014855,0.59,0.59,0.0,0.0
1702926524.7455518,0.59,0.59,0.0,0.0
1702926524.8893929,0.59,0.59,0.0,0.0
1702926525.049786,0.59,0.59,0.0,0.0
1702926525.161209,0.59,0.59,0.0,0.0
1702926525.3058429,0.59,0.59,0.0,0.0
1702926525.4495442,0.59,0.59,0.0,0.0
1702926525.5936444,0.59,0.59,0.0,0.0
1702926525.7538338,0.59,0.59,0.0,0.0
1702926525.928902,0.59,0.59,0.0,0.0
1702926526.1050663,0.59,0.59,0.0,0.0
1702926526.2805338,0.59,0.59,0.0,0.0
1702926526.4412985,0.59,0.59,0.0,0.0
1702926526.6002257,0.59,0.59,0.0,0.0
1702926526.7130952,0.59,0.59,0.0,0.0
1702926526.8563037,0.59,0.59,0.0,0.0
1702926527.000618,0.59,0.59,0.0,0.0
1702926527.160465,0.59,0.59,0.0,0.0
1702926527.3208106,0.59,0.59,0.0,0.0
1702926527.4808142,0.59,0.59,0.0,0.0
1702926527.6561625,0.59,0.59,0.0,0.0
1702926527.8165872,0.59,0.59,0.0,0.0
1702926527.9439106,0.59,0.59,0.0,0.0
1702926528.0557404,0.59,0.59,0.0,0.0
1702926528.1997466,0.59,0.59,0.0,0.0
1702926528.3601503,0.59,0.59,0.0,0.0
1702926528.519934,0.59,0.59,0.0,0.0
1702926528.6791685,0.59,0.59,0.0,0.0
1702926528.823175,0.59,0.59,0.0,0.0
1702926528.935984,0.59,0.59,0.0,0.0
1702926529.0793362,0.59,0.59,0.0,0.0
1702926529.239409,0.59,0.59,0.0,0.0
1702926529.3991578,0.59,0.59,0.0,0.0
1702926529.5589638,0.59,0.59,0.0,0.0
1702926529.7350123,0.59,0.59,0.0,0.0
1702926529.9109137,0.59,0.59,0.0,0.0
1702926530.0872068,0.59,0.59,0.0,0.0
1702926530.2472064,0.59,0.59,0.0,0.0
1702926530.3904068,0.59,0.59,0.0,0.0
1702926530.5345323,0.0,0.59,0.0,0.0
1702926530.6948304,0.59,0.59,0.0,0.0
1702926530.80591,0.59,0.59,0.0,0.0
1702926530.9180157,0.0,0.59,0.0,0.0
1702926531.0621333,0.0,0.59,0.0,0.0
1702926531.222419,0.59,0.59,0.0,0.0
1702926531.3984892,0.0,0.59,0.0,0.0
1702926531.57632,0.0,0.59,0.0,0.0
1702926531.7495725,0.0,0.59,0.0,0.0
1702926531.9255917,0.0,0.59,0.0,0.0
1702926532.1017225,0.59,0.59,0.0,0.0
1702926532.2617383,0.0,5.19,0.0,0.0
1702926532.4218209,1.64,6.76,0.0,0.0
1702926532.5334518,1.91,6.37,0.4239854633555421,0.4239854633555421
1702926532.644971,0.0,3.88,1.3325257419745609,1.3325257419745609
1702926532.7888863,0.0,4.01,1.6959418534221686,1.8170805572380373
1702926532.9497738,0.0,3.48,1.6959418534221686,1.877649909145972
1702926533.125343,0.0,2.96,1.6959418534221686,1.877649909145972
1702926533.301375,0.0,3.88,1.6959418534221686,1.877649909145972
1702926533.4768095,0.0,4.93,1.6959418534221686,1.8170805572380373
1702926533.6525548,0.0,4.93,1.6959418534221686,1.8170805572380373
1702926533.8288102,0.0,8.08,1.635372501514234,1.9382192610539069
1702926533.9887688,0.0,8.21,1.5142337976983646,2.059357964869776
1702926534.148619,0.0,8.34,1.3930950938824955,1.9987886129618413
1702926534.2602184,0.0,8.73,1.3325257419745609,1.9987886129618413
1702926534.3768065,0.0,8.21,1.45366444579043,2.059357964869776
1702926534.5161667,0.0,7.03,1.635372501514234,1.9382192610539069
1702926534.6763964,0.0,4.4,1.635372501514234,1.9382192610539069
1702926534.8528602,0.0,3.88,1.8170805572380373,1.8170805572380373
1702926535.028596,0.0,3.09,1.8170805572380373,1.6959418534221686
1702926535.187669,0.0,3.35,1.8170805572380373,1.6959418534221686
1702926535.316243,0.0,3.22,1.8170805572380373,1.8170805572380373
1702926535.4280095,0.0,2.96,1.8170805572380373,1.8170805572380373
1702926535.5724556,0.0,3.48,1.8170805572380373,1.8170805572380373
1702926535.7154098,0.0,2.96,1.8170805572380373,1.8170805572380373
1702926535.8754325,0.0,3.22,1.8170805572380373,1.8170805572380373
1702926535.9875827,0.0,2.69,1.8170805572380373,1.8170805572380373
1702926536.100009,0.0,3.22,1.8170805572380373,1.8170805572380373
1702926536.2440376,0.0,3.22,1.8170805572380373,1.8170805572380373
1702926536.4036458,0.0,2.69,1.8170805572380373,1.8170805572380373
1702926536.5796564,0.0,3.09,1.8170805572380373,1.8170805572380373
1702926536.7559738,0.0,3.88,1.8170805572380373,1.8170805572380373
1702926536.9314425,0.0,5.58,1.6959418534221686,1.8170805572380373
1702926537.108698,0.0,7.03,1.6959418534221686,1.877649909145972
1702926537.282908,0.0,7.42,1.635372501514234,1.9382192610539069
1702926537.464501,0.0,8.08,1.635372501514234,1.9382192610539069
1702926537.6348062,0.0,7.69,1.5748031496062993,1.9987886129618413
1702926537.7945583,0.0,8.73,1.5748031496062993,1.9987886129618413
1702926537.9548092,0.0,8.08,1.5748031496062993,1.9987886129618413
1702926538.0668287,0.0,7.55,1.5748031496062993,1.9987886129618413
1702926538.1783688,0.0,8.34,1.5748031496062993,1.9987886129618413
1702926538.3225043,0.0,7.95,1.5748031496062993,1.9987886129618413
1702926538.4824662,0.0,8.21,1.5748031496062993,1.9987886129618413
1702926538.6586523,0.0,7.69,1.635372501514234,1.9382192610539069
1702926538.834462,0.0,8.08,1.635372501514234,1.9382192610539069
1702926538.993509,0.0,7.42,1.635372501514234,1.9382192610539069
1702926539.1542363,0.0,7.82,1.635372501514234,1.9382192610539069
1702926539.2660265,0.0,7.69,1.635372501514234,1.9382192610539069
1702926539.4096954,0.0,8.21,1.635372501514234,1.9382192610539069
1702926539.5537045,0.0,7.69,1.635372501514234,1.9382192610539069
1702926539.697969,0.0,6.5,1.635372501514234,1.9382192610539069
1702926539.8572018,0.0,6.11,1.635372501514234,1.9382192610539069
1702926540.0012305,0.0,4.66,1.8170805572380373,1.8170805572380373
1702926540.1132505,0.0,5.32,1.6959418534221686,1.8170805572380373
1702926540.25699,0.0,4.27,1.6959418534221686,1.8170805572380373
1702926540.4016292,0.0,4.8,1.6959418534221686,1.8170805572380373
1702926540.561067,0.0,4.53,1.6959418534221686,1.8170805572380373
1702926540.7369204,0.0,3.88,1.6959418534221686,1.8170805572380373
1702926540.9128857,0.0,3.75,1.8170805572380373,1.8170805572380373
1702926541.072533,0.0,3.22,1.8170805572380373,1.8170805572380373
1702926541.2326393,0.0,3.48,1.8170805572380373,1.8170805572380373
1702926541.34453,0.0,3.22,1.8170805572380373,1.8170805572380373
1702926541.4890847,0.0,2.96,1.8170805572380373,1.8170805572380373
1702926541.632142,0.0,3.48,1.8170805572380373,1.8170805572380373
1702926541.7765772,0.59,2.96,1.8170805572380373,1.8170805572380373
1702926541.935908,0.0,2.83,1.8170805572380373,1.8170805572380373
1702926542.1122196,0.73,2.96,1.8170805572380373,1.8170805572380373
1702926542.288385,1.51,3.48,1.8170805572380373,1.8170805572380373
1702926542.464079,0.0,2.43,1.8170805572380373,1.8170805572380373
1702926542.6239595,0.59,0.59,1.8170805572380373,1.8170805572380373
1702926542.7840846,10.83,18.45,1.8170805572380373,1.8170805572380373
1702926542.896247,2.17,5.58,0.6662628709872804,0.6662628709872804
1702926543.008215,0.0,2.04,-0.7874015748031497,-1.5748031496062993
1702926543.1514778,0.0,6.9,-1.029678982434888,-1.8170805572380373
1702926543.3112824,0.0,9.78,-0.7874015748031497,-1.6959418534221686
1702926543.423519,10.44,6.11,-0.7874015748031497,-1.6959418534221686
1702926543.5357733,8.47,5.06,-0.8479709267110843,-1.6959418534221686
1702926543.6790152,9.66,6.37,0.0605693519079345,-1.0902483343428224
1702926543.8393917,8.34,0.0,0.5451241671714112,-0.6056935190793459
1702926544.0150075,8.21,0.0,1.150817686250757,-0.0605693519079345
1702926544.191239,7.95,0.59,1.635372501514234,0.5451241671714112
1702926544.3669276,9.13,0.59,1.6959418534221686,0.7874015748031497
1702926544.5434957,4.93,0.59,1.9382192610539069,1.150817686250757
1702926544.7184682,2.57,0.59,2.059357964869776,1.45366444579043
1702926544.8989773,2.04,1.64,1.8170805572380373,1.8170805572380373
1702926545.054321,2.17,2.3,1.6959418534221686,1.8170805572380373
1702926545.2147827,0.0,2.3,1.6959418534221686,1.8170805572380373
1702926545.3266838,1.25,1.78,1.6959418534221686,1.8170805572380373
1702926545.4705105,7.82,0.59,1.8170805572380373,1.8170805572380373
1702926545.6148417,7.55,0.59,1.8170805572380373,1.2719563900666262
1702926545.758733,7.03,0.59,1.8170805572380373,1.2719563900666262
1702926545.9177322,7.82,0.59,1.9382192610539069,1.5142337976983646
1702926546.0942535,7.82,0.59,1.9382192610539069,1.5142337976983646
1702926546.2709785,6.64,0.59,1.9382192610539069,1.5748031496062993
1702926546.4462388,5.71,0.59,1.9382192610539069,1.635372501514234
1702926546.6220546,5.32,0.59,1.9382192610539069,1.635372501514234
1702926546.7813356,5.32,0.59,1.877649909145972,1.6959418534221686
1702926546.9417157,5.71,0.59,1.877649909145972,1.6959418534221686
1702926547.053373,6.37,0.59,1.877649909145972,1.6959418534221686
1702926547.1654823,5.32,0.59,1.877649909145972,1.6959418534221686
1702926547.3092363,4.8,0.59,1.877649909145972,1.6959418534221686
1702926547.645106,2.57,0.59,1.877649909145972,1.6959418534221686
1702926547.821503,3.09,1.12,1.8170805572380373,1.6959418534221686
1702926547.9971776,2.69,1.64,,
1702926548.1732357,2.04,0.73,1.8170805572380373,1.8170805572380373
1702926548.332863,2.43,1.91,1.8170805572380373,1.8170805572380373
1702926548.4928126,2.17,1.64,1.8170805572380373,1.8170805572380373
1702926548.60431,2.3,1.38,1.8170805572380373,1.8170805572380373
1702926548.7487547,1.78,2.17,1.8170805572380373,1.8170805572380373
1702926548.892513,1.78,2.3,1.8170805572380373,1.8170805572380373
1702926549.0363572,2.69,2.17,1.8170805572380373,1.8170805572380373
1702926549.196932,2.17,2.3,1.8170805572380373,1.8170805572380373
1702926549.372901,2.04,2.17,1.8170805572380373,1.8170805572380373
1702926549.548655,2.04,2.3,1.8170805572380373,1.8170805572380373
1702926549.7241044,2.43,2.43,1.8170805572380373,1.8170805572380373
1702926549.9005215,0.0,2.17,1.8170805572380373,1.8170805572380373
1702926550.0758717,2.3,2.3,1.8170805572380373,1.8170805572380373
1702926550.2522388,1.78,2.3,1.8170805572380373,1.8170805572380373
1702926550.4277346,2.69,2.3,1.8170805572380373,1.8170805572380373
1702926550.5874555,0.59,2.3,1.8170805572380373,1.8170805572380373
1702926550.7473948,2.69,2.3,1.8170805572380373,1.8170805572380373
1702926550.8595352,2.3,2.3,1.8170805572380373,1.8170805572380373
1702926551.0036752,2.17,2.3,1.8170805572380373,1.8170805572380373
1702926551.1483665,0.73,2.3,1.8170805572380373,1.8170805572380373
1702926551.2914908,2.17,2.3,1.8170805572380373,1.8170805572380373
1702926551.4511554,1.64,2.43,1.8170805572380373,1.8170805572380373
1702926551.626988,1.91,2.3,1.8170805572380373,1.8170805572380373
1702926551.8034072,1.51,2.3,1.8170805572380373,1.8170805572380373
1702926551.9801884,2.04,2.3,1.8170805572380373,1.8170805572380373
1702926552.154915,1.78,2.3,1.8170805572380373,1.8170805572380373
1702926552.3306675,0.0,2.3,1.8170805572380373,1.8170805572380373
1702926552.4906278,0.59,2.69,1.8170805572380373,1.8170805572380373
1702926552.6503465,0.0,2.83,1.8170805572380373,1.8170805572380373
1702926552.7628062,0.0,6.24,1.6959418534221686,1.877649909145972
1702926552.9080791,0.0,2.83,1.5142337976983646,2.059357964869776
1702926553.050918,0.0,7.42,1.2113870381586918,1.877649909145972
1702926553.1965406,3.75,7.03,1.2113870381586918,1.877649909145972
1702926553.3541515,0.99,7.82,0.9691096305269534,1.8170805572380373
1702926553.3541515,0.99,7.82,0.9691096305269534,1.8170805572380373
1702926553.5137148,0.0,9.39,0.5451241671714112,1.5748031496062993
1702926553.6423633,0.59,7.69,0.4239854633555421,1.5748031496062993
1702926553.7540033,0.59,8.87,0.9085402786190188,1.8170805572380373
1702926553.897643,0.0,8.34,0.9085402786190188,1.877649909145972
1702926554.0578473,0.59,8.08,1.029678982434888,1.877649909145972
1702926554.2335134,0.0,9.26,1.029678982434888,1.877649909145972
1702926554.4095097,0.0,9.0,1.029678982434888,1.877649909145972
1702926554.5857277,0.0,8.47,1.2113870381586918,1.9382192610539069
1702926554.7619083,0.0,8.21,1.5142337976983646,2.059357964869776
1702926554.921619,0.0,7.16,1.5748031496062993,1.9987886129618413
1702926555.0818164,0.0,5.71,1.635372501514234,1.9382192610539069
1702926555.257883,0.0,4.93,1.6959418534221686,1.8170805572380373
1702926555.43276,0.0,5.45,1.6959418534221686,1.8170805572380373
1702926555.785691,0.0,4.14,1.6959418534221686,1.8170805572380373
1702926555.945506,0.0,4.4,1.6959418534221686,1.8170805572380373
1702926556.1044583,0.0,4.4,1.6959418534221686,1.8170805572380373
1702926556.2170377,0.0,4.53,1.6959418534221686,1.8170805572380373
1702926556.3610263,0.0,4.53,1.6959418534221686,1.8170805572380373
1702926556.5043705,0.0,4.8,1.6959418534221686,1.8170805572380373
1702926556.6647477,0.0,4.4,1.6959418534221686,1.8170805572380373
1702926556.824587,0.0,4.53,1.6959418534221686,1.8170805572380373
1702926556.983934,0.0,4.01,1.6959418534221686,1.8170805572380373
1702926557.1603613,0.0,4.8,1.6959418534221686,1.8170805572380373
1702926557.3362162,0.0,3.75,1.6959418534221686,1.8170805572380373
1702926557.4957638,0.0,4.66,1.6959418534221686,1.8170805572380373
1702926557.655974,0.73,7.69,1.6959418534221686,1.8170805572380373
1702926557.7684004,2.43,12.67,1.6959418534221686,1.8170805572380373
1702926557.9115648,0.0,3.61,1.6959418534221686,1.8170805572380373
1702926558.055095,0.0,2.3,1.6959418534221686,1.8170805572380373
1702926558.1993456,0.99,2.96,1.6959418534221686,1.8170805572380373
1702926558.3591514,1.64,4.93,1.6959418534221686,1.8170805572380373
1702926558.3591514,1.64,4.93,1.6959418534221686,1.8170805572380373
1702926558.5352304,0.0,2.3,1.6959418534221686,1.8170805572380373
1702926558.7115,0.0,3.35,1.6959418534221686,1.8170805572380373
1702926558.8874264,0.0,2.69,1.6959418534221686,1.8170805572380373
1702926559.0631618,0.0,3.22,1.6959418534221686,1.8170805572380373
1702926559.2392688,0.0,3.48,1.6959418534221686,1.8170805572380373
1702926559.4153364,0.0,3.22,1.6959418534221686,1.8170805572380373
1702926559.5913825,0.0,3.22,1.6959418534221686,1.8170805572380373
1702926559.7506125,0.0,3.35,1.6959418534221686,1.8170805572380373
1702926559.910277,0.0,3.35,1.6959418534221686,1.8170805572380373
1702926560.0230832,0.0,3.61,1.6959418534221686,1.8170805572380373
1702926560.1667264,0.0,3.61,1.6959418534221686,1.8170805572380373
1702926560.310644,0.0,3.48,1.6959418534221686,1.8170805572380373
1702926560.4542177,0.0,3.88,1.6959418534221686,1.8170805572380373
1702926560.6145928,0.0,3.09,1.6959418534221686,1.8170805572380373
1702926560.7902708,0.0,3.88,1.6959418534221686,1.8170805572380373
1702926560.9660351,0.0,3.35,1.6959418534221686,1.8170805572380373
1702926561.1417449,0.0,3.22,1.6959418534221686,1.8170805572380373
1702926561.3018498,0.0,3.75,1.6959418534221686,1.8170805572380373
1702926561.462134,0.0,2.83,1.6959418534221686,1.8170805572380373
1702926561.5739384,0.0,3.75,1.6959418534221686,1.8170805572380373
1702926561.6856103,0.0,3.48,1.6959418534221686,1.8170805572380373
1702926561.829412,0.73,3.88,1.6959418534221686,1.8170805572380373
1702926561.989797,0.0,3.48,1.6959418534221686,1.8170805572380373
1702926562.1654902,0.0,4.14,1.6959418534221686,1.8170805572380373
1702926562.3417056,0.0,3.48,1.6959418534221686,1.8170805572380373
1702926562.5175378,0.73,3.61,1.8170805572380373,1.8170805572380373
1702926562.677606,0.73,2.96,1.8170805572380373,1.8170805572380373
1702926562.836815,0.0,3.35,1.8170805572380373,1.8170805572380373
1702926562.9486332,0.59,2.83,1.8170805572380373,1.8170805572380373
1702926563.061235,0.73,2.83,1.8170805572380373,1.8170805572380373
1702926563.204651,1.38,3.75,1.8170805572380373,1.8170805572380373
1702926563.364652,0.59,3.09,1.8170805572380373,1.8170805572380373
1702926563.4765706,0.59,3.22,1.8170805572380373,1.8170805572380373
1702926563.6050093,1.25,3.09,1.8170805572380373,1.8170805572380373
1702926563.7643085,0.0,0.59,1.8170805572380373,1.8170805572380373
1702926563.9086876,4.53,13.2,1.3325257419745609,0.8479709267110843
1702926564.0528526,0.0,11.1,0.6056935190793459,-0.6056935190793459
1702926564.180228,0.0,2.17,0.0,-1.2113870381586918
1702926564.2921166,10.71,7.82,0.0,-1.2113870381586918
1702926564.4362729,11.36,13.73,0.1817080557238037,-0.9691096305269534
1702926564.5965376,12.81,11.1,0.0605693519079345,-1.0902483343428224
