time,ax,ay,az,wx,wy,wz
1681484121.1857164,0.00584792458580467,0.7716838676873523,9.658241234001336,0.002230092728674169,0.002002993075979055,0.0013599775152637
1681484121.1956768,-0.23502603439626288,0.9510238888083077,9.852144716069175,0.0010569880144005194,-0.0003763379330190183,0.0012087087339263
1681484121.2056825,-0.03546653606385067,0.9620112615945241,9.758203962248793,-2.965930791156164e-05,0.001111902762403078,0.0015514434958699
1681484121.2157035,-0.24379490325362893,0.6877090897638506,9.749898932442278,0.0019234720427398872,0.0001444786928676891,-0.002357499678013
1681484121.2258618,-0.06660753737410059,1.1381835430308902,9.827747816560098,-0.0014564636593162943,6.137526115223024e-05,0.0009468227467973
1681484121.235721,-0.10477646587050148,0.7579628397289824,9.719118789440543,0.0015837492303237713,0.0001768577818264155,0.0009140571888078
1681484121.2457528,-0.1745041641160343,0.9339303078859509,9.821121823278352,-0.0005642740743718441,-0.0004564463375644315,-0.0015848875086281
1681484121.255772,-0.10040671825179831,0.9171590468888161,9.770461619891536,0.0007399628637730465,-0.0012402477389516638,0.0019578948518269
1681484121.2657502,-0.0990591168728112,0.9702399886203997,9.805672968388752,-0.0020089326236406905,-0.00038752741113027,0.000197308716039
1681484121.275741,-0.1071406090711379,0.7902340642328464,9.72205149206069,-0.0009319462508939235,0.0006764143978732223,-0.0018028048838946
1681484121.2857895,-0.17174669406010806,1.0325150170986397,9.843471333993936,-0.0024771888039035574,-0.001442150770192404,0.0007840351277504
1681484121.2956991,-0.03600028398560888,0.7725208498950947,9.680260800901788,0.0005242654607002067,0.00023311430447869628,0.0018598986749079
1681484121.3057704,-0.14296676850606896,0.7556396411650049,9.73995815933885,0.0015062719078897133,0.0008407150176312208,-0.0019141752313349
1681484121.3156924,-0.09446453694303143,0.9493777857704071,9.765303761169362,0.0008915480613184959,0.001175632816722975,-0.0010231048840556
1681484121.3257945,-0.182040787562872,0.9852829425086458,9.841700980548023,0.0001800583783129484,-0.0008494523607675159,0.0014065298415029
1681484121.3357458,-0.1967246592936405,0.9262644902398924,9.832047043238905,-0.0014147440752562694,-0.0019566098062476275,-0.0001118875847656
1681484121.3456883,0.043277367117613603,0.8564214741760695,9.669350159599393,-0.0004733666676399334,0.0013618809040375373,0.0004755819641527
1681484121.355813,-0.2308364118862964,0.8286747423354925,9.81814829003427,-0.0003578703872125186,-0.000294002992989442,-0.0018605387344483
1681484121.3658,0.012511435555400088,1.1103775593652976,9.78073960088821,-0.002808756418980369,0.0009762896986806719,0.0022033828386578
1681484121.3757968,-0.16387870494026646,0.7008076841577974,9.733774231254811,0.00044940174193773867,0.00038435833080202874,0.0010123854986399
1681484121.3857718,-0.2335056649631182,0.869096965585827,9.821196342724196,-9.374779211398575e-05,-0.001371741988604314,-0.0007273119449142
1681484121.395825,-0.05460019213787626,0.8220800064778885,9.707298614584777,0.0012455073863396132,0.0002345958570993139,-0.0007567347533527
1681484121.405713,-0.16938734540891068,1.1160449095679963,9.86562963795055,-0.003437945960982135,-0.0008219010996855059,-0.0006308287888291
1681484121.415756,-0.03814513312576086,0.7351287872984494,9.68304815436496,0.0004713765707477284,0.0005009606739484208,0.0005210207269069
1681484121.4258883,-0.1585877133117905,0.8958798158688699,9.79874201548404,0.0012406494684894848,-0.0008535517895043385,0.0019634534215096
1681484121.4357054,0.008304567840724409,0.9061709096664881,9.70432014938038,0.0009496958417863054,0.0018498893274587055,0.0019165773369845
1681484121.4457247,-0.23522381077693147,1.0082156262216313,9.866489233021571,-0.002929825266723389,0.0006026518408716977,-0.0005645172245327
1681484121.4558103,0.019766590858713212,0.7756774512290329,9.671234903033316,0.00012977835027656246,0.0030617294409327855,0.0005802794435534
1681484121.4657364,-0.2248695536026441,0.9308052083607198,9.847824353316845,-0.0009449874549218336,0.0008284094670739515,0.0001090076944332
1681484121.4757168,-0.10831073606597873,0.7634472844757421,9.728352741664485,0.001778929528353967,0.0010545508967448524,-0.0001283008645746
1681484121.485711,-0.1799192051065051,0.9986227804429162,9.83770360596892,0.0017852952304746395,-0.001707772491850011,0.0042247085325893
1681484121.4957397,-0.16029515814556972,0.899394641395364,9.778347607390405,-2.520265676817282e-05,-0.0013817979950437778,0.0012157985143371
1681484121.505756,0.18325376739077082,0.8337514767541611,9.591753014085574,0.0005585167721306581,0.005474593188709081,0.0002170110779356
1681484121.5157502,-0.3152406984919709,0.9422151069854382,9.900061343706344,-0.0009438921261083242,0.001528024343138968,-0.0005298636428538
1681484121.5257614,-0.2906851536678175,0.9289876073772078,9.880117509280158,-0.0013726408563256953,-0.002478529595600093,0.0003075718373533
1681484121.535768,0.029995248837944553,0.8428670609942157,9.674663787189985,-0.0008112607587495768,0.0010925310414464774,-0.0007656842976335
1681484121.5457342,-0.08479343468285777,1.030228429525889,9.798505055604954,-0.002718232972209627,0.0012620294836728724,0.000862648182689
1681484121.555842,-0.08218236454185882,0.6733117621354285,9.683476646420829,0.002054260280698894,0.0019690920020144463,0.001323436339177
1681484121.5657594,-0.09517468020619942,0.9357101383690972,9.777129632973882,0.000121203607679873,0.0029510892276368465,-0.000160686210123
1681484121.5757802,-0.19593230073855472,0.874012716064639,9.81724489897166,0.001261486680514963,0.0006254067914890817,0.0012929207401125
1681484121.5857477,-0.13183407995010302,0.9382643408488002,9.790119666678422,-0.0003567689031066236,0.000860835489061411,0.0001101446064662
1681484121.5957346,-0.04205364782808898,0.8397908300821613,9.716471878017645,0.0013412620001804155,0.002170627849495696,0.0007345063454944
1681484121.605733,-0.2900041523967856,0.9164910984468256,9.864761184568714,0.00034769330616326574,-0.0009839413567584558,-0.000236321244714
1681484121.6157663,-0.052000690803192404,0.9341198348939981,9.744779204236044,0.0010279312584882659,-0.00043632077186464037,0.0029029896209489
1681484121.625815,-0.09575018883723008,0.7598501264681248,9.718223581229784,0.0029173961683808176,0.0005292861230381591,0.001254904603726
1681484121.6358285,-0.20228546048171203,1.0814770597336592,9.874200790249901,-0.0016591031921644023,-0.0008233726420625959,5.458361144015369e-06
1681484121.6457677,-0.03823436567162366,0.8575851785888808,9.712969244858984,-0.0017951020083866371,0.0013234899099828922,-0.0014016027602825
1681484121.6558423,-0.2585367931361063,0.7322907149530095,9.787212103966183,0.0022952824982566825,-0.001939102989508917,-0.0004572201327878
1681484121.6657498,0.011200242579264233,1.1136282716558736,9.772973630273219,-0.0007844286513123558,0.0001660586331671219,0.0020379715092953
1681484121.6757357,-0.2930700994322587,0.6320142405845085,9.765962823821038,0.0032686982400521787,-0.002358193487755315,-0.000690428544161
1681484121.6857853,-0.03850591724846407,1.045761817136641,9.795150696298442,0.0004426769191114529,-0.0011165425800544768,0.0001935826108332
1681484121.695763,-0.010272116184131432,0.9684819035787658,9.745646868419982,-0.0012333477854167476,0.0012672441737540665,-0.0001033325720105
1681484121.7057338,-0.15161643903639108,0.776589926140367,9.737209196821544,0.0003092994755955083,0.001275115614756121,-0.0018061311024699
1681484121.7158551,-0.00502427489779016,0.9761273939681073,9.730323159492212,-0.00025396109012044494,0.0030263418901004986,0.0007877780549701
1681484121.7257514,-0.22366370432085833,0.9390995881132627,9.858076966925797,-0.0013745257514820844,0.0008611897177289272,7.995543596411663e-05
1681484121.7357464,-0.2027613842264127,0.7694488081187509,9.76339022892053,0.001159801229990578,-0.0007622748247338776,0.0002814899158206
1681484121.7458327,-0.06940023491088458,0.8897591451235518,9.73559808056327,0.0005573902812369276,0.0008016027723207835,-0.0010819595813277
1681484121.755811,-0.20034378189834706,0.97410562992003,9.850716695378926,-0.0009520491591446361,-0.001208191682056885,-0.000642003728402
1681484121.7657485,0.04541887522785515,0.9034143084080156,9.703421662536535,0.0007735074858888463,0.0008168628333616457,0.0024849910947036
1681484121.7757862,-0.2419698885487307,0.7632542185544499,9.796579773152917,0.0018288702696320517,-0.0009503945632289653,-0.000336149362241
1681484121.7857432,-0.03492982503605107,0.780894687157757,9.685050930749357,0.0029065737866721987,0.001650231300235944,-0.0023783757391843
1681484121.795761,-0.0751796522125149,1.0950244689654105,9.8231829524661,0.0006412452293295933,0.0011297864018024735,0.0010481432214387
1681484121.805781,-0.2722871578389471,0.9291070914815872,9.873449986898533,-0.0008574438317375994,-0.001776296709959254,-0.0003056097816202
1681484121.815758,0.005863562592571974,0.9911167895858259,9.732044520517299,-0.0025427707409411233,0.0007755033110065455,0.000608170866641
1681484121.8257828,0.015997756704743318,0.7903912547383686,9.651498552198584,0.00017000760280074748,0.003537822113491096,0.0016814437799861
1681484121.8358202,-0.26888276750347223,0.9831856184316238,9.882083103541637,-0.002981606167475626,0.0011532565945003665,-0.0003931454889002
1681484121.8457856,-0.15070074083075952,0.7348114352201459,9.72436851947302,0.0009612475243154424,0.0003057504757974959,0.0006741253851454
1681484121.8558156,-0.22344233303125988,0.9872558779817667,9.862473178852342,-0.001431503590559967,-0.00166529611477668,-0.0002985301002386
1681484121.8657992,-0.21529120113587352,0.8554005041770167,9.816137778682908,-1.7261815748838566e-06,-0.004294226104596597,0.0008890961722012
1681484121.875793,0.05835752545362837,0.7862869927985036,9.64447926259878,0.0014630456603571208,0.00016681268190011885,-0.000290327593078
1681484121.8858356,-0.14599477987076562,0.9138096279297052,9.79035232527841,0.001660485301349262,-0.0007808853957009017,0.0010828248883139
1681484121.8957615,-0.10266242063092301,0.9219934246626037,9.771570964538393,0.0010521557943560303,-0.00044415720497138685,0.0011722314480234
1681484121.905739,-0.10019218332839494,1.0239251592715628,9.809656153955144,-0.002580756392177182,0.0006991482632667401,-0.0003555276238817
1681484121.9158392,-0.16359528807687648,0.8604327794074232,9.789101822012608,-0.0020074391727407533,-0.00024036458695424583,-0.0003309333737466
1681484121.925821,0.03885895921060419,0.8020444712407401,9.651205884568679,-0.0002118656274175303,0.0032118614586686416,-0.0006233707576516
1681484121.93579,-0.2994470002327117,0.8775518302930179,9.860955373171075,0.0003376368228032687,-0.0006095346326633192,-0.0004382230149108
1681484121.9457648,0.040637975982757917,0.9968170879668965,9.719488379775921,-0.0010530314094458878,0.0023256094049234877,0.0011729633220479
1681484121.955807,-0.28521824294361786,0.7136465185603281,9.80125456725086,0.0016403812355167808,-0.0005786172034181334,-0.0006773835088584
1681484121.965846,-0.09909444164442509,1.0255926433203415,9.80742627006268,-0.0006570208543010384,-0.0005980085463409384,0.0004133704310756
1681484121.9758277,0.001503229090471991,0.8151173677721517,9.688128996251784,0.0005689870243834446,0.002062227768751021,-0.0003585083217818
1681484121.9857757,-0.16387447298496569,0.8051644325312131,9.774133776804284,0.0019119296498296093,0.001127192315017073,-0.0009277416433665
1681484121.9957678,-0.1822278883409253,0.9539676035423899,9.824263442821426,0.0009504542889055443,-0.0002564019124798027,3.588498244831142e-06
1681484122.0058465,-0.17049026110210597,0.7579204480997351,9.754264108940728,0.0030943524369328643,-0.0009962141384747638,-0.0009463524952057
1681484122.015784,-0.1286595053720173,1.0829561015919968,9.847014031244152,-0.0002442606407004097,-0.001765500290207259,0.0005009220872547
1681484122.0257845,-0.04192520596585449,0.814147564343442,9.70708268194602,0.000557784855644766,0.0003467338848837206,-0.000607371799973
1681484122.0357797,-0.17554617292695313,0.9037267877958192,9.806646505629756,0.0002255017751460592,-0.0008848313221440064,-0.0006736645049873
1681484122.045784,-0.1943188401240743,0.8735207644103269,9.809336737513965,-0.0007594713897728547,-0.0016306801563863696,-0.0029803619294885
1681484122.055768,0.08923926246384825,0.8641690833352318,9.64160511056723,0.0024971789823699433,0.0012374610638797167,0.0017880267073873
1681484122.06575,-0.011550180886544028,1.0545415836484098,9.767695462129542,-0.0005527327696561209,0.003325108913559471,0.0024335953017238
1681484122.0757403,-0.4453433545181092,0.8139258947515823,9.929028102202082,-0.001071656406900687,-0.0023023336543524092,-0.001839304579747
1681484122.0857887,-0.07425047491116746,0.8988800474344881,9.744859572855859,-0.00036420927130608453,-0.0018251077125510308,-0.0001744787482071
1681484122.095806,0.11226673683752997,1.010496524106408,9.69912778924026,-0.0020874952747279444,0.002597193361155589,0.0014560869745277
1681484122.1058617,-0.234517838910818,0.7212936318045751,9.779929861193429,0.00044455553485064307,0.0007617311565003117,-0.0002430237404528
1681484122.115934,-0.0636290709847176,0.9774580131439119,9.770111588272561,-0.0012027711013101454,0.001718389715722732,6.581144002343136e-05
1681484122.1258185,-0.17094640192819938,0.9080195931032197,9.807558925455252,-0.0010448244462976282,0.000339283242570708,0.0008678564877722
1681484122.1357827,-0.14067553589579193,0.7657611483258696,9.738241382282855,-0.00010236989622814257,0.001164450583086688,-0.0021768158807877
1681484122.1458886,-0.15956822681680702,0.9206849613163481,9.801896304449023,-0.0005016716635808567,0.000158228823280851,-0.0015580568037453
1681484122.1558006,-0.18430605984660206,0.8722759397258716,9.804660068429696,-0.0012344232064620017,-0.0007049082149672032,-0.0035201616160098
1681484122.165879,0.022099636714683204,0.8895792518826188,9.687324475533638,0.0005514767322397178,0.001152529992188486,1.9629598270008144e-05
1681484122.1759045,-0.14625509092074576,0.8239443496180198,9.774064459395587,0.0012298318087679565,0.0007692078024546436,-0.0012592610477927
1681484122.1857862,-0.23121248772730912,0.8673852619876099,9.823103444803985,0.0010041085848100022,-0.001085228046226029,-0.0025385425000909
1681484122.1958213,0.06201113546861366,0.9282378378617194,9.684919836300887,0.001979366284138488,0.001729196612232057,0.0008995252970148
1681484122.2057943,-0.2064541868357244,1.041461984655413,9.87072856157839,-0.0013614757541372713,2.843611911520651e-07,0.0004297646187719
1681484122.215783,-0.23363379142029453,0.8213667597658674,9.815210399825506,-0.0008011712900871028,-0.001981211086601933,-0.0014325082342598
1681484122.2259786,-0.07814110528212591,0.8171732501371377,9.725319460364046,0.0013032280643022866,-0.0014697134455571846,-0.0001361137296531
1681484122.2358696,-0.06182408908372592,0.9142053744283404,9.748285280266456,0.0006229958470687507,-0.000186341596022735,-0.0008114927954498
1681484122.2457469,-0.08329063379265868,0.9457438755373664,9.770312527226736,1.1293157034155117e-05,0.000278563813208387,6.468232781703192e-05
1681484122.2558055,-0.14619249079343818,0.8963314673080873,9.775837601822357,-0.0012005710445452033,0.0004968616775859793,-0.0020661850034717
1681484122.2657688,-0.07320133616940908,0.9769692700024535,9.786386059422593,-0.000970684368626933,0.00023869454765250723,0.0012690843828263
1681484122.2757902,-0.1733502403904463,0.7937475181309132,9.757994846379916,0.00117992396123077,-0.000672127402726186,0.0013573554565904
1681484122.2857814,-0.16729624988043962,0.8278214811547515,9.774643312855002,0.0012231443159144131,-0.0011117037434305416,-0.0004017109790343
1681484122.2958095,-0.1924180284838343,0.9911308959934446,9.85087591251423,-0.000527738090637644,-0.002719548979273186,0.0001853856916081
1681484122.3057506,-0.08477332747570111,0.8801023184467902,9.762764219347423,-0.0012042460193448094,-0.001541241016482672,-0.0014369825407389
1681484122.315775,-0.0036439055242478815,0.9364469085307424,9.722142460305193,-0.000509140847419853,-3.696884118346945e-05,0.0012638527219191
1681484122.325812,-0.19978795752101824,0.8850185251633905,9.814732032893204,-0.0017191073384571333,-0.0010781790488297832,-0.0008308673318002
1681484122.3358595,-0.09632760917405633,0.7756941922933228,9.731361250815212,0.001222764713061657,-0.001078200578969234,-0.0003723055164787
1681484122.3458662,-0.04966573640537139,0.9352030051364727,9.756813685676235,0.0003599972399533049,0.0002450364273477643,-0.0001629299990359
1681484122.3558097,-0.27433983271907436,0.754032399019768,9.79841195212545,0.00166684549131758,-0.001992415754995332,-0.0026216136797789
1681484122.366891,0.016672582201820708,0.9187500563287805,9.70307079590623,0.0013766094187990553,0.0011171156140539363,-0.0023590053937855
1681484122.3758514,-0.11391513237623228,1.1687974359540931,9.863623020105779,-0.0019452175280234812,-0.00010253659704173923,0.001297380029015
1681484122.3857658,-0.14107680960562471,0.7948477546291653,9.745855112876786,-0.00026585525083756167,-0.0002612284596802998,0.0006149097421679
1681484122.3958004,-0.030634965704169362,0.9512199566429419,9.741134894736215,-0.0009274804318779266,0.0014181285557144853,0.001425547539426
1681484122.405812,-0.19679139399985687,0.8451072734409927,9.796847079672862,-0.0015127650862921847,0.00041563950892667065,-0.001376263568503
1681484122.4158,0.034044646338007196,0.9441428899384,9.701010265160964,-0.00022262750307639446,0.002347955899685097,0.0028903256129946
1681484122.4259615,-0.23861411465685642,0.8265381865318151,9.810638499147931,-0.001004962655879373,0.0011104275205269633,-0.0011516062117639
1681484122.435911,-0.16841474246205274,0.9160848371966053,9.811697618072085,-0.0010392309683898155,-0.00029067497359071406,-0.0001536271342534
1681484122.4458344,-0.11436781274877915,0.8274970466780701,9.749271674049504,0.0007105383016890779,-0.000403906466224437,0.0003697881434586
1681484122.4558556,-0.0787728366392335,0.8512455010597958,9.737228140223237,0.00038491369711003215,0.001177852443833005,-0.0016325679648194
1681484122.46591,-0.15720811031580784,1.0033361759273267,9.82417711626932,-0.0018461223364663315,0.00041453198028397015,-0.0015196888748083
1681484122.4759142,-0.20953828200949876,0.8135513366354233,9.783992878655203,-0.00015373126876786232,-0.0014313600347942654,-0.0014831770717624
1681484122.485854,-0.08752883683743946,0.8310567744546439,9.744649950361833,0.0016366388406646995,-0.0010643996084676245,-0.0003849704557556
1681484122.4958663,-0.034552716918001644,1.052463331066099,9.787710205716532,-0.0010209777667998738,6.324232153139845e-05,0.0011863800423693
1681484122.5058167,-0.1466998200694462,0.7262107533124086,9.727116901648486,0.0007857620007886835,0.0008396122824102815,-0.0020590992684934
1681484122.5158007,-0.17410982403392342,1.0117494871227664,9.834439670425711,-0.0011510054144156904,-0.0006117915686324738,-0.0006449869874391
1681484122.5258894,-0.04038380667905168,0.8816866017419497,9.732333191428314,-0.0009434932456693334,0.0011394651573649651,-0.0006870934780213
1681484122.5358274,-0.1444194138326059,0.8394284878999773,9.780961825027829,0.0005987736930738756,0.0001522754698853966,-0.0002620267955112
1681484122.545901,-0.1897016173729632,0.8207674043129682,9.799193539550425,0.0012309537662135899,-0.0008777521159189403,-0.0015345830510828
1681484122.5558195,-0.007271390601233917,0.8423820119884283,9.692729292075823,0.0028265160597672908,0.001151756977875922,-0.0001588336931068
1681484122.5657997,-0.2402647403318153,1.0577559270889882,9.892666236825894,-0.0007862890989286071,-0.001549434381899883,-0.0001387153792652
1681484122.5758722,-0.00248368416975065,0.8757389947334558,9.706627208787511,-0.0002643784825710265,0.0007766329976111914,0.0003794745967265
1681484122.5858054,-0.09835982503726677,0.9648834335217855,9.78724555461442,-0.0019254712553921673,0.001117497774337064,0.0003928792389583
1681484122.595861,-0.11720415927012091,0.8083584910519144,9.744249402839563,0.000867371339382551,0.0004938827418664721,0.0020111605368096
1681484122.6058984,-0.24437454568502454,0.8339980310923232,9.818066870841404,0.0014399476225436963,-0.0017356910393478968,0.000545618062048
1681484122.615802,-0.07977557145112388,1.004894045713351,9.77619739581367,0.0006077103670367213,-0.0016220739891364836,0.0034554500557955
1681484122.625853,-0.058484130970311736,0.8623468982190222,9.723740320101138,0.0017897565703599188,-0.0007697168651837423,0.0046471564524349
1681484122.6358442,-0.09081968307729722,0.8198363783597499,9.73074302622847,0.0006904018771389153,0.0015075391175819821,-8.321647006010098e-05
1681484122.6457884,-0.07807545083519224,0.8291049063349761,9.731197434626406,0.002591443202872846,0.0018740941010842315,0.001256051818515
1681484122.6558886,-0.208142747776131,0.9587362344176277,9.847845976035504,0.0008043964832288783,5.058059623445315e-05,9.000009917731005e-05
1681484122.6658273,-0.042003945358476784,0.8961904260244824,9.731759807483991,0.00040693857429925705,0.001737010892667863,-0.0003827308577943
1681484122.675773,-0.18468729925345118,0.8353193892300809,9.796858362058494,0.0015055156430443663,0.00015043106334107376,-0.0001774425658855
1681484122.6858313,-0.22770990149915948,0.8030092060432249,9.80820591907993,0.0021779256623815804,-0.0015203954743129447,-0.0024055708240244
1681484122.6957922,0.06094231393726937,1.114411625922743,9.746719300279208,0.0003961288741080832,0.00040410828161636,0.0031682170188527
1681484122.7057898,-0.18008748377159925,0.8295371918324437,9.793897478550646,-0.000543766450582578,0.00031581338064750865,-0.0010253363329443
1681484122.7158651,-0.19524710112837443,0.866221747650865,9.796629574228751,0.0008222962026852718,-0.0017226517030230544,0.0005958990619059
1681484122.7259803,0.06659402824438783,0.9786656145537238,9.70938311068178,-0.0009502193317833962,0.002253337183309013,9.412585818285662e-05
1681484122.7358203,-0.2192185140040671,0.9057320304835895,9.817764153282761,-0.0012381749385808238,0.0002770759694486961,0.0003392405301805
1681484122.74585,-0.017527683085933443,0.8189717784191817,9.691031077251557,0.0005719364953278016,0.002248130938342462,0.0007668684661861
1681484122.7559023,-0.18186103928632405,0.9178554719689722,9.814821296225055,0.00044419996340235794,0.0006887073166341139,0.0013409603084678
1681484122.7658384,-0.2592136841279137,0.7648666968297837,9.799499745120075,0.0028048938741461697,-0.00204378830817544,0.0009222393232871
1681484122.775837,0.10135035679029974,0.9687149921141649,9.677598076415801,0.001161653061742051,0.0025230565989293914,0.0010637979099069
1681484122.7858455,-0.2642322571823349,0.7771183837674732,9.824882314020247,0.0020780754291583126,0.00027709897208612425,-0.0022639997809651
1681484122.7958567,-0.08257530314163321,0.9610056073772388,9.762684687716279,0.0014254205606773153,0.000568023553236551,-0.0001670419046181
1681484122.8058493,-0.07872155774714434,0.8666875077272755,9.742197005438925,0.002280001542433181,0.0013253743118254884,0.0005206731107559
1681484122.815891,-0.16757794691778424,0.8685438431663782,9.787047869940226,0.0025400116008006826,0.0006499982642928474,-7.238355870281738e-05
1681484122.82594,-0.14153098313774382,0.9112632093239651,9.78182157614884,0.0018277511901672234,0.0004894216940511261,-0.0007023459806564
1681484122.8359156,-0.18375082470350493,0.8699925700247356,9.804029803063909,0.0007507734446332753,0.0001556144318297977,-0.0038431535981122
1681484122.845822,0.07877361948154495,1.1814602155665865,9.762386194036239,-0.002550239474007284,0.0027465571820784315,0.0011029056000065
1681484122.855898,-0.31558997031457037,0.7758489607097704,9.839967160367998,-0.000265866825415533,-0.001361296614925387,0.0005281102453831
1681484122.8658764,-0.053055262703770735,0.8190369600140673,9.719181066756022,0.001354256966697608,-1.9073422662266252e-05,0.0007948443485897
1681484122.875859,-0.17217489874682307,0.6709044586153177,9.714307559410898,0.005991882366046489,-0.000845708970719788,0.0007374602678705
1681484122.885867,-0.06166484726768516,1.3364763206414005,9.903185158212558,-0.0027606975100838457,-0.00020313428832005048,0.0019858130795423
1681484122.8958955,-0.2813649449909608,0.6834898172735384,9.794869643018217,0.0003041197169310524,-0.0028141712409209315,-0.0004721299087155
1681484122.905882,0.10473128368837477,0.9124872196787233,9.658185393816956,7.940034130687397e-06,0.0020600032129768466,-0.0003253433428231
1681484122.9158118,-0.21863111418237377,0.8925202103385771,9.822313044181486,0.0006714263622013845,-0.0003599494250580256,0.0009647089132581
1681484122.9258854,-0.05451361803731887,0.8858854782073518,9.740879596266907,0.00010331417402776238,0.0013965227446442545,-0.0001819223438847
1681484122.9358382,-0.17824639531274303,0.8981026320359491,9.809887279395364,-0.000494587135528019,0.00031692783860974105,-0.0010272010735694
1681484122.9458675,-0.07644420868449366,0.9083435703308919,9.754157141127124,0.0002732008400552566,0.0006134615867788206,0.0008116032072816
1681484122.955847,0.017842633517436604,0.9484988786899283,9.719861467646597,-0.0008761193481123598,0.003527764313322461,0.0006689417601105
1681484122.9658546,-0.24772985251772137,0.9459698937689114,9.86545526188377,-0.0015656118608648765,0.0003646166286118294,0.0017548508726999
1681484122.975869,-0.1749220833825982,0.7159725006131383,9.753615080942136,0.0006040088799496874,2.448661783825151e-05,-0.0009683386928859
1681484122.9859045,-0.030501991991383863,1.0116549814437712,9.765789350696833,-0.0004659077575336326,0.0010087229378736816,0.0018010491581175
1681484122.995896,-0.18078640742229124,0.9915414935273127,9.841681888830871,-0.0037449039817606094,0.00063991911194757,-0.0008707391138646
1681484123.00586,0.009313944640542025,0.9404561549795004,9.711859054578312,-0.003038942168934196,0.002315935609822632,0.0028452542569961
1681484123.0158844,-0.2837534493480736,0.623661560385014,9.770707098642037,6.078703555161838e-06,0.00046783671904183287,-0.0020497702102634
1681484123.0259235,-0.08865338732779646,0.8907391581370618,9.760651197540405,0.0008424353141239407,0.000573988989968472,-0.0006822105537626
1681484123.036019,-0.2120675317325964,1.0370731343797965,9.872583422539561,-0.0013778575239259444,-0.0018497074864783746,0.000676001883718
1681484123.045848,0.04890376025506281,0.8951119077080444,9.675797700062352,-0.001370046547893385,0.0016479766285882663,0.0008857316529851
1681484123.0558524,-0.22063346177332205,0.739620251849746,9.76924979064677,0.0004777181500166327,0.00020478264974932797,-0.0013669496442649
1681484123.0659747,-0.00571694270039238,0.9878510186422798,9.749926605018244,-0.0001433267723238436,0.0020368999581295115,0.0007963439525578
1681484123.075863,-0.2571118244276135,1.0901651058029078,9.922155383277383,-0.003728141620481552,-0.0012722807356823319,0.0018930724723272
1681484123.0858848,-0.094371024770827,0.6824645074922242,9.685352736711408,-0.0003917741482522411,-8.16787654107608e-05,0.0003783421084758
1681484123.0958955,-0.09974605283967047,0.8037097893734347,9.729284434366887,0.0009336790498814161,0.0007177940523468241,-0.0005678469355676
