time,wx,wy,wz,ax,ay,az
0.006287097930908203,0.0067529215909734,0.0052451466448935,0.0066402128391441,0.0927442879924315,0.0057220720199572,9.70015817745167
0.016396760940551758,0.0067477399787649,0.0068995154564064,0.0040306749247487,-0.2228051773574186,0.1637205032112257,9.730467377763343
0.026352405548095703,0.0048496954210473,0.0024511589694946,0.0037382154219325,-0.4690724437506759,0.2262046529303134,9.942771077041794
0.03630805015563965,0.0060957775524827,0.0043812472869188,0.0044859037694063,-0.047739543394199,0.1296492976422097,9.696436610169432
0.04633307456970215,0.0032243239212901,0.0053848296140389,0.0049608468503233,-0.0492003389952088,0.3458157528293648,9.830185568965788
0.056326866149902344,0.0064627930671501,0.0026586470184579,0.0040965024341371,-0.3777742951079523,-0.0400236743107756,9.72977569682321
0.06639838218688965,0.0050721724111326,-0.0080249025144831,0.0151519987226005,-0.6227022867784497,0.442587248228474,9.886670809390852
0.07638144493103027,-0.0025037737033883,-0.0241432385978315,0.0325367196888204,-0.3264858341965131,1.3151029974363804,10.29861771542328
0.0863192081451416,-0.0134943218271178,-0.0171891454274946,0.0457540850580212,1.3236423959008397,1.277421704116573,10.07723829930642
0.09636163711547852,-0.0013403156133791,-0.008849572142808,0.0543565403163906,1.3239107220276551,-0.8029885321219957,9.51411692250564
0.1063232421875,0.0119093058560185,-0.0029836179292413,0.0617911841214176,1.119562549922967,0.0593204126443974,9.344173059459946
0.1164557933807373,-0.0066420144874026,-0.0013891454112562,0.0655183631420608,0.8269454397329548,1.6367042769577893,9.99446941729076
0.12639689445495605,-0.0170057148138191,0.0058028140392708,0.0614782411098953,1.040408537317271,0.9396262834781832,9.895303827614494
0.1364140510559082,-0.0057535581622245,0.0057301727973814,0.0445612508297439,0.2195830628078125,-0.9666898613250396,9.789965113246268
0.14636731147766113,0.0011848465770908,0.0020940079918807,0.0360856305301662,0.125942246400706,-0.3366898072430432,9.71730300391206
0.15633678436279297,0.0051344561719982,0.0063019243201185,0.0303924370050903,0.6653137602109392,0.0791213988219079,9.615808395470651
0.16639304161071777,-0.0106306019096857,0.0014656102706336,0.028156424635696,-0.1631744459007886,1.067724094524937,9.991598431183382
0.1763467788696289,-0.0129280632869224,0.0019463491618414,0.0344039190054413,0.5180412535086603,0.1613093971809216,10.0728950372486
0.18639516830444336,-0.0151663821463514,0.0017971208985898,0.0505501467228409,0.2485118412986213,0.1653241839851081,9.943654335405164
