time,curL,curR,velL,velR
0.0,0.59,0.59,-0.4239854633555421,0.4239854633555421
0.1124420166015625,0.59,3.22,-0.4239854633555421,0.4239854633555421
0.22469758987426758,5.19,7.03,-0.4239854633555421,0.4239854633555421
0.3686389923095703,7.29,9.26,-0.4239854633555421,0.4239854633555421
0.5284411907196045,7.55,11.62,-0.4239854633555421,0.4239854633555421
0.7037680149078369,8.08,9.39,-0.4239854633555421,0.4239854633555421
0.8799915313720703,8.6,9.78,-0.4239854633555421,0.4239854633555421
1.0396215915679932,9.0,8.6,-0.4239854633555421,0.4239854633555421
1.1674985885620117,8.87,9.13,-0.4239854633555421,0.4239854633555421
1.2800240516662598,9.13,9.66,-0.4239854633555421,0.4239854633555421
1.4234652519226074,8.87,11.62,-0.4239854633555421,0.4239854633555421
1.5672926902770996,10.31,11.36,-0.4239854633555421,0.4239854633555421
1.72782564163208,10.18,11.49,-0.4239854633555421,0.4239854633555421
1.839392900466919,9.78,11.23,-0.4239854633555421,0.4239854633555421
1.9514212608337402,10.57,10.44,-0.4239854633555421,0.4239854633555421
2.0956225395202637,10.83,10.44,-0.4239854633555421,0.4239854633555421
2.254922389984131,11.62,10.97,-0.4239854633555421,0.4239854633555421
2.431025266647339,11.1,12.02,-0.4239854633555421,0.4239854633555421
2.606667995452881,10.31,10.57,-0.4239854633555421,0.4239854633555421
2.783328056335449,12.15,10.57,-0.4239854633555421,0.4239854633555421
2.942594528198242,10.44,10.44,-0.4239854633555421,0.4239854633555421
3.102631092071533,9.78,11.89,-0.4239854633555421,0.4239854633555421
3.214276075363159,10.05,12.67,-0.4239854633555421,0.4239854633555421
3.358936309814453,10.18,12.67,-0.4239854633555421,0.4239854633555421
3.502256155014038,8.73,12.67,-0.4239854633555421,0.4239854633555421
3.646468162536621,9.78,12.15,-0.4239854633555421,0.4239854633555421
3.8068714141845703,10.97,13.73,-0.4239854633555421,0.4239854633555421
3.9506092071533203,10.57,13.59,-0.4239854633555421,0.4239854633555421
4.06170654296875,10.83,14.12,-0.4239854633555421,0.4239854633555421
4.206295013427734,9.26,12.02,-0.4239854633555421,0.4239854633555421
4.3503663539886475,7.42,12.02,-0.4239854633555421,0.4239854633555421
4.509751796722412,5.71,10.71,-0.4239854633555421,0.4239854633555421
4.686271905899048,7.16,10.97,-0.4239854633555421,0.4239854633555421
4.861968278884888,9.13,11.1,-0.4239854633555421,0.4239854633555421
5.021122217178345,9.92,12.28,-0.4239854633555421,0.4239854633555421
5.182229995727539,10.57,12.94,-0.4239854633555421,0.4239854633555421
5.29374098777771,10.83,12.94,-0.4239854633555421,0.4239854633555421
5.437309503555298,10.83,9.78,-0.4239854633555421,0.4239854633555421
5.580984592437744,9.78,13.07,-0.4239854633555421,0.4239854633555421
5.740913152694702,8.6,13.59,-0.4239854633555421,0.4239854633555421
5.901042222976685,7.03,14.25,-0.4239854633555421,0.4239854633555421
6.061345338821411,6.76,12.15,-0.4239854633555421,0.4239854633555421
6.237344264984131,7.42,14.78,-0.4239854633555421,0.4239854633555421
6.396452188491821,10.71,15.3,-0.4239854633555421,0.4239854633555421
6.556507110595703,12.02,16.35,-0.4239854633555421,0.4239854633555421
6.700537919998169,10.97,15.56,-0.4239854633555421,0.4239854633555421
6.844020843505859,10.71,13.99,-0.4239854633555421,0.4239854633555421
6.956744194030762,10.57,12.28,-0.4239854633555421,0.4239854633555421
7.100024938583374,7.95,12.67,-0.4239854633555421,0.4239854633555421
7.26059103012085,12.81,12.28,-0.4239854633555421,0.4239854633555421
7.403960704803467,9.78,12.54,-0.4239854633555421,0.4239854633555421
7.515756607055664,12.41,12.28,-0.4239854633555421,0.4239854633555421
7.659960508346558,11.62,10.31,-0.4239854633555421,0.4239854633555421
7.8041090965271,12.28,9.0,-0.4239854633555421,0.4239854633555421
7.96404504776001,12.54,10.05,-0.4239854633555421,0.4239854633555421
8.123586177825928,12.94,10.05,-0.4239854633555421,0.4239854633555421
8.283529281616211,11.76,9.0,-0.4239854633555421,0.4239854633555421
8.39574670791626,12.15,7.16,-0.4239854633555421,0.4239854633555421
8.53994345664978,7.95,4.4,-0.4239854633555421,0.4239854633555421
8.683003664016724,7.69,0.59,-0.4239854633555421,0.4239854633555421
8.843945264816284,8.73,0.59,-0.4239854633555421,0.4239854633555421
9.003371953964233,7.82,7.03,-0.4239854633555421,0.4239854633555421
9.162747144699097,12.81,6.37,-0.4239854633555421,0.4239854633555421
9.33949899673462,11.23,7.03,-0.4239854633555421,0.4239854633555421
9.51533842086792,12.67,9.52,-0.4239854633555421,0.4239854633555421
9.69046425819397,13.46,10.97,-0.4239854633555421,0.4239854633555421
9.866348266601562,10.71,9.92,-0.4239854633555421,0.4239854633555421
10.026298522949219,11.1,10.57,-0.4239854633555421,0.4239854633555421
10.186592102050781,11.89,10.83,-0.4239854633555421,0.4239854633555421
10.298137187957764,11.49,11.62,-0.4239854633555421,0.4239854633555421
10.410618305206299,11.76,11.49,-0.4239854633555421,0.4239854633555421
10.55466890335083,12.41,11.76,-0.4239854633555421,0.4239854633555421
10.714124917984009,13.33,11.89,-0.4239854633555421,0.4239854633555421
10.858720302581787,13.46,12.67,-0.4239854633555421,0.4239854633555421
10.970198392868042,13.33,12.81,-0.4239854633555421,0.4239854633555421
11.113555192947388,13.07,11.76,-0.4239854633555421,0.4239854633555421
11.257774114608765,12.41,12.81,-0.4239854633555421,0.4239854633555421
11.401664018630981,11.49,12.15,-0.4239854633555421,0.4239854633555421
11.530369758605957,11.36,11.1,-0.4239854633555421,0.4239854633555421
11.641610622406006,12.54,11.36,-0.4239854633555421,0.4239854633555421
11.78622579574585,12.54,11.49,-0.4239854633555421,0.4239854633555421
11.929977178573608,13.33,12.28,-0.4239854633555421,0.4239854633555421
12.089909076690674,10.83,11.89,-0.4239854633555421,0.4239854633555421
12.201457262039185,13.46,10.31,-0.4239854633555421,0.4239854633555421
12.34502649307251,13.73,11.23,-0.4239854633555421,0.4239854633555421
12.489612579345703,14.38,10.44,-0.4239854633555421,0.4239854633555421
12.633540153503418,15.17,10.44,-0.4239854633555421,0.4239854633555421
12.792989492416382,13.73,10.44,-0.4239854633555421,0.4239854633555421
12.969664335250854,16.61,11.49,-0.4239854633555421,0.4239854633555421
13.145290613174438,14.91,11.76,-0.4239854633555421,0.4239854633555421
13.320668935775757,12.67,11.23,-0.4239854633555421,0.4239854633555421
13.480738401412964,11.36,9.52,-0.4239854633555421,0.4239854633555421
13.64017128944397,13.07,9.92,-0.4239854633555421,0.4239854633555421
13.752845525741577,14.38,9.66,-0.4239854633555421,0.4239854633555421
13.864574909210205,14.51,10.31,-0.4239854633555421,0.4239854633555421
