time,ax,ay,az,wx,wy,wz
1681484464.2365658,-0.18824710770613456,0.13358193379993258,9.79230442839234,-0.0015611399599564314,0.0006130879154512949,-0.0010342835489187
1681484464.2465303,-0.29138710294208037,-0.08686295862842454,9.783618837089552,0.0019529246290114842,-0.0006359683823543763,-0.0027356112882021
1681484464.2566197,-0.2196525686645872,0.3583939266447964,9.911437541088574,-0.0016185091429177778,-0.0021056242508221555,-0.0001450518652323
1681484464.2665524,-0.024490463845648156,0.18416011386529194,9.732957865611077,-0.001497813397044618,0.0008090439411292058,0.0024563170114074
1681484464.2765608,-0.2799560591525929,0.03696972902224577,9.812293479894345,-0.0012411477594042603,0.00012731952439202186,0.0001432974782314
1681484464.2866795,-0.2649867510243956,0.06786129900750934,9.836938025449129,-0.00023270752357012787,-0.0014593027155711473,0.0001529735705357
1681484464.2965918,-0.1877122718553361,0.05150382184199876,9.7757141620922,0.001751021213760957,-0.0012882890190514151,0.0009122089791585
1681484464.3065536,-0.08032899355771436,0.2215775969518686,9.776958109782475,0.00019719067981331003,0.0009778005970360179,0.0013338963577065
1681484464.316532,-0.26354653876298084,0.12760924409439306,9.849498301990433,-0.0023035980714576783,0.0009252324431634272,-0.0028861465438727
1681484464.326555,-0.25612015273196814,0.1987506905525007,9.877358104319558,-0.0026988449213997006,-0.001067001994257994,-0.0004922375123474
1681484464.3365252,-0.14967203169690532,0.1553730563933671,9.783013515860656,-0.002391514825958429,-0.0005588887532780005,0.0011062932567678
1681484464.346522,-0.2564230931894383,-0.06641350539664613,9.7698256259454,0.0002377948403182288,-0.0010438967614859141,-0.0014410726766559
1681484464.3565302,-0.09186928859448486,0.2504191044573297,9.79622388901295,-0.0009155492449532628,0.00018468613370311852,0.0015093580109773
1681484464.3665214,-0.046194035230768635,0.1270560046625508,9.736977007047477,-0.0011103947269463083,0.0030997245767278997,0.001533593556402
1681484464.3766446,-0.40160969145289643,0.031722189959781086,9.90077403604452,0.00016068649065402495,-0.0009921242785154616,0.0003884100547533
1681484464.3866415,-0.24658184553969226,0.13705290496238537,9.847356791180735,-0.0014475098172055968,-0.0013169634990722134,-0.0018650195601854
1681484464.3965182,-0.12381407351652385,0.005053860072582142,9.719642168061489,0.003476567422146336,-0.0012472895412776641,0.0023713497171651
1681484464.406539,-0.1188176800211811,0.09456261998858363,9.750681612787602,0.0014507630809140028,0.0022969210691203908,-0.0025545659049872
1681484464.4217305,-0.30019104997165963,0.12424174964675024,9.862248048381518,0.0016440796052893147,-0.0011381658663604472,-0.0021678961388293
1681484464.426645,-0.0762104799863832,0.2665657168708916,9.801276640936413,0.0011065399147674412,-0.0005335299181323547,-0.0004367353435132
1681484464.4367254,-0.08655474124501891,0.15790785635802929,9.760638105496463,0.00036781409436579084,0.0018126255671728085,-0.0004129251505706
1681484464.446612,-0.26279765667353344,0.2698271912830767,9.904516880589615,-0.0025781686786505334,0.00029159056844003543,-0.0002996415173161
1681484464.4567492,-0.28985771329867843,-0.05346887312665959,9.807978763221277,0.0012711812856147176,-0.0015691770644394398,-0.0007504294666919
1681484464.4665687,-0.17382306971702802,0.23227911598825132,9.832152963945619,-0.0007743479626305198,-0.0012950205096183096,-0.0002266350242767
1681484464.476544,-0.0528723447068187,0.06294396499386767,9.701451535029403,0.0010014733885503478,0.0015980689210732886,0.0004357433604549
1681484464.48658,-0.21963906821355894,0.19645676585916177,9.850203760946993,0.0003260744727604808,0.0006991599349244543,0.0016475561529172
1681484464.4967656,-0.2596569029080868,0.08545049068787243,9.827231057558212,0.0006203867124624508,-0.0003927273420946346,0.0005635085940834
1681484464.506632,-0.12494019150195637,0.09141202624517966,9.762601089533266,0.0005313661158640742,0.0016736840817411943,-0.0008815294172141
1681484464.5166247,-0.24459150553591083,0.19698225474585473,9.864118708963657,-0.000836967312792555,0.0005698780994605879,-0.0008442865259472
1681484464.5266192,-0.13812467409147738,0.17046284481804366,9.794571189007149,-0.0011767147888276912,0.0013775159436679966,9.373260722572524e-05
1681484464.5365627,-0.24987580948293595,0.06447951184674078,9.803697799741084,-0.0004342374263176955,0.0008958145952411516,-0.0013975116930428
1681484464.5466545,-0.16385695403198416,0.19752028062039112,9.809164172851666,-0.00042049144474815307,0.0007386434698714947,0.0009598950232852
1681484464.5567212,-0.1569709945041793,-0.025464168714752437,9.745296215807686,0.002351137882252175,0.00174187755561482,0.0006287098472479
1681484464.566578,-0.30520336375121976,0.1779678802236146,9.887825797066121,7.834546705948521e-05,0.00028043455252891913,-0.0014421937562051
1681484464.57664,-0.19125957589512205,0.26050817896552503,9.850583787121778,-0.0015157003008494248,-0.0004266348983393502,0.0009494494257036
1681484464.5866053,-0.07309554759720117,0.024226157797073555,9.705556752930997,9.547356821443083e-05,0.002396388311642723,3.449932732696253e-05
1681484464.5965784,-0.37790389273346525,0.13873248172792718,9.92132862067265,-0.0008603987325122183,-0.001048396333862086,-0.0012332066002759
1681484464.6065896,-0.13636109541645056,0.20972050379172552,9.795670134282695,-0.0015913372657365037,-0.00031339907966052954,0.0002595100045677
1681484464.616567,-0.24204619593308357,-0.020069749261539517,9.779113875459275,0.0012335589982225253,-0.0009116447419335426,-9.177928264175934e-05
1681484464.626582,-0.036309837510431674,0.3489159099188156,9.80191648043601,-0.0037233179318175397,0.002449281025665262,-0.0005052806850049
1681484464.6366112,-0.2765978008663003,0.020458255261864053,9.822615252871254,-0.0019672170486066376,0.000882051633285924,-0.000977278923941
1681484464.6466117,-0.17613640981459708,0.16707764197836944,9.81771284585018,-0.0030017565942695506,0.0013659496623143485,-0.0010793567675623
1681484464.6566348,-0.24852344300802703,-0.05341527888251995,9.778701285424567,0.001609821072802248,-0.00014873356881415576,0.0002628595062073
1681484464.6667542,-0.23380205125931336,0.22726544999258022,9.86174307270035,-0.0007389793542064379,-0.0007928087337299632,-0.0002467350609127
1681484464.6766007,-0.11992856014166416,0.06652645497488682,9.756382502861467,-0.00036754706215715905,0.0012087871203945231,-0.0018228988669339
1681484464.6866007,-0.2540718691899532,0.14612855866074625,9.856256722107416,-0.0002781523376958566,-0.000582723722622556,-0.0004531306953627
1681484464.6966214,-0.15567548976900009,0.10135547657007242,9.788019183061317,0.0006352756615018525,-0.00013381857910355982,0.0004871230299126
1681484464.7066064,-0.18611484514342236,0.09957166097102793,9.800196544087179,-0.00023905019057150794,0.0008042013771840856,-0.0018810343503478
1681484464.7165558,-0.19290635660394398,0.15794636618775318,9.814961036723597,-0.0003120429284513575,0.0006328450475113981,-0.0005995212163302
1681484464.7266688,-0.1934624956046815,0.22341841897959225,9.838395196839837,-0.0016918948475763036,0.00023721252945403621,0.0007598235347781
1681484464.7366068,-0.13858172574908525,0.08059712600744594,9.768819438098461,-0.00010604103748711425,0.0009610341233951689,0.0017511386500213
1681484464.746674,-0.26285318511987354,0.09716868476797103,9.823983450996371,-0.0004014636246173189,0.0003336998083063982,0.0004360937705736
1681484464.7566388,-0.15212823716824492,0.20869916256391455,9.819270220613978,-0.0023904033736253925,0.0013581440074519873,0.000252806111845
1681484464.7665532,-0.4528910931054791,0.10434234618866714,9.940234871325748,-0.002376995110632694,-0.003691486490889462,-0.0005697154014829
1681484464.7765987,-0.03663335501615381,0.13429762211316482,9.716876067738395,-0.0014721093113879802,-0.0008543002044074511,0.0015350547032962
1681484464.7866323,-0.08292560800804975,-0.03192866782215308,9.706104100944263,2.5069715617600588e-05,0.002505575452145563,-0.001616502184746
1681484464.7965753,-0.2764934727712744,0.1214768474630024,9.842199066511998,0.001256656714487822,0.00023461614295105737,0.0008343296899933
1681484464.806609,-0.25925240248813813,0.056884762185879276,9.814843367384281,0.0017293913328048226,-0.0003554780155246621,-0.0009001833427224
1681484464.8167186,-0.3075424041062568,0.26287815298981926,9.915257365786594,-0.0005363185246765586,-0.0030324727468298398,0.0003582381137188
1681484464.826615,0.018670588406496887,0.0943761150139487,9.685322133289551,-0.0003977544294791992,0.0017817185273517788,-0.0004121586720917
1681484464.8366692,-0.2007862579656106,0.061160442183603704,9.785097457325026,0.0011147071262947485,0.001536613340325863,2.7431869554171142e-05
1681484464.8466716,-0.2989798728663918,0.24996998796052455,9.921374771805473,-0.0001399429698399691,-0.0016544840632937616,0.0028325732524048
1681484464.8567045,-0.11615165728930316,0.16029790495537402,9.783492954708828,-0.0021832841521791427,0.0006752953528913354,0.0007047064678285
1681484464.86657,-0.29897979478053666,0.04078322750158669,9.832058408112452,-0.003403295422619363,0.000237224751905238,-0.0047975613310459
1681484464.8765717,-0.060487482261726545,0.1177907338605827,9.729715230053444,-0.0005139888260869522,0.0014028582910343363,0.000619373920514
1681484464.8867228,-0.195736274192851,0.3503827593133591,9.893296319118221,-0.004426262966944151,0.0007766373204995026,0.0024600375868853
1681484464.8966837,-0.24296697935779754,-0.13931199180242798,9.732339377050106,0.0005969150761076789,0.0005207106335934868,0.0014538367336594
1681484464.9066353,-0.23452054250946064,0.1694513795551285,9.855021445502464,-0.0006391384632100398,-0.00013494350608637764,0.0007471604581464
1681484464.9166465,-0.13380527754589233,0.08928889369334311,9.759253788633274,-0.0007281927751673897,0.0019460101704167356,-0.0009538079652461
1681484464.9269943,-0.2598370249079666,0.0803325976889663,9.825889073460347,-8.370224927719188e-05,0.0007535429636286187,-0.0014321282546493
1681484464.936666,-0.1528033829243409,0.3035938789235276,9.843357394544476,-0.0030251838936036363,0.001232974664451938,-0.0003581444074857
1681484464.9466124,-0.19021772352935082,-0.04659641767923131,9.743585035686278,0.00011895662092227161,0.0017213566914783358,-0.0009918247855726
1681484464.9566247,-0.13014371803202815,0.2573558273463388,9.830718213058644,-0.0024820293032866195,0.0029700794376016307,-0.0006870941765133
1681484464.966565,-0.33474363898423315,0.019845822446962324,9.849998906223044,0.00036855426621233277,-0.0002943940834828974,0.0003396047937225
1681484464.9766324,-0.17882943305384652,0.0511396953203541,9.764367215803702,0.0019260966982108795,0.00033668481995162474,0.0003217348089915
1681484464.9867008,-0.08464069992458395,0.33026666295230817,9.816401564278328,-0.0021255355723628164,0.0025826520551934925,0.0011021740461241
1681484464.9966545,-0.3167752052878202,-0.0923620691933763,9.792136962445172,0.000919171196963358,0.0010910315473450479,-0.0014086770865592
1681484465.006695,-0.2380603815388645,0.33734481514675396,9.906310255055566,-0.0022339317170612136,-0.0006728752333310724,0.0009941538406078
1681484465.016688,-0.21283425097079564,-0.018945203244830233,9.777162648822475,-0.000670054444520488,-0.00018671976816869238,-0.0014358544762704
1681484465.026641,-0.1220539183195283,0.15436614422243908,9.77051926465124,-0.001644568609441067,0.0018696451083785061,-0.0018061494960907
1681484465.0367198,-0.21251961052386467,0.1735932394240777,9.833628325978342,-0.0015138424487110822,0.000743473899898047,0.0001909697853502
1681484465.0466285,-0.29477190780377105,-0.13960698215352635,9.77221225734055,0.003560397197763766,-0.001084502863933654,-0.0006747664924237
1681484465.056632,-0.15543675519975433,0.29104428284422795,9.83802189440854,-0.0009647187491298798,0.0006157086100190416,-0.0028145837172392
1681484465.0667064,-0.133568143485856,0.2577145284178979,9.822318719821073,-0.002308091429837045,0.0009539492971669983,8.332449537778812e-05
1681484465.076613,-0.25749788065269225,0.08276193427712557,9.827908870245647,-0.00037838021753652893,-0.0008598945507725108,0.0020782102906618
1681484465.086681,-0.16214217407272943,0.08212000255102796,9.790099061052999,-0.0010869378133069154,0.0009125904065932257,-0.0012209250166538
1681484465.096845,-0.2805982287264889,0.120609305868481,9.847158915541756,-0.0010865306844881951,-0.000917260661820464,-0.0012447577941689
1681484465.106684,-0.03893806795516432,0.23227209207612234,9.759820552196057,-0.002279388954180675,0.001726580634832115,0.0005672370275955
1681484465.1166933,-0.3750144842268031,0.0429557423970645,9.884522054030993,-0.001077605530426458,-0.0017174485850188835,-1.2056207609525148e-05
1681484465.1267922,-0.06857119473501984,0.12690437996364617,9.739508496968837,-0.0016341524375911066,0.0013767605913613183,-0.0007888188160482
1681484465.136587,-0.24152763489026446,0.11051937239497177,9.829927175405397,-0.001360747901046456,0.00040782541742489435,-0.0005388092290136
1681484465.146675,-0.1845987461491276,0.07630002942328697,9.788437312324243,-0.00031542885761180604,0.0006179299074939785,-0.0005857655819032
1681484465.1517148,-0.29120230013251247,0.16816719570102875,9.87267958402729,-0.0003645715379183095,-0.0006363602159998524,0.0002688397612896
1681484465.1656206,-0.17398865801044894,0.09469461996252036,9.791648838881674,0.0004806752955383592,-8.23098895684963e-07,-3.924104790126366e-05
1681484465.1756086,-0.026268809215362274,0.21542068504694414,9.746995915600323,-0.0008738528403086183,0.002989083151225746,0.0013331451150829
1681484465.185625,-0.31704865890425943,0.11300320608433333,9.876437387539605,-0.0001075333046220372,8.261113271620985e-05,0.0020364760380711
1681484465.1955948,-0.2437129027360552,0.20724720113916084,9.861383271287163,-0.0034480250974340734,1.7035878599582996e-05,-0.0006099490023676
1681484465.2057436,-0.30769687865966705,-0.14381617668485805,9.775464665838753,0.0010145165767739771,-0.0015226296902701277,-0.0032035138032857
1681484465.215666,-0.15254275319733407,0.35918003232677953,9.867175091309193,-0.002491353527787132,-0.0014398837940101624,-0.0006472058634731
1681484465.225697,-0.15441405413149162,-0.0020799229630379945,9.743450386374208,0.0005287503794833219,-0.0006512786808731827,0.0003798390930991
1681484465.235765,-0.19569935243217365,0.08432042823884528,9.794352083011892,0.00025869079835437713,0.0003199275320374885,-0.0021790380164507
1681484465.24563,-0.1568703818928669,0.1679174613357769,9.805391097698218,8.278012217004819e-06,0.0008004853579269671,-0.0012067437678102
1681484465.2556646,-0.23334032530419163,0.17392615053605062,9.854448210761806,-0.0007404566254710973,-0.00034692536578126524,-0.0005261520895633
1681484465.265876,-0.24898091254104024,-0.039635819968234696,9.773703076049006,0.0014083013381884794,-0.0005286850758401045,-0.0028458696364883
1681484465.2756977,-0.04919133493900062,0.2918316863876014,9.804415428385829,-0.0011968220686085094,0.0017928915793575867,-0.0012630065943572
1681484465.2856283,-0.2169754597212326,0.11861759640498097,9.823184083890922,-8.072358025813847e-05,0.0006626405331452644,0.0004927164368804
1681484465.2956705,-0.22277999378780727,0.15912626133442878,9.840982719047753,-0.00019692473215430584,-0.00013605957047613837,0.0014851309602331
1681484465.3056126,-0.2513287709165039,0.21548660297805292,9.862596287997244,-0.0027185903239443174,-0.0007723498030426552,4.120240514243561e-05
1681484465.3156362,-0.060941767913254175,-0.04651892122343137,9.675404731713304,0.0014269116663640545,0.0016867170579544725,0.0005776333232883
1681484465.325803,-0.34655481916943803,0.09233637421927184,9.87605954529116,0.00139561216391492,-0.0009157562757008305,-0.000668096592975
1681484465.3356175,-0.11374434362328038,0.19650951601291644,9.801692515799873,-0.0009397562563946777,0.0011342690858069833,-0.0019864526152137
1681484465.345661,-0.13129950128403275,0.15448718997337413,9.793066160954725,0.00031154729366941405,0.001292215168852268,0.0014512584435091
1681484465.3557384,-0.1574786011630166,0.2856950635438559,9.85928807525075,-0.0030963865545816697,0.002119191700855404,0.0010585886735011
1681484465.365657,-0.19199478465306935,-0.16153456607570613,9.704548995538689,0.0031915308925421723,0.0021371568350670262,0.0010370040795773
1681484465.375759,-0.3329319131710848,0.3034437116052635,9.93464126962559,-0.0014739731995499165,-0.0001226480724587698,-0.0003439771284807
1681484465.3856704,-0.05966813324470096,0.14407075540890144,9.740861430176441,-0.0011081499100502779,0.0022626546465850756,0.0012069151521668
1681484465.3957283,-0.3602854489979966,0.03689859546874029,9.861346835341507,0.00016178955844698458,-0.0006315140792202025,0.0002226275351371
1681484465.4056203,-0.18513457672108757,0.0569842399435698,9.783139279779196,0.0006211391919108371,0.0002763367765685928,-0.0018456375732544
1681484465.415633,-0.06931087063320328,0.2834212951039576,9.798668764629461,-0.0015965464836560097,0.0021583391686269453,0.0003828189760919
1681484465.4256568,-0.2884089086338043,0.06666191129707154,9.832332092398717,0.00023183090724802945,4.388100492362659e-05,0.001249704680546
1681484465.4367154,-0.224771329060626,0.05601731675421329,9.802198445309466,0.0010387375253882022,-0.00022248768307288797,-4.111254061495346e-05
1681484465.4456377,-0.3287407929966843,0.13603422226141088,9.889356455212656,-0.00029639778474237205,-0.0021205415342085026,-0.0020617034792426
1681484465.4557295,0.0018709152668979262,0.22720400810316926,9.75305202775774,-0.000785917221367824,0.0008865297729422043,0.0013022247836001
1681484465.465637,-0.3108972295651323,-0.006916655525450695,9.827877147202985,0.0019044955068774345,-0.0015576307383521457,0.0013890223013244
1681484465.4756217,-0.027258083519806756,0.24224820593198115,9.755187433678241,0.00026498086764922883,0.0015358606723364333,0.003162626522268
1681484465.4856756,-0.31511576719935586,0.04853198752445497,9.857605328566061,0.000948214017761386,-0.0005730357613111781,0.0014266565881793
1681484465.4956744,-0.2305854888562304,0.03993032149212657,9.797997326787604,0.0013863136349047027,-0.00031226846883278747,-0.0011683846864375
1681484465.505685,-0.1402023970730436,0.22981318881222462,9.81077064879836,-0.0010399710754378962,0.0012106363396740313,-0.0014045627362552
1681484465.5157576,-0.2196006946897733,0.16354012317929698,9.832473991194744,-0.0017250740020137943,0.0005121265254134387,-0.001003361311135
1681484465.525684,-0.13484058302073443,0.13380385547955373,9.782490614955352,-0.0008030542317926153,0.001144691879490617,0.001210203943216
1681484465.5356152,-0.3152630114958571,0.23240184708728973,9.92016324790114,-0.0024131122094793326,-0.001826239449547659,0.0024764423683759
1681484465.5456228,-0.014150342989762225,0.004441817462189661,9.663438270160723,0.0002977670251736646,0.002108434618584062,0.0026291499339517
1681484465.5556312,-0.30545839751592657,0.15596640621970792,9.888032341853817,-0.002663843313975763,0.0011476708992487117,-0.0015647520817342
1681484465.5656955,-0.2624370820595091,0.021541849715579237,9.823717331445183,8.581069306303548e-05,-0.0007857631852742873,-0.0004088074242222
1681484465.5756638,-0.11891461893196054,0.16307648424094845,9.776526312727736,-0.0008537201615467534,0.0011100395603489011,-0.0006684667936984
1681484465.5856526,-0.23254193307869134,0.13408497713150583,9.831444687320252,-0.0006313262151981499,0.00027856420343597984,-3.0299419862380448e-05
1681484465.5957072,-0.08077949811413157,0.16661813594373004,9.760956335118268,-0.0005854860567263651,0.0023092175056386058,0.0016252025775851
1681484465.6056273,-0.3124994401958312,0.19773229019793698,9.890642006221524,-0.002536431546732552,0.00019361670849661774,0.0009173982503365
1681484465.6156948,-0.30156398584608574,-0.00794584127568546,9.820967767185683,-0.000624225446136612,-0.0014495884011275764,-0.0008886191103134
1681484465.6257143,-0.09004271835666128,0.05164551496832586,9.72981419813553,0.0014053064785523955,0.0005087904527937193,-0.0003633439814198
1681484465.6356533,-0.07676383362028628,0.1244049931915703,9.74157915974315,0.0007239016708996793,0.003480094622188438,-0.0014976952265474
1681484465.645647,-0.37373755190898084,0.19532318407728524,9.925125230836231,-0.00020142131213416015,-0.000560382487428611,-0.000273583344509
1681484465.6556623,-0.031209120040506494,0.024675373406894976,9.69160399684163,0.00148760634854869,0.0031190992550188044,-0.0010104528668794
1681484465.6657724,-0.30595535831727605,0.18140226929149356,9.903006254772002,0.0005041379542570156,0.0003631408523239084,-0.0006546676199409
1681484465.6756938,-0.06864096303203888,0.29443663262152436,9.802529149008901,-0.0014650362663057254,0.002063349271602881,0.0021784104133498
1681484465.6857464,-0.19446566926912773,0.006397796651758318,9.766462391859738,0.00019534124846363283,0.0025349679787699682,0.001419219464466
1681484465.695838,-0.3936867312516788,0.023801126126581047,9.872489569559614,0.0006222430479468213,-0.0004717121062302598,-0.0017815728246692
1681484465.7056916,-0.21295672378780597,0.2103345527184236,9.840429976423518,4.967300419450945e-05,-0.0012953811313551839,0.0002539226511966
1681484465.7157326,-0.15852067384242738,0.17880558670475988,9.820810043331793,-0.00044839694513167105,-0.000953761283672515,0.000887230267423
1681484465.7257383,-0.19024574448492082,-0.021480400056164792,9.741713406516185,0.0016470733347076403,5.114150861073842e-06,-0.000632331012142
1681484465.7357037,-0.25241955414855627,0.047500471492613355,9.808472996305465,0.0028511028757160347,-0.0006531272472096088,-0.0014831670600447
1681484465.7457948,-0.04994195062337603,0.36957494738701796,9.82458609629118,-0.0004882973664302641,0.0012072808513695428,0.0018543305882726
1681484465.7558467,-0.3416342509155629,-0.032087225077063006,9.831217973214699,0.00012043580693277575,5.519183232213265e-06,-0.0029606220818582
1681484465.7657893,-0.16438217037382188,0.23095382177200502,9.83418126094325,-0.0008533553900590847,-0.00010960255444423905,-0.0005063975736025
1681484465.775739,-0.16438520047490265,0.029573256524530574,9.768623880696685,0.0003357857025666899,0.0009260231549518734,-0.0020386043510857
1681484465.7858276,-0.14946502758420022,0.24203390504272593,9.819088226185846,-0.0012430017643536716,0.0013790105405018605,-0.0001334941520813
1681484465.7957497,-0.3639351034493581,0.09763575362107532,9.88280783175236,-0.001999586423908776,-0.0012756662211851168,-0.0024558522313359
1681484465.8057232,-0.046929288713602545,0.15085937781805656,9.747987279816305,-0.0009077389727885799,0.0005531120098427742,0.0004435423721101
1681484465.8157687,-0.33500873007432375,0.1573217801404787,9.899120535549127,-0.0009919176034269505,-0.0026908665234549023,0.0013610846468022
1681484465.8257787,-0.14120557671998718,0.052057151082818005,9.76456093439231,-0.0006592698651302288,-0.0009470707562054196,-0.0006036327726665
1681484465.8357253,-0.22192686071493906,0.19539742574550953,9.855691340614152,-0.0027379474295415695,-0.0013307835594200393,-0.0014768522273275
1681484465.8457165,-0.11757107965044253,0.10641003150012734,9.76928310241327,-0.002029404932343989,-8.952531275067201e-05,-0.000582044016895
1681484465.8557737,-0.22310570033375726,0.07473441531049341,9.809148261900452,-0.00020811924858513172,-0.0013791879250449697,0.0012001584068879
1681484465.8658304,-0.12523305906781654,0.16424553627975186,9.777182502923207,-0.0019236090799738855,0.0007680643851282832,-0.000482192034227
1681484465.8757331,-0.23031590393010928,0.04322361165769331,9.803597619096443,0.00011450075414054438,-9.471326045710776e-05,0.00015111581483
1681484465.885811,-0.21256904368760648,0.10598035562478994,9.804577058824808,0.0003979610742287459,-0.00045046120079834126,0.0002718137071009
1681484465.895794,-0.084030962993967,0.22833234490255935,9.786396060798227,-0.0011550938490370473,0.0016315889484695965,0.0015577618064948
1681484465.9057913,-0.2573879792294203,-0.02060024726107332,9.793683395774334,-9.85859583633308e-05,0.0015689945349697313,-0.0018776885739985
1681484465.9158208,-0.19778864904415963,0.13377474831649988,9.80468303831236,0.0005130991502611543,0.0012367179586360224,-0.0005071314557913
1681484465.9377017,-0.21963185744619926,0.13001050120086285,9.832010803211167,0.001243254298351986,-0.00020944571394152075,0.0004528602544691
1681484465.9388795,0.11620433692899523,0.7757819746611214,9.860291190081183,-0.001074234081671208,0.0010124482437381698,-0.0008472618687424
1681484465.9456954,-0.18732270389166872,-0.1200139428271213,9.715813221678355,0.0011992809678946458,0.0019855205917728262,-0.0032858240924302
1681484465.9557436,-0.18189580422992752,0.2667342544326517,9.847433153080107,0.0010577168296446004,0.00034861625026821083,0.0018658505828593
1681484465.9657428,-0.10559005077464832,0.10483869971871908,9.769513086773177,0.0009210040149593044,0.0024165154517768617,0.0001626948319848
1681484465.9757144,-0.3346768116393025,0.116986907153565,9.8830343813247,-0.0005854860205619179,8.559335629355231e-05,-0.0027471624820951
1681484465.9857583,-0.16045233862088903,0.18853697572277586,9.844064694393962,-0.0008190715422883068,-0.0006035848046112097,-0.000775746073899
1681484465.9957647,-0.3581444610155843,0.05089200921171884,9.895026982922417,-0.0007597942181667224,-0.0036132420228386043,-0.0036229842848602
1681484466.0056925,-0.0441196959112382,0.11624655934597013,9.739622293156756,-0.0002148048723989681,-0.0011128360892876349,-0.0027944755315307
1681484466.015829,-0.08906221171647971,-0.034978468245546464,9.691851038594736,0.0024770571789023217,0.0018067147047528085,-0.0035618643782559
1681484466.0257945,-0.22300202523992205,0.28638966643719355,9.845502611353057,0.0005268939984933402,0.0015067861750588415,-8.136616493498367e-05
1681484466.0358064,-0.25781820911293657,0.18972460216913561,9.817659181009365,-0.00037131350062703095,0.0012728430114209658,0.0007642925443601
1681484466.0457606,-0.31423459834250556,0.1685887253888042,9.857219994399415,-0.001319743251343089,0.00011130568982247027,0.0002882109215956
1681484466.055823,-0.34895099164989263,-0.026620153021347747,9.812782016810708,0.0013680711349457245,-0.001984563221141087,-0.0011460231657597
