time,curL,curR,velL,velR
0.0,7.03,9.39,0.2440944881889763,0.2440944881889763
0.15384615384615385,11.36,4.53,0.3937007874015748,0.3937007874015748
0.3076923076923077,5.98,10.57,0.3937007874015748,0.3937007874015748
0.46153846153846156,3.75,5.45,0.3937007874015748,0.3937007874015748
0.6153846153846154,5.19,8.21,0.3937007874015748,0.3937007874015748
0.7692307692307693,0.73,4.93,0.3937007874015748,0.3937007874015748
0.9230769230769231,1.12,2.57,0.3937007874015748,0.3937007874015748
1.076923076923077,0.73,2.43,0.3937007874015748,0.3937007874015748
1.2307692307692308,1.25,2.96,0.3937007874015748,0.3937007874015748
1.3846153846153846,2.96,5.71,0.3937007874015748,0.3937007874015748
1.5384615384615385,7.03,10.44,0.3937007874015748,0.3937007874015748
1.6923076923076925,1.91,3.35,0.3937007874015748,0.3937007874015748
1.8461538461538463,0.99,3.35,0.3937007874015748,0.3937007874015748
2.0,3.09,2.83,0.3937007874015748,0.3937007874015748
2.153846153846154,4.53,4.27,0.3937007874015748,0.3937007874015748
2.307692307692308,0.0,2.83,0.3937007874015748,0.3937007874015748
2.4615384615384617,0.73,2.57,0.3937007874015748,0.3937007874015748
2.6153846153846154,6.24,3.61,0.3937007874015748,0.3937007874015748
2.769230769230769,7.42,4.8,0.3937007874015748,0.3937007874015748
2.9230769230769234,0.59,3.88,0.3937007874015748,0.3937007874015748
3.076923076923077,3.75,5.85,0.3937007874015748,0.3937007874015748
3.230769230769231,0.59,2.83,0.3937007874015748,0.3937007874015748
3.384615384615385,1.12,3.35,0.3937007874015748,0.3937007874015748
3.5384615384615388,3.61,5.06,0.3937007874015748,0.3937007874015748
3.6923076923076925,6.64,5.32,0.3937007874015748,0.3937007874015748
3.8461538461538463,3.35,5.71,0.3937007874015748,0.3937007874015748
4.0,0.86,3.35,0.3937007874015748,0.3937007874015748
4.153846153846154,5.06,4.4,0.3937007874015748,0.3937007874015748
4.307692307692308,3.09,3.09,0.3937007874015748,0.3937007874015748
4.461538461538462,2.96,2.69,0.3937007874015748,0.3937007874015748
4.615384615384616,2.57,4.8,0.3937007874015748,0.3937007874015748
4.769230769230769,2.43,2.69,0.3937007874015748,0.3937007874015748
4.923076923076923,2.17,4.14,0.3937007874015748,0.3937007874015748
5.0769230769230775,3.35,3.88,0.3937007874015748,0.3937007874015748
5.230769230769231,0.0,5.45,0.3937007874015748,0.3937007874015748
5.384615384615385,8.21,5.06,0.3937007874015748,0.3937007874015748
5.538461538461538,0.99,2.96,0.3937007874015748,0.3937007874015748
5.6923076923076925,0.0,2.69,0.3937007874015748,0.3937007874015748
5.846153846153847,2.3,6.76,0.3937007874015748,0.3937007874015748
6.0,2.3,5.06,0.3937007874015748,0.3937007874015748
6.153846153846154,2.43,4.93,0.3937007874015748,0.3937007874015748
6.307692307692308,0.99,2.57,0.3937007874015748,0.3937007874015748
6.461538461538462,3.09,5.32,0.3937007874015748,0.3937007874015748
6.615384615384616,5.98,3.75,0.3937007874015748,0.3937007874015748
6.76923076923077,6.11,4.53,0.3937007874015748,0.3937007874015748
6.923076923076923,3.35,4.14,0.3937007874015748,0.3937007874015748
7.0769230769230775,4.66,4.93,0.3937007874015748,0.3937007874015748
7.230769230769231,2.96,4.27,0.3937007874015748,0.3937007874015748
7.384615384615385,1.78,3.35,0.3937007874015748,0.3937007874015748
7.538461538461539,4.27,3.09,0.3937007874015748,0.3937007874015748
7.6923076923076925,4.01,2.69,0.3937007874015748,0.3937007874015748
7.846153846153847,1.91,4.4,0.3937007874015748,0.3937007874015748
8.0,5.32,5.58,0.3937007874015748,0.3937007874015748
8.153846153846155,5.85,7.55,0.3937007874015748,0.3937007874015748
8.307692307692308,2.17,3.75,0.3937007874015748,0.3937007874015748
8.461538461538462,5.06,3.75,0.3937007874015748,0.3937007874015748
8.615384615384617,5.06,5.06,0.3937007874015748,0.3937007874015748
8.76923076923077,8.47,5.32,0.3937007874015748,0.3937007874015748
8.923076923076923,3.88,2.57,0.3937007874015748,0.3937007874015748
9.076923076923077,4.53,5.45,0.3937007874015748,0.3937007874015748
9.230769230769232,6.9,6.24,0.3937007874015748,0.3937007874015748
9.384615384615385,7.03,7.16,0.3937007874015748,0.3937007874015748
9.538461538461538,0.59,3.88,0.3937007874015748,0.3937007874015748
9.692307692307693,0.0,2.43,0.3937007874015748,0.3937007874015748
9.846153846153847,9.39,8.47,0.3937007874015748,0.3937007874015748
10.0,2.17,5.71,0.3937007874015748,0.3937007874015748
10.153846153846155,7.69,8.34,0.3937007874015748,0.3937007874015748
10.307692307692308,2.57,7.42,0.3937007874015748,0.3937007874015748
10.461538461538462,0.0,2.57,0.3937007874015748,0.3937007874015748
10.615384615384617,0.0,2.69,0.3937007874015748,0.3937007874015748
10.76923076923077,0.73,4.14,0.3937007874015748,0.3937007874015748
10.923076923076923,2.83,9.39,0.3937007874015748,0.3937007874015748
11.076923076923077,5.58,7.29,0.3937007874015748,0.3937007874015748
11.230769230769232,4.8,7.82,0.3937007874015748,0.3937007874015748
11.384615384615385,3.88,7.55,0.3937007874015748,0.3937007874015748
11.538461538461538,2.96,4.27,0.3937007874015748,0.3937007874015748
11.692307692307693,0.99,2.96,0.3937007874015748,0.3937007874015748
11.846153846153847,1.64,5.85,0.3937007874015748,0.3937007874015748
12.0,2.83,4.01,0.3937007874015748,0.3937007874015748
12.153846153846155,2.83,5.71,0.3937007874015748,0.3937007874015748
12.307692307692308,4.4,7.03,0.3937007874015748,0.3937007874015748
12.461538461538462,0.0,2.43,0.3937007874015748,0.3937007874015748
12.615384615384617,0.0,2.69,0.3937007874015748,0.3937007874015748
12.76923076923077,2.57,2.69,0.3937007874015748,0.3937007874015748
12.923076923076923,7.55,6.5,0.3937007874015748,0.3937007874015748
13.076923076923078,2.04,4.53,0.3937007874015748,0.3937007874015748
13.230769230769232,5.19,7.55,0.3937007874015748,0.3937007874015748
13.384615384615385,0.59,6.5,0.3937007874015748,0.3937007874015748
13.53846153846154,4.14,4.4,0.3937007874015748,0.3937007874015748
13.692307692307693,1.91,2.83,0.3937007874015748,0.3937007874015748
13.846153846153847,0.86,2.3,0.3937007874015748,0.3937007874015748
14.0,7.69,5.32,0.3937007874015748,0.3937007874015748
14.153846153846155,2.43,2.69,0.3937007874015748,0.3937007874015748
14.307692307692308,1.38,2.83,0.3937007874015748,0.3937007874015748
14.461538461538462,10.05,7.03,0.3937007874015748,0.3937007874015748
14.615384615384617,4.14,8.73,0.3937007874015748,0.3937007874015748
14.76923076923077,2.96,5.71,0.3937007874015748,0.3937007874015748
14.923076923076923,0.0,2.69,0.3937007874015748,0.3937007874015748
15.076923076923078,2.43,3.88,0.3937007874015748,0.3937007874015748
15.230769230769232,8.21,7.29,0.3937007874015748,0.3937007874015748
15.384615384615385,3.75,5.32,0.3937007874015748,0.3937007874015748
15.53846153846154,1.78,2.83,0.3937007874015748,0.3937007874015748
15.692307692307693,2.04,5.45,0.3937007874015748,0.3937007874015748
15.846153846153847,1.64,2.57,0.3937007874015748,0.3937007874015748
16.0,3.88,4.4,0.3937007874015748,0.3937007874015748
16.153846153846153,2.3,3.35,0.3937007874015748,0.3937007874015748
16.30769230769231,1.91,4.53,0.3937007874015748,0.3937007874015748
16.461538461538463,6.76,5.19,0.3937007874015748,0.3937007874015748
16.615384615384617,7.29,6.64,0.3937007874015748,0.3937007874015748
