time,wx,wy,wz,ax,ay,az
0.00903010368347168,0.0026659316729839,0.0014754784579222,0.079246445322084,0.1314384755142825,0.760023035368998,9.70929634378712
0.019011259078979492,0.0041584181301381,-0.0009394536650083,0.0766831103206154,-0.1369186215070536,0.8929896866144573,9.625338435303858
0.02902960777282715,0.0050187946360143,-0.0013742116190361,0.0767706173897262,0.1905435440261219,0.7511550313694967,9.774341250132483
0.03901958465576172,0.0024539723898961,0.0013165730766507,0.0767721149564262,0.1730702633417415,0.9878274678226456,9.579515129538398
0.048976898193359375,-0.0031316292176784,-0.0028745934489672,0.0864824790001388,-0.0408631951938015,1.07838762919867,9.956970187283508
0.058988332748413086,0.0029701869721125,-0.0015568231022205,0.1121955725789543,0.4720207273281253,0.2841148493726561,9.64395701302642
0.06926560401916504,0.0205064211787437,0.0081463442305895,0.1488021302462097,1.002859736167362,-0.0802947798873191,9.216304918350836
0.07898139953613281,0.021178297509841,0.0082455793651218,0.1852981138468262,0.2474078728173438,1.2291917003948205,9.672043504923598
0.08899760246276855,0.0182971116681994,0.0081546355208055,0.218726991438913,-0.0732876248856489,1.2763195402605183,9.887071983889369
0.09907102584838867,0.0212337050361186,-0.0034691139960013,0.2466415453196045,-0.4793232515576179,0.7655086016507752,10.364876587793246
0.10907816886901855,0.0197532815360034,-0.0039501843348695,0.2635647642851349,-0.0486823083341817,1.49446211250426,9.827560981995042
0.11907076835632324,0.0126197736492148,-0.0110502997023783,0.2682395565748688,-0.4814785607656457,2.026392032704283,10.08291212370768
0.12895774841308594,0.0071240524429348,-0.0146609764704363,0.2609972048044678,-0.4057534544579368,1.078047873420753,10.093982155735976
0.1390976905822754,0.0187987535320838,-0.0114468460461085,0.2466391909361359,0.1938537307449084,0.6700389582176157,9.521322409247212
0.14905524253845215,0.0027795639526232,-0.0175578873563749,0.2335246491671082,-0.6343292414130888,2.3788305239176903,9.787474117574046
0.15908288955688477,-0.0051283302716299,-0.0228159637445295,0.2295382011175629,-0.4688812069286966,1.1794769122778714,9.800133704576274
0.16913437843322754,-0.0078347706426825,-0.035373371316862,0.2275869387627121,-0.4314176107450614,1.6617997790955017,9.816180261895168
0.17899107933044434,-0.0461346629650326,-0.068630637010252,0.2200731772423264,-2.649016425847592,3.981875435550348,9.111357338973392
0.18900728225708008,-0.0472236898813404,-0.0750366639985015,0.2319880116224762,0.9436386003215552,-0.5238223652869541,11.05303033090987
0.19904470443725586,0.0361947773616096,-0.0249088879550544,0.2589600372553345,4.690150774482471,-3.808761597977551,9.253707400553273
0.2090003490447998,0.0515712971944451,0.0198562490058683,0.2885195899248596,3.8736909462813385,1.721330377752725,9.363945790467165
0.21903729438781738,0.0173719382456246,0.0367227453572711,0.3132856774569031,0.8527974251672444,4.7319263493269705,9.773913012948576
0.2290184497833252,-0.0213534943767149,0.0060689162862125,0.3264015305281159,-2.106790558062672,3.368674678980677,10.875188159266155
0.2390151023864746,-0.0061180507809878,-0.0148121727139875,0.3428384351969238,-1.4006330139105077,0.1683565947287221,9.536962807650278
0.24901556968688965,-0.0211060400997622,-0.0227127299198726,0.3802624333143707,-0.310289160493452,2.2695931184584026,9.9666497336996
0.2590456008911133,-0.0220177620039725,-0.0227336461189441,0.3958606708288666,0.1531056849000391,0.9971081300267184,9.71062685465894
0.2690436840057373,-0.0085631217310344,-0.023255842098985,0.399645804190683,-0.1396566783666886,-0.6704432777536063,9.38972177878356
0.2790791988372803,0.004031032320108,-0.0132331228161533,0.4059345114470001,1.0986262349398912,0.9514595621979344,8.234974526160608
0.28906917572021484,-0.0390473220802444,0.0260150272664036,0.4063597011805054,1.4475604736742715,4.227056551183246,8.506694445043074
0.299030065536499,-0.0635897864375665,-0.0026083032482173,0.3999491918325897,-2.6179702665048645,2.5269582329110403,10.815558357174533
0.3090322017669678,-0.0644524303459054,-0.0191586460524743,0.356767146611261,-2.16157307801874,-0.2206660103763981,10.547028057911362
0.31900858879089355,-0.0368908433908283,-0.0404445780696555,0.3195984351873871,-2.4480652817579425,-2.4794672919103267,10.893915439232956
0.3290266990661621,-0.0113114958551317,-0.0598459002981142,0.3195413041353699,-0.992132557044828,-1.325568264163063,10.422784714787284
0.3390369415283203,-0.0059958066437555,-0.0301293870425515,0.3346679497004028,2.4283057649635675,0.4610539161878223,9.358721908163426
0.34899282455444336,-0.0051659424275329,-0.0150087425806622,0.3656261551619049,1.2681486426878716,1.456060436145582,9.181817864628892
0.35900378227233887,-0.0101600452032068,-0.0085075775757721,0.4034265566111084,1.1013235523328533,1.2878589178016442,9.787256064263016
0.3691422939300537,0.0044787106183729,-0.0270656264893043,0.4224953639746185,-1.0410087445987894,-0.0374603332192483,9.914224135325885
0.3790609836578369,0.0134583245467273,-0.0441009398261505,0.4407148647547241,0.5697659116434409,-0.2773880721033732,10.553364964014492
0.38907289505004883,0.0165994263231337,-0.010882174241423,0.4628668713808533,3.1481595606493924,1.5049097417661566,8.790724559357548
0.39902782440185547,-0.0047939050838225,-0.0136245392025136,0.4734874654055115,0.6841098168674186,1.1285586644080974,10.802066939599351
0.4090898036956787,0.0204753783939948,-0.0339920516829224,0.4800378072500702,-0.4082150206128609,0.155439848974312,9.593936745515814
0.41916561126708984,-0.001878953410694,-0.0406143844771041,0.4706118393183228,0.1563712928584803,1.301476352423283,10.278488638953991
0.4291403293609619,0.0187909229004627,-0.0577475841856396,0.4716569471598145,0.3761076320038925,0.0679189636844176,10.22103022463608
0.4389960765838623,0.021769476537488,-0.0491892843398688,0.4427337932825562,1.7241478234492564,0.4137388151445771,9.347055179967724
0.4490492343902588,0.0548677026609929,-0.0083679180428356,0.4335719633341309,4.301773305523271,-0.6756218918195769,8.778301342232274
0.45903778076171875,0.0293526451435392,0.0247627251953179,0.4285380530596253,2.369268370652567,4.788486296281064,8.929722953936233
0.46901941299438477,-0.004552528188487,0.0115686237005299,0.4180250156164642,-0.3623087836055406,3.3539576859229125,10.58277181532466
0.4790072441101074,-0.0321032653498298,-0.0035152167651603,0.4065036761999603,-0.0321655734166507,4.583353020333716,9.580482454625836
0.488999605178833,-0.0610269708615794,0.0148448927350661,0.3991968620062348,2.5787478964231125,2.4931552903208813,10.024426448143146
0.49904632568359375,-0.0353357384964613,0.0363590208848772,0.399968503737497,2.556391051962843,0.7392009491536173,8.428017153150416
0.5091197490692139,-0.0530804085904613,0.0666941356328637,0.4121947276831146,2.603318779934107,2.501685318717757,9.15040948204678
0.5191481113433838,-0.0775099013790322,0.0709570173531038,0.4321840393782135,0.5216748887856683,2.947108094007847,9.745645783348996
0.5291049480438232,-0.0700352065450326,0.0637745210302253,0.441455810093927,-0.0644262108743607,0.0496797983486262,10.14005198947181
0.5391480922698975,-0.078597708777697,0.0542160292517399,0.4440632152796265,-0.5927405343730314,-0.1275825417612563,10.220248692579396
0.5490808486938477,-0.0559836726819378,0.0582993985827253,0.4644268441439148,0.8998531167450071,-1.055087895493943,9.60415666306192
0.5590817928314209,-0.0636373044678701,0.0641093149455957,0.484963654303598,0.2202871342839342,0.3985896420383246,9.351634532500745
0.5690233707427979,-0.0691963877655816,0.0487509378471273,0.4911425698042389,-1.7219509840970506,0.1080762051425718,9.188087074704008
0.5790624618530273,-0.065689009242526,0.0168084473526422,0.4796067464590546,-3.284825949916068,-1.0229009640710822,9.246789797919044
0.5890951156616211,-0.047700871245519,-0.0084974005147752,0.4613049316645142,-2.313052714610176,-2.6986448187318555,9.884799480423773
0.5990962982177734,0.0030809988051351,-0.0114890887744056,0.4387495208025452,-1.0589132192531356,-4.624252995758827,9.394343099500222
0.6090242862701416,0.0321921086119137,-0.014785541399679,0.4081467080355164,-1.3612769713251034,-2.3429502066966625,9.75576648100954
0.6191141605377197,0.0270443040076468,-0.009484057183178,0.3845897007227417,-0.2731906343564165,0.2815956370008233,11.062855863290755
0.6291399002075195,0.0365271314378759,0.0037047315020141,0.3653444040060516,-0.0963617820734369,-0.5802106752756281,10.421411529686855
0.6390359401702881,0.0441612071760435,-0.0013518702709772,0.3514736283064362,-0.8983004145847178,0.4699452296123561,10.358762301578135
0.6490390300750732,0.0482856617415841,-0.0207842815075609,0.350683002495813,-1.2995624570169313,0.9546350079538836,10.092930962138906
0.659076452255249,0.0408747443191937,-0.0446533388013535,0.3528276074171539,-1.4822078029263102,1.5371527411567314,9.387711881456092
0.6690828800201416,0.0390581623449387,-0.0656964542607479,0.3589909959078308,-1.250519873900899,1.2308690947673129,9.057744992851408
0.6790492534637451,0.0305048235321172,-0.0819749599314334,0.37616994860177,-0.5965696374334172,1.6638844275836508,9.057867316140156
0.6891212463378906,0.0074747208086539,-0.0789899459277108,0.3833489704370972,0.680733028910804,3.1043999106935583,9.725854805909066
0.6991331577301025,0.011725832819216,-0.0603059460459683,0.3848990786314484,2.262371626777919,0.8263040459043243,10.733690523812026
0.709026575088501,0.011115243788683,-0.0139855409460158,0.3675030458212372,3.3921053514804007,1.478451783979961,10.312436082996316
0.7190678119659424,-0.0029798716881091,-0.0016134301836132,0.3358005571604248,-0.1594159592529795,1.6418475889928992,10.020669705216228
0.7290959358215332,-0.0334484562843417,-0.0274625245659442,0.3292006540537354,-2.2632575014500182,2.400600970695507,10.296776878840468
0.7391657829284668,-0.0416027352198148,-0.0561233539627262,0.3369851100683685,-2.217049845032795,0.3194713532973058,9.261543033130115
0.749140739440918,-0.0129976111621719,-0.0691376653958603,0.3688764560461517,-0.1491958338646401,-1.7625300478609696,9.337599578777574
0.7591702938079834,0.0119559199799922,-0.0891581362578758,0.3898655164480682,-1.2052955562611314,0.2957300280704765,8.54645234866932
0.7690823078155518,-0.0422698635156843,-0.0955884590315757,0.3896460521460053,-0.1856251177185543,5.17046792983266,10.507828840313726
0.7790319919586182,-0.0284482652662101,-0.0710611035789834,0.3691886949778076,2.2371932467761124,0.0662442289701283,10.904621888994344
0.7891159057617188,-0.0190043978504994,-0.0413778983653588,0.3382781732321259,2.19267739451633,0.6055895678904839,10.304658254167316
0.7990610599517822,-0.0234183317038834,-0.005092562539932,0.3099534499884125,2.676641304026428,1.673503747826416,9.4952825904592
0.8091292381286621,-0.0537841861731144,-0.0079125842647627,0.2971286761999603,-0.2754015222784202,3.194503377202515,9.441858601213324
